t,x,y,v_x,v_y,d
7.74000000e+03,-1.485650773436e+08,2.396062037280e+07,2.708172491203e+03,-1.925706009934e+00,1.504848641543e+08
7.92000000e+03,-1.480775759834e+08,2.396026885170e+07,2.708509645382e+03,-1.980171441884e+00,1.500035459408e+08
8.10000000e+03,-1.475900137430e+08,2.395990747957e+07,2.708848941861e+03,-2.035162893200e+00,1.495222061193e+08
8.28000000e+03,-1.471023902349e+08,2.395953616114e+07,2.709190401128e+03,-2.090687165866e+00,1.490408446804e+08
8.46000000e+03,-1.466147050680e+08,2.395915479987e+07,2.709534043930e+03,-2.146751172221e+00,1.485594616156e+08
8.64000000e+03,-1.461269578472e+08,2.395876329797e+07,2.709879891281e+03,-2.203361937113e+00,1.480780569177e+08
8.82000000e+03,-1.456391481739e+08,2.395836155639e+07,2.710227964462e+03,-2.260526600102e+00,1.475966305809e+08
9.00000000e+03,-1.451512756455e+08,2.395794947478e+07,2.710578285031e+03,-2.318252417715e+00,1.471151826004e+08
9.18000000e+03,-1.446633398555e+08,2.395752695147e+07,2.710930874823e+03,-2.376546765752e+00,1.466337129729e+08
9.36000000e+03,-1.441753403934e+08,2.395709388344e+07,2.711285755954e+03,-2.435417141645e+00,1.461522216965e+08
9.54000000e+03,-1.436872768449e+08,2.395665016634e+07,2.711642950830e+03,-2.494871166870e+00,1.456707087704e+08
9.72000000e+03,-1.431991487913e+08,2.395619569440e+07,2.712002482147e+03,-2.554916589421e+00,1.451891741954e+08
9.90000000e+03,-1.427109558101e+08,2.395573036047e+07,2.712364372897e+03,-2.615561286332e+00,1.447076179737e+08
1.00800000e+04,-1.422226974745e+08,2.395525405596e+07,2.712728646377e+03,-2.676813266267e+00,1.442260401091e+08
1.02600000e+04,-1.417343733534e+08,2.395476667083e+07,2.713095326187e+03,-2.738680672167e+00,1.437444406067e+08
1.04400000e+04,-1.412459830116e+08,2.395426809356e+07,2.713464436240e+03,-2.801171783954e+00,1.432628194734e+08
1.06200000e+04,-1.407575260094e+08,2.395375821112e+07,2.713836000764e+03,-2.864295021312e+00,1.427811767176e+08
1.08000000e+04,-1.402690019029e+08,2.395323690897e+07,2.714210044311e+03,-2.928058946517e+00,1.422995123493e+08
1.09800000e+04,-1.397804102436e+08,2.395270407100e+07,2.714586591759e+03,-2.992472267349e+00,1.418178263803e+08
1.11600000e+04,-1.392917505785e+08,2.395215957953e+07,2.714965668317e+03,-3.057543840066e+00,1.413361188241e+08
1.13400000e+04,-1.388030224501e+08,2.395160331525e+07,2.715347299535e+03,-3.123282672446e+00,1.408543896959e+08
1.15200000e+04,-1.383142253963e+08,2.395103515725e+07,2.715731511304e+03,-3.189697926914e+00,1.403726390130e+08
1.17000000e+04,-1.378253589501e+08,2.395045498292e+07,2.716118329866e+03,-3.256798923728e+00,1.398908667943e+08
1.18800000e+04,-1.373364226399e+08,2.394986266799e+07,2.716507781818e+03,-3.324595144256e+00,1.394090730607e+08
1.20600000e+04,-1.368474159894e+08,2.394925808645e+07,2.716899894119e+03,-3.393096234326e+00,1.389272578353e+08
1.22400000e+04,-1.363583385171e+08,2.394864111053e+07,2.717294694093e+03,-3.462312007656e+00,1.384454211428e+08
1.24200000e+04,-1.358691897370e+08,2.394801161071e+07,2.717692209441e+03,-3.532252449371e+00,1.379635630105e+08
1.26000000e+04,-1.353799691575e+08,2.394736945563e+07,2.718092468241e+03,-3.602927719606e+00,1.374816834675e+08
1.27800000e+04,-1.348906762825e+08,2.394671451209e+07,2.718495498960e+03,-3.674348157194e+00,1.369997825453e+08
1.29600000e+04,-1.344013106103e+08,2.394604664503e+07,2.718901330455e+03,-3.746524283451e+00,1.365178602774e+08
1.31400000e+04,-1.339118716341e+08,2.394536571744e+07,2.719309991987e+03,-3.819466806046e+00,1.360359166999e+08
1.33200000e+04,-1.334223588420e+08,2.394467159041e+07,2.719721513220e+03,-3.893186622976e+00,1.355539518511e+08
1.35000000e+04,-1.329327717164e+08,2.394396412303e+07,2.720135924233e+03,-3.967694826634e+00,1.350719657720e+08
1.36800000e+04,-1.324431097345e+08,2.394324317237e+07,2.720553255528e+03,-4.043002707981e+00,1.345899585057e+08
1.38600000e+04,-1.319533723678e+08,2.394250859346e+07,2.720973538032e+03,-4.119121760822e+00,1.341079300983e+08
1.40400000e+04,-1.314635590822e+08,2.394176023924e+07,2.721396803111e+03,-4.196063686190e+00,1.336258805982e+08
1.42200000e+04,-1.309736693382e+08,2.394099796052e+07,2.721823082571e+03,-4.273840396839e+00,1.331438100568e+08
1.44000000e+04,-1.304837025901e+08,2.394022160596e+07,2.722252408672e+03,-4.352464021856e+00,1.326617185280e+08
1.45800000e+04,-1.299936582867e+08,2.393943102200e+07,2.722684814132e+03,-4.431946911382e+00,1.321796060688e+08
1.47600000e+04,-1.295035358707e+08,2.393862605284e+07,2.723120332137e+03,-4.512301641461e+00,1.316974727390e+08
1.49400000e+04,-1.290133347788e+08,2.393780654041e+07,2.723558996348e+03,-4.593541019011e+00,1.312153186015e+08
1.51200000e+04,-1.285230544417e+08,2.393697232430e+07,2.724000840909e+03,-4.675678086919e+00,1.307331437222e+08
1.53000000e+04,-1.280326942837e+08,2.393612324172e+07,2.724445900459e+03,-4.758726129272e+00,1.302509481702e+08
1.54800000e+04,-1.275422537230e+08,2.393525912750e+07,2.724894210137e+03,-4.842698676723e+00,1.297687320179e+08
1.56600000e+04,-1.270517321713e+08,2.393437981399e+07,2.725345805593e+03,-4.927609511996e+00,1.292864953410e+08
1.58400000e+04,-1.265611290341e+08,2.393348513103e+07,2.725800722997e+03,-5.013472675528e+00,1.288042382187e+08
1.60200000e+04,-1.260704437100e+08,2.393257490591e+07,2.726258999048e+03,-5.100302471275e+00,1.283219607336e+08
1.62000000e+04,-1.255796755911e+08,2.393164896335e+07,2.726720670983e+03,-5.188113472650e+00,1.278396629719e+08
1.63800000e+04,-1.250888240629e+08,2.393070712539e+07,2.727185776590e+03,-5.276920528633e+00,1.273573450237e+08
1.65600000e+04,-1.245978885037e+08,2.392974921138e+07,2.727654354213e+03,-5.366738770039e+00,1.268750069828e+08
1.67400000e+04,-1.241068682852e+08,2.392877503793e+07,2.728126442766e+03,-5.457583615944e+00,1.263926489468e+08
1.69200000e+04,-1.236157627718e+08,2.392778441883e+07,2.728602081743e+03,-5.549470780298e+00,1.259102710175e+08
1.71000000e+04,-1.231245713208e+08,2.392677716504e+07,2.729081311228e+03,-5.642416278698e+00,1.254278733007e+08
1.72800000e+04,-1.226332932823e+08,2.392575308459e+07,2.729564171904e+03,-5.736436435356e+00,1.249454559065e+08
1.74600000e+04,-1.221419279990e+08,2.392471198254e+07,2.730050705070e+03,-5.831547890251e+00,1.244630189492e+08
1.76400000e+04,-1.216504748061e+08,2.392365366095e+07,2.730540952646e+03,-5.927767606467e+00,1.239805625478e+08
1.78200000e+04,-1.211589330312e+08,2.392257791877e+07,2.731034957187e+03,-6.025112877746e+00,1.234980868257e+08
1.80000000e+04,-1.206673019940e+08,2.392148455182e+07,2.731532761898e+03,-6.123601336227e+00,1.230155919109e+08
1.81800000e+04,-1.201755810067e+08,2.392037335272e+07,2.732034410640e+03,-6.223250960418e+00,1.225330779365e+08
1.83600000e+04,-1.196837693734e+08,2.391924411080e+07,2.732539947950e+03,-6.324080083368e+00,1.220505450403e+08
1.85400000e+04,-1.191918663900e+08,2.391809661210e+07,2.733049419046e+03,-6.426107401080e+00,1.215679933654e+08
1.87200000e+04,-1.186998713443e+08,2.391693063921e+07,2.733562869846e+03,-6.529351981144e+00,1.210854230599e+08
1.89000000e+04,-1.182077835158e+08,2.391574597128e+07,2.734080346978e+03,-6.633833271617e+00,1.206028342775e+08
1.90800000e+04,-1.177156021754e+08,2.391454238394e+07,2.734601897798e+03,-6.739571110153e+00,1.201202271772e+08
1.92600000e+04,-1.172233265858e+08,2.391331964918e+07,2.735127570395e+03,-6.846585733382e+00,1.196376019237e+08
1.94400000e+04,-1.167309560004e+08,2.391207753534e+07,2.735657413617e+03,-6.954897786553e+00,1.191549586875e+08
1.96200000e+04,-1.162384896642e+08,2.391081580698e+07,2.736191477076e+03,-7.064528333460e+00,1.186722976453e+08
1.98000000e+04,-1.157459268130e+08,2.390953422485e+07,2.736729811168e+03,-7.175498866631e+00,1.181896189795e+08
1.99800000e+04,-1.152532666734e+08,2.390823254579e+07,2.737272467086e+03,-7.287831317825e+00,1.177069228791e+08
2.01600000e+04,-1.147605084629e+08,2.390691052263e+07,2.737819496838e+03,-7.401548068818e+00,1.172242095394e+08
2.03400000e+04,-1.142676513895e+08,2.390556790417e+07,2.738370953260e+03,-7.516671962499e+00,1.167414791626e+08
2.05200000e+04,-1.137746946515e+08,2.390420443502e+07,2.738926890036e+03,-7.633226314290e+00,1.162587319573e+08
2.07000000e+04,-1.132816374375e+08,2.390281985556e+07,2.739487361710e+03,-7.751234923891e+00,1.157759681394e+08
2.08800000e+04,-1.127884789264e+08,2.390141390185e+07,2.740052423707e+03,-7.870722087370e+00,1.152931879319e+08
2.10600000e+04,-1.122952182868e+08,2.389998630553e+07,2.740622132351e+03,-7.991712609602e+00,1.148103915653e+08
2.12400000e+04,-1.118018546771e+08,2.389853679371e+07,2.741196544879e+03,-8.114231817072e+00,1.143275792775e+08
2.14200000e+04,-1.113083872455e+08,2.389706508893e+07,2.741775719464e+03,-8.238305571058e+00,1.138447513143e+08
2.16000000e+04,-1.108148151294e+08,2.389557090898e+07,2.742359715228e+03,-8.363960281195e+00,1.133619079295e+08
2.17800000e+04,-1.103211374557e+08,2.389405396688e+07,2.742948592269e+03,-8.491222919450e+00,1.128790493852e+08
2.19600000e+04,-1.098273533402e+08,2.389251397073e+07,2.743542411675e+03,-8.620121034503e+00,1.123961759519e+08
2.21400000e+04,-1.093334618878e+08,2.389095062362e+07,2.744141235545e+03,-8.750682766564e+00,1.119132879088e+08
2.23200000e+04,-1.088394621920e+08,2.388936362352e+07,2.744745127011e+03,-8.882936862630e+00,1.114303855440e+08
2.25000000e+04,-1.083453533348e+08,2.388775266318e+07,2.745354150260e+03,-9.016912692205e+00,1.109474691548e+08
2.26800000e+04,-1.078511343867e+08,2.388611742998e+07,2.745968370552e+03,-9.152640263490e+00,1.104645390482e+08
2.28600000e+04,-1.073568044062e+08,2.388445760588e+07,2.746587854247e+03,-9.290150240068e+00,1.099815955404e+08
2.30400000e+04,-1.068623624399e+08,2.388277286721e+07,2.747212668824e+03,-9.429473958095e+00,1.094986389581e+08
2.32200000e+04,-1.063678075221e+08,2.388106288465e+07,2.747842882907e+03,-9.570643444018e+00,1.090156696378e+08
2.34000000e+04,-1.058731386746e+08,2.387932732301e+07,2.748478566286e+03,-9.713691432841e+00,1.085326879269e+08
2.35800000e+04,-1.053783549065e+08,2.387756584116e+07,2.749119789945e+03,-9.858651386942e+00,1.080496941835e+08
2.37600000e+04,-1.048834552141e+08,2.387577809188e+07,2.749766626084e+03,-1.000555751549e+01,1.075666887769e+08
2.39400000e+04,-1.043884385806e+08,2.387396372173e+07,2.750419148147e+03,-1.015444479446e+01,1.070836720877e+08
2.41200000e+04,-1.038933039758e+08,2.387212237090e+07,2.751077430848e+03,-1.030534898725e+01,1.066006445085e+08
2.43000000e+04,-1.033980503559e+08,2.387025367304e+07,2.751741550195e+03,-1.045830666599e+01,1.061176064439e+08
2.44800000e+04,-1.029026766635e+08,2.386835725520e+07,2.752411583522e+03,-1.061335523350e+01,1.056345583109e+08
2.46600000e+04,-1.024071818270e+08,2.386643273757e+07,2.753087609515e+03,-1.077053294591e+01,1.051515005397e+08
2.48400000e+04,-1.019115647604e+08,2.386447973340e+07,2.753769708242e+03,-1.092987893606e+01,1.046684335732e+08
2.50200000e+04,-1.014158243634e+08,2.386249784882e+07,2.754457961183e+03,-1.109143323760e+01,1.041853578682e+08
2.52000000e+04,-1.009199595209e+08,2.386048668264e+07,2.755152451259e+03,-1.125523680990e+01,1.037022738953e+08
2.53800000e+04,-1.004239691024e+08,2.385844582626e+07,2.755853262865e+03,-1.142133156371e+01,1.032191821396e+08
2.55600000e+04,-9.992785196249e+07,2.385637486341e+07,2.756560481901e+03,-1.158976038771e+01,1.027360831010e+08
2.57400000e+04,-9.943160693994e+07,2.385427337002e+07,2.757274195807e+03,-1.176056717586e+01,1.022529772943e+08
2.59200000e+04,-9.893523285769e+07,2.385214091402e+07,2.757994493594e+03,-1.193379685573e+01,1.017698652504e+08
2.61000000e+04,-9.843872852251e+07,2.384997705519e+07,2.758721465882e+03,-1.210949541762e+01,1.012867475160e+08
2.62800000e+04,-9.794209272470e+07,2.384778134490e+07,2.759455204932e+03,-1.228770994482e+01,1.008036246545e+08
2.64600000e+04,-9.744532423783e+07,2.384555332594e+07,2.760195804687e+03,-1.246848864469e+01,1.003204972464e+08
2.66400000e+04,-9.694842181838e+07,2.384329253236e+07,2.760943360803e+03,-1.265188088089e+01,9.983736588973e+07
2.68200000e+04,-9.645138420546e+07,2.384099848917e+07,2.761697970695e+03,-1.283793720665e+01,9.935423120060e+07
2.70000000e+04,-9.595421012051e+07,2.383867071220e+07,2.762459733572e+03,-1.302670939915e+01,9.887109381379e+07
2.71800000e+04,-9.545689826691e+07,2.383630870784e+07,2.763228750477e+03,-1.321825049503e+01,9.838795438326e+07
2.73600000e+04,-9.495944732970e+07,2.383391197282e+07,2.764005124332e+03,-1.341261482719e+01,9.790481358271e+07
2.75400000e+04,-9.446185597522e+07,2.383147999397e+07,2.764788959976e+03,-1.360985806272e+01,9.742167210621e+07
2.77200000e+04,-9.396412285078e+07,2.382901224796e+07,2.765580364214e+03,-1.381003724222e+01,9.693853066877e+07
2.79000000e+04,-9.346624658426e+07,2.382650820110e+07,2.766379445859e+03,-1.401321082041e+01,9.645539000699e+07
2.80800000e+04,-9.296822578378e+07,2.382396730902e+07,2.767186315777e+03,-1.421943870818e+01,9.597225087974e+07
2.82600000e+04,-9.247005903732e+07,2.382138901643e+07,2.768001086938e+03,-1.442878231603e+01,9.548911406878e+07
2.84400000e+04,-9.197174491233e+07,2.381877275688e+07,2.768823874462e+03,-1.464130459913e+01,9.500598037948e+07
2.86200000e+04,-9.147328195533e+07,2.381611795240e+07,2.769654795668e+03,-1.485707010379e+01,9.452285064157e+07
2.88000000e+04,-9.097466869153e+07,2.381342401330e+07,2.770493970130e+03,-1.507614501576e+01,9.403972570982e+07
2.89800000e+04,-9.047590362442e+07,2.381069033779e+07,2.771341519724e+03,-1.529859721003e+01,9.355660646488e+07
2.91600000e+04,-8.997698523533e+07,2.380791631172e+07,2.772197568687e+03,-1.552449630252e+01,9.307349381403e+07
2.93400000e+04,-8.947791198300e+07,2.380510130825e+07,2.773062243669e+03,-1.575391370362e+01,9.259038869202e+07
2.95200000e+04,-8.897868230317e+07,2.380224468752e+07,2.773935673793e+03,-1.598692267350e+01,9.210729206190e+07
2.97000000e+04,-8.847929460811e+07,2.379934579632e+07,2.774817990711e+03,-1.622359837959e+01,9.162420491596e+07
2.98800000e+04,-8.797974728615e+07,2.379640396772e+07,2.775709328665e+03,-1.646401795600e+01,9.114112827656e+07
3.00600000e+04,-8.748003870121e+07,2.379341852072e+07,2.776609824553e+03,-1.670826056513e+01,9.065806319715e+07
3.02400000e+04,-8.698016719236e+07,2.379038875991e+07,2.777519617985e+03,-1.695640746155e+01,9.017501076321e+07
3.04200000e+04,-8.648013107326e+07,2.378731397503e+07,2.778438851355e+03,-1.720854205818e+01,8.969197209324e+07
3.06000000e+04,-8.597992863170e+07,2.378419344062e+07,2.779367669906e+03,-1.746474999494e+01,8.920894833986e+07
3.07800000e+04,-8.547955812904e+07,2.378102641562e+07,2.780306221797e+03,-1.772511920986e+01,8.872594069086e+07
3.09600000e+04,-8.497901779973e+07,2.377781214288e+07,2.781254658180e+03,-1.798974001294e+01,8.824295037033e+07
3.11400000e+04,-8.447830585073e+07,2.377454984882e+07,2.782213133264e+03,-1.825870516266e+01,8.775997863984e+07
3.13200000e+04,-8.397742046096e+07,2.377123874292e+07,2.783181804399e+03,-1.853210994541e+01,8.727702679961e+07
3.15000000e+04,-8.347635978073e+07,2.376787801727e+07,2.784160832147e+03,-1.881005225792e+01,8.679409618980e+07
3.16800000e+04,-8.297512193115e+07,2.376446684611e+07,2.785150380365e+03,-1.909263269274e+01,8.631118819176e+07
3.18600000e+04,-8.247370500354e+07,2.376100438530e+07,2.786150616283e+03,-1.937995462706e+01,8.582830422942e+07
3.20400000e+04,-8.197210705880e+07,2.375748977187e+07,2.787161710591e+03,-1.967212431486e+01,8.534544577067e+07
3.22200000e+04,-8.147032612679e+07,2.375392212343e+07,2.788183837525e+03,-1.996925098262e+01,8.486261432874e+07
3.24000000e+04,-8.096836020570e+07,2.375030053767e+07,2.789217174953e+03,-2.027144692870e+01,8.437981146381e+07
3.25800000e+04,-8.046620726133e+07,2.374662409176e+07,2.790261904468e+03,-2.057882762660e+01,8.389703878445e+07
3.27600000e+04,-7.996386522650e+07,2.374289184183e+07,2.791318211483e+03,-2.089151183226e+01,8.341429794930e+07
3.29400000e+04,-7.946133200026e+07,2.373910282229e+07,2.792386285323e+03,-2.120962169545e+01,8.293159066871e+07
3.31200000e+04,-7.895860544725e+07,2.373525604527e+07,2.793466319331e+03,-2.153328287574e+01,8.244891870648e+07
3.33000000e+04,-7.845568339694e+07,2.373135049995e+07,2.794558510962e+03,-2.186262466282e+01,8.196628388165e+07
3.34800000e+04,-7.795256364286e+07,2.372738515191e+07,2.795663061893e+03,-2.219778010180e+01,8.148368807039e+07
3.36600000e+04,-7.744924394186e+07,2.372335894242e+07,2.796780178131e+03,-2.253888612341e+01,8.100113320789e+07
3.38400000e+04,-7.694572201332e+07,2.371927078777e+07,2.797910070122e+03,-2.288608367943e+01,8.051862129044e+07
3.40200000e+04,-7.644199553831e+07,2.371511957846e+07,2.799052952863e+03,-2.323951788362e+01,8.003615437746e+07
3.42000000e+04,-7.593806215882e+07,2.371090417853e+07,2.800209046026e+03,-2.359933815835e+01,7.955373459369e+07
3.43800000e+04,-7.543391947682e+07,2.370662342470e+07,2.801378574072e+03,-2.396569838717e+01,7.907136413146e+07
3.45600000e+04,-7.492956505348e+07,2.370227612558e+07,2.802561766378e+03,-2.433875707368e+01,7.858904525302e+07
3.47400000e+04,-7.442499640821e+07,2.369786106083e+07,2.803758857365e+03,-2.471867750691e+01,7.810678029295e+07
3.49200000e+04,-7.392021101775e+07,2.369337698027e+07,2.804970086629e+03,-2.510562793352e+01,7.762457166075e+07
3.51000000e+04,-7.341520631526e+07,2.368882260298e+07,2.806195699075e+03,-2.549978173724e+01,7.714242184343e+07
3.52800000e+04,-7.290997968931e+07,2.368419661633e+07,2.807435945057e+03,-2.590131762567e+01,7.666033340825e+07
3.54600000e+04,-7.240452848293e+07,2.367949767507e+07,2.808691080522e+03,-2.631041982507e+01,7.617830900557e+07
3.56400000e+04,-7.189884999253e+07,2.367472440024e+07,2.809961367155e+03,-2.672727828329e+01,7.569635137183e+07
3.58200000e+04,-7.139294146692e+07,2.366987537819e+07,2.811247072530e+03,-2.715208888134e+01,7.521446333259e+07
3.60000000e+04,-7.088680010618e+07,2.366494915944e+07,2.812548470269e+03,-2.758505365395e+01,7.473264780578e+07
3.61800000e+04,-7.038042306061e+07,2.365994425757e+07,2.813865840195e+03,-2.802638101960e+01,7.425090780502e+07
3.63600000e+04,-6.987380742954e+07,2.365485914807e+07,2.815199468505e+03,-2.847628602050e+01,7.376924644308e+07
3.65400000e+04,-6.936695026023e+07,2.364969226710e+07,2.816549647933e+03,-2.893499057291e+01,7.328766693553e+07
3.67200000e+04,-6.885984854663e+07,2.364444201023e+07,2.817916677924e+03,-2.940272372838e+01,7.280617260447e+07
3.69000000e+04,-6.835249922816e+07,2.363910673114e+07,2.819300864817e+03,-2.987972194637e+01,7.232476688249e+07
3.70800000e+04,-6.784489918848e+07,2.363368474027e+07,2.820702522025e+03,-3.036622937896e+01,7.184345331673e+07
3.72600000e+04,-6.733704525419e+07,2.362817430339e+07,2.822121970222e+03,-3.086249816805e+01,7.136223557318e+07
3.74400000e+04,-6.682893419350e+07,2.362257364014e+07,2.823559537542e+03,-3.136878875579e+01,7.088111744108e+07
3.76200000e+04,-6.632056271485e+07,2.361688092252e+07,2.825015559774e+03,-3.188537020888e+01,7.040010283758e+07
3.78000000e+04,-6.581192746555e+07,2.361109427327e+07,2.826490380571e+03,-3.241252055742e+01,6.991919581256e+07
3.79800000e+04,-6.530302503032e+07,2.360521176429e+07,2.827984351655e+03,-3.295052714907e+01,6.943840055370e+07
3.81600000e+04,-6.479385192985e+07,2.359923141487e+07,2.829497833035e+03,-3.349968701918e+01,6.895772139166e+07
3.83400000e+04,-6.428440461924e+07,2.359315118992e+07,2.831031193231e+03,-3.406030727789e+01,6.847716280564e+07
3.85200000e+04,-6.377467948649e+07,2.358696899816e+07,2.832584809499e+03,-3.463270551491e+01,6.799672942909e+07
3.87000000e+04,-6.326467285087e+07,2.358068269015e+07,2.834159068064e+03,-3.521721022291e+01,6.751642605563e+07
3.88800000e+04,-6.275438096132e+07,2.357429005631e+07,2.835754364360e+03,-3.581416124055e+01,6.703625764539e+07
3.90600000e+04,-6.224379999476e+07,2.356778882485e+07,2.837371103277e+03,-3.642391021606e+01,6.655622933141e+07
3.92400000e+04,-6.173292605436e+07,2.356117665956e+07,2.839009699410e+03,-3.704682109251e+01,6.607634642656e+07
3.94200000e+04,-6.122175516774e+07,2.355445115759e+07,2.840670577319e+03,-3.768327061588e+01,6.559661443056e+07
3.96000000e+04,-6.071028328522e+07,2.354760984709e+07,2.842354171791e+03,-3.833364886705e+01,6.511703903748e+07
3.97800000e+04,-6.019850627790e+07,2.354065018473e+07,2.844060928111e+03,-3.899835981907e+01,6.463762614347e+07
3.99600000e+04,-5.968641993577e+07,2.353356955319e+07,2.845791302341e+03,-3.967782192099e+01,6.415838185492e+07
4.01400000e+04,-5.917401996572e+07,2.352636525847e+07,2.847545761598e+03,-4.037246870964e+01,6.367931249692e+07
4.03200000e+04,-5.866130198957e+07,2.351903452715e+07,2.849324784348e+03,-4.108274945084e+01,6.320042462218e+07
4.05000000e+04,-5.814826154196e+07,2.351157450345e+07,2.851128860695e+03,-4.180912981160e+01,6.272172502032e+07
4.06800000e+04,-5.763489406822e+07,2.350398224625e+07,2.852958492690e+03,-4.255209256506e+01,6.224322072762e+07
4.08600000e+04,-5.712119492226e+07,2.349625472593e+07,2.854814194629e+03,-4.331213832975e+01,6.176491903717e+07
4.10400000e+04,-5.660715936424e+07,2.348838882112e+07,2.856696493373e+03,-4.408978634513e+01,6.128682750960e+07
