t,x,y,v_x,v_y,d
1.00800000e+04,-1.422238132845e+08,2.849136008884e+07,2.712479266198e+03,-3.137496341418e+00,1.450495482125e+08
1.02600000e+04,-1.417355346111e+08,2.849078884038e+07,2.712839718330e+03,-3.209828508240e+00,1.445707010063e+08
1.04400000e+04,-1.412471908454e+08,2.849020450740e+07,2.713202517923e+03,-3.282881517991e+00,1.440918507108e+08
1.06200000e+04,-1.407587815628e+08,2.848960695928e+07,2.713567687827e+03,-3.356664961361e+00,1.436129975171e+08
1.08000000e+04,-1.402703063346e+08,2.848899606367e+07,2.713935251187e+03,-3.431188588641e+00,1.431341416206e+08
1.09800000e+04,-1.397817647278e+08,2.848837168646e+07,2.714305231447e+03,-3.506462312910e+00,1.426552832207e+08
1.11600000e+04,-1.392931563052e+08,2.848773369171e+07,2.714677652355e+03,-3.582496213291e+00,1.421764225209e+08
1.13400000e+04,-1.388044806254e+08,2.848708194167e+07,2.715052537967e+03,-3.659300538291e+00,1.416975597291e+08
1.15200000e+04,-1.383157372426e+08,2.848641629674e+07,2.715429912651e+03,-3.736885709214e+00,1.412186950576e+08
1.17000000e+04,-1.378269257064e+08,2.848573661541e+07,2.715809801097e+03,-3.815262323654e+00,1.407398287232e+08
1.18800000e+04,-1.373380455622e+08,2.848504275425e+07,2.716192228315e+03,-3.894441159073e+00,1.402609609473e+08
1.20600000e+04,-1.368490963508e+08,2.848433456788e+07,2.716577219646e+03,-3.974433176461e+00,1.397820919558e+08
1.22400000e+04,-1.363600776081e+08,2.848361190893e+07,2.716964800766e+03,-4.055249524083e+00,1.393032219795e+08
1.24200000e+04,-1.358709888659e+08,2.848287462799e+07,2.717354997687e+03,-4.136901541319e+00,1.388243512541e+08
1.26000000e+04,-1.353818296508e+08,2.848212257362e+07,2.717747836771e+03,-4.219400762591e+00,1.383454800202e+08
1.27800000e+04,-1.348925994849e+08,2.848135559227e+07,2.718143344727e+03,-4.302758921382e+00,1.378666085234e+08
1.29600000e+04,-1.344032978854e+08,2.848057352824e+07,2.718541548623e+03,-4.386987954362e+00,1.373877370145e+08
1.31400000e+04,-1.339139243644e+08,2.847977622371e+07,2.718942475888e+03,-4.472100005602e+00,1.369088657498e+08
1.33200000e+04,-1.334244784294e+08,2.847896351860e+07,2.719346154320e+03,-4.558107430894e+00,1.364299949907e+08
1.35000000e+04,-1.329349595825e+08,2.847813525064e+07,2.719752612093e+03,-4.645022802178e+00,1.359511250043e+08
1.36800000e+04,-1.324453673210e+08,2.847729125524e+07,2.720161877758e+03,-4.732858912074e+00,1.354722560631e+08
1.38600000e+04,-1.319557011367e+08,2.847643136550e+07,2.720573980257e+03,-4.821628778527e+00,1.349933884458e+08
1.40400000e+04,-1.314659605165e+08,2.847555541215e+07,2.720988948925e+03,-4.911345649562e+00,1.345145224363e+08
1.42200000e+04,-1.309761449418e+08,2.847466322352e+07,2.721406813495e+03,-5.002023008161e+00,1.340356583252e+08
1.44000000e+04,-1.304862538885e+08,2.847375462550e+07,2.721827604108e+03,-5.093674577255e+00,1.335567964087e+08
1.45800000e+04,-1.299962868273e+08,2.847282944148e+07,2.722251351321e+03,-5.186314324841e+00,1.330779369894e+08
1.47600000e+04,-1.295062432232e+08,2.847188749230e+07,2.722678086108e+03,-5.279956469232e+00,1.325990803764e+08
1.49400000e+04,-1.290161225356e+08,2.847092859623e+07,2.723107839873e+03,-5.374615484427e+00,1.321202268853e+08
1.51200000e+04,-1.285259242183e+08,2.846995256892e+07,2.723540644456e+03,-5.470306105626e+00,1.316413768381e+08
1.53000000e+04,-1.280356477191e+08,2.846895922333e+07,2.723976532137e+03,-5.567043334875e+00,1.311625305640e+08
1.54800000e+04,-1.275452924802e+08,2.846794836971e+07,2.724415535649e+03,-5.664842446856e+00,1.306836883989e+08
1.56600000e+04,-1.270548579377e+08,2.846691981551e+07,2.724857688180e+03,-5.763718994826e+00,1.302048506858e+08
1.58400000e+04,-1.265643435219e+08,2.846587336537e+07,2.725303023386e+03,-5.863688816703e+00,1.297260177750e+08
1.60200000e+04,-1.260737486568e+08,2.846480882107e+07,2.725751575396e+03,-5.964768041306e+00,1.292471900245e+08
1.62000000e+04,-1.255830727601e+08,2.846372598143e+07,2.726203378821e+03,-6.066973094761e+00,1.287683677993e+08
1.63800000e+04,-1.250923152436e+08,2.846262464230e+07,2.726658468762e+03,-6.170320707057e+00,1.282895514727e+08
1.65600000e+04,-1.246014755125e+08,2.846150459650e+07,2.727116880820e+03,-6.274827918787e+00,1.278107414256e+08
1.67400000e+04,-1.241105529655e+08,2.846036563374e+07,2.727578651101e+03,-6.380512088053e+00,1.273319380470e+08
1.69200000e+04,-1.236195469949e+08,2.845920754058e+07,2.728043816230e+03,-6.487390897550e+00,1.268531417345e+08
1.71000000e+04,-1.231284569862e+08,2.845803010037e+07,2.728512413357e+03,-6.595482361836e+00,1.263743528937e+08
1.72800000e+04,-1.226372823184e+08,2.845683309318e+07,2.728984480166e+03,-6.704804834790e+00,1.258955719390e+08
1.74600000e+04,-1.221460223634e+08,2.845561629575e+07,2.729460054885e+03,-6.815377017269e+00,1.254167992939e+08
1.76400000e+04,-1.216546764863e+08,2.845437948144e+07,2.729939176298e+03,-6.927217964957e+00,1.249380353906e+08
1.78200000e+04,-1.211632440452e+08,2.845312242011e+07,2.730421883749e+03,-7.040347096431e+00,1.244592806707e+08
1.80000000e+04,-1.206717243911e+08,2.845184487812e+07,2.730908217159e+03,-7.154784201431e+00,1.239805355851e+08
1.81800000e+04,-1.201801168675e+08,2.845054661823e+07,2.731398217031e+03,-7.270549449355e+00,1.235018005946e+08
1.83600000e+04,-1.196884208110e+08,2.844922739951e+07,2.731891924464e+03,-7.387663397981e+00,1.230230761696e+08
1.85400000e+04,-1.191966355503e+08,2.844788697734e+07,2.732389381160e+03,-7.506147002411e+00,1.225443627907e+08
1.87200000e+04,-1.187047604068e+08,2.844652510325e+07,2.732890629440e+03,-7.626021624272e+00,1.220656609490e+08
1.89000000e+04,-1.182127946941e+08,2.844514152491e+07,2.733395712248e+03,-7.747309041147e+00,1.215869711460e+08
1.90800000e+04,-1.177207377182e+08,2.844373598602e+07,2.733904673170e+03,-7.870031456272e+00,1.211082938938e+08
1.92600000e+04,-1.172285887769e+08,2.844230822625e+07,2.734417556440e+03,-7.994211508493e+00,1.206296297160e+08
1.94400000e+04,-1.167363471603e+08,2.844085798116e+07,2.734934406956e+03,-8.119872282488e+00,1.201509791472e+08
1.96200000e+04,-1.162440121502e+08,2.843938498210e+07,2.735455270288e+03,-8.247037319275e+00,1.196723427337e+08
1.98000000e+04,-1.157515830200e+08,2.843788895616e+07,2.735980192694e+03,-8.375730627006e+00,1.191937210334e+08
1.99800000e+04,-1.152590590350e+08,2.843636962604e+07,2.736509221129e+03,-8.505976692054e+00,1.187151146166e+08
2.01600000e+04,-1.147664394517e+08,2.843482671002e+07,2.737042403263e+03,-8.637800490405e+00,1.182365240659e+08
2.03400000e+04,-1.142737235182e+08,2.843325992180e+07,2.737579787487e+03,-8.771227499375e+00,1.177579499765e+08
2.05200000e+04,-1.137809104737e+08,2.843166897050e+07,2.738121422935e+03,-8.906283709641e+00,1.172793929566e+08
2.07000000e+04,-1.132879995484e+08,2.843005356046e+07,2.738667359489e+03,-9.042995637609e+00,1.168008536277e+08
2.08800000e+04,-1.127949899637e+08,2.842841339124e+07,2.739217647801e+03,-9.181390338139e+00,1.163223326250e+08
2.10600000e+04,-1.123018809316e+08,2.842674815746e+07,2.739772339302e+03,-9.321495417609e+00,1.158438305974e+08
2.12400000e+04,-1.118086716548e+08,2.842505754872e+07,2.740331486217e+03,-9.463339047365e+00,1.153653482081e+08
2.14200000e+04,-1.113153613266e+08,2.842334124951e+07,2.740895141585e+03,-9.606949977539e+00,1.148868861351e+08
2.16000000e+04,-1.108219491307e+08,2.842159893908e+07,2.741463359266e+03,-9.752357551267e+00,1.144084450710e+08
2.17800000e+04,-1.103284342408e+08,2.841983029134e+07,2.742036193964e+03,-9.899591719304e+00,1.139300257238e+08
2.19600000e+04,-1.098348158210e+08,2.841803497478e+07,2.742613701241e+03,-1.004868305507e+01,1.134516288174e+08
2.21400000e+04,-1.093410930252e+08,2.841621265229e+07,2.743195937530e+03,-1.019966277011e+01,1.129732550913e+08
2.23200000e+04,-1.088472649969e+08,2.841436298112e+07,2.743782960156e+03,-1.035256273001e+01,1.124949053017e+08
2.25000000e+04,-1.083533308695e+08,2.841248561270e+07,2.744374827349e+03,-1.050741547079e+01,1.120165802215e+08
2.26800000e+04,-1.078592897655e+08,2.841058019254e+07,2.744971598267e+03,-1.066425421573e+01,1.115382806409e+08
2.28600000e+04,-1.073651407969e+08,2.840864636014e+07,2.745573333008e+03,-1.082311289274e+01,1.110600073677e+08
2.30400000e+04,-1.068708830647e+08,2.840668374879e+07,2.746180092631e+03,-1.098402615217e+01,1.105817612277e+08
2.32200000e+04,-1.063765156589e+08,2.840469198549e+07,2.746791939175e+03,-1.114702938524e+01,1.101035430654e+08
2.34000000e+04,-1.058820376582e+08,2.840267069081e+07,2.747408935676e+03,-1.131215874289e+01,1.096253537439e+08
2.35800000e+04,-1.053874481299e+08,2.840061947873e+07,2.748031146190e+03,-1.147945115532e+01,1.091471941461e+08
2.37600000e+04,-1.048927461295e+08,2.839853795652e+07,2.748658635808e+03,-1.164894435198e+01,1.086690651747e+08
2.39400000e+04,-1.043979307009e+08,2.839642572457e+07,2.749291470680e+03,-1.182067688227e+01,1.081909677527e+08
2.41200000e+04,-1.039030008759e+08,2.839428237629e+07,2.749929718034e+03,-1.199468813681e+01,1.077129028242e+08
2.43000000e+04,-1.034079556742e+08,2.839210749788e+07,2.750573446201e+03,-1.217101836929e+01,1.072348713546e+08
2.44800000e+04,-1.029127941029e+08,2.838990066825e+07,2.751222724629e+03,-1.234970871911e+01,1.067568743313e+08
2.46600000e+04,-1.024175151567e+08,2.838766145880e+07,2.751877623912e+03,-1.253080123459e+01,1.062789127643e+08
2.48400000e+04,-1.019221178174e+08,2.838538943328e+07,2.752538215812e+03,-1.271433889695e+01,1.058009876867e+08
2.50200000e+04,-1.014266010538e+08,2.838308414763e+07,2.753204573278e+03,-1.290036564498e+01,1.053231001551e+08
2.52000000e+04,-1.009309638213e+08,2.838074514980e+07,2.753876770475e+03,-1.308892640049e+01,1.048452512506e+08
2.53800000e+04,-1.004352050622e+08,2.837837197953e+07,2.754554882803e+03,-1.328006709458e+01,1.043674420792e+08
2.55600000e+04,-9.993932370468e+07,2.837596416822e+07,2.755238986927e+03,-1.347383469460e+01,1.038896737722e+08
2.57400000e+04,-9.944331866336e+07,2.837352123874e+07,2.755929160799e+03,-1.367027723209e+01,1.034119474875e+08
2.59200000e+04,-9.894718883854e+07,2.837104270518e+07,2.756625483685e+03,-1.386944383151e+01,1.029342644096e+08
2.61000000e+04,-9.845093311616e+07,2.836852807270e+07,2.757328036191e+03,-1.407138473987e+01,1.024566257505e+08
2.62800000e+04,-9.795455036753e+07,2.836597683733e+07,2.758036900292e+03,-1.427615135728e+01,1.019790327507e+08
2.64600000e+04,-9.745803944907e+07,2.836338848572e+07,2.758752159358e+03,-1.448379626854e+01,1.015014866797e+08
2.66400000e+04,-9.696139920210e+07,2.836076249496e+07,2.759473898181e+03,-1.469437327563e+01,1.010239888367e+08
2.68200000e+04,-9.646462845250e+07,2.835809833233e+07,2.760202203008e+03,-1.490793743124e+01,1.005465405515e+08
2.70000000e+04,-9.596772601052e+07,2.835539545510e+07,2.760937161569e+03,-1.512454507350e+01,1.000691431852e+08
2.71800000e+04,-9.547069067049e+07,2.835265331026e+07,2.761678863106e+03,-1.534425386159e+01,9.959179813128e+07
2.73600000e+04,-9.497352121053e+07,2.834987133432e+07,2.762427398404e+03,-1.556712281273e+01,9.911450681609e+07
2.75400000e+04,-9.447621639226e+07,2.834704895304e+07,2.763182859827e+03,-1.579321234021e+01,9.863727070001e+07
2.77200000e+04,-9.397877496055e+07,2.834418558116e+07,2.763945341345e+03,-1.602258429268e+01,9.816009127826e+07
2.79000000e+04,-9.348119564320e+07,2.834128062218e+07,2.764714938572e+03,-1.625530199477e+01,9.768297008182e+07
2.80800000e+04,-9.298347715066e+07,2.833833346805e+07,2.765491748795e+03,-1.649143028898e+01,9.720590867842e+07
2.82600000e+04,-9.248561817570e+07,2.833534349890e+07,2.766275871015e+03,-1.673103557893e+01,9.672890867352e+07
2.84400000e+04,-9.198761739312e+07,2.833231008278e+07,2.767067405976e+03,-1.697418587412e+01,9.625197171135e+07
2.86200000e+04,-9.148947345943e+07,2.832923257535e+07,2.767866456209e+03,-1.722095083608e+01,9.577509947595e+07
2.88000000e+04,-9.099118501251e+07,2.832611031957e+07,2.768673126062e+03,-1.747140182606e+01,9.529829369226e+07
2.89800000e+04,-9.049275067131e+07,2.832294264540e+07,2.769487521742e+03,-1.772561195435e+01,9.482155612726e+07
2.91600000e+04,-8.999416903547e+07,2.831972886948e+07,2.770309751354e+03,-1.798365613123e+01,9.434488859111e+07
2.93400000e+04,-8.949543868501e+07,2.831646829481e+07,2.771139924939e+03,-1.824561111960e+01,9.386829293833e+07
2.95200000e+04,-8.899655817997e+07,2.831316021038e+07,2.771978154517e+03,-1.851155558941e+01,9.339177106909e+07
2.97000000e+04,-8.849752606003e+07,2.830980389086e+07,2.772824554129e+03,-1.878157017395e+01,9.291532493042e+07
2.98800000e+04,-8.799834084417e+07,2.830639859623e+07,2.773679239876e+03,-1.905573752801e+01,9.243895651755e+07
3.00600000e+04,-8.749900103028e+07,2.830294357138e+07,2.774542329967e+03,-1.933414238802e+01,9.196266787526e+07
3.02400000e+04,-8.699950509477e+07,2.829943804579e+07,2.775413944761e+03,-1.961687163433e+01,9.148646109929e+07
3.04200000e+04,-8.649985149221e+07,2.829588123307e+07,2.776294206816e+03,-1.990401435550e+01,9.101033833777e+07
3.06000000e+04,-8.600003865489e+07,2.829227233063e+07,2.777183240929e+03,-2.019566191491e+01,9.053430179269e+07
3.07800000e+04,-8.550006499243e+07,2.828861051917e+07,2.778081174193e+03,-2.049190801967e+01,9.005835372150e+07
3.09600000e+04,-8.499992889137e+07,2.828489496236e+07,2.778988136037e+03,-2.079284879185e+01,8.958249643861e+07
3.11400000e+04,-8.449962871475e+07,2.828112480632e+07,2.779904258283e+03,-2.109858284229e+01,8.910673231713e+07
3.13200000e+04,-8.399916280164e+07,2.827729917919e+07,2.780829675192e+03,-2.140921134695e+01,8.863106379047e+07
3.15000000e+04,-8.349852946673e+07,2.827341719066e+07,2.781764523520e+03,-2.172483812596e+01,8.815549335418e+07
3.16800000e+04,-8.299772699987e+07,2.826947793149e+07,2.782708942569e+03,-2.204556972542e+01,8.768002356768e+07
3.18600000e+04,-8.249675366560e+07,2.826548047303e+07,2.783663074242e+03,-2.237151550224e+01,8.720465705618e+07
3.20400000e+04,-8.199560770268e+07,2.826142386666e+07,2.784627063100e+03,-2.270278771178e+01,8.672939651260e+07
3.22200000e+04,-8.149428732359e+07,2.825730714330e+07,2.785601056418e+03,-2.303950159888e+01,8.625424469958e+07
3.24000000e+04,-8.099279071408e+07,2.825312931283e+07,2.786585204242e+03,-2.338177549193e+01,8.577920445149e+07
3.25800000e+04,-8.049111603262e+07,2.824888936358e+07,2.787579659451e+03,-2.372973090051e+01,8.530427867665e+07
3.27600000e+04,-7.998926140990e+07,2.824458626169e+07,2.788584577818e+03,-2.408349261645e+01,8.482947035947e+07
3.29400000e+04,-7.948722494831e+07,2.824021895053e+07,2.789600118069e+03,-2.444318881863e+01,8.435478256277e+07
3.31200000e+04,-7.898500472140e+07,2.823578635011e+07,2.790626441948e+03,-2.480895118155e+01,8.388021843012e+07
3.33000000e+04,-7.848259877334e+07,2.823128735640e+07,2.791663714284e+03,-2.518091498794e+01,8.340578118831e+07
3.34800000e+04,-7.798000511832e+07,2.822672084067e+07,2.792712103053e+03,-2.555921924546e+01,8.293147414984e+07
3.36600000e+04,-7.747722174004e+07,2.822208564886e+07,2.793771779449e+03,-2.594400680777e+01,8.245730071558e+07
3.38400000e+04,-7.697424659107e+07,2.821738060081e+07,2.794842917951e+03,-2.633542450000e+01,8.198326437744e+07
3.40200000e+04,-7.647107759227e+07,2.821260448958e+07,2.795925696395e+03,-2.673362324898e+01,8.150936872122e+07
3.42000000e+04,-7.596771263219e+07,2.820775608068e+07,2.797020296043e+03,-2.713875821828e+01,8.103561742945e+07
3.43800000e+04,-7.546414956644e+07,2.820283411129e+07,2.798126901657e+03,-2.755098894835e+01,8.056201428444e+07
3.45600000e+04,-7.496038621705e+07,2.819783728949e+07,2.799245701576e+03,-2.797047950192e+01,8.008856317139e+07
3.47400000e+04,-7.445642037183e+07,2.819276429339e+07,2.800376887790e+03,-2.839739861490e+01,7.961526808158e+07
3.49200000e+04,-7.395224978367e+07,2.818761377031e+07,2.801520656015e+03,-2.883191985302e+01,7.914213311577e+07
3.51000000e+04,-7.344787216993e+07,2.818238433585e+07,2.802677205777e+03,-2.927422177439e+01,7.866916248757e+07
3.52800000e+04,-7.294328521167e+07,2.817707457306e+07,2.803846740487e+03,-2.972448809838e+01,7.819636052711e+07
3.54600000e+04,-7.243848655300e+07,2.817168303140e+07,2.805029467527e+03,-3.018290788085e+01,7.772373168470e+07
3.56400000e+04,-7.193347380033e+07,2.816620822581e+07,2.806225598331e+03,-3.064967569624e+01,7.725128053471e+07
3.58200000e+04,-7.142824452165e+07,2.816064863573e+07,2.807435348469e+03,-3.112499182664e+01,7.677901177954e+07
3.60000000e+04,-7.092279624576e+07,2.815500270398e+07,2.808658937732e+03,-3.160906245824e+01,7.630693025377e+07
3.61800000e+04,-7.041712646151e+07,2.814926883574e+07,2.809896590223e+03,-3.210209988541e+01,7.583504092845e+07
3.63600000e+04,-6.991123261703e+07,2.814344539741e+07,2.811148534441e+03,-3.260432272274e+01,7.536334891554e+07
3.65400000e+04,-6.940511211890e+07,2.813753071544e+07,2.812415003376e+03,-3.311595612546e+01,7.489185947254e+07
3.67200000e+04,-6.889876233136e+07,2.813152307518e+07,2.813696234593e+03,-3.363723201847e+01,7.442057800727e+07
3.69000000e+04,-6.839218057547e+07,2.812542071957e+07,2.814992470330e+03,-3.416838933450e+01,7.394951008283e+07
3.70800000e+04,-6.788536412826e+07,2.811922184792e+07,2.816303957590e+03,-3.470967426161e+01,7.347866142278e+07
3.72600000e+04,-6.737831022187e+07,2.811292461452e+07,2.817630948232e+03,-3.526134050067e+01,7.300803791647e+07
3.74400000e+04,-6.687101604264e+07,2.810652712734e+07,2.818973699073e+03,-3.582364953297e+01,7.253764562463e+07
3.76200000e+04,-6.636347873024e+07,2.810002744654e+07,2.820332471978e+03,-3.639687089868e+01,7.206749078506e+07
3.78000000e+04,-6.585569537676e+07,2.809342358300e+07,2.821707533960e+03,-3.698128248645e+01,7.159757981873e+07
3.79800000e+04,-6.534766302573e+07,2.808671349684e+07,2.823099157276e+03,-3.757717083463e+01,7.112791933591e+07
3.81600000e+04,-6.483937867122e+07,2.807989509579e+07,2.824507619530e+03,-3.818483144477e+01,7.065851614266e+07
3.83400000e+04,-6.433083925681e+07,2.807296623353e+07,2.825933203765e+03,-3.880456910778e+01,7.018937724758e+07
3.85200000e+04,-6.382204167467e+07,2.806592470806e+07,2.827376198566e+03,-3.943669824336e+01,6.972050986872e+07
3.87000000e+04,-6.331298276450e+07,2.805876825987e+07,2.828836898161e+03,-4.008154325327e+01,6.925192144087e+07
3.88800000e+04,-6.280365931253e+07,2.805149457013e+07,2.830315602514e+03,-4.073943888913e+01,6.878361962311e+07
3.90600000e+04,-6.229406805046e+07,2.804410125879e+07,2.831812617431e+03,-4.141073063519e+01,6.831561230657e+07
3.92400000e+04,-6.178420565444e+07,2.803658588263e+07,2.833328254650e+03,-4.209577510696e+01,6.784790762267e+07
3.94200000e+04,-6.127406874392e+07,2.802894593321e+07,2.834862831948e+03,-4.279494046620e+01,6.738051395150e+07
3.96000000e+04,-6.076365388065e+07,2.802117883473e+07,2.836416673227e+03,-4.350860685311e+01,6.691343993068e+07
3.97800000e+04,-6.025295756749e+07,2.801328194187e+07,2.837990108618e+03,-4.423716683643e+01,6.644669446449e+07
3.99600000e+04,-5.974197624731e+07,2.800525253749e+07,2.839583474567e+03,-4.498102588220e+01,6.598028673344e+07
4.01400000e+04,-5.923070630186e+07,2.799708783026e+07,2.841197113931e+03,-4.574060284207e+01,6.551422620413e+07
4.03200000e+04,-5.871914405057e+07,2.798878495222e+07,2.842831376062e+03,-4.651633046193e+01,6.504852263960e+07
4.05000000e+04,-5.820728574941e+07,2.798034095624e+07,2.844486616895e+03,-4.730865591185e+01,6.458318611007e+07
4.06800000e+04,-5.769512758969e+07,2.797175281333e+07,2.846163199031e+03,-4.811804133813e+01,6.411822700412e+07
4.08600000e+04,-5.718266569682e+07,2.796301740995e+07,2.847861491811e+03,-4.894496443850e+01,6.365365604030e+07
4.10400000e+04,-5.666989612915e+07,2.795413154511e+07,2.849581871390e+03,-4.978991906149e+01,6.318948427930e+07
