t,x,y,v_x,v_y,d
3.60000000e+03,-1.597616240830e+08,2.311531518344e+07,2.700977724445e+03,-7.771763041304e-01,1.614251999804e+08
3.78000000e+03,-1.592754216885e+08,2.311517146753e+07,2.701271393690e+03,-8.197309320822e-01,1.609440025803e+08
3.96000000e+03,-1.587891662770e+08,2.311502005736e+07,2.701566805729e+03,-8.626687087433e-01,1.604627817819e+08
4.14000000e+03,-1.583028575333e+08,2.311486088357e+07,2.701863976153e+03,-9.059942538003e-01,1.599815375358e+08
4.32000000e+03,-1.578164951394e+08,2.311469387593e+07,2.702162920736e+03,-9.497122568531e-01,1.595002697929e+08
4.50000000e+03,-1.573300787747e+08,2.311451896337e+07,2.702463655444e+03,-9.938274786892e-01,1.590189785043e+08
4.68000000e+03,-1.568436081154e+08,2.311433607396e+07,2.702766196431e+03,-1.038344752585e+00,1.585376636218e+08
4.86000000e+03,-1.563570828349e+08,2.311414513488e+07,2.703070560049e+03,-1.083268985633e+00,1.580563250974e+08
5.04000000e+03,-1.558705026037e+08,2.311394607245e+07,2.703376762847e+03,-1.128605160103e+00,1.575749628836e+08
5.22000000e+03,-1.553838670892e+08,2.311373881205e+07,2.703684821573e+03,-1.174358334825e+00,1.570935769335e+08
5.40000000e+03,-1.548971759559e+08,2.311352327817e+07,2.703994753181e+03,-1.220533646609e+00,1.566121672003e+08
5.58000000e+03,-1.544104288650e+08,2.311329939434e+07,2.704306574829e+03,-1.267136311689e+00,1.561307336381e+08
5.76000000e+03,-1.539236254748e+08,2.311306708318e+07,2.704620303887e+03,-1.314171627206e+00,1.556492762013e+08
5.94000000e+03,-1.534367654404e+08,2.311282626632e+07,2.704935957937e+03,-1.361644972713e+00,1.551677948447e+08
6.12000000e+03,-1.529498484137e+08,2.311257686443e+07,2.705253554779e+03,-1.409561811725e+00,1.546862895240e+08
6.30000000e+03,-1.524628740434e+08,2.311231879718e+07,2.705573112431e+03,-1.457927693293e+00,1.542047601951e+08
6.48000000e+03,-1.519758419748e+08,2.311205198323e+07,2.705894649134e+03,-1.506748253620e+00,1.537232068146e+08
6.66000000e+03,-1.514887518502e+08,2.311177634023e+07,2.706218183356e+03,-1.556029217703e+00,1.532416293398e+08
6.84000000e+03,-1.510016033082e+08,2.311149178479e+07,2.706543733797e+03,-1.605776401024e+00,1.527600277285e+08
7.02000000e+03,-1.505143959842e+08,2.311119823245e+07,2.706871319386e+03,-1.655995711267e+00,1.522784019392e+08
7.20000000e+03,-1.500271295103e+08,2.311089559769e+07,2.707200959295e+03,-1.706693150083e+00,1.517967519310e+08
7.38000000e+03,-1.495398035148e+08,2.311058379391e+07,2.707532672931e+03,-1.757874814883e+00,1.513150776637e+08
7.56000000e+03,-1.490524176227e+08,2.311026273339e+07,2.707866479951e+03,-1.809546900684e+00,1.508333790979e+08
7.74000000e+03,-1.485649714555e+08,2.310993232728e+07,2.708202400257e+03,-1.861715701988e+00,1.503516561948e+08
7.92000000e+03,-1.480774646310e+08,2.310959248560e+07,2.708540454006e+03,-1.914387614703e+00,1.498699089164e+08
8.10000000e+03,-1.475898967632e+08,2.310924311721e+07,2.708880661609e+03,-1.967569138115e+00,1.493881372256e+08
8.28000000e+03,-1.471022674627e+08,2.310888412979e+07,2.709223043740e+03,-2.021266876894e+00,1.489063410857e+08
8.46000000e+03,-1.466145763361e+08,2.310851542982e+07,2.709567621337e+03,-2.075487543157e+00,1.484245204614e+08
8.64000000e+03,-1.461268229863e+08,2.310813692255e+07,2.709914415606e+03,-2.130237958569e+00,1.479426753178e+08
8.82000000e+03,-1.456390070125e+08,2.310774851200e+07,2.710263448027e+03,-2.185525056497e+00,1.474608056211e+08
9.00000000e+03,-1.451511280098e+08,2.310735010096e+07,2.710614740359e+03,-2.241355884211e+00,1.469789113383e+08
9.18000000e+03,-1.446631855694e+08,2.310694159089e+07,2.710968314640e+03,-2.297737605139e+00,1.464969924375e+08
9.36000000e+03,-1.441751792786e+08,2.310652288199e+07,2.711324193197e+03,-2.354677501168e+00,1.460150488876e+08
9.54000000e+03,-1.436871087206e+08,2.310609387311e+07,2.711682398650e+03,-2.412182975010e+00,1.455330806585e+08
9.72000000e+03,-1.431989734745e+08,2.310565446179e+07,2.712042953911e+03,-2.470261552608e+00,1.450510877212e+08
9.90000000e+03,-1.427107731152e+08,2.310520454417e+07,2.712405882195e+03,-2.528920885608e+00,1.445690700477e+08
1.00800000e+04,-1.422225072135e+08,2.310474401501e+07,2.712771207025e+03,-2.588168753890e+00,1.440870276112e+08
1.02600000e+04,-1.417341753358e+08,2.310427276769e+07,2.713138952232e+03,-2.648013068150e+00,1.436049603860e+08
1.04400000e+04,-1.412457770444e+08,2.310379069410e+07,2.713509141964e+03,-2.708461872555e+00,1.431228683473e+08
1.06200000e+04,-1.407573118969e+08,2.310329768471e+07,2.713881800690e+03,-2.769523347445e+00,1.426407514719e+08
1.08000000e+04,-1.402687794469e+08,2.310279362850e+07,2.714256953206e+03,-2.831205812118e+00,1.421586097376e+08
1.09800000e+04,-1.397801792430e+08,2.310227841292e+07,2.714634624640e+03,-2.893517727665e+00,1.416764431235e+08
1.11600000e+04,-1.392915108297e+08,2.310175192390e+07,2.715014840459e+03,-2.956467699881e+00,1.411942516099e+08
1.13400000e+04,-1.388027737466e+08,2.310121404580e+07,2.715397626470e+03,-3.020064482245e+00,1.407120351786e+08
1.15200000e+04,-1.383139675288e+08,2.310066466140e+07,2.715783008832e+03,-3.084316978972e+00,1.402297938127e+08
1.17000000e+04,-1.378250917065e+08,2.310010365187e+07,2.716171014057e+03,-3.149234248136e+00,1.397475274968e+08
1.18800000e+04,-1.373361458051e+08,2.309953089670e+07,2.716561669020e+03,-3.214825504870e+00,1.392652362170e+08
1.20600000e+04,-1.368471293454e+08,2.309894627375e+07,2.716955000960e+03,-3.281100124647e+00,1.387829199606e+08
1.22400000e+04,-1.363580418429e+08,2.309834965915e+07,2.717351037492e+03,-3.348067646636e+00,1.383005787169e+08
1.24200000e+04,-1.358688828083e+08,2.309774092731e+07,2.717749806610e+03,-3.415737777144e+00,1.378182124764e+08
1.26000000e+04,-1.353796517473e+08,2.309711995087e+07,2.718151336694e+03,-3.484120393140e+00,1.373358212316e+08
1.27800000e+04,-1.348903481601e+08,2.309648660068e+07,2.718555656516e+03,-3.553225545868e+00,1.368534049764e+08
1.29600000e+04,-1.344009715422e+08,2.309584074577e+07,2.718962795248e+03,-3.623063464550e+00,1.363709637066e+08
1.31400000e+04,-1.339115213833e+08,2.309518225331e+07,2.719372782469e+03,-3.693644560175e+00,1.358884974198e+08
1.33200000e+04,-1.334219971682e+08,2.309451098858e+07,2.719785648172e+03,-3.764979429393e+00,1.354060061153e+08
1.35000000e+04,-1.329323983759e+08,2.309382681492e+07,2.720201422770e+03,-3.837078858494e+00,1.349234897944e+08
1.36800000e+04,-1.324427244800e+08,2.309312959373e+07,2.720620137103e+03,-3.909953827499e+00,1.344409484605e+08
1.38600000e+04,-1.319529749487e+08,2.309241918441e+07,2.721041822448e+03,-3.983615514345e+00,1.339583821188e+08
1.40400000e+04,-1.314631492442e+08,2.309169544433e+07,2.721466510526e+03,-4.058075299180e+00,1.334757907766e+08
1.42200000e+04,-1.309732468232e+08,2.309095822880e+07,2.721894233507e+03,-4.133344768764e+00,1.329931744434e+08
1.44000000e+04,-1.304832671365e+08,2.309020739100e+07,2.722325024023e+03,-4.209435720987e+00,1.325105331308e+08
1.45800000e+04,-1.299932096290e+08,2.308944278201e+07,2.722758915169e+03,-4.286360169500e+00,1.320278668528e+08
1.47600000e+04,-1.295030737395e+08,2.308866425068e+07,2.723195940520e+03,-4.364130348458e+00,1.315451756256e+08
1.49400000e+04,-1.290128589007e+08,2.308787164367e+07,2.723636134132e+03,-4.442758717399e+00,1.310624594678e+08
1.51200000e+04,-1.285225645394e+08,2.308706480537e+07,2.724079530555e+03,-4.522257966238e+00,1.305797184005e+08
1.53000000e+04,-1.280321900759e+08,2.308624357785e+07,2.724526164842e+03,-4.602641020391e+00,1.300969524472e+08
1.54800000e+04,-1.275417349241e+08,2.308540780086e+07,2.724976072553e+03,-4.683921046040e+00,1.296141616341e+08
1.56600000e+04,-1.270511984917e+08,2.308455731173e+07,2.725429289771e+03,-4.766111455527e+00,1.291313459901e+08
1.58400000e+04,-1.265605801795e+08,2.308369194538e+07,2.725885853108e+03,-4.849225912893e+00,1.286485055467e+08
1.60200000e+04,-1.260698793820e+08,2.308281153421e+07,2.726345799715e+03,-4.933278339565e+00,1.281656403385e+08
1.62000000e+04,-1.255790954868e+08,2.308191590813e+07,2.726809167291e+03,-5.018282920188e+00,1.276827504026e+08
1.63800000e+04,-1.250882278747e+08,2.308100489445e+07,2.727275994094e+03,-5.104254108616e+00,1.271998357794e+08
1.65600000e+04,-1.245972759195e+08,2.308007831786e+07,2.727746318954e+03,-5.191206634058e+00,1.267168965123e+08
1.67400000e+04,-1.241062389881e+08,2.307913600037e+07,2.728220181278e+03,-5.279155507393e+00,1.262339326478e+08
1.69200000e+04,-1.236151164401e+08,2.307817776127e+07,2.728697621065e+03,-5.368116027652e+00,1.257509442356e+08
1.71000000e+04,-1.231239076279e+08,2.307720341706e+07,2.729178678915e+03,-5.458103788672e+00,1.252679313289e+08
1.72800000e+04,-1.226326118966e+08,2.307621278141e+07,2.729663396041e+03,-5.549134685932e+00,1.247848939843e+08
1.74600000e+04,-1.221412285838e+08,2.307520566510e+07,2.730151814281e+03,-5.641224923577e+00,1.243018322617e+08
1.76400000e+04,-1.216497570194e+08,2.307418187598e+07,2.730643976109e+03,-5.734391021627e+00,1.238187462250e+08
1.78200000e+04,-1.211581965257e+08,2.307314121886e+07,2.731139924648e+03,-5.828649823385e+00,1.233356359416e+08
1.80000000e+04,-1.206665464172e+08,2.307208349554e+07,2.731639703680e+03,-5.924018503053e+00,1.228525014828e+08
1.81800000e+04,-1.201748060003e+08,2.307100850466e+07,2.732143357660e+03,-6.020514573550e+00,1.223693429237e+08
1.83600000e+04,-1.196829745737e+08,2.306991604168e+07,2.732650931731e+03,-6.118155894552e+00,1.218861603438e+08
1.85400000e+04,-1.191910514275e+08,2.306880589883e+07,2.733162471733e+03,-6.216960680749e+00,1.214029538265e+08
1.87200000e+04,-1.186990358436e+08,2.306767786501e+07,2.733678024220e+03,-6.316947510340e+00,1.209197234596e+08
1.89000000e+04,-1.182069270957e+08,2.306653172576e+07,2.734197636472e+03,-6.418135333756e+00,1.204364693353e+08
1.90800000e+04,-1.177147244486e+08,2.306536726317e+07,2.734721356507e+03,-6.520543482633e+00,1.199531915504e+08
1.92600000e+04,-1.172224271585e+08,2.306418425581e+07,2.735249233102e+03,-6.624191679041e+00,1.194698902062e+08
1.94400000e+04,-1.167300344728e+08,2.306298247866e+07,2.735781315800e+03,-6.729100044965e+00,1.189865654090e+08
1.96200000e+04,-1.162375456299e+08,2.306176170306e+07,2.736317654930e+03,-6.835289112063e+00,1.185032172701e+08
1.98000000e+04,-1.157449598591e+08,2.306052169659e+07,2.736858301621e+03,-6.942779831698e+00,1.180198459056e+08
1.99800000e+04,-1.152522763803e+08,2.305926222305e+07,2.737403307818e+03,-7.051593585257e+00,1.175364514371e+08
2.01600000e+04,-1.147594944041e+08,2.305798304232e+07,2.737952726297e+03,-7.161752194771e+00,1.170530339915e+08
2.03400000e+04,-1.142666131315e+08,2.305668391034e+07,2.738506610682e+03,-7.273277933834e+00,1.165695937012e+08
2.05200000e+04,-1.137736317536e+08,2.305536457899e+07,2.739065015464e+03,-7.386193538844e+00,1.160861307042e+08
2.07000000e+04,-1.132805494519e+08,2.305402479600e+07,2.739627996015e+03,-7.500522220566e+00,1.156026451447e+08
2.08800000e+04,-1.127873653977e+08,2.305266430490e+07,2.740195608609e+03,-7.616287676041e+00,1.151191371727e+08
2.10600000e+04,-1.122940787520e+08,2.305128284489e+07,2.740767910438e+03,-7.733514100830e+00,1.146356069442e+08
2.12400000e+04,-1.118006886657e+08,2.304988015080e+07,2.741344959630e+03,-7.852226201636e+00,1.141520546220e+08
2.14200000e+04,-1.113071942788e+08,2.304845595293e+07,2.741926815270e+03,-7.972449209279e+00,1.136684803751e+08
2.16000000e+04,-1.108135947208e+08,2.304700997700e+07,2.742513537419e+03,-8.094208892075e+00,1.131848843795e+08
2.17800000e+04,-1.103198891102e+08,2.304554194407e+07,2.743105187133e+03,-8.217531569601e+00,1.127012668181e+08
2.19600000e+04,-1.098260765546e+08,2.304405157037e+07,2.743701826484e+03,-8.342444126876e+00,1.122176278808e+08
2.21400000e+04,-1.093321561501e+08,2.304253856727e+07,2.744303518581e+03,-8.468974028967e+00,1.117339677651e+08
2.23200000e+04,-1.088381269815e+08,2.304100264113e+07,2.744910327592e+03,-8.597149336039e+00,1.112502866758e+08
2.25000000e+04,-1.083439881219e+08,2.303944349319e+07,2.745522318764e+03,-8.726998718853e+00,1.107665848257e+08
2.26800000e+04,-1.078497386325e+08,2.303786081952e+07,2.746139558448e+03,-8.858551474744e+00,1.102828624356e+08
2.28600000e+04,-1.073553775625e+08,2.303625431080e+07,2.746762114122e+03,-8.991837544083e+00,1.097991197343e+08
2.30400000e+04,-1.068609039489e+08,2.303462365230e+07,2.747390054410e+03,-9.126887527242e+00,1.093153569595e+08
2.32200000e+04,-1.063663168163e+08,2.303296852371e+07,2.748023449114e+03,-9.263732702087e+00,1.088315743573e+08
2.34000000e+04,-1.058716151764e+08,2.303128859904e+07,2.748662369232e+03,-9.402405042004e+00,1.083477721830e+08
2.35800000e+04,-1.053767980281e+08,2.302958354645e+07,2.749306886987e+03,-9.542937234494e+00,1.078639507011e+08
2.37600000e+04,-1.048818643574e+08,2.302785302818e+07,2.749957075852e+03,-9.685362700342e+00,1.073801101856e+08
2.39400000e+04,-1.043868131367e+08,2.302609670038e+07,2.750613010576e+03,-9.829715613387e+00,1.068962509203e+08
2.41200000e+04,-1.038916433250e+08,2.302431421296e+07,2.751274767215e+03,-9.976030920918e+00,1.064123731991e+08
2.43000000e+04,-1.033963538672e+08,2.302250520950e+07,2.751942423154e+03,-1.012434436471e+01,1.059284773265e+08
2.44800000e+04,-1.029009436946e+08,2.302066932706e+07,2.752616057142e+03,-1.027469250273e+01,1.054445636175e+08
2.46600000e+04,-1.024054117239e+08,2.301880619603e+07,2.753295749317e+03,-1.042711273153e+01,1.049606323981e+08
2.48400000e+04,-1.019097568572e+08,2.301691544001e+07,2.753981581240e+03,-1.058164330938e+01,1.044766840059e+08
2.50200000e+04,-1.014139779819e+08,2.301499667563e+07,2.754673635923e+03,-1.073832338009e+01,1.039927187899e+08
2.52000000e+04,-1.009180739705e+08,2.301304951238e+07,2.755371997861e+03,-1.089719299768e+01,1.035087371115e+08
2.53800000e+04,-1.004220436798e+08,2.301107355248e+07,2.756076753069e+03,-1.105829315177e+01,1.030247393441e+08
2.55600000e+04,-9.992588595126e+07,2.300906839066e+07,2.756787989110e+03,-1.122166579386e+01,1.025407258742e+08
2.57400000e+04,-9.942959961026e+07,2.300703361403e+07,2.757505795132e+03,-1.138735386444e+01,1.020566971014e+08
2.59200000e+04,-9.893318346609e+07,2.300496880188e+07,2.758230261904e+03,-1.155540132100e+01,1.015726534388e+08
2.61000000e+04,-9.843663631152e+07,2.300287352547e+07,2.758961481852e+03,-1.172585316693e+01,1.010885953135e+08
2.62800000e+04,-9.793995692253e+07,2.300074734788e+07,2.759699549095e+03,-1.189875548146e+01,1.006045231670e+08
2.64600000e+04,-9.744314405800e+07,2.299858982381e+07,2.760444559484e+03,-1.207415545052e+01,1.001204374557e+08
2.66400000e+04,-9.694619645942e+07,2.299640049934e+07,2.761196610640e+03,-1.225210139865e+01,9.963633865118e+07
2.68200000e+04,-9.644911285052e+07,2.299417891176e+07,2.761955801999e+03,-1.243264282203e+01,9.915222724087e+07
2.70000000e+04,-9.595189193698e+07,2.299192458934e+07,2.762722234846e+03,-1.261583042253e+01,9.866810372843e+07
2.71800000e+04,-9.545453240607e+07,2.298963705111e+07,2.763496012362e+03,-1.280171614306e+01,9.818396863423e+07
2.73600000e+04,-9.495703292632e+07,2.298731580664e+07,2.764277239670e+03,-1.299035320395e+01,9.769982249593e+07
2.75400000e+04,-9.445939214716e+07,2.298496035579e+07,2.765066023872e+03,-1.318179614073e+01,9.721566586897e+07
2.77200000e+04,-9.396160869856e+07,2.298257018852e+07,2.765862474103e+03,-1.337610084312e+01,9.673149932714e+07
2.79000000e+04,-9.346368119066e+07,2.298014478455e+07,2.766666701573e+03,-1.357332459538e+01,9.624732346313e+07
2.80800000e+04,-9.296560821337e+07,2.297768361320e+07,2.767478819618e+03,-1.377352611812e+01,9.576313888916e+07
2.82600000e+04,-9.246738833605e+07,2.297518613307e+07,2.768298943749e+03,-1.397676561146e+01,9.527894623754e+07
2.84400000e+04,-9.196902010702e+07,2.297265179180e+07,2.769127191704e+03,-1.418310479982e+01,9.479474616134e+07
2.86200000e+04,-9.147050205324e+07,2.297008002577e+07,2.769963683498e+03,-1.439260697820e+01,9.431053933503e+07
2.88000000e+04,-9.097183267984e+07,2.296747025983e+07,2.770808541480e+03,-1.460533706016e+01,9.382632645514e+07
2.89800000e+04,-9.047301046971e+07,2.296482190698e+07,2.771661890388e+03,-1.482136162744e+01,9.334210824099e+07
2.91600000e+04,-8.997403388308e+07,2.296213436810e+07,2.772523857406e+03,-1.504074898143e+01,9.285788543539e+07
2.93400000e+04,-8.947490135705e+07,2.295940703160e+07,2.773394572221e+03,-1.526356919641e+01,9.237365880539e+07
2.95200000e+04,-8.897561130515e+07,2.295663927313e+07,2.774274167084e+03,-1.548989417476e+01,9.188942914307e+07
2.97000000e+04,-8.847616211689e+07,2.295383045522e+07,2.775162776874e+03,-1.571979770418e+01,9.140519726632e+07
2.98800000e+04,-8.797655215723e+07,2.295097992694e+07,2.776060539161e+03,-1.595335551694e+01,9.092096401969e+07
3.00600000e+04,-8.747677976614e+07,2.294808702355e+07,2.776967594268e+03,-1.619064535132e+01,9.043673027524e+07
3.02400000e+04,-8.697684325806e+07,2.294515106614e+07,2.777884085343e+03,-1.643174701539e+01,8.995249693345e+07
3.04200000e+04,-8.647674092142e+07,2.294217136125e+07,2.778810158427e+03,-1.667674245296e+01,8.946826492410e+07
3.06000000e+04,-8.597647101810e+07,2.293914720044e+07,2.779745962523e+03,-1.692571581221e+01,8.898403520729e+07
3.07800000e+04,-8.547603178288e+07,2.293607785995e+07,2.780691649674e+03,-1.717875351668e+01,8.849980877436e+07
3.09600000e+04,-8.497542142288e+07,2.293296260024e+07,2.781647375031e+03,-1.743594433905e+01,8.801558664898e+07
3.11400000e+04,-8.447463811704e+07,2.292980066559e+07,2.782613296939e+03,-1.769737947765e+01,8.753136988818e+07
3.13200000e+04,-8.397368001547e+07,2.292659128362e+07,2.783589577011e+03,-1.796315263584e+01,8.704715958345e+07
3.15000000e+04,-8.347254523891e+07,2.292333366486e+07,2.784576380212e+03,-1.823336010450e+01,8.656295686193e+07
3.16800000e+04,-8.297123187810e+07,2.292002700226e+07,2.785573874943e+03,-1.850810084757e+01,8.607876288753e+07
3.18600000e+04,-8.246973799314e+07,2.291667047074e+07,2.786582233129e+03,-1.878747659095e+01,8.559457886221e+07
3.20400000e+04,-8.196806161286e+07,2.291326322660e+07,2.787601630306e+03,-1.907159191484e+01,8.511040602725e+07
3.22200000e+04,-8.146620073417e+07,2.290980440711e+07,2.788632245717e+03,-1.936055434956e+01,8.462624566455e+07
3.24000000e+04,-8.096415332137e+07,2.290629312987e+07,2.789674262402e+03,-1.965447447527e+01,8.414209909804e+07
3.25800000e+04,-8.046191730546e+07,2.290272849232e+07,2.790727867298e+03,-1.995346602547e+01,8.365796769509e+07
3.27600000e+04,-7.995949058346e+07,2.289910957111e+07,2.791793251342e+03,-2.025764599463e+01,8.317385286798e+07
3.29400000e+04,-7.945687101761e+07,2.289543542155e+07,2.792870609568e+03,-2.056713475010e+01,8.268975607545e+07
3.31200000e+04,-7.895405643470e+07,2.289170507696e+07,2.793960141217e+03,-2.088205614848e+01,8.220567882433e+07
3.33000000e+04,-7.845104462525e+07,2.288791754805e+07,2.795062049850e+03,-2.120253765655e+01,8.172162267113e+07
3.34800000e+04,-7.794783334277e+07,2.288407182226e+07,2.796176543451e+03,-2.152871047723e+01,8.123758922381e+07
3.36600000e+04,-7.744442030289e+07,2.288016686304e+07,2.797303834554e+03,-2.186070968051e+01,8.075358014356e+07
3.38400000e+04,-7.694080318259e+07,2.287620160919e+07,2.798444140354e+03,-2.219867433973e+01,8.026959714669e+07
3.40200000e+04,-7.643697961932e+07,2.287217497410e+07,2.799597682836e+03,-2.254274767348e+01,7.978564200649e+07
3.42000000e+04,-7.593294721013e+07,2.286808584501e+07,2.800764688898e+03,-2.289307719325e+01,7.930171655531e+07
3.43800000e+04,-7.542870351077e+07,2.286393308219e+07,2.801945390481e+03,-2.324981485724e+01,7.881782268662e+07
3.45600000e+04,-7.492424603479e+07,2.285971551815e+07,2.803140024709e+03,-2.361311723053e+01,7.833396235720e+07
3.47400000e+04,-7.441957225258e+07,2.285543195680e+07,2.804348834019e+03,-2.398314565193e+01,7.785013758936e+07
3.49200000e+04,-7.391467959039e+07,2.285108117256e+07,2.805572066311e+03,-2.436006640782e+01,7.736635047335e+07
3.51000000e+04,-7.340956542936e+07,2.284666190946e+07,2.806809975089e+03,-2.474405091339e+01,7.688260316975e+07
3.52800000e+04,-7.290422710447e+07,2.284217288020e+07,2.808062819617e+03,-2.513527590145e+01,7.639889791206e+07
3.54600000e+04,-7.239866190352e+07,2.283761276518e+07,2.809330865072e+03,-2.553392361935e+01,7.591523700932e+07
3.56400000e+04,-7.189286706600e+07,2.283298021147e+07,2.810614382705e+03,-2.594018203440e+01,7.543162284890e+07
3.58200000e+04,-7.138683978207e+07,2.282827383179e+07,2.811913650004e+03,-2.635424504796e+01,7.494805789932e+07
3.60000000e+04,-7.088057719131e+07,2.282349220340e+07,2.813228950870e+03,-2.677631271902e+01,7.446454471331e+07
3.61800000e+04,-7.037407638165e+07,2.281863386699e+07,2.814560575784e+03,-2.720659149731e+01,7.398108593087e+07
3.63600000e+04,-6.986733438811e+07,2.281369732546e+07,2.815908821996e+03,-2.764529446679e+01,7.349768428256e+07
3.65400000e+04,-6.936034819158e+07,2.280868104278e+07,2.817273993705e+03,-2.809264159969e+01,7.301434259283e+07
3.67200000e+04,-6.885311471755e+07,2.280358344267e+07,2.818656402251e+03,-2.854886002193e+01,7.253106378362e+07
3.69000000e+04,-6.834563083484e+07,2.279840290730e+07,2.820056366316e+03,-2.901418429024e+01,7.204785087798e+07
3.70800000e+04,-6.783789335420e+07,2.279313777593e+07,2.821474212121e+03,-2.948885668171e+01,7.156470700393e+07
3.72600000e+04,-6.732989902698e+07,2.278778634349e+07,2.822910273641e+03,-2.997312749640e+01,7.108163539845e+07
3.74400000e+04,-6.682164454369e+07,2.278234685911e+07,2.824364892817e+03,-3.046725537353e+01,7.059863941166e+07
3.76200000e+04,-6.631312653258e+07,2.277681752461e+07,2.825838419777e+03,-3.097150762211e+01,7.011572251119e+07
3.78000000e+04,-6.580434155809e+07,2.277119649285e+07,2.827331213067e+03,-3.148616056666e+01,6.963288828668e+07
3.79800000e+04,-6.529528611938e+07,2.276548186616e+07,2.828843639883e+03,-3.201149990881e+01,6.915014045458e+07
3.81600000e+04,-6.478595664870e+07,2.275967169453e+07,2.830376076312e+03,-3.254782110557e+01,6.866748286306e+07
3.83400000e+04,-6.427634950978e+07,2.275376397388e+07,2.831928907587e+03,-3.309542976517e+01,6.818491949721e+07
3.85200000e+04,-6.376646099618e+07,2.274775664417e+07,2.833502528332e+03,-3.365464206141e+01,6.770245448443e+07
3.87000000e+04,-6.325628732956e+07,2.274164758747e+07,2.835097342837e+03,-3.422578516745e+01,6.722009210009e+07
3.88800000e+04,-6.274582465791e+07,2.273543462594e+07,2.836713765320e+03,-3.480919770998e+01,6.673783677344e+07
3.90600000e+04,-6.223506905375e+07,2.272911551971e+07,2.838352220208e+03,-3.540523024507e+01,6.625569309375e+07
3.92400000e+04,-6.172401651226e+07,2.272268796471e+07,2.840013142426e+03,-3.601424575659e+01,6.577366581679e+07
3.94200000e+04,-6.121266294939e+07,2.271614959035e+07,2.841696977686e+03,-3.663662017859e+01,6.529175987157e+07
3.96000000e+04,-6.070100419983e+07,2.270949795720e+07,2.843404182793e+03,-3.727274294285e+01,6.480998036740e+07
3.97800000e+04,-6.018903601504e+07,2.270273055445e+07,2.845135225953e+03,-3.792301755292e+01,6.432833260129e+07
3.99600000e+04,-5.967675406117e+07,2.269584479737e+07,2.846890587093e+03,-3.858786218620e+01,6.384682206564e+07
4.01400000e+04,-5.916415391688e+07,2.268883802456e+07,2.848670758189e+03,-3.926771032540e+01,6.336545445640e+07
4.03200000e+04,-5.865123107118e+07,2.268170749519e+07,2.850476243597e+03,-3.996301142120e+01,6.288423568148e+07
4.05000000e+04,-5.813798092115e+07,2.267445038604e+07,2.852307560402e+03,-4.067423158758e+01,6.240317186968e+07
4.06800000e+04,-5.762439876962e+07,2.266706378842e+07,2.854165238769e+03,-4.140185433182e+01,6.192226937996e+07
4.08600000e+04,-5.711047982278e+07,2.265954470500e+07,2.856049822301e+03,-4.214638132100e+01,6.144153481121e+07
4.10400000e+04,-5.659621918776e+07,2.265189004645e+07,2.857961868413e+03,-4.290833318695e+01,6.096097501245e+07
