t,x,y,v_x,v_y,d
1.38600000e+04,-1.319566615544e+08,3.017670473043e+07,2.720409480651e+03,-5.075705368548e+00,1.353631957188e+08
1.40400000e+04,-1.314669508494e+08,3.017578263201e+07,2.720821048586e+03,-5.169999228795e+00,1.348856468970e+08
1.42200000e+04,-1.309771658064e+08,3.017484347056e+07,2.721235464436e+03,-5.265296994154e+00,1.344081093324e+08
1.44000000e+04,-1.304873059100e+08,3.017388706410e+07,2.721652757497e+03,-5.361612907810e+00,1.339305834185e+08
1.45800000e+04,-1.299973706397e+08,3.017291322805e+07,2.722072957461e+03,-5.458961465152e+00,1.334530695562e+08
1.47600000e+04,-1.295073594695e+08,3.017192177523e+07,2.722496094422e+03,-5.557357419115e+00,1.329755681540e+08
1.49400000e+04,-1.290172718681e+08,3.017091251574e+07,2.722922198883e+03,-5.656815785657e+00,1.324980796286e+08
1.51200000e+04,-1.285271072985e+08,3.016988525698e+07,2.723351301765e+03,-5.757351849366e+00,1.320206044045e+08
1.53000000e+04,-1.280368652181e+08,3.016883980358e+07,2.723783434410e+03,-5.858981169213e+00,1.315431429145e+08
1.54800000e+04,-1.275465450788e+08,3.016777595732e+07,2.724218628591e+03,-5.961719584442e+00,1.310656955997e+08
1.56600000e+04,-1.270561463266e+08,3.016669351712e+07,2.724656916517e+03,-6.065583220610e+00,1.305882629101e+08
1.58400000e+04,-1.265656684017e+08,3.016559227897e+07,2.725098330844e+03,-6.170588495776e+00,1.301108453039e+08
1.60200000e+04,-1.260751107384e+08,3.016447203587e+07,2.725542904677e+03,-6.276752126849e+00,1.296334432488e+08
1.62000000e+04,-1.255844727649e+08,3.016333257779e+07,2.725990671583e+03,-6.384091136091e+00,1.291560572211e+08
1.63800000e+04,-1.250937539034e+08,3.016217369160e+07,2.726441665597e+03,-6.492622857788e+00,1.286786877069e+08
1.65600000e+04,-1.246029535700e+08,3.016099516104e+07,2.726895921227e+03,-6.602364945090e+00,1.282013352015e+08
1.67400000e+04,-1.241120711745e+08,3.015979676663e+07,2.727353473467e+03,-6.713335377023e+00,1.277240002099e+08
1.69200000e+04,-1.236211061201e+08,3.015857828562e+07,2.727814357801e+03,-6.825552465682e+00,1.272466832472e+08
1.71000000e+04,-1.231300578040e+08,3.015733949194e+07,2.728278610215e+03,-6.939034863605e+00,1.267693848385e+08
1.72800000e+04,-1.226389256166e+08,3.015608015613e+07,2.728746267204e+03,-7.053801571344e+00,1.262921055194e+08
1.74600000e+04,-1.221477089418e+08,3.015480004527e+07,2.729217365779e+03,-7.169871945222e+00,1.258148458357e+08
1.76400000e+04,-1.216564071567e+08,3.015349892294e+07,2.729691943479e+03,-7.287265705295e+00,1.253376063445e+08
1.78200000e+04,-1.211650196316e+08,3.015217654913e+07,2.730170038378e+03,-7.406002943523e+00,1.248603876136e+08
1.80000000e+04,-1.206735457300e+08,3.015083268016e+07,2.730651689096e+03,-7.526104132150e+00,1.243831902222e+08
1.81800000e+04,-1.201819848083e+08,3.014946706867e+07,2.731136934808e+03,-7.647590132306e+00,1.239060147609e+08
1.83600000e+04,-1.196903362159e+08,3.014807946348e+07,2.731625815251e+03,-7.770482202833e+00,1.234288618321e+08
1.85400000e+04,-1.191985992948e+08,3.014666960954e+07,2.732118370738e+03,-7.894802009341e+00,1.229517320504e+08
1.87200000e+04,-1.187067733800e+08,3.014523724789e+07,2.732614642168e+03,-8.020571633510e+00,1.224746260425e+08
1.89000000e+04,-1.182148577987e+08,3.014378211554e+07,2.733114671030e+03,-8.147813582631e+00,1.219975444477e+08
1.90800000e+04,-1.177228518709e+08,3.014230394541e+07,2.733618499422e+03,-8.276550799407e+00,1.215204879182e+08
1.92600000e+04,-1.172307549089e+08,3.014080246626e+07,2.734126170056e+03,-8.406806672012e+00,1.210434571192e+08
1.94400000e+04,-1.167385662171e+08,3.013927740259e+07,2.734637726272e+03,-8.538605044417e+00,1.205664527294e+08
1.96200000e+04,-1.162462850922e+08,3.013772847457e+07,2.735153212046e+03,-8.671970227002e+00,1.200894754413e+08
1.98000000e+04,-1.157539108228e+08,3.013615539795e+07,2.735672672006e+03,-8.806927007444e+00,1.196125259611e+08
1.99800000e+04,-1.152614426896e+08,3.013455788397e+07,2.736196151438e+03,-8.943500661909e+00,1.191356050098e+08
2.01600000e+04,-1.147688799649e+08,3.013293563929e+07,2.736723696302e+03,-9.081716966539e+00,1.186587133226e+08
2.03400000e+04,-1.142762219127e+08,3.013128836587e+07,2.737255353244e+03,-9.221602209259e+00,1.181818516499e+08
2.05200000e+04,-1.137834677887e+08,3.012961576089e+07,2.737791169606e+03,-9.363183201906e+00,1.177050207575e+08
2.07000000e+04,-1.132906168398e+08,3.012791751667e+07,2.738331193440e+03,-9.506487292685e+00,1.172282214266e+08
2.08800000e+04,-1.127976683042e+08,3.012619332055e+07,2.738875473521e+03,-9.651542378976e+00,1.167514544548e+08
2.10600000e+04,-1.123046214115e+08,3.012444285480e+07,2.739424059359e+03,-9.798376920490e+00,1.162747206558e+08
2.12400000e+04,-1.118114753820e+08,3.012266579650e+07,2.739977001215e+03,-9.947019952792e+00,1.157980208601e+08
2.14200000e+04,-1.113182294272e+08,3.012086181748e+07,2.740534350111e+03,-1.009750110120e+01,1.153213559155e+08
2.16000000e+04,-1.108248827490e+08,3.011903058415e+07,2.741096157848e+03,-1.024985059507e+01,1.148447266871e+08
2.17800000e+04,-1.103314345402e+08,3.011717175746e+07,2.741662477016e+03,-1.040409928248e+01,1.143681340583e+08
2.19600000e+04,-1.098378839840e+08,3.011528499273e+07,2.742233361013e+03,-1.056027864535e+01,1.138915789306e+08
2.21400000e+04,-1.093442302537e+08,3.011336993954e+07,2.742808864055e+03,-1.071842081493e+01,1.134150622244e+08
2.23200000e+04,-1.088504725131e+08,3.011142624166e+07,2.743389041197e+03,-1.087855858783e+01,1.129385848792e+08
2.25000000e+04,-1.083566099157e+08,3.010945353687e+07,2.743973948343e+03,-1.104072544237e+01,1.124621478544e+08
2.26800000e+04,-1.078626416050e+08,3.010745145687e+07,2.744563642266e+03,-1.120495555551e+01,1.119857521294e+08
2.28600000e+04,-1.073685667144e+08,3.010541962715e+07,2.745158180620e+03,-1.137128382023e+01,1.115093987043e+08
2.30400000e+04,-1.068743843664e+08,3.010335766684e+07,2.745757621961e+03,-1.153974586339e+01,1.110330886003e+08
2.32200000e+04,-1.063800936733e+08,3.010126518860e+07,2.746362025760e+03,-1.171037806410e+01,1.105568228601e+08
2.34000000e+04,-1.058856937364e+08,3.009914179847e+07,2.746971452424e+03,-1.188321757269e+01,1.100806025487e+08
2.35800000e+04,-1.053911836460e+08,3.009698709573e+07,2.747585963311e+03,-1.205830233013e+01,1.096044287537e+08
2.37600000e+04,-1.048965624814e+08,3.009480067277e+07,2.748205620745e+03,-1.223567108811e+01,1.091283025857e+08
2.39400000e+04,-1.044018293106e+08,3.009258211491e+07,2.748830488044e+03,-1.241536342964e+01,1.086522251795e+08
2.41200000e+04,-1.039069831899e+08,3.009033100028e+07,2.749460629527e+03,-1.259741979030e+01,1.081761976937e+08
2.43000000e+04,-1.034120231642e+08,3.008804689965e+07,2.750096110541e+03,-1.278188148008e+01,1.077002213122e+08
2.44800000e+04,-1.029169482664e+08,3.008572937628e+07,2.750736997479e+03,-1.296879070590e+01,1.072242972444e+08
2.46600000e+04,-1.024217575174e+08,3.008337798574e+07,2.751383357797e+03,-1.315819059479e+01,1.067484267255e+08
2.48400000e+04,-1.019264499257e+08,3.008099227577e+07,2.752035260038e+03,-1.335012521773e+01,1.062726110179e+08
2.50200000e+04,-1.014310244877e+08,3.007857178607e+07,2.752692773850e+03,-1.354463961427e+01,1.057968514113e+08
2.52000000e+04,-1.009354801869e+08,3.007611604816e+07,2.753355970010e+03,-1.374177981779e+01,1.053211492234e+08
2.53800000e+04,-1.004398159939e+08,3.007362458517e+07,2.754024920444e+03,-1.394159288165e+01,1.048455058009e+08
2.55600000e+04,-9.994403086654e+07,3.007109691167e+07,2.754699698248e+03,-1.414412690599e+01,1.043699225199e+08
2.57400000e+04,-9.944812374914e+07,3.006853253348e+07,2.755380377713e+03,-1.434943106547e+01,1.038944007868e+08
2.59200000e+04,-9.895209357262e+07,3.006593094747e+07,2.756067034347e+03,-1.455755563779e+01,1.034189420390e+08
2.61000000e+04,-9.845593925423e+07,3.006329164135e+07,2.756759744898e+03,-1.476855203306e+01,1.029435477457e+08
2.62800000e+04,-9.795965969724e+07,3.006061409349e+07,2.757458587381e+03,-1.498247282416e+01,1.024682194088e+08
2.64600000e+04,-9.746325379080e+07,3.005789777266e+07,2.758163641098e+03,-1.519937177793e+01,1.019929585636e+08
2.66400000e+04,-9.696672040965e+07,3.005514213788e+07,2.758874986666e+03,-1.541930388740e+01,1.015177667795e+08
2.68200000e+04,-9.647005841389e+07,3.005234663812e+07,2.759592706045e+03,-1.564232540503e+01,1.010426456612e+08
2.70000000e+04,-9.597326664877e+07,3.004951071214e+07,2.760316882557e+03,-1.586849387687e+01,1.005675968494e+08
2.71800000e+04,-9.547634394439e+07,3.004663378821e+07,2.761047600922e+03,-1.609786817796e+01,1.000926220217e+08
2.73600000e+04,-9.497928911550e+07,3.004371528387e+07,2.761784947277e+03,-1.633050854871e+01,9.961772289382e+07
2.75400000e+04,-9.448210096118e+07,3.004075460571e+07,2.762529009209e+03,-1.656647663247e+01,9.914290122007e+07
2.77200000e+04,-9.398477826465e+07,3.003775114908e+07,2.763279875784e+03,-1.680583551431e+01,9.866815879488e+07
2.79000000e+04,-9.348731979294e+07,3.003470429784e+07,2.764037637572e+03,-1.704864976098e+01,9.819349745353e+07
2.80800000e+04,-9.298972429665e+07,3.003161342412e+07,2.764802386680e+03,-1.729498546223e+01,9.771891907332e+07
2.82600000e+04,-9.249199050965e+07,3.002847788798e+07,2.765574216781e+03,-1.754491027334e+01,9.724442557467e+07
2.84400000e+04,-9.199411714881e+07,3.002529703718e+07,2.766353223147e+03,-1.779849345908e+01,9.677001892221e+07
2.86200000e+04,-9.149610291371e+07,3.002207020684e+07,2.767139502677e+03,-1.805580593912e+01,9.629570112601e+07
2.88000000e+04,-9.099794648634e+07,3.001879671919e+07,2.767933153933e+03,-1.831692033484e+01,9.582147424273e+07
2.89800000e+04,-9.049964653078e+07,3.001547588321e+07,2.768734277172e+03,-1.858191101770e+01,9.534734037689e+07
2.91600000e+04,-9.000120169293e+07,3.001210699434e+07,2.769542974379e+03,-1.885085415915e+01,9.487330168212e+07
2.93400000e+04,-8.950261060016e+07,3.000868933416e+07,2.770359349301e+03,-1.912382778225e+01,9.439936036252e+07
2.95200000e+04,-8.900387186101e+07,3.000522216999e+07,2.771183507484e+03,-1.940091181487e+01,9.392551867399e+07
2.97000000e+04,-8.850498406485e+07,3.000170475465e+07,2.772015556307e+03,-1.968218814478e+01,9.345177892561e+07
2.98800000e+04,-8.800594578158e+07,2.999813632598e+07,2.772855605019e+03,-1.996774067644e+01,9.297814348112e+07
3.00600000e+04,-8.750675556123e+07,2.999451610657e+07,2.773703764778e+03,-2.025765538973e+01,9.250461476041e+07
3.02400000e+04,-8.700741193367e+07,2.999084330332e+07,2.774560148688e+03,-2.055202040068e+01,9.203119524100e+07
3.04200000e+04,-8.650791340822e+07,2.998711710709e+07,2.775424871835e+03,-2.085092602412e+01,9.155788745969e+07
3.06000000e+04,-8.600825847330e+07,2.998333669226e+07,2.776298051333e+03,-2.115446483856e+01,9.108469401414e+07
3.07800000e+04,-8.550844559609e+07,2.997950121637e+07,2.777179806358e+03,-2.146273175315e+01,9.061161756460e+07
3.09600000e+04,-8.500847322209e+07,2.997560981962e+07,2.778070258194e+03,-2.177582407701e+01,9.013866083559e+07
3.11400000e+04,-8.450833977481e+07,2.997166162451e+07,2.778969530272e+03,-2.209384159078e+01,8.966582661776e+07
3.13200000e+04,-8.400804365534e+07,2.996765573532e+07,2.779877748214e+03,-2.241688662077e+01,8.919311776969e+07
3.15000000e+04,-8.350758324195e+07,2.996359123771e+07,2.780795039879e+03,-2.274506411549e+01,8.872053721980e+07
3.16800000e+04,-8.300695688968e+07,2.995946719817e+07,2.781721535402e+03,-2.307848172492e+01,8.824808796836e+07
3.18600000e+04,-8.250616292996e+07,2.995528266360e+07,2.782657367246e+03,-2.341724988246e+01,8.777577308949e+07
3.20400000e+04,-8.200519967015e+07,2.995103666073e+07,2.783602670244e+03,-2.376148188970e+01,8.730359573326e+07
3.22200000e+04,-8.150406539313e+07,2.994672819566e+07,2.784557581647e+03,-2.411129400421e+01,8.683155912790e+07
3.24000000e+04,-8.100275835684e+07,2.994235625329e+07,2.785522241172e+03,-2.446680553028e+01,8.635966658197e+07
3.25800000e+04,-8.050127679386e+07,2.993791979673e+07,2.786496791053e+03,-2.482813891289e+01,8.588792148676e+07
3.27600000e+04,-7.999961891093e+07,2.993341776680e+07,2.787481376087e+03,-2.519541983502e+01,8.541632731860e+07
3.29400000e+04,-7.949778288851e+07,2.992884908137e+07,2.788476143689e+03,-2.556877731828e+01,8.494488764140e+07
3.31200000e+04,-7.899576688025e+07,2.992421263480e+07,2.789481243939e+03,-2.594834382718e+01,8.447360610912e+07
3.33000000e+04,-7.849356901258e+07,2.991950729728e+07,2.790496829638e+03,-2.633425537705e+01,8.400248646851e+07
3.34800000e+04,-7.799118738415e+07,2.991473191418e+07,2.791523056361e+03,-2.672665164586e+01,8.353153256174e+07
3.36600000e+04,-7.748862006536e+07,2.990988530540e+07,2.792560082509e+03,-2.712567608992e+01,8.306074832929e+07
3.38400000e+04,-7.698586509785e+07,2.990496626467e+07,2.793608069364e+03,-2.753147606389e+01,8.259013781281e+07
3.40200000e+04,-7.648292049395e+07,2.989997355882e+07,2.794667181149e+03,-2.794420294489e+01,8.211970515815e+07
3.42000000e+04,-7.597978423617e+07,2.989490592709e+07,2.795737585080e+03,-2.836401226132e+01,8.164945461851e+07
3.43800000e+04,-7.547645427666e+07,2.988976208030e+07,2.796819451427e+03,-2.879106382615e+01,8.117939055760e+07
3.45600000e+04,-7.497292853661e+07,2.988454070016e+07,2.797912953569e+03,-2.922552187515e+01,8.070951745301e+07
3.47400000e+04,-7.446920490574e+07,2.987924043836e+07,2.799018268057e+03,-2.966755521015e+01,8.023983989964e+07
3.49200000e+04,-7.396528124170e+07,2.987385991581e+07,2.800135574672e+03,-3.011733734749e+01,7.977036261330e+07
3.51000000e+04,-7.346115536948e+07,2.986839772175e+07,2.801265056485e+03,-3.057504667194e+01,7.930109043435e+07
3.52800000e+04,-7.295682508081e+07,2.986285241284e+07,2.802406899919e+03,-3.104086659633e+01,7.883202833155e+07
3.54600000e+04,-7.245228813357e+07,2.985722251230e+07,2.803561294813e+03,-3.151498572696e+01,7.836318140600e+07
3.56400000e+04,-7.194754225116e+07,2.985150650888e+07,2.804728434482e+03,-3.199759803523e+01,7.789455489525e+07
3.58200000e+04,-7.144258512184e+07,2.984570285594e+07,2.805908515782e+03,-3.248890303563e+01,7.742615417751e+07
3.60000000e+04,-7.093741439814e+07,2.983980997042e+07,2.807101739173e+03,-3.298910597028e+01,7.695798477605e+07
3.61800000e+04,-7.043202769617e+07,2.983382623177e+07,2.808308308784e+03,-3.349841800047e+01,7.649005236376e+07
3.63600000e+04,-6.992642259496e+07,2.982774998088e+07,2.809528432478e+03,-3.401705640529e+01,7.602236276781e+07
3.65400000e+04,-6.942059663577e+07,2.982157951900e+07,2.810762321917e+03,-3.454524478779e+01,7.555492197458e+07
3.67200000e+04,-6.891454732144e+07,2.981531310650e+07,2.812010192626e+03,-3.508321328885e+01,7.508773613465e+07
3.69000000e+04,-6.840827211565e+07,2.980894896175e+07,2.813272264060e+03,-3.563119880915e+01,7.462081156808e+07
3.70800000e+04,-6.790176844221e+07,2.980248525984e+07,2.814548759670e+03,-3.618944523957e+01,7.415415476981e+07
3.72600000e+04,-6.739503368436e+07,2.979592013132e+07,2.815839906966e+03,-3.675820370029e+01,7.368777241527e+07
3.74400000e+04,-6.688806518401e+07,2.978925166086e+07,2.817145937588e+03,-3.733773278905e+01,7.322167136624e+07
3.76200000e+04,-6.638086024100e+07,2.978247788590e+07,2.818467087365e+03,-3.792829883881e+01,7.275585867683e+07
3.78000000e+04,-6.587341611234e+07,2.977559679521e+07,2.819803596382e+03,-3.853017618536e+01,7.229034159980e+07
3.79800000e+04,-6.536573001144e+07,2.976860632746e+07,2.821155709046e+03,-3.914364744510e+01,7.182512759301e+07
3.81600000e+04,-6.485779910731e+07,2.976150436966e+07,2.822523674147e+03,-3.976900380356e+01,7.136022432617e+07
3.83400000e+04,-6.434962052379e+07,2.975428875563e+07,2.823907744921e+03,-4.040654531496e+01,7.089563968784e+07
3.85200000e+04,-6.384119133873e+07,2.974695726435e+07,2.825308179113e+03,-4.105658121340e+01,7.043138179264e+07
3.87000000e+04,-6.333250858318e+07,2.973950761828e+07,2.826725239035e+03,-4.171943023601e+01,6.996745898877e+07
3.88800000e+04,-6.282356924055e+07,2.973193748165e+07,2.828159191623e+03,-4.239542095866e+01,6.950387986585e+07
3.90600000e+04,-6.231437024579e+07,2.972424445862e+07,2.829610308498e+03,-4.308489214465e+01,6.904065326297e+07
3.92400000e+04,-6.180490848453e+07,2.971642609141e+07,2.831078866015e+03,-4.378819310694e+01,6.857778827710e+07
3.94200000e+04,-6.129518079221e+07,2.970847985843e+07,2.832565145320e+03,-4.450568408451e+01,6.811529427183e+07
3.96000000e+04,-6.078518395325e+07,2.970040317220e+07,2.834069432394e+03,-4.523773663331e+01,6.765318088640e+07
3.97800000e+04,-6.027491470015e+07,2.969219337731e+07,2.835592018099e+03,-4.598473403247e+01,6.719145804511e+07
3.99600000e+04,-5.976436971261e+07,2.968384774831e+07,2.837133198225e+03,-4.674707170635e+01,6.673013596708e+07
4.01400000e+04,-5.925354561664e+07,2.967536348740e+07,2.838693273522e+03,-4.752515766305e+01,6.626922517639e+07
4.03200000e+04,-5.874243898367e+07,2.966673772220e+07,2.840272549736e+03,-4.831941295005e+01,6.580873651259e+07
4.05000000e+04,-5.823104632963e+07,2.965796750333e+07,2.841871337638e+03,-4.913027212765e+01,6.534868114168e+07
4.06800000e+04,-5.771936411409e+07,2.964904980194e+07,2.843489953044e+03,-4.995818376082e+01,6.488907056742e+07
4.08600000e+04,-5.720738873927e+07,2.963998150711e+07,2.845128716834e+03,-5.080361093038e+01,6.442991664316e+07
4.10400000e+04,-5.669511654923e+07,2.963075942327e+07,2.846787954959e+03,-5.166703176401e+01,6.397123158412e+07
