t,x,y,v_x,v_y,d
1.35000000e+04,-1.329371310036e+08,-3.244569402269e+07,2.719373067697e+03,5.208685650099e+00,1.368393385816e+08
1.36800000e+04,-1.324476077729e+08,-3.244474764290e+07,2.719774394505e+03,5.306816223331e+00,1.363635991575e+08
1.38600000e+04,-1.319580120585e+08,-3.244378350717e+07,2.720178447428e+03,5.405976311492e+00,1.358878830247e+08
1.40400000e+04,-1.314683433671e+08,-3.244280142890e+07,2.720585253875e+03,5.506180279611e+00,1.354121906917e+08
1.42200000e+04,-1.309786012006e+08,-3.244180121887e+07,2.720994841614e+03,5.607442742359e+00,1.349365226762e+08
1.44000000e+04,-1.304887850559e+08,-3.244078268521e+07,2.721407238780e+03,5.709778569233e+00,1.344608795048e+08
1.45800000e+04,-1.299988944248e+08,-3.243974563337e+07,2.721822473878e+03,5.813202889860e+00,1.339852617136e+08
1.47600000e+04,-1.295089287937e+08,-3.243868986604e+07,2.722240575793e+03,5.917731099429e+00,1.335096698484e+08
1.49400000e+04,-1.290188876441e+08,-3.243761518311e+07,2.722661573793e+03,6.023378864256e+00,1.330341044644e+08
1.51200000e+04,-1.285287704521e+08,-3.243652138163e+07,2.723085497536e+03,6.130162127480e+00,1.325585661270e+08
1.53000000e+04,-1.280385766881e+08,-3.243540825575e+07,2.723512377076e+03,6.238097114905e+00,1.320830554116e+08
1.54800000e+04,-1.275483058176e+08,-3.243427559668e+07,2.723942242869e+03,6.347200340979e+00,1.316075729040e+08
1.56600000e+04,-1.270579573001e+08,-3.243312319263e+07,2.724375125784e+03,6.457488614920e+00,1.311321192005e+08
1.58400000e+04,-1.265675305898e+08,-3.243195082876e+07,2.724811057101e+03,6.568979046993e+00,1.306566949082e+08
1.60200000e+04,-1.260770251352e+08,-3.243075828712e+07,2.725250068526e+03,6.681689054946e+00,1.301813006450e+08
1.62000000e+04,-1.255864403788e+08,-3.242954534658e+07,2.725692192195e+03,6.795636370600e+00,1.297059370402e+08
1.63800000e+04,-1.250957757577e+08,-3.242831178282e+07,2.726137460678e+03,6.910839046603e+00,1.292306047344e+08
1.65600000e+04,-1.246050307028e+08,-3.242705736821e+07,2.726585906992e+03,7.027315463355e+00,1.287553043799e+08
1.67400000e+04,-1.241142046390e+08,-3.242578187182e+07,2.727037564604e+03,7.145084336104e+00,1.282800366408e+08
1.69200000e+04,-1.236232969853e+08,-3.242448505928e+07,2.727492467439e+03,7.264164722220e+00,1.278048021934e+08
1.71000000e+04,-1.231323071544e+08,-3.242316669278e+07,2.727950649890e+03,7.384576028656e+00,1.273296017265e+08
1.72800000e+04,-1.226412345529e+08,-3.242182653099e+07,2.728412146822e+03,7.506338019586e+00,1.268544359413e+08
1.74600000e+04,-1.221500785810e+08,-3.242046432897e+07,2.728876993585e+03,7.629470824252e+00,1.263793055520e+08
1.76400000e+04,-1.216588386325e+08,-3.241907983814e+07,2.729345226016e+03,7.753994944994e+00,1.259042112861e+08
1.78200000e+04,-1.211675140948e+08,-3.241767280619e+07,2.729816880453e+03,7.879931265500e+00,1.254291538843e+08
1.80000000e+04,-1.206761043485e+08,-3.241624297700e+07,2.730291993737e+03,8.007301059255e+00,1.249541341011e+08
1.81800000e+04,-1.201846087678e+08,-3.241479009063e+07,2.730770603229e+03,8.136125998211e+00,1.244791527052e+08
1.83600000e+04,-1.196930267198e+08,-3.241331388314e+07,2.731252746809e+03,8.266428161680e+00,1.240042104793e+08
1.85400000e+04,-1.192013575650e+08,-3.241181408664e+07,2.731738462893e+03,8.398230045459e+00,1.235293082209e+08
1.87200000e+04,-1.187096006569e+08,-3.241029042910e+07,2.732227790437e+03,8.531554571184e+00,1.230544467424e+08
1.89000000e+04,-1.182177553419e+08,-3.240874263436e+07,2.732720768949e+03,8.666425095937e+00,1.225796268712e+08
1.90800000e+04,-1.177258209592e+08,-3.240717042201e+07,2.733217438495e+03,8.802865422091e+00,1.221048494507e+08
1.92600000e+04,-1.172337968407e+08,-3.240557350731e+07,2.733717839714e+03,8.940899807427e+00,1.216301153397e+08
1.94400000e+04,-1.167416823110e+08,-3.240395160110e+07,2.734222013823e+03,9.080552975501e+00,1.211554254136e+08
1.96200000e+04,-1.162494766873e+08,-3.240230440974e+07,2.734730002626e+03,9.221850126297e+00,1.206807805641e+08
1.98000000e+04,-1.157571792791e+08,-3.240063163501e+07,2.735241848531e+03,9.364816947155e+00,1.202061816999e+08
1.99800000e+04,-1.152647893883e+08,-3.239893297403e+07,2.735757594552e+03,9.509479623987e+00,1.197316297470e+08
2.01600000e+04,-1.147723063090e+08,-3.239720811914e+07,2.736277284326e+03,9.655864852793e+00,1.192571256493e+08
2.03400000e+04,-1.142797293272e+08,-3.239545675785e+07,2.736800962120e+03,9.803999851486e+00,1.187826703682e+08
2.05200000e+04,-1.137870577212e+08,-3.239367857269e+07,2.737328672842e+03,9.953912372034e+00,1.183082648842e+08
2.07000000e+04,-1.132942907608e+08,-3.239187324119e+07,2.737860462055e+03,1.010563071292e+01,1.178339101961e+08
2.08800000e+04,-1.128014277079e+08,-3.239004043571e+07,2.738396375985e+03,1.025918373195e+01,1.173596073222e+08
2.10600000e+04,-1.123084678157e+08,-3.238817982336e+07,2.738936461534e+03,1.041460085938e+01,1.168853573005e+08
2.12400000e+04,-1.118154103291e+08,-3.238629106591e+07,2.739480766293e+03,1.057191211148e+01,1.164111611891e+08
2.14200000e+04,-1.113222544843e+08,-3.238437381967e+07,2.740029338551e+03,1.073114810430e+01,1.159370200666e+08
2.16000000e+04,-1.108289995088e+08,-3.238242773540e+07,2.740582227312e+03,1.089234006804e+01,1.154629350326e+08
2.17800000e+04,-1.103356446211e+08,-3.238045245814e+07,2.741139482300e+03,1.105551986160e+01,1.149889072083e+08
2.19600000e+04,-1.098421890307e+08,-3.237844762719e+07,2.741701153982e+03,1.122071998765e+01,1.145149377367e+08
2.21400000e+04,-1.093486319382e+08,-3.237641287591e+07,2.742267293570e+03,1.138797360812e+01,1.140410277835e+08
2.23200000e+04,-1.088549725344e+08,-3.237434783162e+07,2.742837953043e+03,1.155731456003e+01,1.135671785371e+08
2.25000000e+04,-1.083612100013e+08,-3.237225211553e+07,2.743413185155e+03,1.172877737185e+01,1.130933912096e+08
2.26800000e+04,-1.078673435108e+08,-3.237012534252e+07,2.743993043452e+03,1.190239728027e+01,1.126196670369e+08
2.28600000e+04,-1.073733722254e+08,-3.236796712110e+07,2.744577582285e+03,1.207821024747e+01,1.121460072797e+08
2.30400000e+04,-1.068792952976e+08,-3.236577705322e+07,2.745166856823e+03,1.225625297881e+01,1.116724132235e+08
2.32200000e+04,-1.063851118700e+08,-3.236355473417e+07,2.745760923070e+03,1.243656294109e+01,1.111988861799e+08
2.34000000e+04,-1.058908210750e+08,-3.236129975242e+07,2.746359837877e+03,1.261917838132e+01,1.107254274864e+08
2.35800000e+04,-1.053964220346e+08,-3.235901168947e+07,2.746963658961e+03,1.280413834594e+01,1.102520385076e+08
2.37600000e+04,-1.049019138605e+08,-3.235669011974e+07,2.747572444915e+03,1.299148270071e+01,1.097787206356e+08
2.39400000e+04,-1.044072956536e+08,-3.235433461038e+07,2.748186255231e+03,1.318125215103e+01,1.093054752905e+08
2.41200000e+04,-1.039125665041e+08,-3.235194472116e+07,2.748805150309e+03,1.337348826298e+01,1.088323039215e+08
2.43000000e+04,-1.034177254913e+08,-3.234952000426e+07,2.749429191477e+03,1.356823348488e+01,1.083592080068e+08
2.44800000e+04,-1.029227716833e+08,-3.234706000415e+07,2.750058441008e+03,1.376553116944e+01,1.078861890553e+08
2.46600000e+04,-1.024277041369e+08,-3.234456425743e+07,2.750692962136e+03,1.396542559668e+01,1.074132486063e+08
2.48400000e+04,-1.019325218974e+08,-3.234203229262e+07,2.751332819072e+03,1.416796199737e+01,1.069403882310e+08
2.50200000e+04,-1.014372239986e+08,-3.233946363003e+07,2.751978077026e+03,1.437318657725e+01,1.064676095330e+08
2.52000000e+04,-1.009418094623e+08,-3.233685778154e+07,2.752628802220e+03,1.458114654191e+01,1.059949141486e+08
2.53800000e+04,-1.004462772984e+08,-3.233421425047e+07,2.753285061908e+03,1.479189012240e+01,1.055223037484e+08
2.55600000e+04,-9.995062650454e+07,-3.233153253134e+07,2.753946924398e+03,1.500546660166e+01,1.050497800377e+08
2.57400000e+04,-9.945485606597e+07,-3.232881210971e+07,2.754614459066e+03,1.522192634159e+01,1.045773447570e+08
2.59200000e+04,-9.895896495539e+07,-3.232605246199e+07,2.755287736380e+03,1.544132081108e+01,1.041049996837e+08
2.61000000e+04,-9.846295213270e+07,-3.232325305520e+07,2.755966827916e+03,1.566370261478e+01,1.036327466320e+08
2.62800000e+04,-9.796681654481e+07,-3.232041334681e+07,2.756651806381e+03,1.588912552272e+01,1.031605874546e+08
2.64600000e+04,-9.747055712544e+07,-3.231753278448e+07,2.757342745631e+03,1.611764450089e+01,1.026885240433e+08
2.66400000e+04,-9.697417279493e+07,-3.231461080588e+07,2.758039720696e+03,1.634931574263e+01,1.022165583297e+08
2.68200000e+04,-9.647766245997e+07,-3.231164683846e+07,2.758742807797e+03,1.658419670110e+01,1.017446922868e+08
2.70000000e+04,-9.598102501346e+07,-3.230864029920e+07,2.759452084370e+03,1.682234612258e+01,1.012729279295e+08
2.71800000e+04,-9.548425933423e+07,-3.230559059439e+07,2.760167629090e+03,1.706382408091e+01,1.008012673158e+08
2.73600000e+04,-9.498736428683e+07,-3.230249711938e+07,2.760889521888e+03,1.730869201291e+01,1.003297125478e+08
2.75400000e+04,-9.449033872132e+07,-3.229935925835e+07,2.761617843980e+03,1.755701275489e+01,9.985826577302e+07
2.77200000e+04,-9.399318147302e+07,-3.229617638402e+07,2.762352677888e+03,1.780885058027e+01,9.938692918529e+07
2.79000000e+04,-9.349589136228e+07,-3.229294785742e+07,2.763094107462e+03,1.806427123839e+01,9.891570502601e+07
2.80800000e+04,-9.299846719423e+07,-3.228967302763e+07,2.763842217910e+03,1.832334199451e+01,9.844459558532e+07
2.82600000e+04,-9.250090775854e+07,-3.228635123144e+07,2.764597095815e+03,1.858613167098e+01,9.797360320336e+07
2.84400000e+04,-9.200321182917e+07,-3.228298179313e+07,2.765358829167e+03,1.885271068978e+01,9.750273027151e+07
2.86200000e+04,-9.150537816412e+07,-3.227956402417e+07,2.766127507385e+03,1.912315111634e+01,9.703197923373e+07
2.88000000e+04,-9.100740550514e+07,-3.227609722290e+07,2.766903221343e+03,1.939752670471e+01,9.656135258782e+07
2.89800000e+04,-9.050929257753e+07,-3.227258067420e+07,2.767686063401e+03,1.967591294422e+01,9.609085288689e+07
2.91600000e+04,-9.001103808979e+07,-3.226901364924e+07,2.768476127425e+03,1.995838710749e+01,9.562048274074e+07
2.93400000e+04,-8.951264073341e+07,-3.226539540511e+07,2.769273508821e+03,2.024502830009e+01,9.515024481731e+07
2.95200000e+04,-8.901409918256e+07,-3.226172518447e+07,2.770078304558e+03,2.053591751163e+01,9.468014184420e+07
2.97000000e+04,-8.851541209381e+07,-3.225800221524e+07,2.770890613201e+03,2.083113766862e+01,9.421017661024e+07
2.98800000e+04,-8.801657810584e+07,-3.225422571026e+07,2.771710534937e+03,2.113077368891e+01,9.374035196705e+07
3.00600000e+04,-8.751759583916e+07,-3.225039486685e+07,2.772538171605e+03,2.143491253786e+01,9.327067083070e+07
3.02400000e+04,-8.701846389579e+07,-3.224650886654e+07,2.773373626727e+03,2.174364328644e+01,9.280113618343e+07
3.04200000e+04,-8.651918085896e+07,-3.224256687460e+07,2.774217005536e+03,2.205705717102e+01,9.233175107533e+07
3.06000000e+04,-8.601974529281e+07,-3.223856803968e+07,2.775068415010e+03,2.237524765526e+01,9.186251862622e+07
3.07800000e+04,-8.552015574205e+07,-3.223451149342e+07,2.775927963901e+03,2.269831049387e+01,9.139344202744e+07
3.09600000e+04,-8.502041073167e+07,-3.223039635001e+07,2.776795762769e+03,2.302634379852e+01,9.092452454379e+07
3.11400000e+04,-8.452050876659e+07,-3.222622170573e+07,2.777671924012e+03,2.335944810587e+01,9.045576951547e+07
3.13200000e+04,-8.402044833131e+07,-3.222198663858e+07,2.778556561899e+03,2.369772644785e+01,8.998718036015e+07
3.15000000e+04,-8.352022788963e+07,-3.221769020778e+07,2.779449792607e+03,2.404128442418e+01,8.951876057503e+07
3.16800000e+04,-8.301984588422e+07,-3.221333145327e+07,2.780351734250e+03,2.439023027735e+01,8.905051373899e+07
3.18600000e+04,-8.251930073635e+07,-3.220890939530e+07,2.781262506916e+03,2.474467497003e+01,8.858244351484e+07
3.20400000e+04,-8.201859084546e+07,-3.220442303389e+07,2.782182232700e+03,2.510473226504e+01,8.811455365159e+07
3.22200000e+04,-8.151771458887e+07,-3.219987134830e+07,2.783111035742e+03,2.547051880804e+01,8.764684798682e+07
3.24000000e+04,-8.101667032133e+07,-3.219525329656e+07,2.784049042259e+03,2.584215421285e+01,8.717933044912e+07
3.25800000e+04,-8.051545637469e+07,-3.219056781487e+07,2.784996380583e+03,2.621976114972e+01,8.671200506059e+07
3.27600000e+04,-8.001407105753e+07,-3.218581381709e+07,2.785953181199e+03,2.660346543654e+01,8.624487593946e+07
3.29400000e+04,-7.951251265473e+07,-3.218099019413e+07,2.786919576777e+03,2.699339613306e+01,8.577794730273e+07
3.31200000e+04,-7.901077942708e+07,-3.217609581336e+07,2.787895702214e+03,2.738968563837e+01,8.531122346898e+07
3.33000000e+04,-7.850886961090e+07,-3.217112951802e+07,2.788881694669e+03,2.779246979155e+01,8.484470886118e+07
3.34800000e+04,-7.800678141760e+07,-3.216609012660e+07,2.789877693603e+03,2.820188797588e+01,8.437840800963e+07
3.36600000e+04,-7.750451303331e+07,-3.216097643215e+07,2.790883840814e+03,2.861808322644e+01,8.391232555503e+07
3.38400000e+04,-7.700206261838e+07,-3.215578720164e+07,2.791900280478e+03,2.904120234151e+01,8.344646625157e+07
3.40200000e+04,-7.649942830702e+07,-3.215052117527e+07,2.792927159187e+03,2.947139599764e+01,8.298083497020e+07
3.42000000e+04,-7.599660820683e+07,-3.214517706577e+07,2.793964625988e+03,2.990881886876e+01,8.251543670198e+07
3.43800000e+04,-7.549360039834e+07,-3.213975355765e+07,2.795012832423e+03,3.035362974933e+01,8.205027656146e+07
3.45600000e+04,-7.499040293459e+07,-3.213424930645e+07,2.796071932566e+03,3.080599168176e+01,8.158535979034e+07
3.47400000e+04,-7.448701384066e+07,-3.212866293800e+07,2.797142083064e+03,3.126607208817e+01,8.112069176106e+07
3.49200000e+04,-7.398343111319e+07,-3.212299304755e+07,2.798223443178e+03,3.173404290676e+01,8.065627798068e+07
3.51000000e+04,-7.347965271992e+07,-3.211723819901e+07,2.799316174818e+03,3.221008073286e+01,8.019212409474e+07
3.52800000e+04,-7.297567659919e+07,-3.211139692407e+07,2.800420442588e+03,3.269436696492e+01,7.972823589137e+07
3.54600000e+04,-7.247150065950e+07,-3.210546772132e+07,2.801536413820e+03,3.318708795555e+01,7.926461930545e+07
3.56400000e+04,-7.196712277893e+07,-3.209944905534e+07,2.802664258615e+03,3.368843516783e+01,7.880128042295e+07
3.58200000e+04,-7.146254080475e+07,-3.209333935580e+07,2.803804149885e+03,3.419860533710e+01,7.833822548543e+07
3.60000000e+04,-7.095775255279e+07,-3.208713701644e+07,2.804956263386e+03,3.471780063839e+01,7.787546089462e+07
3.61800000e+04,-7.045275580704e+07,-3.208084039413e+07,2.806120777759e+03,3.524622885976e+01,7.741299321728e+07
3.63600000e+04,-6.994754831903e+07,-3.207444780780e+07,2.807297874567e+03,3.578410358169e+01,7.695082919008e+07
3.65400000e+04,-6.944212780737e+07,-3.206795753743e+07,2.808487738331e+03,3.633164436279e+01,7.648897572475e+07
3.67200000e+04,-6.893649195717e+07,-3.206136782289e+07,2.809690556569e+03,3.688907693211e+01,7.602743991337e+07
3.69000000e+04,-6.843063841952e+07,-3.205467686288e+07,2.810906519826e+03,3.745663338817e+01,7.556622903382e+07
3.70800000e+04,-6.792456481094e+07,-3.204788281370e+07,2.812135821712e+03,3.803455240507e+01,7.510535055547e+07
3.72600000e+04,-6.741826871282e+07,-3.204098378813e+07,2.813378658934e+03,3.862307944587e+01,7.464481214503e+07
3.74400000e+04,-6.691174767087e+07,-3.203397785408e+07,2.814635231327e+03,3.922246698357e+01,7.418462167258e+07
3.76200000e+04,-6.640499919453e+07,-3.202686303342e+07,2.815905741884e+03,3.983297472989e+01,7.372478721786e+07
3.78000000e+04,-6.589802075641e+07,-3.201963730057e+07,2.817190396785e+03,4.045486987221e+01,7.326531707676e+07
3.79800000e+04,-6.539080979176e+07,-3.201229858117e+07,2.818489405426e+03,4.108842731889e+01,7.280621976802e+07
3.81600000e+04,-6.488336369779e+07,-3.200484475068e+07,2.819802980436e+03,4.173392995335e+01,7.234750404017e+07
3.83400000e+04,-6.437567983319e+07,-3.199727363288e+07,2.821131337710e+03,4.239166889719e+01,7.188917887874e+07
3.85200000e+04,-6.386775551747e+07,-3.198958299840e+07,2.822474696417e+03,4.306194378260e+01,7.143125351369e+07
3.87000000e+04,-6.335958803041e+07,-3.198177056315e+07,2.823833279026e+03,4.374506303457e+01,7.097373742708e+07
3.88800000e+04,-6.285117461142e+07,-3.197383398671e+07,2.825207311316e+03,4.444134416308e+01,7.051664036113e+07
3.90600000e+04,-6.234251245899e+07,-3.196577087065e+07,2.826597022384e+03,4.515111406565e+01,7.005997232640e+07
3.92400000e+04,-6.183359873009e+07,-3.195757875686e+07,2.828002644657e+03,4.587470934075e+01,6.960374361037e+07
3.94200000e+04,-6.132443053952e+07,-3.194925512572e+07,2.829424413890e+03,4.661247661221e+01,6.914796478631e+07
3.96000000e+04,-6.081500495936e+07,-3.194079739430e+07,2.830862569164e+03,4.736477286525e+01,6.869264672245e+07
3.97800000e+04,-6.030531901837e+07,-3.193220291447e+07,2.832317352882e+03,4.813196579437e+01,6.823780059146e+07
3.99600000e+04,-5.979536970135e+07,-3.192346897089e+07,2.833789010755e+03,4.891443416353e+01,6.778343788031e+07
4.01400000e+04,-5.928515394859e+07,-3.191459277904e+07,2.835277791782e+03,4.971256817910e+01,6.732957040048e+07
4.03200000e+04,-5.877466865528e+07,-3.190557148311e+07,2.836783948231e+03,5.052676987590e+01,6.687621029850e+07
4.05000000e+04,-5.826391067090e+07,-3.189640215382e+07,2.838307735601e+03,5.135745351684e+01,6.642337006689e+07
4.06800000e+04,-5.775287679863e+07,-3.188708178618e+07,2.839849412588e+03,5.220504600657e+01,6.597106255552e+07
4.08600000e+04,-5.724156379483e+07,-3.187760729721e+07,2.841409241038e+03,5.306998731955e+01,6.551930098338e+07
