t,x,y,v_x,v_y,d
5.04000000e+03,-1.558699256918e+08,-4.254085594579e+05,2.703619028982e+03,2.140729788038e-02,1.558705089183e+08
5.22000000e+03,-1.553832456490e+08,-4.254046279584e+05,2.703937335563e+03,2.227739373478e-02,1.553838306833e+08
5.40000000e+03,-1.548965081313e+08,-4.254005391046e+05,2.704257642457e+03,2.315569605363e-02,1.548970949845e+08
5.58000000e+03,-1.544097127769e+08,-4.253962914100e+05,2.704579968822e+03,2.404230907772e-02,1.544103014603e+08
5.76000000e+03,-1.539228592205e+08,-4.253918833692e+05,2.704904334059e+03,2.493733871902e-02,1.539234497455e+08
5.94000000e+03,-1.534359470934e+08,-4.253873134576e+05,2.705230757823e+03,2.584089259308e-02,1.534365394715e+08
6.12000000e+03,-1.529489760233e+08,-4.253825801308e+05,2.705559260025e+03,2.675308005226e-02,1.529495702660e+08
6.30000000e+03,-1.524619456342e+08,-4.253776818250e+05,2.705889860835e+03,2.767401221964e-02,1.524625417532e+08
6.48000000e+03,-1.519748555466e+08,-4.253726169559e+05,2.706222580688e+03,2.860380202373e-02,1.519754535536e+08
6.66000000e+03,-1.514877053771e+08,-4.253673839188e+05,2.706557440287e+03,2.954256423398e-02,1.514883052841e+08
6.84000000e+03,-1.510004947388e+08,-4.253619810884e+05,2.706894460609e+03,3.049041549717e-02,1.510010965578e+08
7.02000000e+03,-1.505132232407e+08,-4.253564068178e+05,2.707233662907e+03,3.144747437453e-02,1.505138269839e+08
7.20000000e+03,-1.500258904883e+08,-4.253506594389e+05,2.707575068719e+03,3.241386137981e-02,1.500264961678e+08
7.38000000e+03,-1.495384960828e+08,-4.253447372616e+05,2.707918699867e+03,3.338969901824e-02,1.495391037112e+08
7.56000000e+03,-1.490510396218e+08,-4.253386385737e+05,2.708264578466e+03,3.437511182635e-02,1.490516492114e+08
7.74000000e+03,-1.485635206987e+08,-4.253323616402e+05,2.708612726930e+03,3.537022641279e-02,1.485641322622e+08
7.92000000e+03,-1.480759389029e+08,-4.253259047033e+05,2.708963167971e+03,3.637517150006e-02,1.480765524530e+08
8.10000000e+03,-1.475882938197e+08,-4.253192659818e+05,2.709315924611e+03,3.739007796725e-02,1.475889093693e+08
8.28000000e+03,-1.471005850301e+08,-4.253124436706e+05,2.709671020183e+03,3.841507889385e-02,1.471012025922e+08
8.46000000e+03,-1.466128121110e+08,-4.253054359407e+05,2.710028478337e+03,3.945030960447e-02,1.466134316987e+08
8.64000000e+03,-1.461249746350e+08,-4.252982409382e+05,2.710388323047e+03,4.049590771480e-02,1.461255962616e+08
8.82000000e+03,-1.456370721704e+08,-4.252908567845e+05,2.710750578616e+03,4.155201317856e-02,1.456376958492e+08
9.00000000e+03,-1.451491042810e+08,-4.252832815755e+05,2.711115269680e+03,4.261876833561e-02,1.451497300255e+08
9.18000000e+03,-1.446610705261e+08,-4.252755133813e+05,2.711482421215e+03,4.369631796121e-02,1.446616983500e+08
9.36000000e+03,-1.441729704606e+08,-4.252675502456e+05,2.711852058545e+03,4.478480931657e-02,1.441736003777e+08
9.54000000e+03,-1.436848036347e+08,-4.252593901856e+05,2.712224207344e+03,4.588439220048e-02,1.436854356589e+08
9.72000000e+03,-1.431965695940e+08,-4.252510311909e+05,2.712598893645e+03,4.699521900234e-02,1.431972037395e+08
9.90000000e+03,-1.427082678795e+08,-4.252424712239e+05,2.712976143845e+03,4.811744475639e-02,1.427089041604e+08
1.00800000e+04,-1.422198980272e+08,-4.252337082185e+05,2.713355984715e+03,4.925122719738e-02,1.422205364579e+08
1.02600000e+04,-1.417314595683e+08,-4.252247400802e+05,2.713738443398e+03,5.039672681754e-02,1.417321001633e+08
1.04400000e+04,-1.412429520292e+08,-4.252155646852e+05,2.714123547428e+03,5.155410692494e-02,1.412435948031e+08
1.06200000e+04,-1.407543749313e+08,-4.252061798801e+05,2.714511324724e+03,5.272353370343e-02,1.407550198989e+08
1.08000000e+04,-1.402657277906e+08,-4.251965834813e+05,2.714901803609e+03,5.390517627396e-02,1.402663749670e+08
1.09800000e+04,-1.397770101185e+08,-4.251867732746e+05,2.715295012806e+03,5.509920675750e-02,1.397776595187e+08
1.11600000e+04,-1.392882214209e+08,-4.251767470143e+05,2.715690981456e+03,5.630580033948e-02,1.392888730602e+08
1.13400000e+04,-1.387993611983e+08,-4.251665024232e+05,2.716089739115e+03,5.752513533600e-02,1.388000150922e+08
1.15200000e+04,-1.383104289460e+08,-4.251560371914e+05,2.716491315773e+03,5.875739326154e-02,1.383110851101e+08
1.17000000e+04,-1.378214241540e+08,-4.251453489764e+05,2.716895741849e+03,6.000275889854e-02,1.378220826040e+08
1.18800000e+04,-1.373323463066e+08,-4.251344354017e+05,2.717303048212e+03,6.126142036868e-02,1.373330070584e+08
1.20600000e+04,-1.368431948824e+08,-4.251232940571e+05,2.717713266179e+03,6.253356920607e-02,1.368438579522e+08
1.22400000e+04,-1.363539693545e+08,-4.251119224972e+05,2.718126427529e+03,6.381940043220e-02,1.363546347586e+08
1.24200000e+04,-1.358646691904e+08,-4.251003182414e+05,2.718542564510e+03,6.511911263298e-02,1.358653369450e+08
1.26000000e+04,-1.353752938512e+08,-4.250884787729e+05,2.718961709847e+03,6.643290803763e-02,1.353759639732e+08
1.27800000e+04,-1.348858427927e+08,-4.250764015384e+05,2.719383896751e+03,6.776099259980e-02,1.348865152988e+08
1.29600000e+04,-1.343963154643e+08,-4.250640839470e+05,2.719809158931e+03,6.910357608064e-02,1.343969903715e+08
1.31400000e+04,-1.339067113094e+08,-4.250515233697e+05,2.720237530598e+03,7.046087213418e-02,1.339073886349e+08
1.33200000e+04,-1.334170297651e+08,-4.250387171386e+05,2.720669046481e+03,7.183309839490e-02,1.334177095262e+08
1.35000000e+04,-1.329272702623e+08,-4.250256625465e+05,2.721103741831e+03,7.322047656765e-02,1.329279524766e+08
1.36800000e+04,-1.324374322255e+08,-4.250123568458e+05,2.721541652434e+03,7.462323251994e-02,1.324381169108e+08
1.38600000e+04,-1.319475150728e+08,-4.249987972477e+05,2.721982814623e+03,7.604159637669e-02,1.319482022469e+08
1.40400000e+04,-1.314575182154e+08,-4.249849809220e+05,2.722427265282e+03,7.747580261759e-02,1.314582078965e+08
1.42200000e+04,-1.309674410582e+08,-4.249709049954e+05,2.722875041865e+03,7.892609017696e-02,1.309681332646e+08
1.44000000e+04,-1.304772829990e+08,-4.249565665515e+05,2.723326182400e+03,8.039270254641e-02,1.304779777493e+08
1.45800000e+04,-1.299870434288e+08,-4.249419626296e+05,2.723780725506e+03,8.187588788025e-02,1.299877407418e+08
1.47600000e+04,-1.294967217317e+08,-4.249270902238e+05,2.724238710399e+03,8.337589910376e-02,1.294974216263e+08
1.49400000e+04,-1.290063172846e+08,-4.249119462824e+05,2.724700176908e+03,8.489299402446e-02,1.290070197800e+08
1.51200000e+04,-1.285158294572e+08,-4.248965277067e+05,2.725165165485e+03,8.642743544636e-02,1.285165345727e+08
1.53000000e+04,-1.280252576117e+08,-4.248808313503e+05,2.725633717219e+03,8.797949128747e-02,1.280259653671e+08
1.54800000e+04,-1.275346011032e+08,-4.248648540182e+05,2.726105873846e+03,8.954943470047e-02,1.275353115182e+08
1.56600000e+04,-1.270438592788e+08,-4.248485924655e+05,2.726581677764e+03,9.113754419677e-02,1.270445723735e+08
1.58400000e+04,-1.265530314782e+08,-4.248320433969e+05,2.727061172047e+03,9.274410377407e-02,1.265537472730e+08
1.60200000e+04,-1.260621170333e+08,-4.248152034653e+05,2.727544400456e+03,9.436940304741e-02,1.260628355486e+08
1.62000000e+04,-1.255711152678e+08,-4.247980692713e+05,2.728031407454e+03,9.601373738401e-02,1.255718365245e+08
1.63800000e+04,-1.250800254977e+08,-4.247806373614e+05,2.728522238222e+03,9.767740804184e-02,1.250807495167e+08
1.65600000e+04,-1.245888470304e+08,-4.247629042275e+05,2.729016938670e+03,9.936072231218e-02,1.245895738330e+08
1.67400000e+04,-1.240975791653e+08,-4.247448663056e+05,2.729515555458e+03,1.010639936662e-01,1.240983087731e+08
1.69200000e+04,-1.236062211931e+08,-4.247265199749e+05,2.730018136002e+03,1.027875419058e-01,1.236069536278e+08
1.71000000e+04,-1.231147723961e+08,-4.247078615561e+05,2.730524728501e+03,1.045316933187e-01,1.231155076798e+08
1.72800000e+04,-1.226232320477e+08,-4.246888873109e+05,2.731035381943e+03,1.062967808381e-01,1.226239702026e+08
1.74600000e+04,-1.221315994125e+08,-4.246695934402e+05,2.731550146128e+03,1.080831442069e-01,1.221323404612e+08
1.76400000e+04,-1.216398737459e+08,-4.246499760834e+05,2.732069071682e+03,1.098911301468e-01,1.216406177113e+08
1.78200000e+04,-1.211480542944e+08,-4.246300313166e+05,2.732592210075e+03,1.117210925320e-01,1.211488011995e+08
1.80000000e+04,-1.206561402949e+08,-4.246097551517e+05,2.733119613641e+03,1.135733925689e-01,1.206568901632e+08
1.81800000e+04,-1.201641309749e+08,-4.245891435348e+05,2.733651335592e+03,1.154483989797e-01,1.201648838300e+08
1.83600000e+04,-1.196720255523e+08,-4.245681923450e+05,2.734187430040e+03,1.173464881928e-01,1.196727814181e+08
1.85400000e+04,-1.191798232350e+08,-4.245468973930e+05,2.734727952016e+03,1.192680445381e-01,1.191805821359e+08
1.87200000e+04,-1.186875232211e+08,-4.245252544194e+05,2.735272957486e+03,1.212134604485e-01,1.186882851815e+08
1.89000000e+04,-1.181951246984e+08,-4.245032590936e+05,2.735822503379e+03,1.231831366670e-01,1.181958897433e+08
1.90800000e+04,-1.177026268445e+08,-4.244809070120e+05,2.736376647600e+03,1.251774824604e-01,1.177033949990e+08
1.92600000e+04,-1.172100288264e+08,-4.244581936966e+05,2.736935449054e+03,1.271969158398e-01,1.172108001160e+08
1.94400000e+04,-1.167173298004e+08,-4.244351145935e+05,2.737498967671e+03,1.292418637869e-01,1.167181042509e+08
1.96200000e+04,-1.162245289119e+08,-4.244116650707e+05,2.738067264423e+03,1.313127624882e-01,1.162253065495e+08
1.98000000e+04,-1.157316252954e+08,-4.243878404173e+05,2.738640401350e+03,1.334100575758e-01,1.157324061464e+08
1.99800000e+04,-1.152386180738e+08,-4.243636358410e+05,2.739218441586e+03,1.355342043754e-01,1.152394021652e+08
2.01600000e+04,-1.147455063589e+08,-4.243390464668e+05,2.739801449379e+03,1.376856681632e-01,1.147462937177e+08
2.03400000e+04,-1.142522892507e+08,-4.243140673351e+05,2.740389490117e+03,1.398649244293e-01,1.142530799044e+08
2.05200000e+04,-1.137589658371e+08,-4.242886933996e+05,2.740982630356e+03,1.420724591501e-01,1.137597598136e+08
2.07000000e+04,-1.132655351943e+08,-4.242629195255e+05,2.741580937845e+03,1.443087690697e-01,1.132663325218e+08
2.08800000e+04,-1.127719963859e+08,-4.242367404880e+05,2.742184481553e+03,1.465743619890e-01,1.127727970929e+08
2.10600000e+04,-1.122783484632e+08,-4.242101509694e+05,2.742793331694e+03,1.488697570652e-01,1.122791525787e+08
2.12400000e+04,-1.117845904645e+08,-4.241831455578e+05,2.743407559762e+03,1.511954851200e-01,1.117853980178e+08
2.14200000e+04,-1.112907214152e+08,-4.241557187446e+05,2.744027238555e+03,1.535520889580e-01,1.112915324361e+08
2.16000000e+04,-1.107967403277e+08,-4.241278649223e+05,2.744652442207e+03,1.559401236958e-01,1.107975548462e+08
2.17800000e+04,-1.103026462006e+08,-4.240995783825e+05,2.745283246221e+03,1.583601571006e-01,1.103034642472e+08
2.19600000e+04,-1.098084380191e+08,-4.240708533134e+05,2.745919727496e+03,1.608127699409e-01,1.098092596247e+08
2.21400000e+04,-1.093141147540e+08,-4.240416837974e+05,2.746561964364e+03,1.632985563484e-01,1.093149399501e+08
2.23200000e+04,-1.088196753624e+08,-4.240120638088e+05,2.747210036625e+03,1.658181241913e-01,1.088205041806e+08
2.25000000e+04,-1.083251187865e+08,-4.239819872111e+05,2.747864025577e+03,1.683720954605e-01,1.083259512590e+08
2.26800000e+04,-1.078304439539e+08,-4.239514477546e+05,2.748524014055e+03,1.709611066683e-01,1.078312801133e+08
2.28600000e+04,-1.073356497771e+08,-4.239204390739e+05,2.749190086466e+03,1.735858092603e-01,1.073364896565e+08
2.30400000e+04,-1.068407351532e+08,-4.238889546845e+05,2.749862328830e+03,1.762468700416e-01,1.068415787862e+08
2.32200000e+04,-1.063456989639e+08,-4.238569879809e+05,2.750540828816e+03,1.789449716169e-01,1.063465463844e+08
2.34000000e+04,-1.058505400747e+08,-4.238245322331e+05,2.751225675782e+03,1.816808128451e-01,1.058513913172e+08
2.35800000e+04,-1.053552573351e+08,-4.237915805838e+05,2.751916960819e+03,1.844551093105e-01,1.053561124344e+08
2.37600000e+04,-1.048598495777e+08,-4.237581260453e+05,2.752614776791e+03,1.872685938093e-01,1.048607085694e+08
2.39400000e+04,-1.043643156186e+08,-4.237241614965e+05,2.753319218381e+03,1.901220168525e-01,1.043651785386e+08
2.41200000e+04,-1.038686542565e+08,-4.236896796797e+05,2.754030382132e+03,1.930161471872e-01,1.038695211412e+08
2.43000000e+04,-1.033728642725e+08,-4.236546731968e+05,2.754748366500e+03,1.959517723350e-01,1.033737351590e+08
2.44800000e+04,-1.028769444300e+08,-4.236191345065e+05,2.755473271896e+03,1.989296991499e-01,1.028778193556e+08
2.46600000e+04,-1.023808934739e+08,-4.235830559205e+05,2.756205200738e+03,2.019507543953e-01,1.023817724768e+08
2.48400000e+04,-1.018847101308e+08,-4.235464295995e+05,2.756944257502e+03,2.050157853414e-01,1.018855932494e+08
2.50200000e+04,-1.013883931079e+08,-4.235092475502e+05,2.757690548774e+03,2.081256603840e-01,1.013892803815e+08
2.52000000e+04,-1.008919410934e+08,-4.234715016209e+05,2.758444183302e+03,2.112812696854e-01,1.008928325616e+08
2.53800000e+04,-1.003953527554e+08,-4.234331834975e+05,2.759205272057e+03,2.144835258377e-01,1.003962484587e+08
2.55600000e+04,-9.989862674216e+07,-4.233942846999e+05,2.759973928286e+03,2.177333645506e-01,9.989952672122e+07
2.57400000e+04,-9.940176168104e+07,-4.233547965771e+05,2.760750267572e+03,2.210317453640e-01,9.940266597745e+07
2.59200000e+04,-9.890475617855e+07,-4.233147103034e+05,2.761534407896e+03,2.243796523861e-01,9.890566483443e+07
2.61000000e+04,-9.840760881970e+07,-4.232740168735e+05,2.762326469700e+03,2.277780950590e-01,9.840852187780e+07
2.62800000e+04,-9.791031816759e+07,-4.232327070984e+05,2.763126575953e+03,2.312281089523e-01,9.791123567130e+07
2.64600000e+04,-9.741288276297e+07,-4.231907715998e+05,2.763934852216e+03,2.347307565863e-01,9.741380475634e+07
2.66400000e+04,-9.691530112372e+07,-4.231482008061e+05,2.764751426713e+03,2.382871282852e-01,9.691622765149e+07
2.68200000e+04,-9.641757174442e+07,-4.231049849467e+05,2.765576430404e+03,2.418983430629e-01,9.641850285199e+07
2.70000000e+04,-9.591969309583e+07,-4.230611140468e+05,2.766409997056e+03,2.455655495421e-01,9.592062882931e+07
2.71800000e+04,-9.542166362435e+07,-4.230165779224e+05,2.767252263322e+03,2.492899269077e-01,9.542260403058e+07
2.73600000e+04,-9.492348175154e+07,-4.229713661741e+05,2.768103368818e+03,2.530726858969e-01,9.492442687805e+07
2.75400000e+04,-9.442514587353e+07,-4.229254681818e+05,2.768963456206e+03,2.569150698269e-01,9.442609576864e+07
2.77200000e+04,-9.392665436051e+07,-4.228788730988e+05,2.769832671279e+03,2.608183556628e-01,9.392760907328e+07
2.79000000e+04,-9.342800555614e+07,-4.228315698450e+05,2.770711163047e+03,2.647838551261e-01,9.342896513641e+07
2.80800000e+04,-9.292919777696e+07,-4.227835471013e+05,2.771599083826e+03,2.688129158467e-01,9.293016227535e+07
2.82600000e+04,-9.243022931178e+07,-4.227347933027e+05,2.772496589336e+03,2.729069225603e-01,9.243119877974e+07
2.84400000e+04,-9.193109842108e+07,-4.226852966312e+05,2.773403838791e+03,2.770672983526e-01,9.193207291087e+07
2.86200000e+04,-9.143180333633e+07,-4.226350450096e+05,2.774320995004e+03,2.812955059530e-01,9.143278290109e+07
2.88000000e+04,-9.093234225941e+07,-4.225840260933e+05,2.775248224488e+03,2.855930490799e-01,9.093332695311e+07
2.89800000e+04,-9.043271336184e+07,-4.225322272635e+05,2.776185697563e+03,2.899614738401e-01,9.043370323936e+07
2.91600000e+04,-8.993291478417e+07,-4.224796356189e+05,2.777133588467e+03,2.944023701845e-01,8.993390990127e+07
2.93400000e+04,-8.943294463519e+07,-4.224262379684e+05,2.778092075470e+03,2.989173734230e-01,8.943394504859e+07
2.95200000e+04,-8.893280099126e+07,-4.223720208218e+05,2.779061340995e+03,3.035081658015e-01,8.893380675859e+07
2.97000000e+04,-8.843248189550e+07,-4.223169703822e+05,2.780041571735e+03,3.081764781435e-01,8.843349307538e+07
2.98800000e+04,-8.793198535705e+07,-4.222610725364e+05,2.781032958790e+03,3.129240915597e-01,8.793300200908e+07
3.00600000e+04,-8.743130935023e+07,-4.222043128461e+05,2.782035697787e+03,3.177528392289e-01,8.743233153503e+07
3.02400000e+04,-8.693045181373e+07,-4.221466765380e+05,2.783049989027e+03,3.226646082534e-01,8.693147959295e+07
3.04200000e+04,-8.642941064977e+07,-4.220881484943e+05,2.784076037622e+03,3.276613415926e-01,8.643044408612e+07
3.06000000e+04,-8.592818372318e+07,-4.220287132423e+05,2.785114053642e+03,3.327450400789e-01,8.592922288046e+07
3.07800000e+04,-8.542676886056e+07,-4.219683549436e+05,2.786164252268e+03,3.379177645193e-01,8.542781380366e+07
3.09600000e+04,-8.492516384925e+07,-4.219070573835e+05,2.787226853951e+03,3.431816378880e-01,8.492621464424e+07
3.11400000e+04,-8.442336643647e+07,-4.218448039592e+05,2.788302084576e+03,3.485388476129e-01,8.442442315054e+07
3.13200000e+04,-8.392137432827e+07,-4.217815776684e+05,2.789390175630e+03,3.539916479625e-01,8.392243702982e+07
3.15000000e+04,-8.341918518849e+07,-4.217173610967e+05,2.790491364383e+03,3.595423625371e-01,8.342025394714e+07
3.16800000e+04,-8.291679663775e+07,-4.216521364051e+05,2.791605894069e+03,3.651933868700e-01,8.291787152438e+07
3.18600000e+04,-8.241420625234e+07,-4.215858853165e+05,2.792734014077e+03,3.709471911443e-01,8.241528733909e+07
3.20400000e+04,-8.191141156307e+07,-4.215185891026e+05,2.793875980148e+03,3.768063230311e-01,8.191249892340e+07
3.22200000e+04,-8.140841005415e+07,-4.214502285690e+05,2.795032054587e+03,3.827734106555e-01,8.140950376288e+07
3.24000000e+04,-8.090519916195e+07,-4.213807840409e+05,2.796202506467e+03,3.888511656969e-01,8.090629929527e+07
3.25800000e+04,-8.040177627380e+07,-4.213102353477e+05,2.797387611863e+03,3.950423866318e-01,8.040288290930e+07
3.27600000e+04,-7.989813872668e+07,-4.212385618069e+05,2.798587654075e+03,4.013499621238e-01,7.989925194342e+07
3.29400000e+04,-7.939428380590e+07,-4.211657422076e+05,2.799802923873e+03,4.077768745726e-01,7.939540368442e+07
3.31200000e+04,-7.889020874376e+07,-4.210917547937e+05,2.801033719747e+03,4.143262038269e-01,7.889133536611e+07
3.33000000e+04,-7.838591071810e+07,-4.210165772452e+05,2.802280348168e+03,4.210011310721e-01,7.838704416791e+07
3.34800000e+04,-7.788138685085e+07,-4.209401866604e+05,2.803543123860e+03,4.278049429020e-01,7.788252721337e+07
3.36600000e+04,-7.737663420656e+07,-4.208625595360e+05,2.804822370084e+03,4.347410355843e-01,7.737778156865e+07
3.38400000e+04,-7.687164979077e+07,-4.207836717473e+05,2.806118418929e+03,4.418129195303e-01,7.687280424101e+07
3.40200000e+04,-7.636643054844e+07,-4.207034985271e+05,2.807431611625e+03,4.490242239810e-01,7.636759217712e+07
3.42000000e+04,-7.586097336226e+07,-4.206220144438e+05,2.808762298861e+03,4.563787019211e-01,7.586214226147e+07
3.43800000e+04,-7.535527505090e+07,-4.205391933788e+05,2.810110841117e+03,4.638802352341e-01,7.535645131457e+07
3.45600000e+04,-7.484933236729e+07,-4.204550085027e+05,2.811477609016e+03,4.715328401116e-01,7.485051609119e+07
3.47400000e+04,-7.434314199665e+07,-4.203694322507e+05,2.812862983687e+03,4.793406727323e-01,7.434433327852e+07
3.49200000e+04,-7.383670055465e+07,-4.202824362969e+05,2.814267357142e+03,4.873080352255e-01,7.383789949421e+07
3.51000000e+04,-7.333000458539e+07,-4.201939915274e+05,2.815691132675e+03,4.954393819360e-01,7.333121128438e+07
3.52800000e+04,-7.282305055932e+07,-4.201040680121e+05,2.817134725277e+03,5.037393260084e-01,7.282426512159e+07
3.54600000e+04,-7.231583487112e+07,-4.200126349762e+05,2.818598562065e+03,5.122126463082e-01,7.231705740266e+07
3.56400000e+04,-7.180835383745e+07,-4.199196607687e+05,2.820083082737e+03,5.208642947023e-01,7.180958444649e+07
3.58200000e+04,-7.130060369466e+07,-4.198251128316e+05,2.821588740044e+03,5.296994037180e-01,7.130184249169e+07
3.60000000e+04,-7.079258059640e+07,-4.197289576658e+05,2.823116000283e+03,5.387232946044e-01,7.079382769428e+07
3.61800000e+04,-7.028428061113e+07,-4.196311607970e+05,2.824665343817e+03,5.479414858216e-01,7.028553612511e+07
3.63600000e+04,-6.977569971952e+07,-4.195316867391e+05,2.826237265614e+03,5.573597019823e-01,6.977696376736e+07
3.65400000e+04,-6.926683381182e+07,-4.194304989564e+05,2.827832275815e+03,5.669838832754e-01,6.926810651380e+07
3.67200000e+04,-6.875767868501e+07,-4.193275598235e+05,2.829450900327e+03,5.768201954004e-01,6.875896016409e+07
3.69000000e+04,-6.824823003997e+07,-4.192228305845e+05,2.831093681445e+03,5.868750400460e-01,6.824952042179e+07
3.70800000e+04,-6.773848347842e+07,-4.191162713089e+05,2.832761178507e+03,5.971550659465e-01,6.773978289145e+07
3.72600000e+04,-6.722843449984e+07,-4.190078408464e+05,2.834453968573e+03,6.076671805545e-01,6.722974307539e+07
3.74400000e+04,-6.671807849817e+07,-4.188974967791e+05,2.836172647146e+03,6.184185623670e-01,6.671939637054e+07
3.76200000e+04,-6.620741075845e+07,-4.187851953716e+05,2.837917828924e+03,6.294166739512e-01,6.620873806501e+07
3.78000000e+04,-6.569642645329e+07,-4.186708915188e+05,2.839690148591e+03,6.406692757122e-01,6.569776333456e+07
3.79800000e+04,-6.518512063919e+07,-4.185545386906e+05,2.841490261645e+03,6.521844404559e-01,6.518646723894e+07
3.81600000e+04,-6.467348825272e+07,-4.184360888748e+05,2.843318845273e+03,6.639705687959e-01,6.467484471810e+07
3.83400000e+04,-6.416152410656e+07,-4.183154925160e+05,2.845176599268e+03,6.760364054652e-01,6.416289058817e+07
3.85200000e+04,-6.364922288528e+07,-4.181926984529e+05,2.847064246993e+03,6.883910565929e-01,6.365059953732e+07
3.87000000e+04,-6.313657914109e+07,-4.180676538509e+05,2.848982536396e+03,7.010440080109e-01,6.313796612145e+07
3.88800000e+04,-6.262358728925e+07,-4.179403041325e+05,2.850932241079e+03,7.140051446653e-01,6.262498475963e+07
3.90600000e+04,-6.211024160339e+07,-4.178105929034e+05,2.852914161422e+03,7.272847712069e-01,6.211164972945e+07
3.92400000e+04,-6.159653621056e+07,-4.176784618751e+05,2.854929125772e+03,7.408936338455e-01,6.159795516204e+07
3.94200000e+04,-6.108246508611e+07,-4.175438507832e+05,2.856977991691e+03,7.548429435587e-01,6.108389503696e+07
3.96000000e+04,-6.056802204830e+07,-4.174066973017e+05,2.859061647273e+03,7.691444007517e-01,6.056946317684e+07
3.97800000e+04,-6.005320075268e+07,-4.172669369527e+05,2.861181012540e+03,7.838102214750e-01,6.005465324173e+07
3.99600000e+04,-5.953799468621e+07,-4.171245030106e+05,2.863337040907e+03,7.988531653129e-01,5.953945872328e+07
4.01400000e+04,-5.902239716111e+07,-4.169793264023e+05,2.865530720737e+03,8.142865650689e-01,5.902387293854e+07
4.03200000e+04,-5.850640130845e+07,-4.168313356005e+05,2.867763076977e+03,8.301243583806e-01,5.850788902356e+07
4.05000000e+04,-5.799000007135e+07,-4.166804565125e+05,2.870035172900e+03,8.463811214115e-01,5.799149992668e+07
4.06800000e+04,-5.747318619799e+07,-4.165266123615e+05,2.872348111932e+03,8.630721047792e-01,5.747469840143e+07
4.08600000e+04,-5.695595223416e+07,-4.163697235621e+05,2.874703039602e+03,8.802132718904e-01,5.695747699917e+07
