t,x,y,v_x,v_y,d
1.27800000e+04,-1.348928597126e+08,-2.904819730306e+07,2.718095753070e+03,4.379107578453e+00,1.379850792715e+08
1.29600000e+04,-1.344035667718e+08,-2.904740136558e+07,2.718492929387e+03,4.464791106559e+00,1.375066217245e+08
1.31400000e+04,-1.339142020959e+08,-2.904658992455e+07,2.718892814835e+03,4.551371338828e+00,1.370281673149e+08
1.33200000e+04,-1.334247651946e+08,-2.904576281743e+07,2.719295436965e+03,4.638860795025e+00,1.365497163337e+08
1.35000000e+04,-1.329352555731e+08,-2.904491987943e+07,2.719700823698e+03,4.727272213350e+00,1.360712690778e+08
1.36800000e+04,-1.324456727310e+08,-2.904406094343e+07,2.720109003332e+03,4.816618555003e+00,1.355928258502e+08
1.38600000e+04,-1.319560161630e+08,-2.904318583996e+07,2.720520004544e+03,4.906913008857e+00,1.351143869601e+08
1.40400000e+04,-1.314662853587e+08,-2.904229439715e+07,2.720933856401e+03,4.998168996257e+00,1.346359527228e+08
1.42200000e+04,-1.309764798023e+08,-2.904138644070e+07,2.721350588364e+03,5.090400175923e+00,1.341575234601e+08
1.44000000e+04,-1.304865989727e+08,-2.904046179383e+07,2.721770230295e+03,5.183620448983e+00,1.336790995005e+08
1.45800000e+04,-1.299966423434e+08,-2.903952027724e+07,2.722192812465e+03,5.277843964123e+00,1.332006811790e+08
1.47600000e+04,-1.295066093824e+08,-2.903856170904e+07,2.722618365558e+03,5.373085122873e+00,1.327222688374e+08
1.49400000e+04,-1.290164995521e+08,-2.903758590475e+07,2.723046920681e+03,5.469358585012e+00,1.322438628247e+08
1.51200000e+04,-1.285263123094e+08,-2.903659267721e+07,2.723478509368e+03,5.566679274123e+00,1.317654634969e+08
1.53000000e+04,-1.280360471052e+08,-2.903558183656e+07,2.723913163592e+03,5.665062383271e+00,1.312870712171e+08
1.54800000e+04,-1.275457033850e+08,-2.903455319018e+07,2.724350915768e+03,5.764523380834e+00,1.308086863562e+08
1.56600000e+04,-1.270552805881e+08,-2.903350654263e+07,2.724791798761e+03,5.865078016479e+00,1.303303092923e+08
1.58400000e+04,-1.265647781481e+08,-2.903244169562e+07,2.725235845895e+03,5.966742327283e+00,1.298519404116e+08
1.60200000e+04,-1.260741954922e+08,-2.903135844793e+07,2.725683090963e+03,6.069532644016e+00,1.293735801080e+08
1.62000000e+04,-1.255835320418e+08,-2.903025659541e+07,2.726133568230e+03,6.173465597578e+00,1.288952287836e+08
1.63800000e+04,-1.250927872121e+08,-2.902913593085e+07,2.726587312445e+03,6.278558125608e+00,1.284168868486e+08
1.65600000e+04,-1.246019604117e+08,-2.902799624398e+07,2.727044358847e+03,6.384827479251e+00,1.279385547219e+08
1.67400000e+04,-1.241110510431e+08,-2.902683732140e+07,2.727504743175e+03,6.492291230106e+00,1.274602328309e+08
1.69200000e+04,-1.236200585021e+08,-2.902565894651e+07,2.727968501679e+03,6.600967277356e+00,1.269819216117e+08
1.71000000e+04,-1.231289821783e+08,-2.902446089946e+07,2.728435671121e+03,6.710873855071e+00,1.265036215096e+08
1.72800000e+04,-1.226378214541e+08,-2.902324295708e+07,2.728906288794e+03,6.822029539709e+00,1.260253329791e+08
1.74600000e+04,-1.221465757056e+08,-2.902200489285e+07,2.729380392524e+03,6.934453257816e+00,1.255470564839e+08
1.76400000e+04,-1.216552443018e+08,-2.902074647679e+07,2.729858020681e+03,7.048164293911e+00,1.250687924976e+08
1.78200000e+04,-1.211638266049e+08,-2.901946747540e+07,2.730339212192e+03,7.163182298597e+00,1.245905415035e+08
1.80000000e+04,-1.206723219697e+08,-2.901816765166e+07,2.730824006546e+03,7.279527296871e+00,1.241123039949e+08
1.81800000e+04,-1.201807297444e+08,-2.901684676485e+07,2.731312443808e+03,7.397219696662e+00,1.236340804754e+08
1.83600000e+04,-1.196890492695e+08,-2.901550457059e+07,2.731804564626e+03,7.516280297586e+00,1.231558714592e+08
1.85400000e+04,-1.191972798781e+08,-2.901414082070e+07,2.732300410243e+03,7.636730299946e+00,1.226776774712e+08
1.87200000e+04,-1.187054208963e+08,-2.901275526315e+07,2.732800022508e+03,7.758591313961e+00,1.221994990471e+08
1.89000000e+04,-1.182134716420e+08,-2.901134764197e+07,2.733303443887e+03,7.881885369244e+00,1.217213367341e+08
1.90800000e+04,-1.177214314258e+08,-2.900991769721e+07,2.733810717470e+03,8.006634924544e+00,1.212431910908e+08
1.92600000e+04,-1.172292995505e+08,-2.900846516482e+07,2.734321886991e+03,8.132862877734e+00,1.207650626873e+08
1.94400000e+04,-1.167370753106e+08,-2.900698977659e+07,2.734836996830e+03,8.260592576084e+00,1.202869521061e+08
1.96200000e+04,-1.162447579930e+08,-2.900549126009e+07,2.735356092030e+03,8.389847826806e+00,1.198088599417e+08
1.98000000e+04,-1.157523468761e+08,-2.900396933852e+07,2.735879218309e+03,8.520652907888e+00,1.193307868012e+08
1.99800000e+04,-1.152598412303e+08,-2.900242373070e+07,2.736406422072e+03,8.653032579219e+00,1.188527333046e+08
2.01600000e+04,-1.147672403173e+08,-2.900085415093e+07,2.736937750420e+03,8.787012094030e+00,1.183747000852e+08
2.03400000e+04,-1.142745433903e+08,-2.899926030894e+07,2.737473251168e+03,8.922617210639e+00,1.178966877894e+08
2.05200000e+04,-1.137817496941e+08,-2.899764190976e+07,2.738012972857e+03,9.059874204525e+00,1.174186970775e+08
2.07000000e+04,-1.132888584644e+08,-2.899599865365e+07,2.738556964762e+03,9.198809880741e+00,1.169407286241e+08
2.08800000e+04,-1.127958689281e+08,-2.899433023598e+07,2.739105276914e+03,9.339451586664e+00,1.164627831178e+08
2.10600000e+04,-1.123027803030e+08,-2.899263634718e+07,2.739657960107e+03,9.481827225108e+00,1.159848612623e+08
2.12400000e+04,-1.118095917977e+08,-2.899091667258e+07,2.740215065917e+03,9.625965267803e+00,1.155069637763e+08
2.14200000e+04,-1.113163026114e+08,-2.898917089235e+07,2.740776646713e+03,9.771894769248e+00,1.150290913936e+08
2.16000000e+04,-1.108229119338e+08,-2.898739868135e+07,2.741342755675e+03,9.919645380964e+00,1.145512448643e+08
2.17800000e+04,-1.103294189450e+08,-2.898559970908e+07,2.741913446805e+03,1.006924736615e+01,1.140734249545e+08
2.19600000e+04,-1.098358228153e+08,-2.898377363951e+07,2.742488774948e+03,1.022073161474e+01,1.135956324466e+08
2.21400000e+04,-1.093421227050e+08,-2.898192013102e+07,2.743068795803e+03,1.037412965891e+01,1.131178681402e+08
2.23200000e+04,-1.088483177644e+08,-2.898003883623e+07,2.743653565942e+03,1.052947368904e+01,1.126401328523e+08
2.25000000e+04,-1.083544071334e+08,-2.897812940192e+07,2.744243142824e+03,1.068679657008e+01,1.121624274175e+08
2.26800000e+04,-1.078603899417e+08,-2.897619146888e+07,2.744837584816e+03,1.084613185846e+01,1.116847526888e+08
2.28600000e+04,-1.073662653080e+08,-2.897422467181e+07,2.745436951207e+03,1.100751381942e+01,1.112071095376e+08
2.30400000e+04,-1.068720323408e+08,-2.897222863917e+07,2.746041302225e+03,1.117097744492e+01,1.107294988545e+08
2.32200000e+04,-1.063776901371e+08,-2.897020299305e+07,2.746650699057e+03,1.133655847201e+01,1.102519215496e+08
2.34000000e+04,-1.058832377832e+08,-2.896814734905e+07,2.747265203868e+03,1.150429340177e+01,1.097743785532e+08
2.35800000e+04,-1.053886743541e+08,-2.896606131613e+07,2.747884879817e+03,1.167421951878e+01,1.092968708159e+08
2.37600000e+04,-1.048939989130e+08,-2.896394449644e+07,2.748509791080e+03,1.184637491119e+01,1.088193993093e+08
2.39400000e+04,-1.043992105119e+08,-2.896179648524e+07,2.749140002865e+03,1.202079849142e+01,1.083419650268e+08
2.41200000e+04,-1.039043081906e+08,-2.895961687069e+07,2.749775581436e+03,1.219753001736e+01,1.078645689835e+08
2.43000000e+04,-1.034092909771e+08,-2.895740523370e+07,2.750416594132e+03,1.237661011432e+01,1.073872122174e+08
2.44800000e+04,-1.029141578872e+08,-2.895516114782e+07,2.751063109387e+03,1.255808029761e+01,1.069098957894e+08
2.46600000e+04,-1.024189079241e+08,-2.895288417903e+07,2.751715196756e+03,1.274198299575e+01,1.064326207844e+08
2.48400000e+04,-1.019235400785e+08,-2.895057388558e+07,2.752372926929e+03,1.292836157442e+01,1.059553883115e+08
2.50200000e+04,-1.014280533282e+08,-2.894822981784e+07,2.753036371760e+03,1.311726036116e+01,1.054781995047e+08
2.52000000e+04,-1.009324466380e+08,-2.894585151811e+07,2.753705604288e+03,1.330872467074e+01,1.050010555237e+08
2.53800000e+04,-1.004367189596e+08,-2.894343852044e+07,2.754380698761e+03,1.350280083144e+01,1.045239575543e+08
2.55600000e+04,-9.994086923092e+07,-2.894099035045e+07,2.755061730656e+03,1.369953621196e+01,1.040469068093e+08
2.57400000e+04,-9.944489637639e+07,-2.893850652515e+07,2.755748776709e+03,1.389897924932e+01,1.035699045288e+08
2.59200000e+04,-9.894879930646e+07,-2.893598655270e+07,2.756441914938e+03,1.410117947753e+01,1.030929519816e+08
2.61000000e+04,-9.845257691742e+07,-2.893342993227e+07,2.757141224666e+03,1.430618755718e+01,1.026160504651e+08
2.62800000e+04,-9.795622809116e+07,-2.893083615380e+07,2.757846786551e+03,1.451405530593e+01,1.021392013066e+08
2.64600000e+04,-9.745975169493e+07,-2.892820469781e+07,2.758558682611e+03,1.472483572999e+01,1.016624058638e+08
2.66400000e+04,-9.696314658108e+07,-2.892553503514e+07,2.759276996251e+03,1.493858305657e+01,1.011856655260e+08
2.68200000e+04,-9.646641158686e+07,-2.892282662678e+07,2.760001812290e+03,1.515535276732e+01,1.007089817141e+08
2.70000000e+04,-9.596954553407e+07,-2.892007892362e+07,2.760733216992e+03,1.537520163288e+01,1.002323558824e+08
2.71800000e+04,-9.547254722889e+07,-2.891729136619e+07,2.761471298095e+03,1.559818774852e+01,9.975578951881e+07
2.73600000e+04,-9.497541546156e+07,-2.891446338445e+07,2.762216144838e+03,1.582437057085e+01,9.927928414582e+07
2.75400000e+04,-9.447814900612e+07,-2.891159439756e+07,2.762967847994e+03,1.605381095581e+01,9.880284132169e+07
2.77200000e+04,-9.398074662012e+07,-2.890868381355e+07,2.763726499902e+03,1.628657119779e+01,9.832646264115e+07
2.79000000e+04,-9.348320704436e+07,-2.890573102915e+07,2.764492194494e+03,1.652271507006e+01,9.785014973647e+07
2.80800000e+04,-9.298552900258e+07,-2.890273542943e+07,2.765265027334e+03,1.676230786648e+01,9.737390427841e+07
2.82600000e+04,-9.248771120117e+07,-2.889969638761e+07,2.766045095648e+03,1.700541644463e+01,9.689772797729e+07
2.84400000e+04,-9.198975232887e+07,-2.889661326471e+07,2.766832498358e+03,1.725210927022e+01,9.642162258401e+07
2.86200000e+04,-9.149165105645e+07,-2.889348540926e+07,2.767627336117e+03,1.750245646313e+01,9.594558989121e+07
2.88000000e+04,-9.099340603642e+07,-2.889031215706e+07,2.768429711346e+03,1.775652984477e+01,9.546963173431e+07
2.89800000e+04,-9.049501590267e+07,-2.888709283079e+07,2.769239728269e+03,1.801440298718e+01,9.499374999275e+07
2.91600000e+04,-8.999647927020e+07,-2.888382673974e+07,2.770057492949e+03,1.827615126363e+01,9.451794659116e+07
2.93400000e+04,-8.949779473470e+07,-2.888051317947e+07,2.770883113330e+03,1.854185190098e+01,9.404222350056e+07
2.95200000e+04,-8.899896087230e+07,-2.887715143144e+07,2.771716699273e+03,1.881158403375e+01,9.356658273972e+07
2.97000000e+04,-8.849997623916e+07,-2.887374076273e+07,2.772558362595e+03,1.908542876002e+01,9.309102637639e+07
2.98800000e+04,-8.800083937114e+07,-2.887028042562e+07,2.773408217112e+03,1.936346919921e+01,9.261555652871e+07
3.00600000e+04,-8.750154878343e+07,-2.886676965725e+07,2.774266378680e+03,1.964579055180e+01,9.214017536658e+07
3.02400000e+04,-8.700210297018e+07,-2.886320767922e+07,2.775132965236e+03,1.993248016109e+01,9.166488511313e+07
3.04200000e+04,-8.650250040412e+07,-2.885959369722e+07,2.776008096843e+03,2.022362757708e+01,9.118968804620e+07
3.06000000e+04,-8.600273953617e+07,-2.885592690061e+07,2.776891895733e+03,2.051932462250e+01,9.071458649988e+07
3.07800000e+04,-8.550281879505e+07,-2.885220646203e+07,2.777784486355e+03,2.081966546113e+01,9.023958286608e+07
3.09600000e+04,-8.500273658688e+07,-2.884843153693e+07,2.778685995416e+03,2.112474666844e+01,8.976467959621e+07
3.11400000e+04,-8.450249129476e+07,-2.884460126318e+07,2.779596551934e+03,2.143466730477e+01,8.928987920283e+07
3.13200000e+04,-8.400208127837e+07,-2.884071476056e+07,2.780516287283e+03,2.174952899090e+01,8.881518426142e+07
3.15000000e+04,-8.350150487351e+07,-2.883677113034e+07,2.781445335245e+03,2.206943598642e+01,8.834059741222e+07
3.16800000e+04,-8.300076039169e+07,-2.883276945479e+07,2.782383832055e+03,2.239449527073e+01,8.786612136201e+07
3.18600000e+04,-8.249984611966e+07,-2.882870879666e+07,2.783331916459e+03,2.272481662691e+01,8.739175888612e+07
3.20400000e+04,-8.199876031899e+07,-2.882458819866e+07,2.784289729763e+03,2.306051272858e+01,8.691751283038e+07
3.22200000e+04,-8.149750122555e+07,-2.882040668300e+07,2.785257415888e+03,2.340169922984e+01,8.644338611319e+07
3.24000000e+04,-8.099606704908e+07,-2.881616325074e+07,2.786235121422e+03,2.374849485835e+01,8.596938172762e+07
3.25800000e+04,-8.049445597270e+07,-2.881185688134e+07,2.787222995681e+03,2.410102151179e+01,8.549550274367e+07
3.27600000e+04,-7.999266615239e+07,-2.880748653199e+07,2.788221190759e+03,2.445940435775e+01,8.502175231046e+07
3.29400000e+04,-7.949069571649e+07,-2.880305113706e+07,2.789229861595e+03,2.482377193726e+01,8.454813365865e+07
3.31200000e+04,-7.898854276522e+07,-2.879854960746e+07,2.790249166024e+03,2.519425627196e+01,8.407465010282e+07
3.33000000e+04,-7.848620537009e+07,-2.879398083004e+07,2.791279264842e+03,2.557099297526e+01,8.360130504402e+07
3.34800000e+04,-7.798368157342e+07,-2.878934366688e+07,2.792320321867e+03,2.595412136749e+01,8.312810197232e+07
3.36600000e+04,-7.748096938776e+07,-2.878463695465e+07,2.793372504004e+03,2.634378459529e+01,8.265504446954e+07
3.38400000e+04,-7.697806679534e+07,-2.877985950391e+07,2.794435981303e+03,2.674012975529e+01,8.218213621202e+07
3.40200000e+04,-7.647497174747e+07,-2.877501009836e+07,2.795510927031e+03,2.714330802251e+01,8.170938097350e+07
3.42000000e+04,-7.597168216400e+07,-2.877008749413e+07,2.796597517735e+03,2.755347478330e+01,8.123678262805e+07
3.43800000e+04,-7.546819593269e+07,-2.876509041897e+07,2.797695933312e+03,2.797078977339e+01,8.076434515323e+07
3.45600000e+04,-7.496451090862e+07,-2.876001757149e+07,2.798806357074e+03,2.839541722095e+01,8.029207263321e+07
3.47400000e+04,-7.446062491357e+07,-2.875486762033e+07,2.799928975824e+03,2.882752599508e+01,7.981996926213e+07
3.49200000e+04,-7.395653573534e+07,-2.874963920328e+07,2.801063979921e+03,2.926728975981e+01,7.934803934748e+07
3.51000000e+04,-7.345224112718e+07,-2.874433092645e+07,2.802211563357e+03,2.971488713393e+01,7.887628731362e+07
3.52800000e+04,-7.294773880707e+07,-2.873894136333e+07,2.803371923832e+03,3.017050185682e+01,7.840471770553e+07
3.54600000e+04,-7.244302645707e+07,-2.873346905387e+07,2.804545262822e+03,3.063432296062e+01,7.793333519252e+07
3.56400000e+04,-7.193810172261e+07,-2.872791250349e+07,2.805731785664e+03,3.110654494890e+01,7.746214457221e+07
3.58200000e+04,-7.143296221184e+07,-2.872227018211e+07,2.806931701624e+03,3.158736798216e+01,7.699115077463e+07
3.60000000e+04,-7.092760549486e+07,-2.871654052309e+07,2.808145223985e+03,3.207699807046e+01,7.652035886639e+07
3.61800000e+04,-7.042202910301e+07,-2.871072192217e+07,2.809372570117e+03,3.257564727341e+01,7.604977405510e+07
3.63600000e+04,-6.991623052814e+07,-2.870481273634e+07,2.810613961563e+03,3.308353390791e+01,7.557940169389e+07
3.65400000e+04,-6.941020722184e+07,-2.869881128275e+07,2.811869624120e+03,3.360088276392e+01,7.510924728617e+07
3.67200000e+04,-6.890395659466e+07,-2.869271583746e+07,2.813139787918e+03,3.412792532860e+01,7.463931649043e+07
3.69000000e+04,-6.839747601533e+07,-2.868652463425e+07,2.814424687505e+03,3.466490001915e+01,7.416961512538e+07
3.70800000e+04,-6.789076280996e+07,-2.868023586335e+07,2.815724561933e+03,3.521205242481e+01,7.370014917515e+07
3.72600000e+04,-6.738381426124e+07,-2.867384767010e+07,2.817039654836e+03,3.576963555832e+01,7.323092479478e+07
3.74400000e+04,-6.687662760755e+07,-2.866735815364e+07,2.818370214522e+03,3.633791011720e+01,7.276194831584e+07
3.76200000e+04,-6.636920004218e+07,-2.866076536545e+07,2.819716494054e+03,3.691714475548e+01,7.229322625234e+07
3.78000000e+04,-6.586152871240e+07,-2.865406730791e+07,2.821078751337e+03,3.750761636601e+01,7.182476530676e+07
3.79800000e+04,-6.535361071864e+07,-2.864726193283e+07,2.822457249205e+03,3.810961037408e+01,7.135657237642e+07
3.81600000e+04,-6.484544311357e+07,-2.864034713981e+07,2.823852255506e+03,3.872342104270e+01,7.088865456002e+07
3.83400000e+04,-6.433702290119e+07,-2.863332077468e+07,2.825264043189e+03,3.934935179001e+01,7.042101916449e+07
3.85200000e+04,-6.382834703589e+07,-2.862618062783e+07,2.826692890387e+03,3.998771551944e+01,6.995367371201e+07
3.87000000e+04,-6.331941242152e+07,-2.861892443242e+07,2.828139080508e+03,4.063883496309e+01,6.948662594740e+07
3.88800000e+04,-6.281021591047e+07,-2.861154986261e+07,2.829602902314e+03,4.130304303888e+01,6.901988384574e+07
3.90600000e+04,-6.230075430262e+07,-2.860405453170e+07,2.831084650007e+03,4.198068322216e+01,6.855345562032e+07
3.92400000e+04,-6.179102434443e+07,-2.859643599017e+07,2.832584623313e+03,4.267210993225e+01,6.808734973085e+07
3.94200000e+04,-6.128102272789e+07,-2.858869172370e+07,2.834103127563e+03,4.337768893464e+01,6.762157489206e+07
3.96000000e+04,-6.077074608953e+07,-2.858081915110e+07,2.835640473769e+03,4.409779775958e+01,6.715614008260e+07
3.97800000e+04,-6.026019100937e+07,-2.857281562209e+07,2.837196978706e+03,4.483282613754e+01,6.669105455428e+07
3.99600000e+04,-5.974935400989e+07,-2.856467841514e+07,2.838772964985e+03,4.558317645252e+01,6.622632784168e+07
4.01400000e+04,-5.923823155498e+07,-2.855640473511e+07,2.840368761125e+03,4.634926421378e+01,6.576196977221e+07
4.03200000e+04,-5.872682004884e+07,-2.854799171083e+07,2.841984701622e+03,4.713151854679e+01,6.529799047646e+07
4.05000000e+04,-5.821511583494e+07,-2.853943639266e+07,2.843621127013e+03,4.793038270437e+01,6.483440039906e+07
4.06800000e+04,-5.770311519489e+07,-2.853073574983e+07,2.845278383941e+03,4.874631459862e+01,6.437121030993e+07
4.08600000e+04,-5.719081434734e+07,-2.852188666781e+07,2.846956825203e+03,4.957978735473e+01,6.390843131600e+07
