t,x,y,v_x,v_y,d
3.42000000e+03,-1.602478592112e+08,2.680259224484e+07,2.700633939034e+03,-8.438000623539e-01,1.624738631239e+08
3.60000000e+03,-1.597617191279e+08,2.680243601206e+07,2.700922823615e+03,-8.921914285553e-01,1.619943774887e+08
3.78000000e+03,-1.592755268935e+08,2.680227103009e+07,2.701213399271e+03,-9.410141226280e-01,1.615148787576e+08
3.96000000e+03,-1.587892822021e+08,2.680209722084e+07,2.701505680865e+03,-9.902732835121e-01,1.610353669717e+08
4.14000000e+03,-1.583029847454e+08,2.680191450526e+07,2.701799683436e+03,-1.039974126856e+00,1.605558421731e+08
4.32000000e+03,-1.578166342122e+08,2.680172280338e+07,2.702095422198e+03,-1.090121946394e+00,1.600763044058e+08
4.50000000e+03,-1.573302302886e+08,2.680152203427e+07,2.702392912545e+03,-1.140722115347e+00,1.595967537152e+08
4.68000000e+03,-1.568437726580e+08,2.680131211601e+07,2.702692170051e+03,-1.191780087864e+00,1.591171901480e+08
4.86000000e+03,-1.563572610007e+08,2.680109296569e+07,2.702993210475e+03,-1.243301400478e+00,1.586376137527e+08
5.04000000e+03,-1.558706949946e+08,2.680086449942e+07,2.703296049764e+03,-1.295291673612e+00,1.581580245792e+08
5.22000000e+03,-1.553840743142e+08,2.680062663226e+07,2.703600704052e+03,-1.347756613095e+00,1.576784226793e+08
5.40000000e+03,-1.548973986315e+08,2.680037927826e+07,2.703907189667e+03,-1.400702011734e+00,1.571988081062e+08
5.58000000e+03,-1.544106676154e+08,2.680012235041e+07,2.704215523133e+03,-1.454133750895e+00,1.567191809148e+08
5.76000000e+03,-1.539238809316e+08,2.679985576062e+07,2.704525721171e+03,-1.508057802141e+00,1.562395411620e+08
5.94000000e+03,-1.534370382432e+08,2.679957941975e+07,2.704837800703e+03,-1.562480228886e+00,1.557598889061e+08
6.12000000e+03,-1.529501392098e+08,2.679929323753e+07,2.705151778856e+03,-1.617407188096e+00,1.552802242075e+08
6.30000000e+03,-1.524631834881e+08,2.679899712257e+07,2.705467672964e+03,-1.672844932027e+00,1.548005471281e+08
6.48000000e+03,-1.519761707318e+08,2.679869098238e+07,2.705785500571e+03,-1.728799809989e+00,1.543208577322e+08
6.66000000e+03,-1.514891005912e+08,2.679837472328e+07,2.706105279433e+03,-1.785278270166e+00,1.538411560855e+08
6.84000000e+03,-1.510019727134e+08,2.679804825045e+07,2.706427027527e+03,-1.842286861456e+00,1.533614422559e+08
7.02000000e+03,-1.505147867424e+08,2.679771146786e+07,2.706750763046e+03,-1.899832235369e+00,1.528817163134e+08
7.20000000e+03,-1.500275423187e+08,2.679736427829e+07,2.707076504407e+03,-1.957921147958e+00,1.524019783298e+08
7.38000000e+03,-1.495402390796e+08,2.679700658328e+07,2.707404270256e+03,-2.016560461788e+00,1.519222283791e+08
7.56000000e+03,-1.490528766591e+08,2.679663828314e+07,2.707734079466e+03,-2.075757147958e+00,1.514424665374e+08
7.74000000e+03,-1.485654546876e+08,2.679625927690e+07,2.708065951147e+03,-2.135518288163e+00,1.509626928832e+08
7.92000000e+03,-1.480779727921e+08,2.679586946232e+07,2.708399904643e+03,-2.195851076802e+00,1.504829074968e+08
8.10000000e+03,-1.475904305962e+08,2.679546873584e+07,2.708735959542e+03,-2.256762823132e+00,1.500031104612e+08
8.28000000e+03,-1.471028277197e+08,2.679505699258e+07,2.709074135675e+03,-2.318260953470e+00,1.495233018614e+08
8.46000000e+03,-1.466151637792e+08,2.679463412632e+07,2.709414453122e+03,-2.380353013450e+00,1.490434817849e+08
8.64000000e+03,-1.461274383873e+08,2.679420002946e+07,2.709756932216e+03,-2.443046670319e+00,1.485636503217e+08
8.82000000e+03,-1.456396511530e+08,2.679375459302e+07,2.710101593545e+03,-2.506349715301e+00,1.480838075641e+08
9.00000000e+03,-1.451518016818e+08,2.679329770659e+07,2.710448457959e+03,-2.570270065993e+00,1.476039536071e+08
9.18000000e+03,-1.446638895750e+08,2.679282925834e+07,2.710797546570e+03,-2.634815768841e+00,1.471240885481e+08
9.36000000e+03,-1.441759144306e+08,2.679234913497e+07,2.711148880762e+03,-2.699995001648e+00,1.466442124872e+08
9.54000000e+03,-1.436878758423e+08,2.679185722169e+07,2.711502482188e+03,-2.765816076156e+00,1.461643255272e+08
9.72000000e+03,-1.431997734000e+08,2.679135340223e+07,2.711858372782e+03,-2.832287440677e+00,1.456844277738e+08
9.90000000e+03,-1.427116066898e+08,2.679083755875e+07,2.712216574756e+03,-2.899417682794e+00,1.452045193352e+08
1.00800000e+04,-1.422233752934e+08,2.679030957188e+07,2.712577110611e+03,-2.967215532112e+00,1.447246003227e+08
1.02600000e+04,-1.417350787889e+08,2.678976932064e+07,2.712940003136e+03,-3.035689863084e+00,1.442446708504e+08
1.04400000e+04,-1.412467167499e+08,2.678921668246e+07,2.713305275418e+03,-3.104849697897e+00,1.437647310356e+08
1.06200000e+04,-1.407582887459e+08,2.678865153314e+07,2.713672950842e+03,-3.174704209425e+00,1.432847809984e+08
1.08000000e+04,-1.402697943423e+08,2.678807374678e+07,2.714043053098e+03,-3.245262724251e+00,1.428048208622e+08
1.09800000e+04,-1.397812331001e+08,2.678748319582e+07,2.714415606186e+03,-3.316534725761e+00,1.423248507534e+08
1.11600000e+04,-1.392926045760e+08,2.678687975096e+07,2.714790634422e+03,-3.388529857312e+00,1.418448708020e+08
1.13400000e+04,-1.388039083221e+08,2.678626328117e+07,2.715168162439e+03,-3.461257925470e+00,1.413648811410e+08
1.15200000e+04,-1.383151438864e+08,2.678563365361e+07,2.715548215199e+03,-3.534728903328e+00,1.408848819069e+08
1.17000000e+04,-1.378263108120e+08,2.678499073365e+07,2.715930817992e+03,-3.608952933904e+00,1.404048732399e+08
1.18800000e+04,-1.373374086378e+08,2.678433438482e+07,2.716315996443e+03,-3.683940333613e+00,1.399248552834e+08
1.20600000e+04,-1.368484368976e+08,2.678366446878e+07,2.716703776520e+03,-3.759701595832e+00,1.394448281847e+08
1.22400000e+04,-1.363593951209e+08,2.678298084525e+07,2.717094184538e+03,-3.836247394542e+00,1.389647920947e+08
1.24200000e+04,-1.358702828323e+08,2.678228337207e+07,2.717487247165e+03,-3.913588588059e+00,1.384847471681e+08
1.26000000e+04,-1.353810995515e+08,2.678157190505e+07,2.717882991425e+03,-3.991736222862e+00,1.380046935636e+08
1.27800000e+04,-1.348918447932e+08,2.678084629804e+07,2.718281444710e+03,-4.070701537500e+00,1.375246314437e+08
1.29600000e+04,-1.344025180676e+08,2.678010640283e+07,2.718682634781e+03,-4.150495966608e+00,1.370445609751e+08
1.31400000e+04,-1.339131188792e+08,2.677935206913e+07,2.719086589776e+03,-4.231131145012e+00,1.365644823286e+08
1.33200000e+04,-1.334236467280e+08,2.677858314455e+07,2.719493338216e+03,-4.312618911938e+00,1.360843956791e+08
1.35000000e+04,-1.329341011085e+08,2.677779947453e+07,2.719902909011e+03,-4.394971315320e+00,1.356043012061e+08
1.36800000e+04,-1.324444815101e+08,2.677700090234e+07,2.720315331470e+03,-4.478200616220e+00,1.351241990934e+08
1.38600000e+04,-1.319547874167e+08,2.677618726903e+07,2.720730635302e+03,-4.562319293354e+00,1.346440895292e+08
1.40400000e+04,-1.314650183071e+08,2.677535841336e+07,2.721148850627e+03,-4.647340047727e+00,1.341639727064e+08
1.42200000e+04,-1.309751736544e+08,2.677451417180e+07,2.721570007981e+03,-4.733275807388e+00,1.336838488229e+08
1.44000000e+04,-1.304852529263e+08,2.677365437846e+07,2.721994138326e+03,-4.820139732303e+00,1.332037180811e+08
1.45800000e+04,-1.299952555848e+08,2.677277886509e+07,2.722421273053e+03,-4.907945219346e+00,1.327235806885e+08
1.47600000e+04,-1.295051810862e+08,2.677188746096e+07,2.722851443993e+03,-4.996705907420e+00,1.322434368576e+08
1.49400000e+04,-1.290150288813e+08,2.677097999290e+07,2.723284683422e+03,-5.086435682702e+00,1.317632868062e+08
1.51200000e+04,-1.285247984146e+08,2.677005628521e+07,2.723721024070e+03,-5.177148684027e+00,1.312831307573e+08
1.53000000e+04,-1.280344891250e+08,2.676911615961e+07,2.724160499131e+03,-5.268859308403e+00,1.308029689392e+08
1.54800000e+04,-1.275441004452e+08,2.676815943522e+07,2.724603142267e+03,-5.361582216666e+00,1.303228015861e+08
1.56600000e+04,-1.270536318021e+08,2.676718592848e+07,2.725048987617e+03,-5.455332339288e+00,1.298426289374e+08
1.58400000e+04,-1.265630826159e+08,2.676619545312e+07,2.725498069809e+03,-5.550124882320e+00,1.293624512387e+08
1.60200000e+04,-1.260724523011e+08,2.676518782014e+07,2.725950423964e+03,-5.645975333500e+00,1.288822687412e+08
1.62000000e+04,-1.255817402653e+08,2.676416283768e+07,2.726406085709e+03,-5.742899468515e+00,1.284020817025e+08
1.63800000e+04,-1.250909459101e+08,2.676312031104e+07,2.726865091181e+03,-5.840913357418e+00,1.279218903862e+08
1.65600000e+04,-1.246000686301e+08,2.676206004260e+07,2.727327477040e+03,-5.940033371226e+00,1.274416950622e+08
1.67400000e+04,-1.241091078137e+08,2.676098183176e+07,2.727793280477e+03,-6.040276188676e+00,1.269614960070e+08
1.69200000e+04,-1.236180628423e+08,2.675988547489e+07,2.728262539225e+03,-6.141658803167e+00,1.264812935037e+08
1.71000000e+04,-1.231269330905e+08,2.675877076527e+07,2.728735291565e+03,-6.244198529878e+00,1.260010878422e+08
1.72800000e+04,-1.226357179259e+08,2.675763749304e+07,2.729211576338e+03,-6.347913013083e+00,1.255208793195e+08
1.74600000e+04,-1.221444167092e+08,2.675648544512e+07,2.729691432958e+03,-6.452820233647e+00,1.250406682395e+08
1.76400000e+04,-1.216530287938e+08,2.675531440519e+07,2.730174901416e+03,-6.558938516731e+00,1.245604549134e+08
1.78200000e+04,-1.211615535260e+08,2.675412415358e+07,2.730662022298e+03,-6.666286539697e+00,1.240802396601e+08
1.80000000e+04,-1.206699902446e+08,2.675291446722e+07,2.731152836788e+03,-6.774883340228e+00,1.236000228059e+08
1.81800000e+04,-1.201783382811e+08,2.675168511960e+07,2.731647386685e+03,-6.884748324664e+00,1.231198046850e+08
1.83600000e+04,-1.196865969592e+08,2.675043588066e+07,2.732145714411e+03,-6.995901276561e+00,1.226395856397e+08
1.85400000e+04,-1.191947655952e+08,2.674916651676e+07,2.732647863025e+03,-7.108362365486e+00,1.221593660201e+08
1.87200000e+04,-1.187028434972e+08,2.674787679060e+07,2.733153876233e+03,-7.222152156045e+00,1.216791461853e+08
1.89000000e+04,-1.182108299657e+08,2.674656646112e+07,2.733663798398e+03,-7.337291617163e+00,1.211989265024e+08
1.90800000e+04,-1.177187242930e+08,2.674523528347e+07,2.734177674556e+03,-7.453802131610e+00,1.207187073476e+08
1.92600000e+04,-1.172265257634e+08,2.674388300890e+07,2.734695550429e+03,-7.571705505799e+00,1.202384891061e+08
1.94400000e+04,-1.167342336526e+08,2.674250938470e+07,2.735217472431e+03,-7.691023979843e+00,1.197582721721e+08
1.96200000e+04,-1.162418472282e+08,2.674111415412e+07,2.735743487690e+03,-7.811780237895e+00,1.192780569496e+08
1.98000000e+04,-1.157493657491e+08,2.673969705628e+07,2.736273644055e+03,-7.933997418779e+00,1.187978438519e+08
1.99800000e+04,-1.152567884655e+08,2.673825782610e+07,2.736807990113e+03,-8.057699126908e+00,1.183176333023e+08
2.01600000e+04,-1.147641146189e+08,2.673679619421e+07,2.737346575199e+03,-8.182909443514e+00,1.178374257345e+08
2.03400000e+04,-1.142713434417e+08,2.673531188684e+07,2.737889449417e+03,-8.309652938193e+00,1.173572215921e+08
2.05200000e+04,-1.137784741572e+08,2.673380462578e+07,2.738436663646e+03,-8.437954680768e+00,1.168770213298e+08
2.07000000e+04,-1.132855059798e+08,2.673227412826e+07,2.738988269563e+03,-8.567840253501e+00,1.163968254129e+08
2.08800000e+04,-1.127924381141e+08,2.673072010683e+07,2.739544319652e+03,-8.699335763634e+00,1.159166343180e+08
2.10600000e+04,-1.122992697554e+08,2.672914226932e+07,2.740104867224e+03,-8.832467856305e+00,1.154364485332e+08
2.12400000e+04,-1.118060000894e+08,2.672754031871e+07,2.740669966429e+03,-8.967263727821e+00,1.149562685581e+08
2.14200000e+04,-1.113126282917e+08,2.672591395302e+07,2.741239672275e+03,-9.103751139314e+00,1.144760949045e+08
2.16000000e+04,-1.108191535282e+08,2.672426286524e+07,2.741814040646e+03,-9.241958430798e+00,1.139959280965e+08
2.17800000e+04,-1.103255749545e+08,2.672258674320e+07,2.742393128313e+03,-9.381914535624e+00,1.135157686707e+08
2.19600000e+04,-1.098318917160e+08,2.672088526945e+07,2.742976992957e+03,-9.523648995357e+00,1.130356171768e+08
2.21400000e+04,-1.093381029475e+08,2.671915812119e+07,2.743565693186e+03,-9.667191975093e+00,1.125554741775e+08
2.23200000e+04,-1.088442077733e+08,2.671740497013e+07,2.744159288552e+03,-9.812574279211e+00,1.120753402494e+08
2.25000000e+04,-1.083502053069e+08,2.671562548235e+07,2.744757839567e+03,-9.959827367606e+00,1.115952159829e+08
2.26800000e+04,-1.078560946506e+08,2.671381931825e+07,2.745361407729e+03,-1.010898337238e+01,1.111151019826e+08
2.28600000e+04,-1.073618748959e+08,2.671198613235e+07,2.745970055534e+03,-1.026007511505e+01,1.106349988678e+08
2.30400000e+04,-1.068675451227e+08,2.671012557320e+07,2.746583846501e+03,-1.041313612424e+01,1.101549072728e+08
2.32200000e+04,-1.063731043993e+08,2.670823728328e+07,2.747202845190e+03,-1.056820065393e+01,1.096748278474e+08
2.34000000e+04,-1.058785517826e+08,2.670632089881e+07,2.747827117223e+03,-1.072530370224e+01,1.091947612570e+08
2.35800000e+04,-1.053838863173e+08,2.670437604965e+07,2.748456729306e+03,-1.088448103076e+01,1.087147081835e+08
2.37600000e+04,-1.048891070362e+08,2.670240235916e+07,2.749091749252e+03,-1.104576918450e+01,1.082346693250e+08
2.39400000e+04,-1.043942129596e+08,2.670039944402e+07,2.749732245999e+03,-1.120920551243e+01,1.077546453970e+08
2.41200000e+04,-1.038992030955e+08,2.669836691416e+07,2.750378289639e+03,-1.137482818860e+01,1.072746371324e+08
2.43000000e+04,-1.034040764389e+08,2.669630437252e+07,2.751029951435e+03,-1.154267623401e+01,1.067946452819e+08
2.44800000e+04,-1.029088319722e+08,2.669421141497e+07,2.751687303851e+03,-1.171278953903e+01,1.063146706147e+08
2.46600000e+04,-1.024134686644e+08,2.669208763010e+07,2.752350420571e+03,-1.188520888662e+01,1.058347139190e+08
2.48400000e+04,-1.019179854711e+08,2.668993259908e+07,2.753019376530e+03,-1.205997597618e+01,1.053547760020e+08
2.50200000e+04,-1.014223813345e+08,2.668774589550e+07,2.753694247932e+03,-1.223713344818e+01,1.048748576913e+08
2.52000000e+04,-1.009266551830e+08,2.668552708518e+07,2.754375112285e+03,-1.241672490958e+01,1.043949598346e+08
2.53800000e+04,-1.004308059305e+08,2.668327572600e+07,2.755062048421e+03,-1.259879496002e+01,1.039150833006e+08
2.55600000e+04,-9.993483247709e+07,2.668099136773e+07,2.755755136527e+03,-1.278338921881e+01,1.034352289796e+08
2.57400000e+04,-9.943873370804e+07,2.667867355182e+07,2.756454458172e+03,-1.297055435281e+01,1.029553977839e+08
2.59200000e+04,-9.894250849387e+07,2.667632181123e+07,2.757160096336e+03,-1.316033810520e+01,1.024755906484e+08
2.61000000e+04,-9.844615569002e+07,2.667393567025e+07,2.757872135441e+03,-1.335278932513e+01,1.019958085315e+08
2.62800000e+04,-9.794967413662e+07,2.667151464423e+07,2.758590661379e+03,-1.354795799833e+01,1.015160524154e+08
2.64600000e+04,-9.745306265819e+07,2.666905823945e+07,2.759315761545e+03,-1.374589527873e+01,1.010363233069e+08
2.66400000e+04,-9.695632006340e+07,2.666656595287e+07,2.760047524867e+03,-1.394665352107e+01,1.005566222380e+08
2.68200000e+04,-9.645944514476e+07,2.666403727191e+07,2.760786041841e+03,-1.415028631454e+01,1.000769502665e+08
2.70000000e+04,-9.596243667834e+07,2.666147167424e+07,2.761531404560e+03,-1.435684851760e+01,9.959730847695e+07
2.71800000e+04,-9.546529342350e+07,2.665886862752e+07,2.762283706755e+03,-1.456639629385e+01,9.911769798132e+07
2.73600000e+04,-9.496801412258e+07,2.665622758920e+07,2.763043043822e+03,-1.477898714910e+01,9.863811991954e+07
2.75400000e+04,-9.447059750057e+07,2.665354800625e+07,2.763809512864e+03,-1.499467996969e+01,9.815857546049e+07
2.77200000e+04,-9.397304226487e+07,2.665082931490e+07,2.764583212724e+03,-1.521353506204e+01,9.767906580271e+07
2.79000000e+04,-9.347534710489e+07,2.664807094041e+07,2.765364244027e+03,-1.543561419355e+01,9.719959217524e+07
2.80800000e+04,-9.297751069177e+07,2.664527229678e+07,2.766152709211e+03,-1.566098063478e+01,9.672015583850e+07
2.82600000e+04,-9.247953167808e+07,2.664243278648e+07,2.766948712575e+03,-1.588969920318e+01,9.624075808511e+07
2.84400000e+04,-9.198140869739e+07,2.663955180018e+07,2.767752360313e+03,-1.612183630815e+01,9.576140024088e+07
2.86200000e+04,-9.148314036403e+07,2.663662871645e+07,2.768563760559e+03,-1.635745999771e+01,9.528208366565e+07
2.88000000e+04,-9.098472527265e+07,2.663366290145e+07,2.769383023428e+03,-1.659664000671e+01,9.480280975433e+07
2.89800000e+04,-9.048616199793e+07,2.663065370863e+07,2.770210261060e+03,-1.683944780673e+01,9.432357993786e+07
2.91600000e+04,-8.998744909417e+07,2.662760047842e+07,2.771045587663e+03,-1.708595665759e+01,9.384439568425e+07
2.93400000e+04,-8.948858509490e+07,2.662450253791e+07,2.771889119562e+03,-1.733624166073e+01,9.336525849965e+07
2.95200000e+04,-8.898956851255e+07,2.662135920049e+07,2.772740975243e+03,-1.759037981440e+01,9.288616992942e+07
2.97000000e+04,-8.849039783800e+07,2.661816976551e+07,2.773601275401e+03,-1.784845007071e+01,9.240713155930e+07
2.98800000e+04,-8.799107154023e+07,2.661493351794e+07,2.774470142990e+03,-1.811053339475e+01,9.192814501655e+07
3.00600000e+04,-8.749158806585e+07,2.661164972799e+07,2.775347703273e+03,-1.837671282569e+01,9.144921197116e+07
3.02400000e+04,-8.699194583872e+07,2.660831765072e+07,2.776234083876e+03,-1.864707354010e+01,9.097033413713e+07
3.04200000e+04,-8.649214325953e+07,2.660493652568e+07,2.777129414835e+03,-1.892170291743e+01,9.049151327373e+07
3.06000000e+04,-8.599217870532e+07,2.660150557646e+07,2.778033828657e+03,-1.920069060788e+01,9.001275118682e+07
3.07800000e+04,-8.549205052905e+07,2.659802401032e+07,2.778947460370e+03,-1.948412860261e+01,8.953404973030e+07
3.09600000e+04,-8.499175705918e+07,2.659449101777e+07,2.779870447584e+03,-1.977211130649e+01,8.905541080745e+07
3.11400000e+04,-8.449129659911e+07,2.659090577205e+07,2.780802930547e+03,-2.006473561350e+01,8.857683637245e+07
3.13200000e+04,-8.399066742680e+07,2.658726742878e+07,2.781745052205e+03,-2.036210098476e+01,8.809832843189e+07
3.15000000e+04,-8.348986779421e+07,2.658357512541e+07,2.782696958262e+03,-2.066430952941e+01,8.761988904635e+07
3.16800000e+04,-8.298889592681e+07,2.657982798078e+07,2.783658797248e+03,-2.097146608852e+01,8.714152033204e+07
3.18600000e+04,-8.248775002311e+07,2.657602509460e+07,2.784630720576e+03,-2.128367832188e+01,8.666322446246e+07
3.20400000e+04,-8.198642825407e+07,2.657216554693e+07,2.785612882614e+03,-2.160105679817e+01,8.618500367016e+07
3.22200000e+04,-8.148492876260e+07,2.656824839769e+07,2.786605440749e+03,-2.192371508826e+01,8.570686024855e+07
3.24000000e+04,-8.098324966301e+07,2.656427268604e+07,2.787608555455e+03,-2.225176986214e+01,8.522879655375e+07
3.25800000e+04,-8.048138904043e+07,2.656023742989e+07,2.788622390370e+03,-2.258534098929e+01,8.475081500655e+07
3.27600000e+04,-7.997934495027e+07,2.655614162526e+07,2.789647112362e+03,-2.292455164286e+01,8.427291809438e+07
3.29400000e+04,-7.947711541759e+07,2.655198424569e+07,2.790682891606e+03,-2.326952840781e+01,8.379510837340e+07
3.31200000e+04,-7.897469843650e+07,2.654776424161e+07,2.791729901661e+03,-2.362040139301e+01,8.331738847065e+07
3.33000000e+04,-7.847209196958e+07,2.654348053975e+07,2.792788319547e+03,-2.397730434763e+01,8.283976108627e+07
3.34800000e+04,-7.796929394722e+07,2.653913204237e+07,2.793858325824e+03,-2.434037478196e+01,8.236222899578e+07
3.36600000e+04,-7.746630226701e+07,2.653471762667e+07,2.794940104677e+03,-2.470975409279e+01,8.188479505249e+07
3.38400000e+04,-7.696311479301e+07,2.653023614402e+07,2.796033843997e+03,-2.508558769362e+01,8.140746218998e+07
3.40200000e+04,-7.645972935515e+07,2.652568641925e+07,2.797139735466e+03,-2.546802514990e+01,8.093023342462e+07
3.42000000e+04,-7.595614374850e+07,2.652106724990e+07,2.798257974648e+03,-2.585722031941e+01,8.045311185826e+07
3.43800000e+04,-7.545235573257e+07,2.651637740538e+07,2.799388761078e+03,-2.625333149818e+01,7.997610068097e+07
3.45600000e+04,-7.494836303060e+07,2.651161562623e+07,2.800532298353e+03,-2.665652157203e+01,7.949920317390e+07
3.47400000e+04,-7.444416332881e+07,2.650678062324e+07,2.801688794225e+03,-2.706695817406e+01,7.902242271222e+07
3.49200000e+04,-7.393975427562e+07,2.650187107657e+07,2.802858460701e+03,-2.748481384832e+01,7.854576276821e+07
3.51000000e+04,-7.343513348092e+07,2.649688563488e+07,2.804041514140e+03,-2.791026621997e+01,7.806922691444e+07
3.52800000e+04,-7.293029851526e+07,2.649182291440e+07,2.805238175352e+03,-2.834349817213e+01,7.759281882705e+07
3.54600000e+04,-7.242524690902e+07,2.648668149792e+07,2.806448669703e+03,-2.878469802981e+01,7.711654228922e+07
3.56400000e+04,-7.191997615160e+07,2.648145993385e+07,2.807673227222e+03,-2.923405975117e+01,7.664040119467e+07
3.58200000e+04,-7.141448369059e+07,2.647615673517e+07,2.808912082703e+03,-2.969178312648e+01,7.616439955139e+07
3.60000000e+04,-7.090876693083e+07,2.647077037835e+07,2.810165475824e+03,-3.015807398510e+01,7.568854148549e+07
3.61800000e+04,-7.040282323362e+07,2.646529930225e+07,2.811433651250e+03,-3.063314441080e+01,7.521283124514e+07
3.63600000e+04,-6.989664991574e+07,2.645974190697e+07,2.812716858756e+03,-3.111721296589e+01,7.473727320469e+07
3.65400000e+04,-6.939024424854e+07,2.645409655268e+07,2.814015353337e+03,-3.161050492447e+01,7.426187186904e+07
3.67200000e+04,-6.888360345701e+07,2.644836155837e+07,2.815329395335e+03,-3.211325251524e+01,7.378663187803e+07
3.69000000e+04,-6.837672471876e+07,2.644253520059e+07,2.816659250554e+03,-3.262569517433e+01,7.331155801109e+07
3.70800000e+04,-6.786960516307e+07,2.643661571212e+07,2.818005190390e+03,-3.314807980860e+01,7.283665519207e+07
3.72600000e+04,-6.736224186987e+07,2.643060128061e+07,2.819367491954e+03,-3.368066106978e+01,7.236192849426e+07
3.74400000e+04,-6.685463186867e+07,2.642449004713e+07,2.820746438206e+03,-3.422370164015e+01,7.188738314555e+07
3.76200000e+04,-6.634677213750e+07,2.641828010476e+07,2.822142318079e+03,-3.477747253013e+01,7.141302453388e+07
3.78000000e+04,-6.583865960186e+07,2.641196949700e+07,2.823555426620e+03,-3.534225338834e+01,7.093885821286e+07
3.79800000e+04,-6.533029113356e+07,2.640555621622e+07,2.824986065123e+03,-3.591833282481e+01,7.046488990763e+07
3.81600000e+04,-6.482166354961e+07,2.639903820200e+07,2.826434541267e+03,-3.650600874784e+01,6.999112552092e+07
3.83400000e+04,-6.431277361106e+07,2.639241333944e+07,2.827901169258e+03,-3.710558871518e+01,6.951757113943e+07
3.85200000e+04,-6.380361802180e+07,2.638567945739e+07,2.829386269970e+03,-3.771739030022e+01,6.904423304042e+07
3.87000000e+04,-6.329419342735e+07,2.637883432659e+07,2.830890171090e+03,-3.834174147388e+01,6.857111769856e+07
3.88800000e+04,-6.278449641363e+07,2.637187565781e+07,2.832413207264e+03,-3.897898100288e+01,6.809823179308e+07
3.90600000e+04,-6.227452350568e+07,2.636480109980e+07,2.833955720246e+03,-3.962945886528e+01,6.762558221522e+07
3.92400000e+04,-6.176427116636e+07,2.635760823730e+07,2.835518059046e+03,-4.029353668392e+01,6.715317607600e+07
3.94200000e+04,-6.125373579507e+07,2.635029458887e+07,2.837100580082e+03,-4.097158817882e+01,6.668102071428e+07
3.96000000e+04,-6.074291372637e+07,2.634285760467e+07,2.838703647330e+03,-4.166399963925e+01,6.620912370517e+07
3.97800000e+04,-6.023180122859e+07,2.633529466417e+07,2.840327632482e+03,-4.237117041649e+01,6.573749286881e+07
3.99600000e+04,-5.972039450248e+07,2.632760307373e+07,2.841972915092e+03,-4.309351343825e+01,6.526613627951e+07
4.01400000e+04,-5.920868967973e+07,2.631978006413e+07,2.843639882739e+03,-4.383145574573e+01,6.479506227529e+07
4.03200000e+04,-5.869668282154e+07,2.631182278798e+07,2.845328931174e+03,-4.458543905447e+01,6.432427946777e+07
4.05000000e+04,-5.818436991713e+07,2.630372831699e+07,2.847040464475e+03,-4.535592034007e+01,6.385379675258e+07
4.06800000e+04,-5.767174688222e+07,2.629549363922e+07,2.848774895205e+03,-4.614337244993e+01,6.338362332016e+07
4.08600000e+04,-5.715880955750e+07,2.628711565613e+07,2.850532644557e+03,-4.694828474237e+01,6.291376866699e+07
4.10400000e+04,-5.664555370706e+07,2.627859117956e+07,2.852314142512e+03,-4.777116375420e+01,6.244424260742e+07
