t,x,y,v_x,v_y,d
3.24000000e+03,-1.607336495320e+08,4.112582343877e+06,2.700537240951e+03,-1.268632430309e-01,1.607862565443e+08
3.42000000e+03,-1.602475259447e+08,4.112558819938e+06,2.700836254756e+03,-1.345254879112e-01,1.603002918807e+08
3.60000000e+03,-1.597613483715e+08,4.112533910511e+06,2.701137086549e+03,-1.422576955698e-01,1.598142741801e+08
3.78000000e+03,-1.592751164837e+08,4.112507602926e+06,2.701439753160e+03,-1.500607258083e-01,1.593282031225e+08
3.96000000e+03,-1.587888299495e+08,4.112479884356e+06,2.701744271629e+03,-1.579354517577e-01,1.588420783847e+08
4.14000000e+03,-1.583024884341e+08,4.112450741816e+06,2.702050659210e+03,-1.658827601283e-01,1.583558996407e+08
4.32000000e+03,-1.578160915993e+08,4.112420162161e+06,2.702358933375e+03,-1.739035514657e-01,1.578696665615e+08
4.50000000e+03,-1.573296391041e+08,4.112388132082e+06,2.702669111814e+03,-1.819987404116e-01,1.573833788149e+08
4.68000000e+03,-1.568431306041e+08,4.112354638103e+06,2.702981212442e+03,-1.901692559711e-01,1.568970360658e+08
4.86000000e+03,-1.563565657515e+08,4.112319666582e+06,2.703295253403e+03,-1.984160417855e-01,1.564106379759e+08
5.04000000e+03,-1.558699441956e+08,4.112283203703e+06,2.703611253070e+03,-2.067400564116e-01,1.559241842035e+08
5.22000000e+03,-1.553832655821e+08,4.112245235478e+06,2.703929230051e+03,-2.151422736066e-01,1.554376744040e+08
5.40000000e+03,-1.548965295534e+08,4.112205747741e+06,2.704249203193e+03,-2.236236826206e-01,1.549511082295e+08
5.58000000e+03,-1.544097357484e+08,4.112164726149e+06,2.704571191586e+03,-2.321852884942e-01,1.544644853286e+08
5.76000000e+03,-1.539228838026e+08,4.112122156173e+06,2.704895214564e+03,-2.408281123640e-01,1.539778053469e+08
5.94000000e+03,-1.534359733482e+08,4.112078023102e+06,2.705221291714e+03,-2.495531917745e-01,1.534910679262e+08
6.12000000e+03,-1.529490040135e+08,4.112032312034e+06,2.705549442877e+03,-2.583615809974e-01,1.530042727053e+08
6.30000000e+03,-1.524619754234e+08,4.111985007878e+06,2.705879688151e+03,-2.672543513577e-01,1.525174193193e+08
6.48000000e+03,-1.519748871992e+08,4.111936095348e+06,2.706212047898e+03,-2.762325915682e-01,1.520305073998e+08
6.66000000e+03,-1.514877389584e+08,4.111885558960e+06,2.706546542748e+03,-2.852974080703e-01,1.515435365748e+08
6.84000000e+03,-1.510005303148e+08,4.111833383029e+06,2.706883193601e+03,-2.944499253846e-01,1.510565064690e+08
7.02000000e+03,-1.505132608784e+08,4.111779551665e+06,2.707222021634e+03,-3.036912864675e-01,1.505694167030e+08
7.20000000e+03,-1.500259302555e+08,4.111724048774e+06,2.707563048306e+03,-3.130226530777e-01,1.500822668941e+08
7.38000000e+03,-1.495385380482e+08,4.111666858049e+06,2.707906295359e+03,-3.224452061506e-01,1.495950566557e+08
7.56000000e+03,-1.490510838549e+08,4.111607962967e+06,2.708251784826e+03,-3.319601461816e-01,1.491077855972e+08
7.74000000e+03,-1.485635672701e+08,4.111547346789e+06,2.708599539037e+03,-3.415686936181e-01,1.486204533246e+08
7.92000000e+03,-1.480759878840e+08,4.111484992556e+06,2.708949580620e+03,-3.512720892615e-01,1.481330594396e+08
8.10000000e+03,-1.475883452828e+08,4.111420883080e+06,2.709301932510e+03,-3.610715946778e-01,1.476456035401e+08
8.28000000e+03,-1.471006390486e+08,4.111355000948e+06,2.709656617950e+03,-3.709684926187e-01,1.471580852201e+08
8.46000000e+03,-1.466128687593e+08,4.111287328511e+06,2.710013660502e+03,-3.809640874520e-01,1.466705040694e+08
8.64000000e+03,-1.461250339883e+08,4.111217847885e+06,2.710373084046e+03,-3.910597056033e-01,1.461828596738e+08
8.82000000e+03,-1.456371343051e+08,4.111146540945e+06,2.710734912791e+03,-4.012566960075e-01,1.456951516147e+08
9.00000000e+03,-1.451491692743e+08,4.111073389320e+06,2.711099171277e+03,-4.115564305711e-01,1.452073794697e+08
9.18000000e+03,-1.446611384565e+08,4.110998374392e+06,2.711465884384e+03,-4.219603046465e-01,1.447195428118e+08
9.36000000e+03,-1.441730414075e+08,4.110921477287e+06,2.711835077333e+03,-4.324697375169e-01,1.442316412097e+08
9.54000000e+03,-1.436848776787e+08,4.110842678877e+06,2.712206775698e+03,-4.430861728937e-01,1.437436742277e+08
9.72000000e+03,-1.431966468168e+08,4.110761959768e+06,2.712581005407e+03,-4.538110794254e-01,1.432556414258e+08
9.90000000e+03,-1.427083483637e+08,4.110679300301e+06,2.712957792752e+03,-4.646459512199e-01,1.427675423593e+08
1.00800000e+04,-1.422199818567e+08,4.110594680547e+06,2.713337164392e+03,-4.755923083785e-01,1.422793765791e+08
1.02600000e+04,-1.417315468282e+08,4.110508080299e+06,2.713719147364e+03,-4.866516975441e-01,1.417911436312e+08
1.04400000e+04,-1.412430428057e+08,4.110419479071e+06,2.714103769084e+03,-4.978256924625e-01,1.413028430571e+08
1.06200000e+04,-1.407544693117e+08,4.110328856089e+06,2.714491057359e+03,-5.091158945577e-01,1.408144743934e+08
1.08000000e+04,-1.402658258638e+08,4.110236190290e+06,2.714881040392e+03,-5.205239335218e-01,1.403260371720e+08
1.09800000e+04,-1.397771119742e+08,4.110141460315e+06,2.715273746787e+03,-5.320514679191e-01,1.398375309198e+08
1.11600000e+04,-1.392883271502e+08,4.110044644502e+06,2.715669205559e+03,-5.437001858065e-01,1.393489551586e+08
1.13400000e+04,-1.387994708937e+08,4.109945720885e+06,2.716067446142e+03,-5.554718053685e-01,1.388603094054e+08
1.15200000e+04,-1.383105427012e+08,4.109844667185e+06,2.716468498395e+03,-5.673680755687e-01,1.383715931719e+08
1.17000000e+04,-1.378215420641e+08,4.109741460804e+06,2.716872392607e+03,-5.793907768180e-01,1.378828059647e+08
1.18800000e+04,-1.373324684680e+08,4.109636078823e+06,2.717279159512e+03,-5.915417216597e-01,1.373939472850e+08
1.20600000e+04,-1.368433213929e+08,4.109528497991e+06,2.717688830290e+03,-6.038227554723e-01,1.369050166287e+08
1.22400000e+04,-1.363541003133e+08,4.109418694725e+06,2.718101436581e+03,-6.162357571904e-01,1.364160134864e+08
1.24200000e+04,-1.358648046981e+08,4.109306645099e+06,2.718517010488e+03,-6.287826400439e-01,1.359269373430e+08
1.26000000e+04,-1.353754340100e+08,4.109192324838e+06,2.718935584591e+03,-6.414653523168e-01,1.354377876780e+08
1.27800000e+04,-1.348859877060e+08,4.109075709316e+06,2.719357191953e+03,-6.542858781257e-01,1.349485639650e+08
1.29600000e+04,-1.343964652373e+08,4.108956773545e+06,2.719781866128e+03,-6.672462382184e-01,1.344592656722e+08
1.31400000e+04,-1.339068660486e+08,4.108835492170e+06,2.720209641172e+03,-6.803484907936e-01,1.339698922616e+08
1.33200000e+04,-1.334171895788e+08,4.108711839462e+06,2.720640551653e+03,-6.935947323421e-01,1.334804431894e+08
1.35000000e+04,-1.329274352602e+08,4.108585789312e+06,2.721074632660e+03,-7.069870985107e-01,1.329909179059e+08
1.36800000e+04,-1.324376025191e+08,4.108457315222e+06,2.721511919812e+03,-7.205277649883e-01,1.325013158553e+08
1.38600000e+04,-1.319476907750e+08,4.108326390299e+06,2.721952449270e+03,-7.342189484162e-01,1.320116364753e+08
1.40400000e+04,-1.314576994410e+08,4.108192987248e+06,2.722396257746e+03,-7.480629073225e-01,1.315218791978e+08
1.42200000e+04,-1.309676279236e+08,4.108057078362e+06,2.722843382512e+03,-7.620619430818e-01,1.310320434479e+08
1.44000000e+04,-1.304774756225e+08,4.107918635517e+06,2.723293861417e+03,-7.762184009003e-01,1.305421286444e+08
1.45800000e+04,-1.299872419304e+08,4.107777630163e+06,2.723747732890e+03,-7.905346708284e-01,1.300521341995e+08
1.47600000e+04,-1.294969262332e+08,4.107634033315e+06,2.724205035957e+03,-8.050131888004e-01,1.295620595189e+08
1.49400000e+04,-1.290065279097e+08,4.107487815546e+06,2.724665810253e+03,-8.196564377018e-01,1.290719040011e+08
1.51200000e+04,-1.285160463313e+08,4.107338946977e+06,2.725130096027e+03,-8.344669484677e-01,1.285816670382e+08
1.53000000e+04,-1.280254808624e+08,4.107187397269e+06,2.725597934165e+03,-8.494473012095e-01,1.280913480149e+08
1.54800000e+04,-1.275348308599e+08,4.107033135615e+06,2.726069366193e+03,-8.646001263743e-01,1.276009463091e+08
1.56600000e+04,-1.270440956729e+08,4.106876130730e+06,2.726544434295e+03,-8.799281059349e-01,1.271104612913e+08
1.58400000e+04,-1.265532746433e+08,4.106716350839e+06,2.727023181324e+03,-8.954339746150e-01,1.266198923248e+08
1.60200000e+04,-1.260623671048e+08,4.106553763674e+06,2.727505650816e+03,-9.111205211463e-01,1.261292387655e+08
1.62000000e+04,-1.255713723834e+08,4.106388336456e+06,2.727991887006e+03,-9.269905895633e-01,1.256384999614e+08
1.63800000e+04,-1.250802897972e+08,4.106220035892e+06,2.728481934837e+03,-9.430470805326e-01,1.251476752533e+08
1.65600000e+04,-1.245891186560e+08,4.106048828161e+06,2.728975839980e+03,-9.592929527211e-01,1.246567639740e+08
1.67400000e+04,-1.240978582611e+08,4.105874678902e+06,2.729473648845e+03,-9.757312242030e-01,1.241657654482e+08
1.69200000e+04,-1.236065079058e+08,4.105697553208e+06,2.729975408598e+03,-9.923649739065e-01,1.236746789928e+08
1.71000000e+04,-1.231150668746e+08,4.105517415611e+06,2.730481167176e+03,-1.009197343102e+00,1.231835039164e+08
1.72800000e+04,-1.226235344433e+08,4.105334230072e+06,2.730990973302e+03,-1.026231536935e+00,1.226922395194e+08
1.74600000e+04,-1.221319098789e+08,4.105147959969e+06,2.731504876504e+03,-1.043470825999e+00,1.222008850936e+08
1.76400000e+04,-1.216401924394e+08,4.104958568086e+06,2.732022927130e+03,-1.060918547961e+00,1.217094399223e+08
1.78200000e+04,-1.211483813737e+08,4.104766016599e+06,2.732545176363e+03,-1.078578109226e+00,1.212179032801e+08
1.80000000e+04,-1.206564759214e+08,4.104570267066e+06,2.733071676244e+03,-1.096452986658e+00,1.207262744327e+08
1.81800000e+04,-1.201644753126e+08,4.104371280410e+06,2.733602479686e+03,-1.114546729349e+00,1.202345526367e+08
1.83600000e+04,-1.196723787678e+08,4.104169016912e+06,2.734137640492e+03,-1.132862960434e+00,1.197427371396e+08
1.85400000e+04,-1.191801854979e+08,4.103963436192e+06,2.734677213377e+03,-1.151405378974e+00,1.192508271797e+08
1.87200000e+04,-1.186878947035e+08,4.103754497197e+06,2.735221253986e+03,-1.170177761881e+00,1.187588219856e+08
1.89000000e+04,-1.181955055755e+08,4.103542158187e+06,2.735769818914e+03,-1.189183965909e+00,1.182667207764e+08
1.90800000e+04,-1.177030172943e+08,4.103326376723e+06,2.736322965727e+03,-1.208427929700e+00,1.177745227615e+08
1.92600000e+04,-1.172104290300e+08,4.103107109645e+06,2.736880752981e+03,-1.227913675898e+00,1.172822271401e+08
1.94400000e+04,-1.167177399418e+08,4.102884313066e+06,2.737443240247e+03,-1.247645313323e+00,1.167898331013e+08
1.96200000e+04,-1.162249491784e+08,4.102657942347e+06,2.738010488131e+03,-1.267627039208e+00,1.162973398242e+08
1.98000000e+04,-1.157320558773e+08,4.102427952089e+06,2.738582558297e+03,-1.287863141513e+00,1.158047464769e+08
1.99800000e+04,-1.152390591649e+08,4.102194296111e+06,2.739159513491e+03,-1.308358001305e+00,1.153120522174e+08
2.01600000e+04,-1.147459581561e+08,4.101956927436e+06,2.739741417565e+03,-1.329116095210e+00,1.148192561923e+08
2.03400000e+04,-1.142527519543e+08,4.101715798270e+06,2.740328335500e+03,-1.350141997946e+00,1.143263575376e+08
2.05200000e+04,-1.137594396511e+08,4.101470859989e+06,2.740920333435e+03,-1.371440384934e+00,1.138333553778e+08
2.07000000e+04,-1.132660203261e+08,4.101222063117e+06,2.741517478690e+03,-1.393016034984e+00,1.133402488261e+08
2.08800000e+04,-1.127724930464e+08,4.100969357309e+06,2.742119839791e+03,-1.414873833079e+00,1.128470369840e+08
2.10600000e+04,-1.122788568672e+08,4.100712691331e+06,2.742727486503e+03,-1.437018773234e+00,1.123537189411e+08
2.12400000e+04,-1.117851108305e+08,4.100452013039e+06,2.743340489854e+03,-1.459455961453e+00,1.118602937751e+08
2.14200000e+04,-1.112912539657e+08,4.100187269360e+06,2.743958922166e+03,-1.482190618779e+00,1.113667605512e+08
2.16000000e+04,-1.107972852890e+08,4.099918406270e+06,2.744582857083e+03,-1.505228084444e+00,1.108731183225e+08
2.17800000e+04,-1.103032038032e+08,4.099645368776e+06,2.745212369604e+03,-1.528573819114e+00,1.103793661289e+08
2.19600000e+04,-1.098090084973e+08,4.099368100888e+06,2.745847536111e+03,-1.552233408248e+00,1.098855029977e+08
2.21400000e+04,-1.093146983469e+08,4.099086545599e+06,2.746488434406e+03,-1.576212565563e+00,1.093915279428e+08
2.23200000e+04,-1.088202723129e+08,4.098800644864e+06,2.747135143742e+03,-1.600517136606e+00,1.088974399648e+08
2.25000000e+04,-1.083257293423e+08,4.098510339571e+06,2.747787744854e+03,-1.625153102456e+00,1.084032380507e+08
2.26800000e+04,-1.078310683670e+08,4.098215569521e+06,2.748446320003e+03,-1.650126583538e+00,1.079089211733e+08
2.28600000e+04,-1.073362883043e+08,4.097916273400e+06,2.749110953001e+03,-1.675443843569e+00,1.074144882914e+08
2.30400000e+04,-1.068413880560e+08,4.097612388752e+06,2.749781729258e+03,-1.701111293634e+00,1.069199383493e+08
2.32200000e+04,-1.063463665086e+08,4.097303851955e+06,2.750458735816e+03,-1.727135496398e+00,1.064252702766e+08
2.34000000e+04,-1.058512225327e+08,4.096990598192e+06,2.751142061388e+03,-1.753523170464e+00,1.059304829879e+08
2.35800000e+04,-1.053559549826e+08,4.096672561420e+06,2.751831796401e+03,-1.780281194874e+00,1.054355753825e+08
2.37600000e+04,-1.048605626966e+08,4.096349674345e+06,2.752528033037e+03,-1.807416613764e+00,1.049405463440e+08
2.39400000e+04,-1.043650444957e+08,4.096021868390e+06,2.753230865274e+03,-1.834936641185e+00,1.044453947402e+08
2.41200000e+04,-1.038693991843e+08,4.095689073663e+06,2.753940388935e+03,-1.862848666078e+00,1.039501194228e+08
2.43000000e+04,-1.033736255491e+08,4.095351218925e+06,2.754656701728e+03,-1.891160257435e+00,1.034547192268e+08
2.44800000e+04,-1.028777223591e+08,4.095008231560e+06,2.755379903301e+03,-1.919879169626e+00,1.029591929706e+08
2.46600000e+04,-1.023816883652e+08,4.094660037537e+06,2.756110095281e+03,-1.949013347923e+00,1.024635394552e+08
2.48400000e+04,-1.018855222998e+08,4.094306561380e+06,2.756847381333e+03,-1.978570934215e+00,1.019677574644e+08
2.50200000e+04,-1.013892228767e+08,4.093947726126e+06,2.757591867205e+03,-2.008560272917e+00,1.014718457638e+08
2.52000000e+04,-1.008927887899e+08,4.093583453294e+06,2.758343660785e+03,-2.038989917106e+00,1.009758031011e+08
2.53800000e+04,-1.003962187145e+08,4.093213662842e+06,2.759102872156e+03,-2.069868634857e+00,1.004796282053e+08
2.55600000e+04,-9.989951130493e+07,4.092838273133e+06,2.759869613649e+03,-2.101205415820e+00,9.998331978650e+07
2.57400000e+04,-9.940266519564e+07,4.092457200888e+06,2.760643999904e+03,-2.133009478028e+00,9.948687653548e+07
2.59200000e+04,-9.890567900004e+07,4.092070361149e+06,2.761426147932e+03,-2.165290274956e+00,9.899029712330e+07
2.61000000e+04,-9.840855131030e+07,4.091677667236e+06,2.762216177173e+03,-2.198057502835e+00,9.849358020091e+07
2.62800000e+04,-9.791128069687e+07,4.091279030699e+06,2.763014209564e+03,-2.231321108231e+00,9.799672439876e+07
2.64600000e+04,-9.741386570800e+07,4.090874361276e+06,2.763820369599e+03,-2.265091295915e+00,9.749972832631e+07
2.66400000e+04,-9.691630486934e+07,4.090463566844e+06,2.764634784407e+03,-2.299378537010e+00,9.700259057166e+07
2.68200000e+04,-9.641859668337e+07,4.090046553370e+06,2.765457583812e+03,-2.334193577453e+00,9.650530970108e+07
2.70000000e+04,-9.592073962897e+07,4.089623224862e+06,2.766288900414e+03,-2.369547446772e+00,9.600788425852e+07
2.71800000e+04,-9.542273216090e+07,4.089193483316e+06,2.767128869660e+03,-2.405451467189e+00,9.551031276521e+07
2.73600000e+04,-9.492457270928e+07,4.088757228664e+06,2.767977629921e+03,-2.441917263076e+00,9.501259371911e+07
2.75400000e+04,-9.442625967904e+07,4.088314358716e+06,2.768835322574e+03,-2.478956770768e+00,9.451472559444e+07
2.77200000e+04,-9.392779144941e+07,4.087864769107e+06,2.769702092086e+03,-2.516582248748e+00,9.401670684117e+07
2.79000000e+04,-9.342916637330e+07,4.087408353232e+06,2.770578086096e+03,-2.554806288237e+00,9.351853588451e+07
2.80800000e+04,-9.293038277678e+07,4.086945002192e+06,2.771463455508e+03,-2.593641824182e+00,9.302021112434e+07
2.82600000e+04,-9.243143895844e+07,4.086474604728e+06,2.772358354579e+03,-2.633102146681e+00,9.252173093469e+07
2.84400000e+04,-9.193233318880e+07,4.085997047153e+06,2.773262941013e+03,-2.673200912857e+00,9.202309366313e+07
2.86200000e+04,-9.143306370967e+07,4.085512213292e+06,2.774177376064e+03,-2.713952159193e+00,9.152429763023e+07
2.88000000e+04,-9.093362873353e+07,4.085019984403e+06,2.775101824631e+03,-2.755370314371e+00,9.102534112896e+07
2.89800000e+04,-9.043402644281e+07,4.084520239117e+06,2.776036455368e+03,-2.797470212610e+00,9.052622242402e+07
2.91600000e+04,-8.993425498926e+07,4.084012853351e+06,2.776981440789e+03,-2.840267107549e+00,9.002693975125e+07
2.93400000e+04,-8.943431249322e+07,4.083497700241e+06,2.777936957383e+03,-2.883776686692e+00,8.952749131698e+07
2.95200000e+04,-8.893419704287e+07,4.082974650059e+06,2.778903185727e+03,-2.928015086436e+00,8.902787529733e+07
2.97000000e+04,-8.843390669354e+07,4.082443570130e+06,2.779880310609e+03,-2.972998907718e+00,8.852808983753e+07
2.98800000e+04,-8.793343946691e+07,4.081904324748e+06,2.780868521152e+03,-3.018745232308e+00,8.802813305122e+07
3.00600000e+04,-8.743279335018e+07,4.081356775089e+06,2.781868010943e+03,-3.065271639776e+00,8.752800301971e+07
3.02400000e+04,-8.693196629534e+07,4.080800779115e+06,2.782878978167e+03,-3.112596225166e+00,8.702769779122e+07
3.04200000e+04,-8.643095621824e+07,4.080236191488e+06,2.783901625746e+03,-3.160737617415e+00,8.652721538010e+07
3.06000000e+04,-8.592976099782e+07,4.079662863463e+06,2.784936161481e+03,-3.209714998547e+00,8.602655376606e+07
3.07800000e+04,-8.542837847510e+07,4.079080642795e+06,2.785982798206e+03,-3.259548123690e+00,8.552571089331e+07
3.09600000e+04,-8.492680645239e+07,4.078489373625e+06,2.787041753936e+03,-3.310257341940e+00,8.502468466973e+07
3.11400000e+04,-8.442504269222e+07,4.077888896380e+06,2.788113252033e+03,-3.361863618132e+00,8.452347296601e+07
3.13200000e+04,-8.392308491647e+07,4.077279047656e+06,2.789197521370e+03,-3.414388555553e+00,8.402207361470e+07
3.15000000e+04,-8.342093080528e+07,4.076659660099e+06,2.790294796506e+03,-3.467854419644e+00,8.352048440934e+07
3.16800000e+04,-8.291857799607e+07,4.076030562288e+06,2.791405317862e+03,-3.522284162747e+00,8.301870310347e+07
3.18600000e+04,-8.241602408242e+07,4.075391578604e+06,2.792529331911e+03,-3.577701449941e+00,8.251672740966e+07
3.20400000e+04,-8.191326661300e+07,4.074742529106e+06,2.793667091368e+03,-3.634130686038e+00,8.201455499847e+07
3.22200000e+04,-8.141030309041e+07,4.074083229389e+06,2.794818855396e+03,-3.691597043777e+00,8.151218349742e+07
3.24000000e+04,-8.090713097001e+07,4.073413490445e+06,2.795984889810e+03,-3.750126493302e+00,8.100961048988e+07
3.25800000e+04,-8.040374765868e+07,4.072733118518e+06,2.797165467300e+03,-3.809745832968e+00,8.050683351401e+07
3.27600000e+04,-7.990015051361e+07,4.072041914954e+06,2.798360867648e+03,-3.870482721568e+00,8.000385006151e+07
3.29400000e+04,-7.939633684095e+07,4.071339676036e+06,2.799571377974e+03,-3.932365712036e+00,7.950065757654e+07
3.31200000e+04,-7.889230389449e+07,4.070626192827e+06,2.800797292972e+03,-3.995424286715e+00,7.899725345440e+07
3.33000000e+04,-7.838804887430e+07,4.069901250996e+06,2.802038915170e+03,-4.059688894278e+00,7.849363504029e+07
3.34800000e+04,-7.788356892523e+07,4.069164630643e+06,2.803296555190e+03,-4.125190988378e+00,7.798979962801e+07
3.36600000e+04,-7.737886113550e+07,4.068416106110e+06,2.804570532029e+03,-4.191963068137e+00,7.748574445860e+07
3.38400000e+04,-7.687392253513e+07,4.067655445794e+06,2.805861173340e+03,-4.260038720558e+00,7.698146671890e+07
3.40200000e+04,-7.636875009435e+07,4.066882411944e+06,2.807168815739e+03,-4.329452664989e+00,7.647696354015e+07
3.42000000e+04,-7.586334072198e+07,4.066096760455e+06,2.808493805108e+03,-4.400240799724e+00,7.597223199646e+07
3.43800000e+04,-7.535769126372e+07,4.065298240651e+06,2.809836496928e+03,-4.472440250891e+00,7.546726910328e+07
3.45600000e+04,-7.485179850039e+07,4.064486595057e+06,2.811197256614e+03,-4.546089423733e+00,7.496207181574e+07
3.47400000e+04,-7.434565914612e+07,4.063661559168e+06,2.812576459867e+03,-4.621228056432e+00,7.445663702708e+07
3.49200000e+04,-7.383926984646e+07,4.062822861200e+06,2.813974493048e+03,-4.697897276616e+00,7.395096156685e+07
3.51000000e+04,-7.333262717642e+07,4.061970221839e+06,2.815391753559e+03,-4.776139660708e+00,7.344504219917e+07
3.52800000e+04,-7.282572763846e+07,4.061103353970e+06,2.816828650244e+03,-4.855999296274e+00,7.293887562087e+07
3.54600000e+04,-7.231856766039e+07,4.060221962402e+06,2.818285603816e+03,-4.937521847562e+00,7.243245845961e+07
3.56400000e+04,-7.181114359318e+07,4.059325743577e+06,2.819763047285e+03,-5.020754624402e+00,7.192578727184e+07
3.58200000e+04,-7.130345170874e+07,4.058414385269e+06,2.821261426426e+03,-5.105746654685e+00,7.141885854083e+07
3.60000000e+04,-7.079548819752e+07,4.057487566266e+06,2.822781200254e+03,-5.192548760619e+00,7.091166867448e+07
3.61800000e+04,-7.028724916616e+07,4.056544956041e+06,2.824322841523e+03,-5.281213639010e+00,7.040421400312e+07
3.63600000e+04,-6.977873063489e+07,4.055586214404e+06,2.825886837255e+03,-5.371795945798e+00,6.989649077727e+07
3.65400000e+04,-6.926992853498e+07,4.054610991148e+06,2.827473689288e+03,-5.464352385114e+00,6.938849516521e+07
3.67200000e+04,-6.876083870596e+07,4.053618925665e+06,2.829083914849e+03,-5.558941803146e+00,6.888022325056e+07
3.69000000e+04,-6.825145689288e+07,4.052609646555e+06,2.830718047154e+03,-5.655625287108e+00,6.837167102971e+07
3.70800000e+04,-6.774177874327e+07,4.051582771214e+06,2.832376636043e+03,-5.754466269635e+00,6.786283440914e+07
3.72600000e+04,-6.723179980419e+07,4.050537905400e+06,2.834060248639e+03,-5.855530638948e+00,6.735370920268e+07
3.74400000e+04,-6.672151551897e+07,4.049474642781e+06,2.835769470040e+03,-5.958886855170e+00,6.684429112866e+07
3.76200000e+04,-6.621092122398e+07,4.048392564462e+06,2.837504904048e+03,-6.064606073171e+00,6.633457580689e+07
3.78000000e+04,-6.570001214515e+07,4.047291238489e+06,2.839267173928e+03,-6.172762272395e+00,6.582455875562e+07
3.79800000e+04,-6.518878339442e+07,4.046170219325e+06,2.841056923215e+03,-6.283432394099e+00,6.531423538823e+07
3.81600000e+04,-6.467722996600e+07,4.045029047307e+06,2.842874816549e+03,-6.396696486528e+00,6.480360100996e+07
3.83400000e+04,-6.416534673250e+07,4.043867248074e+06,2.844721540562e+03,-6.512637858527e+00,6.429265081438e+07
3.85200000e+04,-6.365312844089e+07,4.042684331962e+06,2.846597804807e+03,-6.631343242188e+00,6.378137987974e+07
3.87000000e+04,-6.314056970829e+07,4.041479793374e+06,2.848504342733e+03,-6.752902965127e+00,6.326978316522e+07
3.88800000e+04,-6.262766501756e+07,4.040253110118e+06,2.850441912716e+03,-6.877411133077e+00,6.275785550697e+07
3.90600000e+04,-6.211440871273e+07,4.039003742709e+06,2.852411299137e+03,-7.004965823480e+00,6.224559161398e+07
3.92400000e+04,-6.160079499423e+07,4.037731133633e+06,2.854413313525e+03,-7.135669290898e+00,6.173298606381e+07
3.94200000e+04,-6.108681791387e+07,4.036434706580e+06,2.856448795754e+03,-7.269628185027e+00,6.122003329813e+07
3.96000000e+04,-6.057247136964e+07,4.035113865630e+06,2.858518615310e+03,-7.406953782257e+00,6.070672761802e+07
3.97800000e+04,-6.005774910025e+07,4.033767994397e+06,2.860623672627e+03,-7.547762231733e+00,6.019306317913e+07
3.99600000e+04,-5.954264467945e+07,4.032396455132e+06,2.862764900490e+03,-7.692174816982e+00,5.967903398657e+07
4.01400000e+04,-5.902715151007e+07,4.030998587771e+06,2.864943265526e+03,-7.840318234248e+00,5.916463388959e+07
4.03200000e+04,-5.851126281778e+07,4.029573708935e+06,2.867159769772e+03,-7.992324888777e+00,5.864985657607e+07
4.05000000e+04,-5.799497164457e+07,4.028121110877e+06,2.869415452331e+03,-8.148333210405e+00,5.813469556665e+07
4.06800000e+04,-5.747827084192e+07,4.026640060364e+06,2.871711391132e+03,-8.308487989899e+00,5.761914420869e+07
4.08600000e+04,-5.696115306367e+07,4.025129797499e+06,2.874048704780e+03,-8.472940737656e+00,5.710319566991e+07
4.10400000e+04,-5.644361075848e+07,4.023589534485e+06,2.876428554522e+03,-8.641850066472e+00,5.658684293171e+07
