t,x,y,v_x,v_y,d
7.56000000e+03,-1.490512114788e+08,8.081442711906e+06,2.708214877423e+03,-6.505874999223e-01,1.492701382291e+08
7.74000000e+03,-1.485637016394e+08,8.081323914766e+06,2.708561494760e+03,-6.694115229853e-01,1.487833392750e+08
7.92000000e+03,-1.480761292047e+08,8.081201712652e+06,2.708910384486e+03,-6.884209533281e-01,1.482964823036e+08
8.10000000e+03,-1.475884937636e+08,8.081076071970e+06,2.709261569285e+03,-7.076182502498e-01,1.478095669489e+08
8.28000000e+03,-1.471007949010e+08,8.080946958679e+06,2.709615072149e+03,-7.270059142132e-01,1.473225928411e+08
8.46000000e+03,-1.466130321975e+08,8.080814338286e+06,2.709970916378e+03,-7.465864876784e-01,1.468355596072e+08
8.64000000e+03,-1.461252052296e+08,8.080678175834e+06,2.710329125589e+03,-7.663625559567e-01,1.463484668702e+08
8.82000000e+03,-1.456373135693e+08,8.080538435898e+06,2.710689723719e+03,-7.863367480849e-01,1.458613142498e+08
9.00000000e+03,-1.451493567846e+08,8.080395082577e+06,2.711052735035e+03,-8.065117377202e-01,1.453741013616e+08
9.18000000e+03,-1.446613344388e+08,8.080248079482e+06,2.711418184132e+03,-8.268902440573e-01,1.448868278179e+08
9.36000000e+03,-1.441732460909e+08,8.080097389733e+06,2.711786095947e+03,-8.474750327667e-01,1.443994932268e+08
9.54000000e+03,-1.436850912953e+08,8.079942975945e+06,2.712156495760e+03,-8.682689169570e-01,1.439120971929e+08
9.72000000e+03,-1.431968696020e+08,8.079784800226e+06,2.712529409200e+03,-8.892747581593e-01,1.434246393166e+08
9.90000000e+03,-1.427085805560e+08,8.079622824161e+06,2.712904862253e+03,-9.104954673367e-01,1.429371191945e+08
1.00800000e+04,-1.422202236980e+08,8.079457008809e+06,2.713282881268e+03,-9.319340059178e-01,1.424495364192e+08
1.02600000e+04,-1.417317985636e+08,8.079287314690e+06,2.713663492962e+03,-9.535933868561e-01,1.419618905792e+08
1.04400000e+04,-1.412433046837e+08,8.079113701778e+06,2.714046724427e+03,-9.754766757155e-01,1.414741812589e+08
1.06200000e+04,-1.407547415844e+08,8.078936129488e+06,2.714432603139e+03,-9.975869917820e-01,1.409864080386e+08
1.08000000e+04,-1.402661087865e+08,8.078754556671e+06,2.714821156961e+03,-1.019927509204e+00,1.404985704941e+08
1.09800000e+04,-1.397774058060e+08,8.078568941601e+06,2.715212414152e+03,-1.042501458162e+00,1.400106681974e+08
1.11600000e+04,-1.392886321539e+08,8.078379241965e+06,2.715606403374e+03,-1.065312126063e+00,1.395227007157e+08
1.13400000e+04,-1.387997873356e+08,8.078185414855e+06,2.716003153699e+03,-1.088362858771e+00,1.390346676120e+08
1.15200000e+04,-1.383108708515e+08,8.077987416751e+06,2.716402694617e+03,-1.111657061866e+00,1.385465684448e+08
1.17000000e+04,-1.378218821967e+08,8.077785203520e+06,2.716805056043e+03,-1.135198201932e+00,1.380584027682e+08
1.18800000e+04,-1.373328208607e+08,8.077578730395e+06,2.717210268324e+03,-1.158989807882e+00,1.375701701316e+08
1.20600000e+04,-1.368436863276e+08,8.077367951970e+06,2.717618362249e+03,-1.183035472316e+00,1.370818700797e+08
1.22400000e+04,-1.363544780759e+08,8.077152822186e+06,2.718029369054e+03,-1.207338852912e+00,1.365935021526e+08
1.24200000e+04,-1.358651955785e+08,8.076933294321e+06,2.718443320434e+03,-1.231903673855e+00,1.361050658856e+08
1.26000000e+04,-1.353758383023e+08,8.076709320974e+06,2.718860248549e+03,-1.256733727297e+00,1.356165608091e+08
1.27800000e+04,-1.348864057088e+08,8.076480854058e+06,2.719280186031e+03,-1.281832874868e+00,1.351279864486e+08
1.29600000e+04,-1.343968972533e+08,8.076247844783e+06,2.719703165999e+03,-1.307205049209e+00,1.346393423246e+08
1.31400000e+04,-1.339073123849e+08,8.076010243644e+06,2.720129222060e+03,-1.332854255558e+00,1.341506279528e+08
1.33200000e+04,-1.334176505471e+08,8.075768000410e+06,2.720558388324e+03,-1.358784573377e+00,1.336618428433e+08
1.35000000e+04,-1.329279111769e+08,8.075521064108e+06,2.720990699413e+03,-1.385000158008e+00,1.331729865015e+08
1.36800000e+04,-1.324380937050e+08,8.075269383010e+06,2.721426190467e+03,-1.411505242395e+00,1.326840584271e+08
1.38600000e+04,-1.319481975558e+08,8.075012904619e+06,2.721864897157e+03,-1.438304138829e+00,1.321950581147e+08
1.40400000e+04,-1.314582221473e+08,8.074751575655e+06,2.722306855694e+03,-1.465401240758e+00,1.317059850535e+08
1.42200000e+04,-1.309681668909e+08,8.074485342039e+06,2.722752102840e+03,-1.492801024633e+00,1.312168387270e+08
1.44000000e+04,-1.304780311912e+08,8.074214148879e+06,2.723200675919e+03,-1.520508051809e+00,1.307276186133e+08
1.45800000e+04,-1.299878144462e+08,8.073937940455e+06,2.723652612826e+03,-1.548526970496e+00,1.302383241848e+08
1.47600000e+04,-1.294975160469e+08,8.073656660200e+06,2.724107952039e+03,-1.576862517764e+00,1.297489549081e+08
1.49400000e+04,-1.290071353774e+08,8.073370250690e+06,2.724566732631e+03,-1.605519521600e+00,1.292595102439e+08
1.51200000e+04,-1.285166718147e+08,8.073078653619e+06,2.725028994280e+03,-1.634502903024e+00,1.287699896472e+08
1.53000000e+04,-1.280261247287e+08,8.072781809790e+06,2.725494777282e+03,-1.663817678259e+00,1.282803925668e+08
1.54800000e+04,-1.275354934817e+08,8.072479659094e+06,2.725964122566e+03,-1.693468960966e+00,1.277907184454e+08
1.56600000e+04,-1.270447774288e+08,8.072172140491e+06,2.726437071699e+03,-1.723461964535e+00,1.273009667197e+08
1.58400000e+04,-1.265539759176e+08,8.071859191995e+06,2.726913666907e+03,-1.753802004444e+00,1.268111368200e+08
1.60200000e+04,-1.260630882878e+08,8.071540750653e+06,2.727393951081e+03,-1.784494500680e+00,1.263212281702e+08
1.62000000e+04,-1.255721138717e+08,8.071216752527e+06,2.727877967796e+03,-1.815544980232e+00,1.258312401878e+08
1.63800000e+04,-1.250810519933e+08,8.070887132674e+06,2.728365761322e+03,-1.846959079649e+00,1.253411722836e+08
1.65600000e+04,-1.245899019688e+08,8.070551825128e+06,2.728857376638e+03,-1.878742547675e+00,1.248510238619e+08
1.67400000e+04,-1.240986631062e+08,8.070210762875e+06,2.729352859446e+03,-1.910901247952e+00,1.243607943202e+08
1.69200000e+04,-1.236073347051e+08,8.069863877839e+06,2.729852256187e+03,-1.943441161808e+00,1.238704830490e+08
1.71000000e+04,-1.231159160568e+08,8.069511100851e+06,2.730355614057e+03,-1.976368391119e+00,1.233800894320e+08
1.72800000e+04,-1.226244064440e+08,8.069152361639e+06,2.730862981018e+03,-2.009689161251e+00,1.228896128456e+08
1.74600000e+04,-1.221328051407e+08,8.068787588794e+06,2.731374405818e+03,-2.043409824097e+00,1.223990526593e+08
1.76400000e+04,-1.216411114120e+08,8.068416709754e+06,2.731889938008e+03,-2.077536861186e+00,1.219084082350e+08
1.78200000e+04,-1.211493245140e+08,8.068039650779e+06,2.732409627954e+03,-2.112076886898e+00,1.214176789273e+08
1.80000000e+04,-1.206574436939e+08,8.067656336925e+06,2.732933526857e+03,-2.147036651762e+00,1.209268640834e+08
1.81800000e+04,-1.201654681892e+08,8.067266692022e+06,2.733461686772e+03,-2.182423045856e+00,1.204359630425e+08
1.83600000e+04,-1.196733972283e+08,8.066870638645e+06,2.733994160622e+03,-2.218243102302e+00,1.199449751364e+08
1.85400000e+04,-1.191812300299e+08,8.066468098091e+06,2.734531002220e+03,-2.254504000870e+00,1.194538996888e+08
1.87200000e+04,-1.186889658027e+08,8.066058990351e+06,2.735072266285e+03,-2.291213071686e+00,1.189627360153e+08
1.89000000e+04,-1.181966037459e+08,8.065643234083e+06,2.735618008464e+03,-2.328377799050e+00,1.184714834235e+08
1.90800000e+04,-1.177041430482e+08,8.065220746583e+06,2.736168285349e+03,-2.366005825365e+00,1.179801412126e+08
1.92600000e+04,-1.172115828882e+08,8.064791443758e+06,2.736723154500e+03,-2.404104955196e+00,1.174887086735e+08
1.94400000e+04,-1.167189224340e+08,8.064355240094e+06,2.737282674465e+03,-2.442683159435e+00,1.169971850885e+08
1.96200000e+04,-1.162261608433e+08,8.063912048627e+06,2.737846904801e+03,-2.481748579604e+00,1.165055697311e+08
1.98000000e+04,-1.157332972626e+08,8.063461780913e+06,2.738415906094e+03,-2.521309532287e+00,1.160138618660e+08
1.99800000e+04,-1.152403308277e+08,8.063004346993e+06,2.738989739986e+03,-2.561374513692e+00,1.155220607491e+08
2.01600000e+04,-1.147472606631e+08,8.062539655366e+06,2.739568469196e+03,-2.601952204364e+00,1.150301656268e+08
2.03400000e+04,-1.142540858818e+08,8.062067612946e+06,2.740152157543e+03,-2.643051474027e+00,1.145381757367e+08
2.05200000e+04,-1.137608055855e+08,8.061588125038e+06,2.740740869970e+03,-2.684681386595e+00,1.140460903064e+08
2.07000000e+04,-1.132674188638e+08,8.061101095295e+06,2.741334672573e+03,-2.726851205326e+00,1.135539085545e+08
2.08800000e+04,-1.127739247945e+08,8.060606425685e+06,2.741933632620e+03,-2.769570398141e+00,1.130616296893e+08
2.10600000e+04,-1.122803224431e+08,8.060104016452e+06,2.742537818586e+03,-2.812848643110e+00,1.125692529095e+08
2.12400000e+04,-1.117866108627e+08,8.059593766080e+06,2.743147300172e+03,-2.856695834117e+00,1.120767774037e+08
2.14200000e+04,-1.112927890937e+08,8.059075571253e+06,2.743762148337e+03,-2.901122086690e+00,1.115842023500e+08
2.16000000e+04,-1.107988561636e+08,8.058549326810e+06,2.744382435328e+03,-2.946137744038e+00,1.110915269164e+08
2.17800000e+04,-1.103048110869e+08,8.058014925712e+06,2.745008234707e+03,-2.991753383261e+00,1.105987502600e+08
2.19600000e+04,-1.098106528645e+08,8.057472258990e+06,2.745639621380e+03,-3.037979821771e+00,1.101058715273e+08
2.21400000e+04,-1.093163804840e+08,8.056921215711e+06,2.746276671632e+03,-3.084828123924e+00,1.096128898537e+08
2.23200000e+04,-1.088219929189e+08,8.056361682923e+06,2.746919463157e+03,-3.132309607853e+00,1.091198043634e+08
2.25000000e+04,-1.083274891287e+08,8.055793545615e+06,2.747568075092e+03,-3.180435852541e+00,1.086266141694e+08
2.26800000e+04,-1.078328680585e+08,8.055216686668e+06,2.748222588047e+03,-3.229218705114e+00,1.081333183729e+08
2.28600000e+04,-1.073381286387e+08,8.054630986807e+06,2.748883084145e+03,-3.278670288380e+00,1.076399160635e+08
2.30400000e+04,-1.068432697848e+08,8.054036324547e+06,2.749549647056e+03,-3.328803008617e+00,1.071464063188e+08
2.32200000e+04,-1.063482903973e+08,8.053432576145e+06,2.750222362031e+03,-3.379629563622e+00,1.066527882040e+08
2.34000000e+04,-1.058531893608e+08,8.052819615545e+06,2.750901315946e+03,-3.431162951021e+00,1.061590607723e+08
2.35800000e+04,-1.053579655446e+08,8.052197314326e+06,2.751586597334e+03,-3.483416476873e+00,1.056652230639e+08
2.37600000e+04,-1.048626178014e+08,8.051565541641e+06,2.752278296429e+03,-3.536403764552e+00,1.051712741062e+08
2.39400000e+04,-1.043671449680e+08,8.050924164163e+06,2.752976505209e+03,-3.590138763935e+00,1.046772129136e+08
2.41200000e+04,-1.038715458640e+08,8.050273046021e+06,2.753681317434e+03,-3.644635760906e+00,1.041830384872e+08
2.43000000e+04,-1.033758192925e+08,8.049612048746e+06,2.754392828694e+03,-3.699909387186e+00,1.036887498143e+08
2.44800000e+04,-1.028799640386e+08,8.048941031201e+06,2.755111136450e+03,-3.755974630496e+00,1.031943458687e+08
2.46600000e+04,-1.023839788703e+08,8.048259849518e+06,2.755836340085e+03,-3.812846845080e+00,1.026998256098e+08
2.48400000e+04,-1.018878625371e+08,8.047568357033e+06,2.756568540949e+03,-3.870541762592e+00,1.022051879829e+08
2.50200000e+04,-1.013916137703e+08,8.046866404213e+06,2.757307842409e+03,-3.929075503360e+00,1.017104319186e+08
2.52000000e+04,-1.008952312822e+08,8.046153838591e+06,2.758054349899e+03,-3.988464588056e+00,1.012155563325e+08
2.53800000e+04,-1.003987137663e+08,8.045430504685e+06,2.758808170973e+03,-4.048725949767e+00,1.007205601253e+08
2.55600000e+04,-9.990205989604e+07,8.044696243932e+06,2.759569415359e+03,-4.109876946510e+00,1.002254421820e+08
2.57400000e+04,-9.940526832538e+07,8.043950894601e+06,2.760338195017e+03,-4.171935374179e+00,9.973020137193e+07
2.59200000e+04,-9.890833768765e+07,8.043194291720e+06,2.761114624191e+03,-4.234919479972e+00,9.923483654852e+07
2.61000000e+04,-9.841126659549e+07,8.042426266990e+06,2.761898819473e+03,-4.298847976293e+00,9.873934654868e+07
2.62800000e+04,-9.791405364032e+07,8.041646648699e+06,2.762690899861e+03,-4.363740055164e+00,9.824373019275e+07
2.64600000e+04,-9.741669739194e+07,8.040855261640e+06,2.763490986824e+03,-4.429615403166e+00,9.774798628403e+07
2.66400000e+04,-9.691919639804e+07,8.040051927013e+06,2.764299204365e+03,-4.496494216922e+00,9.725211360855e+07
2.68200000e+04,-9.642154918376e+07,8.039236462339e+06,2.765115679091e+03,-4.564397219159e+00,9.675611093466e+07
2.70000000e+04,-9.592375425121e+07,8.038408681357e+06,2.765940540277e+03,-4.633345675362e+00,9.625997701271e+07
2.71800000e+04,-9.542581007898e+07,8.037568393930e+06,2.766773919944e+03,-4.703361411055e+00,9.576371057471e+07
2.73600000e+04,-9.492771512167e+07,8.036715405940e+06,2.767615952926e+03,-4.774466829728e+00,9.526731033393e+07
2.75400000e+04,-9.442946780932e+07,8.035849519183e+06,2.768466776953e+03,-4.846684931438e+00,9.477077498456e+07
2.77200000e+04,-9.393106654693e+07,8.034970531261e+06,2.769326532721e+03,-4.920039332125e+00,9.427410320131e+07
2.79000000e+04,-9.343250971388e+07,8.034078235466e+06,2.770195363983e+03,-4.994554283660e+00,9.377729363903e+07
2.80800000e+04,-9.293379566343e+07,8.033172420667e+06,2.771073417623e+03,-5.070254694666e+00,9.328034493229e+07
2.82600000e+04,-9.243492272208e+07,8.032252871190e+06,2.771960843753e+03,-5.147166152137e+00,9.278325569497e+07
2.84400000e+04,-9.193588918902e+07,8.031319366692e+06,2.772857795792e+03,-5.225314943910e+00,9.228602451986e+07
2.86200000e+04,-9.143669333554e+07,8.030371682030e+06,2.773764430566e+03,-5.304728082006e+00,9.178864997820e+07
2.88000000e+04,-9.093733340435e+07,8.029409587137e+06,2.774680908402e+03,-5.385433326890e+00,9.129113061926e+07
2.89800000e+04,-9.043780760902e+07,8.028432846877e+06,2.775607393226e+03,-5.467459212692e+00,9.079346496984e+07
2.91600000e+04,-8.993811413325e+07,8.027441220906e+06,2.776544052664e+03,-5.550835073433e+00,9.029565153386e+07
2.93400000e+04,-8.943825113025e+07,8.026434463527e+06,2.777491058151e+03,-5.635591070297e+00,8.979768879182e+07
2.95200000e+04,-8.893821672199e+07,8.025412323538e+06,2.778448585041e+03,-5.721758220005e+00,8.929957520035e+07
2.97000000e+04,-8.843800899856e+07,8.024374544074e+06,2.779416812717e+03,-5.809368424338e+00,8.880130919169e+07
2.98800000e+04,-8.793762601734e+07,8.023320862444e+06,2.780395924708e+03,-5.898454500858e+00,8.830288917315e+07
3.00600000e+04,-8.743706580233e+07,8.022251009967e+06,2.781386108817e+03,-5.989050214893e+00,8.780431352659e+07
3.02400000e+04,-8.693632634331e+07,8.021164711797e+06,2.782387557240e+03,-6.081190312846e+00,8.730558060791e+07
3.04200000e+04,-8.643540559508e+07,8.020061686741e+06,2.783400466700e+03,-6.174910556874e+00,8.680668874639e+07
3.06000000e+04,-8.593430147658e+07,8.018941647075e+06,2.784425038580e+03,-6.270247761030e+00,8.630763624421e+07
3.07800000e+04,-8.543301187011e+07,8.017804298353e+06,2.785461479065e+03,-6.367239828910e+00,8.580842137581e+07
3.09600000e+04,-8.493153462039e+07,8.016649339203e+06,2.786509999286e+03,-6.465925792906e+00,8.530904238726e+07
3.11400000e+04,-8.442986753368e+07,8.015476461124e+06,2.787570815472e+03,-6.566345855117e+00,8.480949749566e+07
3.13200000e+04,-8.392800837685e+07,8.014285348268e+06,2.788644149102e+03,-6.668541430020e+00,8.430978488850e+07
3.15000000e+04,-8.342595487643e+07,8.013075677224e+06,2.789730227071e+03,-6.772555188980e+00,8.380990272297e+07
3.16800000e+04,-8.292370471760e+07,8.011847116779e+06,2.790829281856e+03,-6.878431106685e+00,8.330984912528e+07
3.18600000e+04,-8.242125554318e+07,8.010599327686e+06,2.791941551692e+03,-6.986214509619e+00,8.280962218997e+07
3.20400000e+04,-8.191860495257e+07,8.009331962414e+06,2.793067280748e+03,-7.095952126651e+00,8.230921997918e+07
3.22200000e+04,-8.141575050068e+07,8.008044664890e+06,2.794206719321e+03,-7.207692141879e+00,8.180864052192e+07
3.24000000e+04,-8.091268969681e+07,8.006737070233e+06,2.795360124025e+03,-7.321484249813e+00,8.130788181327e+07
3.25800000e+04,-8.040942000345e+07,8.005408804477e+06,2.796527757998e+03,-7.437379713041e+00,8.080694181363e+07
3.27600000e+04,-7.990593883517e+07,8.004059484282e+06,2.797709891110e+03,-7.555431422493e+00,8.030581844789e+07
3.29400000e+04,-7.940224355730e+07,8.002688716638e+06,2.798906800182e+03,-7.675693960444e+00,7.980450960460e+07
3.31200000e+04,-7.889833148473e+07,8.001296098552e+06,2.800118769212e+03,-7.798223666404e+00,7.930301313509e+07
3.33000000e+04,-7.839419988054e+07,7.999881216726e+06,2.801346089613e+03,-7.923078706036e+00,7.880132685264e+07
3.34800000e+04,-7.788984595469e+07,7.998443647224e+06,2.802589060458e+03,-8.050319143271e+00,7.829944853151e+07
3.36600000e+04,-7.738526686259e+07,7.996982955121e+06,2.803847988733e+03,-8.180007015803e+00,7.779737590602e+07
3.38400000e+04,-7.688045970367e+07,7.995498694142e+06,2.805123189609e+03,-8.312206414116e+00,7.729510666962e+07
3.40200000e+04,-7.637542151986e+07,7.993990406284e+06,2.806414986710e+03,-8.446983564267e+00,7.679263847381e+07
3.42000000e+04,-7.587014929406e+07,7.992457621427e+06,2.807723712409e+03,-8.584406914617e+00,7.628996892722e+07
3.43800000e+04,-7.536463994853e+07,7.990899856921e+06,2.809049708124e+03,-8.724547226723e+00,7.578709559444e+07
3.45600000e+04,-7.485889034323e+07,7.989316617164e+06,2.810393324630e+03,-8.867477670629e+00,7.528401599501e+07
3.47400000e+04,-7.435289727415e+07,7.987707393161e+06,2.811754922386e+03,-9.013273924811e+00,7.478072760229e+07
3.49200000e+04,-7.384665747146e+07,7.986071662058e+06,2.813134871875e+03,-9.162014281016e+00,7.427722784223e+07
3.51000000e+04,-7.334016759773e+07,7.984408886668e+06,2.814533553956e+03,-9.313779754292e+00,7.377351409224e+07
3.52800000e+04,-7.283342424602e+07,7.982718514967e+06,2.815951360234e+03,-9.468654198505e+00,7.326958367994e+07
3.54600000e+04,-7.232642393788e+07,7.980999979572e+06,2.817388693444e+03,-9.626724427648e+00,7.276543388184e+07
3.56400000e+04,-7.181916312138e+07,7.979252697198e+06,2.818845967856e+03,-9.788080343287e+00,7.226106192211e+07
3.58200000e+04,-7.131163816890e+07,7.977476068090e+06,2.820323609688e+03,-9.952815068510e+00,7.175646497112e+07
3.60000000e+04,-7.080384537504e+07,7.975669475429e+06,2.821822057552e+03,-1.012102508874e+01,7.125164014412e+07
3.61800000e+04,-7.029578095427e+07,7.973832284717e+06,2.823341762903e+03,-1.029281039986e+01,7.074658449973e+07
3.63600000e+04,-6.978744103862e+07,7.971963843129e+06,2.824883190525e+03,-1.046827466402e+01,7.024129503849e+07
3.65400000e+04,-6.927882167521e+07,7.970063478837e+06,2.826446819023e+03,-1.064752537370e+01,6.973576870128e+07
3.67200000e+04,-6.876991882375e+07,7.968130500307e+06,2.828033141352e+03,-1.083067402440e+01,6.923000236772e+07
3.69000000e+04,-6.826072835385e+07,7.966164195565e+06,2.829642665359e+03,-1.101783629656e+01,6.872399285455e+07
3.70800000e+04,-6.775124604237e+07,7.964163831418e+06,2.831275914355e+03,-1.120913224737e+01,6.821773691388e+07
3.72600000e+04,-6.724146757050e+07,7.962128652660e+06,2.832933427717e+03,-1.140468651282e+01,6.771123123145e+07
3.74400000e+04,-6.673138852087e+07,7.960057881217e+06,2.834615761508e+03,-1.160462852095e+01,6.720447242480e+07
3.76200000e+04,-6.622100437446e+07,7.957950715273e+06,2.836323489142e+03,-1.180909271680e+01,6.669745704137e+07
3.78000000e+04,-6.571031050742e+07,7.955806328343e+06,2.838057202062e+03,-1.201821879987e+01,6.619018155653e+07
3.79800000e+04,-6.519930218777e+07,7.953623868303e+06,2.839817510468e+03,-1.223215197495e+01,6.568264237159e+07
3.81600000e+04,-6.468797457196e+07,7.951402456377e+06,2.841605044071e+03,-1.245104321704e+01,6.517483581168e+07
3.83400000e+04,-6.417632270124e+07,7.949141186074e+06,2.843420452884e+03,-1.267504955151e+01,6.466675812357e+07
3.85200000e+04,-6.366434149801e+07,7.946839122071e+06,2.845264408057e+03,-1.290433435023e+01,6.415840547346e+07
3.87000000e+04,-6.315202576188e+07,7.944495299044e+06,2.847137602747e+03,-1.313906764505e+01,6.364977394460e+07
3.88800000e+04,-6.263937016562e+07,7.942108720439e+06,2.849040753040e+03,-1.337942645950e+01,6.314085953493e+07
3.90600000e+04,-6.212636925101e+07,7.939678357184e+06,2.850974598913e+03,-1.362559516016e+01,6.263165815454e+07
3.92400000e+04,-6.161301742439e+07,7.937203146329e+06,2.852939905245e+03,-1.387776582889e+01,6.212216562308e+07
3.94200000e+04,-6.109930895208e+07,7.934681989628e+06,2.854937462890e+03,-1.413613865755e+01,6.161237766709e+07
3.96000000e+04,-6.058523795566e+07,7.932113752039e+06,2.856968089791e+03,-1.440092236656e+01,6.110228991722e+07
3.97800000e+04,-6.007079840694e+07,7.929497260149e+06,2.859032632164e+03,-1.467233464914e+01,6.059189790530e+07
3.99600000e+04,-5.955598412275e+07,7.926831300517e+06,2.861131965742e+03,-1.495060264300e+01,6.008119706138e+07
4.01400000e+04,-5.904078875959e+07,7.924114617932e+06,2.863266997081e+03,-1.523596343145e+01,5.957018271059e+07
4.03200000e+04,-5.852520580784e+07,7.921345913572e+06,2.865438664944e+03,-1.552866457602e+01,5.905885006990e+07
4.05000000e+04,-5.800922858593e+07,7.918523843067e+06,2.867647941755e+03,-1.582896468296e+01,5.854719424480e+07
4.06800000e+04,-5.749285023411e+07,7.915647014462e+06,2.869895835135e+03,-1.613713400611e+01,5.803521022579e+07
4.08600000e+04,-5.697606370797e+07,7.912713986057e+06,2.872183389524e+03,-1.645345508880e+01,5.752289288476e+07
4.10400000e+04,-5.645886177163e+07,7.909723264141e+06,2.874511687891e+03,-1.677822344772e+01,5.701023697120e+07
