t,x,y,v_x,v_y,d
4.86000000e+03,-1.563568365015e+08,1.687471877024e+07,2.703177563816e+03,-8.019663142740e-01,1.572647999384e+08
5.04000000e+03,-1.558702365910e+08,1.687457139680e+07,2.703488427240e+03,-8.355682849175e-01,1.567810022215e+08
5.22000000e+03,-1.553835805532e+08,1.687441794696e+07,2.703801203937e+03,-8.694824802690e-01,1.562971654473e+08
5.40000000e+03,-1.548968680420e+08,1.687425836417e+07,2.704115911747e+03,-9.037127958081e-01,1.558132894278e+08
5.58000000e+03,-1.544100987083e+08,1.687409259118e+07,2.704432568732e+03,-9.382631881770e-01,1.553293739738e+08
5.76000000e+03,-1.539232721996e+08,1.687392057001e+07,2.704751193184e+03,-9.731376763399e-01,1.548454188948e+08
5.94000000e+03,-1.534363881599e+08,1.687374224196e+07,2.705071803622e+03,-1.008340342768e+00,1.543614239989e+08
6.12000000e+03,-1.529494462303e+08,1.687355754759e+07,2.705394418801e+03,-1.043875334650e+00,1.538773890930e+08
6.30000000e+03,-1.524624460481e+08,1.687336642669e+07,2.705719057712e+03,-1.079746865134e+00,1.533933139827e+08
6.48000000e+03,-1.519753872473e+08,1.687316881830e+07,2.706045739591e+03,-1.115959214589e+00,1.529091984724e+08
6.66000000e+03,-1.514882694584e+08,1.687296466069e+07,2.706374483915e+03,-1.152516731903e+00,1.524250423649e+08
6.84000000e+03,-1.510010923085e+08,1.687275389134e+07,2.706705310414e+03,-1.189423835808e+00,1.519408454620e+08
7.02000000e+03,-1.505138554209e+08,1.687253644691e+07,2.707038239069e+03,-1.226685016231e+00,1.514566075638e+08
7.20000000e+03,-1.500265584154e+08,1.687231226325e+07,2.707373290118e+03,-1.264304835681e+00,1.509723284694e+08
7.38000000e+03,-1.495392009082e+08,1.687208127541e+07,2.707710484063e+03,-1.302287930666e+00,1.504880079763e+08
7.56000000e+03,-1.490517825116e+08,1.687184341756e+07,2.708049841670e+03,-1.340639013140e+00,1.500036458808e+08
7.74000000e+03,-1.485643028344e+08,1.687159862303e+07,2.708391383975e+03,-1.379362871989e+00,1.495192419776e+08
7.92000000e+03,-1.480767614814e+08,1.687134682430e+07,2.708735132291e+03,-1.418464374543e+00,1.490347960603e+08
8.10000000e+03,-1.475891580535e+08,1.687108795294e+07,2.709081108206e+03,-1.457948468130e+00,1.485503079208e+08
8.28000000e+03,-1.471014921478e+08,1.687082193964e+07,2.709429333594e+03,-1.497820181663e+00,1.480657773498e+08
8.46000000e+03,-1.466137633575e+08,1.687054871415e+07,2.709779830618e+03,-1.538084627266e+00,1.475812041365e+08
8.64000000e+03,-1.461259712715e+08,1.687026820534e+07,2.710132621733e+03,-1.578747001934e+00,1.470965880687e+08
8.82000000e+03,-1.456381154750e+08,1.686998034108e+07,2.710487729692e+03,-1.619812589234e+00,1.466119289327e+08
9.00000000e+03,-1.451501955488e+08,1.686968504833e+07,2.710845177551e+03,-1.661286761051e+00,1.461272265134e+08
9.18000000e+03,-1.446622110696e+08,1.686938225305e+07,2.711204988674e+03,-1.703174979365e+00,1.456424805942e+08
9.36000000e+03,-1.441741616100e+08,1.686907188020e+07,2.711567186738e+03,-1.745482798078e+00,1.451576909570e+08
9.54000000e+03,-1.436860467381e+08,1.686875385377e+07,2.711931795739e+03,-1.788215864884e+00,1.446728573824e+08
9.72000000e+03,-1.431978660178e+08,1.686842809668e+07,2.712298839996e+03,-1.831379923176e+00,1.441879796493e+08
9.90000000e+03,-1.427096190085e+08,1.686809453083e+07,2.712668344158e+03,-1.874980814012e+00,1.437030575352e+08
1.00800000e+04,-1.422213052652e+08,1.686775307706e+07,2.713040333208e+03,-1.919024478115e+00,1.432180908159e+08
1.02600000e+04,-1.417329243383e+08,1.686740365513e+07,2.713414832470e+03,-1.963516957925e+00,1.427330792661e+08
1.04400000e+04,-1.412444757737e+08,1.686704618370e+07,2.713791867615e+03,-2.008464399709e+00,1.422480226584e+08
1.06200000e+04,-1.407559591126e+08,1.686668058032e+07,2.714171464667e+03,-2.053873055710e+00,1.417629207644e+08
1.08000000e+04,-1.402673738915e+08,1.686630676140e+07,2.714553650005e+03,-2.099749286354e+00,1.412777733537e+08
1.09800000e+04,-1.397787196421e+08,1.686592464218e+07,2.714938450377e+03,-2.146099562515e+00,1.407925801947e+08
1.11600000e+04,-1.392899958912e+08,1.686553413676e+07,2.715325892900e+03,-2.192930467825e+00,1.403073410539e+08
1.13400000e+04,-1.388012021608e+08,1.686513515802e+07,2.715716005067e+03,-2.240248701051e+00,1.398220556964e+08
1.15200000e+04,-1.383123379679e+08,1.686472761763e+07,2.716108814757e+03,-2.288061078527e+00,1.393367238857e+08
1.17000000e+04,-1.378234028244e+08,1.686431142602e+07,2.716504350240e+03,-2.336374536642e+00,1.388513453836e+08
1.18800000e+04,-1.373343962370e+08,1.686388649236e+07,2.716902640183e+03,-2.385196134398e+00,1.383659199504e+08
1.20600000e+04,-1.368453177073e+08,1.686345272454e+07,2.717303713656e+03,-2.434533056026e+00,1.378804473448e+08
1.22400000e+04,-1.363561667317e+08,1.686301002915e+07,2.717707600144e+03,-2.484392613670e+00,1.373949273235e+08
1.24200000e+04,-1.358669428011e+08,1.686255831144e+07,2.718114329549e+03,-2.534782250134e+00,1.369093596421e+08
1.26000000e+04,-1.353776454011e+08,1.686209747533e+07,2.718523932201e+03,-2.585709541709e+00,1.364237440541e+08
1.27800000e+04,-1.348882740117e+08,1.686162742334e+07,2.718936438863e+03,-2.637182201057e+00,1.359380803116e+08
1.29600000e+04,-1.343988281074e+08,1.686114805660e+07,2.719351880740e+03,-2.689208080181e+00,1.354523681649e+08
1.31400000e+04,-1.339093071570e+08,1.686065927481e+07,2.719770289488e+03,-2.741795173462e+00,1.349666073625e+08
1.33200000e+04,-1.334197106236e+08,1.686016097622e+07,2.720191697222e+03,-2.794951620782e+00,1.344807976515e+08
1.35000000e+04,-1.329300379645e+08,1.685965305762e+07,2.720616136522e+03,-2.848685710716e+00,1.339949387771e+08
1.36800000e+04,-1.324402886310e+08,1.685913541426e+07,2.721043640444e+03,-2.903005883821e+00,1.335090304827e+08
1.38600000e+04,-1.319504620685e+08,1.685860793988e+07,2.721474242526e+03,-2.957920735994e+00,1.330230725102e+08
1.40400000e+04,-1.314605577162e+08,1.685807052664e+07,2.721907976802e+03,-3.013439021931e+00,1.325370645997e+08
1.42200000e+04,-1.309705750073e+08,1.685752306514e+07,2.722344877805e+03,-3.069569658669e+00,1.320510064893e+08
1.44000000e+04,-1.304805133686e+08,1.685696544434e+07,2.722784980579e+03,-3.126321729221e+00,1.315648979157e+08
1.45800000e+04,-1.299903722205e+08,1.685639755154e+07,2.723228320691e+03,-3.183704486311e+00,1.310787386136e+08
1.47600000e+04,-1.295001509772e+08,1.685581927237e+07,2.723674934235e+03,-3.241727356199e+00,1.305925283161e+08
1.49400000e+04,-1.290098490460e+08,1.685523049076e+07,2.724124857848e+03,-3.300399942619e+00,1.301062667544e+08
1.51200000e+04,-1.285194658279e+08,1.685463108888e+07,2.724578128716e+03,-3.359732030812e+00,1.296199536579e+08
1.53000000e+04,-1.280290007170e+08,1.685402094712e+07,2.725034784586e+03,-3.419733591669e+00,1.291335887543e+08
1.54800000e+04,-1.275384531006e+08,1.685339994407e+07,2.725494863774e+03,-3.480414785990e+00,1.286471717695e+08
1.56600000e+04,-1.270478223588e+08,1.685276795646e+07,2.725958405183e+03,-3.541785968849e+00,1.281607024274e+08
1.58400000e+04,-1.265571078651e+08,1.685212485915e+07,2.726425448305e+03,-3.603857694086e+00,1.276741804503e+08
1.60200000e+04,-1.260663089854e+08,1.685147052508e+07,2.726896033238e+03,-3.666640718911e+00,1.271876055586e+08
1.62000000e+04,-1.255754250786e+08,1.685080482522e+07,2.727370200697e+03,-3.730146008643e+00,1.267009774707e+08
1.63800000e+04,-1.250844554962e+08,1.685012762857e+07,2.727847992024e+03,-3.794384741573e+00,1.262142959035e+08
1.65600000e+04,-1.245933995820e+08,1.684943880209e+07,2.728329449201e+03,-3.859368313959e+00,1.257275605718e+08
1.67400000e+04,-1.241022566724e+08,1.684873821066e+07,2.728814614864e+03,-3.925108345164e+00,1.252407711886e+08
1.69200000e+04,-1.236110260960e+08,1.684802571705e+07,2.729303532315e+03,-3.991616682930e+00,1.247539274651e+08
1.71000000e+04,-1.231197071735e+08,1.684730118190e+07,2.729796245532e+03,-4.058905408803e+00,1.242670291104e+08
1.72800000e+04,-1.226282992177e+08,1.684656446361e+07,2.730292799187e+03,-4.126986843708e+00,1.237800758322e+08
1.74600000e+04,-1.221368015332e+08,1.684581541839e+07,2.730793238656e+03,-4.195873553677e+00,1.232930673358e+08
1.76400000e+04,-1.216452134164e+08,1.684505390012e+07,2.731297610035e+03,-4.265578355745e+00,1.228060033250e+08
1.78200000e+04,-1.211535341554e+08,1.684427976038e+07,2.731805960155e+03,-4.336114324002e+00,1.223188835015e+08
1.80000000e+04,-1.206617630297e+08,1.684349284836e+07,2.732318336594e+03,-4.407494795827e+00,1.218317075653e+08
1.81800000e+04,-1.201698993102e+08,1.684269301084e+07,2.732834787693e+03,-4.479733378290e+00,1.213444752144e+08
1.83600000e+04,-1.196779422592e+08,1.684188009210e+07,2.733355362575e+03,-4.552843954745e+00,1.208571861448e+08
1.85400000e+04,-1.191858911298e+08,1.684105393392e+07,2.733880111153e+03,-4.626840691607e+00,1.203698400508e+08
1.87200000e+04,-1.186937451662e+08,1.684021437549e+07,2.734409084154e+03,-4.701738045324e+00,1.198824366247e+08
1.89000000e+04,-1.182015036035e+08,1.683936125338e+07,2.734942333132e+03,-4.777550769555e+00,1.193949755570e+08
1.90800000e+04,-1.177091656671e+08,1.683849440146e+07,2.735479910483e+03,-4.854293922549e+00,1.189074565362e+08
1.92600000e+04,-1.172167305733e+08,1.683761365089e+07,2.736021869468e+03,-4.931982874749e+00,1.184198792490e+08
1.94400000e+04,-1.167241975285e+08,1.683671883002e+07,2.736568264223e+03,-5.010633316608e+00,1.179322433801e+08
1.96200000e+04,-1.162315657293e+08,1.683580976433e+07,2.737119149786e+03,-5.090261266643e+00,1.174445486124e+08
1.98000000e+04,-1.157388343624e+08,1.683488627641e+07,2.737674582107e+03,-5.170883079723e+00,1.169567946268e+08
1.99800000e+04,-1.152460026041e+08,1.683394818587e+07,2.738234618074e+03,-5.252515455604e+00,1.164689811026e+08
2.01600000e+04,-1.147530696207e+08,1.683299530927e+07,2.738799315530e+03,-5.335175447715e+00,1.159811077168e+08
2.03400000e+04,-1.142600345679e+08,1.683202746009e+07,2.739368733291e+03,-5.418880472216e+00,1.154931741448e+08
2.05200000e+04,-1.137668965905e+08,1.683104444862e+07,2.739942931170e+03,-5.503648317312e+00,1.150051800602e+08
2.07000000e+04,-1.132736548228e+08,1.683004608192e+07,2.740521969997e+03,-5.589497152868e+00,1.145171251345e+08
2.08800000e+04,-1.127803083877e+08,1.682903216376e+07,2.741105911641e+03,-5.676445540295e+00,1.140290090375e+08
2.10600000e+04,-1.122868563972e+08,1.682800249450e+07,2.741694819029e+03,-5.764512442754e+00,1.135408314371e+08
2.12400000e+04,-1.117932979517e+08,1.682695687109e+07,2.742288756173e+03,-5.853717235664e+00,1.130525919994e+08
2.14200000e+04,-1.112996321399e+08,1.682589508693e+07,2.742887788194e+03,-5.944079717527e+00,1.125642903887e+08
2.16000000e+04,-1.108058580389e+08,1.682481693181e+07,2.743491981342e+03,-6.035620121100e+00,1.120759262675e+08
2.17800000e+04,-1.103119747135e+08,1.682372219186e+07,2.744101403021e+03,-6.128359124904e+00,1.115874992963e+08
2.19600000e+04,-1.098179812166e+08,1.682261064944e+07,2.744716121819e+03,-6.222317865091e+00,1.110990091342e+08
2.21400000e+04,-1.093238765883e+08,1.682148208305e+07,2.745336207528e+03,-6.317517947688e+00,1.106104554381e+08
2.23200000e+04,-1.088296598562e+08,1.682033626727e+07,2.745961731176e+03,-6.413981461216e+00,1.101218378636e+08
2.25000000e+04,-1.083353300351e+08,1.681917297266e+07,2.746592765049e+03,-6.511730989717e+00,1.096331560643e+08
2.26800000e+04,-1.078408861264e+08,1.681799196566e+07,2.747229382724e+03,-6.610789626189e+00,1.091444096921e+08
2.28600000e+04,-1.073463271184e+08,1.681679300853e+07,2.747871659095e+03,-6.711180986446e+00,1.086555983973e+08
2.30400000e+04,-1.068516519857e+08,1.681557585920e+07,2.748519670402e+03,-6.812929223425e+00,1.081667218286e+08
2.32200000e+04,-1.063568596890e+08,1.681434027122e+07,2.749173494264e+03,-6.916059041951e+00,1.076777796329e+08
2.34000000e+04,-1.058619491749e+08,1.681308599364e+07,2.749833209707e+03,-7.020595713979e+00,1.071887714557e+08
2.35800000e+04,-1.053669193758e+08,1.681181277090e+07,2.750498897201e+03,-7.126565094328e+00,1.066996969408e+08
2.37600000e+04,-1.048717692094e+08,1.681052034276e+07,2.751170638687e+03,-7.233993636933e+00,1.062105557305e+08
2.39400000e+04,-1.043764975783e+08,1.680920844413e+07,2.751848517613e+03,-7.342908411622e+00,1.057213474656e+08
2.41200000e+04,-1.038811033704e+08,1.680787680501e+07,2.752532618973e+03,-7.453337121447e+00,1.052320717854e+08
2.43000000e+04,-1.033855854576e+08,1.680652515034e+07,2.753223029334e+03,-7.565308120588e+00,1.047427283280e+08
2.44800000e+04,-1.028899426967e+08,1.680515319992e+07,2.753919836883e+03,-7.678850432855e+00,1.042533167297e+08
2.46600000e+04,-1.023941739278e+08,1.680376066824e+07,2.754623131455e+03,-7.793993770796e+00,1.037638366260e+08
2.48400000e+04,-1.018982779753e+08,1.680234726439e+07,2.755333004580e+03,-7.910768555461e+00,1.032742876505e+08
2.50200000e+04,-1.014022536466e+08,1.680091269192e+07,2.756049549516e+03,-8.029205936813e+00,1.027846694362e+08
2.52000000e+04,-1.009060997322e+08,1.679945664871e+07,2.756772861296e+03,-8.149337814847e+00,1.022949816144e+08
2.53800000e+04,-1.004098150054e+08,1.679797882680e+07,2.757503036766e+03,-8.271196861417e+00,1.018052238155e+08
2.55600000e+04,-9.991339822198e+07,1.679647891232e+07,2.758240174629e+03,-8.394816542808e+00,1.013153956690e+08
2.57400000e+04,-9.941684811955e+07,1.679495658528e+07,2.758984375494e+03,-8.520231143089e+00,1.008254968031e+08
2.59200000e+04,-9.892016341762e+07,1.679341151944e+07,2.759735741913e+03,-8.647475788267e+00,1.003355268452e+08
2.61000000e+04,-9.842334281701e+07,1.679184338216e+07,2.760494378440e+03,-8.776586471281e+00,9.984548542190e+07
2.62800000e+04,-9.792638499954e+07,1.679025183426e+07,2.761260391667e+03,-8.907600077864e+00,9.935537215891e+07
2.64600000e+04,-9.742928862766e+07,1.678863652982e+07,2.762033890286e+03,-9.040554413315e+00,9.886518668132e+07
2.66400000e+04,-9.693205234405e+07,1.678699711604e+07,2.762814985132e+03,-9.175488230204e+00,9.837492861355e+07
2.68200000e+04,-9.643467477125e+07,1.678533323305e+07,2.763603789238e+03,-9.312441257074e+00,9.788459757953e+07
2.70000000e+04,-9.593715451125e+07,1.678364451373e+07,2.764400417894e+03,-9.451454228145e+00,9.739419320274e+07
2.71800000e+04,-9.543949014508e+07,1.678193058356e+07,2.765204988696e+03,-9.592568914088e+00,9.690371510631e+07
2.73600000e+04,-9.494168023240e+07,1.678019106039e+07,2.766017621611e+03,-9.735828153906e+00,9.641316291318e+07
2.75400000e+04,-9.444372331105e+07,1.677842555426e+07,2.766838439032e+03,-9.881275887964e+00,9.592253624611e+07
2.77200000e+04,-9.394561789662e+07,1.677663366721e+07,2.767667565842e+03,-1.002895719222e+01,9.543183472792e+07
2.79000000e+04,-9.344736248198e+07,1.677481499304e+07,2.768505129474e+03,-1.017891831368e+01,9.494105798151e+07
2.80800000e+04,-9.294895553684e+07,1.677296911713e+07,2.769351259981e+03,-1.033120670722e+01,9.445020563004e+07
2.82600000e+04,-9.245039550726e+07,1.677109561622e+07,2.770206090100e+03,-1.048587107366e+01,9.395927729705e+07
2.84400000e+04,-9.195168081516e+07,1.676919405815e+07,2.771069755322e+03,-1.064296139939e+01,9.346827260659e+07
2.86200000e+04,-9.145280985782e+07,1.676726400164e+07,2.771942393964e+03,-1.080252899729e+01,9.297719118341e+07
2.88000000e+04,-9.095378100734e+07,1.676530499607e+07,2.772824147242e+03,-1.096462654937e+01,9.248603265309e+07
2.89800000e+04,-9.045459261018e+07,1.676331658121e+07,2.773715159349e+03,-1.112930815089e+01,9.199479664219e+07
2.91600000e+04,-8.995524298652e+07,1.676129828693e+07,2.774615577531e+03,-1.129662935618e+01,9.150348277846e+07
2.93400000e+04,-8.945573042979e+07,1.675924963301e+07,2.775525552167e+03,-1.146664722626e+01,9.101209069100e+07
2.95200000e+04,-8.895605320606e+07,1.675717012879e+07,2.776445236857e+03,-1.163942037818e+01,9.052062001046e+07
2.97000000e+04,-8.845620955344e+07,1.675505927292e+07,2.777374788504e+03,-1.181500903634e+01,9.002907036923e+07
2.98800000e+04,-8.795619768150e+07,1.675291655307e+07,2.778314367404e+03,-1.199347508578e+01,8.953744140170e+07
3.00600000e+04,-8.745601577066e+07,1.675074144561e+07,2.779264137339e+03,-1.217488212751e+01,8.904573274442e+07
3.02400000e+04,-8.695566197152e+07,1.674853341531e+07,2.780224265669e+03,-1.235929553605e+01,8.855394403636e+07
3.04200000e+04,-8.645513440423e+07,1.674629191500e+07,2.781194923434e+03,-1.254678251918e+01,8.806207491919e+07
3.06000000e+04,-8.595443115781e+07,1.674401638524e+07,2.782176285449e+03,-1.273741218012e+01,8.757012503748e+07
3.07800000e+04,-8.545355028948e+07,1.674170625398e+07,2.783168530414e+03,-1.293125558212e+01,8.707809403902e+07
3.09600000e+04,-8.495248982393e+07,1.673936093622e+07,2.784171841020e+03,-1.312838581567e+01,8.658598157509e+07
3.11400000e+04,-8.445124775259e+07,1.673697983357e+07,2.785186404057e+03,-1.332887806842e+01,8.609378730077e+07
3.13200000e+04,-8.394982203289e+07,1.673456233396e+07,2.786212410533e+03,-1.353280969789e+01,8.560151087522e+07
3.15000000e+04,-8.344821058751e+07,1.673210781115e+07,2.787250055793e+03,-1.374026030717e+01,8.510915196207e+07
3.16800000e+04,-8.294641130354e+07,1.672961562441e+07,2.788299539639e+03,-1.395131182375e+01,8.461671022973e+07
3.18600000e+04,-8.244442203173e+07,1.672708511800e+07,2.789361066457e+03,-1.416604858149e+01,8.412418535177e+07
3.20400000e+04,-8.194224058557e+07,1.672451562081e+07,2.790434845353e+03,-1.438455740611e+01,8.363157700728e+07
3.22200000e+04,-8.143986474052e+07,1.672190644587e+07,2.791521090283e+03,-1.460692770418e+01,8.313888488132e+07
3.24000000e+04,-8.093729223307e+07,1.671925688986e+07,2.792620020198e+03,-1.483325155582e+01,8.264610866533e+07
3.25800000e+04,-8.043452075983e+07,1.671656623264e+07,2.793731859185e+03,-1.506362381133e+01,8.215324805753e+07
3.27600000e+04,-7.993154797659e+07,1.671383373675e+07,2.794856836622e+03,-1.529814219195e+01,8.166030276346e+07
3.29400000e+04,-7.942837149739e+07,1.671105864688e+07,2.795995187331e+03,-1.553690739486e+01,8.116727249642e+07
3.31200000e+04,-7.892498889348e+07,1.670824018930e+07,2.797147151740e+03,-1.578002320272e+01,8.067415697804e+07
3.33000000e+04,-7.842139769234e+07,1.670537757133e+07,2.798312976047e+03,-1.602759659796e+01,8.018095593875e+07
3.34800000e+04,-7.791759537657e+07,1.670246998071e+07,2.799492912399e+03,-1.627973788197e+01,7.968766911842e+07
3.36600000e+04,-7.741357938285e+07,1.669951658505e+07,2.800687219065e+03,-1.653656079955e+01,7.919429626693e+07
3.38400000e+04,-7.690934710083e+07,1.669651653115e+07,2.801896160622e+03,-1.679818266886e+01,7.870083714482e+07
3.40200000e+04,-7.640489587190e+07,1.669346894437e+07,2.803120008151e+03,-1.706472451703e+01,7.820729152392e+07
3.42000000e+04,-7.590022298811e+07,1.669037292791e+07,2.804359039431e+03,-1.733631122191e+01,7.771365918807e+07
3.43800000e+04,-7.539532569086e+07,1.668722756218e+07,2.805613539148e+03,-1.761307166008e+01,7.721993993388e+07
3.45600000e+04,-7.489020116968e+07,1.668403190400e+07,2.806883799109e+03,-1.789513886164e+01,7.672613357144e+07
3.47400000e+04,-7.438484656091e+07,1.668078498584e+07,2.808170118463e+03,-1.818265017189e+01,7.623223992519e+07
3.49200000e+04,-7.387925894638e+07,1.667748581508e+07,2.809472803927e+03,-1.847574742055e+01,7.573825883474e+07
3.51000000e+04,-7.337343535199e+07,1.667413337313e+07,2.810792170031e+03,-1.877457709862e+01,7.524419015577e+07
3.52800000e+04,-7.286737274631e+07,1.667072661461e+07,2.812128539362e+03,-1.907929054348e+01,7.475003376099e+07
3.54600000e+04,-7.236106803912e+07,1.666726446644e+07,2.813482242818e+03,-1.939004413267e+01,7.425578954113e+07
3.56400000e+04,-7.185451807986e+07,1.666374582694e+07,2.814853619879e+03,-1.970699948662e+01,7.376145740595e+07
3.58200000e+04,-7.134771965605e+07,1.666016956483e+07,2.816243018879e+03,-2.003032368106e+01,7.326703728540e+07
3.60000000e+04,-7.084066949172e+07,1.665653451826e+07,2.817650797297e+03,-2.036018946945e+01,7.277252913070e+07
3.61800000e+04,-7.033336424568e+07,1.665283949375e+07,2.819077322050e+03,-2.069677551608e+01,7.227793291566e+07
3.63600000e+04,-6.982580050985e+07,1.664908326512e+07,2.820522969809e+03,-2.104026664039e+01,7.178324863784e+07
3.65400000e+04,-6.931797480744e+07,1.664526457234e+07,2.821988127313e+03,-2.139085407307e+01,7.128847632002e+07
3.67200000e+04,-6.880988359110e+07,1.664138212037e+07,2.823473191709e+03,-2.174873572474e+01,7.079361601152e+07
3.69000000e+04,-6.830152324106e+07,1.663743457791e+07,2.824978570894e+03,-2.211411646775e+01,7.029866778979e+07
3.70800000e+04,-6.779289006309e+07,1.663342057615e+07,2.826504683880e+03,-2.248720843196e+01,6.980363176191e+07
3.72600000e+04,-6.728398028656e+07,1.662933870741e+07,2.828051961168e+03,-2.286823131523e+01,6.930850806628e+07
3.74400000e+04,-6.677479006226e+07,1.662518752377e+07,2.829620845136e+03,-2.325741270945e+01,6.881329687442e+07
3.76200000e+04,-6.626531546024e+07,1.662096553559e+07,2.831211790447e+03,-2.365498844309e+01,6.831799839273e+07
3.78000000e+04,-6.575555246760e+07,1.661667121002e+07,2.832825264468e+03,-2.406120294112e+01,6.782261286451e+07
3.79800000e+04,-6.524549698613e+07,1.661230296943e+07,2.834461747714e+03,-2.447630960334e+01,6.732714057199e+07
3.81600000e+04,-6.473514482990e+07,1.660785918971e+07,2.836121734299e+03,-2.490057120227e+01,6.683158183848e+07
3.83400000e+04,-6.422449172279e+07,1.660333819860e+07,2.837805732416e+03,-2.533426030163e+01,6.633593703071e+07
3.85200000e+04,-6.371353329590e+07,1.659873827384e+07,2.839514264831e+03,-2.577765969680e+01,6.584020656117e+07
3.87000000e+04,-6.320226508487e+07,1.659405764135e+07,2.841247869397e+03,-2.623106287837e+01,6.534439089073e+07
3.88800000e+04,-6.269068252716e+07,1.658929447318e+07,2.843007099593e+03,-2.669477452039e+01,6.484849053127e+07
3.90600000e+04,-6.217878095911e+07,1.658444688553e+07,2.844792525084e+03,-2.716911099462e+01,6.435250604858e+07
3.92400000e+04,-6.166655561306e+07,1.657951293652e+07,2.846604732302e+03,-2.765440091254e+01,6.385643806530e+07
3.94200000e+04,-6.115400161421e+07,1.657449062402e+07,2.848444325053e+03,-2.815098569673e+01,6.336028726416e+07
3.96000000e+04,-6.064111397749e+07,1.656937788322e+07,2.850311925155e+03,-2.865922018344e+01,6.286405439128e+07
3.97800000e+04,-6.012788760420e+07,1.656417258419e+07,2.852208173094e+03,-2.917947325835e+01,6.236774025972e+07
3.99600000e+04,-5.961431727866e+07,1.655887252927e+07,2.854133728714e+03,-2.971212852765e+01,6.187134575327e+07
4.01400000e+04,-5.910039766459e+07,1.655347545041e+07,2.856089271933e+03,-3.025758502646e+01,6.137487183037e+07
4.03200000e+04,-5.858612330148e+07,1.654797900626e+07,2.858075503498e+03,-3.081625796736e+01,6.087831952834e+07
4.05000000e+04,-5.807148860074e+07,1.654238077923e+07,2.860093145761e+03,-3.138857953114e+01,6.038168996781e+07
4.06800000e+04,-5.755648784176e+07,1.653667827233e+07,2.862142943499e+03,-3.197499970297e+01,5.988498435742e+07
4.08600000e+04,-5.704111516778e+07,1.653086890593e+07,2.864225664761e+03,-3.257598715661e+01,5.938820399880e+07
4.10400000e+04,-5.652536458165e+07,1.652495001427e+07,2.866342101765e+03,-3.319203018999e+01,5.889135029188e+07
