t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
4.48200000e+04,2.279375463206106e+11,1.057628166930252e+09,2.279904231826075e+11,1.112305621719623e+09,-1.119612792721498e+02,2.412963277470414e+04,1.067191229391987e+03,2.512421315604597e+04,7.606304352240697e+07,7.703117011850187e+06
4.50000000e+04,2.279375261261994e+11,1.061971500637700e+09,2.279906153188215e+11,1.116828065852472e+09,-1.124210677057381e+02,2.412963063690922e+04,1.067654801095728e+03,2.512516513804401e+04,7.633940743639562e+07,7.696537530731240e+06
4.51800000e+04,2.279375058490263e+11,1.066314833959556e+09,2.279908075379091e+11,1.121350680690183e+09,-1.128808560985074e+02,2.412962849035308e+04,1.068112058541722e+03,2.512610988734110e+04,7.661601960227610e+07,7.690016524727421e+06
4.53600000e+04,2.279374854890912e+11,1.070658166894244e+09,2.279909998387394e+11,1.125873464937658e+09,-1.133406444502907e+02,2.412962633503569e+04,1.068563060123559e+03,2.512704747929022e+04,7.689287851545219e+07,7.683553264109191e+06
4.55400000e+04,2.279374650463943e+11,1.075001499440186e+09,2.279911922201915e+11,1.130396417313292e+09,-1.138004327609211e+02,2.412962417095707e+04,1.069007863593784e+03,2.512797798827723e+04,7.716998199749734e+07,7.677147031185545e+06
4.57200000e+04,2.279374445209354e+11,1.079344831595805e+09,2.279913846811546e+11,1.134919536548764e+09,-1.142602210302317e+02,2.412962199811722e+04,1.069446526071527e+03,2.512890148773529e+04,7.744732862321369e+07,7.670797119699877e+06
4.59000000e+04,2.279374239127147e+11,1.083688163359525e+09,2.279915772205289e+11,1.139442821388903e+09,-1.147200092580556e+02,2.412961981651613e+04,1.069879104049667e+03,2.512981805015853e+04,7.772491647951637e+07,7.664502833966161e+06
4.60800000e+04,2.279374032217321e+11,1.088031494729768e+09,2.279917698372240e+11,1.143966270591493e+09,-1.151797974442257e+02,2.412961762615382e+04,1.070305653402379e+03,2.513072774711584e+04,7.800274367830409e+07,7.658263489771093e+06
4.62600000e+04,2.279373824479876e+11,1.092374825704957e+09,2.279919625301598e+11,1.148489882927118e+09,-1.156395855885751e+02,2.412961542703027e+04,1.070726229392289e+03,2.513163064926471e+04,7.828080882496682e+07,7.652078413480581e+06
4.64400000e+04,2.279373615914813e+11,1.096718156283515e+09,2.279921552982657e+11,1.153013657179001e+09,-1.160993736909369e+02,2.412961321914549e+04,1.071140886677548e+03,2.513252682636421e+04,7.855910971478853e+07,7.645946942091857e+06
4.66200000e+04,2.279373406522131e+11,1.101061486463866e+09,2.279923481404815e+11,1.157537592142851e+09,-1.165591617511441e+02,2.412961100249949e+04,1.071549679319222e+03,2.513341634728845e+04,7.883764517640424e+07,7.639868422716449e+06
4.68000000e+04,2.279373196301830e+11,1.105404816244432e+09,2.279925410557563e+11,1.162061686626679e+09,-1.170189497690299e+02,2.412960877709225e+04,1.071952660788129e+03,2.513429928003935e+04,7.911641301894306e+07,7.633842212746223e+06
4.69800000e+04,2.279372985253912e+11,1.109748145623636e+09,2.279927340430489e+11,1.166585939450674e+09,-1.174787377444272e+02,2.412960654292379e+04,1.072349883971698e+03,2.513517569175929e+04,7.939541196518636e+07,7.627867679348343e+06
4.71600000e+04,2.279372773378375e+11,1.114091474599902e+09,2.279929271013276e+11,1.171110349447023e+09,-1.179385256771691e+02,2.412960429999409e+04,1.072741401181031e+03,2.513604564874374e+04,7.967464008252646e+07,7.621944199645747e+06
4.73400000e+04,2.279372560675219e+11,1.118434803171651e+09,2.279931202295698e+11,1.175634915459784e+09,-1.183983135670886e+02,2.412960204830318e+04,1.073127264157633e+03,2.513690921645361e+04,7.995409588969834e+07,7.616071160366694e+06
4.75200000e+04,2.279372347144445e+11,1.122778131337308e+09,2.279933134267624e+11,1.180159636344708e+09,-1.188581014140189e+02,2.412959978785103e+04,1.073507524080180e+03,2.513776645952726e+04,8.023377767575297e+07,7.610247957488552e+06
4.77000000e+04,2.279372132786054e+11,1.127121459095294e+09,2.279935066919023e+11,1.184684510969122e+09,-1.193178892177929e+02,2.412959751863766e+04,1.073882231571121e+03,2.513861744179267e+04,8.051368416835797e+07,7.604473995732319e+06
4.78800000e+04,2.279371917600044e+11,1.131464786444034e+09,2.279937000239928e+11,1.189209538211761e+09,-1.197776769782438e+02,2.412959524066307e+04,1.074251436703174e+03,2.513946222627862e+04,8.079381317648551e+07,7.598748690539117e+06
4.80600000e+04,2.279371701586417e+11,1.135808113381950e+09,2.279938934220490e+11,1.193734716962630e+09,-1.202374646952045e+02,2.412959295392726e+04,1.074615189006095e+03,2.514030087522691e+04,8.107416364339700e+07,7.593071464537985e+06
4.82400000e+04,2.279371484745172e+11,1.140151439907465e+09,2.279940868850934e+11,1.198260046122878e+09,-1.206972523685082e+02,2.412959065843022e+04,1.074973537472900e+03,2.514113345010340e+04,8.135473376459526e+07,7.587441749916714e+06
4.84200000e+04,2.279371267076308e+11,1.144494766019002e+09,2.279942804121583e+11,1.202785524604646e+09,-1.211570399979879e+02,2.412958835417196e+04,1.075326530566293e+03,2.514196001160945e+04,8.163552217615493e+07,7.581858986765617e+06
4.86000000e+04,2.279371048579828e+11,1.148838091714983e+09,2.279944740022837e+11,1.207311151330943e+09,-1.216168275834766e+02,2.412958604115248e+04,1.075674216224881e+03,2.514278061969228e+04,8.191652718542154e+07,7.576322624332014e+06
4.87800000e+04,2.279370829255729e+11,1.153181416993834e+09,2.279946676545184e+11,1.211836925235474e+09,-1.220766151248075e+02,2.412958371937179e+04,1.076016641869465e+03,2.514359533355666e+04,8.219774725508070e+07,7.570832119880891e+06
4.89600000e+04,2.279370609104013e+11,1.157524741853974e+09,2.279948613679201e+11,1.216362845262558e+09,-1.225364026218135e+02,2.412958138882987e+04,1.076353854409204e+03,2.514440421167503e+04,8.247918103875561e+07,7.565386938587710e+06
4.91400000e+04,2.279370388124680e+11,1.161868066293829e+09,2.279950551415545e+11,1.220888910366959e+09,-1.229961900743277e+02,2.412957904952674e+04,1.076685900247800e+03,2.514520731179845e+04,8.276082694071686e+07,7.559986553781038e+06
4.93200000e+04,2.279370166317729e+11,1.166211390311821e+09,2.279952489744957e+11,1.225415119513796e+09,-1.234559774821832e+02,2.412957670146238e+04,1.077012825289069e+03,2.514600469096638e+04,8.304268347985734e+07,7.554630446719447e+06
4.95000000e+04,2.279369943683161e+11,1.170554713906373e+09,2.279954428658261e+11,1.229941471678379e+09,-1.239157648452130e+02,2.412957434463681e+04,1.077334674943464e+03,2.514679640551726e+04,8.332474943266992e+07,7.549318106055702e+06
4.96800000e+04,2.279369720220975e+11,1.174898037075907e+09,2.279956368146361e+11,1.234467965846079e+09,-1.243755521632502e+02,2.412957197905003e+04,1.077651494133510e+03,2.514758251109841e+04,8.360702305122225e+07,7.544049028375805e+06
4.98600000e+04,2.279369495931173e+11,1.179241359818847e+09,2.279958308200242e+11,1.238994601012240e+09,-1.248353394361278e+02,2.412956960470203e+04,1.077963327299785e+03,2.514836306267581e+04,8.388950307832074e+07,7.538822717317099e+06
5.00400000e+04,2.279369270813753e+11,1.183584682133616e+09,2.279960248810968e+11,1.243521376182044e+09,-1.252951266636789e+02,2.412956722159282e+04,1.078270218406635e+03,2.514913811454411e+04,8.417218801058061e+07,7.533638684165929e+06
5.02200000e+04,2.279369044868717e+11,1.187928004018637e+09,2.279962189969686e+11,1.248048290370374e+09,-1.257549138457366e+02,2.412956482972240e+04,1.078572210947785e+03,2.514990772033574e+04,8.445507648727892e+07,7.528496446769515e+06
5.04000000e+04,2.279368818096064e+11,1.192271325472333e+09,2.279964131667617e+11,1.252575342601718e+09,-1.262147009821339e+02,2.412956242909076e+04,1.078869347952023e+03,2.515067193303075e+04,8.473816717067289e+07,7.523395530519345e+06
5.05800000e+04,2.279368590495793e+11,1.196614646493127e+09,2.279966073896055e+11,1.257102531910027e+09,-1.266744880727038e+02,2.412956001969791e+04,1.079161671988623e+03,2.515143080496543e+04,8.502145854205956e+07,7.518335467787408e+06
5.07600000e+04,2.279368362067906e+11,1.200957967079442e+09,2.279968016646379e+11,1.261629857338632e+09,-1.271342751172795e+02,2.412955760154385e+04,1.079449225172895e+03,2.515218438784232e+04,8.530494948859347e+07,7.513315797284171e+06
5.09400000e+04,2.279368132812403e+11,1.205301287229700e+09,2.279969959910037e+11,1.266157317940109e+09,-1.275940621156939e+02,2.412955517462859e+04,1.079732049171600e+03,2.515293273273841e+04,8.558863849435335e+07,7.508336064770924e+06
5.11200000e+04,2.279367902729283e+11,1.209644606942325e+09,2.279971903678554e+11,1.270684912776166e+09,-1.280538490677802e+02,2.412955273895211e+04,1.080010185208138e+03,2.515367589011428e+04,8.587252418405610e+07,7.503395822380310e+06
5.13000000e+04,2.279367671818546e+11,1.213987926215739e+09,2.279973847943530e+11,1.275212640917547e+09,-1.285136359733713e+02,2.412955029451443e+04,1.080283674068045e+03,2.515441390982275e+04,8.615660536970651e+07,7.498494628553998e+06
5.14800000e+04,2.279367440080193e+11,1.218331245048367e+09,2.279975792696632e+11,1.279740501443914e+09,-1.289734228323004e+02,2.412954784131554e+04,1.080552556103956e+03,2.515514684111743e+04,8.644088055000804e+07,7.493632048589102e+06
5.16600000e+04,2.279367207514224e+11,1.222674563438630e+09,2.279977737929609e+11,1.284268493443737e+09,-1.294332096444004e+02,2.412954537935544e+04,1.080816871240970e+03,2.515587473266108e+04,8.672534868933634e+07,7.488807653206130e+06
5.18400000e+04,2.279366974120638e+11,1.227017881384952e+09,2.279979683634273e+11,1.288796616014191e+09,-1.298929964095046e+02,2.412954290863414e+04,1.081076658981600e+03,2.515659763253394e+04,8.701000819198437e+07,7.484021019949292e+06
5.20200000e+04,2.279366739899437e+11,1.231361198885755e+09,2.279981629802512e+11,1.293324868261056e+09,-1.303527831274458e+02,2.412954042915164e+04,1.081331958410848e+03,2.515731558824201e+04,8.729485815446036e+07,7.479271731924635e+06
5.22000000e+04,2.279366504850619e+11,1.235704515939463e+09,2.279983576426279e+11,1.297853249298629e+09,-1.308125697980572e+02,2.412953794090793e+04,1.081582808201131e+03,2.515802864672494e+04,8.757989697732401e+07,7.474559378454954e+06
5.23800000e+04,2.279366268974186e+11,1.240047832544499e+09,2.279985523497601e+11,1.302381758249583e+09,-1.312723564211718e+02,2.412953544390302e+04,1.081829246617229e+03,2.515873685436388e+04,8.786512355802281e+07,7.469883554391164e+06
5.25600000e+04,2.279366032270136e+11,1.244391148699285e+09,2.279987471008571e+11,1.306910394244901e+09,-1.317321429966227e+02,2.412953293813690e+04,1.082071311521029e+03,2.515944025698939e+04,8.815053671794984e+07,7.465243860398781e+06
5.27400000e+04,2.279365794738471e+11,1.248734464402245e+09,2.279989418951352e+11,1.311439156423760e+09,-1.321919295242430e+02,2.412953042360959e+04,1.082309040376440e+03,2.516013889988895e+04,8.843613512640752e+07,7.460639902693545e+06
5.29200000e+04,2.279365556379190e+11,1.253077779651801e+09,2.279991367318171e+11,1.315968043933445e+09,-1.326517160038656e+02,2.412952790032108e+04,1.082542470254067e+03,2.516083282781483e+04,8.872191756921953e+07,7.456071293190691e+06
5.31000000e+04,2.279365317192293e+11,1.257421094446377e+09,2.279993316101282e+11,1.320497055929228e+09,-1.331115024353236e+02,2.412952536827137e+04,1.082771637835786e+03,2.516152208499063e+04,8.900788290549870e+07,7.451537651608327e+06
5.32800000e+04,2.279365077177781e+11,1.261764408784396e+09,2.279995265293123e+11,1.325026191574345e+09,-1.335712888184502e+02,2.412952282746047e+04,1.082996579419465e+03,2.516220671512060e+04,8.929402994919355e+07,7.447038595555007e+06
5.34600000e+04,2.279364836335654e+11,1.266107722664280e+09,2.279997214886089e+11,1.329555450039817e+09,-1.340310751530783e+02,2.412952027788836e+04,1.083217330923494e+03,2.516288676139431e+04,8.958035733506386e+07,7.442573754729364e+06
5.36400000e+04,2.279364594665911e+11,1.270451036084453e+09,2.279999164872663e+11,1.334084830504388e+09,-1.344908614390410e+02,2.412951771955506e+04,1.083433927891217e+03,2.516356226649507e+04,8.986686406434573e+07,7.438142762460784e+06
5.38200000e+04,2.279364352168553e+11,1.274794349043337e+09,2.280001115245399e+11,1.338614332154452e+09,-1.349506476761714e+02,2.412951515246057e+04,1.083646405495453e+03,2.516423327260705e+04,9.015354905094206e+07,7.433745256696357e+06
5.40000000e+04,2.279364108843579e+11,1.279137661539355e+09,2.280003065996916e+11,1.343143954183953e+09,-1.354104338643025e+02,2.412951257660488e+04,1.083854798542843e+03,2.516489982142167e+04,9.044041100700939e+07,7.429380880255781e+06
5.41800000e+04,2.279363864690991e+11,1.283480973570931e+09,2.280005017119891e+11,1.347673695794281e+09,-1.358702200032674e+02,2.412950999198800e+04,1.084059141478119e+03,2.516556195414439e+04,9.072744871767731e+07,7.425049281113391e+06
5.43600000e+04,2.279363619710787e+11,1.287824285136488e+09,2.280006968607066e+11,1.352203556194221e+09,-1.363300060928991e+02,2.412950739860992e+04,1.084259468388545e+03,2.516621971150174e+04,9.101466139152734e+07,7.420750111769258e+06
5.45400000e+04,2.279363373902968e+11,1.292167596234448e+09,2.280008920451241e+11,1.356733534599841e+09,-1.367897921330307e+02,2.412950479647066e+04,1.084455813007956e+03,2.516687313374762e+04,9.130204740752417e+07,7.416483029732351e+06
5.47200000e+04,2.279363127267535e+11,1.296510906863234e+09,2.280010872645278e+11,1.361263630234399e+09,-1.372495781234953e+02,2.412950218557020e+04,1.084648208721069e+03,2.516752226066974e+04,9.158960599410665e+07,7.412247697062880e+06
5.49000000e+04,2.279362879804487e+11,1.300854217021270e+09,2.280012825182096e+11,1.365793842328274e+09,-1.377093640641259e+02,2.412949956590856e+04,1.084836688567544e+03,2.516816713159602e+04,9.187733599468845e+07,7.408043780615188e+06
5.50800000e+04,2.279362631513825e+11,1.305197526706978e+09,2.280014778054683e+11,1.370324170118907e+09,-1.381691499547555e+02,2.412949693748573e+04,1.085021285245997e+03,2.516880778540074e+04,9.216523638559586e+07,7.403870950978650e+06
5.52600000e+04,2.279362382395547e+11,1.309540835918782e+09,2.280016731256072e+11,1.374854612850672e+09,-1.386289357952172e+02,2.412949430030171e+04,1.085202031118128e+03,2.516944426051103e+04,9.245330584867407e+07,7.399728884193621e+06
5.54400000e+04,2.279362132449656e+11,1.313884144655104e+09,2.280018684779363e+11,1.379385169774838e+09,-1.390887215853442e+02,2.412949165435650e+04,1.085378958212600e+03,2.517007659491239e+04,9.274154362967102e+07,7.395617259975018e+06
5.56200000e+04,2.279361881676150e+11,1.318227452914367e+09,2.280020638617711e+11,1.383915840149453e+09,-1.395485073249693e+02,2.412948899965011e+04,1.085552098229032e+03,2.517070482615543e+04,9.302994840786533e+07,7.391535762605757e+06
5.58000000e+04,2.279361630075029e+11,1.322570760694994e+09,2.280022592764328e+11,1.388446623239295e+09,-1.400082930139257e+02,2.412948633618253e+04,1.085721482541822e+03,2.517132899136104e+04,9.331851929936238e+07,7.387484080474676e+06
5.59800000e+04,2.279361377646295e+11,1.326914067995409e+09,2.280024547212477e+11,1.392977518315788e+09,-1.404680786520465e+02,2.412948366395378e+04,1.085887142203968e+03,2.517194912722649e+04,9.360725509979466e+07,7.383461906397902e+06
5.61600000e+04,2.279361124389946e+11,1.331257374814035e+09,2.280026501955489e+11,1.397508524656919e+09,-1.409278642391647e+02,2.412948098296384e+04,1.086049107950838e+03,2.517256527003111e+04,9.389615492031731e+07,7.379468936647603e+06
5.63400000e+04,2.279360870305984e+11,1.335600681149293e+09,2.280028456986738e+11,1.402039641547170e+09,-1.413876497751133e+02,2.412947829321271e+04,1.086207410203898e+03,2.517317745564186e+04,9.418521760927883e+07,7.375504872136435e+06
5.65200000e+04,2.279360615394407e+11,1.339943986999608e+09,2.280030412299659e+11,1.406570868277447e+09,-1.418474352597254e+02,2.412947559470041e+04,1.086362079074438e+03,2.517378571951908e+04,9.447444238908717e+07,7.371569417422375e+06
5.67000000e+04,2.279360359655217e+11,1.344287292363402e+09,2.280032367887736e+11,1.411102204144995e+09,-1.423072206928341e+02,2.412947288742692e+04,1.086513144367063e+03,2.517439009672164e+04,9.476382801494756e+07,7.367662281206447e+06
5.68800000e+04,2.279360103088412e+11,1.348630597239099e+09,2.280034323744509e+11,1.415633648453339e+09,-1.427670060742724e+02,2.412947017139226e+04,1.086660635583564e+03,2.517499062191245e+04,9.505337343290715e+07,7.363783175846533e+06
5.70600000e+04,2.279359845693995e+11,1.352973901625120e+09,2.280036279863569e+11,1.420165200512205e+09,-1.432267914038734e+02,2.412946744659642e+04,1.086804581926133e+03,2.517558732936372e+04,9.534307798599780e+07,7.359931817645070e+06
5.72400000e+04,2.279359587471964e+11,1.357317205519890e+09,2.280038236238570e+11,1.424696859637446e+09,-1.436865766814702e+02,2.412946471303941e+04,1.086945012301038e+03,2.517618025296253e+04,9.563294031710954e+07,7.356107925870480e+06
5.74200000e+04,2.279359328422319e+11,1.361660508921832e+09,2.280040192863204e+11,1.429228625151007e+09,-1.441463619068957e+02,2.412946197072122e+04,1.087081955322049e+03,2.517676942621523e+04,9.592295970247079e+07,7.352311224359575e+06
5.76000000e+04,2.279359068545061e+11,1.366003811829367e+09,2.280042149731216e+11,1.433760496380802e+09,-1.446061470799831e+02,2.412945921964185e+04,1.087215439313888e+03,2.517735488225291e+04,9.621313521913482e+07,7.348541440383684e+06
5.77800000e+04,2.279358807840190e+11,1.370347114240919e+09,2.280044106836409e+11,1.438292472660685e+09,-1.450659322005653e+02,2.412945645980131e+04,1.087345492315495e+03,2.517793665383655e+04,9.650346560679375e+07,7.344798304354358e+06
5.79600000e+04,2.279358546307705e+11,1.374690416154912e+09,2.280046064172631e+11,1.442824553330376e+09,-1.455257172684756e+02,2.412945369119960e+04,1.087472142083431e+03,2.517851477336147e+04,9.679395013950141e+07,7.341081550446860e+06
5.81400000e+04,2.279358283947607e+11,1.379033717569768e+09,2.280048021733784e+11,1.447356737735395e+09,-1.459855022835469e+02,2.412945091383671e+04,1.087595416095169e+03,2.517908927286267e+04,9.708458801834998e+07,7.337390915993292e+06
5.83200000e+04,2.279358020759897e+11,1.383377018483910e+09,2.280049979513810e+11,1.451889025226990e+09,-1.464452872456121e+02,2.412944812771266e+04,1.087715341552299e+03,2.517966018401928e+04,9.737537807081512e+07,7.333726142314681e+06
5.85000000e+04,2.279357756744573e+11,1.387720318895762e+09,2.280051937506711e+11,1.456421415162086e+09,-1.469050721545046e+02,2.412944533282743e+04,1.087831945383755e+03,2.518022753815908e+04,9.766631931486158e+07,7.330086973347936e+06
5.86800000e+04,2.279357491901637e+11,1.392063618803745e+09,2.280053895706528e+11,1.460953906903212e+09,-1.473648570100573e+02,2.412944252918104e+04,1.087945254248910e+03,2.518079136626355e+04,9.795741118086411e+07,7.326473156820448e+06
5.88600000e+04,2.279357226231088e+11,1.396406918206284e+09,2.280055854107358e+11,1.465486499818440e+09,-1.478246418121032e+02,2.412943971677348e+04,1.088055294540795e+03,2.518135169897222e+04,9.824865235804717e+07,7.322884443110192e+06
5.90400000e+04,2.279356959732926e+11,1.400750217101800e+09,2.280057812703339e+11,1.470019193281331e+09,-1.482844265604753e+02,2.412943689560475e+04,1.088162092389124e+03,2.518190856658688e+04,9.854004226887451e+07,7.319320586391025e+06
5.92200000e+04,2.279356692407152e+11,1.405093515488718e+09,2.280059771488658e+11,1.474551986670871e+09,-1.487442112550069e+02,2.412943406567486e+04,1.088265673663348e+03,2.518246199907632e+04,9.883157988027588e+07,7.315781343563953e+06
5.94000000e+04,2.279356424253766e+11,1.409436813365460e+09,2.280061730457549e+11,1.479084879371415e+09,-1.492039958955309e+02,2.412943122698380e+04,1.088366063975708e+03,2.518301202608096e+04,9.912326423426250e+07,7.312266474724329e+06
5.95800000e+04,2.279356155272767e+11,1.413780110730449e+09,2.280063689604289e+11,1.483617870772608e+09,-1.496637804818803e+02,2.412942837953159e+04,1.088463288684052e+03,2.518355867691607e+04,9.941509460487358e+07,7.308775743017294e+06
5.97600000e+04,2.279355885464156e+11,1.418123407582108e+09,2.280065648923198e+11,1.488150960269346e+09,-1.501235650138883e+02,2.412942552331820e+04,1.088557372894980e+03,2.518410198057720e+04,9.970707007947789e+07,7.305308914919855e+06
5.99400000e+04,2.279355614827933e+11,1.422466703918861e+09,2.280067608408659e+11,1.492684147261742e+09,-1.505833494913878e+02,2.412942265834366e+04,1.088648341466559e+03,2.518464196574383e+04,9.999918972395226e+07,7.301865758522942e+06
6.01200000e+04,2.279355343364098e+11,1.426809999739129e+09,2.280069568055080e+11,1.497217431155018e+09,-1.510431339142120e+02,2.412941978460795e+04,1.088736219011288e+03,2.518517866078307e+04,1.002914527295005e+08,7.298446046208326e+06
6.03000000e+04,2.279355071072651e+11,1.431153295041337e+09,2.280071527856916e+11,1.501750811359483e+09,-1.515029182821939e+02,2.412941690211109e+04,1.088821029898865e+03,2.518571209375440e+04,1.005838582961122e+08,7.295049552808357e+06
6.04800000e+04,2.279354797953592e+11,1.435496589823906e+09,2.280073487808671e+11,1.506284287290459e+09,-1.519627025951665e+02,2.412941401085307e+04,1.088902798258974e+03,2.518624229241308e+04,1.008764054920893e+08,7.291676055822263e+06
6.06600000e+04,2.279354524006921e+11,1.439839884085260e+09,2.280075447904889e+11,1.510817858368246e+09,-1.524224868529629e+02,2.412941111083389e+04,1.088981547984077e+03,2.518676928421467e+04,1.011690936446637e+08,7.288325335631915e+06
6.08400000e+04,2.279354249232639e+11,1.444183177823823e+09,2.280077408140158e+11,1.515351524018058e+09,-1.528822710554162e+02,2.412940820205355e+04,1.089057302732041e+03,2.518729309631801e+04,1.014619217575317e+08,7.284997175205902e+06
6.10200000e+04,2.279353973630746e+11,1.448526471038017e+09,2.280079368509109e+11,1.519885283669980e+09,-1.533420552023595e+02,2.412940528451206e+04,1.089130085928963e+03,2.518781375559009e+04,1.017548890668641e+08,7.281691360248704e+06
6.12000000e+04,2.279353697201241e+11,1.452869763726264e+09,2.280081329006414e+11,1.524419136758882e+09,-1.538018392936257e+02,2.412940235820942e+04,1.089199920771666e+03,2.518833128860890e+04,1.020479947348295e+08,7.278407679130794e+06
6.13800000e+04,2.279353419944124e+11,1.457213055886989e+09,2.280083289626785e+11,1.528953082724415e+09,-1.542616233290479e+02,2.412939942314562e+04,1.089266830230430e+03,2.518884572166752e+04,1.023412379838024e+08,7.275145922877150e+06
6.15600000e+04,2.279353141859397e+11,1.461556347518613e+09,2.280085250364977e+11,1.533487121010932e+09,-1.547214073084593e+02,2.412939647932067e+04,1.089330837051488e+03,2.518935708077769e+04,1.026346180189772e+08,7.271905884928892e+06
6.17400000e+04,2.279352862947058e+11,1.465899638619561e+09,2.280087211215788e+11,1.538021251067446e+09,-1.551811912316928e+02,2.412939352673457e+04,1.089391963759665e+03,2.518986539167364e+04,1.029281340846853e+08,7.268687361327748e+06
6.19200000e+04,2.279352583207108e+11,1.470242929188255e+09,2.280089172174052e+11,1.542555472347572e+09,-1.556409750985815e+02,2.412939056538732e+04,1.089450232660771e+03,2.519037067981497e+04,1.032217852909771e+08,7.265490150543068e+06
6.21000000e+04,2.279352302639548e+11,1.474586219223117e+09,2.280091133234645e+11,1.547089784309478e+09,-1.561007589089585e+02,2.412938759527892e+04,1.089505665844223e+03,2.519087297039104e+04,1.035155709551459e+08,7.262314053681295e+06
6.22800000e+04,2.279352021244376e+11,1.478929508722572e+09,2.280093094392483e+11,1.551624186415851e+09,-1.565605426626568e+02,2.412938461640938e+04,1.089558285185433e+03,2.519137228832363e+04,1.038094902853814e+08,7.259158873996207e+06
6.24600000e+04,2.279351739021594e+11,1.483272797685042e+09,2.280095055642521e+11,1.556158678133842e+09,-1.570203263595094e+02,2.412938162877868e+04,1.089608112348207e+03,2.519186865827053e+04,1.041035425034238e+08,7.256024417193217e+06
6.26400000e+04,2.279351455971201e+11,1.487616086108949e+09,2.280097016979754e+11,1.560693258935008e+09,-1.574801099993495e+02,2.412937863238684e+04,1.089655168787165e+03,2.519236210462922e+04,1.043977267840007e+08,7.252910491318872e+06
6.28200000e+04,2.279351172093198e+11,1.491959373992718e+09,2.280098978399208e+11,1.565227928295268e+09,-1.579398935820101e+02,2.412937562723386e+04,1.089699475750158e+03,2.519285265153976e+04,1.046920425259841e+08,7.249816907089342e+06
6.30000000e+04,2.279350887387584e+11,1.496302661334770e+09,2.280100939895957e+11,1.569762685694899e+09,-1.583996771073243e+02,2.412937261331974e+04,1.089741054280501e+03,2.519334032288803e+04,1.049864887848632e+08,7.246743477041769e+06
6.31800000e+04,2.279350601854360e+11,1.500645948133530e+09,2.280102901465108e+11,1.574297530618421e+09,-1.588594605751250e+02,2.412936959064447e+04,1.089779925219361e+03,2.519382514230931e+04,1.052810650296649e+08,7.243690016067257e+06
6.33600000e+04,2.279350315493526e+11,1.504989234387419e+09,2.280104863101805e+11,1.578832462554589e+09,-1.593192439852455e+02,2.412936655920806e+04,1.089816109207966e+03,2.519430713319097e+04,1.055757703573294e+08,7.240656341302673e+06
6.35400000e+04,2.279350028305082e+11,1.509332520094862e+09,2.280106824801233e+11,1.583367480996358e+09,-1.597790273375186e+02,2.412936351901051e+04,1.089849626689960e+03,2.519478631867574e+04,1.058706041171212e+08,7.237642271957501e+06
6.37200000e+04,2.279349740289028e+11,1.513675805254280e+09,2.280108786558608e+11,1.587902585440806e+09,-1.602388106317775e+02,2.412936047005182e+04,1.089880497913482e+03,2.519526272166494e+04,1.061655655070382e+08,7.234647629520020e+06
6.39000000e+04,2.279349451445364e+11,1.518019089864097e+09,2.280110748369186e+11,1.592437775389151e+09,-1.606985938678553e+02,2.412935741233200e+04,1.089908742933447e+03,2.519573636482131e+04,1.064606539402852e+08,7.231672237580690e+06
6.40800000e+04,2.279349161774090e+11,1.522362373922736e+09,2.280112710228254e+11,1.596973050346630e+09,-1.611583770455849e+02,2.412935434585104e+04,1.089934381613716e+03,2.519620727057182e+04,1.067558684972642e+08,7.228715921988416e+06
6.42600000e+04,2.279348871275206e+11,1.526705657428620e+09,2.280114672131144e+11,1.601508409822512e+09,-1.616181601647995e+02,2.412935127060894e+04,1.089957433629182e+03,2.519667546111118e+04,1.070512086893210e+08,7.225778510054186e+06
6.44400000e+04,2.279348579948713e+11,1.531048940380172e+09,2.280116634073212e+11,1.606043853330036e+09,-1.620779432253321e+02,2.412934818660571e+04,1.089977918467889e+03,2.519714095840384e+04,1.073466736614320e+08,7.222859831876804e+06
6.46200000e+04,2.279348287794611e+11,1.535392222775815e+09,2.280118596049858e+11,1.610579380386382e+09,-1.625377262270158e+02,2.412934509384134e+04,1.089995855433192e+03,2.519760378418761e+04,1.076422628842053e+08,7.219959718998628e+06
6.48000000e+04,2.279347994812899e+11,1.539735504613972e+09,2.280120558056513e+11,1.615114990512615e+09,-1.629975091696836e+02,2.412934199231584e+04,1.090011263645748e+03,2.519806395997623e+04,1.079379754692914e+08,7.217078005024210e+06
6.49800000e+04,2.279347701003578e+11,1.544078785893066e+09,2.280122520088646e+11,1.619650683233657e+09,-1.634572920531686e+02,2.412933888202922e+04,1.090024162045501e+03,2.519852150706189e+04,1.082338109009573e+08,7.214214525475048e+06
6.51600000e+04,2.279347406366648e+11,1.548422066611520e+09,2.280124482141747e+11,1.624186458078238e+09,-1.639170748773038e+02,2.412933576298146e+04,1.090034569393842e+03,2.519897644651821e+04,1.085297683545846e+08,7.211369118299412e+06
6.53400000e+04,2.279347110902108e+11,1.552765346767756e+09,2.280126444211356e+11,1.628722314578866e+09,-1.643768576419223e+02,2.412933263517257e+04,1.090042504275425e+03,2.519942879920294e+04,1.088258472262077e+08,7.208541622616485e+06
6.55200000e+04,2.279346814609960e+11,1.557108626360198e+09,2.280128406293036e+11,1.633258252271786e+09,-1.648366403468571e+02,2.412932949860256e+04,1.090047985100225e+03,2.519987858576056e+04,1.091220468362446e+08,7.205731879841843e+06
