t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
5.56200000e+04,2.279361881676150e+11,1.318227452914367e+09,2.280250847473995e+11,1.349505044536194e+09,-1.395485073249693e+02,2.412948899965011e+04,8.490478599211667e+02,2.434250411419682e+04,9.423847216864777e+07,1.185085634500795e+07
5.58000000e+04,2.279361630075029e+11,1.322570760694994e+09,2.280252376082521e+11,1.353886720916859e+09,-1.400082930139257e+02,2.412948633618253e+04,8.494057772936726e+02,2.434278885553111e+04,9.441913927286327e+07,1.184080445168889e+07
5.59800000e+04,2.279361377646295e+11,1.326914067995409e+09,2.280253905332553e+11,1.358268448433494e+09,-1.404680786520465e+02,2.412948366395378e+04,8.497606413895541e+02,2.434307229251928e+04,9.459996771964541e+07,1.183080758761708e+07
5.61600000e+04,2.279361124389946e+11,1.331257374814035e+09,2.280255435218600e+11,1.362650226852003e+09,-1.409278642391647e+02,2.412948098296384e+04,8.501124664815650e+02,2.434335443271325e+04,9.478095661323607e+07,1.182086533900579e+07
5.63400000e+04,2.279360870305984e+11,1.335600681149293e+09,2.280256965735209e+11,1.367032055939623e+09,-1.413876497751133e+02,2.412947829321271e+04,8.504612667735116e+02,2.434363528361467e+04,9.496210571544309e+07,1.181097729570220e+07
5.65200000e+04,2.279360615394407e+11,1.339943986999608e+09,2.280258496876948e+11,1.371413935464961e+09,-1.418474352597254e+02,2.412947559470041e+04,8.508070564003832e+02,2.434391485267543e+04,9.514341398994668e+07,1.180114305145389e+07
5.67000000e+04,2.279360359655217e+11,1.344287292363402e+09,2.280260028638408e+11,1.375795865197950e+09,-1.423072206928341e+02,2.412947288742692e+04,8.511498494286189e+02,2.434419314729766e+04,9.532488111712064e+07,1.179136220398768e+07
5.68800000e+04,2.279360103088412e+11,1.348630597239099e+09,2.280261561014211e+11,1.380177844909855e+09,-1.427670060742724e+02,2.412947017139226e+04,8.514896598564259e+02,2.434447017483467e+04,9.550650642204489e+07,1.178163435455530e+07
5.70600000e+04,2.279359845693995e+11,1.352973901625120e+09,2.280263093999000e+11,1.384559874373263e+09,-1.432267914038734e+02,2.412946744659642e+04,8.518265016137965e+02,2.434474594259056e+04,9.568828915205838e+07,1.177195910836462e+07
5.72400000e+04,2.279359587471964e+11,1.357317205519890e+09,2.280264627587443e+11,1.388941953362059e+09,-1.436865766814702e+02,2.412946471303941e+04,8.521603885629571e+02,2.434502045782095e+04,9.587022890385202e+07,1.176233607420182e+07
5.74200000e+04,2.279359328422319e+11,1.361660508921832e+09,2.280266161774232e+11,1.393324081651442e+09,-1.441463619068957e+02,2.412946197072122e+04,8.524913344984909e+02,2.434529372773350e+04,9.605232490537713e+07,1.175276486456616e+07
5.76000000e+04,2.279359068545061e+11,1.366003811829367e+09,2.280267696554090e+11,1.397706259017899e+09,-1.446061470799831e+02,2.412945921964185e+04,8.528193531474826e+02,2.434556575948762e+04,9.623457670002179e+07,1.174324509540753e+07
5.77800000e+04,2.279358807840190e+11,1.370347114240919e+09,2.280269231921758e+11,1.402088485239204e+09,-1.450659322005653e+02,2.412945645980131e+04,8.531444581699654e+02,2.434583656019545e+04,9.641698355125266e+07,1.173377638643716e+07
5.79600000e+04,2.279358546307705e+11,1.374690416154912e+09,2.280270767872003e+11,1.406470760094404e+09,-1.455257172684756e+02,2.412945369119960e+04,8.534666631590158e+02,2.434610613692185e+04,9.659954498233201e+07,1.172435836080644e+07
5.81400000e+04,2.279358283947607e+11,1.379033717569768e+09,2.280272304399619e+11,1.410853083363817e+09,-1.459855022835469e+02,2.412945091383671e+04,8.537859816409082e+02,2.434637449668481e+04,9.678226032450220e+07,1.171499064513328e+07
5.83200000e+04,2.279358020759897e+11,1.383377018483910e+09,2.280273841499419e+11,1.415235454829012e+09,-1.464452872456121e+02,2.412944812771266e+04,8.541024270755903e+02,2.434664164645545e+04,9.696512902130675e+07,1.170567286960373e+07
5.85000000e+04,2.279357756744573e+11,1.387720318895762e+09,2.280275379166248e+11,1.419617874272817e+09,-1.469050721545046e+02,2.412944533282743e+04,8.544160128567428e+02,2.434690759315889e+04,9.714815046585500e+07,1.169640466763796e+07
5.86800000e+04,2.279357491901637e+11,1.392063618803745e+09,2.280276917394966e+11,1.424000341479297e+09,-1.473648570100573e+02,2.412944252918104e+04,8.547267523120357e+02,2.434717234367452e+04,9.733132399581100e+07,1.168718567616802e+07
5.88600000e+04,2.279357226231088e+11,1.396406918206284e+09,2.280278456180465e+11,1.428382856233757e+09,-1.478246418121032e+02,2.412943971677348e+04,8.550346587034105e+02,2.434743590483531e+04,9.751464924350497e+07,1.167801553543186e+07
5.90400000e+04,2.279356959732926e+11,1.400750217101800e+09,2.280279995517659e+11,1.432765418322726e+09,-1.482844265604753e+02,2.412943689560475e+04,8.553397452272889e+02,2.434769828342970e+04,9.769812549439445e+07,1.166889388889931e+07
5.92200000e+04,2.279356692407152e+11,1.405093515488718e+09,2.280281535401480e+11,1.437148027533947e+09,-1.487442112550069e+02,2.412943406567486e+04,8.556420250149424e+02,2.434795948620080e+04,9.788175207080318e+07,1.165982038345680e+07
5.94000000e+04,2.279356424253766e+11,1.409436813365460e+09,2.280283075826889e+11,1.441530683656375e+09,-1.492039958955309e+02,2.412943122698380e+04,8.559415111325266e+02,2.434821951984703e+04,9.806552855605987e+07,1.165079466909020e+07
5.95800000e+04,2.279356155272767e+11,1.413780110730449e+09,2.280284616788869e+11,1.445913386480166e+09,-1.496637804818803e+02,2.412942837953159e+04,8.562382165814992e+02,2.434847839102243e+04,9.824945439180739e+07,1.164181639904485e+07
5.97600000e+04,2.279355885464156e+11,1.418123407582108e+09,2.280286158282427e+11,1.450296135796670e+09,-1.501235650138883e+02,2.412942552331820e+04,8.565321542987401e+02,2.434873610633686e+04,9.843352882614255e+07,1.163288522967809e+07
5.99400000e+04,2.279355614827933e+11,1.422466703918861e+09,2.280287700302591e+11,1.454678931398426e+09,-1.505833494913878e+02,2.412942265834366e+04,8.568233371569238e+02,2.434899267235660e+04,9.861775162247305e+07,1.162400082053715e+07
6.01200000e+04,2.279355343364098e+11,1.426809999739129e+09,2.280289242844417e+11,1.459061773079148e+09,-1.510431339142120e+02,2.412941978460795e+04,8.571117779646404e+02,2.434924809560427e+04,9.880212183416677e+07,1.161516283415812e+07
6.03000000e+04,2.279355071072651e+11,1.431153295041337e+09,2.280290785902979e+11,1.463444660633732e+09,-1.515029182821939e+02,2.412941690211109e+04,8.573974894667937e+02,2.434950238255933e+04,9.898663917789865e+07,1.160637093626163e+07
6.04800000e+04,2.279354797953592e+11,1.435496589823906e+09,2.280292329473374e+11,1.467827593858202e+09,-1.519627025951665e+02,2.412941401085307e+04,8.576804843447333e+02,2.434975553965832e+04,9.917130296986501e+07,1.159762479555475e+07
6.06600000e+04,2.279354524006921e+11,1.439839884085260e+09,2.280293873550725e+11,1.472210572549769e+09,-1.524224868529629e+02,2.412941111083389e+04,8.579607752165002e+02,2.435000757329533e+04,9.935611273128816e+07,1.158892408369046e+07
6.08400000e+04,2.279354249232639e+11,1.444183177823823e+09,2.280295418130176e+11,1.476593596506783e+09,-1.528822710554162e+02,2.412940820205355e+04,8.582383746371629e+02,2.435025848982208e+04,9.954106784405631e+07,1.158026847532061e+07
6.10200000e+04,2.279353973630746e+11,1.448526471038017e+09,2.280296963206894e+11,1.480976665528735e+09,-1.533420552023595e+02,2.412940528451206e+04,8.585132950990331e+02,2.435050829554806e+04,9.972616775187145e+07,1.157165764801206e+07
6.12000000e+04,2.279353697201241e+11,1.452869763726264e+09,2.280298508776068e+11,1.485359779416246e+09,-1.538018392936257e+02,2.412940235820942e+04,8.587855490319707e+02,2.435075699674138e+04,9.991141190192699e+07,1.156309128226113e+07
6.13800000e+04,2.279353419944124e+11,1.457213055886989e+09,2.280300054832909e+11,1.489742937971053e+09,-1.542616233290479e+02,2.412939942314562e+04,8.590551488034334e+02,2.435100459962865e+04,1.000967999962983e+08,1.155456906138059e+07
6.15600000e+04,2.279353141859397e+11,1.461556347518613e+09,2.280301601372650e+11,1.494126140996029e+09,-1.547214073084593e+02,2.412939647932067e+04,8.593221067189952e+02,2.435125111039518e+04,1.002823311216534e+08,1.154609067157119e+07
6.17400000e+04,2.279352862947058e+11,1.465899638619561e+09,2.280303148390527e+11,1.498509388295131e+09,-1.551811912316928e+02,2.412939352673457e+04,8.595864350224524e+02,2.435149653518547e+04,1.004680049605860e+08,1.153765580224559e+07
6.19200000e+04,2.279352583207108e+11,1.470242929188255e+09,2.280304695881833e+11,1.502892679673438e+09,-1.556409750985815e+02,2.412939056538732e+04,8.598481458961788e+02,2.435174088010356e+04,1.006538209160763e+08,1.152926414484920e+07
6.21000000e+04,2.279352302639548e+11,1.474586219223117e+09,2.280306243841899e+11,1.507276014937138e+09,-1.561007589089585e+02,2.412938759527892e+04,8.601072514611852e+02,2.435198415121364e+04,1.008397783949023e+08,1.152091539318358e+07
6.22800000e+04,2.279352021244376e+11,1.478929508722572e+09,2.280307792266021e+11,1.511659393893478e+09,-1.565605426626568e+02,2.412938461640938e+04,8.603637637775611e+02,2.435222635453912e+04,1.010258770879247e+08,1.151260924501064e+07
6.24600000e+04,2.279351739021594e+11,1.483272797685042e+09,2.280309341149538e+11,1.516042816350791e+09,-1.570203263595094e+02,2.412938162877868e+04,8.606176948447102e+02,2.435246749606404e+04,1.012121162421276e+08,1.150434540032236e+07
6.26400000e+04,2.279351455971201e+11,1.487616086108949e+09,2.280310890487818e+11,1.520426282118499e+09,-1.574801099993495e+02,2.412937863238684e+04,8.608690566015408e+02,2.435270758173280e+04,1.013984954972693e+08,1.149612356166557e+07
6.28200000e+04,2.279351172093198e+11,1.491959373992718e+09,2.280312440276247e+11,1.524809791007061e+09,-1.579398935820101e+02,2.412937562723386e+04,8.611178609267687e+02,2.435294661745090e+04,1.015850141906323e+08,1.148794343421005e+07
6.30000000e+04,2.279350887387584e+11,1.496302661334770e+09,2.280313990510232e+11,1.529193342828022e+09,-1.583996771073243e+02,2.412937261331974e+04,8.613641196391503e+02,2.435318460908505e+04,1.017716718286340e+08,1.147980472574677e+07
6.31800000e+04,2.279350601854360e+11,1.500645948133530e+09,2.280315541185202e+11,1.533576937393977e+09,-1.588594605751250e+02,2.412936959064447e+04,8.616078444977535e+02,2.435342156246268e+04,1.019584679259853e+08,1.147170714669183e+07
6.33600000e+04,2.279350315493526e+11,1.504989234387419e+09,2.280317092296602e+11,1.537960574518554e+09,-1.593192439852455e+02,2.412936655920806e+04,8.618490472022099e+02,2.435365748337356e+04,1.021454019642762e+08,1.146365041004048e+07
6.35400000e+04,2.279350028305082e+11,1.509332520094862e+09,2.280318643839909e+11,1.542344254016432e+09,-1.597790273375186e+02,2.412936351901051e+04,8.620877393930535e+02,2.435389237756899e+04,1.023324734899472e+08,1.145563423116826e+07
6.37200000e+04,2.279349740289028e+11,1.513675805254280e+09,2.280320195810612e+11,1.546727975703311e+09,-1.602388106317775e+02,2.412936047005182e+04,8.623239326517513e+02,2.435412625076260e+04,1.025196818577917e+08,1.144765832805011e+07
6.39000000e+04,2.279349451445364e+11,1.518019089864097e+09,2.280321748204224e+11,1.551111739395935e+09,-1.606985938678553e+02,2.412935741233200e+04,8.625576385012430e+02,2.435435910863053e+04,1.027070267279708e+08,1.143972242109230e+07
6.40800000e+04,2.279349161774090e+11,1.522362373922736e+09,2.280323301016275e+11,1.555495544912042e+09,-1.611583770455849e+02,2.412935434585104e+04,8.627888684060030e+02,2.435459095681137e+04,1.028945073549448e+08,1.143182623324868e+07
6.42600000e+04,2.279348871275206e+11,1.526705657428620e+09,2.280324854242321e+11,1.559879392070396e+09,-1.616181601647995e+02,2.412935127060894e+04,8.630176337724082e+02,2.435482180090704e+04,1.030821235117224e+08,1.142396948974023e+07
6.44400000e+04,2.279348579948713e+11,1.531048940380172e+09,2.280326407877936e+11,1.564263280690762e+09,-1.620779432253321e+02,2.412934818660571e+04,8.632439459489231e+02,2.435505164648230e+04,1.032698746221586e+08,1.141615191826027e+07
6.46200000e+04,2.279348287794611e+11,1.535392222775815e+09,2.280327961918716e+11,1.568647210593904e+09,-1.625377262270158e+02,2.412934509384134e+04,8.634678162264048e+02,2.435528049906566e+04,1.034577600326787e+08,1.140837324885003e+07
6.48000000e+04,2.279347994812899e+11,1.539735504613972e+09,2.280329516360272e+11,1.573031181601581e+09,-1.629975091696836e+02,2.412934199231584e+04,8.636892558383452e+02,2.435550836414923e+04,1.036457793872432e+08,1.140063321394909e+07
6.49800000e+04,2.279347701003578e+11,1.544078785893066e+09,2.280331071198241e+11,1.577415193536530e+09,-1.634572920531686e+02,2.412933888202922e+04,8.639082759611082e+02,2.435573524718933e+04,1.038339321502388e+08,1.139293154826127e+07
6.51600000e+04,2.279347406366648e+11,1.548422066611520e+09,2.280332626428276e+11,1.581799246222483e+09,-1.639170748773038e+02,2.412933576298146e+04,8.641248877142125e+02,2.435596115360623e+04,1.040222179152401e+08,1.138526798882834e+07
6.53400000e+04,2.279347110902108e+11,1.552765346767756e+09,2.280334182046056e+11,1.586183339484116e+09,-1.643768576419223e+02,2.412933263517257e+04,8.643391021606208e+02,2.435618608878496e+04,1.042106360721523e+08,1.137764227485704e+07
6.55200000e+04,2.279346814609960e+11,1.557108626360198e+09,2.280335738047271e+11,1.590567473147093e+09,-1.648366403468571e+02,2.412932949860256e+04,8.645509303069334e+02,2.435641005807538e+04,1.043991861703549e+08,1.137005414795124e+07
6.57000000e+04,2.279346517490203e+11,1.561451905387270e+09,2.280337294427640e+11,1.594951647038036e+09,-1.652964229919414e+02,2.412932635327142e+04,8.647603831037164e+02,2.435663306679174e+04,1.045878677619760e+08,1.136250335183186e+07
6.58800000e+04,2.279346219542837e+11,1.565795183847393e+09,2.280338851182889e+11,1.599335860984511e+09,-1.657562055770081e+02,2.412932319917915e+04,8.649674714456301e+02,2.435685512021415e+04,1.047766803768895e+08,1.135498963260831e+07
6.60600000e+04,2.279345920767863e+11,1.570138461738991e+09,2.280340408308784e+11,1.603720114815051e+09,-1.662159881018904e+02,2.412932003632576e+04,8.651722061718838e+02,2.435707622358809e+04,1.049656234928817e+08,1.134751273819697e+07
6.62400000e+04,2.279345621165280e+11,1.574481739060487e+09,2.280341965801091e+11,1.608104408359108e+09,-1.666757705664212e+02,2.412931686471124e+04,8.653745980663315e+02,2.435729638212475e+04,1.051546967007644e+08,1.134007241900808e+07
6.64200000e+04,2.279345320735089e+11,1.578825015810304e+09,2.280343523655604e+11,1.612488741447083e+09,-1.671355529704337e+02,2.412931368433561e+04,8.655746578577812e+02,2.435751560100108e+04,1.053438994046110e+08,1.133266842751201e+07
6.66000000e+04,2.279345019477289e+11,1.583168291986865e+09,2.280345081868133e+11,1.616873113910293e+09,-1.675953353137608e+02,2.412931049519885e+04,8.657723962202391e+02,2.435773388536055e+04,1.055332311464610e+08,1.132530051824560e+07
6.67800000e+04,2.279344717391882e+11,1.587511567588593e+09,2.280346640434511e+11,1.621257525580986e+09,-1.680551175962357e+02,2.412930729730097e+04,8.659678237732145e+02,2.435795124031309e+04,1.057226916000270e+08,1.131796844781983e+07
6.69600000e+04,2.279344414478866e+11,1.591854842613910e+09,2.280348199350587e+11,1.625641976292330e+09,-1.685148998176914e+02,2.412930409064198e+04,8.661609510819198e+02,2.435816767093486e+04,1.059122801836152e+08,1.131067197501554e+07
6.71400000e+04,2.279344110738242e+11,1.596198117061240e+09,2.280349758612233e+11,1.630026465878401e+09,-1.689746819779610e+02,2.412930087522187e+04,8.663517886575765e+02,2.435838318226947e+04,1.061019964179114e+08,1.130341086052810e+07
6.73200000e+04,2.279343806170011e+11,1.600541390929007e+09,2.280351318215336e+11,1.634410994174178e+09,-1.694344640768775e+02,2.412929765104064e+04,8.665403469575967e+02,2.435859777932747e+04,1.062918399351474e+08,1.129618486716310e+07
6.75000000e+04,2.279343500774172e+11,1.604884664215632e+09,2.280352878155797e+11,1.638795561015532e+09,-1.698942461142740e+02,2.412929441809830e+04,8.667266363858914e+02,2.435881146708667e+04,1.064818102663577e+08,1.128899375985264e+07
6.76800000e+04,2.279343194550725e+11,1.609227936919539e+09,2.280354438429546e+11,1.643180166239238e+09,-1.703540280899836e+02,2.412929117639484e+04,8.669106672931459e+02,2.435902425049279e+04,1.066719068618044e+08,1.128183730530374e+07
6.78600000e+04,2.279342887499671e+11,1.613571209039151e+09,2.280355999032523e+11,1.647564809682967e+09,-1.708138100038392e+02,2.412928792593027e+04,8.670924499770269e+02,2.435923613445927e+04,1.068621292832190e+08,1.127471527233773e+07
6.80400000e+04,2.279342579621009e+11,1.617914480572891e+09,2.280357559960694e+11,1.651949491185239e+09,-1.712735918556740e+02,2.412928466670459e+04,8.672719946824528e+02,2.435944712386755e+04,1.070524770950034e+08,1.126762743163141e+07
6.82200000e+04,2.279342270914740e+11,1.622257751519182e+09,2.280359121210037e+11,1.656334210585479e+09,-1.717333736453210e+02,2.412928139871780e+04,8.674493116018452e+02,2.435965722356757e+04,1.072429498103993e+08,1.126057355587091e+07
6.84000000e+04,2.279341961380864e+11,1.626601021876446e+09,2.280360682776558e+11,1.660718967723981e+09,-1.721931553726132e+02,2.412927812196990e+04,8.676244108753883e+02,2.435986643837747e+04,1.074335471311783e+08,1.125355341946463e+07
6.85800000e+04,2.279341651019380e+11,1.630944291643107e+09,2.280362244656270e+11,1.665103762441889e+09,-1.726529370373839e+02,2.412927483646089e+04,8.677973025913032e+02,2.436007477308444e+04,1.076242684976619e+08,1.124656679891804e+07
6.87600000e+04,2.279341339830291e+11,1.635287560817589e+09,2.280363806845211e+11,1.669488594581212e+09,-1.731127186394658e+02,2.412927154219077e+04,8.679679967859907e+02,2.436028223244444e+04,1.078151134315075e+08,1.123961347257164e+07
6.89400000e+04,2.279341027813593e+11,1.639630829398313e+09,2.280365369339429e+11,1.673873463984819e+09,-1.735725001786923e+02,2.412926823915956e+04,8.681365034444466e+02,2.436048882118284e+04,1.080060815107600e+08,1.123269322061581e+07
6.91200000e+04,2.279340714969290e+11,1.643974097383703e+09,2.280366932134998e+11,1.678258370496417e+09,-1.740322816548962e+02,2.412926492736723e+04,8.683028325004367e+02,2.436069454399413e+04,1.081971723160217e+08,1.122580582507490e+07
6.93000000e+04,2.279340401297379e+11,1.648317364772182e+09,2.280368495228008e+11,1.682643313960564e+09,-1.744920630679107e+02,2.412926160681380e+04,8.684669938367020e+02,2.436089940554264e+04,1.083883854304350e+08,1.121895106972700e+07
6.94800000e+04,2.279340086797863e+11,1.652660631562173e+09,2.280370058614564e+11,1.687028294222639e+09,-1.749518444175688e+02,2.412925827749927e+04,8.686289972852242e+02,2.436110341046239e+04,1.085797203865145e+08,1.121212874021534e+07
6.96600000e+04,2.279339771470740e+11,1.657003897752099e+09,2.280371622290793e+11,1.691413311128868e+09,-1.754116257037036e+02,2.412925493942364e+04,8.687888526275140e+02,2.436130656335788e+04,1.087711766955884e+08,1.120533862388119e+07
6.98400000e+04,2.279339455316010e+11,1.661347163340383e+09,2.280373186252842e+11,1.695798364526306e+09,-1.758714069261481e+02,2.412925159258692e+04,8.689465695948973e+02,2.436150886880306e+04,1.089627541029705e+08,1.119858050979287e+07
7.00200000e+04,2.279339138333675e+11,1.665690428325447e+09,2.280374750496859e+11,1.700183454262817e+09,-1.763311880847354e+02,2.412924823698909e+04,8.691021578686721e+02,2.436171033134297e+04,1.091544519182356e+08,1.119185418913155e+07
7.02000000e+04,2.279338820523733e+11,1.670033692705715e+09,2.280376315019027e+11,1.704568580187083e+09,-1.767909691792985e+02,2.412924487263016e+04,8.692556270803741e+02,2.436191095549319e+04,1.093462698389802e+08,1.118515945438441e+07
7.03800000e+04,2.279338501886186e+11,1.674376956479611e+09,2.280377879815541e+11,1.708953742148596e+09,-1.772507502096706e+02,2.412924149951014e+04,8.694069868120548e+02,2.436211074574026e+04,1.095382075694144e+08,1.117849609987392e+07
7.05600000e+04,2.279338182421032e+11,1.678720219645556e+09,2.280379444882610e+11,1.713338939997658e+09,-1.777105311756846e+02,2.412923811762903e+04,8.695562465965304e+02,2.436230970654153e+04,1.097302643995673e+08,1.117186392168873e+07
7.07400000e+04,2.279337862128273e+11,1.683063482201974e+09,2.280381010216465e+11,1.717724173585347e+09,-1.781703120771737e+02,2.412923472698682e+04,8.697034159175935e+02,2.436250784232600e+04,1.099224402681132e+08,1.116526271748701e+07
7.09200000e+04,2.279337541007909e+11,1.687406744147288e+09,2.280382575813351e+11,1.722109442763599e+09,-1.786300929139708e+02,2.412923132758352e+04,8.698485042103075e+02,2.436270515749395e+04,1.101147344232776e+08,1.115869228668786e+07
7.11000000e+04,2.279337219059939e+11,1.691750005479921e+09,2.280384141669532e+11,1.726494747385076e+09,-1.790898736859091e+02,2.412922791941913e+04,8.699915208611523e+02,2.436290165641749e+04,1.103071465981621e+08,1.115215243027227e+07
7.12800000e+04,2.279336896284364e+11,1.696093266198296e+09,2.280385707781285e+11,1.730880087303243e+09,-1.795496543928215e+02,2.412922450249365e+04,8.701324752083908e+02,2.436309734344067e+04,1.104996764325935e+08,1.114564295091544e+07
7.14600000e+04,2.279336572681183e+11,1.700436526300836e+09,2.280387274144908e+11,1.735265462372350e+09,-1.800094350345412e+02,2.412922107680708e+04,8.702713765422336e+02,2.436329222287926e+04,1.106923234121219e+08,1.113916365287320e+07
7.16400000e+04,2.279336248250398e+11,1.704779785785963e+09,2.280388840756713e+11,1.739650872447414e+09,-1.804692156109013e+02,2.412921764235942e+04,8.704082341051085e+02,2.436348629902178e+04,1.108850871011513e+08,1.113271434201020e+07
7.18200000e+04,2.279335922992007e+11,1.709123044652102e+09,2.280390407613028e+11,1.744036317384227e+09,-1.809289961217347e+02,2.412921419915068e+04,8.705430570919184e+02,2.436367957612910e+04,1.110779671186954e+08,1.112629482578345e+07
7.20000000e+04,2.279335596906011e+11,1.713466302897674e+09,2.280391974710201e+11,1.748421797039342e+09,-1.813887765668745e+02,2.412921074718085e+04,8.706758546501931e+02,2.436387205843464e+04,1.112709630860436e+08,1.111990491315738e+07
7.21800000e+04,2.279335269992411e+11,1.717809560521104e+09,2.280393542044595e+11,1.752807311270076e+09,-1.818485569461538e+02,2.412920728644994e+04,8.708066358804705e+02,2.436406375014493e+04,1.114640745749710e+08,1.111354441471468e+07
7.23600000e+04,2.279334942251206e+11,1.722152817520813e+09,2.280395109612587e+11,1.757192859934503e+09,-1.823083372594057e+02,2.412920381695795e+04,8.709354098363951e+02,2.436425465543952e+04,1.116573012115407e+08,1.110721314252559e+07
7.25400000e+04,2.279334613682397e+11,1.726496073895226e+09,2.280396677410573e+11,1.761578442891430e+09,-1.827681175064631e+02,2.412920033870488e+04,8.710621855250388e+02,2.436444477847111e+04,1.118506426006412e+08,1.110091091020754e+07
7.27200000e+04,2.279334284285983e+11,1.730839329642764e+09,2.280398245434963e+11,1.765964060000431e+09,-1.832278976871593e+02,2.412919685169072e+04,8.711869719071731e+02,2.436463412336592e+04,1.120440981950141e+08,1.109463753289166e+07
7.29000000e+04,2.279333954061965e+11,1.735182584761851e+09,2.280399813682185e+11,1.770349711121807e+09,-1.836876778013271e+02,2.412919335591549e+04,8.713097778973555e+02,2.436482269422379e+04,1.122376678526190e+08,1.108839282716654e+07
7.30800000e+04,2.279333623010343e+11,1.739525839250910e+09,2.280401382148683e+11,1.774735396116601e+09,-1.841474578487997e+02,2.412918985137918e+04,8.714306123643319e+02,2.436501049511850e+04,1.124313509097700e+08,1.108217661111587e+07
7.32600000e+04,2.279333291131117e+11,1.743869093108364e+09,2.280402950830917e+11,1.779121114846583e+09,-1.846072378294102e+02,2.412918633808180e+04,8.715494841312018e+02,2.436519753009771e+04,1.126251471538977e+08,1.107598870427158e+07
7.34400000e+04,2.279332958424287e+11,1.748212346332637e+09,2.280404519725361e+11,1.783506867174247e+09,-1.850670177429915e+02,2.412918281602334e+04,8.716664019756079e+02,2.436538380318334e+04,1.128190561504887e+08,1.106982892762685e+07
7.36200000e+04,2.279332624889854e+11,1.752555598922150e+09,2.280406088828505e+11,1.787892652962820e+09,-1.855267975893769e+02,2.412917928520381e+04,8.717813746300347e+02,2.436556931837165e+04,1.130130773655427e+08,1.106369710363940e+07
7.38000000e+04,2.279332290527816e+11,1.756898850875327e+09,2.280407658136856e+11,1.792278472076226e+09,-1.859865773683992e+02,2.412917574562320e+04,8.718944107820449e+02,2.436575407963345e+04,1.132072106436174e+08,1.105759305614000e+07
7.39800000e+04,2.279331955338175e+11,1.761242102190591e+09,2.280409227646936e+11,1.796664324379161e+09,-1.864463570798916e+02,2.412917219728153e+04,8.720055190744375e+02,2.436593809091442e+04,1.134014554832215e+08,1.105151661043548e+07
7.41600000e+04,2.279331619320930e+11,1.765585352866365e+09,2.280410797355280e+11,1.801050209736904e+09,-1.869061367236871e+02,2.412916864017878e+04,8.721147081055906e+02,2.436612135613491e+04,1.135958114828525e+08,1.104546759316779e+07
7.43400000e+04,2.279331282476082e+11,1.769928602901072e+09,2.280412367258448e+11,1.805436128015558e+09,-1.873659162996188e+02,2.412916507431497e+04,8.722219864295740e+02,2.436630387919069e+04,1.137902781697048e+08,1.103944583223852e+07
7.45200000e+04,2.279330944803632e+11,1.774271852293135e+09,2.280413937353004e+11,1.809822079081874e+09,-1.878256958075197e+02,2.412916149969010e+04,8.723273625564606e+02,2.436648566395254e+04,1.139848553223241e+08,1.103345115714664e+07
7.47000000e+04,2.279330606303578e+11,1.778615101040977e+09,2.280415507635530e+11,1.814208062803308e+09,-1.882854752472230e+02,2.412915791630415e+04,8.724308449525364e+02,2.436666671426664e+04,1.141795425229640e+08,1.102748339870073e+07
7.48800000e+04,2.279330266975921e+11,1.782958349142662e+09,2.280417078102628e+11,1.818594079048002e+09,-1.887452546185235e+02,2.412915432415714e+04,8.725324420404939e+02,2.436684703395524e+04,1.143743393288313e+08,1.102154238922382e+07
7.50600000e+04,2.279329926820661e+11,1.787301596596619e+09,2.280418648750910e+11,1.822980127684788e+09,-1.892050339212552e+02,2.412915072324907e+04,8.726321621996975e+02,2.436702662681588e+04,1.145692454280986e+08,1.101562796222099e+07
7.52400000e+04,2.279329585837799e+11,1.791644843401625e+09,2.280420219577007e+11,1.827366208583171e+09,-1.896648131552884e+02,2.412914711357994e+04,8.727300137664081e+02,2.436720549662232e+04,1.147642604054997e+08,1.100973995200657e+07
7.54200000e+04,2.279329244027334e+11,1.795988089556102e+09,2.280421790577563e+11,1.831752321613348e+09,-1.901245923204561e+02,2.412914349514975e+04,8.728260050339702e+02,2.436738364712432e+04,1.149593839533417e+08,1.100387819467682e+07
7.56000000e+04,2.279328901389267e+11,1.800331335058472e+09,2.280423361749234e+11,1.836138466646180e+09,-1.905843714165914e+02,2.412913986795850e+04,8.729201442530782e+02,2.436756108204801e+04,1.151546154923987e+08,1.099804252760625e+07
7.57800000e+04,2.279328557923597e+11,1.804674579907160e+09,2.280424933088694e+11,1.840524643553187e+09,-1.910441504435274e+02,2.412913623200619e+04,8.730124396320062e+02,2.436773780509599e+04,1.153499548880478e+08,1.099223278937352e+07
7.59600000e+04,2.279328213630325e+11,1.809017824100588e+09,2.280426504592634e+11,1.844910852206572e+09,-1.915039294010971e+02,2.412913258729282e+04,8.731028993367805e+02,2.436791381994760e+04,1.155454016659274e+08,1.098644881982006e+07
7.61400000e+04,2.279327868509451e+11,1.813361067637179e+09,2.280428076257755e+11,1.849297092479180e+09,-1.919637082891335e+02,2.412912893381840e+04,8.731915314914510e+02,2.436808913025870e+04,1.157409554722876e+08,1.098069046012375e+07
7.63200000e+04,2.279327522560975e+11,1.817704310515356e+09,2.280429648080776e+11,1.853683364244534e+09,-1.924234871074698e+02,2.412912527158293e+04,8.732783441782537e+02,2.436826373966237e+04,1.159366160324476e+08,1.097495755266293e+07
