t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
5.58000000e+03,2.279399730826187e+11,1.107749749631164e+08,2.279279122292433e+11,1.354131664453043e+08,-1.172671861057649e+01,2.412988967347764e+04,3.344173095418720e+02,2.440824083672158e+04,2.743181856515523e+07,2.675838609179925e+07
5.76000000e+03,2.279399709304279e+11,1.151183550839733e+08,2.279279719786567e+11,1.398074777015689e+08,-1.218651195752167e+01,2.412988944564518e+04,3.294691928915599e+02,2.441744238122626e+04,2.745045772973115e+07,2.661574918762874e+07
5.94000000e+03,2.279399686954744e+11,1.194617351630318e+08,2.279280308403279e+11,1.442034452131622e+08,-1.264630530004204e+01,2.412988920905139e+04,3.245536096189909e+02,2.442664342639051e+04,2.747115926682051e+07,2.646019055552750e+07
6.12000000e+03,2.279399663777580e+11,1.238051151987149e+08,2.279280888201624e+11,1.486010687568727e+08,-1.310609863797067e+01,2.412988896369626e+04,3.196711311834229e+02,2.443584249114977e+04,2.749392094214337e+07,2.629252783188539e+07
6.30000000e+03,2.279399639772788e+11,1.281484951894455e+08,2.279281459241721e+11,1.530003478433601e+08,-1.356589197114060e+01,2.412988870957981e+04,3.148223076526974e+02,2.444503809977925e+04,2.751873844638830e+07,2.611361073848346e+07
6.48000000e+03,2.279399614940369e+11,1.324918751336466e+08,2.279282021584617e+11,1.574012817182294e+08,-1.402568529938488e+01,2.412988844670203e+04,3.100076673898597e+02,2.445422878317184e+04,2.754560812869114e+07,2.592431079464850e+07
6.66000000e+03,2.279399589280321e+11,1.368352550297413e+08,2.279282575292299e+11,1.618038693633357e+08,-1.448547862253657e+01,2.412988817506292e+04,3.052277167748090e+02,2.446341308009734e+04,2.757452519020598e+07,2.572551146956513e+07
6.84000000e+03,2.279399562792646e+11,1.411786348761524e+08,2.279283120427646e+11,1.662081094983142e+08,-1.494527194042872e+01,2.412988789466248e+04,3.004829399745133e+02,2.447258953841938e+04,2.760548572544863e+07,2.551809895549584e+07
7.02000000e+03,2.279399535477342e+11,1.455220146713028e+08,2.279283657054391e+11,1.706140005823249e+08,-1.540506525289439e+01,2.412988760550071e+04,2.957737987355528e+02,2.448175671631884e+04,2.763848497519333e+07,2.530295368999879e+07
7.20000000e+03,2.279399507334411e+11,1.498653944136157e+08,2.279284185237073e+11,1.750215408160154e+08,-1.586485855976663e+01,2.412988730757761e+04,2.911007322286293e+02,2.449091318345863e+04,2.767351735379915e+07,2.508094272570280e+07
7.38000000e+03,2.279399478363852e+11,1.542087741015138e+08,2.279284705041010e+11,1.794307281436972e+08,-1.632465186087850e+01,2.412988700089318e+04,2.864641569060075e+02,2.450005752217299e+04,2.771057797184519e+07,2.485291300435795e+07
7.56000000e+03,2.279399448565664e+11,1.585521537334203e+08,2.279285216532240e+11,1.838415602557232e+08,-1.678444515606304e+01,2.412988668544743e+04,2.818644664228086e+02,2.450918832856561e+04,2.774966040581864e+07,2.461968557290415e+07
7.74000000e+03,2.279399417939849e+11,1.628955333077580e+08,2.279285719777496e+11,1.882540345910678e+08,-1.724423844515331e+01,2.412988636124034e+04,2.773020315660837e+02,2.451830421363774e+04,2.779075924107057e+07,2.438205073395498e+07
7.92000000e+03,2.279399386486406e+11,1.672389128229499e+08,2.279286214844149e+11,1.926681483401036e+08,-1.770403172798236e+01,2.412988602827193e+04,2.727772002500628e+02,2.452740380431485e+04,2.783386835452396e+07,2.414076411538645e+07
8.10000000e+03,2.279399354205335e+11,1.715822922774189e+08,2.279286701800189e+11,1.970838984475665e+08,-1.816382500438325e+01,2.412988568654219e+04,2.682902975099715e+02,2.453648574451798e+04,2.787898071742027e+07,2.389654360869464e+07
8.28000000e+03,2.279399321096636e+11,1.759256716695881e+08,2.279287180714157e+11,2.015012816156945e+08,-1.862361827418903e+01,2.412988533605112e+04,2.638416255613737e+02,2.454554869612752e+04,2.792608953393524e+07,2.365006712772961e+07
8.46000000e+03,2.279399287160309e+11,1.802690509978804e+08,2.279287651655125e+11,2.059202943075580e+08,-1.908341153723276e+01,2.412988497679872e+04,2.594314638731296e+02,2.455459133995265e+04,2.797518790662659e+07,2.340197110897990e+07
8.64000000e+03,2.279399252396354e+11,1.846124302607187e+08,2.279288114692646e+11,2.103409327505420e+08,-1.954320479334748e+01,2.412988460878499e+04,2.550600692765350e+02,2.456361237665285e+04,2.802626867398913e+07,2.315284968555625e+07
8.82000000e+03,2.279399216804772e+11,1.889558094565261e+08,2.279288569896714e+11,2.147631929400026e+08,-2.000299804236625e+01,2.412988423200993e+04,2.507276761142993e+02,2.457261052759865e+04,2.807932410031424e+07,2.290325445273991e+07
9.00000000e+03,2.279399180385562e+11,1.932991885837254e+08,2.279289017337726e+11,2.191870706430693e+08,-2.046279128412213e+01,2.412988384647355e+04,2.464344964072532e+02,2.458158453571974e+04,2.813434590507279e+07,2.265369474492024e+07
9.18000000e+03,2.279399143138723e+11,1.976425676407396e+08,2.279289457086439e+11,2.236125614025966e+08,-2.092258451844817e+01,2.412988345217584e+04,2.421807200605987e+02,2.459053316628684e+04,2.819132653833116e+07,2.240463834802559e+07
9.36000000e+03,2.279399105064257e+11,2.019859466259918e+08,2.279289889213941e+11,2.280396605412620e+08,-2.138237774517741e+01,2.412988304911680e+04,2.379665150825920e+02,2.459945520768629e+04,2.825025732314030e+07,2.215651257039130e+07
9.54000000e+03,2.279399066162163e+11,2.063293255379047e+08,2.279290313791588e+11,2.324683631657753e+08,-2.184217096414293e+01,2.412988263729643e+04,2.337920278544979e+02,2.460834947209410e+04,2.831112982457857e+07,2.190970560893407e+07
9.72000000e+03,2.279399026432442e+11,2.106727043749015e+08,2.279290730890981e+11,2.368986641712339e+08,-2.230196417517776e+01,2.412988221671474e+04,2.296573834048076e+02,2.461721479615443e+04,2.837393520652319e+07,2.166456813803924e+07
9.90000000e+03,2.279398985875092e+11,2.150160831354051e+08,2.279291140583949e+11,2.413305582455801e+08,-2.276175737811496e+01,2.412988178737172e+04,2.255626857199197e+02,2.462605004158761e+04,2.843866479484504e+07,2.142141506999186e+07
1.00800000e+04,2.279398944490115e+11,2.193594618178384e+08,2.279291542942468e+11,2.457640398741601e+08,-2.322155057278759e+01,2.412988134926737e+04,2.215080180723483e+02,2.463485409576310e+04,2.850530960334730e+07,2.118052743995219e+07
1.02600000e+04,2.279398902277510e+11,2.237028404206018e+08,2.279291938038650e+11,2.501991033443993e+08,-2.368134375902630e+01,2.412988090240170e+04,2.174934433668093e+02,2.464362587223859e+04,2.857385937089744e+07,2.094215436078627e+07
1.04400000e+04,2.279398859237278e+11,2.280462189420744e+08,2.279292325944702e+11,2.546357427505560e+08,-2.414113693665952e+01,2.412988044677469e+04,2.135190045186924e+02,2.465236431122482e+04,2.864430490753511e+07,2.070651502013130e+07
1.06200000e+04,2.279398815369417e+11,2.323895973807458e+08,2.279292706732896e+11,2.590739519985535e+08,-2.460093010552734e+01,2.412987998238637e+04,2.095847248451975e+02,2.466106838002041e+04,2.871663646302984e+07,2.047380068211588e+07
1.08000000e+04,2.279398770673929e+11,2.367329757350387e+08,2.279293080475526e+11,2.635137248108996e+08,-2.506072326546279e+01,2.412987950923671e+04,2.056906084679584e+02,2.466973707341875e+04,2.879084399489203e+07,2.024417666987279e+07
1.09800000e+04,2.279398725150813e+11,2.410763540033761e+08,2.279293447244871e+11,2.679550547316639e+08,-2.552051641629893e+01,2.412987902732573e+04,2.018366407435828e+02,2.467836941403971e+04,2.886691750568736e+07,2.001778430808831e+07
1.11600000e+04,2.279398678800070e+11,2.454197321841811e+08,2.279293807113177e+11,2.723979351315148e+08,-2.598030955786882e+01,2.412987853665342e+04,1.980227887030246e+02,2.468696445263487e+04,2.894484692197119e+07,1.979474280467446e+07
1.13400000e+04,2.279398631621699e+11,2.497631102758765e+08,2.279294160152601e+11,2.768423592128036e+08,-2.644010269000551e+01,2.412987803721979e+04,1.942490015004494e+02,2.469552126835785e+04,2.902462056637165e+07,1.957515106483060e+07
1.15200000e+04,2.279398583615701e+11,2.541064882768853e+08,2.279294506435214e+11,2.812883200147035e+08,-2.689989581254206e+01,2.412987752902483e+04,1.905152108887345e+02,2.470403896895839e+04,2.910622905941502e+07,1.935908941996345e+07
1.17000000e+04,2.279398534782074e+11,2.584498661856305e+08,2.279294846032923e+11,2.857358104183706e+08,-2.735968892531151e+01,2.412987701206855e+04,1.868213316881328e+02,2.471251669097618e+04,2.918966141412142e+07,1.914662127604080e+07
1.18800000e+04,2.279398485120821e+11,2.627932440005351e+08,2.279295179017487e+11,2.901848231521378e+08,-2.781948202814692e+01,2.412987648635094e+04,1.831672622779806e+02,2.472095359986169e+04,2.927490615794913e+07,1.893779466273766e+07
1.20600000e+04,2.279398434631939e+11,2.671366217200220e+08,2.279295505460461e+11,2.946353507967257e+08,-2.827927512088135e+01,2.412987595187201e+04,1.795528850908359e+02,2.472934889007179e+04,2.936195225723547e+07,1.873264369487953e+07
1.22400000e+04,2.279398383315430e+11,2.714799993425142e+08,2.279295825433163e+11,2.990873857904744e+08,-2.873906820334785e+01,2.412987540863175e+04,1.759780671121837e+02,2.473770178512888e+04,2.945078897544728e+07,1.853118993786325e+07
1.24200000e+04,2.279398331171293e+11,2.758233768664346e+08,2.279296139006682e+11,3.035409204345731e+08,-2.919886127537947e+01,2.412987485663016e+04,1.724426603911374e+02,2.474601153763017e+04,2.954140498776691e+07,1.833344367693662e+07
1.26000000e+04,2.279398278199529e+11,2.801667542902061e+08,2.279296446251809e+11,3.079959468982896e+08,-2.965865433680926e+01,2.412987429586726e+04,1.689465025555438e+02,2.475427742921937e+04,2.963378841451549e+07,1.813940510161718e+07
1.27800000e+04,2.279398224400138e+11,2.845101316122519e+08,2.279296747239035e+11,3.124524572242013e+08,-3.011844738747028e+01,2.412987372634302e+04,1.654894173228784e+02,2.476249877054260e+04,2.972792794768357e+07,1.794906539608220e+07
1.29600000e+04,2.279398169773119e+11,2.888535088309948e+08,2.279297042038513e+11,3.169104433334017e+08,-3.057824042719559e+01,2.412987314805746e+04,1.620712150234338e+02,2.477067490114350e+04,2.982381193474699e+07,1.776240774794814e+07
1.31400000e+04,2.279398114318472e+11,2.931968859448577e+08,2.279297330720068e+11,3.213698970306996e+08,-3.103803345581823e+01,2.412987256101059e+04,1.586916931162062e+02,2.477880518934963e+04,2.992142884641711e+07,1.757940827141760e+07
1.33200000e+04,2.279398058036198e+11,2.975402629522637e+08,2.279297613353126e+11,3.258308100097730e+08,-3.149782647317126e+01,2.412987196520238e+04,1.553506367140540e+02,2.478688903209954e+04,3.002076614608615e+07,1.740003686126634e+07
1.35000000e+04,2.279398000926297e+11,3.018836398516357e+08,2.279297890006721e+11,3.302931738583151e+08,-3.195761947908774e+01,2.412987136063285e+04,1.520478191012751e+02,2.479492585475844e+04,3.012181257624511e+07,1.722425796754574e+07
1.36800000e+04,2.279397942988768e+11,3.062270166413967e+08,2.279298160749474e+11,3.347569800631214e+08,-3.241741247340071e+01,2.412987074730200e+04,1.487830022501312e+02,2.480291511090396e+04,3.022455599277459e+07,1.705203130378079e+07
1.38600000e+04,2.279397884223612e+11,3.105703933199695e+08,2.279298425649566e+11,3.392222200151544e+08,-3.287720545594323e+01,2.412987012520983e+04,1.455559373353335e+02,2.481085628208099e+04,3.032898393970603e+07,1.688331249311499e+07
1.40400000e+04,2.279397824630829e+11,3.149137698857774e+08,2.279298684774709e+11,3.436888850145504e+08,-3.333699842654836e+01,2.412986949435633e+04,1.423663652474078e+02,2.481874887752228e+04,3.043508450559126e+07,1.671805365506877e+07
1.42200000e+04,2.279397764210418e+11,3.192571463372430e+08,2.279298938192153e+11,3.481569662755752e+08,-3.379679138504914e+01,2.412986885474151e+04,1.392140171009497e+02,2.482659243384825e+04,3.054284565112895e+07,1.655620393388260e+07
1.44000000e+04,2.279397702962379e+11,3.236005226727895e+08,2.279299185968659e+11,3.526264549315270e+08,-3.425658433127864e+01,2.412986820636537e+04,1.360986147316479e+02,2.483438651475924e+04,3.065225506413491e+07,1.639770997878514e+07
1.45800000e+04,2.279397640886714e+11,3.279438988908396e+08,2.279299428170471e+11,3.570973420395827e+08,-3.471637726506990e+01,2.412986754922790e+04,1.330198712000896e+02,2.484213071066883e+04,3.076330006862632e+07,1.624251637819765e+07
1.47600000e+04,2.279397577983421e+11,3.322872749898166e+08,2.279299664863305e+11,3.615696185855687e+08,-3.517617018625598e+01,2.412986688332912e+04,1.299774912748113e+02,2.484982463835743e+04,3.087596862281371e+07,1.609056604823967e+07
1.49400000e+04,2.279397514252502e+11,3.366306509681432e+08,2.279299896112348e+11,3.660432754886773e+08,-3.563596309466993e+01,2.412986620866901e+04,1.269711719170064e+02,2.485746794058156e+04,3.099024851902365e+07,1.594180058129380e+07
1.51200000e+04,2.279397449693954e+11,3.409740268242425e+08,2.279300121982225e+11,3.705183036060979e+08,-3.609575599014481e+01,2.412986552524758e+04,1.240006027577565e+02,2.486506028566264e+04,3.110612685369650e+07,1.579616056071709e+07
1.53000000e+04,2.279397384307780e+11,3.453174025565375e+08,2.279300342537007e+11,3.749946937375938e+08,-3.655554887251367e+01,2.412986483306484e+04,1.210654665595683e+02,2.487260136708295e+04,3.122359164184650e+07,1.565358583810367e+07
1.54800000e+04,2.279397318093978e+11,3.496607781634510e+08,2.279300557840184e+11,3.794724366299831e+08,-3.701534174160956e+01,2.412986413212076e+04,1.181654396786327e+02,2.488009090303676e+04,3.134263003310274e+07,1.551401578440947e+07
1.56600000e+04,2.279397251052550e+11,3.540041536434061e+08,2.279300767954655e+11,3.839515229815484e+08,-3.747513459726554e+01,2.412986342241537e+04,1.153001925126582e+02,2.488752863598308e+04,3.146322958410822e+07,1.537738951136220e+07
1.58400000e+04,2.279397183183494e+11,3.583475289948257e+08,2.279300972942724e+11,3.884319434463670e+08,-3.793492743931466e+01,2.412986270394866e+04,1.124693899395105e+02,2.489491433218368e+04,3.158537789178723e+07,1.524364606663728e+07
1.60200000e+04,2.279397114486811e+11,3.626909042161328e+08,2.279301172866084e+11,3.929136886385435e+08,-3.839472026758997e+01,2.412986197672063e+04,1.096726917448421e+02,2.490224778123487e+04,3.170906269792667e+07,1.511272460743271e+07
1.62000000e+04,2.279397044962501e+11,3.670342793057503e+08,2.279301367785814e+11,3.973967491363800e+08,-3.885451308192452e+01,2.412986124073128e+04,1.069097530434259e+02,2.490952879557488e+04,3.183427082174495e+07,1.498456455309766e+07
1.63800000e+04,2.279396974610564e+11,3.713776542621012e+08,2.279301557762369e+11,4.018811154864300e+08,-3.931430588215139e+01,2.412986049598060e+04,1.041802246841096e+02,2.491675721000093e+04,3.196099038224493e+07,1.485910571808002e+07
1.65600000e+04,2.279396903431000e+11,3.757210290836084e+08,2.279301742855582e+11,4.063667782074881e+08,-3.977409866810360e+01,2.412985974246861e+04,1.014837536538640e+02,2.492393288114819e+04,3.208920834407649e+07,1.473628842805368e+07
1.67400000e+04,2.279396831423809e+11,3.800644037686949e+08,2.279301923124610e+11,4.108537277944662e+08,-4.023389143961423e+01,2.412985898019530e+04,9.881998345678655e+01,2.493105568700366e+04,3.221891288958938e+07,1.461605362531075e+07
1.69200000e+04,2.279396758588990e+11,3.844077783157838e+08,2.279302098628005e+11,4.153419547222030e+08,-4.069368419651632e+01,2.412985820916067e+04,9.618855449398417e+01,2.493812552638004e+04,3.235009043418681e+07,1.449834294870436e+07
1.71000000e+04,2.279396684926545e+11,3.887511527232980e+08,2.279302269423655e+11,4.198314494491516e+08,-4.115347693864293e+01,2.412985742936473e+04,9.358910442628621e+01,2.494514231840156e+04,3.248272957396580e+07,1.438309881340182e+07
1.72800000e+04,2.279396610436474e+11,3.930945269896603e+08,2.279302435568795e+11,4.243222024210006e+08,-4.161326966582710e+01,2.412985664080746e+04,9.102126852898593e+01,2.495210600197543e+04,3.261681726954363e+07,1.427026447323172e+07
1.74600000e+04,2.279396535118775e+11,3.974379011132938e+08,2.279302597120002e+11,4.288142040741791e+08,-4.207306237790190e+01,2.412985584348888e+04,8.848468003118157e+01,2.495901653527403e+04,3.275234117397192e+07,1.415978407369211e+07
1.76400000e+04,2.279396458973449e+11,4.017812750926214e+08,2.279302754133186e+11,4.333074448392820e+08,-4.253285507470038e+01,2.412985503740898e+04,8.597897044661345e+01,2.496587389520565e+04,3.288928964006455e+07,1.405160269744482e+07
1.78200000e+04,2.279396382000497e+11,4.061246489260662e+08,2.279302906663600e+11,4.378019151443979e+08,-4.299264775605559e+01,2.412985422256776e+04,8.350376989346346e+01,2.497267807688270e+04,3.302764872662004e+07,1.394566639894414e+07
1.80000000e+04,2.279396304199917e+11,4.104680226120510e+08,2.279303054765822e+11,4.422976054183307e+08,-4.345244042180057e+01,2.412985339896523e+04,8.105870739983089e+01,2.497942909309961e+04,3.316740726285679e+07,1.384192223539778e+07
1.81800000e+04,2.279396225571711e+11,4.148113961489987e+08,2.279303198493778e+11,4.467945060937383e+08,-4.391223307176841e+01,2.412985256660137e+04,7.864341120089466e+01,2.498612697380232e+04,3.330855298625818e+07,1.374031828698262e+07
1.83600000e+04,2.279396146115878e+11,4.191547695353326e+08,2.279303337900700e+11,4.512926076101696e+08,-4.437202570579213e+01,2.412985172547621e+04,7.625750902174636e+01,2.499277176556706e+04,3.345107315036735e+07,1.364080367743232e+07
1.85400000e+04,2.279396065832419e+11,4.234981427694753e+08,2.279303473039164e+11,4.557919004170222e+08,-4.483181832370479e+01,2.412985087558972e+04,7.390062835135438e+01,2.499936353107540e+04,3.359495566405960e+07,1.354332858264556e+07
1.87200000e+04,2.279395984721332e+11,4.278415158498499e+08,2.279303603961072e+11,4.602923749763760e+08,-4.529161092533947e+01,2.412985001694192e+04,7.157239670623605e+01,2.500590234858940e+04,3.374018853849053e+07,1.344784423925737e+07
1.89000000e+04,2.279395902782619e+11,4.321848887748795e+08,2.279303730717666e+11,4.647940217657726e+08,-4.575140351052919e+01,2.412984914953281e+04,6.927244187943487e+01,2.501238831144271e+04,3.388675933285141e+07,1.335430294728861e+07
1.90800000e+04,2.279395820016280e+11,4.365282615429869e+08,2.279303853359503e+11,4.692968312808676e+08,-4.621119607910703e+01,2.412984827336238e+04,6.700039218326799e+01,2.501882152751860e+04,3.403465624729784e+07,1.326265807202772e+07
1.92600000e+04,2.279395736422313e+11,4.408716341525951e+08,2.279303971936481e+11,4.738007940380027e+08,-4.667098863090601e+01,2.412984738843063e+04,6.475587667487588e+01,2.502520211875729e+04,3.418386727011802e+07,1.317286403876539e+07
1.94400000e+04,2.279395652000721e+11,4.452150066021271e+08,2.279304086497825e+11,4.783059005766941e+08,-4.713078116575921e+01,2.412984649473757e+04,6.253852537857545e+01,2.503153022064199e+04,3.433438046194045e+07,1.308487632831397e+07
1.96200000e+04,2.279395566751501e+11,4.495583788900058e+08,2.279304197092101e+11,4.828121414620364e+08,-4.759057368349968e+01,2.412984559228320e+04,6.034796949455633e+01,2.503780598170238e+04,3.448618400411428e+07,1.299865146751225e+07
1.98000000e+04,2.279395480674655e+11,4.539017510146542e+08,2.279304303767219e+11,4.873195072869876e+08,-4.805036618396048e+01,2.412984468106751e+04,5.818384159626513e+01,2.504402956302883e+04,3.463926567095321e+07,1.291414701918800e+07
1.99800000e+04,2.279395393770183e+11,4.582451229744952e+08,2.279304406570404e+11,4.918279886745977e+08,-4.851015866697465e+01,2.412984376109051e+04,5.604577581861478e+01,2.505020113779007e+04,3.479361401830699e+07,1.283132157312036e+07
2.01600000e+04,2.279395306038084e+11,4.625884947679519e+08,2.279304505548246e+11,4.963375762801434e+08,-4.896995113237526e+01,2.412984283235219e+04,5.393340803799315e+01,2.505632089075205e+04,3.494921744068818e+07,1.275013472794254e+07
2.03400000e+04,2.279395217478359e+11,4.669318663934472e+08,2.279304600746679e+11,5.008482607931604e+08,-4.942974357999535e+01,2.412984189485257e+04,5.184637604058651e+01,2.506238901781350e+04,3.510606391000532e+07,1.267054707874796e+07
2.05200000e+04,2.279395128091007e+11,4.712752378494040e+08,2.279304692210979e+11,5.053600329394122e+08,-4.988953600966797e+01,2.412984094859162e+04,4.978431968367900e+01,2.506840572553949e+04,3.526414252062871e+07,1.259252020198478e+07
