t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
2.16000000e+03,2.279399982493097e+11,2.825074682260985e+07,2.279147436990494e+11,5.217807383216565e+07,-2.990644399944022e+00,2.412989233764168e+04,4.395169971130543e+02,2.418228129192679e+04,3.478949982346219e+07,2.673055846363374e+07
2.34000000e+03,2.279399976696123e+11,3.259412743799809e+07,2.279148223545058e+11,5.653127926145697e+07,-3.450437799240653e+00,2.412989227627449e+04,4.344302802713851e+02,2.418667263926144e+04,3.473879278873774e+07,2.697580889347911e+07
2.52000000e+03,2.279399970071521e+11,3.693750804155172e+07,2.279149000938503e+11,6.088527701748250e+07,-3.910231197284463e+00,2.412989220614597e+04,4.293380368667504e+02,2.419108489364808e+04,3.468934565709152e+07,2.722230698956612e+07
2.70000000e+03,2.279399962619290e+11,4.128088863169371e+07,2.279149769161209e+11,6.524007084467448e+07,-4.370024593908506e+00,2.412989212725613e+04,4.242406289036057e+02,2.419551784459612e+04,3.464116166018895e+07,2.746983185214979e+07
2.88000000e+03,2.279399954339432e+11,4.562426920684700e+07,2.279150528204208e+11,6.959566444896446e+07,-4.829817988945837e+00,2.412989203960495e+04,4.191384218301510e+02,2.419997127480665e+04,3.459424448550338e+07,2.771814402185392e+07
3.06000000e+03,2.279399945231946e+11,4.996764976543456e+07,2.279151278059192e+11,7.395206149655892e+07,-5.289611382229506e+00,2.412989194319245e+04,4.140317844073230e+02,2.420444496018629e+04,3.454859818706062e+07,2.796698483904659e+07
3.24000000e+03,2.279399935296831e+11,5.431103030587935e+07,2.279152018718518e+11,7.830926561271730e+07,-5.749404773592568e+00,2.412989183801861e+04,4.089210885681881e+02,2.420893866986995e+04,3.450422572773033e+07,2.821607586933544e+07
3.42000000e+03,2.279399924534089e+11,5.865441082660432e+07,2.279152750175222e+11,8.266728038053668e+07,-6.209198162868077e+00,2.412989172408344e+04,4.038067092745508e+02,2.421345216624940e+04,3.446113091828426e+07,2.846511840992742e+07
3.60000000e+03,2.279399912943718e+11,6.299779132603244e+07,2.279153472423011e+11,8.702610933974007e+07,-6.668991549889086e+00,2.412989160138694e+04,3.986890243756071e+02,2.421798520500034e+04,3.441931671542259e+07,2.871379309342295e+07
3.78000000e+03,2.279399900525719e+11,6.734117180258667e+07,2.279154185456281e+11,9.138575598547028e+07,-7.128784934488648e+00,2.412989146992911e+04,3.935684144497840e+02,2.422253753512845e+04,3.437878709112843e+07,2.896175960675571e+07
3.96000000e+03,2.279399887280092e+11,7.168455225468998e+07,2.279154889270108e+11,9.574622376709412e+07,-7.588578316499818e+00,2.412989132970995e+04,3.884452626617230e+02,2.422710889900248e+04,3.433954425860009e+07,2.920865654306008e+07
4.14000000e+03,2.279399873206837e+11,7.602793268076532e+07,2.279155583860264e+11,1.001075160870124e+08,-8.048371695755648e+00,2.412989118072946e+04,3.833199545943205e+02,2.423169903241373e+04,3.430159168742561e+07,2.945410140688611e+07
4.32000000e+03,2.279399858305954e+11,8.037131307923566e+07,2.279156269223216e+11,1.044696362994791e+08,-8.508165072089193e+00,2.412989102298764e+04,3.781928780983550e+02,2.423630766462130e+04,3.426493247224791e+07,2.969769079071135e+07
4.50000000e+03,2.279399842577443e+11,8.471469344852394e+07,2.279156945356129e+11,1.088325877094315e+08,-8.967958445333505e+00,2.412989085648449e+04,3.730644231279613e+02,2.424093451841253e+04,3.422956949801984e+07,2.993900074437562e+07
4.68000000e+03,2.279399826021304e+11,8.905807378705314e+07,2.279157612256878e+11,1.131963735713324e+08,-9.427751815321638e+00,2.412989068122001e+04,3.679349815715627e+02,2.424557931017201e+04,3.419550551443174e+07,3.017758735607364e+07
4.86000000e+03,2.279399808637536e+11,9.340145409324621e+07,2.279158269924040e+11,1.175609970880224e+08,-9.887545181886646e+00,2.412989049719419e+04,3.628049470846366e+02,2.425024174995023e+04,3.416274311877044e+07,3.041298756435474e+07
5.04000000e+03,2.279399790426141e+11,9.774483436552611e+07,2.279158918356901e+11,1.219264614095856e+08,-1.034733854486158e+01,2.412989030440705e+04,3.576747149252772e+02,2.425492154153333e+04,3.413128529195061e+07,3.064472021772813e+07
5.22000000e+03,2.279399771387118e+11,1.020882146023158e+08,2.279159557555463e+11,1.262927696322336e+08,-1.080713190407950e+01,2.412989010285858e+04,3.525446817695498e+02,2.425961838253544e+04,3.410113403070502e+07,3.087228739942355e+07
5.40000000e+03,2.279399751520466e+11,1.064315948020383e+08,2.279160187520445e+11,1.306599247971966e+08,-1.126692525937345e+01,2.412988989254877e+04,3.474152455445867e+02,2.426433196447667e+04,3.407229177343178e+07,3.109517602875721e+07
5.58000000e+03,2.279399730826187e+11,1.107749749631164e+08,2.279160808253276e+11,1.350279298896356e+08,-1.172671861057649e+01,2.412988967347764e+04,3.422868052465647e+02,2.426906197287938e+04,3.404476140121368e+07,3.131285975084309e+07
5.76000000e+03,2.279399709304279e+11,1.151183550839733e+08,2.279161419756111e+11,1.393967878375762e+08,-1.218651195752167e+01,2.412988944564518e+04,3.371597607661372e+02,2.427380808736106e+04,3.401854465108220e+07,3.152480111890182e+07
5.94000000e+03,2.279399686954744e+11,1.194617351630318e+08,2.279162022031822e+11,1.437665015108505e+08,-1.264630530004204e+01,2.412988920905139e+04,3.320345127016437e+02,2.427856998174208e+04,3.399364379195233e+07,3.173045407313128e+07
6.12000000e+03,2.279399663777580e+11,1.238051151987149e+08,2.279162615084003e+11,1.481370737200658e+08,-1.310609863797067e+01,2.412988896369626e+04,3.269114621796379e+02,2.428334732415068e+04,3.397006108546032e+07,3.192926670991232e+07
6.30000000e+03,2.279399639772788e+11,1.281484951894455e+08,2.279163198916972e+11,1.525085072155876e+08,-1.356589197114060e+01,2.412988870957981e+04,3.217910106691606e+02,2.428813977713805e+04,3.394779776592872e+07,3.212068433345233e+07
6.48000000e+03,2.279399614940369e+11,1.324918751336466e+08,2.279163773535768e+11,1.568808046865476e+08,-1.402568529938488e+01,2.412988844670203e+04,3.166735597985231e+02,2.429294699779359e+04,3.392685630785895e+07,3.230415277253090e+07
6.66000000e+03,2.279399589280321e+11,1.368352550297413e+08,2.279164338946153e+11,1.612539687598715e+08,-1.448547862253657e+01,2.412988817506292e+04,3.115595111652653e+02,2.429776863787303e+04,3.390723780046094e+07,3.247912193969869e+07
6.84000000e+03,2.279399562792646e+11,1.411786348761524e+08,2.279164895154608e+11,1.656280019993298e+08,-1.494527194042872e+01,2.412988789466248e+04,3.064492661553664e+02,2.430260434392024e+04,3.388894451113006e+07,3.264504960268221e+07
7.02000000e+03,2.279399535477342e+11,1.455220146713028e+08,2.279165442168351e+11,1.700029069046161e+08,-1.540506525289439e+01,2.412988760550071e+04,3.013432257547685e+02,2.430745375740103e+04,3.387197755063023e+07,3.280140532937713e+07
7.20000000e+03,2.279399507334411e+11,1.498653944136157e+08,2.279165979995302e+11,1.743786859104342e+08,-1.586485855976663e+01,2.412988730757761e+04,2.962417903517048e+02,2.431231651485123e+04,3.385633830982215e+07,3.294767456614776e+07
7.38000000e+03,2.279399478363852e+11,1.542087741015138e+08,2.279166508644113e+11,1.787553413856374e+08,-1.632465186087850e+01,2.412988700089318e+04,2.911453595625535e+02,2.431719224800505e+04,3.384202833574380e+07,3.308336279160592e+07
7.56000000e+03,2.279399448565664e+11,1.585521537334203e+08,2.279167028124151e+11,1.831328756323674e+08,-1.678444515606304e+01,2.412988668544743e+04,2.860543320404014e+02,2.432208058394566e+04,3.382904821563511e+07,3.320799969579491e+07
7.74000000e+03,2.279399417939849e+11,1.628955333077580e+08,2.279167538445500e+11,1.875112908852350e+08,-1.724423844515331e+01,2.412988636124034e+04,2.809691052797201e+02,2.432698114526457e+04,3.381739977606899e+07,3.332114331999560e+07
7.92000000e+03,2.279399386486406e+11,1.672389128229499e+08,2.279168039618957e+11,1.918905893105234e+08,-1.770403172798236e+01,2.412988602827193e+04,2.758900754395820e+02,2.433189355020609e+04,3.380708344824687e+07,3.342238409236650e+07
8.10000000e+03,2.279399354205335e+11,1.715822922774189e+08,2.279168531656031e+11,1.962707730054215e+08,-1.816382500438325e+01,2.412988568654219e+04,2.708176371521076e+02,2.433681741283272e+04,3.379810009591693e+07,3.351134869299186e+07
8.28000000e+03,2.279399321096636e+11,1.759256716695881e+08,2.279169014568939e+11,2.006518439972841e+08,-1.862361827418903e+01,2.412988533605112e+04,2.657521833428340e+02,2.434175234318225e+04,3.379045082943311e+07,3.358770368066068e+07
8.46000000e+03,2.279399287160309e+11,1.802690509978804e+08,2.279169488370609e+11,2.050338042429269e+08,-1.908341153723276e+01,2.412988497679872e+04,2.606941050354623e+02,2.434669794744678e+04,3.378413595043900e+07,3.365115881463539e+07
8.64000000e+03,2.279399252396354e+11,1.846124302607187e+08,2.279169953074667e+11,2.094166556279425e+08,-1.954320479334748e+01,2.412988460878499e+04,2.556437911837846e+02,2.435165382812722e+04,3.377915609935571e+07,3.370147001049045e+07
8.82000000e+03,2.279399216804772e+11,1.889558094565261e+08,2.279170408695435e+11,2.138003999660565e+08,-2.000299804236625e+01,2.412988423200993e+04,2.506016284787177e+02,2.435661958422036e+04,3.377551149477857e+07,3.373844187043761e+07
9.00000000e+03,2.279399180385562e+11,1.932991885837254e+08,2.279170855247938e+11,2.181850389985130e+08,-2.046279128412213e+01,2.412988384647355e+04,2.455680011744961e+02,2.436159481138987e+04,3.377320305093411e+07,3.376192973869802e+07
9.18000000e+03,2.279399143138723e+11,1.976425676407396e+08,2.279171292747878e+11,2.225705743934863e+08,-2.092258451844817e+01,2.412988345217584e+04,2.405432909119467e+02,2.436657910214544e+04,3.377223009547171e+07,3.377184124100781e+07
9.36000000e+03,2.279399105064257e+11,2.019859466259918e+08,2.279171721211642e+11,2.269570077455340e+08,-2.138237774517741e+01,2.412988304911680e+04,2.355278765405447e+02,2.437157204602838e+04,3.377259347414286e+07,3.376813727450667e+07
9.54000000e+03,2.279399066162163e+11,2.063293255379047e+08,2.279172140656308e+11,2.313443405750772e+08,-2.184217096414293e+01,2.412988263729643e+04,2.305221339479846e+02,2.437657322979501e+04,3.377429244588547e+07,3.375083242773169e+07
9.72000000e+03,2.279399026432442e+11,2.106727043749015e+08,2.279172551099615e+11,2.357325743279194e+08,-2.230196417517776e+01,2.412988221671474e+04,2.255264358884156e+02,2.438158223760588e+04,3.377732753937291e+07,3.371999482515670e+07
9.90000000e+03,2.279398985875092e+11,2.150160831354051e+08,2.279172952559983e+11,2.401217103747895e+08,-2.276175737811496e+01,2.412988178737172e+04,2.205411518136892e+02,2.438659865121709e+04,3.378169794500219e+07,3.367574539360485e+07
1.00800000e+04,2.279398944490115e+11,2.193594618178384e+08,2.279173345056485e+11,2.445117500109349e+08,-2.322155057278759e+01,2.412988134926737e+04,2.155666477160421e+02,2.439162205016479e+04,3.378740354873757e+07,3.361825657231549e+07
1.02600000e+04,2.279398902277510e+11,2.237028404206018e+08,2.279173728608850e+11,2.489026944557334e+08,-2.368134375902630e+01,2.412988090240170e+04,2.106032859518173e+02,2.439665201197487e+04,3.379444431100123e+07,3.354775048807892e+07
1.04400000e+04,2.279398859237278e+11,2.280462189420744e+08,2.279174103237461e+11,2.532945448523428e+08,-2.414113693665952e+01,2.412988044677469e+04,2.056514251002286e+02,2.440168811233944e+04,3.380281887074493e+07,3.346449663618281e+07
1.06200000e+04,2.279398815369417e+11,2.323895973807458e+08,2.279174468963335e+11,2.576873022674087e+08,-2.460093010552734e+01,2.412987998238637e+04,2.007114197976369e+02,2.440672992532621e+04,3.381252688881858e+07,3.336880911278319e+07
1.08000000e+04,2.279398770673929e+11,2.367329757350387e+08,2.279174825808129e+11,2.620809676907698e+08,-2.506072326546279e+01,2.412987950923671e+04,1.957836205898369e+02,2.441177702357197e+04,3.382356777567589e+07,3.326104345220807e+07
1.09800000e+04,2.279398725150813e+11,2.410763540033761e+08,2.279175173794127e+11,2.664755420352255e+08,-2.552051641629893e+01,2.412987902732573e+04,1.908683737843094e+02,2.441682897848219e+04,3.383593994820531e+07,3.314159313188330e+07
1.11600000e+04,2.279398678800070e+11,2.454197321841811e+08,2.279175512944231e+11,2.708710261363363e+08,-2.598030955786882e+01,2.412987853665342e+04,1.859660213085122e+02,2.442188536042782e+04,3.384964334125607e+07,3.301088580781380e+07
1.13400000e+04,2.279398631621699e+11,2.497631102758765e+08,2.279175843281958e+11,2.752674207522449e+08,-2.644010269000551e+01,2.412987803721979e+04,1.810769005631344e+02,2.442694573895379e+04,3.386467632391170e+07,3.286937934805861e+07
1.15200000e+04,2.279398583615701e+11,2.541064882768853e+08,2.279176164831364e+11,2.796647265635517e+08,-2.689989581254206e+01,2.412987752902483e+04,1.762013442971125e+02,2.443200968296633e+04,3.388103776137020e+07,3.271755773777599e+07
1.17000000e+04,2.279398534782074e+11,2.584498661856305e+08,2.279176477617272e+11,2.840629441732365e+08,-2.735968892531151e+01,2.412987701206855e+04,1.713396804690769e+02,2.443707676094409e+04,3.389872554504533e+07,3.255592689143118e+07
1.18800000e+04,2.279398485120821e+11,2.627932440005351e+08,2.279176781664930e+11,2.884620741065632e+08,-2.781948202814692e+01,2.412987648635094e+04,1.664922321208092e+02,2.444214654113628e+04,3.391773965638702e+07,3.238501050609027e+07
1.20600000e+04,2.279398434631939e+11,2.671366217200220e+08,2.279177077000212e+11,2.928621168110770e+08,-2.827927512088135e+01,2.412987595187201e+04,1.616593172623678e+02,2.444721859175386e+04,3.393807751135650e+07,3.220534592563143e+07
1.22400000e+04,2.279398383315430e+11,2.714799993425142e+08,2.279177363649558e+11,2.972630726566168e+08,-2.873906820334785e+01,2.412987540863175e+04,1.568412487435426e+02,2.445229248118110e+04,3.395973787468775e+07,3.201748013307171e+07
1.24200000e+04,2.279398331171293e+11,2.758233768664346e+08,2.279177641639969e+11,3.016649419353582e+08,-2.919886127537947e+01,2.412987485663016e+04,1.520383341500235e+02,2.445736777816369e+04,3.398271894317842e+07,3.182196589408281e+07
1.26000000e+04,2.279398278199529e+11,2.801667542902061e+08,2.279177910998994e+11,3.060677248619010e+08,-2.965865433680926e+01,2.412987429586726e+04,1.472508756920758e+02,2.446244405200921e+04,3.400701834819904e+07,3.161935809673252e+07
1.27800000e+04,2.279398224400138e+11,2.845101316122519e+08,2.279178171754725e+11,3.104714215733843e+08,-3.011844738747028e+01,2.412987372634302e+04,1.424791700978530e+02,2.446752087278734e+04,3.403263489939053e+07,3.141021032044024e+07
1.29600000e+04,2.279398169773119e+11,2.888535088309948e+08,2.279178423935778e+11,3.148760321296425e+08,-3.057824042719559e+01,2.412987314805746e+04,1.377235085239560e+02,2.447259781151325e+04,3.405956627189554e+07,3.119507166174519e+07
1.31400000e+04,2.279398114318472e+11,2.931968859448577e+08,2.279178667571292e+11,3.192815565133938e+08,-3.103803345581823e+01,2.412987256101059e+04,1.329841764500921e+02,2.447767444035491e+04,3.408781014963964e+07,3.097448383290235e+07
1.33200000e+04,2.279398058036198e+11,2.975402629522637e+08,2.279178902690908e+11,3.236879946304626e+08,-3.149782647317126e+01,2.412987196520238e+04,1.282614536012145e+02,2.448275033281157e+04,3.411736416479269e+07,3.074897855096892e+07
1.35000000e+04,2.279398000926297e+11,3.018836398516357e+08,2.279179129324774e+11,3.280953463100379e+08,-3.195761947908774e+01,2.412987136063285e+04,1.235556138624489e+02,2.448782506390439e+04,3.414822580673579e+07,3.051907521868906e+07
1.36800000e+04,2.279397942988768e+11,3.062270166413967e+08,2.279179347503521e+11,3.325036113049639e+08,-3.241741247340071e+01,2.412987074730200e+04,1.188669251967069e+02,2.449289821036824e+04,3.418039348200246e+07,3.028527890216326e+07
1.38600000e+04,2.279397884223612e+11,3.105703933199695e+08,2.279179557258254e+11,3.369127892920643e+08,-3.287720545594323e+01,2.412987012520983e+04,1.141956495755002e+02,2.449796935083140e+04,3.421386382913272e+07,3.004807859869979e+07
1.40400000e+04,2.279397824630829e+11,3.149137698857774e+08,2.279179758620554e+11,3.413228798725004e+08,-3.333699842654836e+01,2.412986949435633e+04,1.095420429097005e+02,2.450303806599858e+04,3.424863431526488e+07,2.980794578642423e+07
1.42200000e+04,2.279397764210418e+11,3.192571463372430e+08,2.279179951622446e+11,3.457338825721620e+08,-3.379679138504914e+01,2.412986885474151e+04,1.049063549902660e+02,2.450810393882582e+04,3.428470228504676e+07,2.956533324660265e+07
1.44000000e+04,2.279397702962379e+11,3.236005226727895e+08,2.279180136296405e+11,3.501457968420810e+08,-3.425658433127864e+01,2.412986820636537e+04,1.002888294285832e+02,2.451316655469882e+04,3.432206485524092e+07,2.932067413940305e+07
1.45800000e+04,2.279397640886714e+11,3.279438988908396e+08,2.279180312675340e+11,3.545586220589003e+08,-3.471637726506990e+01,2.412986754922790e+04,9.568970360258400e+01,2.451822550160743e+04,3.436071885604765e+07,2.907438131986786e+07
1.47600000e+04,2.279397577983421e+11,3.322872749898166e+08,2.279180480792574e+11,3.589723575253391e+08,-3.517617018625598e+01,2.412986688332912e+04,9.110920861321432e+01,2.452328037031100e+04,3.440066179395781e+07,2.882684687517539e+07
1.49400000e+04,2.279397514252502e+11,3.366306509681432e+08,2.279180640681850e+11,3.633870024707187e+08,-3.563596309466993e+01,2.412986620866901e+04,8.654756924291370e+01,2.452833075450352e+04,3.444189031144874e+07,2.857844186071061e+07
1.51200000e+04,2.279397449693954e+11,3.409740268242425e+08,2.279180792377305e+11,3.678025560515006e+08,-3.609575599014481e+01,2.412986552524758e+04,8.200500391758627e+01,2.453337625097754e+04,3.448440099901485e+07,2.832951622033358e+07
1.53000000e+04,2.279397384307780e+11,3.453174025565375e+08,2.279180935913463e+11,3.722190173518593e+08,-3.655554887251367e+01,2.412986483306484e+04,7.748172467394745e+01,2.453841645978432e+04,3.452819082198053e+07,2.808039886660985e+07
1.54800000e+04,2.279397318093978e+11,3.496607781634510e+08,2.279181071325229e+11,3.766363853842845e+08,-3.701534174160956e+01,2.412986413212076e+04,7.297793713928966e+01,2.454345098438050e+04,3.457325611835001e+07,2.783139790277663e+07
1.56600000e+04,2.279397251052550e+11,3.540041536434061e+08,2.279181198647863e+11,3.810546590902039e+08,-3.747513459726554e+01,2.412986342241537e+04,6.849384050553668e+01,2.454847943178411e+04,3.461959351285367e+07,2.758280097040815e+07
1.58400000e+04,2.279397183183494e+11,3.583475289948257e+08,2.279181317916983e+11,3.854738373406413e+08,-3.793492743931466e+01,2.412986270394866e+04,6.402962751039718e+01,2.455350141272455e+04,3.466719959875049e+07,2.733487569842300e+07
1.60200000e+04,2.279397114486811e+11,3.626909042161328e+08,2.279181429168554e+11,3.898939189368963e+08,-3.839472026758997e+01,2.412986197672063e+04,5.958548443176571e+01,2.455851654177742e+04,3.471607099962053e+07,2.708787024344446e+07
1.62000000e+04,2.279397044962501e+11,3.670342793057503e+08,2.279181532438859e+11,3.943149026112516e+08,-3.885451308192452e+01,2.412986124073128e+04,5.516159107854134e+01,2.456352443750558e+04,3.476620332985869e+07,2.684201390296904e+07
1.63800000e+04,2.279396974610564e+11,3.713776542621012e+08,2.279181627764504e+11,3.987367870276952e+08,-3.931430588215139e+01,2.412986049598060e+04,5.075812079132704e+01,2.456852472258926e+04,3.481759314590187e+07,2.659751778456479e+07
1.65600000e+04,2.279396903431000e+11,3.757210290836084e+08,2.279181715182405e+11,4.031595707826783e+08,-3.977409866810360e+01,2.412985974246861e+04,4.637524043958295e+01,2.457351702396319e+04,3.487023640705387e+07,2.635457552105198e+07
1.67400000e+04,2.279396831423809e+11,3.800644037686949e+08,2.279181794729767e+11,4.075832524058924e+08,-4.023389143961423e+01,2.412985898019530e+04,4.201311043535475e+01,2.457850097293253e+04,3.492412968230694e+07,2.611336401969726e+07
1.69200000e+04,2.279396758588990e+11,3.844077783157838e+08,2.279181866444078e+11,4.120078303610699e+08,-4.069368419651632e+01,2.412985820916067e+04,3.767188474430218e+01,2.458347620529447e+04,3.497926837829844e+07,2.587404423287303e+07
1.71000000e+04,2.279396684926545e+11,3.887511527232980e+08,2.279181930363103e+11,4.164333030467958e+08,-4.115347693864293e+01,2.412985742936473e+04,3.335171090087170e+01,2.458844236145496e+04,3.503564877017265e+07,2.563676194091772e+07
1.72800000e+04,2.279396610436474e+11,3.930945269896603e+08,2.279181986524867e+11,4.208596687973548e+08,-4.161326966582710e+01,2.412985664080746e+04,2.905273002720170e+01,2.459339908654204e+04,3.509326629282700e+07,2.540164854196093e+07
1.74600000e+04,2.279396535118775e+11,3.974379011132938e+08,2.279182034967631e+11,4.252869258835826e+08,-4.207306237790190e+01,2.412985584348888e+04,2.477507686244373e+01,2.459834603050581e+04,3.515211677238444e+07,2.516882183911442e+07
1.76400000e+04,2.279396458973449e+11,4.017812750926214e+08,2.279182075729910e+11,4.297150725137500e+08,-4.253285507470038e+01,2.412985503740898e+04,2.051887979263975e+01,2.460328284821858e+04,3.521219672217236e+07,2.493838681700669e+07
1.78200000e+04,2.279396382000497e+11,4.061246489260662e+08,2.279182108850430e+11,4.341441068344570e+08,-4.299264775605559e+01,2.412985422256776e+04,1.628426087798083e+01,2.460820919957900e+04,3.527350087082855e+07,2.471043640873184e+07
1.80000000e+04,2.279396304199917e+11,4.104680226120510e+08,2.279182134368140e+11,4.385740269315397e+08,-4.345244042180057e+01,2.412985339896523e+04,1.207133589414554e+01,2.461312474959751e+04,3.533602490949305e+07,2.448505224205070e+07
1.81800000e+04,2.279396225571711e+11,4.148113961489987e+08,2.279182152322184e+11,4.430048308310051e+08,-4.391223307176841e+01,2.412985256660137e+04,7.880214375373360e+00,2.461802916848060e+04,3.539976441846246e+07,2.426230536711319e+07
1.83600000e+04,2.279396146115878e+11,4.191547695353326e+08,2.279182162751907e+11,4.474365164999722e+08,-4.437202570579213e+01,2.412985172547621e+04,3.710999652984534e+00,2.462292213171966e+04,3.546471504715680e+07,2.404225695744805e+07
1.85400000e+04,2.279396065832419e+11,4.234981427694753e+08,2.279182165696818e+11,4.518690818476275e+08,-4.483181832370479e+01,2.412985087558972e+04,-4.362110887536269e-01,2.462780332015783e+04,3.553087202798835e+07,2.382495899018125e+07
1.87200000e+04,2.279395984721332e+11,4.278415158498499e+08,2.279182161196624e+11,4.563025247261962e+08,-4.529161092533947e+01,2.412985001694192e+04,-4.561326766624865e+00,2.463267242006966e+04,3.559823068264160e+07,2.361045489047975e+07
1.89000000e+04,2.279395902782619e+11,4.321848887748795e+08,2.279182149291166e+11,4.607368429319284e+08,-4.575140351052919e+01,2.412984914953281e+04,-8.664262344241752e+00,2.463752912322853e+04,3.566678614337063e+07,2.339878015856258e+07
1.90800000e+04,2.279395820016280e+11,4.365282615429869e+08,2.279182130020438e+11,4.651720342060956e+08,-4.621119607910703e+01,2.412984827336238e+04,-1.274493877000332e+01,2.464237312696368e+04,3.573653387006102e+07,2.318996295832437e+07
1.92600000e+04,2.279395736422313e+11,4.408716341525951e+08,2.279182103424579e+11,4.696080962359879e+08,-4.667098863090601e+01,2.412984738843063e+04,-1.680328291700215e+01,2.464720413421914e+04,3.580746907748661e+07,2.298402468038404e+07
1.94400000e+04,2.279395652000721e+11,4.452150066021271e+08,2.279182069543844e+11,4.740450266559294e+08,-4.713078116575921e+01,2.412984649473757e+04,-2.083922751827424e+01,2.465202185360525e+04,3.587958634472505e+07,2.278098047714872e+07
1.96200000e+04,2.279395566751501e+11,4.495583788900058e+08,2.279182028418605e+11,4.784828230483171e+08,-4.759057368349968e+01,2.412984559228320e+04,-2.485271110562921e+01,2.465682599945440e+04,3.595288112531598e+07,2.258083976521234e+07
1.98000000e+04,2.279395480674655e+11,4.539017510146542e+08,2.279181980089352e+11,4.829214829446509e+08,-4.805036618396048e+01,2.412984468106751e+04,-2.884367793130158e+01,2.466161629185198e+04,3.602734847384201e+07,2.238360670079477e+07
1.99800000e+04,2.279395393770183e+11,4.582451229744952e+08,2.279181924596654e+11,4.873610038265527e+08,-4.851015866697465e+01,2.412984376109051e+04,-3.281207790436783e+01,2.466639245668679e+04,3.610298313875517e+07,2.218928062916962e+07
2.01600000e+04,2.279395306038084e+11,4.625884947679519e+08,2.279181861981175e+11,4.918013831268356e+08,-4.896995113237526e+01,2.412984283235219e+04,-3.675786651101488e+01,2.467115422567796e+04,3.617978042222317e+07,2.199785650342808e+07
2.03400000e+04,2.279395217478359e+11,4.669318663934472e+08,2.279181792283651e+11,4.962426182305484e+08,-4.942974357999535e+01,2.412984189485257e+04,-4.068100473753655e+01,2.467590133640350e+04,3.625773446954485e+07,2.180932527904962e+07
2.05200000e+04,2.279395128091007e+11,4.712752378494040e+08,2.279181715544882e+11,5.006847064760321e+08,-4.988953600966797e+01,2.412984094859162e+04,-4.458145899545096e+01,2.468063353233146e+04,3.633684090927464e+07,2.162367428289966e+07
