t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
8.46000000e+03,2.279399287160309e+11,1.802690509978804e+08,2.279912249407016e+11,2.043549075793273e+08,-1.908341153723276e+01,2.412988497679872e+04,5.883768142891712e+02,2.418137616336591e+04,5.666949052049741e+07,1.966721868859378e+07
8.64000000e+03,2.279399252396354e+11,1.846124302607187e+08,2.279913310024626e+11,2.087076468994617e+08,-1.954320479334748e+01,2.412988460878499e+04,5.900865997124289e+02,2.418239347568586e+04,5.677263359409762e+07,1.959496473860480e+07
8.82000000e+03,2.279399216804772e+11,1.889558094565261e+08,2.279914373713366e+11,2.130605688716416e+08,-2.000299804236625e+01,2.412988423200993e+04,5.917891785273807e+02,2.418340563229455e+04,5.687623262718368e+07,1.952344675195478e+07
9.00000000e+03,2.279399180385562e+11,1.932991885837254e+08,2.279915440460263e+11,2.174136725695762e+08,-2.046279128412213e+01,2.412988384647355e+04,5.934845508480701e+02,2.418441265251812e+04,5.698028596086245e+07,1.945265532854803e+07
9.18000000e+03,2.279399143138723e+11,1.976425676407396e+08,2.279916510252347e+11,2.217669570704626e+08,-2.092258451844817e+01,2.412988345217584e+04,5.951727172281969e+02,2.418541455579079e+04,5.708479188227001e+07,1.938258120102043e+07
9.36000000e+03,2.279399105064257e+11,2.019859466259918e+08,2.279917583076648e+11,2.261204214550075e+08,-2.138237774517741e+01,2.412988304911680e+04,5.968536786550901e+02,2.418641136165097e+04,5.718974888206263e+07,1.931321523315270e+07
9.54000000e+03,2.279399066162163e+11,2.063293255379047e+08,2.279918658920198e+11,2.304740648074409e+08,-2.184217096414293e+01,2.412988263729643e+04,5.985274365442822e+02,2.418740308973710e+04,5.729515485635596e+07,1.924454841813351e+07
9.72000000e+03,2.279399026432442e+11,2.106727043749015e+08,2.279919737770032e+11,2.348278862155359e+08,-2.230196417517776e+01,2.412988221671474e+04,6.001939927333857e+02,2.418838975978394e+04,5.740100854663204e+07,1.917657187692142e+07
9.90000000e+03,2.279398985875092e+11,2.150160831354051e+08,2.279920819613189e+11,2.391818847706326e+08,-2.276175737811496e+01,2.412988178737172e+04,6.018533494770337e+02,2.418937139161865e+04,5.750730795456433e+07,1.910927685653809e+07
1.00800000e+04,2.279398944490115e+11,2.193594618178384e+08,2.279921904436714e+11,2.435360595676395e+08,-2.322155057278759e+01,2.412988134926737e+04,6.035055094408536e+02,2.419034800515720e+04,5.761405157768543e+07,1.904265472843956e+07
1.02600000e+04,2.279398902277510e+11,2.237028404206018e+08,2.279922992227653e+11,2.478904097050623e+08,-2.368134375902630e+01,2.412988090240170e+04,6.051504756964412e+02,2.419131962040084e+04,5.772123761449055e+07,1.897669698681286e+07
1.04400000e+04,2.279398859237278e+11,2.280462189420744e+08,2.279924082973062e+11,2.522449342850143e+08,-2.414113693665952e+01,2.412988044677469e+04,6.067882517152226e+02,2.419228625743212e+04,5.782886437561730e+07,1.891139524696838e+07
1.06200000e+04,2.279398815369417e+11,2.323895973807458e+08,2.279925176660000e+11,2.565996324132309e+08,-2.460093010552734e+01,2.412987998238637e+04,6.084188413632035e+02,2.419324793641129e+04,5.793693021019703e+07,1.884674124359392e+07
1.08000000e+04,2.279398770673929e+11,2.367329757350387e+08,2.279926273275538e+11,2.609545031990817e+08,-2.506072326546279e+01,2.412987950923671e+04,6.100422488948614e+02,2.419420467757299e+04,5.804543343370960e+07,1.878272682917242e+07
1.09800000e+04,2.279398725150813e+11,2.410763540033761e+08,2.279927372806748e+11,2.653095457555853e+08,-2.552051641629893e+01,2.412987902732573e+04,6.116584789487461e+02,2.419515650122286e+04,5.815437245438060e+07,1.871934397241871e+07
1.11600000e+04,2.279398678800070e+11,2.454197321841811e+08,2.279928475240721e+11,2.696647591994215e+08,-2.598030955786882e+01,2.412987853665342e+04,6.132675365409557e+02,2.419610342773376e+04,5.826374543953428e+07,1.865658475654136e+07
1.13400000e+04,2.279398631621699e+11,2.497631102758765e+08,2.279929580564547e+11,2.740201426509427e+08,-2.644010269000551e+01,2.412987803721979e+04,6.148694270596046e+02,2.419704547754227e+04,5.837355075820579e+07,1.859444137775864e+07
1.15200000e+04,2.279398583615701e+11,2.541064882768853e+08,2.279930688765330e+11,2.783756952341865e+08,-2.689989581254206e+01,2.412987752902483e+04,6.164641562604917e+02,2.419798267114600e+04,5.848378668341259e+07,1.853290614363164e+07
1.17000000e+04,2.279398534782074e+11,2.584498661856305e+08,2.279931799830189e+11,2.827314160768834e+08,-2.735968892531151e+01,2.412987701206855e+04,6.180517302603118e+02,2.419891502909967e+04,5.859445192114098e+07,1.847197147142765e+07
1.18800000e+04,2.279398485120821e+11,2.627932440005351e+08,2.279932913746245e+11,2.870873043104715e+08,-2.781948202814692e+01,2.412987648635094e+04,6.196321555316297e+02,2.419984257201184e+04,5.870554417744637e+07,1.841162988676309e+07
1.20600000e+04,2.279398434631939e+11,2.671366217200220e+08,2.279934030500642e+11,2.914433590700986e+08,-2.827927512088135e+01,2.412987595187201e+04,6.212054388979024e+02,2.420076532054213e+04,5.881706240545297e+07,1.835187402176699e+07
1.22400000e+04,2.279398383315430e+11,2.714799993425142e+08,2.279935150080526e+11,2.957995794946423e+08,-2.873906820334785e+01,2.412987540863175e+04,6.227715875277422e+02,2.420168329539783e+04,5.892900474729221e+07,1.829269661379865e+07
1.24200000e+04,2.279398331171293e+11,2.758233768664346e+08,2.279936272473065e+11,3.001559647267058e+08,-2.919886127537947e+01,2.412987485663016e+04,6.243306089296632e+02,2.420259651733086e+04,5.904136911021581e+07,1.823409050370425e+07
1.26000000e+04,2.279398278199529e+11,2.801667542902061e+08,2.279937397665439e+11,3.045125139126352e+08,-2.965865433680926e+01,2.412987429586726e+04,6.258825109462651e+02,2.420350500713444e+04,5.915415464931695e+07,1.817604863448400e+07
1.27800000e+04,2.279398224400138e+11,2.845101316122519e+08,2.279938525644836e+11,3.088692262025176e+08,-3.011844738747028e+01,2.412987372634302e+04,6.274273017495960e+02,2.420440878564039e+04,5.926735903960765e+07,1.811856404976804e+07
1.29600000e+04,2.279398169773119e+11,2.888535088309948e+08,2.279939656398462e+11,3.132261007501982e+08,-3.057824042719559e+01,2.412987314805746e+04,6.289649898357043e+02,2.420530787371590e+04,5.938098096276398e+07,1.806162989228075e+07
1.31400000e+04,2.279398114318472e+11,2.931968859448577e+08,2.279940789913542e+11,3.175831367132787e+08,-3.103803345581823e+01,2.412987256101059e+04,6.304955840194971e+02,2.420620229226133e+04,5.949501867873333e+07,1.800523940235661e+07
1.33200000e+04,2.279398058036198e+11,2.975402629522637e+08,2.279941926177318e+11,3.219403332531282e+08,-3.149782647317126e+01,2.412987196520238e+04,6.320190934287804e+02,2.420709206220588e+04,5.960947049598758e+07,1.794938591659559e+07
1.35000000e+04,2.279398000926297e+11,3.018836398516357e+08,2.279943065177043e+11,3.262976895348806e+08,-3.195761947908774e+01,2.412987136063285e+04,6.335355275000272e+02,2.420797720450646e+04,5.972433500823849e+07,1.789406286635540e+07
1.36800000e+04,2.279397942988768e+11,3.062270166413967e+08,2.279944206899990e+11,3.306552047274511e+08,-3.241741247340071e+01,2.412987074730200e+04,6.350448959725117e+02,2.420885774014359e+04,5.983961048730261e+07,1.783926377646380e+07
1.38600000e+04,2.279397884223612e+11,3.105703933199695e+08,2.279945351333449e+11,3.350128780035276e+08,-3.287720545594323e+01,2.412987012520983e+04,6.365472088836452e+02,2.420973369011942e+04,5.995529520981298e+07,1.778498226364689e+07
1.40400000e+04,2.279397824630829e+11,3.149137698857774e+08,2.279946498464732e+11,3.393707085395835e+08,-3.333699842654836e+01,2.412986949435633e+04,6.380424765635416e+02,2.421060507545460e+04,6.007138768412651e+07,1.773121203526912e+07
1.42200000e+04,2.279397764210418e+11,3.192571463372430e+08,2.279947648281169e+11,3.437286955158734e+08,-3.379679138504914e+01,2.412986885474151e+04,6.395307096305430e+02,2.421147191718645e+04,6.018788605603044e+07,1.767794688791110e+07
1.44000000e+04,2.279397702962379e+11,3.236005226727895e+08,2.279948800770103e+11,3.480868381164428e+08,-3.425658433127864e+01,2.412986820636537e+04,6.410119189849626e+02,2.421233423636483e+04,6.030478912950955e+07,1.762518070618572e+07
1.45800000e+04,2.279397640886714e+11,3.279438988908396e+08,2.279949955918900e+11,3.524451355291311e+08,-3.471637726506990e+01,2.412986754922790e+04,6.424861158056800e+02,2.421319205405120e+04,6.042209491119407e+07,1.757290746124264e+07
1.47600000e+04,2.279397577983421e+11,3.322872749898166e+08,2.279951113714953e+11,3.568035869455622e+08,-3.517617018625598e+01,2.412986688332912e+04,6.439533115439680e+02,2.421404539131516e+04,6.053980189162585e+07,1.752112120946503e+07
1.49400000e+04,2.279397514252502e+11,3.366306509681432e+08,2.279952274145665e+11,3.611621915611566e+08,-3.563596309466993e+01,2.412986620866901e+04,6.454135179191092e+02,2.421489426923237e+04,6.065790859948602e+07,1.746981609133264e+07
1.51200000e+04,2.279397449693954e+11,3.409740268242425e+08,2.279953437198470e+11,3.655209485751284e+08,-3.609575599014481e+01,2.412986552524758e+04,6.468667469131739e+02,2.421573870888186e+04,6.077641343771593e+07,1.741898632994490e+07
1.53000000e+04,2.279397384307780e+11,3.453174025565375e+08,2.279954602860819e+11,3.698798571904861e+08,-3.655554887251367e+01,2.412986483306484e+04,6.483130107666461e+02,2.421657873134395e+04,6.089531452961278e+07,1.736862622993801e+07
1.54800000e+04,2.279397318093978e+11,3.496607781634510e+08,2.279955771120186e+11,3.742389166140316e+08,-3.701534174160956e+01,2.412986413212076e+04,6.497523219732441e+02,2.421741435769789e+04,6.101461083898921e+07,1.731873017617666e+07
1.56600000e+04,2.279397251052550e+11,3.540041536434061e+08,2.279956941964065e+11,3.785981260563627e+08,-3.747513459726554e+01,2.412986342241537e+04,6.511846932754190e+02,2.421824560901929e+04,6.113430008641980e+07,1.726929263256681e+07
1.58400000e+04,2.279397183183494e+11,3.583475289948257e+08,2.279958115379980e+11,3.829574847318715e+08,-3.793492743931466e+01,2.412986270394866e+04,6.526101376591348e+02,2.421907250637803e+04,6.125438120115984e+07,1.722030814076337e+07
1.60200000e+04,2.279397114486811e+11,3.626909042161328e+08,2.279959291355475e+11,3.873169918587366e+08,-3.839472026758997e+01,2.412986197672063e+04,6.540286683498974e+02,2.421989507083644e+04,6.137485246393383e+07,1.717177131906158e+07
1.62000000e+04,2.279397044962501e+11,3.670342793057503e+08,2.279960469878111e+11,3.916766466589308e+08,-3.885451308192452e+01,2.412986124073128e+04,6.554402988067992e+02,2.422071332344630e+04,6.149571221272905e+07,1.712367686133407e+07
1.63800000e+04,2.279396974610564e+11,3.713776542621012e+08,2.279961650935484e+11,3.960364483582163e+08,-3.931430588215139e+01,2.412986049598060e+04,6.568450427200728e+02,2.422152728524762e+04,6.161695906348623e+07,1.707601953561518e+07
1.65600000e+04,2.279396903431000e+11,3.757210290836084e+08,2.279962834515211e+11,4.003963961861395e+08,-3.977409866810360e+01,2.412985974246861e+04,6.582429140041229e+02,2.422233697726580e+04,6.173859136397380e+07,1.702879418316250e+07
1.67400000e+04,2.279396831423809e+11,3.800644037686949e+08,2.279964020604932e+11,4.047564893760269e+08,-4.023389143961423e+01,2.412985898019530e+04,6.596339267948746e+02,2.422314242051034e+04,6.186060746772908e+07,1.698199571731319e+07
1.69200000e+04,2.279396758588990e+11,3.844077783157838e+08,2.279965209192315e+11,4.091167271649911e+08,-4.069368419651632e+01,2.412985820916067e+04,6.610180954440816e+02,2.422394363597238e+04,6.198300604702906e+07,1.693561912231853e+07
1.71000000e+04,2.279396684926545e+11,3.887511527232980e+08,2.279966400265056e+11,4.134771087939168e+08,-4.115347693864293e+01,2.412985742936473e+04,6.623954345149157e+02,2.422474064462247e+04,6.210578533015843e+07,1.688965945231797e+07
1.72800000e+04,2.279396610436474e+11,3.930945269896603e+08,2.279967593810872e+11,4.178376335074654e+08,-4.161326966582710e+01,2.412985664080746e+04,6.637659587785686e+02,2.422553346740956e+04,6.222894395678261e+07,1.684411183023527e+07
1.74600000e+04,2.279396535118775e+11,3.974379011132938e+08,2.279968789817516e+11,4.221983005540630e+08,-4.207306237790190e+01,2.412985584348888e+04,6.651296832091298e+02,2.422632212525822e+04,6.235248016676873e+07,1.679897144668189e+07
1.76400000e+04,2.279396458973449e+11,4.017812750926214e+08,2.279969988272753e+11,4.265591091859018e+08,-4.253285507470038e+01,2.412985503740898e+04,6.664866229787378e+02,2.422710663906716e+04,6.247639274411190e+07,1.675423355915587e+07
1.78200000e+04,2.279396382000497e+11,4.061246489260662e+08,2.279971189164389e+11,4.309200586589319e+08,-4.299264775605559e+01,2.412985422256776e+04,6.678367934545374e+02,2.422788702970773e+04,6.260067971345445e+07,1.670989349065344e+07
1.80000000e+04,2.279396304199917e+11,4.104680226120510e+08,2.279972392480253e+11,4.352811482328595e+08,-4.345244042180057e+01,2.412985339896523e+04,6.691802101935371e+02,2.422866331802179e+04,6.272533996101540e+07,1.666594662890889e+07
1.81800000e+04,2.279396225571711e+11,4.148113961489987e+08,2.279973598208202e+11,4.396423771711389e+08,-4.391223307176841e+01,2.412985256660137e+04,6.705168889386720e+02,2.422943552482004e+04,6.285037179117325e+07,1.662238842534520e+07
1.83600000e+04,2.279396146115878e+11,4.191547695353326e+08,2.279974806336122e+11,4.440037447409672e+08,-4.437202570579213e+01,2.412985172547621e+04,6.718468456144859e+02,2.423020367088026e+04,6.297577383161750e+07,1.657921439410900e+07
1.85400000e+04,2.279396065832419e+11,4.234981427694753e+08,2.279976016851927e+11,4.483652502132800e+08,-4.483181832370479e+01,2.412985087558972e+04,6.731700963230228e+02,2.423096777694588e+04,6.310154426566413e+07,1.653642011106910e+07
1.87200000e+04,2.279395984721332e+11,4.278415158498499e+08,2.279977229743564e+11,4.527268928627390e+08,-4.529161092533947e+01,2.412985001694192e+04,6.744866573403121e+02,2.423172786372438e+04,6.322768190656985e+07,1.649400121289948e+07
1.89000000e+04,2.279395902782619e+11,4.321848887748795e+08,2.279978444999003e+11,4.570886719677317e+08,-4.575140351052919e+01,2.412984914953281e+04,6.757965451112418e+02,2.423248395188563e+04,6.335418499967559e+07,1.645195339614761e+07
1.90800000e+04,2.279395820016280e+11,4.365282615429869e+08,2.279979662606248e+11,4.614505868103701e+08,-4.621119607910703e+01,2.412984827336238e+04,6.770997762466192e+02,2.423323606206021e+04,6.348105227691359e+07,1.641027241634551e+07
1.92600000e+04,2.279395736422313e+11,4.408716341525951e+08,2.279980882553333e+11,4.658126366764657e+08,-4.667098863090601e+01,2.412984738843063e+04,6.783963675187117e+02,2.423398421483822e+04,6.360828203725474e+07,1.636895408703316e+07
1.94400000e+04,2.279395652000721e+11,4.452150066021271e+08,2.279982104828328e+11,4.701748208555402e+08,-4.713078116575921e+01,2.412984649473757e+04,6.796863358572728e+02,2.423472843076745e+04,6.373587320403621e+07,1.632799427885093e+07
1.96200000e+04,2.279395566751501e+11,4.495583788900058e+08,2.279983329419311e+11,4.745371386407989e+08,-4.759057368349968e+01,2.412984559228320e+04,6.809696983459199e+02,2.423546873035224e+04,6.386382382459677e+07,1.628738891901133e+07
1.98000000e+04,2.279395480674655e+11,4.539017510146542e+08,2.279984556314418e+11,4.788995893291423e+08,-4.805036618396048e+01,2.412984468106751e+04,6.822464722178794e+02,2.423620513405191e+04,6.399213243092405e+07,1.624713398982732e+07
1.99800000e+04,2.279395393770183e+11,4.582451229744952e+08,2.279985785501801e+11,4.832621722211570e+08,-4.851015866697465e+01,2.412984376109051e+04,6.835166748532636e+02,2.423693766227972e+04,6.412079787983768e+07,1.620722552838576e+07
2.01600000e+04,2.279395306038084e+11,4.625884947679519e+08,2.279987016969649e+11,4.876248866210867e+08,-4.896995113237526e+01,2.412984283235219e+04,6.847803237737259e+02,2.423766633540114e+04,6.424981858234029e+07,1.616765962541960e+07
2.03400000e+04,2.279395217478359e+11,4.669318663934472e+08,2.279988250706183e+11,4.919877318368386e+08,-4.942974357999535e+01,2.412984189485257e+04,6.860374366400849e+02,2.423839117373272e+04,6.437919305416483e+07,1.612843242460823e+07
2.05200000e+04,2.279395128091007e+11,4.712752378494040e+08,2.279989486699651e+11,4.963507071799714e+08,-4.988953600966797e+01,2.412984094859162e+04,6.872880312479645e+02,2.423911219754065e+04,6.450891971942013e+07,1.608954012182442e+07
