0.000000e+00 7.853982e-01 2.279900e+11 7.946092e-01 1.000000e+02 1.058000e-07
3.000000e+02 7.854299e-01 2.279900e+11 7.946410e-01 9.999963e+01 1.058000e-07
6.000000e+02 7.854616e-01 2.279901e+11 7.946727e-01 9.999925e+01 1.058000e-07
9.000000e+02 7.854934e-01 2.279901e+11 7.947044e-01 9.999888e+01 1.058000e-07
1.200000e+03 7.855251e-01 2.279901e+11 7.947362e-01 9.999850e+01 1.057999e-07
1.500000e+03 7.855569e-01 2.279901e+11 7.947679e-01 9.999813e+01 1.057999e-07
1.800000e+03 7.855886e-01 2.279902e+11 7.947997e-01 9.999775e+01 1.057999e-07
2.100000e+03 7.856203e-01 2.279902e+11 7.948314e-01 9.999738e+01 1.057999e-07
2.400000e+03 7.856521e-01 2.279902e+11 7.948631e-01 9.999700e+01 1.057999e-07
2.700000e+03 7.856838e-01 2.279903e+11 7.948949e-01 9.999663e+01 1.057999e-07
3.000000e+03 7.857156e-01 2.279903e+11 7.949266e-01 9.999626e+01 1.057998e-07
3.300000e+03 7.857473e-01 2.279903e+11 7.949584e-01 9.999588e+01 1.057998e-07
3.600000e+03 7.857790e-01 2.279904e+11 7.949901e-01 9.999551e+01 1.057998e-07
3.900000e+03 7.858108e-01 2.279904e+11 7.950218e-01 9.999513e+01 1.057998e-07
4.200000e+03 7.858425e-01 2.279904e+11 7.950536e-01 9.999476e+01 1.057998e-07
4.500000e+03 7.858743e-01 2.279904e+11 7.950853e-01 9.999439e+01 1.057998e-07
4.800000e+03 7.859060e-01 2.279905e+11 7.951171e-01 9.999401e+01 1.057998e-07
5.100000e+03 7.859377e-01 2.279905e+11 7.951488e-01 9.999364e+01 1.057997e-07
5.400000e+03 7.859695e-01 2.279905e+11 7.951805e-01 9.999327e+01 1.057997e-07
5.700000e+03 7.860012e-01 2.279906e+11 7.952123e-01 9.999289e+01 1.057997e-07
6.000000e+03 7.860330e-01 2.279906e+11 7.952440e-01 9.999252e+01 1.057997e-07
6.300000e+03 7.860647e-01 2.279906e+11 7.952758e-01 9.999215e+01 1.057997e-07
6.600000e+03 7.860964e-01 2.279907e+11 7.953075e-01 9.999177e+01 1.057997e-07
6.900000e+03 7.861282e-01 2.279907e+11 7.953392e-01 9.999140e+01 1.057997e-07
7.200000e+03 7.861599e-01 2.279907e+11 7.953710e-01 9.999103e+01 1.057996e-07
7.500000e+03 7.861917e-01 2.279907e+11 7.954027e-01 9.999065e+01 1.057996e-07
7.800000e+03 7.862234e-01 2.279908e+11 7.954345e-01 9.999028e+01 1.057996e-07
8.100000e+03 7.862551e-01 2.279908e+11 7.954662e-01 9.998991e+01 1.057996e-07
8.400000e+03 7.862869e-01 2.279908e+11 7.954979e-01 9.998954e+01 1.057996e-07
8.700000e+03 7.863186e-01 2.279909e+11 7.955297e-01 9.998916e+01 1.057996e-07
9.000000e+03 7.863504e-01 2.279909e+11 7.955614e-01 9.998879e+01 1.057995e-07
9.300000e+03 7.863821e-01 2.279909e+11 7.955932e-01 9.998842e+01 1.057995e-07
9.600000e+03 7.864138e-01 2.279910e+11 7.956249e-01 9.998805e+01 1.057995e-07
9.900000e+03 7.864456e-01 2.279910e+11 7.956566e-01 9.998768e+01 1.057995e-07
1.020000e+04 7.864773e-01 2.279910e+11 7.956884e-01 9.998730e+01 1.057995e-07
1.050000e+04 7.865091e-01 2.279910e+11 7.957201e-01 9.998693e+01 1.057995e-07
1.080000e+04 7.865408e-01 2.279911e+11 7.957519e-01 9.998656e+01 1.057995e-07
1.110000e+04 7.865725e-01 2.279911e+11 7.957836e-01 9.998619e+01 1.057994e-07
1.140000e+04 7.866043e-01 2.279911e+11 7.958153e-01 9.998582e+01 1.057994e-07
1.170000e+04 7.866360e-01 2.279912e+11 7.958471e-01 9.998544e+01 1.057994e-07
1.200000e+04 7.866678e-01 2.279912e+11 7.958788e-01 9.998507e+01 1.057994e-07
1.230000e+04 7.866995e-01 2.279912e+11 7.959106e-01 9.998470e+01 1.057994e-07
1.260000e+04 7.867312e-01 2.279913e+11 7.959423e-01 9.998433e+01 1.057994e-07
1.290000e+04 7.867630e-01 2.279913e+11 7.959740e-01 9.998396e+01 1.057994e-07
1.320000e+04 7.867947e-01 2.279913e+11 7.960058e-01 9.998359e+01 1.057993e-07
1.350000e+04 7.868265e-01 2.279913e+11 7.960375e-01 9.998322e+01 1.057993e-07
1.380000e+04 7.868582e-01 2.279914e+11 7.960693e-01 9.998285e+01 1.057993e-07
1.410000e+04 7.868899e-01 2.279914e+11 7.961010e-01 9.998247e+01 1.057993e-07
1.440000e+04 7.869217e-01 2.279914e+11 7.961327e-01 9.998210e+01 1.057993e-07
1.470000e+04 7.869534e-01 2.279915e+11 7.961645e-01 9.998173e+01 1.057993e-07
1.500000e+04 7.869852e-01 2.279915e+11 7.961962e-01 9.998136e+01 1.057992e-07
1.530000e+04 7.870169e-01 2.279915e+11 7.962280e-01 9.998099e+01 1.057992e-07
1.560000e+04 7.870486e-01 2.279916e+11 7.962597e-01 9.998062e+01 1.057992e-07
1.590000e+04 7.870804e-01 2.279916e+11 7.962914e-01 9.998025e+01 1.057992e-07
1.620000e+04 7.871121e-01 2.279916e+11 7.963232e-01 9.997988e+01 1.057992e-07
1.650000e+04 7.871439e-01 2.279916e+11 7.963549e-01 9.997951e+01 1.057992e-07
1.680000e+04 7.871756e-01 2.279917e+11 7.963867e-01 9.997914e+01 1.057992e-07
1.710000e+04 7.872073e-01 2.279917e+11 7.964184e-01 9.997877e+01 1.057991e-07
1.740000e+04 7.872391e-01 2.279917e+11 7.964501e-01 9.997840e+01 1.057991e-07
1.770000e+04 7.872708e-01 2.279918e+11 7.964819e-01 9.997803e+01 1.057991e-07
1.800000e+04 7.873026e-01 2.279918e+11 7.965136e-01 9.997766e+01 1.057991e-07
1.830000e+04 7.873343e-01 2.279918e+11 7.965454e-01 9.997729e+01 1.057991e-07
1.860000e+04 7.873660e-01 2.279919e+11 7.965771e-01 9.997692e+01 1.057991e-07
1.890000e+04 7.873978e-01 2.279919e+11 7.966088e-01 9.997655e+01 1.057991e-07
1.920000e+04 7.874295e-01 2.279919e+11 7.966406e-01 9.997618e+01 1.057990e-07
1.950000e+04 7.874613e-01 2.279919e+11 7.966723e-01 9.997581e+01 1.057990e-07
1.980000e+04 7.874930e-01 2.279920e+11 7.967041e-01 9.997544e+01 1.057990e-07
2.010000e+04 7.875247e-01 2.279920e+11 7.967358e-01 9.997507e+01 1.057990e-07
2.040000e+04 7.875565e-01 2.279920e+11 7.967675e-01 9.997470e+01 1.057990e-07
2.070000e+04 7.875882e-01 2.279921e+11 7.967993e-01 9.997434e+01 1.057990e-07
2.100000e+04 7.876200e-01 2.279921e+11 7.968310e-01 9.997397e+01 1.057989e-07
2.130000e+04 7.876517e-01 2.279921e+11 7.968628e-01 9.997360e+01 1.057989e-07
2.160000e+04 7.876834e-01 2.279922e+11 7.968945e-01 9.997323e+01 1.057989e-07
2.190000e+04 7.877152e-01 2.279922e+11 7.969262e-01 9.997286e+01 1.057989e-07
2.220000e+04 7.877469e-01 2.279922e+11 7.969580e-01 9.997249e+01 1.057989e-07
2.250000e+04 7.877787e-01 2.279922e+11 7.969897e-01 9.997212e+01 1.057989e-07
2.280000e+04 7.878104e-01 2.279923e+11 7.970215e-01 9.997175e+01 1.057989e-07
2.310000e+04 7.878421e-01 2.279923e+11 7.970532e-01 9.997139e+01 1.057988e-07
2.340000e+04 7.878739e-01 2.279923e+11 7.970849e-01 9.997102e+01 1.057988e-07
2.370000e+04 7.879056e-01 2.279924e+11 7.971167e-01 9.997065e+01 1.057988e-07
2.400000e+04 7.879374e-01 2.279924e+11 7.971484e-01 9.997028e+01 1.057988e-07
2.430000e+04 7.879691e-01 2.279924e+11 7.971801e-01 9.996991e+01 1.057988e-07
2.460000e+04 7.880008e-01 2.279925e+11 7.972119e-01 9.996954e+01 1.057988e-07
2.490000e+04 7.880326e-01 2.279925e+11 7.972436e-01 9.996918e+01 1.057987e-07
2.520000e+04 7.880643e-01 2.279925e+11 7.972754e-01 9.996881e+01 1.057987e-07
2.550000e+04 7.880961e-01 2.279925e+11 7.973071e-01 9.996844e+01 1.057987e-07
2.580000e+04 7.881278e-01 2.279926e+11 7.973388e-01 9.996807e+01 1.057987e-07
