0.000000e+00 7.853982e-01 2.279900e+11 7.866382e-01 1.000000e+02 1.058000e-07
3.000000e+02 7.854299e-01 2.279900e+11 7.866699e-01 9.999963e+01 1.058007e-07
6.000000e+02 7.854616e-01 2.279901e+11 7.867016e-01 9.999927e+01 1.058014e-07
9.000000e+02 7.854934e-01 2.279901e+11 7.867334e-01 9.999892e+01 1.058020e-07
1.200000e+03 7.855251e-01 2.279901e+11 7.867651e-01 9.999858e+01 1.058027e-07
1.500000e+03 7.855569e-01 2.279901e+11 7.867969e-01 9.999825e+01 1.058034e-07
1.800000e+03 7.855886e-01 2.279902e+11 7.868286e-01 9.999793e+01 1.058041e-07
2.100000e+03 7.856203e-01 2.279902e+11 7.868603e-01 9.999762e+01 1.058047e-07
2.400000e+03 7.856521e-01 2.279902e+11 7.868921e-01 9.999732e+01 1.058054e-07
2.700000e+03 7.856838e-01 2.279903e+11 7.869238e-01 9.999703e+01 1.058061e-07
3.000000e+03 7.857156e-01 2.279903e+11 7.869556e-01 9.999676e+01 1.058068e-07
3.300000e+03 7.857473e-01 2.279903e+11 7.869873e-01 9.999649e+01 1.058074e-07
3.600000e+03 7.857790e-01 2.279904e+11 7.870191e-01 9.999623e+01 1.058081e-07
3.900000e+03 7.858108e-01 2.279904e+11 7.870508e-01 9.999598e+01 1.058088e-07
4.200000e+03 7.858425e-01 2.279904e+11 7.870825e-01 9.999574e+01 1.058095e-07
4.500000e+03 7.858743e-01 2.279904e+11 7.871143e-01 9.999551e+01 1.058101e-07
4.800000e+03 7.859060e-01 2.279905e+11 7.871460e-01 9.999529e+01 1.058108e-07
5.100000e+03 7.859377e-01 2.279905e+11 7.871778e-01 9.999508e+01 1.058115e-07
5.400000e+03 7.859695e-01 2.279905e+11 7.872095e-01 9.999489e+01 1.058122e-07
5.700000e+03 7.860012e-01 2.279906e+11 7.872413e-01 9.999470e+01 1.058128e-07
6.000000e+03 7.860330e-01 2.279906e+11 7.872730e-01 9.999452e+01 1.058135e-07
6.300000e+03 7.860647e-01 2.279906e+11 7.873047e-01 9.999435e+01 1.058142e-07
6.600000e+03 7.860964e-01 2.279907e+11 7.873365e-01 9.999419e+01 1.058149e-07
