0.000000e+00 7.853982e-01 2.279900e+11 7.899748e-01 1.000000e+02 1.058000e-07
3.000000e+02 7.854299e-01 2.279900e+11 7.900066e-01 9.999963e+01 1.058000e-07
6.000000e+02 7.854616e-01 2.279901e+11 7.900383e-01 9.999925e+01 1.058000e-07
9.000000e+02 7.854934e-01 2.279901e+11 7.900701e-01 9.999888e+01 1.058001e-07
1.200000e+03 7.855251e-01 2.279901e+11 7.901018e-01 9.999851e+01 1.058001e-07
1.500000e+03 7.855569e-01 2.279901e+11 7.901335e-01 9.999813e+01 1.058001e-07
1.800000e+03 7.855886e-01 2.279902e+11 7.901653e-01 9.999776e+01 1.058001e-07
2.100000e+03 7.856203e-01 2.279902e+11 7.901970e-01 9.999739e+01 1.058002e-07
2.400000e+03 7.856521e-01 2.279902e+11 7.902288e-01 9.999702e+01 1.058002e-07
2.700000e+03 7.856838e-01 2.279903e+11 7.902605e-01 9.999665e+01 1.058002e-07
3.000000e+03 7.857156e-01 2.279903e+11 7.902922e-01 9.999628e+01 1.058002e-07
3.300000e+03 7.857473e-01 2.279903e+11 7.903240e-01 9.999592e+01 1.058003e-07
3.600000e+03 7.857790e-01 2.279904e+11 7.903557e-01 9.999555e+01 1.058003e-07
3.900000e+03 7.858108e-01 2.279904e+11 7.903875e-01 9.999518e+01 1.058003e-07
4.200000e+03 7.858425e-01 2.279904e+11 7.904192e-01 9.999482e+01 1.058003e-07
4.500000e+03 7.858743e-01 2.279904e+11 7.904509e-01 9.999445e+01 1.058004e-07
4.800000e+03 7.859060e-01 2.279905e+11 7.904827e-01 9.999409e+01 1.058004e-07
5.100000e+03 7.859377e-01 2.279905e+11 7.905144e-01 9.999372e+01 1.058004e-07
5.400000e+03 7.859695e-01 2.279905e+11 7.905462e-01 9.999336e+01 1.058004e-07
5.700000e+03 7.860012e-01 2.279906e+11 7.905779e-01 9.999299e+01 1.058005e-07
6.000000e+03 7.860330e-01 2.279906e+11 7.906096e-01 9.999263e+01 1.058005e-07
6.300000e+03 7.860647e-01 2.279906e+11 7.906414e-01 9.999227e+01 1.058005e-07
6.600000e+03 7.860964e-01 2.279907e+11 7.906731e-01 9.999191e+01 1.058005e-07
6.900000e+03 7.861282e-01 2.279907e+11 7.907049e-01 9.999155e+01 1.058005e-07
7.200000e+03 7.861599e-01 2.279907e+11 7.907366e-01 9.999119e+01 1.058006e-07
7.500000e+03 7.861917e-01 2.279907e+11 7.907683e-01 9.999083e+01 1.058006e-07
7.800000e+03 7.862234e-01 2.279908e+11 7.908001e-01 9.999047e+01 1.058006e-07
8.100000e+03 7.862551e-01 2.279908e+11 7.908318e-01 9.999012e+01 1.058006e-07
8.400000e+03 7.862869e-01 2.279908e+11 7.908636e-01 9.998976e+01 1.058007e-07
8.700000e+03 7.863186e-01 2.279909e+11 7.908953e-01 9.998940e+01 1.058007e-07
9.000000e+03 7.863504e-01 2.279909e+11 7.909270e-01 9.998905e+01 1.058007e-07
9.300000e+03 7.863821e-01 2.279909e+11 7.909588e-01 9.998869e+01 1.058007e-07
9.600000e+03 7.864138e-01 2.279910e+11 7.909905e-01 9.998834e+01 1.058008e-07
9.900000e+03 7.864456e-01 2.279910e+11 7.910223e-01 9.998798e+01 1.058008e-07
1.020000e+04 7.864773e-01 2.279910e+11 7.910540e-01 9.998763e+01 1.058008e-07
1.050000e+04 7.865091e-01 2.279910e+11 7.910858e-01 9.998728e+01 1.058008e-07
1.080000e+04 7.865408e-01 2.279911e+11 7.911175e-01 9.998693e+01 1.058009e-07
1.110000e+04 7.865725e-01 2.279911e+11 7.911492e-01 9.998657e+01 1.058009e-07
1.140000e+04 7.866043e-01 2.279911e+11 7.911810e-01 9.998622e+01 1.058009e-07
1.170000e+04 7.866360e-01 2.279912e+11 7.912127e-01 9.998587e+01 1.058009e-07
1.200000e+04 7.866678e-01 2.279912e+11 7.912445e-01 9.998552e+01 1.058010e-07
1.230000e+04 7.866995e-01 2.279912e+11 7.912762e-01 9.998518e+01 1.058010e-07
1.260000e+04 7.867312e-01 2.279913e+11 7.913079e-01 9.998483e+01 1.058010e-07
1.290000e+04 7.867630e-01 2.279913e+11 7.913397e-01 9.998448e+01 1.058010e-07
1.320000e+04 7.867947e-01 2.279913e+11 7.913714e-01 9.998413e+01 1.058011e-07
1.350000e+04 7.868265e-01 2.279913e+11 7.914032e-01 9.998379e+01 1.058011e-07
1.380000e+04 7.868582e-01 2.279914e+11 7.914349e-01 9.998344e+01 1.058011e-07
1.410000e+04 7.868899e-01 2.279914e+11 7.914666e-01 9.998310e+01 1.058011e-07
1.440000e+04 7.869217e-01 2.279914e+11 7.914984e-01 9.998275e+01 1.058011e-07
1.470000e+04 7.869534e-01 2.279915e+11 7.915301e-01 9.998241e+01 1.058012e-07
1.500000e+04 7.869852e-01 2.279915e+11 7.915619e-01 9.998207e+01 1.058012e-07
1.530000e+04 7.870169e-01 2.279915e+11 7.915936e-01 9.998173e+01 1.058012e-07
1.560000e+04 7.870486e-01 2.279916e+11 7.916253e-01 9.998138e+01 1.058012e-07
1.590000e+04 7.870804e-01 2.279916e+11 7.916571e-01 9.998104e+01 1.058013e-07
1.620000e+04 7.871121e-01 2.279916e+11 7.916888e-01 9.998070e+01 1.058013e-07
1.650000e+04 7.871439e-01 2.279916e+11 7.917206e-01 9.998036e+01 1.058013e-07
1.680000e+04 7.871756e-01 2.279917e+11 7.917523e-01 9.998002e+01 1.058013e-07
1.710000e+04 7.872073e-01 2.279917e+11 7.917840e-01 9.997969e+01 1.058014e-07
1.740000e+04 7.872391e-01 2.279917e+11 7.918158e-01 9.997935e+01 1.058014e-07
1.770000e+04 7.872708e-01 2.279918e+11 7.918475e-01 9.997901e+01 1.058014e-07
1.800000e+04 7.873026e-01 2.279918e+11 7.918793e-01 9.997868e+01 1.058014e-07
1.830000e+04 7.873343e-01 2.279918e+11 7.919110e-01 9.997834e+01 1.058015e-07
1.860000e+04 7.873660e-01 2.279919e+11 7.919427e-01 9.997800e+01 1.058015e-07
1.890000e+04 7.873978e-01 2.279919e+11 7.919745e-01 9.997767e+01 1.058015e-07
1.920000e+04 7.874295e-01 2.279919e+11 7.920062e-01 9.997734e+01 1.058015e-07
1.950000e+04 7.874613e-01 2.279919e+11 7.920380e-01 9.997700e+01 1.058016e-07
1.980000e+04 7.874930e-01 2.279920e+11 7.920697e-01 9.997667e+01 1.058016e-07
2.010000e+04 7.875247e-01 2.279920e+11 7.921014e-01 9.997634e+01 1.058016e-07
2.040000e+04 7.875565e-01 2.279920e+11 7.921332e-01 9.997601e+01 1.058016e-07
2.070000e+04 7.875882e-01 2.279921e+11 7.921649e-01 9.997568e+01 1.058017e-07
2.100000e+04 7.876200e-01 2.279921e+11 7.921967e-01 9.997535e+01 1.058017e-07
