0.000000e+00 7.853982e-01 2.279900e+11 7.897895e-01 1.000000e+02 1.058000e-07
3.000000e+02 7.854299e-01 2.279900e+11 7.898212e-01 9.999963e+01 1.058000e-07
6.000000e+02 7.854616e-01 2.279901e+11 7.898530e-01 9.999925e+01 1.058001e-07
9.000000e+02 7.854934e-01 2.279901e+11 7.898847e-01 9.999888e+01 1.058001e-07
1.200000e+03 7.855251e-01 2.279901e+11 7.899164e-01 9.999851e+01 1.058001e-07
1.500000e+03 7.855569e-01 2.279901e+11 7.899482e-01 9.999813e+01 1.058001e-07
1.800000e+03 7.855886e-01 2.279902e+11 7.899799e-01 9.999776e+01 1.058002e-07
2.100000e+03 7.856203e-01 2.279902e+11 7.900117e-01 9.999739e+01 1.058002e-07
2.400000e+03 7.856521e-01 2.279902e+11 7.900434e-01 9.999702e+01 1.058002e-07
2.700000e+03 7.856838e-01 2.279903e+11 7.900751e-01 9.999666e+01 1.058003e-07
3.000000e+03 7.857156e-01 2.279903e+11 7.901069e-01 9.999629e+01 1.058003e-07
3.300000e+03 7.857473e-01 2.279903e+11 7.901386e-01 9.999592e+01 1.058003e-07
3.600000e+03 7.857790e-01 2.279904e+11 7.901704e-01 9.999555e+01 1.058003e-07
3.900000e+03 7.858108e-01 2.279904e+11 7.902021e-01 9.999519e+01 1.058004e-07
4.200000e+03 7.858425e-01 2.279904e+11 7.902338e-01 9.999482e+01 1.058004e-07
4.500000e+03 7.858743e-01 2.279904e+11 7.902656e-01 9.999446e+01 1.058004e-07
4.800000e+03 7.859060e-01 2.279905e+11 7.902973e-01 9.999409e+01 1.058005e-07
5.100000e+03 7.859377e-01 2.279905e+11 7.903291e-01 9.999373e+01 1.058005e-07
5.400000e+03 7.859695e-01 2.279905e+11 7.903608e-01 9.999337e+01 1.058005e-07
5.700000e+03 7.860012e-01 2.279906e+11 7.903925e-01 9.999301e+01 1.058005e-07
6.000000e+03 7.860330e-01 2.279906e+11 7.904243e-01 9.999265e+01 1.058006e-07
6.300000e+03 7.860647e-01 2.279906e+11 7.904560e-01 9.999229e+01 1.058006e-07
6.600000e+03 7.860964e-01 2.279907e+11 7.904878e-01 9.999193e+01 1.058006e-07
6.900000e+03 7.861282e-01 2.279907e+11 7.905195e-01 9.999157e+01 1.058007e-07
7.200000e+03 7.861599e-01 2.279907e+11 7.905512e-01 9.999121e+01 1.058007e-07
7.500000e+03 7.861917e-01 2.279907e+11 7.905830e-01 9.999085e+01 1.058007e-07
7.800000e+03 7.862234e-01 2.279908e+11 7.906147e-01 9.999049e+01 1.058007e-07
8.100000e+03 7.862551e-01 2.279908e+11 7.906465e-01 9.999014e+01 1.058008e-07
8.400000e+03 7.862869e-01 2.279908e+11 7.906782e-01 9.998978e+01 1.058008e-07
8.700000e+03 7.863186e-01 2.279909e+11 7.907099e-01 9.998943e+01 1.058008e-07
9.000000e+03 7.863504e-01 2.279909e+11 7.907417e-01 9.998908e+01 1.058009e-07
9.300000e+03 7.863821e-01 2.279909e+11 7.907734e-01 9.998872e+01 1.058009e-07
9.600000e+03 7.864138e-01 2.279910e+11 7.908052e-01 9.998837e+01 1.058009e-07
9.900000e+03 7.864456e-01 2.279910e+11 7.908369e-01 9.998802e+01 1.058009e-07
1.020000e+04 7.864773e-01 2.279910e+11 7.908686e-01 9.998767e+01 1.058010e-07
1.050000e+04 7.865091e-01 2.279910e+11 7.909004e-01 9.998732e+01 1.058010e-07
1.080000e+04 7.865408e-01 2.279911e+11 7.909321e-01 9.998697e+01 1.058010e-07
1.110000e+04 7.865725e-01 2.279911e+11 7.909639e-01 9.998662e+01 1.058010e-07
1.140000e+04 7.866043e-01 2.279911e+11 7.909956e-01 9.998627e+01 1.058011e-07
1.170000e+04 7.866360e-01 2.279912e+11 7.910273e-01 9.998592e+01 1.058011e-07
1.200000e+04 7.866678e-01 2.279912e+11 7.910591e-01 9.998558e+01 1.058011e-07
1.230000e+04 7.866995e-01 2.279912e+11 7.910908e-01 9.998523e+01 1.058012e-07
1.260000e+04 7.867312e-01 2.279913e+11 7.911226e-01 9.998488e+01 1.058012e-07
1.290000e+04 7.867630e-01 2.279913e+11 7.911543e-01 9.998454e+01 1.058012e-07
1.320000e+04 7.867947e-01 2.279913e+11 7.911860e-01 9.998420e+01 1.058012e-07
1.350000e+04 7.868265e-01 2.279913e+11 7.912178e-01 9.998385e+01 1.058013e-07
1.380000e+04 7.868582e-01 2.279914e+11 7.912495e-01 9.998351e+01 1.058013e-07
1.410000e+04 7.868899e-01 2.279914e+11 7.912813e-01 9.998317e+01 1.058013e-07
1.440000e+04 7.869217e-01 2.279914e+11 7.913130e-01 9.998283e+01 1.058014e-07
1.470000e+04 7.869534e-01 2.279915e+11 7.913447e-01 9.998249e+01 1.058014e-07
1.500000e+04 7.869852e-01 2.279915e+11 7.913765e-01 9.998215e+01 1.058014e-07
1.530000e+04 7.870169e-01 2.279915e+11 7.914082e-01 9.998181e+01 1.058014e-07
1.560000e+04 7.870486e-01 2.279916e+11 7.914400e-01 9.998147e+01 1.058015e-07
1.590000e+04 7.870804e-01 2.279916e+11 7.914717e-01 9.998113e+01 1.058015e-07
1.620000e+04 7.871121e-01 2.279916e+11 7.915034e-01 9.998080e+01 1.058015e-07
1.650000e+04 7.871439e-01 2.279916e+11 7.915352e-01 9.998046e+01 1.058016e-07
1.680000e+04 7.871756e-01 2.279917e+11 7.915669e-01 9.998013e+01 1.058016e-07
1.710000e+04 7.872073e-01 2.279917e+11 7.915987e-01 9.997979e+01 1.058016e-07
1.740000e+04 7.872391e-01 2.279917e+11 7.916304e-01 9.997946e+01 1.058016e-07
1.770000e+04 7.872708e-01 2.279918e+11 7.916621e-01 9.997912e+01 1.058017e-07
1.800000e+04 7.873026e-01 2.279918e+11 7.916939e-01 9.997879e+01 1.058017e-07
1.830000e+04 7.873343e-01 2.279918e+11 7.917256e-01 9.997846e+01 1.058017e-07
1.860000e+04 7.873660e-01 2.279919e+11 7.917574e-01 9.997813e+01 1.058018e-07
1.890000e+04 7.873978e-01 2.279919e+11 7.917891e-01 9.997780e+01 1.058018e-07
1.920000e+04 7.874295e-01 2.279919e+11 7.918209e-01 9.997747e+01 1.058018e-07
1.950000e+04 7.874613e-01 2.279919e+11 7.918526e-01 9.997714e+01 1.058018e-07
1.980000e+04 7.874930e-01 2.279920e+11 7.918843e-01 9.997681e+01 1.058019e-07
2.010000e+04 7.875247e-01 2.279920e+11 7.919161e-01 9.997648e+01 1.058019e-07
2.040000e+04 7.875565e-01 2.279920e+11 7.919478e-01 9.997616e+01 1.058019e-07
2.070000e+04 7.875882e-01 2.279921e+11 7.919796e-01 9.997583e+01 1.058020e-07
2.100000e+04 7.876200e-01 2.279921e+11 7.920113e-01 9.997551e+01 1.058020e-07
2.130000e+04 7.876517e-01 2.279921e+11 7.920430e-01 9.997518e+01 1.058020e-07
2.160000e+04 7.876834e-01 2.279922e+11 7.920748e-01 9.997486e+01 1.058020e-07
2.190000e+04 7.877152e-01 2.279922e+11 7.921065e-01 9.997453e+01 1.058021e-07
2.220000e+04 7.877469e-01 2.279922e+11 7.921383e-01 9.997421e+01 1.058021e-07
2.250000e+04 7.877787e-01 2.279922e+11 7.921700e-01 9.997389e+01 1.058021e-07
2.280000e+04 7.878104e-01 2.279923e+11 7.922017e-01 9.997357e+01 1.058022e-07
2.310000e+04 7.878421e-01 2.279923e+11 7.922335e-01 9.997325e+01 1.058022e-07
2.340000e+04 7.878739e-01 2.279923e+11 7.922652e-01 9.997293e+01 1.058022e-07
2.370000e+04 7.879056e-01 2.279924e+11 7.922970e-01 9.997261e+01 1.058022e-07
2.400000e+04 7.879374e-01 2.279924e+11 7.923287e-01 9.997229e+01 1.058023e-07
2.430000e+04 7.879691e-01 2.279924e+11 7.923604e-01 9.997198e+01 1.058023e-07
2.460000e+04 7.880008e-01 2.279925e+11 7.923922e-01 9.997166e+01 1.058023e-07
2.490000e+04 7.880326e-01 2.279925e+11 7.924239e-01 9.997134e+01 1.058024e-07
2.520000e+04 7.880643e-01 2.279925e+11 7.924557e-01 9.997103e+01 1.058024e-07
2.550000e+04 7.880961e-01 2.279925e+11 7.924874e-01 9.997071e+01 1.058024e-07
2.580000e+04 7.881278e-01 2.279926e+11 7.925191e-01 9.997040e+01 1.058024e-07
2.610000e+04 7.881595e-01 2.279926e+11 7.925509e-01 9.997009e+01 1.058025e-07
2.640000e+04 7.881913e-01 2.279926e+11 7.925826e-01 9.996977e+01 1.058025e-07
2.670000e+04 7.882230e-01 2.279927e+11 7.926144e-01 9.996946e+01 1.058025e-07
2.700000e+04 7.882548e-01 2.279927e+11 7.926461e-01 9.996915e+01 1.058026e-07
2.730000e+04 7.882865e-01 2.279927e+11 7.926778e-01 9.996884e+01 1.058026e-07
2.760000e+04 7.883182e-01 2.279928e+11 7.927096e-01 9.996853e+01 1.058026e-07
2.790000e+04 7.883500e-01 2.279928e+11 7.927413e-01 9.996822e+01 1.058026e-07
2.820000e+04 7.883817e-01 2.279928e+11 7.927731e-01 9.996791e+01 1.058027e-07
2.850000e+04 7.884135e-01 2.279928e+11 7.928048e-01 9.996761e+01 1.058027e-07
2.880000e+04 7.884452e-01 2.279929e+11 7.928366e-01 9.996730e+01 1.058027e-07
2.910000e+04 7.884769e-01 2.279929e+11 7.928683e-01 9.996699e+01 1.058028e-07
2.940000e+04 7.885087e-01 2.279929e+11 7.929000e-01 9.996669e+01 1.058028e-07
2.970000e+04 7.885404e-01 2.279930e+11 7.929318e-01 9.996638e+01 1.058028e-07
3.000000e+04 7.885722e-01 2.279930e+11 7.929635e-01 9.996608e+01 1.058028e-07
