0.000000e+00 7.853982e-01 2.279900e+11 7.904383e-01 1.000000e+02 1.058000e-07
3.000000e+02 7.854299e-01 2.279900e+11 7.904700e-01 9.999963e+01 1.058000e-07
6.000000e+02 7.854616e-01 2.279901e+11 7.905018e-01 9.999925e+01 1.058000e-07
9.000000e+02 7.854934e-01 2.279901e+11 7.905335e-01 9.999888e+01 1.058000e-07
1.200000e+03 7.855251e-01 2.279901e+11 7.905652e-01 9.999850e+01 1.058001e-07
1.500000e+03 7.855569e-01 2.279901e+11 7.905970e-01 9.999813e+01 1.058001e-07
1.800000e+03 7.855886e-01 2.279902e+11 7.906287e-01 9.999776e+01 1.058001e-07
2.100000e+03 7.856203e-01 2.279902e+11 7.906605e-01 9.999739e+01 1.058001e-07
2.400000e+03 7.856521e-01 2.279902e+11 7.906922e-01 9.999702e+01 1.058001e-07
2.700000e+03 7.856838e-01 2.279903e+11 7.907239e-01 9.999665e+01 1.058001e-07
3.000000e+03 7.857156e-01 2.279903e+11 7.907557e-01 9.999628e+01 1.058001e-07
3.300000e+03 7.857473e-01 2.279903e+11 7.907874e-01 9.999591e+01 1.058002e-07
3.600000e+03 7.857790e-01 2.279904e+11 7.908192e-01 9.999554e+01 1.058002e-07
3.900000e+03 7.858108e-01 2.279904e+11 7.908509e-01 9.999517e+01 1.058002e-07
4.200000e+03 7.858425e-01 2.279904e+11 7.908826e-01 9.999480e+01 1.058002e-07
4.500000e+03 7.858743e-01 2.279904e+11 7.909144e-01 9.999444e+01 1.058002e-07
4.800000e+03 7.859060e-01 2.279905e+11 7.909461e-01 9.999407e+01 1.058002e-07
5.100000e+03 7.859377e-01 2.279905e+11 7.909779e-01 9.999370e+01 1.058003e-07
5.400000e+03 7.859695e-01 2.279905e+11 7.910096e-01 9.999334e+01 1.058003e-07
5.700000e+03 7.860012e-01 2.279906e+11 7.910413e-01 9.999297e+01 1.058003e-07
6.000000e+03 7.860330e-01 2.279906e+11 7.910731e-01 9.999261e+01 1.058003e-07
6.300000e+03 7.860647e-01 2.279906e+11 7.911048e-01 9.999224e+01 1.058003e-07
6.600000e+03 7.860964e-01 2.279907e+11 7.911366e-01 9.999188e+01 1.058003e-07
6.900000e+03 7.861282e-01 2.279907e+11 7.911683e-01 9.999151e+01 1.058003e-07
7.200000e+03 7.861599e-01 2.279907e+11 7.912000e-01 9.999115e+01 1.058004e-07
7.500000e+03 7.861917e-01 2.279907e+11 7.912318e-01 9.999079e+01 1.058004e-07
7.800000e+03 7.862234e-01 2.279908e+11 7.912635e-01 9.999043e+01 1.058004e-07
8.100000e+03 7.862551e-01 2.279908e+11 7.912953e-01 9.999007e+01 1.058004e-07
8.400000e+03 7.862869e-01 2.279908e+11 7.913270e-01 9.998971e+01 1.058004e-07
8.700000e+03 7.863186e-01 2.279909e+11 7.913587e-01 9.998935e+01 1.058004e-07
9.000000e+03 7.863504e-01 2.279909e+11 7.913905e-01 9.998899e+01 1.058004e-07
9.300000e+03 7.863821e-01 2.279909e+11 7.914222e-01 9.998863e+01 1.058005e-07
9.600000e+03 7.864138e-01 2.279910e+11 7.914540e-01 9.998827e+01 1.058005e-07
9.900000e+03 7.864456e-01 2.279910e+11 7.914857e-01 9.998791e+01 1.058005e-07
1.020000e+04 7.864773e-01 2.279910e+11 7.915174e-01 9.998755e+01 1.058005e-07
1.050000e+04 7.865091e-01 2.279910e+11 7.915492e-01 9.998720e+01 1.058005e-07
1.080000e+04 7.865408e-01 2.279911e+11 7.915809e-01 9.998684e+01 1.058005e-07
1.110000e+04 7.865725e-01 2.279911e+11 7.916127e-01 9.998648e+01 1.058005e-07
1.140000e+04 7.866043e-01 2.279911e+11 7.916444e-01 9.998613e+01 1.058006e-07
1.170000e+04 7.866360e-01 2.279912e+11 7.916761e-01 9.998577e+01 1.058006e-07
1.200000e+04 7.866678e-01 2.279912e+11 7.917079e-01 9.998542e+01 1.058006e-07
1.230000e+04 7.866995e-01 2.279912e+11 7.917396e-01 9.998507e+01 1.058006e-07
1.260000e+04 7.867312e-01 2.279913e+11 7.917714e-01 9.998471e+01 1.058006e-07
1.290000e+04 7.867630e-01 2.279913e+11 7.918031e-01 9.998436e+01 1.058006e-07
1.320000e+04 7.867947e-01 2.279913e+11 7.918348e-01 9.998401e+01 1.058007e-07
1.350000e+04 7.868265e-01 2.279913e+11 7.918666e-01 9.998365e+01 1.058007e-07
1.380000e+04 7.868582e-01 2.279914e+11 7.918983e-01 9.998330e+01 1.058007e-07
1.410000e+04 7.868899e-01 2.279914e+11 7.919301e-01 9.998295e+01 1.058007e-07
1.440000e+04 7.869217e-01 2.279914e+11 7.919618e-01 9.998260e+01 1.058007e-07
1.470000e+04 7.869534e-01 2.279915e+11 7.919935e-01 9.998225e+01 1.058007e-07
1.500000e+04 7.869852e-01 2.279915e+11 7.920253e-01 9.998190e+01 1.058007e-07
