0.000000e+00 7.853982e-01 2.279900e+11 7.917359e-01 1.000000e+02 1.058000e-07
3.000000e+02 7.854299e-01 2.279900e+11 7.917676e-01 9.999963e+01 1.058000e-07
6.000000e+02 7.854616e-01 2.279901e+11 7.917994e-01 9.999925e+01 1.058000e-07
9.000000e+02 7.854934e-01 2.279901e+11 7.918311e-01 9.999888e+01 1.058000e-07
1.200000e+03 7.855251e-01 2.279901e+11 7.918629e-01 9.999850e+01 1.058000e-07
1.500000e+03 7.855569e-01 2.279901e+11 7.918946e-01 9.999813e+01 1.058000e-07
1.800000e+03 7.855886e-01 2.279902e+11 7.919263e-01 9.999776e+01 1.058000e-07
2.100000e+03 7.856203e-01 2.279902e+11 7.919581e-01 9.999738e+01 1.058000e-07
2.400000e+03 7.856521e-01 2.279902e+11 7.919898e-01 9.999701e+01 1.058000e-07
2.700000e+03 7.856838e-01 2.279903e+11 7.920216e-01 9.999664e+01 1.058000e-07
3.000000e+03 7.857156e-01 2.279903e+11 7.920533e-01 9.999627e+01 1.058000e-07
3.300000e+03 7.857473e-01 2.279903e+11 7.920850e-01 9.999589e+01 1.058000e-07
3.600000e+03 7.857790e-01 2.279904e+11 7.921168e-01 9.999552e+01 1.058000e-07
3.900000e+03 7.858108e-01 2.279904e+11 7.921485e-01 9.999515e+01 1.058000e-07
4.200000e+03 7.858425e-01 2.279904e+11 7.921803e-01 9.999478e+01 1.058000e-07
4.500000e+03 7.858743e-01 2.279904e+11 7.922120e-01 9.999441e+01 1.058000e-07
4.800000e+03 7.859060e-01 2.279905e+11 7.922437e-01 9.999404e+01 1.058000e-07
5.100000e+03 7.859377e-01 2.279905e+11 7.922755e-01 9.999367e+01 1.058000e-07
5.400000e+03 7.859695e-01 2.279905e+11 7.923072e-01 9.999330e+01 1.058000e-07
5.700000e+03 7.860012e-01 2.279906e+11 7.923390e-01 9.999293e+01 1.058000e-07
6.000000e+03 7.860330e-01 2.279906e+11 7.923707e-01 9.999256e+01 1.058000e-07
6.300000e+03 7.860647e-01 2.279906e+11 7.924024e-01 9.999219e+01 1.058000e-07
6.600000e+03 7.860964e-01 2.279907e+11 7.924342e-01 9.999182e+01 1.058000e-07
6.900000e+03 7.861282e-01 2.279907e+11 7.924659e-01 9.999145e+01 1.058000e-07
7.200000e+03 7.861599e-01 2.279907e+11 7.924977e-01 9.999109e+01 1.058000e-07
7.500000e+03 7.861917e-01 2.279907e+11 7.925294e-01 9.999072e+01 1.058000e-07
7.800000e+03 7.862234e-01 2.279908e+11 7.925611e-01 9.999035e+01 1.058000e-07
8.100000e+03 7.862551e-01 2.279908e+11 7.925929e-01 9.998998e+01 1.058000e-07
8.400000e+03 7.862869e-01 2.279908e+11 7.926246e-01 9.998962e+01 1.058000e-07
8.700000e+03 7.863186e-01 2.279909e+11 7.926564e-01 9.998925e+01 1.058000e-07
9.000000e+03 7.863504e-01 2.279909e+11 7.926881e-01 9.998888e+01 1.058000e-07
9.300000e+03 7.863821e-01 2.279909e+11 7.927198e-01 9.998852e+01 1.058000e-07
9.600000e+03 7.864138e-01 2.279910e+11 7.927516e-01 9.998815e+01 1.058000e-07
9.900000e+03 7.864456e-01 2.279910e+11 7.927833e-01 9.998779e+01 1.058000e-07
1.020000e+04 7.864773e-01 2.279910e+11 7.928151e-01 9.998742e+01 1.058000e-07
1.050000e+04 7.865091e-01 2.279910e+11 7.928468e-01 9.998706e+01 1.058000e-07
1.080000e+04 7.865408e-01 2.279911e+11 7.928785e-01 9.998669e+01 1.058000e-07
1.110000e+04 7.865725e-01 2.279911e+11 7.929103e-01 9.998633e+01 1.058000e-07
1.140000e+04 7.866043e-01 2.279911e+11 7.929420e-01 9.998596e+01 1.058000e-07
1.170000e+04 7.866360e-01 2.279912e+11 7.929738e-01 9.998560e+01 1.058000e-07
1.200000e+04 7.866678e-01 2.279912e+11 7.930055e-01 9.998524e+01 1.058000e-07
1.230000e+04 7.866995e-01 2.279912e+11 7.930372e-01 9.998487e+01 1.058000e-07
1.260000e+04 7.867312e-01 2.279913e+11 7.930690e-01 9.998451e+01 1.058000e-07
1.290000e+04 7.867630e-01 2.279913e+11 7.931007e-01 9.998415e+01 1.058000e-07
1.320000e+04 7.867947e-01 2.279913e+11 7.931325e-01 9.998379e+01 1.058000e-07
1.350000e+04 7.868265e-01 2.279913e+11 7.931642e-01 9.998342e+01 1.058000e-07
1.380000e+04 7.868582e-01 2.279914e+11 7.931959e-01 9.998306e+01 1.058000e-07
1.410000e+04 7.868899e-01 2.279914e+11 7.932277e-01 9.998270e+01 1.058000e-07
1.440000e+04 7.869217e-01 2.279914e+11 7.932594e-01 9.998234e+01 1.058000e-07
1.470000e+04 7.869534e-01 2.279915e+11 7.932912e-01 9.998198e+01 1.058000e-07
1.500000e+04 7.869852e-01 2.279915e+11 7.933229e-01 9.998162e+01 1.058000e-07
1.530000e+04 7.870169e-01 2.279915e+11 7.933546e-01 9.998126e+01 1.058000e-07
1.560000e+04 7.870486e-01 2.279916e+11 7.933864e-01 9.998090e+01 1.058000e-07
1.590000e+04 7.870804e-01 2.279916e+11 7.934181e-01 9.998054e+01 1.058000e-07
1.620000e+04 7.871121e-01 2.279916e+11 7.934499e-01 9.998018e+01 1.058000e-07
1.650000e+04 7.871439e-01 2.279916e+11 7.934816e-01 9.997982e+01 1.058000e-07
