0.000000e+00 7.853982e-01 2.279900e+11 7.867308e-01 1.000000e+02 1.058000e-07
3.000000e+02 7.854299e-01 2.279900e+11 7.867626e-01 9.999963e+01 1.058006e-07
6.000000e+02 7.854616e-01 2.279901e+11 7.867943e-01 9.999927e+01 1.058012e-07
9.000000e+02 7.854934e-01 2.279901e+11 7.868261e-01 9.999891e+01 1.058017e-07
1.200000e+03 7.855251e-01 2.279901e+11 7.868578e-01 9.999857e+01 1.058023e-07
1.500000e+03 7.855569e-01 2.279901e+11 7.868895e-01 9.999823e+01 1.058029e-07
1.800000e+03 7.855886e-01 2.279902e+11 7.869213e-01 9.999791e+01 1.058035e-07
2.100000e+03 7.856203e-01 2.279902e+11 7.869530e-01 9.999759e+01 1.058041e-07
2.400000e+03 7.856521e-01 2.279902e+11 7.869848e-01 9.999728e+01 1.058047e-07
2.700000e+03 7.856838e-01 2.279903e+11 7.870165e-01 9.999698e+01 1.058052e-07
3.000000e+03 7.857156e-01 2.279903e+11 7.870483e-01 9.999669e+01 1.058058e-07
3.300000e+03 7.857473e-01 2.279903e+11 7.870800e-01 9.999640e+01 1.058064e-07
3.600000e+03 7.857790e-01 2.279904e+11 7.871117e-01 9.999613e+01 1.058070e-07
3.900000e+03 7.858108e-01 2.279904e+11 7.871435e-01 9.999586e+01 1.058076e-07
4.200000e+03 7.858425e-01 2.279904e+11 7.871752e-01 9.999561e+01 1.058081e-07
4.500000e+03 7.858743e-01 2.279904e+11 7.872070e-01 9.999536e+01 1.058087e-07
4.800000e+03 7.859060e-01 2.279905e+11 7.872387e-01 9.999512e+01 1.058093e-07
5.100000e+03 7.859377e-01 2.279905e+11 7.872705e-01 9.999489e+01 1.058099e-07
5.400000e+03 7.859695e-01 2.279905e+11 7.873022e-01 9.999467e+01 1.058105e-07
5.700000e+03 7.860012e-01 2.279906e+11 7.873339e-01 9.999445e+01 1.058111e-07
6.000000e+03 7.860330e-01 2.279906e+11 7.873657e-01 9.999425e+01 1.058116e-07
6.300000e+03 7.860647e-01 2.279906e+11 7.873974e-01 9.999405e+01 1.058122e-07
6.600000e+03 7.860964e-01 2.279907e+11 7.874292e-01 9.999386e+01 1.058128e-07
6.900000e+03 7.861282e-01 2.279907e+11 7.874609e-01 9.999368e+01 1.058134e-07
7.200000e+03 7.861599e-01 2.279907e+11 7.874927e-01 9.999351e+01 1.058140e-07
7.500000e+03 7.861917e-01 2.279907e+11 7.875244e-01 9.999335e+01 1.058145e-07
7.800000e+03 7.862234e-01 2.279908e+11 7.875561e-01 9.999320e+01 1.058151e-07
8.100000e+03 7.862551e-01 2.279908e+11 7.875879e-01 9.999306e+01 1.058157e-07
8.400000e+03 7.862869e-01 2.279908e+11 7.876196e-01 9.999292e+01 1.058163e-07
8.700000e+03 7.863186e-01 2.279909e+11 7.876514e-01 9.999280e+01 1.058169e-07
9.000000e+03 7.863504e-01 2.279909e+11 7.876831e-01 9.999268e+01 1.058175e-07
9.300000e+03 7.863821e-01 2.279909e+11 7.877149e-01 9.999257e+01 1.058180e-07
9.600000e+03 7.864138e-01 2.279910e+11 7.877466e-01 9.999247e+01 1.058186e-07
9.900000e+03 7.864456e-01 2.279910e+11 7.877784e-01 9.999238e+01 1.058192e-07
1.020000e+04 7.864773e-01 2.279910e+11 7.878101e-01 9.999230e+01 1.058198e-07
1.050000e+04 7.865091e-01 2.279910e+11 7.878419e-01 9.999222e+01 1.058204e-07
1.080000e+04 7.865408e-01 2.279911e+11 7.878736e-01 9.999216e+01 1.058209e-07
1.110000e+04 7.865725e-01 2.279911e+11 7.879053e-01 9.999210e+01 1.058215e-07
1.140000e+04 7.866043e-01 2.279911e+11 7.879371e-01 9.999205e+01 1.058221e-07
1.170000e+04 7.866360e-01 2.279912e+11 7.879688e-01 9.999201e+01 1.058227e-07
1.200000e+04 7.866678e-01 2.279912e+11 7.880006e-01 9.999198e+01 1.058233e-07
1.230000e+04 7.866995e-01 2.279912e+11 7.880323e-01 9.999196e+01 1.058238e-07
1.260000e+04 7.867312e-01 2.279913e+11 7.880641e-01 9.999195e+01 1.058244e-07
1.290000e+04 7.867630e-01 2.279913e+11 7.880958e-01 9.999194e+01 1.058250e-07
1.320000e+04 7.867947e-01 2.279913e+11 7.881276e-01 9.999195e+01 1.058256e-07
1.350000e+04 7.868265e-01 2.279913e+11 7.881593e-01 9.999196e+01 1.058262e-07
1.380000e+04 7.868582e-01 2.279914e+11 7.881911e-01 9.999198e+01 1.058268e-07
1.410000e+04 7.868899e-01 2.279914e+11 7.882228e-01 9.999201e+01 1.058273e-07
1.440000e+04 7.869217e-01 2.279914e+11 7.882546e-01 9.999205e+01 1.058279e-07
1.470000e+04 7.869534e-01 2.279915e+11 7.882863e-01 9.999210e+01 1.058285e-07
1.500000e+04 7.869852e-01 2.279915e+11 7.883181e-01 9.999216e+01 1.058291e-07
1.530000e+04 7.870169e-01 2.279915e+11 7.883498e-01 9.999222e+01 1.058297e-07
1.560000e+04 7.870486e-01 2.279916e+11 7.883816e-01 9.999230e+01 1.058302e-07
1.590000e+04 7.870804e-01 2.279916e+11 7.884133e-01 9.999238e+01 1.058308e-07
1.620000e+04 7.871121e-01 2.279916e+11 7.884451e-01 9.999247e+01 1.058314e-07
1.650000e+04 7.871439e-01 2.279916e+11 7.884768e-01 9.999257e+01 1.058320e-07
1.680000e+04 7.871756e-01 2.279917e+11 7.885086e-01 9.999268e+01 1.058326e-07
1.710000e+04 7.872073e-01 2.279917e+11 7.885403e-01 9.999280e+01 1.058332e-07
1.740000e+04 7.872391e-01 2.279917e+11 7.885721e-01 9.999293e+01 1.058337e-07
1.770000e+04 7.872708e-01 2.279918e+11 7.886038e-01 9.999306e+01 1.058343e-07
1.800000e+04 7.873026e-01 2.279918e+11 7.886356e-01 9.999321e+01 1.058349e-07
1.830000e+04 7.873343e-01 2.279918e+11 7.886673e-01 9.999336e+01 1.058355e-07
1.860000e+04 7.873660e-01 2.279919e+11 7.886991e-01 9.999352e+01 1.058361e-07
1.890000e+04 7.873978e-01 2.279919e+11 7.887308e-01 9.999369e+01 1.058366e-07
1.920000e+04 7.874295e-01 2.279919e+11 7.887626e-01 9.999387e+01 1.058372e-07
1.950000e+04 7.874613e-01 2.279919e+11 7.887943e-01 9.999406e+01 1.058378e-07
1.980000e+04 7.874930e-01 2.279920e+11 7.888261e-01 9.999426e+01 1.058384e-07
