0.000000e+00 7.853982e-01 2.279900e+11 7.895114e-01 1.000000e+02 1.058000e-07
3.000000e+02 7.854299e-01 2.279900e+11 7.895432e-01 9.999963e+01 1.058000e-07
6.000000e+02 7.854616e-01 2.279901e+11 7.895749e-01 9.999925e+01 1.058001e-07
9.000000e+02 7.854934e-01 2.279901e+11 7.896066e-01 9.999888e+01 1.058001e-07
1.200000e+03 7.855251e-01 2.279901e+11 7.896384e-01 9.999851e+01 1.058001e-07
1.500000e+03 7.855569e-01 2.279901e+11 7.896701e-01 9.999814e+01 1.058002e-07
1.800000e+03 7.855886e-01 2.279902e+11 7.897019e-01 9.999777e+01 1.058002e-07
2.100000e+03 7.856203e-01 2.279902e+11 7.897336e-01 9.999740e+01 1.058003e-07
2.400000e+03 7.856521e-01 2.279902e+11 7.897653e-01 9.999703e+01 1.058003e-07
2.700000e+03 7.856838e-01 2.279903e+11 7.897971e-01 9.999666e+01 1.058003e-07
3.000000e+03 7.857156e-01 2.279903e+11 7.898288e-01 9.999629e+01 1.058004e-07
3.300000e+03 7.857473e-01 2.279903e+11 7.898606e-01 9.999593e+01 1.058004e-07
3.600000e+03 7.857790e-01 2.279904e+11 7.898923e-01 9.999556e+01 1.058004e-07
3.900000e+03 7.858108e-01 2.279904e+11 7.899240e-01 9.999520e+01 1.058005e-07
4.200000e+03 7.858425e-01 2.279904e+11 7.899558e-01 9.999483e+01 1.058005e-07
4.500000e+03 7.858743e-01 2.279904e+11 7.899875e-01 9.999447e+01 1.058005e-07
4.800000e+03 7.859060e-01 2.279905e+11 7.900193e-01 9.999411e+01 1.058006e-07
5.100000e+03 7.859377e-01 2.279905e+11 7.900510e-01 9.999375e+01 1.058006e-07
5.400000e+03 7.859695e-01 2.279905e+11 7.900827e-01 9.999339e+01 1.058007e-07
5.700000e+03 7.860012e-01 2.279906e+11 7.901145e-01 9.999303e+01 1.058007e-07
6.000000e+03 7.860330e-01 2.279906e+11 7.901462e-01 9.999267e+01 1.058007e-07
6.300000e+03 7.860647e-01 2.279906e+11 7.901780e-01 9.999231e+01 1.058008e-07
6.600000e+03 7.860964e-01 2.279907e+11 7.902097e-01 9.999195e+01 1.058008e-07
6.900000e+03 7.861282e-01 2.279907e+11 7.902414e-01 9.999160e+01 1.058008e-07
7.200000e+03 7.861599e-01 2.279907e+11 7.902732e-01 9.999124e+01 1.058009e-07
7.500000e+03 7.861917e-01 2.279907e+11 7.903049e-01 9.999089e+01 1.058009e-07
7.800000e+03 7.862234e-01 2.279908e+11 7.903367e-01 9.999053e+01 1.058009e-07
8.100000e+03 7.862551e-01 2.279908e+11 7.903684e-01 9.999018e+01 1.058010e-07
8.400000e+03 7.862869e-01 2.279908e+11 7.904001e-01 9.998983e+01 1.058010e-07
8.700000e+03 7.863186e-01 2.279909e+11 7.904319e-01 9.998948e+01 1.058011e-07
9.000000e+03 7.863504e-01 2.279909e+11 7.904636e-01 9.998913e+01 1.058011e-07
9.300000e+03 7.863821e-01 2.279909e+11 7.904954e-01 9.998878e+01 1.058011e-07
9.600000e+03 7.864138e-01 2.279910e+11 7.905271e-01 9.998843e+01 1.058012e-07
9.900000e+03 7.864456e-01 2.279910e+11 7.905588e-01 9.998808e+01 1.058012e-07
1.020000e+04 7.864773e-01 2.279910e+11 7.905906e-01 9.998773e+01 1.058012e-07
1.050000e+04 7.865091e-01 2.279910e+11 7.906223e-01 9.998739e+01 1.058013e-07
1.080000e+04 7.865408e-01 2.279911e+11 7.906541e-01 9.998704e+01 1.058013e-07
1.110000e+04 7.865725e-01 2.279911e+11 7.906858e-01 9.998670e+01 1.058013e-07
1.140000e+04 7.866043e-01 2.279911e+11 7.907175e-01 9.998635e+01 1.058014e-07
1.170000e+04 7.866360e-01 2.279912e+11 7.907493e-01 9.998601e+01 1.058014e-07
1.200000e+04 7.866678e-01 2.279912e+11 7.907810e-01 9.998567e+01 1.058014e-07
1.230000e+04 7.866995e-01 2.279912e+11 7.908128e-01 9.998533e+01 1.058015e-07
1.260000e+04 7.867312e-01 2.279913e+11 7.908445e-01 9.998498e+01 1.058015e-07
1.290000e+04 7.867630e-01 2.279913e+11 7.908762e-01 9.998465e+01 1.058016e-07
1.320000e+04 7.867947e-01 2.279913e+11 7.909080e-01 9.998431e+01 1.058016e-07
1.350000e+04 7.868265e-01 2.279913e+11 7.909397e-01 9.998397e+01 1.058016e-07
1.380000e+04 7.868582e-01 2.279914e+11 7.909715e-01 9.998363e+01 1.058017e-07
1.410000e+04 7.868899e-01 2.279914e+11 7.910032e-01 9.998329e+01 1.058017e-07
1.440000e+04 7.869217e-01 2.279914e+11 7.910349e-01 9.998296e+01 1.058017e-07
1.470000e+04 7.869534e-01 2.279915e+11 7.910667e-01 9.998262e+01 1.058018e-07
1.500000e+04 7.869852e-01 2.279915e+11 7.910984e-01 9.998229e+01 1.058018e-07
1.530000e+04 7.870169e-01 2.279915e+11 7.911302e-01 9.998196e+01 1.058018e-07
1.560000e+04 7.870486e-01 2.279916e+11 7.911619e-01 9.998162e+01 1.058019e-07
1.590000e+04 7.870804e-01 2.279916e+11 7.911937e-01 9.998129e+01 1.058019e-07
1.620000e+04 7.871121e-01 2.279916e+11 7.912254e-01 9.998096e+01 1.058020e-07
1.650000e+04 7.871439e-01 2.279916e+11 7.912571e-01 9.998063e+01 1.058020e-07
