0.000000e+00 7.853982e-01 2.279900e+11 7.871016e-01 1.000000e+02 1.058000e-07
3.000000e+02 7.854299e-01 2.279900e+11 7.871333e-01 9.999963e+01 1.058003e-07
6.000000e+02 7.854616e-01 2.279901e+11 7.871651e-01 9.999926e+01 1.058007e-07
9.000000e+02 7.854934e-01 2.279901e+11 7.871968e-01 9.999890e+01 1.058010e-07
1.200000e+03 7.855251e-01 2.279901e+11 7.872285e-01 9.999854e+01 1.058014e-07
1.500000e+03 7.855569e-01 2.279901e+11 7.872603e-01 9.999819e+01 1.058017e-07
1.800000e+03 7.855886e-01 2.279902e+11 7.872920e-01 9.999785e+01 1.058021e-07
2.100000e+03 7.856203e-01 2.279902e+11 7.873238e-01 9.999751e+01 1.058024e-07
2.400000e+03 7.856521e-01 2.279902e+11 7.873555e-01 9.999717e+01 1.058028e-07
2.700000e+03 7.856838e-01 2.279903e+11 7.873873e-01 9.999684e+01 1.058031e-07
3.000000e+03 7.857156e-01 2.279903e+11 7.874190e-01 9.999652e+01 1.058035e-07
3.300000e+03 7.857473e-01 2.279903e+11 7.874507e-01 9.999620e+01 1.058038e-07
3.600000e+03 7.857790e-01 2.279904e+11 7.874825e-01 9.999588e+01 1.058041e-07
3.900000e+03 7.858108e-01 2.279904e+11 7.875142e-01 9.999557e+01 1.058045e-07
4.200000e+03 7.858425e-01 2.279904e+11 7.875460e-01 9.999527e+01 1.058048e-07
4.500000e+03 7.858743e-01 2.279904e+11 7.875777e-01 9.999497e+01 1.058052e-07
4.800000e+03 7.859060e-01 2.279905e+11 7.876094e-01 9.999468e+01 1.058055e-07
5.100000e+03 7.859377e-01 2.279905e+11 7.876412e-01 9.999439e+01 1.058059e-07
5.400000e+03 7.859695e-01 2.279905e+11 7.876729e-01 9.999411e+01 1.058062e-07
5.700000e+03 7.860012e-01 2.279906e+11 7.877047e-01 9.999383e+01 1.058066e-07
6.000000e+03 7.860330e-01 2.279906e+11 7.877364e-01 9.999356e+01 1.058069e-07
6.300000e+03 7.860647e-01 2.279906e+11 7.877682e-01 9.999330e+01 1.058073e-07
6.600000e+03 7.860964e-01 2.279907e+11 7.877999e-01 9.999304e+01 1.058076e-07
6.900000e+03 7.861282e-01 2.279907e+11 7.878316e-01 9.999278e+01 1.058079e-07
7.200000e+03 7.861599e-01 2.279907e+11 7.878634e-01 9.999253e+01 1.058083e-07
7.500000e+03 7.861917e-01 2.279907e+11 7.878951e-01 9.999229e+01 1.058086e-07
7.800000e+03 7.862234e-01 2.279908e+11 7.879269e-01 9.999205e+01 1.058090e-07
8.100000e+03 7.862551e-01 2.279908e+11 7.879586e-01 9.999181e+01 1.058093e-07
8.400000e+03 7.862869e-01 2.279908e+11 7.879903e-01 9.999158e+01 1.058097e-07
