0.000000e+00 7.853982e-01 2.279900e+11 7.860820e-01 1.000000e+02 1.058000e-07
3.000000e+02 7.854299e-01 2.279900e+11 7.861138e-01 9.999964e+01 1.058023e-07
6.000000e+02 7.854616e-01 2.279901e+11 7.861455e-01 9.999932e+01 1.058046e-07
9.000000e+02 7.854934e-01 2.279901e+11 7.861773e-01 9.999902e+01 1.058068e-07
1.200000e+03 7.855251e-01 2.279901e+11 7.862090e-01 9.999877e+01 1.058091e-07
1.500000e+03 7.855569e-01 2.279901e+11 7.862408e-01 9.999854e+01 1.058114e-07
1.800000e+03 7.855886e-01 2.279902e+11 7.862725e-01 9.999835e+01 1.058137e-07
2.100000e+03 7.856203e-01 2.279902e+11 7.863042e-01 9.999819e+01 1.058159e-07
2.400000e+03 7.856521e-01 2.279902e+11 7.863360e-01 9.999806e+01 1.058182e-07
2.700000e+03 7.856838e-01 2.279903e+11 7.863677e-01 9.999797e+01 1.058205e-07
3.000000e+03 7.857156e-01 2.279903e+11 7.863995e-01 9.999791e+01 1.058228e-07
3.300000e+03 7.857473e-01 2.279903e+11 7.864312e-01 9.999789e+01 1.058250e-07
3.600000e+03 7.857790e-01 2.279904e+11 7.864630e-01 9.999790e+01 1.058273e-07
3.900000e+03 7.858108e-01 2.279904e+11 7.864947e-01 9.999794e+01 1.058296e-07
4.200000e+03 7.858425e-01 2.279904e+11 7.865265e-01 9.999801e+01 1.058319e-07
4.500000e+03 7.858743e-01 2.279904e+11 7.865582e-01 9.999812e+01 1.058341e-07
4.800000e+03 7.859060e-01 2.279905e+11 7.865900e-01 9.999826e+01 1.058364e-07
5.100000e+03 7.859377e-01 2.279905e+11 7.866217e-01 9.999843e+01 1.058387e-07
5.400000e+03 7.859695e-01 2.279905e+11 7.866535e-01 9.999864e+01 1.058410e-07
5.700000e+03 7.860012e-01 2.279906e+11 7.866852e-01 9.999888e+01 1.058433e-07
6.000000e+03 7.860330e-01 2.279906e+11 7.867170e-01 9.999915e+01 1.058455e-07
6.300000e+03 7.860647e-01 2.279906e+11 7.867487e-01 9.999946e+01 1.058478e-07
6.600000e+03 7.860964e-01 2.279907e+11 7.867805e-01 9.999980e+01 1.058501e-07
6.900000e+03 7.861282e-01 2.279907e+11 7.868123e-01 1.000002e+02 1.058524e-07
7.200000e+03 7.861599e-01 2.279907e+11 7.868440e-01 1.000006e+02 1.058546e-07
7.500000e+03 7.861917e-01 2.279907e+11 7.868758e-01 1.000010e+02 1.058569e-07
7.800000e+03 7.862234e-01 2.279908e+11 7.869075e-01 1.000015e+02 1.058592e-07
8.100000e+03 7.862551e-01 2.279908e+11 7.869393e-01 1.000020e+02 1.058615e-07
8.400000e+03 7.862869e-01 2.279908e+11 7.869710e-01 1.000025e+02 1.058637e-07
8.700000e+03 7.863186e-01 2.279909e+11 7.870028e-01 1.000031e+02 1.058660e-07
9.000000e+03 7.863504e-01 2.279909e+11 7.870346e-01 1.000037e+02 1.058683e-07
9.300000e+03 7.863821e-01 2.279909e+11 7.870663e-01 1.000044e+02 1.058706e-07
9.600000e+03 7.864138e-01 2.279910e+11 7.870981e-01 1.000050e+02 1.058729e-07
9.900000e+03 7.864456e-01 2.279910e+11 7.871298e-01 1.000057e+02 1.058751e-07
1.020000e+04 7.864773e-01 2.279910e+11 7.871616e-01 1.000065e+02 1.058774e-07
1.050000e+04 7.865091e-01 2.279911e+11 7.871934e-01 1.000073e+02 1.058797e-07
1.080000e+04 7.865408e-01 2.279911e+11 7.872251e-01 1.000081e+02 1.058820e-07
1.110000e+04 7.865725e-01 2.279911e+11 7.872569e-01 1.000089e+02 1.058842e-07
1.140000e+04 7.866043e-01 2.279911e+11 7.872887e-01 1.000098e+02 1.058865e-07
1.170000e+04 7.866360e-01 2.279912e+11 7.873204e-01 1.000107e+02 1.058888e-07
