0.000000e+00 7.853982e-01 2.279900e+11 7.858967e-01 1.000000e+02 1.058000e-07
3.000000e+02 7.854299e-01 2.279900e+11 7.859284e-01 9.999966e+01 1.058043e-07
6.000000e+02 7.854616e-01 2.279901e+11 7.859602e-01 9.999937e+01 1.058086e-07
9.000000e+02 7.854934e-01 2.279901e+11 7.859919e-01 9.999916e+01 1.058129e-07
1.200000e+03 7.855251e-01 2.279901e+11 7.860236e-01 9.999900e+01 1.058171e-07
1.500000e+03 7.855569e-01 2.279901e+11 7.860554e-01 9.999890e+01 1.058214e-07
1.800000e+03 7.855886e-01 2.279902e+11 7.860871e-01 9.999887e+01 1.058257e-07
2.100000e+03 7.856203e-01 2.279902e+11 7.861189e-01 9.999890e+01 1.058300e-07
2.400000e+03 7.856521e-01 2.279902e+11 7.861506e-01 9.999900e+01 1.058343e-07
2.700000e+03 7.856838e-01 2.279903e+11 7.861824e-01 9.999915e+01 1.058386e-07
3.000000e+03 7.857156e-01 2.279903e+11 7.862141e-01 9.999937e+01 1.058429e-07
3.300000e+03 7.857473e-01 2.279903e+11 7.862459e-01 9.999965e+01 1.058471e-07
3.600000e+03 7.857790e-01 2.279904e+11 7.862777e-01 9.999999e+01 1.058514e-07
3.900000e+03 7.858108e-01 2.279904e+11 7.863094e-01 1.000004e+02 1.058557e-07
4.200000e+03 7.858425e-01 2.279904e+11 7.863412e-01 1.000009e+02 1.058600e-07
4.500000e+03 7.858743e-01 2.279904e+11 7.863729e-01 1.000014e+02 1.058643e-07
4.800000e+03 7.859060e-01 2.279905e+11 7.864047e-01 1.000020e+02 1.058686e-07
5.100000e+03 7.859377e-01 2.279905e+11 7.864364e-01 1.000026e+02 1.058729e-07
5.400000e+03 7.859695e-01 2.279905e+11 7.864682e-01 1.000034e+02 1.058771e-07
5.700000e+03 7.860012e-01 2.279906e+11 7.865000e-01 1.000041e+02 1.058814e-07
6.000000e+03 7.860330e-01 2.279906e+11 7.865317e-01 1.000050e+02 1.058857e-07
6.300000e+03 7.860647e-01 2.279906e+11 7.865635e-01 1.000059e+02 1.058900e-07
6.600000e+03 7.860964e-01 2.279907e+11 7.865953e-01 1.000068e+02 1.058943e-07
6.900000e+03 7.861282e-01 2.279907e+11 7.866270e-01 1.000079e+02 1.058986e-07
7.200000e+03 7.861599e-01 2.279907e+11 7.866588e-01 1.000090e+02 1.059029e-07
7.500000e+03 7.861917e-01 2.279908e+11 7.866906e-01 1.000101e+02 1.059071e-07
7.800000e+03 7.862234e-01 2.279908e+11 7.867224e-01 1.000113e+02 1.059114e-07
8.100000e+03 7.862551e-01 2.279908e+11 7.867541e-01 1.000126e+02 1.059157e-07
8.400000e+03 7.862869e-01 2.279908e+11 7.867859e-01 1.000139e+02 1.059200e-07
8.700000e+03 7.863186e-01 2.279909e+11 7.868177e-01 1.000153e+02 1.059243e-07
9.000000e+03 7.863504e-01 2.279909e+11 7.868495e-01 1.000168e+02 1.059286e-07
9.300000e+03 7.863821e-01 2.279909e+11 7.868812e-01 1.000183e+02 1.059329e-07
9.600000e+03 7.864138e-01 2.279910e+11 7.869130e-01 1.000199e+02 1.059371e-07
9.900000e+03 7.864456e-01 2.279910e+11 7.869448e-01 1.000216e+02 1.059414e-07
1.020000e+04 7.864773e-01 2.279910e+11 7.869766e-01 1.000233e+02 1.059457e-07
1.050000e+04 7.865091e-01 2.279911e+11 7.870084e-01 1.000251e+02 1.059500e-07
1.080000e+04 7.865408e-01 2.279911e+11 7.870402e-01 1.000269e+02 1.059543e-07
1.110000e+04 7.865725e-01 2.279911e+11 7.870719e-01 1.000288e+02 1.059585e-07
1.140000e+04 7.866043e-01 2.279911e+11 7.871037e-01 1.000308e+02 1.059628e-07
1.170000e+04 7.866360e-01 2.279912e+11 7.871355e-01 1.000328e+02 1.059671e-07
1.200000e+04 7.866678e-01 2.279912e+11 7.871673e-01 1.000349e+02 1.059714e-07
1.230000e+04 7.866995e-01 2.279912e+11 7.871991e-01 1.000370e+02 1.059757e-07
1.260000e+04 7.867312e-01 2.279913e+11 7.872309e-01 1.000393e+02 1.059799e-07
1.290000e+04 7.867630e-01 2.279913e+11 7.872627e-01 1.000415e+02 1.059842e-07
1.320000e+04 7.867947e-01 2.279913e+11 7.872945e-01 1.000439e+02 1.059885e-07
1.350000e+04 7.868265e-01 2.279914e+11 7.873263e-01 1.000463e+02 1.059928e-07
1.380000e+04 7.868582e-01 2.279914e+11 7.873581e-01 1.000487e+02 1.059970e-07
1.410000e+04 7.868899e-01 2.279914e+11 7.873899e-01 1.000513e+02 1.060013e-07
1.440000e+04 7.869217e-01 2.279914e+11 7.874217e-01 1.000538e+02 1.060056e-07
1.470000e+04 7.869534e-01 2.279915e+11 7.874535e-01 1.000565e+02 1.060099e-07
1.500000e+04 7.869852e-01 2.279915e+11 7.874853e-01 1.000592e+02 1.060141e-07
1.530000e+04 7.870169e-01 2.279915e+11 7.875171e-01 1.000620e+02 1.060184e-07
1.560000e+04 7.870486e-01 2.279916e+11 7.875489e-01 1.000648e+02 1.060227e-07
1.590000e+04 7.870804e-01 2.279916e+11 7.875807e-01 1.000677e+02 1.060269e-07
1.620000e+04 7.871121e-01 2.279916e+11 7.876125e-01 1.000707e+02 1.060312e-07
1.650000e+04 7.871439e-01 2.279917e+11 7.876443e-01 1.000737e+02 1.060355e-07
1.680000e+04 7.871756e-01 2.279917e+11 7.876761e-01 1.000768e+02 1.060397e-07
1.710000e+04 7.872073e-01 2.279917e+11 7.877079e-01 1.000799e+02 1.060440e-07
1.740000e+04 7.872391e-01 2.279917e+11 7.877398e-01 1.000831e+02 1.060483e-07
1.770000e+04 7.872708e-01 2.279918e+11 7.877716e-01 1.000864e+02 1.060525e-07
1.800000e+04 7.873026e-01 2.279918e+11 7.878034e-01 1.000897e+02 1.060568e-07
1.830000e+04 7.873343e-01 2.279918e+11 7.878352e-01 1.000931e+02 1.060610e-07
1.860000e+04 7.873660e-01 2.279919e+11 7.878670e-01 1.000966e+02 1.060653e-07
1.890000e+04 7.873978e-01 2.279919e+11 7.878988e-01 1.001001e+02 1.060696e-07
1.920000e+04 7.874295e-01 2.279919e+11 7.879307e-01 1.001037e+02 1.060738e-07
1.950000e+04 7.874613e-01 2.279920e+11 7.879625e-01 1.001073e+02 1.060781e-07
1.980000e+04 7.874930e-01 2.279920e+11 7.879943e-01 1.001110e+02 1.060823e-07
2.010000e+04 7.875247e-01 2.279920e+11 7.880261e-01 1.001148e+02 1.060866e-07
2.040000e+04 7.875565e-01 2.279920e+11 7.880580e-01 1.001186e+02 1.060908e-07
2.070000e+04 7.875882e-01 2.279921e+11 7.880898e-01 1.001225e+02 1.060951e-07
2.100000e+04 7.876200e-01 2.279921e+11 7.881216e-01 1.001265e+02 1.060993e-07
2.130000e+04 7.876517e-01 2.279921e+11 7.881535e-01 1.001305e+02 1.061036e-07
2.160000e+04 7.876834e-01 2.279922e+11 7.881853e-01 1.001346e+02 1.061078e-07
2.190000e+04 7.877152e-01 2.279922e+11 7.882171e-01 1.001387e+02 1.061121e-07
2.220000e+04 7.877469e-01 2.279922e+11 7.882490e-01 1.001429e+02 1.061163e-07
2.250000e+04 7.877787e-01 2.279923e+11 7.882808e-01 1.001472e+02 1.061206e-07
2.280000e+04 7.878104e-01 2.279923e+11 7.883126e-01 1.001515e+02 1.061248e-07
2.310000e+04 7.878421e-01 2.279923e+11 7.883445e-01 1.001559e+02 1.061291e-07
2.340000e+04 7.878739e-01 2.279923e+11 7.883763e-01 1.001603e+02 1.061333e-07
2.370000e+04 7.879056e-01 2.279924e+11 7.884081e-01 1.001649e+02 1.061375e-07
2.400000e+04 7.879374e-01 2.279924e+11 7.884400e-01 1.001694e+02 1.061418e-07
2.430000e+04 7.879691e-01 2.279924e+11 7.884718e-01 1.001741e+02 1.061460e-07
2.460000e+04 7.880008e-01 2.279925e+11 7.885037e-01 1.001788e+02 1.061502e-07
2.490000e+04 7.880326e-01 2.279925e+11 7.885355e-01 1.001835e+02 1.061545e-07
2.520000e+04 7.880643e-01 2.279925e+11 7.885674e-01 1.001883e+02 1.061587e-07
2.550000e+04 7.880961e-01 2.279926e+11 7.885992e-01 1.001932e+02 1.061629e-07
2.580000e+04 7.881278e-01 2.279926e+11 7.886311e-01 1.001982e+02 1.061672e-07
2.610000e+04 7.881595e-01 2.279926e+11 7.886629e-01 1.002032e+02 1.061714e-07
2.640000e+04 7.881913e-01 2.279926e+11 7.886948e-01 1.002082e+02 1.061756e-07
2.670000e+04 7.882230e-01 2.279927e+11 7.887266e-01 1.002134e+02 1.061798e-07
2.700000e+04 7.882548e-01 2.279927e+11 7.887585e-01 1.002185e+02 1.061840e-07
2.730000e+04 7.882865e-01 2.279927e+11 7.887903e-01 1.002238e+02 1.061883e-07
2.760000e+04 7.883182e-01 2.279928e+11 7.888222e-01 1.002291e+02 1.061925e-07
2.790000e+04 7.883500e-01 2.279928e+11 7.888540e-01 1.002345e+02 1.061967e-07
2.820000e+04 7.883817e-01 2.279928e+11 7.888859e-01 1.002399e+02 1.062009e-07
2.850000e+04 7.884135e-01 2.279929e+11 7.889178e-01 1.002454e+02 1.062051e-07
