0.000000e+00 7.853982e-01 2.279900e+11 7.888626e-01 1.000000e+02 1.058000e-07
3.000000e+02 7.854299e-01 2.279900e+11 7.888944e-01 9.999963e+01 1.058001e-07
6.000000e+02 7.854616e-01 2.279901e+11 7.889261e-01 9.999925e+01 1.058001e-07
9.000000e+02 7.854934e-01 2.279901e+11 7.889578e-01 9.999888e+01 1.058002e-07
1.200000e+03 7.855251e-01 2.279901e+11 7.889896e-01 9.999851e+01 1.058002e-07
1.500000e+03 7.855569e-01 2.279901e+11 7.890213e-01 9.999814e+01 1.058003e-07
1.800000e+03 7.855886e-01 2.279902e+11 7.890531e-01 9.999777e+01 1.058004e-07
2.100000e+03 7.856203e-01 2.279902e+11 7.890848e-01 9.999741e+01 1.058004e-07
2.400000e+03 7.856521e-01 2.279902e+11 7.891165e-01 9.999704e+01 1.058005e-07
2.700000e+03 7.856838e-01 2.279903e+11 7.891483e-01 9.999668e+01 1.058006e-07
3.000000e+03 7.857156e-01 2.279903e+11 7.891800e-01 9.999631e+01 1.058006e-07
3.300000e+03 7.857473e-01 2.279903e+11 7.892118e-01 9.999595e+01 1.058007e-07
3.600000e+03 7.857790e-01 2.279904e+11 7.892435e-01 9.999559e+01 1.058007e-07
3.900000e+03 7.858108e-01 2.279904e+11 7.892752e-01 9.999523e+01 1.058008e-07
4.200000e+03 7.858425e-01 2.279904e+11 7.893070e-01 9.999487e+01 1.058009e-07
4.500000e+03 7.858743e-01 2.279904e+11 7.893387e-01 9.999451e+01 1.058009e-07
4.800000e+03 7.859060e-01 2.279905e+11 7.893705e-01 9.999416e+01 1.058010e-07
5.100000e+03 7.859377e-01 2.279905e+11 7.894022e-01 9.999380e+01 1.058011e-07
5.400000e+03 7.859695e-01 2.279905e+11 7.894339e-01 9.999345e+01 1.058011e-07
5.700000e+03 7.860012e-01 2.279906e+11 7.894657e-01 9.999310e+01 1.058012e-07
6.000000e+03 7.860330e-01 2.279906e+11 7.894974e-01 9.999274e+01 1.058012e-07
