0.000000e+00 7.853982e-01 2.279900e+11 7.864528e-01 1.000000e+02 1.058000e-07
3.000000e+02 7.854299e-01 2.279900e+11 7.864845e-01 9.999963e+01 1.058009e-07
6.000000e+02 7.854616e-01 2.279901e+11 7.865163e-01 9.999928e+01 1.058019e-07
9.000000e+02 7.854934e-01 2.279901e+11 7.865480e-01 9.999894e+01 1.058028e-07
1.200000e+03 7.855251e-01 2.279901e+11 7.865798e-01 9.999861e+01 1.058038e-07
1.500000e+03 7.855569e-01 2.279901e+11 7.866115e-01 9.999830e+01 1.058047e-07
1.800000e+03 7.855886e-01 2.279902e+11 7.866432e-01 9.999800e+01 1.058057e-07
2.100000e+03 7.856203e-01 2.279902e+11 7.866750e-01 9.999772e+01 1.058066e-07
2.400000e+03 7.856521e-01 2.279902e+11 7.867067e-01 9.999745e+01 1.058076e-07
2.700000e+03 7.856838e-01 2.279903e+11 7.867385e-01 9.999719e+01 1.058085e-07
3.000000e+03 7.857156e-01 2.279903e+11 7.867702e-01 9.999695e+01 1.058094e-07
3.300000e+03 7.857473e-01 2.279903e+11 7.868019e-01 9.999672e+01 1.058104e-07
3.600000e+03 7.857790e-01 2.279904e+11 7.868337e-01 9.999651e+01 1.058113e-07
3.900000e+03 7.858108e-01 2.279904e+11 7.868654e-01 9.999631e+01 1.058123e-07
4.200000e+03 7.858425e-01 2.279904e+11 7.868972e-01 9.999612e+01 1.058132e-07
4.500000e+03 7.858743e-01 2.279904e+11 7.869289e-01 9.999595e+01 1.058142e-07
4.800000e+03 7.859060e-01 2.279905e+11 7.869607e-01 9.999579e+01 1.058151e-07
5.100000e+03 7.859377e-01 2.279905e+11 7.869924e-01 9.999565e+01 1.058161e-07
5.400000e+03 7.859695e-01 2.279905e+11 7.870242e-01 9.999552e+01 1.058170e-07
5.700000e+03 7.860012e-01 2.279906e+11 7.870559e-01 9.999540e+01 1.058179e-07
6.000000e+03 7.860330e-01 2.279906e+11 7.870876e-01 9.999530e+01 1.058189e-07
6.300000e+03 7.860647e-01 2.279906e+11 7.871194e-01 9.999521e+01 1.058198e-07
6.600000e+03 7.860964e-01 2.279907e+11 7.871511e-01 9.999513e+01 1.058208e-07
6.900000e+03 7.861282e-01 2.279907e+11 7.871829e-01 9.999507e+01 1.058217e-07
7.200000e+03 7.861599e-01 2.279907e+11 7.872146e-01 9.999503e+01 1.058227e-07
7.500000e+03 7.861917e-01 2.279907e+11 7.872464e-01 9.999499e+01 1.058236e-07
7.800000e+03 7.862234e-01 2.279908e+11 7.872781e-01 9.999498e+01 1.058246e-07
8.100000e+03 7.862551e-01 2.279908e+11 7.873099e-01 9.999497e+01 1.058255e-07
8.400000e+03 7.862869e-01 2.279908e+11 7.873416e-01 9.999498e+01 1.058264e-07
8.700000e+03 7.863186e-01 2.279909e+11 7.873734e-01 9.999500e+01 1.058274e-07
9.000000e+03 7.863504e-01 2.279909e+11 7.874051e-01 9.999504e+01 1.058283e-07
9.300000e+03 7.863821e-01 2.279909e+11 7.874369e-01 9.999509e+01 1.058293e-07
9.600000e+03 7.864138e-01 2.279910e+11 7.874686e-01 9.999516e+01 1.058302e-07
9.900000e+03 7.864456e-01 2.279910e+11 7.875004e-01 9.999524e+01 1.058312e-07
1.020000e+04 7.864773e-01 2.279910e+11 7.875321e-01 9.999533e+01 1.058321e-07
1.050000e+04 7.865091e-01 2.279910e+11 7.875639e-01 9.999544e+01 1.058331e-07
1.080000e+04 7.865408e-01 2.279911e+11 7.875956e-01 9.999556e+01 1.058340e-07
1.110000e+04 7.865725e-01 2.279911e+11 7.876274e-01 9.999569e+01 1.058349e-07
1.140000e+04 7.866043e-01 2.279911e+11 7.876591e-01 9.999584e+01 1.058359e-07
1.170000e+04 7.866360e-01 2.279912e+11 7.876909e-01 9.999601e+01 1.058368e-07
1.200000e+04 7.866678e-01 2.279912e+11 7.877226e-01 9.999618e+01 1.058378e-07
1.230000e+04 7.866995e-01 2.279912e+11 7.877544e-01 9.999638e+01 1.058387e-07
1.260000e+04 7.867312e-01 2.279913e+11 7.877861e-01 9.999658e+01 1.058397e-07
1.290000e+04 7.867630e-01 2.279913e+11 7.878179e-01 9.999680e+01 1.058406e-07
1.320000e+04 7.867947e-01 2.279913e+11 7.878496e-01 9.999703e+01 1.058416e-07
1.350000e+04 7.868265e-01 2.279913e+11 7.878814e-01 9.999728e+01 1.058425e-07
1.380000e+04 7.868582e-01 2.279914e+11 7.879131e-01 9.999754e+01 1.058434e-07
1.410000e+04 7.868899e-01 2.279914e+11 7.879449e-01 9.999782e+01 1.058444e-07
1.440000e+04 7.869217e-01 2.279914e+11 7.879766e-01 9.999810e+01 1.058453e-07
1.470000e+04 7.869534e-01 2.279915e+11 7.880084e-01 9.999841e+01 1.058463e-07
1.500000e+04 7.869852e-01 2.279915e+11 7.880401e-01 9.999872e+01 1.058472e-07
1.530000e+04 7.870169e-01 2.279915e+11 7.880719e-01 9.999906e+01 1.058482e-07
1.560000e+04 7.870486e-01 2.279916e+11 7.881037e-01 9.999940e+01 1.058491e-07
1.590000e+04 7.870804e-01 2.279916e+11 7.881354e-01 9.999976e+01 1.058501e-07
1.620000e+04 7.871121e-01 2.279916e+11 7.881672e-01 1.000001e+02 1.058510e-07
1.650000e+04 7.871439e-01 2.279916e+11 7.881989e-01 1.000005e+02 1.058519e-07
1.680000e+04 7.871756e-01 2.279917e+11 7.882307e-01 1.000009e+02 1.058529e-07
1.710000e+04 7.872073e-01 2.279917e+11 7.882624e-01 1.000013e+02 1.058538e-07
1.740000e+04 7.872391e-01 2.279917e+11 7.882942e-01 1.000018e+02 1.058548e-07
1.770000e+04 7.872708e-01 2.279918e+11 7.883259e-01 1.000022e+02 1.058557e-07
1.800000e+04 7.873026e-01 2.279918e+11 7.883577e-01 1.000027e+02 1.058567e-07
1.830000e+04 7.873343e-01 2.279918e+11 7.883895e-01 1.000031e+02 1.058576e-07
1.860000e+04 7.873660e-01 2.279919e+11 7.884212e-01 1.000036e+02 1.058586e-07
1.890000e+04 7.873978e-01 2.279919e+11 7.884530e-01 1.000041e+02 1.058595e-07
1.920000e+04 7.874295e-01 2.279919e+11 7.884847e-01 1.000046e+02 1.058604e-07
1.950000e+04 7.874613e-01 2.279919e+11 7.885165e-01 1.000052e+02 1.058614e-07
1.980000e+04 7.874930e-01 2.279920e+11 7.885482e-01 1.000057e+02 1.058623e-07
2.010000e+04 7.875247e-01 2.279920e+11 7.885800e-01 1.000063e+02 1.058633e-07
2.040000e+04 7.875565e-01 2.279920e+11 7.886118e-01 1.000068e+02 1.058642e-07
2.070000e+04 7.875882e-01 2.279921e+11 7.886435e-01 1.000074e+02 1.058652e-07
2.100000e+04 7.876200e-01 2.279921e+11 7.886753e-01 1.000080e+02 1.058661e-07
2.130000e+04 7.876517e-01 2.279921e+11 7.887070e-01 1.000086e+02 1.058671e-07
2.160000e+04 7.876834e-01 2.279922e+11 7.887388e-01 1.000092e+02 1.058680e-07
2.190000e+04 7.877152e-01 2.279922e+11 7.887706e-01 1.000099e+02 1.058689e-07
2.220000e+04 7.877469e-01 2.279922e+11 7.888023e-01 1.000105e+02 1.058699e-07
2.250000e+04 7.877787e-01 2.279922e+11 7.888341e-01 1.000112e+02 1.058708e-07
2.280000e+04 7.878104e-01 2.279923e+11 7.888658e-01 1.000119e+02 1.058718e-07
2.310000e+04 7.878421e-01 2.279923e+11 7.888976e-01 1.000126e+02 1.058727e-07
2.340000e+04 7.878739e-01 2.279923e+11 7.889294e-01 1.000133e+02 1.058737e-07
2.370000e+04 7.879056e-01 2.279924e+11 7.889611e-01 1.000140e+02 1.058746e-07
2.400000e+04 7.879374e-01 2.279924e+11 7.889929e-01 1.000147e+02 1.058756e-07
2.430000e+04 7.879691e-01 2.279924e+11 7.890247e-01 1.000155e+02 1.058765e-07
2.460000e+04 7.880008e-01 2.279925e+11 7.890564e-01 1.000162e+02 1.058774e-07
2.490000e+04 7.880326e-01 2.279925e+11 7.890882e-01 1.000170e+02 1.058784e-07
2.520000e+04 7.880643e-01 2.279925e+11 7.891200e-01 1.000178e+02 1.058793e-07
2.550000e+04 7.880961e-01 2.279926e+11 7.891517e-01 1.000186e+02 1.058803e-07
2.580000e+04 7.881278e-01 2.279926e+11 7.891835e-01 1.000194e+02 1.058812e-07
2.610000e+04 7.881595e-01 2.279926e+11 7.892152e-01 1.000203e+02 1.058822e-07
2.640000e+04 7.881913e-01 2.279926e+11 7.892470e-01 1.000211e+02 1.058831e-07
2.670000e+04 7.882230e-01 2.279927e+11 7.892788e-01 1.000220e+02 1.058840e-07
2.700000e+04 7.882548e-01 2.279927e+11 7.893105e-01 1.000229e+02 1.058850e-07
