0.000000e+00 7.853982e-01 2.279900e+11 7.859894e-01 1.000000e+02 1.058000e-07
3.000000e+02 7.854299e-01 2.279900e+11 7.860211e-01 9.999965e+01 1.058030e-07
6.000000e+02 7.854616e-01 2.279901e+11 7.860528e-01 9.999934e+01 1.058061e-07
9.000000e+02 7.854934e-01 2.279901e+11 7.860846e-01 9.999908e+01 1.058091e-07
1.200000e+03 7.855251e-01 2.279901e+11 7.861163e-01 9.999886e+01 1.058122e-07
1.500000e+03 7.855569e-01 2.279901e+11 7.861481e-01 9.999868e+01 1.058152e-07
1.800000e+03 7.855886e-01 2.279902e+11 7.861798e-01 9.999855e+01 1.058183e-07
2.100000e+03 7.856203e-01 2.279902e+11 7.862116e-01 9.999846e+01 1.058213e-07
2.400000e+03 7.856521e-01 2.279902e+11 7.862433e-01 9.999842e+01 1.058244e-07
2.700000e+03 7.856838e-01 2.279903e+11 7.862751e-01 9.999843e+01 1.058274e-07
3.000000e+03 7.857156e-01 2.279903e+11 7.863068e-01 9.999847e+01 1.058305e-07
3.300000e+03 7.857473e-01 2.279903e+11 7.863386e-01 9.999856e+01 1.058335e-07
3.600000e+03 7.857790e-01 2.279904e+11 7.863703e-01 9.999870e+01 1.058366e-07
3.900000e+03 7.858108e-01 2.279904e+11 7.864021e-01 9.999888e+01 1.058396e-07
4.200000e+03 7.858425e-01 2.279904e+11 7.864338e-01 9.999911e+01 1.058427e-07
4.500000e+03 7.858743e-01 2.279904e+11 7.864656e-01 9.999938e+01 1.058457e-07
4.800000e+03 7.859060e-01 2.279905e+11 7.864973e-01 9.999969e+01 1.058488e-07
5.100000e+03 7.859377e-01 2.279905e+11 7.865291e-01 1.000000e+02 1.058518e-07
5.400000e+03 7.859695e-01 2.279905e+11 7.865608e-01 1.000005e+02 1.058549e-07
5.700000e+03 7.860012e-01 2.279906e+11 7.865926e-01 1.000009e+02 1.058579e-07
6.000000e+03 7.860330e-01 2.279906e+11 7.866243e-01 1.000014e+02 1.058610e-07
6.300000e+03 7.860647e-01 2.279906e+11 7.866561e-01 1.000019e+02 1.058640e-07
6.600000e+03 7.860964e-01 2.279907e+11 7.866879e-01 1.000025e+02 1.058671e-07
6.900000e+03 7.861282e-01 2.279907e+11 7.867196e-01 1.000031e+02 1.058701e-07
7.200000e+03 7.861599e-01 2.279907e+11 7.867514e-01 1.000038e+02 1.058732e-07
7.500000e+03 7.861917e-01 2.279907e+11 7.867832e-01 1.000045e+02 1.058762e-07
7.800000e+03 7.862234e-01 2.279908e+11 7.868149e-01 1.000053e+02 1.058793e-07
8.100000e+03 7.862551e-01 2.279908e+11 7.868467e-01 1.000061e+02 1.058823e-07
8.400000e+03 7.862869e-01 2.279908e+11 7.868784e-01 1.000069e+02 1.058854e-07
8.700000e+03 7.863186e-01 2.279909e+11 7.869102e-01 1.000078e+02 1.058884e-07
9.000000e+03 7.863504e-01 2.279909e+11 7.869420e-01 1.000088e+02 1.058915e-07
9.300000e+03 7.863821e-01 2.279909e+11 7.869737e-01 1.000097e+02 1.058945e-07
9.600000e+03 7.864138e-01 2.279910e+11 7.870055e-01 1.000108e+02 1.058976e-07
9.900000e+03 7.864456e-01 2.279910e+11 7.870373e-01 1.000118e+02 1.059006e-07
1.020000e+04 7.864773e-01 2.279910e+11 7.870691e-01 1.000129e+02 1.059037e-07
1.050000e+04 7.865091e-01 2.279911e+11 7.871008e-01 1.000141e+02 1.059067e-07
1.080000e+04 7.865408e-01 2.279911e+11 7.871326e-01 1.000153e+02 1.059098e-07
1.110000e+04 7.865725e-01 2.279911e+11 7.871644e-01 1.000166e+02 1.059128e-07
1.140000e+04 7.866043e-01 2.279911e+11 7.871961e-01 1.000178e+02 1.059159e-07
1.170000e+04 7.866360e-01 2.279912e+11 7.872279e-01 1.000192e+02 1.059189e-07
1.200000e+04 7.866678e-01 2.279912e+11 7.872597e-01 1.000206e+02 1.059220e-07
1.230000e+04 7.866995e-01 2.279912e+11 7.872915e-01 1.000220e+02 1.059250e-07
1.260000e+04 7.867312e-01 2.279913e+11 7.873233e-01 1.000235e+02 1.059281e-07
