0.000000e+00 7.853982e-01 2.279900e+11 7.943312e-01 1.000000e+02 1.058000e-07
3.000000e+02 7.854299e-01 2.279900e+11 7.943629e-01 9.999963e+01 1.058000e-07
6.000000e+02 7.854616e-01 2.279901e+11 7.943946e-01 9.999925e+01 1.058000e-07
9.000000e+02 7.854934e-01 2.279901e+11 7.944264e-01 9.999888e+01 1.058000e-07
1.200000e+03 7.855251e-01 2.279901e+11 7.944581e-01 9.999850e+01 1.057999e-07
1.500000e+03 7.855569e-01 2.279901e+11 7.944899e-01 9.999813e+01 1.057999e-07
1.800000e+03 7.855886e-01 2.279902e+11 7.945216e-01 9.999775e+01 1.057999e-07
2.100000e+03 7.856203e-01 2.279902e+11 7.945533e-01 9.999738e+01 1.057999e-07
2.400000e+03 7.856521e-01 2.279902e+11 7.945851e-01 9.999700e+01 1.057999e-07
2.700000e+03 7.856838e-01 2.279903e+11 7.946168e-01 9.999663e+01 1.057999e-07
3.000000e+03 7.857156e-01 2.279903e+11 7.946486e-01 9.999626e+01 1.057999e-07
3.300000e+03 7.857473e-01 2.279903e+11 7.946803e-01 9.999588e+01 1.057998e-07
3.600000e+03 7.857790e-01 2.279904e+11 7.947120e-01 9.999551e+01 1.057998e-07
3.900000e+03 7.858108e-01 2.279904e+11 7.947438e-01 9.999513e+01 1.057998e-07
4.200000e+03 7.858425e-01 2.279904e+11 7.947755e-01 9.999476e+01 1.057998e-07
4.500000e+03 7.858743e-01 2.279904e+11 7.948073e-01 9.999439e+01 1.057998e-07
4.800000e+03 7.859060e-01 2.279905e+11 7.948390e-01 9.999401e+01 1.057998e-07
5.100000e+03 7.859377e-01 2.279905e+11 7.948707e-01 9.999364e+01 1.057998e-07
5.400000e+03 7.859695e-01 2.279905e+11 7.949025e-01 9.999327e+01 1.057997e-07
5.700000e+03 7.860012e-01 2.279906e+11 7.949342e-01 9.999289e+01 1.057997e-07
6.000000e+03 7.860330e-01 2.279906e+11 7.949660e-01 9.999252e+01 1.057997e-07
6.300000e+03 7.860647e-01 2.279906e+11 7.949977e-01 9.999215e+01 1.057997e-07
6.600000e+03 7.860964e-01 2.279907e+11 7.950294e-01 9.999178e+01 1.057997e-07
6.900000e+03 7.861282e-01 2.279907e+11 7.950612e-01 9.999140e+01 1.057997e-07
7.200000e+03 7.861599e-01 2.279907e+11 7.950929e-01 9.999103e+01 1.057997e-07
7.500000e+03 7.861917e-01 2.279907e+11 7.951247e-01 9.999066e+01 1.057996e-07
7.800000e+03 7.862234e-01 2.279908e+11 7.951564e-01 9.999029e+01 1.057996e-07
8.100000e+03 7.862551e-01 2.279908e+11 7.951881e-01 9.998991e+01 1.057996e-07
8.400000e+03 7.862869e-01 2.279908e+11 7.952199e-01 9.998954e+01 1.057996e-07
8.700000e+03 7.863186e-01 2.279909e+11 7.952516e-01 9.998917e+01 1.057996e-07
9.000000e+03 7.863504e-01 2.279909e+11 7.952834e-01 9.998880e+01 1.057996e-07
9.300000e+03 7.863821e-01 2.279909e+11 7.953151e-01 9.998843e+01 1.057996e-07
9.600000e+03 7.864138e-01 2.279910e+11 7.953468e-01 9.998805e+01 1.057995e-07
9.900000e+03 7.864456e-01 2.279910e+11 7.953786e-01 9.998768e+01 1.057995e-07
1.020000e+04 7.864773e-01 2.279910e+11 7.954103e-01 9.998731e+01 1.057995e-07
1.050000e+04 7.865091e-01 2.279910e+11 7.954421e-01 9.998694e+01 1.057995e-07
1.080000e+04 7.865408e-01 2.279911e+11 7.954738e-01 9.998657e+01 1.057995e-07
1.110000e+04 7.865725e-01 2.279911e+11 7.955055e-01 9.998620e+01 1.057995e-07
1.140000e+04 7.866043e-01 2.279911e+11 7.955373e-01 9.998582e+01 1.057995e-07
1.170000e+04 7.866360e-01 2.279912e+11 7.955690e-01 9.998545e+01 1.057994e-07
1.200000e+04 7.866678e-01 2.279912e+11 7.956008e-01 9.998508e+01 1.057994e-07
1.230000e+04 7.866995e-01 2.279912e+11 7.956325e-01 9.998471e+01 1.057994e-07
1.260000e+04 7.867312e-01 2.279913e+11 7.956642e-01 9.998434e+01 1.057994e-07
1.290000e+04 7.867630e-01 2.279913e+11 7.956960e-01 9.998397e+01 1.057994e-07
1.320000e+04 7.867947e-01 2.279913e+11 7.957277e-01 9.998360e+01 1.057994e-07
1.350000e+04 7.868265e-01 2.279913e+11 7.957595e-01 9.998323e+01 1.057994e-07
1.380000e+04 7.868582e-01 2.279914e+11 7.957912e-01 9.998286e+01 1.057993e-07
1.410000e+04 7.868899e-01 2.279914e+11 7.958229e-01 9.998249e+01 1.057993e-07
1.440000e+04 7.869217e-01 2.279914e+11 7.958547e-01 9.998212e+01 1.057993e-07
1.470000e+04 7.869534e-01 2.279915e+11 7.958864e-01 9.998175e+01 1.057993e-07
1.500000e+04 7.869852e-01 2.279915e+11 7.959182e-01 9.998138e+01 1.057993e-07
1.530000e+04 7.870169e-01 2.279915e+11 7.959499e-01 9.998101e+01 1.057993e-07
1.560000e+04 7.870486e-01 2.279916e+11 7.959816e-01 9.998064e+01 1.057993e-07
1.590000e+04 7.870804e-01 2.279916e+11 7.960134e-01 9.998027e+01 1.057992e-07
1.620000e+04 7.871121e-01 2.279916e+11 7.960451e-01 9.997990e+01 1.057992e-07
1.650000e+04 7.871439e-01 2.279916e+11 7.960769e-01 9.997953e+01 1.057992e-07
1.680000e+04 7.871756e-01 2.279917e+11 7.961086e-01 9.997916e+01 1.057992e-07
1.710000e+04 7.872073e-01 2.279917e+11 7.961403e-01 9.997879e+01 1.057992e-07
1.740000e+04 7.872391e-01 2.279917e+11 7.961721e-01 9.997842e+01 1.057992e-07
1.770000e+04 7.872708e-01 2.279918e+11 7.962038e-01 9.997805e+01 1.057992e-07
1.800000e+04 7.873026e-01 2.279918e+11 7.962355e-01 9.997768e+01 1.057991e-07
1.830000e+04 7.873343e-01 2.279918e+11 7.962673e-01 9.997731e+01 1.057991e-07
