0.000000e+00 7.853982e-01 2.279900e+11 7.901602e-01 1.000000e+02 1.058000e-07
3.000000e+02 7.854299e-01 2.279900e+11 7.901920e-01 9.999963e+01 1.058000e-07
6.000000e+02 7.854616e-01 2.279901e+11 7.902237e-01 9.999925e+01 1.058000e-07
9.000000e+02 7.854934e-01 2.279901e+11 7.902554e-01 9.999888e+01 1.058001e-07
1.200000e+03 7.855251e-01 2.279901e+11 7.902872e-01 9.999851e+01 1.058001e-07
1.500000e+03 7.855569e-01 2.279901e+11 7.903189e-01 9.999813e+01 1.058001e-07
1.800000e+03 7.855886e-01 2.279902e+11 7.903507e-01 9.999776e+01 1.058001e-07
2.100000e+03 7.856203e-01 2.279902e+11 7.903824e-01 9.999739e+01 1.058001e-07
2.400000e+03 7.856521e-01 2.279902e+11 7.904141e-01 9.999702e+01 1.058002e-07
2.700000e+03 7.856838e-01 2.279903e+11 7.904459e-01 9.999665e+01 1.058002e-07
3.000000e+03 7.857156e-01 2.279903e+11 7.904776e-01 9.999628e+01 1.058002e-07
3.300000e+03 7.857473e-01 2.279903e+11 7.905094e-01 9.999591e+01 1.058002e-07
3.600000e+03 7.857790e-01 2.279904e+11 7.905411e-01 9.999554e+01 1.058002e-07
3.900000e+03 7.858108e-01 2.279904e+11 7.905728e-01 9.999518e+01 1.058003e-07
4.200000e+03 7.858425e-01 2.279904e+11 7.906046e-01 9.999481e+01 1.058003e-07
4.500000e+03 7.858743e-01 2.279904e+11 7.906363e-01 9.999444e+01 1.058003e-07
4.800000e+03 7.859060e-01 2.279905e+11 7.906681e-01 9.999408e+01 1.058003e-07
5.100000e+03 7.859377e-01 2.279905e+11 7.906998e-01 9.999371e+01 1.058003e-07
5.400000e+03 7.859695e-01 2.279905e+11 7.907315e-01 9.999335e+01 1.058004e-07
5.700000e+03 7.860012e-01 2.279906e+11 7.907633e-01 9.999298e+01 1.058004e-07
6.000000e+03 7.860330e-01 2.279906e+11 7.907950e-01 9.999262e+01 1.058004e-07
6.300000e+03 7.860647e-01 2.279906e+11 7.908268e-01 9.999226e+01 1.058004e-07
6.600000e+03 7.860964e-01 2.279907e+11 7.908585e-01 9.999190e+01 1.058004e-07
6.900000e+03 7.861282e-01 2.279907e+11 7.908902e-01 9.999153e+01 1.058005e-07
7.200000e+03 7.861599e-01 2.279907e+11 7.909220e-01 9.999117e+01 1.058005e-07
7.500000e+03 7.861917e-01 2.279907e+11 7.909537e-01 9.999081e+01 1.058005e-07
7.800000e+03 7.862234e-01 2.279908e+11 7.909855e-01 9.999045e+01 1.058005e-07
8.100000e+03 7.862551e-01 2.279908e+11 7.910172e-01 9.999009e+01 1.058005e-07
8.400000e+03 7.862869e-01 2.279908e+11 7.910489e-01 9.998974e+01 1.058006e-07
8.700000e+03 7.863186e-01 2.279909e+11 7.910807e-01 9.998938e+01 1.058006e-07
9.000000e+03 7.863504e-01 2.279909e+11 7.911124e-01 9.998902e+01 1.058006e-07
9.300000e+03 7.863821e-01 2.279909e+11 7.911442e-01 9.998866e+01 1.058006e-07
