0.000000e+00 7.853982e-01 2.279900e+11 7.883065e-01 1.000000e+02 1.058000e-07
3.000000e+02 7.854299e-01 2.279900e+11 7.883382e-01 9.999963e+01 1.058001e-07
6.000000e+02 7.854616e-01 2.279901e+11 7.883700e-01 9.999925e+01 1.058002e-07
9.000000e+02 7.854934e-01 2.279901e+11 7.884017e-01 9.999888e+01 1.058003e-07
1.200000e+03 7.855251e-01 2.279901e+11 7.884335e-01 9.999851e+01 1.058004e-07
1.500000e+03 7.855569e-01 2.279901e+11 7.884652e-01 9.999815e+01 1.058005e-07
1.800000e+03 7.855886e-01 2.279902e+11 7.884969e-01 9.999778e+01 1.058006e-07
2.100000e+03 7.856203e-01 2.279902e+11 7.885287e-01 9.999742e+01 1.058007e-07
2.400000e+03 7.856521e-01 2.279902e+11 7.885604e-01 9.999706e+01 1.058008e-07
2.700000e+03 7.856838e-01 2.279903e+11 7.885922e-01 9.999670e+01 1.058009e-07
3.000000e+03 7.857156e-01 2.279903e+11 7.886239e-01 9.999634e+01 1.058010e-07
3.300000e+03 7.857473e-01 2.279903e+11 7.886556e-01 9.999598e+01 1.058011e-07
3.600000e+03 7.857790e-01 2.279904e+11 7.886874e-01 9.999563e+01 1.058012e-07
3.900000e+03 7.858108e-01 2.279904e+11 7.887191e-01 9.999528e+01 1.058013e-07
4.200000e+03 7.858425e-01 2.279904e+11 7.887509e-01 9.999492e+01 1.058014e-07
4.500000e+03 7.858743e-01 2.279904e+11 7.887826e-01 9.999457e+01 1.058015e-07
4.800000e+03 7.859060e-01 2.279905e+11 7.888143e-01 9.999423e+01 1.058016e-07
5.100000e+03 7.859377e-01 2.279905e+11 7.888461e-01 9.999388e+01 1.058017e-07
5.400000e+03 7.859695e-01 2.279905e+11 7.888778e-01 9.999354e+01 1.058018e-07
5.700000e+03 7.860012e-01 2.279906e+11 7.889096e-01 9.999319e+01 1.058019e-07
6.000000e+03 7.860330e-01 2.279906e+11 7.889413e-01 9.999285e+01 1.058020e-07
6.300000e+03 7.860647e-01 2.279906e+11 7.889730e-01 9.999251e+01 1.058021e-07
6.600000e+03 7.860964e-01 2.279907e+11 7.890048e-01 9.999218e+01 1.058022e-07
6.900000e+03 7.861282e-01 2.279907e+11 7.890365e-01 9.999184e+01 1.058023e-07
7.200000e+03 7.861599e-01 2.279907e+11 7.890683e-01 9.999151e+01 1.058024e-07
7.500000e+03 7.861917e-01 2.279907e+11 7.891000e-01 9.999118e+01 1.058025e-07
7.800000e+03 7.862234e-01 2.279908e+11 7.891318e-01 9.999085e+01 1.058026e-07
8.100000e+03 7.862551e-01 2.279908e+11 7.891635e-01 9.999052e+01 1.058027e-07
8.400000e+03 7.862869e-01 2.279908e+11 7.891952e-01 9.999019e+01 1.058028e-07
8.700000e+03 7.863186e-01 2.279909e+11 7.892270e-01 9.998987e+01 1.058029e-07
9.000000e+03 7.863504e-01 2.279909e+11 7.892587e-01 9.998954e+01 1.058030e-07
9.300000e+03 7.863821e-01 2.279909e+11 7.892905e-01 9.998922e+01 1.058031e-07
9.600000e+03 7.864138e-01 2.279910e+11 7.893222e-01 9.998890e+01 1.058032e-07
9.900000e+03 7.864456e-01 2.279910e+11 7.893539e-01 9.998858e+01 1.058033e-07
1.020000e+04 7.864773e-01 2.279910e+11 7.893857e-01 9.998827e+01 1.058034e-07
1.050000e+04 7.865091e-01 2.279910e+11 7.894174e-01 9.998795e+01 1.058035e-07
1.080000e+04 7.865408e-01 2.279911e+11 7.894492e-01 9.998764e+01 1.058036e-07
1.110000e+04 7.865725e-01 2.279911e+11 7.894809e-01 9.998733e+01 1.058037e-07
1.140000e+04 7.866043e-01 2.279911e+11 7.895126e-01 9.998702e+01 1.058038e-07
1.170000e+04 7.866360e-01 2.279912e+11 7.895444e-01 9.998671e+01 1.058039e-07
1.200000e+04 7.866678e-01 2.279912e+11 7.895761e-01 9.998641e+01 1.058040e-07
1.230000e+04 7.866995e-01 2.279912e+11 7.896079e-01 9.998610e+01 1.058041e-07
1.260000e+04 7.867312e-01 2.279913e+11 7.896396e-01 9.998580e+01 1.058042e-07
1.290000e+04 7.867630e-01 2.279913e+11 7.896713e-01 9.998550e+01 1.058043e-07
1.320000e+04 7.867947e-01 2.279913e+11 7.897031e-01 9.998520e+01 1.058044e-07
1.350000e+04 7.868265e-01 2.279913e+11 7.897348e-01 9.998491e+01 1.058045e-07
1.380000e+04 7.868582e-01 2.279914e+11 7.897666e-01 9.998461e+01 1.058046e-07
1.410000e+04 7.868899e-01 2.279914e+11 7.897983e-01 9.998432e+01 1.058047e-07
1.440000e+04 7.869217e-01 2.279914e+11 7.898301e-01 9.998403e+01 1.058048e-07
1.470000e+04 7.869534e-01 2.279915e+11 7.898618e-01 9.998374e+01 1.058049e-07
1.500000e+04 7.869852e-01 2.279915e+11 7.898935e-01 9.998345e+01 1.058050e-07
1.530000e+04 7.870169e-01 2.279915e+11 7.899253e-01 9.998316e+01 1.058051e-07
1.560000e+04 7.870486e-01 2.279916e+11 7.899570e-01 9.998288e+01 1.058052e-07
1.590000e+04 7.870804e-01 2.279916e+11 7.899888e-01 9.998260e+01 1.058053e-07
1.620000e+04 7.871121e-01 2.279916e+11 7.900205e-01 9.998231e+01 1.058054e-07
1.650000e+04 7.871439e-01 2.279916e+11 7.900522e-01 9.998204e+01 1.058055e-07
1.680000e+04 7.871756e-01 2.279917e+11 7.900840e-01 9.998176e+01 1.058056e-07
1.710000e+04 7.872073e-01 2.279917e+11 7.901157e-01 9.998148e+01 1.058057e-07
1.740000e+04 7.872391e-01 2.279917e+11 7.901475e-01 9.998121e+01 1.058058e-07
1.770000e+04 7.872708e-01 2.279918e+11 7.901792e-01 9.998094e+01 1.058059e-07
1.800000e+04 7.873026e-01 2.279918e+11 7.902110e-01 9.998067e+01 1.058060e-07
1.830000e+04 7.873343e-01 2.279918e+11 7.902427e-01 9.998040e+01 1.058061e-07
1.860000e+04 7.873660e-01 2.279919e+11 7.902744e-01 9.998013e+01 1.058062e-07
1.890000e+04 7.873978e-01 2.279919e+11 7.903062e-01 9.997986e+01 1.058063e-07
1.920000e+04 7.874295e-01 2.279919e+11 7.903379e-01 9.997960e+01 1.058064e-07
1.950000e+04 7.874613e-01 2.279919e+11 7.903697e-01 9.997934e+01 1.058065e-07
1.980000e+04 7.874930e-01 2.279920e+11 7.904014e-01 9.997908e+01 1.058066e-07
2.010000e+04 7.875247e-01 2.279920e+11 7.904331e-01 9.997882e+01 1.058067e-07
2.040000e+04 7.875565e-01 2.279920e+11 7.904649e-01 9.997856e+01 1.058068e-07
2.070000e+04 7.875882e-01 2.279921e+11 7.904966e-01 9.997831e+01 1.058069e-07
2.100000e+04 7.876200e-01 2.279921e+11 7.905284e-01 9.997806e+01 1.058070e-07
2.130000e+04 7.876517e-01 2.279921e+11 7.905601e-01 9.997781e+01 1.058071e-07
2.160000e+04 7.876834e-01 2.279922e+11 7.905919e-01 9.997756e+01 1.058072e-07
2.190000e+04 7.877152e-01 2.279922e+11 7.906236e-01 9.997731e+01 1.058073e-07
2.220000e+04 7.877469e-01 2.279922e+11 7.906553e-01 9.997706e+01 1.058074e-07
2.250000e+04 7.877787e-01 2.279922e+11 7.906871e-01 9.997682e+01 1.058075e-07
2.280000e+04 7.878104e-01 2.279923e+11 7.907188e-01 9.997658e+01 1.058076e-07
2.310000e+04 7.878421e-01 2.279923e+11 7.907506e-01 9.997634e+01 1.058077e-07
2.340000e+04 7.878739e-01 2.279923e+11 7.907823e-01 9.997610e+01 1.058078e-07
2.370000e+04 7.879056e-01 2.279924e+11 7.908141e-01 9.997586e+01 1.058079e-07
2.400000e+04 7.879374e-01 2.279924e+11 7.908458e-01 9.997562e+01 1.058080e-07
2.430000e+04 7.879691e-01 2.279924e+11 7.908775e-01 9.997539e+01 1.058081e-07
2.460000e+04 7.880008e-01 2.279925e+11 7.909093e-01 9.997516e+01 1.058082e-07
2.490000e+04 7.880326e-01 2.279925e+11 7.909410e-01 9.997493e+01 1.058083e-07
2.520000e+04 7.880643e-01 2.279925e+11 7.909728e-01 9.997470e+01 1.058084e-07
2.550000e+04 7.880961e-01 2.279925e+11 7.910045e-01 9.997447e+01 1.058085e-07
2.580000e+04 7.881278e-01 2.279926e+11 7.910363e-01 9.997425e+01 1.058086e-07
2.610000e+04 7.881595e-01 2.279926e+11 7.910680e-01 9.997402e+01 1.058087e-07
2.640000e+04 7.881913e-01 2.279926e+11 7.910997e-01 9.997380e+01 1.058088e-07
2.670000e+04 7.882230e-01 2.279927e+11 7.911315e-01 9.997358e+01 1.058089e-07
2.700000e+04 7.882548e-01 2.279927e+11 7.911632e-01 9.997337e+01 1.058090e-07
2.730000e+04 7.882865e-01 2.279927e+11 7.911950e-01 9.997315e+01 1.058091e-07
