0.000000e+00 7.853982e-01 2.279900e+11 7.916432e-01 1.000000e+02 1.058000e-07
3.000000e+02 7.854299e-01 2.279900e+11 7.916749e-01 9.999963e+01 1.058000e-07
6.000000e+02 7.854616e-01 2.279901e+11 7.917067e-01 9.999925e+01 1.058000e-07
9.000000e+02 7.854934e-01 2.279901e+11 7.917384e-01 9.999888e+01 1.058000e-07
1.200000e+03 7.855251e-01 2.279901e+11 7.917702e-01 9.999850e+01 1.058000e-07
1.500000e+03 7.855569e-01 2.279901e+11 7.918019e-01 9.999813e+01 1.058000e-07
1.800000e+03 7.855886e-01 2.279902e+11 7.918336e-01 9.999776e+01 1.058000e-07
2.100000e+03 7.856203e-01 2.279902e+11 7.918654e-01 9.999738e+01 1.058000e-07
2.400000e+03 7.856521e-01 2.279902e+11 7.918971e-01 9.999701e+01 1.058000e-07
2.700000e+03 7.856838e-01 2.279903e+11 7.919289e-01 9.999664e+01 1.058000e-07
3.000000e+03 7.857156e-01 2.279903e+11 7.919606e-01 9.999627e+01 1.058000e-07
3.300000e+03 7.857473e-01 2.279903e+11 7.919923e-01 9.999589e+01 1.058000e-07
3.600000e+03 7.857790e-01 2.279904e+11 7.920241e-01 9.999552e+01 1.058000e-07
3.900000e+03 7.858108e-01 2.279904e+11 7.920558e-01 9.999515e+01 1.058000e-07
4.200000e+03 7.858425e-01 2.279904e+11 7.920876e-01 9.999478e+01 1.058000e-07
4.500000e+03 7.858743e-01 2.279904e+11 7.921193e-01 9.999441e+01 1.058000e-07
4.800000e+03 7.859060e-01 2.279905e+11 7.921510e-01 9.999404e+01 1.058000e-07
5.100000e+03 7.859377e-01 2.279905e+11 7.921828e-01 9.999367e+01 1.058000e-07
5.400000e+03 7.859695e-01 2.279905e+11 7.922145e-01 9.999330e+01 1.058000e-07
5.700000e+03 7.860012e-01 2.279906e+11 7.922463e-01 9.999293e+01 1.058000e-07
6.000000e+03 7.860330e-01 2.279906e+11 7.922780e-01 9.999256e+01 1.058000e-07
6.300000e+03 7.860647e-01 2.279906e+11 7.923097e-01 9.999219e+01 1.058000e-07
6.600000e+03 7.860964e-01 2.279907e+11 7.923415e-01 9.999183e+01 1.058000e-07
6.900000e+03 7.861282e-01 2.279907e+11 7.923732e-01 9.999146e+01 1.058000e-07
7.200000e+03 7.861599e-01 2.279907e+11 7.924050e-01 9.999109e+01 1.058000e-07
7.500000e+03 7.861917e-01 2.279907e+11 7.924367e-01 9.999072e+01 1.058000e-07
7.800000e+03 7.862234e-01 2.279908e+11 7.924684e-01 9.999036e+01 1.058000e-07
8.100000e+03 7.862551e-01 2.279908e+11 7.925002e-01 9.998999e+01 1.058000e-07
8.400000e+03 7.862869e-01 2.279908e+11 7.925319e-01 9.998962e+01 1.058000e-07
8.700000e+03 7.863186e-01 2.279909e+11 7.925637e-01 9.998926e+01 1.058000e-07
9.000000e+03 7.863504e-01 2.279909e+11 7.925954e-01 9.998889e+01 1.058000e-07
9.300000e+03 7.863821e-01 2.279909e+11 7.926271e-01 9.998852e+01 1.058000e-07
9.600000e+03 7.864138e-01 2.279910e+11 7.926589e-01 9.998816e+01 1.058000e-07
9.900000e+03 7.864456e-01 2.279910e+11 7.926906e-01 9.998779e+01 1.058000e-07
1.020000e+04 7.864773e-01 2.279910e+11 7.927224e-01 9.998743e+01 1.058000e-07
1.050000e+04 7.865091e-01 2.279910e+11 7.927541e-01 9.998706e+01 1.058000e-07
1.080000e+04 7.865408e-01 2.279911e+11 7.927858e-01 9.998670e+01 1.058000e-07
1.110000e+04 7.865725e-01 2.279911e+11 7.928176e-01 9.998634e+01 1.058000e-07
1.140000e+04 7.866043e-01 2.279911e+11 7.928493e-01 9.998597e+01 1.058000e-07
1.170000e+04 7.866360e-01 2.279912e+11 7.928811e-01 9.998561e+01 1.058000e-07
1.200000e+04 7.866678e-01 2.279912e+11 7.929128e-01 9.998525e+01 1.058000e-07
1.230000e+04 7.866995e-01 2.279912e+11 7.929445e-01 9.998488e+01 1.058000e-07
1.260000e+04 7.867312e-01 2.279913e+11 7.929763e-01 9.998452e+01 1.058000e-07
1.290000e+04 7.867630e-01 2.279913e+11 7.930080e-01 9.998416e+01 1.058000e-07
1.320000e+04 7.867947e-01 2.279913e+11 7.930398e-01 9.998380e+01 1.058000e-07
1.350000e+04 7.868265e-01 2.279913e+11 7.930715e-01 9.998344e+01 1.058000e-07
1.380000e+04 7.868582e-01 2.279914e+11 7.931032e-01 9.998308e+01 1.058000e-07
1.410000e+04 7.868899e-01 2.279914e+11 7.931350e-01 9.998271e+01 1.058000e-07
1.440000e+04 7.869217e-01 2.279914e+11 7.931667e-01 9.998235e+01 1.058000e-07
1.470000e+04 7.869534e-01 2.279915e+11 7.931985e-01 9.998199e+01 1.058000e-07
1.500000e+04 7.869852e-01 2.279915e+11 7.932302e-01 9.998163e+01 1.058000e-07
1.530000e+04 7.870169e-01 2.279915e+11 7.932619e-01 9.998127e+01 1.058000e-07
1.560000e+04 7.870486e-01 2.279916e+11 7.932937e-01 9.998092e+01 1.058000e-07
1.590000e+04 7.870804e-01 2.279916e+11 7.933254e-01 9.998056e+01 1.058000e-07
1.620000e+04 7.871121e-01 2.279916e+11 7.933572e-01 9.998020e+01 1.058000e-07
