0.000000e+00 7.853982e-01 2.279900e+11 7.886772e-01 1.000000e+02 1.058000e-07
3.000000e+02 7.854299e-01 2.279900e+11 7.887090e-01 9.999963e+01 1.058001e-07
6.000000e+02 7.854616e-01 2.279901e+11 7.887407e-01 9.999925e+01 1.058001e-07
9.000000e+02 7.854934e-01 2.279901e+11 7.887725e-01 9.999888e+01 1.058002e-07
1.200000e+03 7.855251e-01 2.279901e+11 7.888042e-01 9.999851e+01 1.058003e-07
1.500000e+03 7.855569e-01 2.279901e+11 7.888359e-01 9.999814e+01 1.058004e-07
1.800000e+03 7.855886e-01 2.279902e+11 7.888677e-01 9.999778e+01 1.058004e-07
2.100000e+03 7.856203e-01 2.279902e+11 7.888994e-01 9.999741e+01 1.058005e-07
2.400000e+03 7.856521e-01 2.279902e+11 7.889312e-01 9.999704e+01 1.058006e-07
2.700000e+03 7.856838e-01 2.279903e+11 7.889629e-01 9.999668e+01 1.058007e-07
3.000000e+03 7.857156e-01 2.279903e+11 7.889946e-01 9.999632e+01 1.058007e-07
3.300000e+03 7.857473e-01 2.279903e+11 7.890264e-01 9.999596e+01 1.058008e-07
3.600000e+03 7.857790e-01 2.279904e+11 7.890581e-01 9.999560e+01 1.058009e-07
3.900000e+03 7.858108e-01 2.279904e+11 7.890899e-01 9.999524e+01 1.058009e-07
4.200000e+03 7.858425e-01 2.279904e+11 7.891216e-01 9.999489e+01 1.058010e-07
4.500000e+03 7.858743e-01 2.279904e+11 7.891533e-01 9.999453e+01 1.058011e-07
4.800000e+03 7.859060e-01 2.279905e+11 7.891851e-01 9.999418e+01 1.058012e-07
5.100000e+03 7.859377e-01 2.279905e+11 7.892168e-01 9.999382e+01 1.058012e-07
5.400000e+03 7.859695e-01 2.279905e+11 7.892486e-01 9.999347e+01 1.058013e-07
5.700000e+03 7.860012e-01 2.279906e+11 7.892803e-01 9.999312e+01 1.058014e-07
6.000000e+03 7.860330e-01 2.279906e+11 7.893120e-01 9.999277e+01 1.058015e-07
6.300000e+03 7.860647e-01 2.279906e+11 7.893438e-01 9.999243e+01 1.058015e-07
6.600000e+03 7.860964e-01 2.279907e+11 7.893755e-01 9.999208e+01 1.058016e-07
6.900000e+03 7.861282e-01 2.279907e+11 7.894073e-01 9.999174e+01 1.058017e-07
7.200000e+03 7.861599e-01 2.279907e+11 7.894390e-01 9.999139e+01 1.058018e-07
7.500000e+03 7.861917e-01 2.279907e+11 7.894707e-01 9.999105e+01 1.058018e-07
7.800000e+03 7.862234e-01 2.279908e+11 7.895025e-01 9.999071e+01 1.058019e-07
8.100000e+03 7.862551e-01 2.279908e+11 7.895342e-01 9.999037e+01 1.058020e-07
8.400000e+03 7.862869e-01 2.279908e+11 7.895660e-01 9.999004e+01 1.058020e-07
8.700000e+03 7.863186e-01 2.279909e+11 7.895977e-01 9.998970e+01 1.058021e-07
9.000000e+03 7.863504e-01 2.279909e+11 7.896295e-01 9.998937e+01 1.058022e-07
9.300000e+03 7.863821e-01 2.279909e+11 7.896612e-01 9.998903e+01 1.058023e-07
9.600000e+03 7.864138e-01 2.279910e+11 7.896929e-01 9.998870e+01 1.058023e-07
9.900000e+03 7.864456e-01 2.279910e+11 7.897247e-01 9.998837e+01 1.058024e-07
1.020000e+04 7.864773e-01 2.279910e+11 7.897564e-01 9.998804e+01 1.058025e-07
1.050000e+04 7.865091e-01 2.279910e+11 7.897882e-01 9.998771e+01 1.058026e-07
1.080000e+04 7.865408e-01 2.279911e+11 7.898199e-01 9.998739e+01 1.058026e-07
1.110000e+04 7.865725e-01 2.279911e+11 7.898516e-01 9.998706e+01 1.058027e-07
1.140000e+04 7.866043e-01 2.279911e+11 7.898834e-01 9.998674e+01 1.058028e-07
1.170000e+04 7.866360e-01 2.279912e+11 7.899151e-01 9.998641e+01 1.058028e-07
1.200000e+04 7.866678e-01 2.279912e+11 7.899469e-01 9.998609e+01 1.058029e-07
1.230000e+04 7.866995e-01 2.279912e+11 7.899786e-01 9.998577e+01 1.058030e-07
1.260000e+04 7.867312e-01 2.279913e+11 7.900103e-01 9.998545e+01 1.058031e-07
1.290000e+04 7.867630e-01 2.279913e+11 7.900421e-01 9.998514e+01 1.058031e-07
1.320000e+04 7.867947e-01 2.279913e+11 7.900738e-01 9.998482e+01 1.058032e-07
1.350000e+04 7.868265e-01 2.279913e+11 7.901056e-01 9.998451e+01 1.058033e-07
1.380000e+04 7.868582e-01 2.279914e+11 7.901373e-01 9.998419e+01 1.058034e-07
1.410000e+04 7.868899e-01 2.279914e+11 7.901690e-01 9.998388e+01 1.058034e-07
1.440000e+04 7.869217e-01 2.279914e+11 7.902008e-01 9.998357e+01 1.058035e-07
1.470000e+04 7.869534e-01 2.279915e+11 7.902325e-01 9.998326e+01 1.058036e-07
1.500000e+04 7.869852e-01 2.279915e+11 7.902643e-01 9.998295e+01 1.058036e-07
1.530000e+04 7.870169e-01 2.279915e+11 7.902960e-01 9.998265e+01 1.058037e-07
1.560000e+04 7.870486e-01 2.279916e+11 7.903278e-01 9.998234e+01 1.058038e-07
1.590000e+04 7.870804e-01 2.279916e+11 7.903595e-01 9.998204e+01 1.058039e-07
1.620000e+04 7.871121e-01 2.279916e+11 7.903912e-01 9.998174e+01 1.058039e-07
