0.000000e+00 7.853982e-01 2.279900e+11 7.869162e-01 1.000000e+02 1.058000e-07
3.000000e+02 7.854299e-01 2.279900e+11 7.869480e-01 9.999963e+01 1.058004e-07
6.000000e+02 7.854616e-01 2.279901e+11 7.869797e-01 9.999926e+01 1.058009e-07
9.000000e+02 7.854934e-01 2.279901e+11 7.870114e-01 9.999891e+01 1.058013e-07
1.200000e+03 7.855251e-01 2.279901e+11 7.870432e-01 9.999855e+01 1.058018e-07
1.500000e+03 7.855569e-01 2.279901e+11 7.870749e-01 9.999821e+01 1.058022e-07
1.800000e+03 7.855886e-01 2.279902e+11 7.871067e-01 9.999787e+01 1.058027e-07
2.100000e+03 7.856203e-01 2.279902e+11 7.871384e-01 9.999754e+01 1.058031e-07
2.400000e+03 7.856521e-01 2.279902e+11 7.871701e-01 9.999722e+01 1.058035e-07
2.700000e+03 7.856838e-01 2.279903e+11 7.872019e-01 9.999690e+01 1.058040e-07
3.000000e+03 7.857156e-01 2.279903e+11 7.872336e-01 9.999659e+01 1.058044e-07
3.300000e+03 7.857473e-01 2.279903e+11 7.872654e-01 9.999628e+01 1.058049e-07
3.600000e+03 7.857790e-01 2.279904e+11 7.872971e-01 9.999598e+01 1.058053e-07
3.900000e+03 7.858108e-01 2.279904e+11 7.873288e-01 9.999569e+01 1.058057e-07
4.200000e+03 7.858425e-01 2.279904e+11 7.873606e-01 9.999541e+01 1.058062e-07
4.500000e+03 7.858743e-01 2.279904e+11 7.873923e-01 9.999513e+01 1.058066e-07
4.800000e+03 7.859060e-01 2.279905e+11 7.874241e-01 9.999486e+01 1.058071e-07
5.100000e+03 7.859377e-01 2.279905e+11 7.874558e-01 9.999460e+01 1.058075e-07
5.400000e+03 7.859695e-01 2.279905e+11 7.874876e-01 9.999434e+01 1.058080e-07
5.700000e+03 7.860012e-01 2.279906e+11 7.875193e-01 9.999409e+01 1.058084e-07
6.000000e+03 7.860330e-01 2.279906e+11 7.875510e-01 9.999384e+01 1.058088e-07
6.300000e+03 7.860647e-01 2.279906e+11 7.875828e-01 9.999361e+01 1.058093e-07
6.600000e+03 7.860964e-01 2.279907e+11 7.876145e-01 9.999337e+01 1.058097e-07
6.900000e+03 7.861282e-01 2.279907e+11 7.876463e-01 9.999315e+01 1.058102e-07
7.200000e+03 7.861599e-01 2.279907e+11 7.876780e-01 9.999293e+01 1.058106e-07
7.500000e+03 7.861917e-01 2.279907e+11 7.877098e-01 9.999272e+01 1.058111e-07
7.800000e+03 7.862234e-01 2.279908e+11 7.877415e-01 9.999252e+01 1.058115e-07
8.100000e+03 7.862551e-01 2.279908e+11 7.877732e-01 9.999232e+01 1.058119e-07
8.400000e+03 7.862869e-01 2.279908e+11 7.878050e-01 9.999213e+01 1.058124e-07
8.700000e+03 7.863186e-01 2.279909e+11 7.878367e-01 9.999195e+01 1.058128e-07
9.000000e+03 7.863504e-01 2.279909e+11 7.878685e-01 9.999177e+01 1.058133e-07
9.300000e+03 7.863821e-01 2.279909e+11 7.879002e-01 9.999160e+01 1.058137e-07
9.600000e+03 7.864138e-01 2.279910e+11 7.879320e-01 9.999144e+01 1.058141e-07
9.900000e+03 7.864456e-01 2.279910e+11 7.879637e-01 9.999128e+01 1.058146e-07
1.020000e+04 7.864773e-01 2.279910e+11 7.879955e-01 9.999113e+01 1.058150e-07
1.050000e+04 7.865091e-01 2.279910e+11 7.880272e-01 9.999098e+01 1.058155e-07
1.080000e+04 7.865408e-01 2.279911e+11 7.880589e-01 9.999085e+01 1.058159e-07
1.110000e+04 7.865725e-01 2.279911e+11 7.880907e-01 9.999072e+01 1.058164e-07
1.140000e+04 7.866043e-01 2.279911e+11 7.881224e-01 9.999059e+01 1.058168e-07
1.170000e+04 7.866360e-01 2.279912e+11 7.881542e-01 9.999048e+01 1.058172e-07
1.200000e+04 7.866678e-01 2.279912e+11 7.881859e-01 9.999037e+01 1.058177e-07
1.230000e+04 7.866995e-01 2.279912e+11 7.882177e-01 9.999026e+01 1.058181e-07
1.260000e+04 7.867312e-01 2.279913e+11 7.882494e-01 9.999017e+01 1.058186e-07
1.290000e+04 7.867630e-01 2.279913e+11 7.882812e-01 9.999008e+01 1.058190e-07
1.320000e+04 7.867947e-01 2.279913e+11 7.883129e-01 9.998999e+01 1.058195e-07
1.350000e+04 7.868265e-01 2.279913e+11 7.883447e-01 9.998992e+01 1.058199e-07
1.380000e+04 7.868582e-01 2.279914e+11 7.883764e-01 9.998985e+01 1.058203e-07
1.410000e+04 7.868899e-01 2.279914e+11 7.884081e-01 9.998978e+01 1.058208e-07
1.440000e+04 7.869217e-01 2.279914e+11 7.884399e-01 9.998973e+01 1.058212e-07
1.470000e+04 7.869534e-01 2.279915e+11 7.884716e-01 9.998968e+01 1.058217e-07
1.500000e+04 7.869852e-01 2.279915e+11 7.885034e-01 9.998963e+01 1.058221e-07
1.530000e+04 7.870169e-01 2.279915e+11 7.885351e-01 9.998960e+01 1.058225e-07
1.560000e+04 7.870486e-01 2.279916e+11 7.885669e-01 9.998957e+01 1.058230e-07
1.590000e+04 7.870804e-01 2.279916e+11 7.885986e-01 9.998954e+01 1.058234e-07
1.620000e+04 7.871121e-01 2.279916e+11 7.886304e-01 9.998953e+01 1.058239e-07
1.650000e+04 7.871439e-01 2.279916e+11 7.886621e-01 9.998952e+01 1.058243e-07
1.680000e+04 7.871756e-01 2.279917e+11 7.886939e-01 9.998951e+01 1.058248e-07
1.710000e+04 7.872073e-01 2.279917e+11 7.887256e-01 9.998952e+01 1.058252e-07
1.740000e+04 7.872391e-01 2.279917e+11 7.887574e-01 9.998953e+01 1.058256e-07
1.770000e+04 7.872708e-01 2.279918e+11 7.887891e-01 9.998955e+01 1.058261e-07
1.800000e+04 7.873026e-01 2.279918e+11 7.888209e-01 9.998957e+01 1.058265e-07
1.830000e+04 7.873343e-01 2.279918e+11 7.888526e-01 9.998960e+01 1.058270e-07
1.860000e+04 7.873660e-01 2.279919e+11 7.888844e-01 9.998964e+01 1.058274e-07
1.890000e+04 7.873978e-01 2.279919e+11 7.889161e-01 9.998968e+01 1.058279e-07
1.920000e+04 7.874295e-01 2.279919e+11 7.889478e-01 9.998973e+01 1.058283e-07
1.950000e+04 7.874613e-01 2.279919e+11 7.889796e-01 9.998979e+01 1.058287e-07
1.980000e+04 7.874930e-01 2.279920e+11 7.890113e-01 9.998985e+01 1.058292e-07
2.010000e+04 7.875247e-01 2.279920e+11 7.890431e-01 9.998992e+01 1.058296e-07
2.040000e+04 7.875565e-01 2.279920e+11 7.890748e-01 9.999000e+01 1.058301e-07
2.070000e+04 7.875882e-01 2.279921e+11 7.891066e-01 9.999009e+01 1.058305e-07
2.100000e+04 7.876200e-01 2.279921e+11 7.891383e-01 9.999018e+01 1.058309e-07
2.130000e+04 7.876517e-01 2.279921e+11 7.891701e-01 9.999027e+01 1.058314e-07
2.160000e+04 7.876834e-01 2.279922e+11 7.892018e-01 9.999038e+01 1.058318e-07
2.190000e+04 7.877152e-01 2.279922e+11 7.892336e-01 9.999049e+01 1.058323e-07
2.220000e+04 7.877469e-01 2.279922e+11 7.892653e-01 9.999061e+01 1.058327e-07
2.250000e+04 7.877787e-01 2.279922e+11 7.892971e-01 9.999073e+01 1.058332e-07
2.280000e+04 7.878104e-01 2.279923e+11 7.893288e-01 9.999086e+01 1.058336e-07
2.310000e+04 7.878421e-01 2.279923e+11 7.893606e-01 9.999100e+01 1.058340e-07
2.340000e+04 7.878739e-01 2.279923e+11 7.893923e-01 9.999115e+01 1.058345e-07
2.370000e+04 7.879056e-01 2.279924e+11 7.894241e-01 9.999130e+01 1.058349e-07
2.400000e+04 7.879374e-01 2.279924e+11 7.894558e-01 9.999145e+01 1.058354e-07
2.430000e+04 7.879691e-01 2.279924e+11 7.894876e-01 9.999162e+01 1.058358e-07
2.460000e+04 7.880008e-01 2.279925e+11 7.895193e-01 9.999179e+01 1.058362e-07
2.490000e+04 7.880326e-01 2.279925e+11 7.895511e-01 9.999197e+01 1.058367e-07
2.520000e+04 7.880643e-01 2.279925e+11 7.895828e-01 9.999215e+01 1.058371e-07
2.550000e+04 7.880961e-01 2.279925e+11 7.896146e-01 9.999234e+01 1.058376e-07
2.580000e+04 7.881278e-01 2.279926e+11 7.896463e-01 9.999254e+01 1.058380e-07
2.610000e+04 7.881595e-01 2.279926e+11 7.896781e-01 9.999275e+01 1.058385e-07
2.640000e+04 7.881913e-01 2.279926e+11 7.897099e-01 9.999296e+01 1.058389e-07
2.670000e+04 7.882230e-01 2.279927e+11 7.897416e-01 9.999318e+01 1.058393e-07
2.700000e+04 7.882548e-01 2.279927e+11 7.897734e-01 9.999340e+01 1.058398e-07
2.730000e+04 7.882865e-01 2.279927e+11 7.898051e-01 9.999363e+01 1.058402e-07
2.760000e+04 7.883182e-01 2.279928e+11 7.898369e-01 9.999387e+01 1.058407e-07
2.790000e+04 7.883500e-01 2.279928e+11 7.898686e-01 9.999412e+01 1.058411e-07
2.820000e+04 7.883817e-01 2.279928e+11 7.899004e-01 9.999437e+01 1.058416e-07
2.850000e+04 7.884135e-01 2.279928e+11 7.899321e-01 9.999463e+01 1.058420e-07
