0.000000e+00 7.853982e-01 2.279900e+11 7.905310e-01 1.000000e+02 1.058000e-07
3.000000e+02 7.854299e-01 2.279900e+11 7.905627e-01 9.999963e+01 1.058000e-07
6.000000e+02 7.854616e-01 2.279901e+11 7.905944e-01 9.999925e+01 1.058000e-07
9.000000e+02 7.854934e-01 2.279901e+11 7.906262e-01 9.999888e+01 1.058000e-07
1.200000e+03 7.855251e-01 2.279901e+11 7.906579e-01 9.999850e+01 1.058001e-07
1.500000e+03 7.855569e-01 2.279901e+11 7.906897e-01 9.999813e+01 1.058001e-07
1.800000e+03 7.855886e-01 2.279902e+11 7.907214e-01 9.999776e+01 1.058001e-07
2.100000e+03 7.856203e-01 2.279902e+11 7.907531e-01 9.999739e+01 1.058001e-07
2.400000e+03 7.856521e-01 2.279902e+11 7.907849e-01 9.999702e+01 1.058001e-07
2.700000e+03 7.856838e-01 2.279903e+11 7.908166e-01 9.999665e+01 1.058001e-07
3.000000e+03 7.857156e-01 2.279903e+11 7.908484e-01 9.999628e+01 1.058001e-07
3.300000e+03 7.857473e-01 2.279903e+11 7.908801e-01 9.999591e+01 1.058001e-07
3.600000e+03 7.857790e-01 2.279904e+11 7.909118e-01 9.999554e+01 1.058002e-07
3.900000e+03 7.858108e-01 2.279904e+11 7.909436e-01 9.999517e+01 1.058002e-07
4.200000e+03 7.858425e-01 2.279904e+11 7.909753e-01 9.999480e+01 1.058002e-07
4.500000e+03 7.858743e-01 2.279904e+11 7.910071e-01 9.999443e+01 1.058002e-07
4.800000e+03 7.859060e-01 2.279905e+11 7.910388e-01 9.999407e+01 1.058002e-07
5.100000e+03 7.859377e-01 2.279905e+11 7.910705e-01 9.999370e+01 1.058002e-07
5.400000e+03 7.859695e-01 2.279905e+11 7.911023e-01 9.999333e+01 1.058002e-07
5.700000e+03 7.860012e-01 2.279906e+11 7.911340e-01 9.999297e+01 1.058003e-07
6.000000e+03 7.860330e-01 2.279906e+11 7.911658e-01 9.999260e+01 1.058003e-07
6.300000e+03 7.860647e-01 2.279906e+11 7.911975e-01 9.999224e+01 1.058003e-07
6.600000e+03 7.860964e-01 2.279907e+11 7.912292e-01 9.999187e+01 1.058003e-07
6.900000e+03 7.861282e-01 2.279907e+11 7.912610e-01 9.999151e+01 1.058003e-07
7.200000e+03 7.861599e-01 2.279907e+11 7.912927e-01 9.999115e+01 1.058003e-07
7.500000e+03 7.861917e-01 2.279907e+11 7.913245e-01 9.999078e+01 1.058003e-07
7.800000e+03 7.862234e-01 2.279908e+11 7.913562e-01 9.999042e+01 1.058003e-07
8.100000e+03 7.862551e-01 2.279908e+11 7.913879e-01 9.999006e+01 1.058004e-07
