0.000000e+00 7.853982e-01 2.279900e+11 7.914578e-01 1.000000e+02 1.058000e-07
3.000000e+02 7.854299e-01 2.279900e+11 7.914896e-01 9.999963e+01 1.058000e-07
6.000000e+02 7.854616e-01 2.279901e+11 7.915213e-01 9.999925e+01 1.058000e-07
9.000000e+02 7.854934e-01 2.279901e+11 7.915531e-01 9.999888e+01 1.058000e-07
1.200000e+03 7.855251e-01 2.279901e+11 7.915848e-01 9.999850e+01 1.058000e-07
1.500000e+03 7.855569e-01 2.279901e+11 7.916165e-01 9.999813e+01 1.058000e-07
1.800000e+03 7.855886e-01 2.279902e+11 7.916483e-01 9.999776e+01 1.058000e-07
2.100000e+03 7.856203e-01 2.279902e+11 7.916800e-01 9.999738e+01 1.058000e-07
2.400000e+03 7.856521e-01 2.279902e+11 7.917118e-01 9.999701e+01 1.058000e-07
2.700000e+03 7.856838e-01 2.279903e+11 7.917435e-01 9.999664e+01 1.058000e-07
3.000000e+03 7.857156e-01 2.279903e+11 7.917752e-01 9.999627e+01 1.058000e-07
3.300000e+03 7.857473e-01 2.279903e+11 7.918070e-01 9.999590e+01 1.058000e-07
3.600000e+03 7.857790e-01 2.279904e+11 7.918387e-01 9.999553e+01 1.058000e-07
3.900000e+03 7.858108e-01 2.279904e+11 7.918705e-01 9.999515e+01 1.058000e-07
4.200000e+03 7.858425e-01 2.279904e+11 7.919022e-01 9.999478e+01 1.058000e-07
4.500000e+03 7.858743e-01 2.279904e+11 7.919339e-01 9.999441e+01 1.058000e-07
4.800000e+03 7.859060e-01 2.279905e+11 7.919657e-01 9.999404e+01 1.058000e-07
5.100000e+03 7.859377e-01 2.279905e+11 7.919974e-01 9.999367e+01 1.058000e-07
5.400000e+03 7.859695e-01 2.279905e+11 7.920292e-01 9.999331e+01 1.058000e-07
5.700000e+03 7.860012e-01 2.279906e+11 7.920609e-01 9.999294e+01 1.058000e-07
6.000000e+03 7.860330e-01 2.279906e+11 7.920926e-01 9.999257e+01 1.058000e-07
6.300000e+03 7.860647e-01 2.279906e+11 7.921244e-01 9.999220e+01 1.058000e-07
6.600000e+03 7.860964e-01 2.279907e+11 7.921561e-01 9.999183e+01 1.058000e-07
6.900000e+03 7.861282e-01 2.279907e+11 7.921879e-01 9.999146e+01 1.058000e-07
7.200000e+03 7.861599e-01 2.279907e+11 7.922196e-01 9.999110e+01 1.058000e-07
7.500000e+03 7.861917e-01 2.279907e+11 7.922513e-01 9.999073e+01 1.058000e-07
7.800000e+03 7.862234e-01 2.279908e+11 7.922831e-01 9.999036e+01 1.058000e-07
8.100000e+03 7.862551e-01 2.279908e+11 7.923148e-01 9.999000e+01 1.058000e-07
8.400000e+03 7.862869e-01 2.279908e+11 7.923466e-01 9.998963e+01 1.058000e-07
8.700000e+03 7.863186e-01 2.279909e+11 7.923783e-01 9.998927e+01 1.058000e-07
9.000000e+03 7.863504e-01 2.279909e+11 7.924100e-01 9.998890e+01 1.058001e-07
9.300000e+03 7.863821e-01 2.279909e+11 7.924418e-01 9.998854e+01 1.058001e-07
9.600000e+03 7.864138e-01 2.279910e+11 7.924735e-01 9.998817e+01 1.058001e-07
9.900000e+03 7.864456e-01 2.279910e+11 7.925053e-01 9.998781e+01 1.058001e-07
1.020000e+04 7.864773e-01 2.279910e+11 7.925370e-01 9.998744e+01 1.058001e-07
1.050000e+04 7.865091e-01 2.279910e+11 7.925687e-01 9.998708e+01 1.058001e-07
1.080000e+04 7.865408e-01 2.279911e+11 7.926005e-01 9.998672e+01 1.058001e-07
1.110000e+04 7.865725e-01 2.279911e+11 7.926322e-01 9.998635e+01 1.058001e-07
1.140000e+04 7.866043e-01 2.279911e+11 7.926640e-01 9.998599e+01 1.058001e-07
1.170000e+04 7.866360e-01 2.279912e+11 7.926957e-01 9.998563e+01 1.058001e-07
1.200000e+04 7.866678e-01 2.279912e+11 7.927274e-01 9.998527e+01 1.058001e-07
1.230000e+04 7.866995e-01 2.279912e+11 7.927592e-01 9.998491e+01 1.058001e-07
1.260000e+04 7.867312e-01 2.279913e+11 7.927909e-01 9.998454e+01 1.058001e-07
1.290000e+04 7.867630e-01 2.279913e+11 7.928227e-01 9.998418e+01 1.058001e-07
1.320000e+04 7.867947e-01 2.279913e+11 7.928544e-01 9.998382e+01 1.058001e-07
1.350000e+04 7.868265e-01 2.279913e+11 7.928861e-01 9.998346e+01 1.058001e-07
1.380000e+04 7.868582e-01 2.279914e+11 7.929179e-01 9.998310e+01 1.058001e-07
1.410000e+04 7.868899e-01 2.279914e+11 7.929496e-01 9.998274e+01 1.058001e-07
1.440000e+04 7.869217e-01 2.279914e+11 7.929814e-01 9.998238e+01 1.058001e-07
1.470000e+04 7.869534e-01 2.279915e+11 7.930131e-01 9.998202e+01 1.058001e-07
1.500000e+04 7.869852e-01 2.279915e+11 7.930448e-01 9.998167e+01 1.058001e-07
1.530000e+04 7.870169e-01 2.279915e+11 7.930766e-01 9.998131e+01 1.058001e-07
