0.000000e+00 7.853982e-01 2.279900e+11 7.924774e-01 1.000000e+02 1.058000e-07
3.000000e+02 7.854299e-01 2.279900e+11 7.925091e-01 9.999963e+01 1.058000e-07
6.000000e+02 7.854616e-01 2.279901e+11 7.925409e-01 9.999925e+01 1.058000e-07
9.000000e+02 7.854934e-01 2.279901e+11 7.925726e-01 9.999888e+01 1.058000e-07
1.200000e+03 7.855251e-01 2.279901e+11 7.926044e-01 9.999850e+01 1.058000e-07
1.500000e+03 7.855569e-01 2.279901e+11 7.926361e-01 9.999813e+01 1.058000e-07
1.800000e+03 7.855886e-01 2.279902e+11 7.926678e-01 9.999775e+01 1.058000e-07
2.100000e+03 7.856203e-01 2.279902e+11 7.926996e-01 9.999738e+01 1.058000e-07
2.400000e+03 7.856521e-01 2.279902e+11 7.927313e-01 9.999701e+01 1.058000e-07
2.700000e+03 7.856838e-01 2.279903e+11 7.927631e-01 9.999663e+01 1.057999e-07
3.000000e+03 7.857156e-01 2.279903e+11 7.927948e-01 9.999626e+01 1.057999e-07
3.300000e+03 7.857473e-01 2.279903e+11 7.928265e-01 9.999589e+01 1.057999e-07
3.600000e+03 7.857790e-01 2.279904e+11 7.928583e-01 9.999552e+01 1.057999e-07
3.900000e+03 7.858108e-01 2.279904e+11 7.928900e-01 9.999514e+01 1.057999e-07
4.200000e+03 7.858425e-01 2.279904e+11 7.929218e-01 9.999477e+01 1.057999e-07
4.500000e+03 7.858743e-01 2.279904e+11 7.929535e-01 9.999440e+01 1.057999e-07
4.800000e+03 7.859060e-01 2.279905e+11 7.929852e-01 9.999403e+01 1.057999e-07
5.100000e+03 7.859377e-01 2.279905e+11 7.930170e-01 9.999366e+01 1.057999e-07
5.400000e+03 7.859695e-01 2.279905e+11 7.930487e-01 9.999329e+01 1.057999e-07
5.700000e+03 7.860012e-01 2.279906e+11 7.930805e-01 9.999292e+01 1.057999e-07
6.000000e+03 7.860330e-01 2.279906e+11 7.931122e-01 9.999255e+01 1.057999e-07
6.300000e+03 7.860647e-01 2.279906e+11 7.931439e-01 9.999217e+01 1.057999e-07
6.600000e+03 7.860964e-01 2.279907e+11 7.931757e-01 9.999180e+01 1.057999e-07
6.900000e+03 7.861282e-01 2.279907e+11 7.932074e-01 9.999143e+01 1.057999e-07
7.200000e+03 7.861599e-01 2.279907e+11 7.932392e-01 9.999106e+01 1.057999e-07
7.500000e+03 7.861917e-01 2.279907e+11 7.932709e-01 9.999069e+01 1.057998e-07
7.800000e+03 7.862234e-01 2.279908e+11 7.933026e-01 9.999033e+01 1.057998e-07
8.100000e+03 7.862551e-01 2.279908e+11 7.933344e-01 9.998996e+01 1.057998e-07
8.400000e+03 7.862869e-01 2.279908e+11 7.933661e-01 9.998959e+01 1.057998e-07
8.700000e+03 7.863186e-01 2.279909e+11 7.933979e-01 9.998922e+01 1.057998e-07
9.000000e+03 7.863504e-01 2.279909e+11 7.934296e-01 9.998885e+01 1.057998e-07
9.300000e+03 7.863821e-01 2.279909e+11 7.934613e-01 9.998848e+01 1.057998e-07
9.600000e+03 7.864138e-01 2.279910e+11 7.934931e-01 9.998811e+01 1.057998e-07
9.900000e+03 7.864456e-01 2.279910e+11 7.935248e-01 9.998775e+01 1.057998e-07
1.020000e+04 7.864773e-01 2.279910e+11 7.935566e-01 9.998738e+01 1.057998e-07
1.050000e+04 7.865091e-01 2.279910e+11 7.935883e-01 9.998701e+01 1.057998e-07
1.080000e+04 7.865408e-01 2.279911e+11 7.936200e-01 9.998664e+01 1.057998e-07
1.110000e+04 7.865725e-01 2.279911e+11 7.936518e-01 9.998628e+01 1.057998e-07
1.140000e+04 7.866043e-01 2.279911e+11 7.936835e-01 9.998591e+01 1.057998e-07
1.170000e+04 7.866360e-01 2.279912e+11 7.937153e-01 9.998554e+01 1.057998e-07
1.200000e+04 7.866678e-01 2.279912e+11 7.937470e-01 9.998518e+01 1.057998e-07
1.230000e+04 7.866995e-01 2.279912e+11 7.937787e-01 9.998481e+01 1.057997e-07
1.260000e+04 7.867312e-01 2.279913e+11 7.938105e-01 9.998444e+01 1.057997e-07
