0.000000e+00 7.853982e-01 2.279900e+11 7.885846e-01 1.000000e+02 1.058000e-07
3.000000e+02 7.854299e-01 2.279900e+11 7.886163e-01 9.999963e+01 1.058001e-07
6.000000e+02 7.854616e-01 2.279901e+11 7.886480e-01 9.999925e+01 1.058002e-07
9.000000e+02 7.854934e-01 2.279901e+11 7.886798e-01 9.999888e+01 1.058002e-07
1.200000e+03 7.855251e-01 2.279901e+11 7.887115e-01 9.999851e+01 1.058003e-07
1.500000e+03 7.855569e-01 2.279901e+11 7.887433e-01 9.999814e+01 1.058004e-07
1.800000e+03 7.855886e-01 2.279902e+11 7.887750e-01 9.999778e+01 1.058005e-07
2.100000e+03 7.856203e-01 2.279902e+11 7.888067e-01 9.999741e+01 1.058006e-07
2.400000e+03 7.856521e-01 2.279902e+11 7.888385e-01 9.999705e+01 1.058006e-07
2.700000e+03 7.856838e-01 2.279903e+11 7.888702e-01 9.999668e+01 1.058007e-07
3.000000e+03 7.857156e-01 2.279903e+11 7.889020e-01 9.999632e+01 1.058008e-07
3.300000e+03 7.857473e-01 2.279903e+11 7.889337e-01 9.999596e+01 1.058009e-07
3.600000e+03 7.857790e-01 2.279904e+11 7.889654e-01 9.999561e+01 1.058009e-07
3.900000e+03 7.858108e-01 2.279904e+11 7.889972e-01 9.999525e+01 1.058010e-07
4.200000e+03 7.858425e-01 2.279904e+11 7.890289e-01 9.999489e+01 1.058011e-07
4.500000e+03 7.858743e-01 2.279904e+11 7.890607e-01 9.999454e+01 1.058012e-07
4.800000e+03 7.859060e-01 2.279905e+11 7.890924e-01 9.999419e+01 1.058013e-07
5.100000e+03 7.859377e-01 2.279905e+11 7.891241e-01 9.999384e+01 1.058013e-07
5.400000e+03 7.859695e-01 2.279905e+11 7.891559e-01 9.999349e+01 1.058014e-07
5.700000e+03 7.860012e-01 2.279906e+11 7.891876e-01 9.999314e+01 1.058015e-07
6.000000e+03 7.860330e-01 2.279906e+11 7.892194e-01 9.999279e+01 1.058016e-07
6.300000e+03 7.860647e-01 2.279906e+11 7.892511e-01 9.999245e+01 1.058017e-07
6.600000e+03 7.860964e-01 2.279907e+11 7.892828e-01 9.999210e+01 1.058017e-07
6.900000e+03 7.861282e-01 2.279907e+11 7.893146e-01 9.999176e+01 1.058018e-07
7.200000e+03 7.861599e-01 2.279907e+11 7.893463e-01 9.999142e+01 1.058019e-07
7.500000e+03 7.861917e-01 2.279907e+11 7.893781e-01 9.999108e+01 1.058020e-07
7.800000e+03 7.862234e-01 2.279908e+11 7.894098e-01 9.999074e+01 1.058021e-07
8.100000e+03 7.862551e-01 2.279908e+11 7.894415e-01 9.999041e+01 1.058021e-07
8.400000e+03 7.862869e-01 2.279908e+11 7.894733e-01 9.999007e+01 1.058022e-07
8.700000e+03 7.863186e-01 2.279909e+11 7.895050e-01 9.998974e+01 1.058023e-07
9.000000e+03 7.863504e-01 2.279909e+11 7.895368e-01 9.998940e+01 1.058024e-07
9.300000e+03 7.863821e-01 2.279909e+11 7.895685e-01 9.998907e+01 1.058024e-07
9.600000e+03 7.864138e-01 2.279910e+11 7.896002e-01 9.998874e+01 1.058025e-07
9.900000e+03 7.864456e-01 2.279910e+11 7.896320e-01 9.998842e+01 1.058026e-07
1.020000e+04 7.864773e-01 2.279910e+11 7.896637e-01 9.998809e+01 1.058027e-07
1.050000e+04 7.865091e-01 2.279910e+11 7.896955e-01 9.998776e+01 1.058028e-07
1.080000e+04 7.865408e-01 2.279911e+11 7.897272e-01 9.998744e+01 1.058028e-07
1.110000e+04 7.865725e-01 2.279911e+11 7.897590e-01 9.998712e+01 1.058029e-07
1.140000e+04 7.866043e-01 2.279911e+11 7.897907e-01 9.998680e+01 1.058030e-07
1.170000e+04 7.866360e-01 2.279912e+11 7.898224e-01 9.998648e+01 1.058031e-07
1.200000e+04 7.866678e-01 2.279912e+11 7.898542e-01 9.998616e+01 1.058032e-07
1.230000e+04 7.866995e-01 2.279912e+11 7.898859e-01 9.998584e+01 1.058032e-07
1.260000e+04 7.867312e-01 2.279913e+11 7.899177e-01 9.998553e+01 1.058033e-07
1.290000e+04 7.867630e-01 2.279913e+11 7.899494e-01 9.998522e+01 1.058034e-07
1.320000e+04 7.867947e-01 2.279913e+11 7.899811e-01 9.998490e+01 1.058035e-07
1.350000e+04 7.868265e-01 2.279913e+11 7.900129e-01 9.998459e+01 1.058036e-07
1.380000e+04 7.868582e-01 2.279914e+11 7.900446e-01 9.998428e+01 1.058036e-07
1.410000e+04 7.868899e-01 2.279914e+11 7.900764e-01 9.998398e+01 1.058037e-07
1.440000e+04 7.869217e-01 2.279914e+11 7.901081e-01 9.998367e+01 1.058038e-07
1.470000e+04 7.869534e-01 2.279915e+11 7.901398e-01 9.998337e+01 1.058039e-07
1.500000e+04 7.869852e-01 2.279915e+11 7.901716e-01 9.998306e+01 1.058039e-07
1.530000e+04 7.870169e-01 2.279915e+11 7.902033e-01 9.998276e+01 1.058040e-07
1.560000e+04 7.870486e-01 2.279916e+11 7.902351e-01 9.998246e+01 1.058041e-07
1.590000e+04 7.870804e-01 2.279916e+11 7.902668e-01 9.998216e+01 1.058042e-07
1.620000e+04 7.871121e-01 2.279916e+11 7.902986e-01 9.998186e+01 1.058043e-07
1.650000e+04 7.871439e-01 2.279916e+11 7.903303e-01 9.998157e+01 1.058043e-07
1.680000e+04 7.871756e-01 2.279917e+11 7.903620e-01 9.998127e+01 1.058044e-07
1.710000e+04 7.872073e-01 2.279917e+11 7.903938e-01 9.998098e+01 1.058045e-07
1.740000e+04 7.872391e-01 2.279917e+11 7.904255e-01 9.998069e+01 1.058046e-07
1.770000e+04 7.872708e-01 2.279918e+11 7.904573e-01 9.998040e+01 1.058047e-07
1.800000e+04 7.873026e-01 2.279918e+11 7.904890e-01 9.998011e+01 1.058047e-07
1.830000e+04 7.873343e-01 2.279918e+11 7.905207e-01 9.997982e+01 1.058048e-07
1.860000e+04 7.873660e-01 2.279919e+11 7.905525e-01 9.997953e+01 1.058049e-07
1.890000e+04 7.873978e-01 2.279919e+11 7.905842e-01 9.997925e+01 1.058050e-07
1.920000e+04 7.874295e-01 2.279919e+11 7.906160e-01 9.997897e+01 1.058051e-07
1.950000e+04 7.874613e-01 2.279919e+11 7.906477e-01 9.997869e+01 1.058051e-07
1.980000e+04 7.874930e-01 2.279920e+11 7.906794e-01 9.997841e+01 1.058052e-07
2.010000e+04 7.875247e-01 2.279920e+11 7.907112e-01 9.997813e+01 1.058053e-07
