0.000000e+00 7.853982e-01 2.279900e+11 7.868235e-01 1.000000e+02 1.058000e-07
3.000000e+02 7.854299e-01 2.279900e+11 7.868553e-01 9.999963e+01 1.058005e-07
6.000000e+02 7.854616e-01 2.279901e+11 7.868870e-01 9.999927e+01 1.058010e-07
9.000000e+02 7.854934e-01 2.279901e+11 7.869188e-01 9.999891e+01 1.058015e-07
1.200000e+03 7.855251e-01 2.279901e+11 7.869505e-01 9.999856e+01 1.058020e-07
1.500000e+03 7.855569e-01 2.279901e+11 7.869822e-01 9.999822e+01 1.058025e-07
1.800000e+03 7.855886e-01 2.279902e+11 7.870140e-01 9.999789e+01 1.058030e-07
2.100000e+03 7.856203e-01 2.279902e+11 7.870457e-01 9.999756e+01 1.058035e-07
2.400000e+03 7.856521e-01 2.279902e+11 7.870775e-01 9.999724e+01 1.058040e-07
2.700000e+03 7.856838e-01 2.279903e+11 7.871092e-01 9.999693e+01 1.058045e-07
3.000000e+03 7.857156e-01 2.279903e+11 7.871409e-01 9.999663e+01 1.058051e-07
3.300000e+03 7.857473e-01 2.279903e+11 7.871727e-01 9.999634e+01 1.058056e-07
3.600000e+03 7.857790e-01 2.279904e+11 7.872044e-01 9.999605e+01 1.058061e-07
3.900000e+03 7.858108e-01 2.279904e+11 7.872362e-01 9.999577e+01 1.058066e-07
4.200000e+03 7.858425e-01 2.279904e+11 7.872679e-01 9.999550e+01 1.058071e-07
4.500000e+03 7.858743e-01 2.279904e+11 7.872996e-01 9.999523e+01 1.058076e-07
4.800000e+03 7.859060e-01 2.279905e+11 7.873314e-01 9.999498e+01 1.058081e-07
5.100000e+03 7.859377e-01 2.279905e+11 7.873631e-01 9.999473e+01 1.058086e-07
5.400000e+03 7.859695e-01 2.279905e+11 7.873949e-01 9.999449e+01 1.058091e-07
5.700000e+03 7.860012e-01 2.279906e+11 7.874266e-01 9.999425e+01 1.058096e-07
6.000000e+03 7.860330e-01 2.279906e+11 7.874584e-01 9.999403e+01 1.058101e-07
6.300000e+03 7.860647e-01 2.279906e+11 7.874901e-01 9.999381e+01 1.058106e-07
6.600000e+03 7.860964e-01 2.279907e+11 7.875218e-01 9.999360e+01 1.058111e-07
6.900000e+03 7.861282e-01 2.279907e+11 7.875536e-01 9.999339e+01 1.058116e-07
7.200000e+03 7.861599e-01 2.279907e+11 7.875853e-01 9.999320e+01 1.058121e-07
7.500000e+03 7.861917e-01 2.279907e+11 7.876171e-01 9.999301e+01 1.058126e-07
7.800000e+03 7.862234e-01 2.279908e+11 7.876488e-01 9.999283e+01 1.058131e-07
8.100000e+03 7.862551e-01 2.279908e+11 7.876806e-01 9.999265e+01 1.058136e-07
8.400000e+03 7.862869e-01 2.279908e+11 7.877123e-01 9.999249e+01 1.058141e-07
8.700000e+03 7.863186e-01 2.279909e+11 7.877441e-01 9.999233e+01 1.058146e-07
9.000000e+03 7.863504e-01 2.279909e+11 7.877758e-01 9.999218e+01 1.058152e-07
9.300000e+03 7.863821e-01 2.279909e+11 7.878075e-01 9.999204e+01 1.058157e-07
9.600000e+03 7.864138e-01 2.279910e+11 7.878393e-01 9.999190e+01 1.058162e-07
9.900000e+03 7.864456e-01 2.279910e+11 7.878710e-01 9.999177e+01 1.058167e-07
1.020000e+04 7.864773e-01 2.279910e+11 7.879028e-01 9.999165e+01 1.058172e-07
1.050000e+04 7.865091e-01 2.279910e+11 7.879345e-01 9.999154e+01 1.058177e-07
1.080000e+04 7.865408e-01 2.279911e+11 7.879663e-01 9.999144e+01 1.058182e-07
1.110000e+04 7.865725e-01 2.279911e+11 7.879980e-01 9.999134e+01 1.058187e-07
1.140000e+04 7.866043e-01 2.279911e+11 7.880298e-01 9.999125e+01 1.058192e-07
1.170000e+04 7.866360e-01 2.279912e+11 7.880615e-01 9.999117e+01 1.058197e-07
1.200000e+04 7.866678e-01 2.279912e+11 7.880933e-01 9.999110e+01 1.058202e-07
1.230000e+04 7.866995e-01 2.279912e+11 7.881250e-01 9.999103e+01 1.058207e-07
1.260000e+04 7.867312e-01 2.279913e+11 7.881567e-01 9.999097e+01 1.058212e-07
1.290000e+04 7.867630e-01 2.279913e+11 7.881885e-01 9.999092e+01 1.058217e-07
1.320000e+04 7.867947e-01 2.279913e+11 7.882202e-01 9.999088e+01 1.058222e-07
1.350000e+04 7.868265e-01 2.279913e+11 7.882520e-01 9.999084e+01 1.058227e-07
1.380000e+04 7.868582e-01 2.279914e+11 7.882837e-01 9.999081e+01 1.058232e-07
1.410000e+04 7.868899e-01 2.279914e+11 7.883155e-01 9.999079e+01 1.058237e-07
1.440000e+04 7.869217e-01 2.279914e+11 7.883472e-01 9.999078e+01 1.058242e-07
1.470000e+04 7.869534e-01 2.279915e+11 7.883790e-01 9.999077e+01 1.058247e-07
1.500000e+04 7.869852e-01 2.279915e+11 7.884107e-01 9.999077e+01 1.058253e-07
1.530000e+04 7.870169e-01 2.279915e+11 7.884425e-01 9.999078e+01 1.058258e-07
1.560000e+04 7.870486e-01 2.279916e+11 7.884742e-01 9.999080e+01 1.058263e-07
1.590000e+04 7.870804e-01 2.279916e+11 7.885060e-01 9.999082e+01 1.058268e-07
1.620000e+04 7.871121e-01 2.279916e+11 7.885377e-01 9.999086e+01 1.058273e-07
1.650000e+04 7.871439e-01 2.279916e+11 7.885695e-01 9.999090e+01 1.058278e-07
1.680000e+04 7.871756e-01 2.279917e+11 7.886012e-01 9.999094e+01 1.058283e-07
1.710000e+04 7.872073e-01 2.279917e+11 7.886330e-01 9.999100e+01 1.058288e-07
1.740000e+04 7.872391e-01 2.279917e+11 7.886647e-01 9.999106e+01 1.058293e-07
1.770000e+04 7.872708e-01 2.279918e+11 7.886965e-01 9.999113e+01 1.058298e-07
1.800000e+04 7.873026e-01 2.279918e+11 7.887282e-01 9.999121e+01 1.058303e-07
1.830000e+04 7.873343e-01 2.279918e+11 7.887600e-01 9.999130e+01 1.058308e-07
1.860000e+04 7.873660e-01 2.279919e+11 7.887917e-01 9.999139e+01 1.058313e-07
1.890000e+04 7.873978e-01 2.279919e+11 7.888235e-01 9.999149e+01 1.058318e-07
1.920000e+04 7.874295e-01 2.279919e+11 7.888552e-01 9.999160e+01 1.058323e-07
1.950000e+04 7.874613e-01 2.279919e+11 7.888870e-01 9.999172e+01 1.058328e-07
1.980000e+04 7.874930e-01 2.279920e+11 7.889187e-01 9.999184e+01 1.058333e-07
2.010000e+04 7.875247e-01 2.279920e+11 7.889505e-01 9.999197e+01 1.058338e-07
2.040000e+04 7.875565e-01 2.279920e+11 7.889822e-01 9.999211e+01 1.058343e-07
2.070000e+04 7.875882e-01 2.279921e+11 7.890140e-01 9.999226e+01 1.058349e-07
2.100000e+04 7.876200e-01 2.279921e+11 7.890457e-01 9.999241e+01 1.058354e-07
2.130000e+04 7.876517e-01 2.279921e+11 7.890775e-01 9.999257e+01 1.058359e-07
2.160000e+04 7.876834e-01 2.279922e+11 7.891092e-01 9.999274e+01 1.058364e-07
2.190000e+04 7.877152e-01 2.279922e+11 7.891410e-01 9.999292e+01 1.058369e-07
2.220000e+04 7.877469e-01 2.279922e+11 7.891727e-01 9.999311e+01 1.058374e-07
2.250000e+04 7.877787e-01 2.279922e+11 7.892045e-01 9.999330e+01 1.058379e-07
2.280000e+04 7.878104e-01 2.279923e+11 7.892362e-01 9.999350e+01 1.058384e-07
