0.000000e+00 7.853982e-01 2.279900e+11 7.900675e-01 1.000000e+02 1.058000e-07
3.000000e+02 7.854299e-01 2.279900e+11 7.900993e-01 9.999963e+01 1.058000e-07
6.000000e+02 7.854616e-01 2.279901e+11 7.901310e-01 9.999925e+01 1.058000e-07
9.000000e+02 7.854934e-01 2.279901e+11 7.901628e-01 9.999888e+01 1.058001e-07
1.200000e+03 7.855251e-01 2.279901e+11 7.901945e-01 9.999851e+01 1.058001e-07
1.500000e+03 7.855569e-01 2.279901e+11 7.902262e-01 9.999813e+01 1.058001e-07
1.800000e+03 7.855886e-01 2.279902e+11 7.902580e-01 9.999776e+01 1.058001e-07
2.100000e+03 7.856203e-01 2.279902e+11 7.902897e-01 9.999739e+01 1.058002e-07
2.400000e+03 7.856521e-01 2.279902e+11 7.903215e-01 9.999702e+01 1.058002e-07
2.700000e+03 7.856838e-01 2.279903e+11 7.903532e-01 9.999665e+01 1.058002e-07
3.000000e+03 7.857156e-01 2.279903e+11 7.903849e-01 9.999628e+01 1.058002e-07
3.300000e+03 7.857473e-01 2.279903e+11 7.904167e-01 9.999591e+01 1.058002e-07
3.600000e+03 7.857790e-01 2.279904e+11 7.904484e-01 9.999555e+01 1.058003e-07
3.900000e+03 7.858108e-01 2.279904e+11 7.904802e-01 9.999518e+01 1.058003e-07
4.200000e+03 7.858425e-01 2.279904e+11 7.905119e-01 9.999481e+01 1.058003e-07
4.500000e+03 7.858743e-01 2.279904e+11 7.905436e-01 9.999445e+01 1.058003e-07
4.800000e+03 7.859060e-01 2.279905e+11 7.905754e-01 9.999408e+01 1.058004e-07
5.100000e+03 7.859377e-01 2.279905e+11 7.906071e-01 9.999372e+01 1.058004e-07
5.400000e+03 7.859695e-01 2.279905e+11 7.906389e-01 9.999335e+01 1.058004e-07
5.700000e+03 7.860012e-01 2.279906e+11 7.906706e-01 9.999299e+01 1.058004e-07
6.000000e+03 7.860330e-01 2.279906e+11 7.907023e-01 9.999263e+01 1.058004e-07
6.300000e+03 7.860647e-01 2.279906e+11 7.907341e-01 9.999226e+01 1.058005e-07
6.600000e+03 7.860964e-01 2.279907e+11 7.907658e-01 9.999190e+01 1.058005e-07
6.900000e+03 7.861282e-01 2.279907e+11 7.907976e-01 9.999154e+01 1.058005e-07
7.200000e+03 7.861599e-01 2.279907e+11 7.908293e-01 9.999118e+01 1.058005e-07
7.500000e+03 7.861917e-01 2.279907e+11 7.908610e-01 9.999082e+01 1.058005e-07
7.800000e+03 7.862234e-01 2.279908e+11 7.908928e-01 9.999046e+01 1.058006e-07
8.100000e+03 7.862551e-01 2.279908e+11 7.909245e-01 9.999010e+01 1.058006e-07
8.400000e+03 7.862869e-01 2.279908e+11 7.909563e-01 9.998975e+01 1.058006e-07
8.700000e+03 7.863186e-01 2.279909e+11 7.909880e-01 9.998939e+01 1.058006e-07
9.000000e+03 7.863504e-01 2.279909e+11 7.910197e-01 9.998903e+01 1.058007e-07
9.300000e+03 7.863821e-01 2.279909e+11 7.910515e-01 9.998868e+01 1.058007e-07
9.600000e+03 7.864138e-01 2.279910e+11 7.910832e-01 9.998832e+01 1.058007e-07
9.900000e+03 7.864456e-01 2.279910e+11 7.911150e-01 9.998797e+01 1.058007e-07
1.020000e+04 7.864773e-01 2.279910e+11 7.911467e-01 9.998761e+01 1.058007e-07
1.050000e+04 7.865091e-01 2.279910e+11 7.911784e-01 9.998726e+01 1.058008e-07
1.080000e+04 7.865408e-01 2.279911e+11 7.912102e-01 9.998691e+01 1.058008e-07
1.110000e+04 7.865725e-01 2.279911e+11 7.912419e-01 9.998655e+01 1.058008e-07
1.140000e+04 7.866043e-01 2.279911e+11 7.912737e-01 9.998620e+01 1.058008e-07
1.170000e+04 7.866360e-01 2.279912e+11 7.913054e-01 9.998585e+01 1.058009e-07
1.200000e+04 7.866678e-01 2.279912e+11 7.913371e-01 9.998550e+01 1.058009e-07
1.230000e+04 7.866995e-01 2.279912e+11 7.913689e-01 9.998515e+01 1.058009e-07
1.260000e+04 7.867312e-01 2.279913e+11 7.914006e-01 9.998480e+01 1.058009e-07
1.290000e+04 7.867630e-01 2.279913e+11 7.914324e-01 9.998445e+01 1.058009e-07
1.320000e+04 7.867947e-01 2.279913e+11 7.914641e-01 9.998411e+01 1.058010e-07
1.350000e+04 7.868265e-01 2.279913e+11 7.914958e-01 9.998376e+01 1.058010e-07
1.380000e+04 7.868582e-01 2.279914e+11 7.915276e-01 9.998341e+01 1.058010e-07
1.410000e+04 7.868899e-01 2.279914e+11 7.915593e-01 9.998307e+01 1.058010e-07
1.440000e+04 7.869217e-01 2.279914e+11 7.915911e-01 9.998272e+01 1.058011e-07
1.470000e+04 7.869534e-01 2.279915e+11 7.916228e-01 9.998237e+01 1.058011e-07
1.500000e+04 7.869852e-01 2.279915e+11 7.916545e-01 9.998203e+01 1.058011e-07
1.530000e+04 7.870169e-01 2.279915e+11 7.916863e-01 9.998169e+01 1.058011e-07
1.560000e+04 7.870486e-01 2.279916e+11 7.917180e-01 9.998134e+01 1.058011e-07
1.590000e+04 7.870804e-01 2.279916e+11 7.917498e-01 9.998100e+01 1.058012e-07
1.620000e+04 7.871121e-01 2.279916e+11 7.917815e-01 9.998066e+01 1.058012e-07
1.650000e+04 7.871439e-01 2.279916e+11 7.918132e-01 9.998032e+01 1.058012e-07
1.680000e+04 7.871756e-01 2.279917e+11 7.918450e-01 9.997998e+01 1.058012e-07
1.710000e+04 7.872073e-01 2.279917e+11 7.918767e-01 9.997964e+01 1.058012e-07
1.740000e+04 7.872391e-01 2.279917e+11 7.919085e-01 9.997930e+01 1.058013e-07
1.770000e+04 7.872708e-01 2.279918e+11 7.919402e-01 9.997896e+01 1.058013e-07
1.800000e+04 7.873026e-01 2.279918e+11 7.919719e-01 9.997862e+01 1.058013e-07
1.830000e+04 7.873343e-01 2.279918e+11 7.920037e-01 9.997829e+01 1.058013e-07
1.860000e+04 7.873660e-01 2.279919e+11 7.920354e-01 9.997795e+01 1.058014e-07
1.890000e+04 7.873978e-01 2.279919e+11 7.920672e-01 9.997761e+01 1.058014e-07
1.920000e+04 7.874295e-01 2.279919e+11 7.920989e-01 9.997728e+01 1.058014e-07
1.950000e+04 7.874613e-01 2.279919e+11 7.921306e-01 9.997694e+01 1.058014e-07
1.980000e+04 7.874930e-01 2.279920e+11 7.921624e-01 9.997661e+01 1.058014e-07
2.010000e+04 7.875247e-01 2.279920e+11 7.921941e-01 9.997627e+01 1.058015e-07
2.040000e+04 7.875565e-01 2.279920e+11 7.922259e-01 9.997594e+01 1.058015e-07
2.070000e+04 7.875882e-01 2.279921e+11 7.922576e-01 9.997561e+01 1.058015e-07
2.100000e+04 7.876200e-01 2.279921e+11 7.922893e-01 9.997528e+01 1.058015e-07
2.130000e+04 7.876517e-01 2.279921e+11 7.923211e-01 9.997495e+01 1.058016e-07
2.160000e+04 7.876834e-01 2.279922e+11 7.923528e-01 9.997461e+01 1.058016e-07
2.190000e+04 7.877152e-01 2.279922e+11 7.923846e-01 9.997428e+01 1.058016e-07
2.220000e+04 7.877469e-01 2.279922e+11 7.924163e-01 9.997396e+01 1.058016e-07
2.250000e+04 7.877787e-01 2.279922e+11 7.924481e-01 9.997363e+01 1.058016e-07
2.280000e+04 7.878104e-01 2.279923e+11 7.924798e-01 9.997330e+01 1.058017e-07
2.310000e+04 7.878421e-01 2.279923e+11 7.925115e-01 9.997297e+01 1.058017e-07
2.340000e+04 7.878739e-01 2.279923e+11 7.925433e-01 9.997264e+01 1.058017e-07
2.370000e+04 7.879056e-01 2.279924e+11 7.925750e-01 9.997232e+01 1.058017e-07
2.400000e+04 7.879374e-01 2.279924e+11 7.926068e-01 9.997199e+01 1.058018e-07
2.430000e+04 7.879691e-01 2.279924e+11 7.926385e-01 9.997167e+01 1.058018e-07
2.460000e+04 7.880008e-01 2.279925e+11 7.926702e-01 9.997134e+01 1.058018e-07
2.490000e+04 7.880326e-01 2.279925e+11 7.927020e-01 9.997102e+01 1.058018e-07
2.520000e+04 7.880643e-01 2.279925e+11 7.927337e-01 9.997070e+01 1.058018e-07
2.550000e+04 7.880961e-01 2.279925e+11 7.927655e-01 9.997037e+01 1.058019e-07
2.580000e+04 7.881278e-01 2.279926e+11 7.927972e-01 9.997005e+01 1.058019e-07
2.610000e+04 7.881595e-01 2.279926e+11 7.928289e-01 9.996973e+01 1.058019e-07
2.640000e+04 7.881913e-01 2.279926e+11 7.928607e-01 9.996941e+01 1.058019e-07
2.670000e+04 7.882230e-01 2.279927e+11 7.928924e-01 9.996909e+01 1.058019e-07
2.700000e+04 7.882548e-01 2.279927e+11 7.929242e-01 9.996877e+01 1.058020e-07
2.730000e+04 7.882865e-01 2.279927e+11 7.929559e-01 9.996845e+01 1.058020e-07
2.760000e+04 7.883182e-01 2.279928e+11 7.929876e-01 9.996813e+01 1.058020e-07
2.790000e+04 7.883500e-01 2.279928e+11 7.930194e-01 9.996781e+01 1.058020e-07
2.820000e+04 7.883817e-01 2.279928e+11 7.930511e-01 9.996750e+01 1.058021e-07
2.850000e+04 7.884135e-01 2.279928e+11 7.930829e-01 9.996718e+01 1.058021e-07
2.880000e+04 7.884452e-01 2.279929e+11 7.931146e-01 9.996687e+01 1.058021e-07
2.910000e+04 7.884769e-01 2.279929e+11 7.931463e-01 9.996655e+01 1.058021e-07
2.940000e+04 7.885087e-01 2.279929e+11 7.931781e-01 9.996624e+01 1.058021e-07
2.970000e+04 7.885404e-01 2.279930e+11 7.932098e-01 9.996592e+01 1.058022e-07
3.000000e+04 7.885722e-01 2.279930e+11 7.932416e-01 9.996561e+01 1.058022e-07
3.030000e+04 7.886039e-01 2.279930e+11 7.932733e-01 9.996530e+01 1.058022e-07
3.060000e+04 7.886356e-01 2.279931e+11 7.933050e-01 9.996498e+01 1.058022e-07
