0.000000e+00 7.853982e-01 2.279900e+11 7.884919e-01 1.000000e+02 1.058000e-07
3.000000e+02 7.854299e-01 2.279900e+11 7.885236e-01 9.999963e+01 1.058001e-07
6.000000e+02 7.854616e-01 2.279901e+11 7.885554e-01 9.999925e+01 1.058002e-07
9.000000e+02 7.854934e-01 2.279901e+11 7.885871e-01 9.999888e+01 1.058003e-07
1.200000e+03 7.855251e-01 2.279901e+11 7.886188e-01 9.999851e+01 1.058003e-07
1.500000e+03 7.855569e-01 2.279901e+11 7.886506e-01 9.999814e+01 1.058004e-07
1.800000e+03 7.855886e-01 2.279902e+11 7.886823e-01 9.999778e+01 1.058005e-07
2.100000e+03 7.856203e-01 2.279902e+11 7.887141e-01 9.999741e+01 1.058006e-07
2.400000e+03 7.856521e-01 2.279902e+11 7.887458e-01 9.999705e+01 1.058007e-07
2.700000e+03 7.856838e-01 2.279903e+11 7.887775e-01 9.999669e+01 1.058008e-07
3.000000e+03 7.857156e-01 2.279903e+11 7.888093e-01 9.999633e+01 1.058009e-07
3.300000e+03 7.857473e-01 2.279903e+11 7.888410e-01 9.999597e+01 1.058009e-07
3.600000e+03 7.857790e-01 2.279904e+11 7.888728e-01 9.999561e+01 1.058010e-07
3.900000e+03 7.858108e-01 2.279904e+11 7.889045e-01 9.999526e+01 1.058011e-07
4.200000e+03 7.858425e-01 2.279904e+11 7.889362e-01 9.999490e+01 1.058012e-07
4.500000e+03 7.858743e-01 2.279904e+11 7.889680e-01 9.999455e+01 1.058013e-07
4.800000e+03 7.859060e-01 2.279905e+11 7.889997e-01 9.999420e+01 1.058014e-07
5.100000e+03 7.859377e-01 2.279905e+11 7.890315e-01 9.999385e+01 1.058015e-07
5.400000e+03 7.859695e-01 2.279905e+11 7.890632e-01 9.999350e+01 1.058015e-07
5.700000e+03 7.860012e-01 2.279906e+11 7.890949e-01 9.999316e+01 1.058016e-07
6.000000e+03 7.860330e-01 2.279906e+11 7.891267e-01 9.999281e+01 1.058017e-07
6.300000e+03 7.860647e-01 2.279906e+11 7.891584e-01 9.999247e+01 1.058018e-07
6.600000e+03 7.860964e-01 2.279907e+11 7.891902e-01 9.999213e+01 1.058019e-07
6.900000e+03 7.861282e-01 2.279907e+11 7.892219e-01 9.999179e+01 1.058020e-07
7.200000e+03 7.861599e-01 2.279907e+11 7.892536e-01 9.999145e+01 1.058020e-07
7.500000e+03 7.861917e-01 2.279907e+11 7.892854e-01 9.999111e+01 1.058021e-07
7.800000e+03 7.862234e-01 2.279908e+11 7.893171e-01 9.999077e+01 1.058022e-07
8.100000e+03 7.862551e-01 2.279908e+11 7.893489e-01 9.999044e+01 1.058023e-07
8.400000e+03 7.862869e-01 2.279908e+11 7.893806e-01 9.999011e+01 1.058024e-07
8.700000e+03 7.863186e-01 2.279909e+11 7.894123e-01 9.998978e+01 1.058025e-07
9.000000e+03 7.863504e-01 2.279909e+11 7.894441e-01 9.998945e+01 1.058026e-07
9.300000e+03 7.863821e-01 2.279909e+11 7.894758e-01 9.998912e+01 1.058026e-07
9.600000e+03 7.864138e-01 2.279910e+11 7.895076e-01 9.998879e+01 1.058027e-07
9.900000e+03 7.864456e-01 2.279910e+11 7.895393e-01 9.998847e+01 1.058028e-07
1.020000e+04 7.864773e-01 2.279910e+11 7.895710e-01 9.998814e+01 1.058029e-07
1.050000e+04 7.865091e-01 2.279910e+11 7.896028e-01 9.998782e+01 1.058030e-07
1.080000e+04 7.865408e-01 2.279911e+11 7.896345e-01 9.998750e+01 1.058031e-07
1.110000e+04 7.865725e-01 2.279911e+11 7.896663e-01 9.998718e+01 1.058032e-07
1.140000e+04 7.866043e-01 2.279911e+11 7.896980e-01 9.998687e+01 1.058032e-07
1.170000e+04 7.866360e-01 2.279912e+11 7.897298e-01 9.998655e+01 1.058033e-07
1.200000e+04 7.866678e-01 2.279912e+11 7.897615e-01 9.998624e+01 1.058034e-07
1.230000e+04 7.866995e-01 2.279912e+11 7.897932e-01 9.998592e+01 1.058035e-07
1.260000e+04 7.867312e-01 2.279913e+11 7.898250e-01 9.998561e+01 1.058036e-07
1.290000e+04 7.867630e-01 2.279913e+11 7.898567e-01 9.998530e+01 1.058037e-07
1.320000e+04 7.867947e-01 2.279913e+11 7.898885e-01 9.998500e+01 1.058038e-07
1.350000e+04 7.868265e-01 2.279913e+11 7.899202e-01 9.998469e+01 1.058038e-07
1.380000e+04 7.868582e-01 2.279914e+11 7.899519e-01 9.998438e+01 1.058039e-07
1.410000e+04 7.868899e-01 2.279914e+11 7.899837e-01 9.998408e+01 1.058040e-07
1.440000e+04 7.869217e-01 2.279914e+11 7.900154e-01 9.998378e+01 1.058041e-07
1.470000e+04 7.869534e-01 2.279915e+11 7.900472e-01 9.998348e+01 1.058042e-07
1.500000e+04 7.869852e-01 2.279915e+11 7.900789e-01 9.998318e+01 1.058043e-07
1.530000e+04 7.870169e-01 2.279915e+11 7.901106e-01 9.998288e+01 1.058044e-07
1.560000e+04 7.870486e-01 2.279916e+11 7.901424e-01 9.998259e+01 1.058044e-07
1.590000e+04 7.870804e-01 2.279916e+11 7.901741e-01 9.998229e+01 1.058045e-07
1.620000e+04 7.871121e-01 2.279916e+11 7.902059e-01 9.998200e+01 1.058046e-07
1.650000e+04 7.871439e-01 2.279916e+11 7.902376e-01 9.998171e+01 1.058047e-07
1.680000e+04 7.871756e-01 2.279917e+11 7.902694e-01 9.998142e+01 1.058048e-07
1.710000e+04 7.872073e-01 2.279917e+11 7.903011e-01 9.998113e+01 1.058049e-07
1.740000e+04 7.872391e-01 2.279917e+11 7.903328e-01 9.998085e+01 1.058050e-07
1.770000e+04 7.872708e-01 2.279918e+11 7.903646e-01 9.998056e+01 1.058050e-07
1.800000e+04 7.873026e-01 2.279918e+11 7.903963e-01 9.998028e+01 1.058051e-07
1.830000e+04 7.873343e-01 2.279918e+11 7.904281e-01 9.998000e+01 1.058052e-07
1.860000e+04 7.873660e-01 2.279919e+11 7.904598e-01 9.997972e+01 1.058053e-07
1.890000e+04 7.873978e-01 2.279919e+11 7.904915e-01 9.997944e+01 1.058054e-07
1.920000e+04 7.874295e-01 2.279919e+11 7.905233e-01 9.997916e+01 1.058055e-07
1.950000e+04 7.874613e-01 2.279919e+11 7.905550e-01 9.997888e+01 1.058056e-07
1.980000e+04 7.874930e-01 2.279920e+11 7.905868e-01 9.997861e+01 1.058056e-07
2.010000e+04 7.875247e-01 2.279920e+11 7.906185e-01 9.997834e+01 1.058057e-07
2.040000e+04 7.875565e-01 2.279920e+11 7.906503e-01 9.997807e+01 1.058058e-07
