0.000000e+00 7.853982e-01 2.279900e+11 7.871943e-01 1.000000e+02 1.058000e-07
3.000000e+02 7.854299e-01 2.279900e+11 7.872260e-01 9.999963e+01 1.058003e-07
6.000000e+02 7.854616e-01 2.279901e+11 7.872578e-01 9.999926e+01 1.058006e-07
9.000000e+02 7.854934e-01 2.279901e+11 7.872895e-01 9.999890e+01 1.058009e-07
1.200000e+03 7.855251e-01 2.279901e+11 7.873212e-01 9.999854e+01 1.058012e-07
1.500000e+03 7.855569e-01 2.279901e+11 7.873530e-01 9.999819e+01 1.058015e-07
1.800000e+03 7.855886e-01 2.279902e+11 7.873847e-01 9.999784e+01 1.058018e-07
2.100000e+03 7.856203e-01 2.279902e+11 7.874165e-01 9.999749e+01 1.058022e-07
2.400000e+03 7.856521e-01 2.279902e+11 7.874482e-01 9.999715e+01 1.058025e-07
2.700000e+03 7.856838e-01 2.279903e+11 7.874799e-01 9.999682e+01 1.058028e-07
3.000000e+03 7.857156e-01 2.279903e+11 7.875117e-01 9.999649e+01 1.058031e-07
3.300000e+03 7.857473e-01 2.279903e+11 7.875434e-01 9.999616e+01 1.058034e-07
3.600000e+03 7.857790e-01 2.279904e+11 7.875752e-01 9.999584e+01 1.058037e-07
3.900000e+03 7.858108e-01 2.279904e+11 7.876069e-01 9.999553e+01 1.058040e-07
4.200000e+03 7.858425e-01 2.279904e+11 7.876386e-01 9.999522e+01 1.058043e-07
4.500000e+03 7.858743e-01 2.279904e+11 7.876704e-01 9.999491e+01 1.058046e-07
4.800000e+03 7.859060e-01 2.279905e+11 7.877021e-01 9.999461e+01 1.058049e-07
5.100000e+03 7.859377e-01 2.279905e+11 7.877339e-01 9.999432e+01 1.058052e-07
5.400000e+03 7.859695e-01 2.279905e+11 7.877656e-01 9.999402e+01 1.058055e-07
5.700000e+03 7.860012e-01 2.279906e+11 7.877974e-01 9.999374e+01 1.058059e-07
6.000000e+03 7.860330e-01 2.279906e+11 7.878291e-01 9.999345e+01 1.058062e-07
6.300000e+03 7.860647e-01 2.279906e+11 7.878608e-01 9.999318e+01 1.058065e-07
6.600000e+03 7.860964e-01 2.279907e+11 7.878926e-01 9.999290e+01 1.058068e-07
6.900000e+03 7.861282e-01 2.279907e+11 7.879243e-01 9.999264e+01 1.058071e-07
7.200000e+03 7.861599e-01 2.279907e+11 7.879561e-01 9.999237e+01 1.058074e-07
7.500000e+03 7.861917e-01 2.279907e+11 7.879878e-01 9.999212e+01 1.058077e-07
7.800000e+03 7.862234e-01 2.279908e+11 7.880195e-01 9.999186e+01 1.058080e-07
8.100000e+03 7.862551e-01 2.279908e+11 7.880513e-01 9.999161e+01 1.058083e-07
8.400000e+03 7.862869e-01 2.279908e+11 7.880830e-01 9.999137e+01 1.058086e-07
