0.000000e+00 7.853982e-01 2.279900e+11 7.902529e-01 1.000000e+02 1.058000e-07
3.000000e+02 7.854299e-01 2.279900e+11 7.902846e-01 9.999963e+01 1.058000e-07
6.000000e+02 7.854616e-01 2.279901e+11 7.903164e-01 9.999925e+01 1.058000e-07
9.000000e+02 7.854934e-01 2.279901e+11 7.903481e-01 9.999888e+01 1.058001e-07
1.200000e+03 7.855251e-01 2.279901e+11 7.903799e-01 9.999851e+01 1.058001e-07
1.500000e+03 7.855569e-01 2.279901e+11 7.904116e-01 9.999813e+01 1.058001e-07
1.800000e+03 7.855886e-01 2.279902e+11 7.904433e-01 9.999776e+01 1.058001e-07
2.100000e+03 7.856203e-01 2.279902e+11 7.904751e-01 9.999739e+01 1.058001e-07
2.400000e+03 7.856521e-01 2.279902e+11 7.905068e-01 9.999702e+01 1.058001e-07
2.700000e+03 7.856838e-01 2.279903e+11 7.905386e-01 9.999665e+01 1.058002e-07
3.000000e+03 7.857156e-01 2.279903e+11 7.905703e-01 9.999628e+01 1.058002e-07
3.300000e+03 7.857473e-01 2.279903e+11 7.906020e-01 9.999591e+01 1.058002e-07
3.600000e+03 7.857790e-01 2.279904e+11 7.906338e-01 9.999554e+01 1.058002e-07
3.900000e+03 7.858108e-01 2.279904e+11 7.906655e-01 9.999517e+01 1.058002e-07
4.200000e+03 7.858425e-01 2.279904e+11 7.906973e-01 9.999481e+01 1.058003e-07
4.500000e+03 7.858743e-01 2.279904e+11 7.907290e-01 9.999444e+01 1.058003e-07
4.800000e+03 7.859060e-01 2.279905e+11 7.907607e-01 9.999407e+01 1.058003e-07
5.100000e+03 7.859377e-01 2.279905e+11 7.907925e-01 9.999371e+01 1.058003e-07
5.400000e+03 7.859695e-01 2.279905e+11 7.908242e-01 9.999334e+01 1.058003e-07
5.700000e+03 7.860012e-01 2.279906e+11 7.908560e-01 9.999298e+01 1.058003e-07
6.000000e+03 7.860330e-01 2.279906e+11 7.908877e-01 9.999262e+01 1.058004e-07
6.300000e+03 7.860647e-01 2.279906e+11 7.909194e-01 9.999225e+01 1.058004e-07
6.600000e+03 7.860964e-01 2.279907e+11 7.909512e-01 9.999189e+01 1.058004e-07
6.900000e+03 7.861282e-01 2.279907e+11 7.909829e-01 9.999153e+01 1.058004e-07
7.200000e+03 7.861599e-01 2.279907e+11 7.910147e-01 9.999117e+01 1.058004e-07
7.500000e+03 7.861917e-01 2.279907e+11 7.910464e-01 9.999081e+01 1.058005e-07
7.800000e+03 7.862234e-01 2.279908e+11 7.910781e-01 9.999044e+01 1.058005e-07
8.100000e+03 7.862551e-01 2.279908e+11 7.911099e-01 9.999008e+01 1.058005e-07
8.400000e+03 7.862869e-01 2.279908e+11 7.911416e-01 9.998973e+01 1.058005e-07
8.700000e+03 7.863186e-01 2.279909e+11 7.911734e-01 9.998937e+01 1.058005e-07
9.000000e+03 7.863504e-01 2.279909e+11 7.912051e-01 9.998901e+01 1.058005e-07
9.300000e+03 7.863821e-01 2.279909e+11 7.912368e-01 9.998865e+01 1.058006e-07
