0.000000e+00 7.853982e-01 2.279900e+11 7.906237e-01 1.000000e+02 1.058000e-07
3.000000e+02 7.854299e-01 2.279900e+11 7.906554e-01 9.999963e+01 1.058000e-07
6.000000e+02 7.854616e-01 2.279901e+11 7.906871e-01 9.999925e+01 1.058000e-07
9.000000e+02 7.854934e-01 2.279901e+11 7.907189e-01 9.999888e+01 1.058000e-07
1.200000e+03 7.855251e-01 2.279901e+11 7.907506e-01 9.999850e+01 1.058000e-07
1.500000e+03 7.855569e-01 2.279901e+11 7.907824e-01 9.999813e+01 1.058001e-07
1.800000e+03 7.855886e-01 2.279902e+11 7.908141e-01 9.999776e+01 1.058001e-07
2.100000e+03 7.856203e-01 2.279902e+11 7.908458e-01 9.999739e+01 1.058001e-07
2.400000e+03 7.856521e-01 2.279902e+11 7.908776e-01 9.999702e+01 1.058001e-07
2.700000e+03 7.856838e-01 2.279903e+11 7.909093e-01 9.999665e+01 1.058001e-07
3.000000e+03 7.857156e-01 2.279903e+11 7.909411e-01 9.999628e+01 1.058001e-07
3.300000e+03 7.857473e-01 2.279903e+11 7.909728e-01 9.999591e+01 1.058001e-07
3.600000e+03 7.857790e-01 2.279904e+11 7.910045e-01 9.999554e+01 1.058001e-07
3.900000e+03 7.858108e-01 2.279904e+11 7.910363e-01 9.999517e+01 1.058002e-07
4.200000e+03 7.858425e-01 2.279904e+11 7.910680e-01 9.999480e+01 1.058002e-07
4.500000e+03 7.858743e-01 2.279904e+11 7.910998e-01 9.999443e+01 1.058002e-07
4.800000e+03 7.859060e-01 2.279905e+11 7.911315e-01 9.999406e+01 1.058002e-07
5.100000e+03 7.859377e-01 2.279905e+11 7.911632e-01 9.999370e+01 1.058002e-07
5.400000e+03 7.859695e-01 2.279905e+11 7.911950e-01 9.999333e+01 1.058002e-07
5.700000e+03 7.860012e-01 2.279906e+11 7.912267e-01 9.999296e+01 1.058002e-07
6.000000e+03 7.860330e-01 2.279906e+11 7.912585e-01 9.999260e+01 1.058002e-07
6.300000e+03 7.860647e-01 2.279906e+11 7.912902e-01 9.999223e+01 1.058002e-07
6.600000e+03 7.860964e-01 2.279907e+11 7.913219e-01 9.999187e+01 1.058003e-07
6.900000e+03 7.861282e-01 2.279907e+11 7.913537e-01 9.999150e+01 1.058003e-07
7.200000e+03 7.861599e-01 2.279907e+11 7.913854e-01 9.999114e+01 1.058003e-07
7.500000e+03 7.861917e-01 2.279907e+11 7.914172e-01 9.999078e+01 1.058003e-07
7.800000e+03 7.862234e-01 2.279908e+11 7.914489e-01 9.999041e+01 1.058003e-07
8.100000e+03 7.862551e-01 2.279908e+11 7.914806e-01 9.999005e+01 1.058003e-07
8.400000e+03 7.862869e-01 2.279908e+11 7.915124e-01 9.998969e+01 1.058003e-07
8.700000e+03 7.863186e-01 2.279909e+11 7.915441e-01 9.998933e+01 1.058003e-07
9.000000e+03 7.863504e-01 2.279909e+11 7.915759e-01 9.998897e+01 1.058004e-07
9.300000e+03 7.863821e-01 2.279909e+11 7.916076e-01 9.998861e+01 1.058004e-07
9.600000e+03 7.864138e-01 2.279910e+11 7.916393e-01 9.998825e+01 1.058004e-07
