0.000000e+00 7.853982e-01 2.279900e+11 7.874723e-01 1.000000e+02 1.058000e-07
3.000000e+02 7.854299e-01 2.279900e+11 7.875041e-01 9.999963e+01 1.058002e-07
6.000000e+02 7.854616e-01 2.279901e+11 7.875358e-01 9.999926e+01 1.058004e-07
9.000000e+02 7.854934e-01 2.279901e+11 7.875676e-01 9.999889e+01 1.058007e-07
1.200000e+03 7.855251e-01 2.279901e+11 7.875993e-01 9.999853e+01 1.058009e-07
1.500000e+03 7.855569e-01 2.279901e+11 7.876310e-01 9.999817e+01 1.058011e-07
1.800000e+03 7.855886e-01 2.279902e+11 7.876628e-01 9.999781e+01 1.058013e-07
2.100000e+03 7.856203e-01 2.279902e+11 7.876945e-01 9.999746e+01 1.058016e-07
2.400000e+03 7.856521e-01 2.279902e+11 7.877263e-01 9.999711e+01 1.058018e-07
2.700000e+03 7.856838e-01 2.279903e+11 7.877580e-01 9.999677e+01 1.058020e-07
3.000000e+03 7.857156e-01 2.279903e+11 7.877897e-01 9.999643e+01 1.058022e-07
3.300000e+03 7.857473e-01 2.279903e+11 7.878215e-01 9.999609e+01 1.058025e-07
3.600000e+03 7.857790e-01 2.279904e+11 7.878532e-01 9.999576e+01 1.058027e-07
3.900000e+03 7.858108e-01 2.279904e+11 7.878850e-01 9.999543e+01 1.058029e-07
4.200000e+03 7.858425e-01 2.279904e+11 7.879167e-01 9.999510e+01 1.058031e-07
4.500000e+03 7.858743e-01 2.279904e+11 7.879484e-01 9.999478e+01 1.058034e-07
4.800000e+03 7.859060e-01 2.279905e+11 7.879802e-01 9.999446e+01 1.058036e-07
5.100000e+03 7.859377e-01 2.279905e+11 7.880119e-01 9.999414e+01 1.058038e-07
5.400000e+03 7.859695e-01 2.279905e+11 7.880437e-01 9.999383e+01 1.058040e-07
5.700000e+03 7.860012e-01 2.279906e+11 7.880754e-01 9.999352e+01 1.058043e-07
6.000000e+03 7.860330e-01 2.279906e+11 7.881071e-01 9.999321e+01 1.058045e-07
6.300000e+03 7.860647e-01 2.279906e+11 7.881389e-01 9.999291e+01 1.058047e-07
6.600000e+03 7.860964e-01 2.279907e+11 7.881706e-01 9.999261e+01 1.058049e-07
6.900000e+03 7.861282e-01 2.279907e+11 7.882024e-01 9.999232e+01 1.058052e-07
7.200000e+03 7.861599e-01 2.279907e+11 7.882341e-01 9.999202e+01 1.058054e-07
7.500000e+03 7.861917e-01 2.279907e+11 7.882659e-01 9.999174e+01 1.058056e-07
7.800000e+03 7.862234e-01 2.279908e+11 7.882976e-01 9.999145e+01 1.058058e-07
8.100000e+03 7.862551e-01 2.279908e+11 7.883293e-01 9.999117e+01 1.058060e-07
8.400000e+03 7.862869e-01 2.279908e+11 7.883611e-01 9.999089e+01 1.058063e-07
8.700000e+03 7.863186e-01 2.279909e+11 7.883928e-01 9.999062e+01 1.058065e-07
9.000000e+03 7.863504e-01 2.279909e+11 7.884246e-01 9.999035e+01 1.058067e-07
9.300000e+03 7.863821e-01 2.279909e+11 7.884563e-01 9.999008e+01 1.058069e-07
9.600000e+03 7.864138e-01 2.279910e+11 7.884880e-01 9.998982e+01 1.058072e-07
9.900000e+03 7.864456e-01 2.279910e+11 7.885198e-01 9.998956e+01 1.058074e-07
1.020000e+04 7.864773e-01 2.279910e+11 7.885515e-01 9.998930e+01 1.058076e-07
1.050000e+04 7.865091e-01 2.279910e+11 7.885833e-01 9.998905e+01 1.058078e-07
1.080000e+04 7.865408e-01 2.279911e+11 7.886150e-01 9.998880e+01 1.058081e-07
1.110000e+04 7.865725e-01 2.279911e+11 7.886468e-01 9.998856e+01 1.058083e-07
1.140000e+04 7.866043e-01 2.279911e+11 7.886785e-01 9.998831e+01 1.058085e-07
1.170000e+04 7.866360e-01 2.279912e+11 7.887102e-01 9.998808e+01 1.058087e-07
1.200000e+04 7.866678e-01 2.279912e+11 7.887420e-01 9.998784e+01 1.058090e-07
1.230000e+04 7.866995e-01 2.279912e+11 7.887737e-01 9.998761e+01 1.058092e-07
1.260000e+04 7.867312e-01 2.279913e+11 7.888055e-01 9.998738e+01 1.058094e-07
1.290000e+04 7.867630e-01 2.279913e+11 7.888372e-01 9.998716e+01 1.058096e-07
1.320000e+04 7.867947e-01 2.279913e+11 7.888690e-01 9.998694e+01 1.058099e-07
1.350000e+04 7.868265e-01 2.279913e+11 7.889007e-01 9.998672e+01 1.058101e-07
1.380000e+04 7.868582e-01 2.279914e+11 7.889324e-01 9.998651e+01 1.058103e-07
1.410000e+04 7.868899e-01 2.279914e+11 7.889642e-01 9.998630e+01 1.058105e-07
1.440000e+04 7.869217e-01 2.279914e+11 7.889959e-01 9.998609e+01 1.058108e-07
1.470000e+04 7.869534e-01 2.279915e+11 7.890277e-01 9.998589e+01 1.058110e-07
1.500000e+04 7.869852e-01 2.279915e+11 7.890594e-01 9.998569e+01 1.058112e-07
1.530000e+04 7.870169e-01 2.279915e+11 7.890912e-01 9.998549e+01 1.058114e-07
1.560000e+04 7.870486e-01 2.279916e+11 7.891229e-01 9.998530e+01 1.058116e-07
1.590000e+04 7.870804e-01 2.279916e+11 7.891546e-01 9.998511e+01 1.058119e-07
1.620000e+04 7.871121e-01 2.279916e+11 7.891864e-01 9.998493e+01 1.058121e-07
1.650000e+04 7.871439e-01 2.279916e+11 7.892181e-01 9.998474e+01 1.058123e-07
1.680000e+04 7.871756e-01 2.279917e+11 7.892499e-01 9.998457e+01 1.058125e-07
1.710000e+04 7.872073e-01 2.279917e+11 7.892816e-01 9.998439e+01 1.058128e-07
1.740000e+04 7.872391e-01 2.279917e+11 7.893134e-01 9.998422e+01 1.058130e-07
1.770000e+04 7.872708e-01 2.279918e+11 7.893451e-01 9.998405e+01 1.058132e-07
1.800000e+04 7.873026e-01 2.279918e+11 7.893769e-01 9.998389e+01 1.058134e-07
1.830000e+04 7.873343e-01 2.279918e+11 7.894086e-01 9.998373e+01 1.058137e-07
