t,x,y,v_x,v_y,d
7.02000000e+03,-1.505136802283e+08,-1.432037263734e+07,2.707092372709e+03,1.046010005169e+00,1.511933921283e+08
7.20000000e+03,-1.500263733209e+08,-1.432018147146e+07,2.707429181954e+03,1.078106986075e+00,1.507082648749e+08
7.38000000e+03,-1.495390055932e+08,-1.431998450020e+07,2.707768156773e+03,1.110515004634e+00,1.502230906344e+08
7.56000000e+03,-1.490515766536e+08,-1.431978166719e+07,2.708109318302e+03,1.143238113075e+00,1.497378691488e+08
7.74000000e+03,-1.485640861065e+08,-1.431957291536e+07,2.708452687952e+03,1.176280430134e+00,1.492526001580e+08
7.92000000e+03,-1.480765335525e+08,-1.431935818686e+07,2.708798287417e+03,1.209646142379e+00,1.487672833994e+08
8.10000000e+03,-1.475889185882e+08,-1.431913742312e+07,2.709146138678e+03,1.243339505554e+00,1.482819186088e+08
8.28000000e+03,-1.471012408064e+08,-1.431891056476e+07,2.709496264009e+03,1.277364845964e+00,1.477965055194e+08
8.46000000e+03,-1.466134997957e+08,-1.431867755163e+07,2.709848685976e+03,1.311726561889e+00,1.473110438624e+08
8.64000000e+03,-1.461256951407e+08,-1.431843832278e+07,2.710203427449e+03,1.346429125026e+00,1.468255333668e+08
8.82000000e+03,-1.456378264216e+08,-1.431819281645e+07,2.710560511606e+03,1.381477081978e+00,1.463399737594e+08
9.00000000e+03,-1.451498932149e+08,-1.431794097006e+07,2.710919961931e+03,1.416875055764e+00,1.458543647648e+08
9.18000000e+03,-1.446618950923e+08,-1.431768272019e+07,2.711281802231e+03,1.452627747374e+00,1.453687061050e+08
9.36000000e+03,-1.441738316216e+08,-1.431741800254e+07,2.711646056630e+03,1.488739937358e+00,1.448829975002e+08
9.54000000e+03,-1.436857023660e+08,-1.431714675198e+07,2.712012749582e+03,1.525216487453e+00,1.443972386679e+08
9.72000000e+03,-1.431975068843e+08,-1.431686890248e+07,2.712381905873e+03,1.562062342251e+00,1.439114293234e+08
9.90000000e+03,-1.427092447309e+08,-1.431658438712e+07,2.712753550630e+03,1.599282530903e+00,1.434255691796e+08
1.00800000e+04,-1.422209154556e+08,-1.431629313804e+07,2.713127709322e+03,1.636882168870e+00,1.429396579471e+08
1.02600000e+04,-1.417325186036e+08,-1.431599508650e+07,2.713504407770e+03,1.674866459710e+00,1.424536953338e+08
1.04400000e+04,-1.412440537152e+08,-1.431569016276e+07,2.713883672151e+03,1.713240696916e+00,1.419676810455e+08
1.06200000e+04,-1.407555203264e+08,-1.431537829616e+07,2.714265529005e+03,1.752010265790e+00,1.414816147853e+08
1.08000000e+04,-1.402669179680e+08,-1.431505941506e+07,2.714650005242e+03,1.791180645373e+00,1.409954962540e+08
1.09800000e+04,-1.397782461661e+08,-1.431473344679e+07,2.715037128147e+03,1.830757410413e+00,1.405093251496e+08
1.11600000e+04,-1.392895044418e+08,-1.431440031770e+07,2.715426925387e+03,1.870746233388e+00,1.400231011677e+08
1.13400000e+04,-1.388006923112e+08,-1.431405995311e+07,2.715819425019e+03,1.911152886578e+00,1.395368240014e+08
1.15200000e+04,-1.383118092854e+08,-1.431371227728e+07,2.716214655495e+03,1.951983244185e+00,1.390504933410e+08
1.17000000e+04,-1.378228548701e+08,-1.431335721341e+07,2.716612645670e+03,1.993243284512e+00,1.385641088743e+08
1.18800000e+04,-1.373338285660e+08,-1.431299468360e+07,2.717013424809e+03,2.034939092190e+00,1.380776702865e+08
1.20600000e+04,-1.368447298684e+08,-1.431262460886e+07,2.717417022595e+03,2.077076860467e+00,1.375911772598e+08
1.22400000e+04,-1.363555582673e+08,-1.431224690907e+07,2.717823469136e+03,2.119662893550e+00,1.371046294741e+08
1.24200000e+04,-1.358663132472e+08,-1.431186150298e+07,2.718232794971e+03,2.162703609011e+00,1.366180266061e+08
1.26000000e+04,-1.353769942869e+08,-1.431146830815e+07,2.718645031081e+03,2.206205540248e+00,1.361313683302e+08
1.27800000e+04,-1.348876008599e+08,-1.431106724096e+07,2.719060208895e+03,2.250175339016e+00,1.356446543175e+08
1.29600000e+04,-1.343981324337e+08,-1.431065821659e+07,2.719478360298e+03,2.294619778019e+00,1.351578842366e+08
1.31400000e+04,-1.339085884703e+08,-1.431024114899e+07,2.719899517642e+03,2.339545753566e+00,1.346710577531e+08
1.33200000e+04,-1.334189684255e+08,-1.430981595085e+07,2.720323713749e+03,2.384960288304e+00,1.341841745297e+08
1.35000000e+04,-1.329292717494e+08,-1.430938253359e+07,2.720750981925e+03,2.430870534009e+00,1.336972342262e+08
1.36800000e+04,-1.324394978861e+08,-1.430894080732e+07,2.721181355967e+03,2.477283774466e+00,1.332102364993e+08
1.38600000e+04,-1.319496462733e+08,-1.430849068085e+07,2.721614870174e+03,2.524207428408e+00,1.327231810028e+08
1.40400000e+04,-1.314597163427e+08,-1.430803206162e+07,2.722051559350e+03,2.571649052544e+00,1.322360673876e+08
1.42200000e+04,-1.309697075197e+08,-1.430756485570e+07,2.722491458821e+03,2.619616344658e+00,1.317488953013e+08
1.44000000e+04,-1.304796192232e+08,-1.430708896777e+07,2.722934604443e+03,2.668117146799e+00,1.312616643884e+08
1.45800000e+04,-1.299894508656e+08,-1.430660430109e+07,2.723381032607e+03,2.717159448546e+00,1.307743742905e+08
1.47600000e+04,-1.294992018528e+08,-1.430611075744e+07,2.723830780256e+03,2.766751390367e+00,1.302870246458e+08
1.49400000e+04,-1.290088715838e+08,-1.430560823716e+07,2.724283884891e+03,2.816901267066e+00,1.297996150894e+08
1.51200000e+04,-1.285184594510e+08,-1.430509663905e+07,2.724740384583e+03,2.867617531316e+00,1.293121452530e+08
1.53000000e+04,-1.280279648398e+08,-1.430457586040e+07,2.725200317984e+03,2.918908797303e+00,1.288246147654e+08
1.54800000e+04,-1.275373871286e+08,-1.430404579691e+07,2.725663724337e+03,2.970783844447e+00,1.283370232516e+08
1.56600000e+04,-1.270467256887e+08,-1.430350634270e+07,2.726130643490e+03,3.023251621246e+00,1.278493703336e+08
1.58400000e+04,-1.265559798842e+08,-1.430295739027e+07,2.726601115906e+03,3.076321249206e+00,1.273616556299e+08
1.60200000e+04,-1.260651490718e+08,-1.430239883044e+07,2.727075182674e+03,3.130002026892e+00,1.268738787555e+08
1.62000000e+04,-1.255742326008e+08,-1.430183055236e+07,2.727552885522e+03,3.184303434081e+00,1.263860393221e+08
1.63800000e+04,-1.250832298128e+08,-1.430125244344e+07,2.728034266831e+03,3.239235136039e+00,1.258981369378e+08
1.65600000e+04,-1.245921400419e+08,-1.430066438936e+07,2.728519369647e+03,3.294806987905e+00,1.254101712071e+08
1.67400000e+04,-1.241009626143e+08,-1.430006627397e+07,2.729008237691e+03,3.351029039207e+00,1.249221417310e+08
1.69200000e+04,-1.236096968482e+08,-1.429945797933e+07,2.729500915378e+03,3.407911538500e+00,1.244340481070e+08
1.71000000e+04,-1.231183420540e+08,-1.429883938562e+07,2.729997447826e+03,3.465464938132e+00,1.239458899287e+08
1.72800000e+04,-1.226268975335e+08,-1.429821037112e+07,2.730497880873e+03,3.523699899146e+00,1.234576667861e+08
1.74600000e+04,-1.221353625805e+08,-1.429757081217e+07,2.731002261090e+03,3.582627296325e+00,1.229693782655e+08
1.76400000e+04,-1.216437364803e+08,-1.429692058314e+07,2.731510635796e+03,3.642258223371e+00,1.224810239494e+08
1.78200000e+04,-1.211520185096e+08,-1.429625955638e+07,2.732023053074e+03,3.702603998241e+00,1.219926034165e+08
1.80000000e+04,-1.206602079362e+08,-1.429558760218e+07,2.732539561784e+03,3.763676168625e+00,1.215041162415e+08
1.81800000e+04,-1.201683040194e+08,-1.429490458873e+07,2.733060211583e+03,3.825486517597e+00,1.210155619954e+08
1.83600000e+04,-1.196763060091e+08,-1.429421038208e+07,2.733585052936e+03,3.888047069410e+00,1.205269402451e+08
1.85400000e+04,-1.191842131463e+08,-1.429350484610e+07,2.734114137139e+03,3.951370095477e+00,1.200382505534e+08
1.87200000e+04,-1.186920246626e+08,-1.429278784241e+07,2.734647516329e+03,4.015468120511e+00,1.195494924794e+08
1.89000000e+04,-1.181997397801e+08,-1.429205923037e+07,2.735185243507e+03,4.080353928857e+00,1.190606655778e+08
1.90800000e+04,-1.177073577113e+08,-1.429131886701e+07,2.735727372555e+03,4.146040571000e+00,1.185717693994e+08
1.92600000e+04,-1.172148776591e+08,-1.429056660699e+07,2.736273958252e+03,4.212541370270e+00,1.180828034905e+08
1.94400000e+04,-1.167222988162e+08,-1.428980230252e+07,2.736825056294e+03,4.279869929746e+00,1.175937673935e+08
1.96200000e+04,-1.162296203653e+08,-1.428902580338e+07,2.737380723314e+03,4.348040139363e+00,1.171046606464e+08
1.98000000e+04,-1.157368414788e+08,-1.428823695679e+07,2.737941016902e+03,4.417066183230e+00,1.166154827829e+08
1.99800000e+04,-1.152439613186e+08,-1.428743560740e+07,2.738505995624e+03,4.486962547172e+00,1.161262333324e+08
2.01600000e+04,-1.147509790362e+08,-1.428662159724e+07,2.739075719045e+03,4.557744026493e+00,1.156369118197e+08
2.03400000e+04,-1.142578937720e+08,-1.428579476561e+07,2.739650247747e+03,4.629425733984e+00,1.151475177652e+08
2.05200000e+04,-1.137647046556e+08,-1.428495494911e+07,2.740229643354e+03,4.702023108160e+00,1.146580506850e+08
2.07000000e+04,-1.132714108052e+08,-1.428410198148e+07,2.740813968553e+03,4.775551921761e+00,1.141685100905e+08
2.08800000e+04,-1.127780113279e+08,-1.428323569363e+07,2.741403287118e+03,4.850028290508e+00,1.136788954883e+08
2.10600000e+04,-1.122845053190e+08,-1.428235591353e+07,2.741997663933e+03,4.925468682128e+00,1.131892063806e+08
2.12400000e+04,-1.117908918620e+08,-1.428146246613e+07,2.742597165017e+03,5.001889925663e+00,1.126994422649e+08
2.14200000e+04,-1.112971700287e+08,-1.428055517335e+07,2.743201857548e+03,5.079309221061e+00,1.122096026337e+08
2.16000000e+04,-1.108033388783e+08,-1.427963385396e+07,2.743811809887e+03,5.157744149072e+00,1.117196869750e+08
2.17800000e+04,-1.103093974580e+08,-1.427869832352e+07,2.744427091612e+03,5.237212681452e+00,1.112296947716e+08
2.19600000e+04,-1.098153448020e+08,-1.427774839435e+07,2.745047773533e+03,5.317733191493e+00,1.107396255016e+08
2.21400000e+04,-1.093211799318e+08,-1.427678387541e+07,2.745673927730e+03,5.399324464875e+00,1.102494786381e+08
2.23200000e+04,-1.088269018559e+08,-1.427580457223e+07,2.746305627577e+03,5.482005710879e+00,1.097592536492e+08
2.25000000e+04,-1.083325095693e+08,-1.427481028686e+07,2.746942947772e+03,5.565796573940e+00,1.092689499978e+08
2.26800000e+04,-1.078380020535e+08,-1.427380081777e+07,2.747585964365e+03,5.650717145590e+00,1.087785671418e+08
2.28600000e+04,-1.073433782763e+08,-1.427277595976e+07,2.748234754794e+03,5.736787976767e+00,1.082881045339e+08
2.30400000e+04,-1.068486371913e+08,-1.427173550390e+07,2.748889397912e+03,5.824030090540e+00,1.077975616214e+08
2.32200000e+04,-1.063537777378e+08,-1.427067923745e+07,2.749549974021e+03,5.912464995234e+00,1.073069378466e+08
2.34000000e+04,-1.058587988404e+08,-1.426960694371e+07,2.750216564905e+03,6.002114697995e+00,1.068162326461e+08
2.35800000e+04,-1.053636994092e+08,-1.426851840201e+07,2.750889253867e+03,6.093001718792e+00,1.063254454514e+08
2.37600000e+04,-1.048684783388e+08,-1.426741338756e+07,2.751568125761e+03,6.185149104886e+00,1.058345756884e+08
2.39400000e+04,-1.043731345084e+08,-1.426629167139e+07,2.752253267030e+03,6.278580445782e+00,1.053436227774e+08
2.41200000e+04,-1.038776667819e+08,-1.426515302021e+07,2.752944765745e+03,6.373319888669e+00,1.048525861334e+08
2.43000000e+04,-1.033820740066e+08,-1.426399719635e+07,2.753642711639e+03,6.469392154389e+00,1.043614651654e+08
2.44800000e+04,-1.028863550141e+08,-1.426282395764e+07,2.754347196153e+03,6.566822553936e+00,1.038702592771e+08
2.46600000e+04,-1.023905086188e+08,-1.426163305729e+07,2.755058312471e+03,6.665637005515e+00,1.033789678661e+08
2.48400000e+04,-1.018945336187e+08,-1.426042424379e+07,2.755776155563e+03,6.765862052181e+00,1.028875903245e+08
2.50200000e+04,-1.013984287941e+08,-1.425919726079e+07,2.756500822232e+03,6.867524880083e+00,1.023961260383e+08
2.52000000e+04,-1.009021929081e+08,-1.425795184700e+07,2.757232411153e+03,6.970653337327e+00,1.019045743878e+08
2.53800000e+04,-1.004058247055e+08,-1.425668773604e+07,2.757971022924e+03,7.075275953499e+00,1.014129347471e+08
2.55600000e+04,-9.990932291305e+07,-1.425540465636e+07,2.758716760107e+03,7.181421959859e+00,1.009212064846e+08
2.57400000e+04,-9.941268623880e+07,-1.425410233104e+07,2.759469727282e+03,7.289121310239e+00,1.004293889623e+08
2.59200000e+04,-9.891591337179e+07,-1.425278047775e+07,2.760230031094e+03,7.398404702679e+00,9.993748153618e+07
2.61000000e+04,-9.841900298166e+07,-1.425143880853e+07,2.760997780304e+03,7.509303601811e+00,9.944548355607e+07
2.62800000e+04,-9.792195371828e+07,-1.425007702970e+07,2.761773085843e+03,7.621850262057e+00,9.895339436548e+07
2.64600000e+04,-9.742476421137e+07,-1.424869484170e+07,2.762556060868e+03,7.736077751625e+00,9.846121330166e+07
2.66400000e+04,-9.692743307006e+07,-1.424729193895e+07,2.763346820812e+03,7.852019977389e+00,9.796893969548e+07
2.68200000e+04,-9.642995888251e+07,-1.424586800966e+07,2.764145483450e+03,7.969711710645e+00,9.747657287139e+07
2.70000000e+04,-9.593234021546e+07,-1.424442273574e+07,2.764952168952e+03,8.089188613806e+00,9.698411214738e+07
2.71800000e+04,-9.543457561378e+07,-1.424295579258e+07,2.765766999948e+03,8.210487268063e+00,9.649155683491e+07
2.73600000e+04,-9.493666360006e+07,-1.424146684889e+07,2.766590101590e+03,8.333645202060e+00,9.599890623886e+07
2.75400000e+04,-9.443860267413e+07,-1.423995556656e+07,2.767421601617e+03,8.458700921615e+00,9.550615965750e+07
2.77200000e+04,-9.394039131259e+07,-1.423842160045e+07,2.768261630422e+03,8.585693940547e+00,9.501331638240e+07
2.79000000e+04,-9.344202796832e+07,-1.423686459820e+07,2.769110321125e+03,8.714664812635e+00,9.452037569842e+07
2.80800000e+04,-9.294351106998e+07,-1.423528420008e+07,2.769967809638e+03,8.845655164781e+00,9.402733688362e+07
2.82600000e+04,-9.244483902152e+07,-1.423368003874e+07,2.770834234744e+03,8.978707731406e+00,9.353419920924e+07
2.84400000e+04,-9.194601020165e+07,-1.423205173907e+07,2.771709738173e+03,9.113866390155e+00,9.304096193967e+07
2.86200000e+04,-9.144702296328e+07,-1.423039891791e+07,2.772594464676e+03,9.251176198940e+00,9.254762433236e+07
2.88000000e+04,-9.094787563300e+07,-1.422872118393e+07,2.773488562112e+03,9.390683434411e+00,9.205418563780e+07
2.89800000e+04,-9.044856651050e+07,-1.422701813732e+07,2.774392181529e+03,9.532435631894e+00,9.156064509949e+07
2.91600000e+04,-8.994909386799e+07,-1.422528936962e+07,2.775305477249e+03,9.676481626866e+00,9.106700195388e+07
2.93400000e+04,-8.944945594958e+07,-1.422353446345e+07,2.776228606960e+03,9.822871598043e+00,9.057325543035e+07
2.95200000e+04,-8.894965097071e+07,-1.422175299226e+07,2.777161731806e+03,9.971657112151e+00,9.007940475115e+07
2.97000000e+04,-8.844967711748e+07,-1.421994452013e+07,2.778105016486e+03,1.012289117044e+01,8.958544913140e+07
2.98800000e+04,-8.794953254604e+07,-1.421810860142e+07,2.779058629348e+03,1.027662825704e+01,8.909138777903e+07
3.00600000e+04,-8.744921538187e+07,-1.421624478057e+07,2.780022742492e+03,1.043292438924e+01,8.859721989478e+07
3.02400000e+04,-8.694872371914e+07,-1.421435259180e+07,2.780997531878e+03,1.059183716977e+01,8.810294467213e+07
3.04200000e+04,-8.644805562001e+07,-1.421243155880e+07,2.781983177429e+03,1.075342584115e+01,8.760856129736e+07
3.06000000e+04,-8.594720911386e+07,-1.421048119445e+07,2.782979863150e+03,1.091775134231e+01,8.711406894944e+07
3.07800000e+04,-8.544618219658e+07,-1.420850100051e+07,2.783987777240e+03,1.108487636740e+01,8.661946680008e+07
3.09600000e+04,-8.494497282982e+07,-1.420649046729e+07,2.785007112213e+03,1.125486542710e+01,8.612475401370e+07
3.11400000e+04,-8.444357894015e+07,-1.420444907331e+07,2.786038065022e+03,1.142778491238e+01,8.562992974742e+07
3.13200000e+04,-8.394199841830e+07,-1.420237628497e+07,2.787080837190e+03,1.160370316094e+01,8.513499315107e+07
3.15000000e+04,-8.344022911828e+07,-1.420027155621e+07,2.788135634939e+03,1.178269052636e+01,8.463994336719e+07
3.16800000e+04,-8.293826885659e+07,-1.419813432808e+07,2.789202669331e+03,1.196481945023e+01,8.414477953105e+07
3.18600000e+04,-8.243611541125e+07,-1.419596402842e+07,2.790282156411e+03,1.215016453719e+01,8.364950077064e+07
3.20400000e+04,-8.193376652094e+07,-1.419376007145e+07,2.791374317353e+03,1.233880263327e+01,8.315410620673e+07
3.22200000e+04,-8.143121988409e+07,-1.419152185734e+07,2.792479378612e+03,1.253081290746e+01,8.265859495288e+07
3.24000000e+04,-8.092847315783e+07,-1.418924877178e+07,2.793597572086e+03,1.272627693687e+01,8.216296611546e+07
3.25800000e+04,-8.042552395709e+07,-1.418694018557e+07,2.794729135276e+03,1.292527879549e+01,8.166721879373e+07
3.27600000e+04,-7.992236985351e+07,-1.418459545415e+07,2.795874311460e+03,1.312790514682e+01,8.117135207989e+07
3.29400000e+04,-7.941900837440e+07,-1.418221391710e+07,2.797033349869e+03,1.333424534057e+01,8.067536505908e+07
3.31200000e+04,-7.891543700168e+07,-1.417979489768e+07,2.798206505865e+03,1.354439151359e+01,8.017925680956e+07
3.33000000e+04,-7.841165317072e+07,-1.417733770231e+07,2.799394041136e+03,1.375843869525e+01,7.968302640269e+07
3.34800000e+04,-7.790765426923e+07,-1.417484162003e+07,2.800596223892e+03,1.397648491750e+01,7.918667290307e+07
3.36600000e+04,-7.740343763600e+07,-1.417230592196e+07,2.801813329066e+03,1.419863132993e+01,7.869019536866e+07
3.38400000e+04,-7.689900055975e+07,-1.416972986071e+07,2.803045638529e+03,1.442498231994e+01,7.819359285085e+07
3.40200000e+04,-7.639434027779e+07,-1.416711266982e+07,2.804293441306e+03,1.465564563835e+01,7.769686439463e+07
3.42000000e+04,-7.588945397476e+07,-1.416445356311e+07,2.805557033808e+03,1.489073253087e+01,7.720000903870e+07
3.43800000e+04,-7.538433878128e+07,-1.416175173405e+07,2.806836720067e+03,1.513035787544e+01,7.670302581567e+07
3.45600000e+04,-7.487899177250e+07,-1.415900635509e+07,2.808132811980e+03,1.537464032605e+01,7.620591375219e+07
3.47400000e+04,-7.437340996675e+07,-1.415621657700e+07,2.809445629567e+03,1.562370246325e+01,7.570867186918e+07
3.49200000e+04,-7.386759032395e+07,-1.415338152809e+07,2.810775501238e+03,1.587767095162e+01,7.521129918202e+07
3.51000000e+04,-7.336152974420e+07,-1.415050031349e+07,2.812122764062e+03,1.613667670483e+01,7.471379470078e+07
3.52800000e+04,-7.285522506604e+07,-1.414757201439e+07,2.813487764061e+03,1.640085505840e+01,7.421615743047e+07
3.54600000e+04,-7.234867306498e+07,-1.414459568719e+07,2.814870856503e+03,1.667034595080e+01,7.371838637134e+07
3.56400000e+04,-7.184187045168e+07,-1.414157036269e+07,2.816272406217e+03,1.694529411331e+01,7.322048051912e+07
3.58200000e+04,-7.133481387025e+07,-1.413849504518e+07,2.817692787910e+03,1.722584926900e+01,7.272243886541e+07
3.60000000e+04,-7.082749989647e+07,-1.413536871153e+07,2.819132386504e+03,1.751216634153e+01,7.222426039797e+07
3.61800000e+04,-7.031992503584e+07,-1.413219031026e+07,2.820591597489e+03,1.780440567415e+01,7.172594410116e+07
3.63600000e+04,-6.981208572174e+07,-1.412895876050e+07,2.822070827280e+03,1.810273325964e+01,7.122748895627e+07
3.65400000e+04,-6.930397831334e+07,-1.412567295099e+07,2.823570493601e+03,1.840732098162e+01,7.072889394204e+07
3.67200000e+04,-6.879559909362e+07,-1.412233173898e+07,2.825091025877e+03,1.871834686807e+01,7.023015803508e+07
3.69000000e+04,-6.828694426713e+07,-1.411893394909e+07,2.826632865643e+03,1.903599535769e+01,6.973128021041e+07
3.70800000e+04,-6.777800995787e+07,-1.411547837216e+07,2.828196466975e+03,1.936045757980e+01,6.923225944204e+07
3.72600000e+04,-6.726879220691e+07,-1.411196376400e+07,2.829782296933e+03,1.969193164867e+01,6.873309470350e+07
3.74400000e+04,-6.675928697005e+07,-1.410838884408e+07,2.831390836028e+03,2.003062297304e+01,6.823378496855e+07
3.76200000e+04,-6.624949011537e+07,-1.410475229427e+07,2.833022578706e+03,2.037674458183e+01,6.773432921183e+07
3.78000000e+04,-6.573939742064e+07,-1.410105275733e+07,2.834678033855e+03,2.073051746692e+01,6.723472640964e+07
3.79800000e+04,-6.522900457070e+07,-1.409728883552e+07,2.836357725330e+03,2.109217094412e+01,6.673497554069e+07
3.81600000e+04,-6.471830715470e+07,-1.409345908905e+07,2.838062192508e+03,2.146194303335e+01,6.623507558703e+07
3.83400000e+04,-6.420730066328e+07,-1.408956203448e+07,2.839791990859e+03,2.184008085926e+01,6.573502553490e+07
3.85200000e+04,-6.369598048557e+07,-1.408559614300e+07,2.841547692548e+03,2.222684107361e+01,6.523482437578e+07
3.87000000e+04,-6.318434190620e+07,-1.408155983876e+07,2.843329887065e+03,2.262249030061e+01,6.473447110741e+07
3.88800000e+04,-6.267238010204e+07,-1.407745149695e+07,2.845139181876e+03,2.302730560684e+01,6.423396473499e+07
3.90600000e+04,-6.216009013900e+07,-1.407326944193e+07,2.846976203114e+03,2.344157499714e+01,6.373330427233e+07
3.92400000e+04,-6.164746696850e+07,-1.406901194518e+07,2.848841596288e+03,2.386559793830e+01,6.323248874325e+07
3.94200000e+04,-6.113450542400e+07,-1.406467722322e+07,2.850736027039e+03,2.429968591219e+01,6.273151718292e+07
3.96000000e+04,-6.062120021727e+07,-1.406026343537e+07,2.852660181919e+03,2.474416300032e+01,6.223038863942e+07
3.97800000e+04,-6.010754593455e+07,-1.405576868144e+07,2.854614769216e+03,2.519936650182e+01,6.172910217536e+07
3.99600000e+04,-5.959353703257e+07,-1.405119099927e+07,2.856600519807e+03,2.566564758715e+01,6.122765686960e+07
4.01400000e+04,-5.907916783441e+07,-1.404652836221e+07,2.858618188061e+03,2.614337198980e+01,6.072605181914e+07
4.03200000e+04,-5.856443252517e+07,-1.404177867641e+07,2.860668552778e+03,2.663292073856e+01,6.022428614111e+07
4.05000000e+04,-5.804932514749e+07,-1.403693977799e+07,2.862752418179e+03,2.713469093310e+01,5.972235897495e+07
4.06800000e+04,-5.753383959690e+07,-1.403200943009e+07,2.864870614934e+03,2.764909656589e+01,5.922026948467e+07
4.08600000e+04,-5.701796961693e+07,-1.402698531975e+07,2.867024001254e+03,2.817656939343e+01,5.871801686137e+07
