t,x,y,v_x,v_y,d
1.96200000e+04,-1.162273496269e+08,-1.061049723902e+07,2.737686565830e+03,3.252828866153e+00,1.167106682759e+08
1.98000000e+04,-1.157345151766e+08,-1.060990707950e+07,2.738252565840e+03,3.304608075697e+00,1.162198294840e+08
1.99800000e+04,-1.152415784169e+08,-1.060930754073e+07,2.738823347407e+03,3.357044629683e+00,1.157289049193e+08
2.01600000e+04,-1.147485384815e+08,-1.060869850337e+07,2.739398972150e+03,3.410149798781e+00,1.152378939253e+08
2.03400000e+04,-1.142553944931e+08,-1.060807984605e+07,2.739979502762e+03,3.463935097989e+00,1.147467958376e+08
2.05200000e+04,-1.137621455629e+08,-1.060745144528e+07,2.740565003033e+03,3.518412293061e+00,1.142556099842e+08
2.07000000e+04,-1.132687907906e+08,-1.060681317544e+07,2.741155537870e+03,3.573593407121e+00,1.137643356854e+08
2.08800000e+04,-1.127753292639e+08,-1.060616490873e+07,2.741751173326e+03,3.629490727491e+00,1.132729722534e+08
2.10600000e+04,-1.122817600587e+08,-1.060550651511e+07,2.742351976626e+03,3.686116812728e+00,1.127815189924e+08
2.12400000e+04,-1.117880822387e+08,-1.060483786224e+07,2.742958016187e+03,3.743484499883e+00,1.122899751983e+08
2.14200000e+04,-1.112942948551e+08,-1.060415881547e+07,2.743569361653e+03,3.801606911988e+00,1.117983401587e+08
2.16000000e+04,-1.108003969465e+08,-1.060346923773e+07,2.744186083917e+03,3.860497465780e+00,1.113066131529e+08
2.17800000e+04,-1.103063875386e+08,-1.060276898953e+07,2.744808255151e+03,3.920169879674e+00,1.108147934514e+08
2.19600000e+04,-1.098122656439e+08,-1.060205792888e+07,2.745435948836e+03,3.980638181986e+00,1.103228803161e+08
2.21400000e+04,-1.093180302618e+08,-1.060133591123e+07,2.746069239792e+03,4.041916719418e+00,1.098308729998e+08
2.23200000e+04,-1.088236803778e+08,-1.060060278943e+07,2.746708204205e+03,4.104020165830e+00,1.093387707466e+08
2.25000000e+04,-1.083292149639e+08,-1.059985841364e+07,2.747352919665e+03,4.166963531278e+00,1.088465727913e+08
2.26800000e+04,-1.078346329776e+08,-1.059910263130e+07,2.748003465193e+03,4.230762171361e+00,1.083542783593e+08
2.28600000e+04,-1.073399333624e+08,-1.059833528706e+07,2.748659921277e+03,4.295431796863e+00,1.078618866666e+08
2.30400000e+04,-1.068451150471e+08,-1.059755622270e+07,2.749322369906e+03,4.360988483724e+00,1.073693969197e+08
2.32200000e+04,-1.063501769454e+08,-1.059676527706e+07,2.749990894607e+03,4.427448683327e+00,1.068768083153e+08
2.34000000e+04,-1.058551179560e+08,-1.059596228602e+07,2.750665580476e+03,4.494829233137e+00,1.063841200400e+08
2.35800000e+04,-1.053599369622e+08,-1.059514708235e+07,2.751346514222e+03,4.563147367692e+00,1.058913312705e+08
2.37600000e+04,-1.048646328314e+08,-1.059431949572e+07,2.752033784201e+03,4.632420729958e+00,1.053984411731e+08
2.39400000e+04,-1.043692044150e+08,-1.059347935256e+07,2.752727480458e+03,4.702667383073e+00,1.049054489038e+08
2.41200000e+04,-1.038736505481e+08,-1.059262647603e+07,2.753427694767e+03,4.773905822486e+00,1.044123536080e+08
2.43000000e+04,-1.033779700489e+08,-1.059176068590e+07,2.754134520671e+03,4.846154988509e+00,1.039191544201e+08
2.44800000e+04,-1.028821617189e+08,-1.059088179850e+07,2.754848053528e+03,4.919434279298e+00,1.034258504639e+08
2.46600000e+04,-1.023862243421e+08,-1.058998962663e+07,2.755568390556e+03,4.993763564282e+00,1.029324408517e+08
2.48400000e+04,-1.018901566848e+08,-1.058908397947e+07,2.756295630874e+03,5.069163198055e+00,1.024389246848e+08
2.50200000e+04,-1.013939574955e+08,-1.058816466248e+07,2.757029875554e+03,5.145654034747e+00,1.019453010526e+08
2.52000000e+04,-1.008976255039e+08,-1.058723147734e+07,2.757771227667e+03,5.223257442905e+00,1.014515690332e+08
2.53800000e+04,-1.004011594215e+08,-1.058628422182e+07,2.758519792334e+03,5.301995320889e+00,1.009577276925e+08
2.55600000e+04,-9.990455794027e+07,-1.058532268969e+07,2.759275676778e+03,5.381890112813e+00,1.004637760844e+08
2.57400000e+04,-9.940781973287e+07,-1.058434667066e+07,2.760038990374e+03,5.462964825052e+00,9.996971325027e+07
2.59200000e+04,-9.891094345206e+07,-1.058335595023e+07,2.760809844708e+03,5.545243043336e+00,9.947553821926e+07
2.61000000e+04,-9.841392773028e+07,-1.058235030959e+07,2.761588353630e+03,5.628748950458e+00,9.898125000752e+07
2.62800000e+04,-9.791677117929e+07,-1.058132952554e+07,2.762374633315e+03,5.713507344622e+00,9.848684761831e+07
2.64600000e+04,-9.741947238972e+07,-1.058029337036e+07,2.763168802318e+03,5.799543658446e+00,9.799233004164e+07
2.66400000e+04,-9.692202993064e+07,-1.057924161167e+07,2.763970981643e+03,5.886883978672e+00,9.749769625411e+07
2.68200000e+04,-9.642444234911e+07,-1.057817401237e+07,2.764781294800e+03,5.975555066579e+00,9.700294521861e+07
2.70000000e+04,-9.592670816974e+07,-1.057709033045e+07,2.765599867875e+03,6.065584379167e+00,9.650807588414e+07
2.71800000e+04,-9.542882589418e+07,-1.057599031890e+07,2.766426829594e+03,6.157000091108e+00,9.601308718551e+07
2.73600000e+04,-9.493079400071e+07,-1.057487372559e+07,2.767262311398e+03,6.249831117525e+00,9.551797804313e+07
2.75400000e+04,-9.443261094367e+07,-1.057374029309e+07,2.768106447512e+03,6.344107137616e+00,9.502274736271e+07
2.77200000e+04,-9.393427515298e+07,-1.057258975859e+07,2.768959375018e+03,6.439858619171e+00,9.452739403504e+07
2.79000000e+04,-9.343578503364e+07,-1.057142185368e+07,2.769821233935e+03,6.537116844014e+00,9.403191693569e+07
2.80800000e+04,-9.293713896517e+07,-1.057023630429e+07,2.770692167298e+03,6.635913934416e+00,9.353631492474e+07
2.82600000e+04,-9.243833530106e+07,-1.056903283046e+07,2.771572321240e+03,6.736282880511e+00,9.304058684652e+07
2.84400000e+04,-9.193937236822e+07,-1.056781114621e+07,2.772461845074e+03,6.838257568780e+00,9.254473152928e+07
2.86200000e+04,-9.144024846639e+07,-1.056657095940e+07,2.773360891385e+03,6.941872811621e+00,9.204874778494e+07
2.88000000e+04,-9.094096186753e+07,-1.056531197153e+07,2.774269616117e+03,7.047164378081e+00,9.155263440877e+07
2.89800000e+04,-9.044151081524e+07,-1.056403387755e+07,2.775188178668e+03,7.154169025786e+00,9.105639017908e+07
2.91600000e+04,-8.994189352410e+07,-1.056273636574e+07,2.776116741988e+03,7.262924534133e+00,9.056001385691e+07
2.93400000e+04,-8.944210817902e+07,-1.056141911745e+07,2.777055472676e+03,7.373469738786e+00,9.006350418571e+07
2.95200000e+04,-8.894215293462e+07,-1.056008180697e+07,2.778004541085e+03,7.485844567557e+00,8.956685989101e+07
2.97000000e+04,-8.844202591448e+07,-1.055872410128e+07,2.778964121430e+03,7.600090077716e+00,8.907007968010e+07
2.98800000e+04,-8.794172521047e+07,-1.055734565988e+07,2.779934391895e+03,7.716248494809e+00,8.857316224164e+07
3.00600000e+04,-8.744124888203e+07,-1.055594613456e+07,2.780915534752e+03,7.834363253052e+00,8.807610624536e+07
3.02400000e+04,-8.694059495542e+07,-1.055452516917e+07,2.781907736477e+03,7.954479037363e+00,8.757891034170e+07
3.04200000e+04,-8.643976142293e+07,-1.055308239941e+07,2.782911187872e+03,8.076641827129e+00,8.708157316138e+07
3.06000000e+04,-8.593874624211e+07,-1.055161745258e+07,2.783926084194e+03,8.200898941772e+00,8.658409331511e+07
3.07800000e+04,-8.543754733497e+07,-1.055012994734e+07,2.784952625283e+03,8.327299088213e+00,8.608646939313e+07
3.09600000e+04,-8.493616258709e+07,-1.054861949345e+07,2.785991015704e+03,8.455892410316e+00,8.558869996489e+07
3.11400000e+04,-8.443458984684e+07,-1.054708569151e+07,2.787041464881e+03,8.586730540412e+00,8.509078357857e+07
3.13200000e+04,-8.393282692441e+07,-1.054552813271e+07,2.788104187249e+03,8.719866653002e+00,8.459271876073e+07
3.15000000e+04,-8.343087159095e+07,-1.054394639849e+07,2.789179402400e+03,8.855355520748e+00,8.409450401586e+07
3.16800000e+04,-8.292872157758e+07,-1.054234006031e+07,2.790267335245e+03,8.993253572861e+00,8.359613782595e+07
3.18600000e+04,-8.242637457448e+07,-1.054070867931e+07,2.791368216175e+03,9.133618956010e+00,8.309761865006e+07
3.20400000e+04,-8.192382822983e+07,-1.053905180600e+07,2.792482281229e+03,9.276511597868e+00,8.259894492387e+07
3.22200000e+04,-8.142108014881e+07,-1.053736897994e+07,2.793609772268e+03,9.421993273436e+00,8.210011505920e+07
3.24000000e+04,-8.091812789253e+07,-1.053565972941e+07,2.794750937162e+03,9.570127674287e+00,8.160112744355e+07
3.25800000e+04,-8.041496897692e+07,-1.053392357103e+07,2.795906029971e+03,9.720980480864e+00,8.110198043962e+07
3.27600000e+04,-7.991160087161e+07,-1.053216000942e+07,2.797075311147e+03,9.874619438006e+00,8.060267238481e+07
3.29400000e+04,-7.940802099877e+07,-1.053036853683e+07,2.798259047733e+03,1.003111443385e+01,8.010320159071e+07
3.31200000e+04,-7.890422673188e+07,-1.052854863270e+07,2.799457513579e+03,1.019053758232e+01,7.960356634259e+07
3.33000000e+04,-7.840021539450e+07,-1.052669976331e+07,2.800670989554e+03,1.035296330929e+01,7.910376489886e+07
3.34800000e+04,-7.789598425898e+07,-1.052482138131e+07,2.801899763779e+03,1.051846844281e+01,7.860379549054e+07
3.36600000e+04,-7.739153054516e+07,-1.052291292532e+07,2.803144131866e+03,1.068713230736e+01,7.810365632068e+07
3.38400000e+04,-7.688685141894e+07,-1.052097381942e+07,2.804404397155e+03,1.085903682257e+01,7.760334556383e+07
3.40200000e+04,-7.638194399095e+07,-1.051900347272e+07,2.805680870980e+03,1.103426660646e+01,7.710286136542e+07
3.42000000e+04,-7.587680531501e+07,-1.051700127886e+07,2.806973872928e+03,1.121290908362e+01,7.660220184117e+07
3.43800000e+04,-7.537143238664e+07,-1.051496661546e+07,2.808283731121e+03,1.139505459846e+01,7.610136507650e+07
3.45600000e+04,-7.486582214155e+07,-1.051289884361e+07,2.809610782499e+03,1.158079653383e+01,7.560034912590e+07
3.47400000e+04,-7.435997145395e+07,-1.051079730732e+07,2.810955373123e+03,1.177023143544e+01,7.509915201226e+07
3.49200000e+04,-7.385387713492e+07,-1.050866133292e+07,2.812317858490e+03,1.196345914216e+01,7.459777172625e+07
3.51000000e+04,-7.334753593069e+07,-1.050649022847e+07,2.813698603851e+03,1.216058292275e+01,7.409620622566e+07
3.52800000e+04,-7.284094452082e+07,-1.050428328310e+07,2.815097984555e+03,1.236170961927e+01,7.359445343466e+07
3.54600000e+04,-7.233409951641e+07,-1.050203976641e+07,2.816516386402e+03,1.256694979760e+01,7.309251124314e+07
3.56400000e+04,-7.182699745810e+07,-1.049975892771e+07,2.817954206009e+03,1.277641790538e+01,7.259037750601e+07
3.58200000e+04,-7.131963481418e+07,-1.049743999540e+07,2.819411851196e+03,1.299023243794e+01,7.208805004241e+07
3.60000000e+04,-7.081200797847e+07,-1.049508217611e+07,2.820889741381e+03,1.320851611259e+01,7.158552663499e+07
3.61800000e+04,-7.030411326821e+07,-1.049268465405e+07,2.822388308006e+03,1.343139605175e+01,7.108280502915e+07
3.63600000e+04,-6.979594692190e+07,-1.049024659009e+07,2.823907994965e+03,1.365900397548e+01,7.057988293223e+07
3.65400000e+04,-6.928750509695e+07,-1.048776712099e+07,2.825449259063e+03,1.389147640397e+01,7.007675801271e+07
3.67200000e+04,-6.877878386738e+07,-1.048524535847e+07,2.827012570488e+03,1.412895487058e+01,6.957342789942e+07
3.69000000e+04,-6.826977922130e+07,-1.048268038832e+07,2.828598413310e+03,1.437158614597e+01,6.906989018064e+07
3.70800000e+04,-6.776048705842e+07,-1.048007126941e+07,2.830207286000e+03,1.461952247423e+01,6.856614240327e+07
3.72600000e+04,-6.725090318739e+07,-1.047741703271e+07,2.831839701967e+03,1.487292182140e+01,6.806218207196e+07
3.74400000e+04,-6.674102332306e+07,-1.047471668020e+07,2.833496190128e+03,1.513194813750e+01,6.755800664819e+07
3.76200000e+04,-6.623084308362e+07,-1.047196918382e+07,2.835177295504e+03,1.539677163265e+01,6.705361354937e+07
3.78000000e+04,-6.572035798767e+07,-1.046917348426e+07,2.836883579830e+03,1.566756906829e+01,6.654900014787e+07
3.79800000e+04,-6.520956345115e+07,-1.046632848979e+07,2.838615622216e+03,1.594452406436e+01,6.604416377008e+07
3.81600000e+04,-6.469845478414e+07,-1.046343307499e+07,2.840374019815e+03,1.622782742363e+01,6.553910169544e+07
3.83400000e+04,-6.418702718756e+07,-1.046048607942e+07,2.842159388544e+03,1.651767747401e+01,6.503381115543e+07
3.85200000e+04,-6.367527574971e+07,-1.045748630624e+07,2.843972363824e+03,1.681428043029e+01,6.452828933251e+07
3.87000000e+04,-6.316319544272e+07,-1.045443252074e+07,2.845813601363e+03,1.711785077635e+01,6.402253335916e+07
3.88800000e+04,-6.265078111878e+07,-1.045132344885e+07,2.847683777975e+03,1.742861166934e+01,6.351654031675e+07
3.90600000e+04,-6.213802750631e+07,-1.044815777550e+07,2.849583592441e+03,1.774679536715e+01,6.301030723447e+07
3.92400000e+04,-6.162492920589e+07,-1.044493414298e+07,2.851513766407e+03,1.807264368090e+01,6.250383108825e+07
3.94200000e+04,-6.111148068610e+07,-1.044165114914e+07,2.853475045336e+03,1.840640845394e+01,6.199710879962e+07
3.96000000e+04,-6.059767627909e+07,-1.043830734557e+07,2.855468199497e+03,1.874835206937e+01,6.149013723457e+07
3.97800000e+04,-6.008351017606e+07,-1.043490123563e+07,2.857494025014e+03,1.909874798779e+01,6.098291320238e+07
3.99600000e+04,-5.956897642252e+07,-1.043143127243e+07,2.859553344959e+03,1.945788131769e+01,6.047543345446e+07
4.01400000e+04,-5.905406891328e+07,-1.042789585666e+07,2.861647010509e+03,1.982604942041e+01,5.996769468313e+07
4.03200000e+04,-5.853878138734e+07,-1.042429333433e+07,2.863775902157e+03,2.020356255243e+01,5.945969352040e+07
4.05000000e+04,-5.802310742248e+07,-1.042062199442e+07,2.865940930996e+03,2.059074454741e+01,5.895142653678e+07
4.06800000e+04,-5.750704042962e+07,-1.041688006630e+07,2.868143040052e+03,2.098793354092e+01,5.844289023999e+07
4.08600000e+04,-5.699057364695e+07,-1.041306571716e+07,2.870383205713e+03,2.139548274104e+01,5.793408107370e+07
