t,x,y,v_x,v_y,d
5.04000000e+03,-1.558701683958e+08,1.488932153459e+07,2.703517065704e+03,-7.398951243117e-01,1.565796989853e+08
5.22000000e+03,-1.553835070943e+08,1.488918565405e+07,2.703831053913e+03,-7.699353241999e-01,1.560952368480e+08
5.40000000e+03,-1.548967891000e+08,1.488904434106e+07,2.704146988308e+03,-8.002562629429e-01,1.556107314828e+08
5.58000000e+03,-1.544100140609e+08,1.488889754477e+07,2.704464887188e+03,-8.308614658071e-01,1.551261826631e+08
5.76000000e+03,-1.539231816219e+08,1.488874521369e+07,2.704784769085e+03,-8.617545138031e-01,1.546415901604e+08
5.94000000e+03,-1.534362914243e+08,1.488858729569e+07,2.705106652763e+03,-8.929390447509e-01,1.541569537447e+08
6.12000000e+03,-1.529493431060e+08,1.488842373796e+07,2.705430557229e+03,-9.244187543688e-01,1.536722731841e+08
6.30000000e+03,-1.524623363016e+08,1.488825448703e+07,2.705756501728e+03,-9.561973973861e-01,1.531875482449e+08
6.48000000e+03,-1.519752706421e+08,1.488807948876e+07,2.706084505753e+03,-9.882787886819e-01,1.527027786917e+08
6.66000000e+03,-1.514881457551e+08,1.488789868830e+07,2.706414589049e+03,-1.020666804449e+00,1.522179642870e+08
6.84000000e+03,-1.510009612645e+08,1.488771203011e+07,2.706746771613e+03,-1.053365383383e+00,1.517331047918e+08
7.02000000e+03,-1.505137167905e+08,1.488751945793e+07,2.707081073702e+03,-1.086378527904e+00,1.512481999649e+08
7.20000000e+03,-1.500264119499e+08,1.488732091476e+07,2.707417515835e+03,-1.119710305397e+00,1.507632495636e+08
7.38000000e+03,-1.495390463555e+08,1.488711634288e+07,2.707756118799e+03,-1.153364849489e+00,1.502782533429e+08
7.56000000e+03,-1.490516196165e+08,1.488690568383e+07,2.708096903651e+03,-1.187346361352e+00,1.497932110560e+08
7.74000000e+03,-1.485641313383e+08,1.488668887835e+07,2.708439891725e+03,-1.221659111036e+00,1.493081224544e+08
7.92000000e+03,-1.480765811224e+08,1.488646586645e+07,2.708785104635e+03,-1.256307438834e+00,1.488229872873e+08
8.10000000e+03,-1.475889685662e+08,1.488623658731e+07,2.709132564279e+03,-1.291295756676e+00,1.483378053022e+08
8.28000000e+03,-1.471012932634e+08,1.488600097934e+07,2.709482292846e+03,-1.326628549561e+00,1.478525762444e+08
8.46000000e+03,-1.466135548036e+08,1.488575898013e+07,2.709834312820e+03,-1.362310377018e+00,1.473672998572e+08
8.64000000e+03,-1.461257527723e+08,1.488551052642e+07,2.710188646983e+03,-1.398345874601e+00,1.468819758820e+08
8.82000000e+03,-1.456378867508e+08,1.488525555415e+07,2.710545318422e+03,-1.434739755420e+00,1.463966040580e+08
9.00000000e+03,-1.451499563164e+08,1.488499399836e+07,2.710904350534e+03,-1.471496811715e+00,1.459111841224e+08
9.18000000e+03,-1.446619610419e+08,1.488472579325e+07,2.711265767032e+03,-1.508621916452e+00,1.454257158102e+08
9.36000000e+03,-1.441739004961e+08,1.488445087212e+07,2.711629591946e+03,-1.546120024975e+00,1.449401988545e+08
9.54000000e+03,-1.436857742432e+08,1.488416916739e+07,2.711995849635e+03,-1.583996176683e+00,1.444546329859e+08
9.72000000e+03,-1.431975818432e+08,1.488388061055e+07,2.712364564786e+03,-1.622255496756e+00,1.439690179331e+08
9.90000000e+03,-1.427093228513e+08,1.488358513215e+07,2.712735762426e+03,-1.660903197918e+00,1.434833534226e+08
1.00800000e+04,-1.422209968186e+08,1.488328266182e+07,2.713109467921e+03,-1.699944582245e+00,1.429976391786e+08
1.02600000e+04,-1.417326032913e+08,1.488297312820e+07,2.713485706990e+03,-1.739385043014e+00,1.425118749230e+08
1.04400000e+04,-1.412441418109e+08,1.488265645897e+07,2.713864505703e+03,-1.779230066603e+00,1.420260603758e+08
1.06200000e+04,-1.407556119144e+08,1.488233258080e+07,2.714245890491e+03,-1.819485234429e+00,1.415401952542e+08
1.08000000e+04,-1.402670131339e+08,1.488200141937e+07,2.714629888153e+03,-1.860156224939e+00,1.410542792735e+08
1.09800000e+04,-1.397783449967e+08,1.488166289931e+07,2.715016525862e+03,-1.901248815650e+00,1.405683121465e+08
1.11600000e+04,-1.392896070249e+08,1.488131694419e+07,2.715405831168e+03,-1.942768885237e+00,1.400822935837e+08
1.13400000e+04,-1.388007987361e+08,1.488096347654e+07,2.715797832011e+03,-1.984722415674e+00,1.395962232932e+08
1.15200000e+04,-1.383119196424e+08,1.488060241779e+07,2.716192556722e+03,-2.027115494426e+00,1.391101009808e+08
1.17000000e+04,-1.378229692509e+08,1.488023368826e+07,2.716590034034e+03,-2.069954316701e+00,1.386239263498e+08
1.18800000e+04,-1.373339470636e+08,1.487985720716e+07,2.716990293086e+03,-2.113245187752e+00,1.381376991010e+08
1.20600000e+04,-1.368448525771e+08,1.487947289253e+07,2.717393363433e+03,-2.156994525241e+00,1.376514189328e+08
1.22400000e+04,-1.363556852827e+08,1.487908066127e+07,2.717799275051e+03,-2.201208861660e+00,1.371650855411e+08
1.24200000e+04,-1.358664446662e+08,1.487868042909e+07,2.718208058346e+03,-2.245894846817e+00,1.366786986192e+08
1.26000000e+04,-1.353771302080e+08,1.487827211047e+07,2.718619744163e+03,-2.291059250382e+00,1.361922578581e+08
1.27800000e+04,-1.348877413827e+08,1.487785561868e+07,2.719034363790e+03,-2.336708964495e+00,1.357057629459e+08
1.29600000e+04,-1.343982776595e+08,1.487743086575e+07,2.719451948970e+03,-2.382851006450e+00,1.352192135684e+08
1.31400000e+04,-1.339087385016e+08,1.487699776240e+07,2.719872531908e+03,-2.429492521438e+00,1.347326094085e+08
1.33200000e+04,-1.334191233666e+08,1.487655621808e+07,2.720296145279e+03,-2.476640785367e+00,1.342459501466e+08
1.35000000e+04,-1.329294317059e+08,1.487610614092e+07,2.720722822235e+03,-2.524303207753e+00,1.337592354605e+08
1.36800000e+04,-1.324396629652e+08,1.487564743767e+07,2.721152596419e+03,-2.572487334685e+00,1.332724650251e+08
1.38600000e+04,-1.319498165838e+08,1.487518001376e+07,2.721585501968e+03,-2.621200851868e+00,1.327856385128e+08
1.40400000e+04,-1.314598919950e+08,1.487470377318e+07,2.722021573527e+03,-2.670451587748e+00,1.322987555929e+08
1.42200000e+04,-1.309698886257e+08,1.487421861853e+07,2.722460846253e+03,-2.720247516714e+00,1.318118159322e+08
1.44000000e+04,-1.304798058965e+08,1.487372445093e+07,2.722903355833e+03,-2.770596762390e+00,1.313248191946e+08
1.45800000e+04,-1.299896432216e+08,1.487322117005e+07,2.723349138484e+03,-2.821507601012e+00,1.308377650411e+08
1.47600000e+04,-1.294994000085e+08,1.487270867404e+07,2.723798230971e+03,-2.872988464892e+00,1.303506531300e+08
1.49400000e+04,-1.290090756581e+08,1.487218685954e+07,2.724250670613e+03,-2.925047945978e+00,1.298634831165e+08
1.51200000e+04,-1.285186695645e+08,1.487165562159e+07,2.724706495296e+03,-2.977694799507e+00,1.293762546528e+08
1.53000000e+04,-1.280281811149e+08,1.487111485368e+07,2.725165743480e+03,-3.030937947760e+00,1.288889673884e+08
1.54800000e+04,-1.275376096895e+08,1.487056444766e+07,2.725628454216e+03,-3.084786483914e+00,1.284016209697e+08
1.56600000e+04,-1.270469546617e+08,1.487000429372e+07,2.726094667152e+03,-3.139249675997e+00,1.279142150399e+08
1.58400000e+04,-1.265562153973e+08,1.486943428039e+07,2.726564422545e+03,-3.194336970960e+00,1.274267492394e+08
1.60200000e+04,-1.260653912550e+08,1.486885429445e+07,2.727037761279e+03,-3.250057998849e+00,1.269392232054e+08
1.62000000e+04,-1.255744815862e+08,1.486826422095e+07,2.727514724867e+03,-3.306422577097e+00,1.264516365718e+08
1.63800000e+04,-1.250834857345e+08,1.486766394316e+07,2.727995355473e+03,-3.363440714934e+00,1.259639889698e+08
1.65600000e+04,-1.245924030361e+08,1.486705334252e+07,2.728479695917e+03,-3.421122617918e+00,1.254762800270e+08
1.67400000e+04,-1.241012328193e+08,1.486643229863e+07,2.728967789694e+03,-3.479478692594e+00,1.249885093679e+08
1.69200000e+04,-1.236099744045e+08,1.486580068917e+07,2.729459680984e+03,-3.538519551277e+00,1.245006766138e+08
1.71000000e+04,-1.231186271041e+08,1.486515838991e+07,2.729955414665e+03,-3.598256016974e+00,1.240127813827e+08
1.72800000e+04,-1.226271902224e+08,1.486450527466e+07,2.730455036331e+03,-3.658699128445e+00,1.235248232894e+08
1.74600000e+04,-1.221356630555e+08,1.486384121521e+07,2.730958592301e+03,-3.719860145402e+00,1.230368019451e+08
1.76400000e+04,-1.216440448908e+08,1.486316608131e+07,2.731466129636e+03,-3.781750553861e+00,1.225487169578e+08
1.78200000e+04,-1.211523350075e+08,1.486247974061e+07,2.731977696157e+03,-3.844382071637e+00,1.220605679321e+08
1.80000000e+04,-1.206605326760e+08,1.486178205864e+07,2.732493340453e+03,-3.907766654009e+00,1.215723544691e+08
1.81800000e+04,-1.201686371579e+08,1.486107289876e+07,2.733013111904e+03,-3.971916499537e+00,1.210840761663e+08
1.83600000e+04,-1.196766477056e+08,1.486035212211e+07,2.733537060694e+03,-4.036844056049e+00,1.205957326179e+08
1.85400000e+04,-1.191845635628e+08,1.485961958754e+07,2.734065237827e+03,-4.102562026804e+00,1.201073234145e+08
1.87200000e+04,-1.186923839637e+08,1.485887515164e+07,2.734597695144e+03,-4.169083376833e+00,1.196188481429e+08
1.89000000e+04,-1.182001081332e+08,1.485811866860e+07,2.735134485341e+03,-4.236421339459e+00,1.191303063866e+08
1.90800000e+04,-1.177077352864e+08,1.485734999022e+07,2.735675661986e+03,-4.304589423018e+00,1.186416977252e+08
1.92600000e+04,-1.172152646289e+08,1.485656896584e+07,2.736221279540e+03,-4.373601417772e+00,1.181530217348e+08
1.94400000e+04,-1.167226953565e+08,1.485577544230e+07,2.736771393370e+03,-4.443471403022e+00,1.176642779874e+08
1.96200000e+04,-1.162300266547e+08,1.485496926387e+07,2.737326059773e+03,-4.514213754443e+00,1.171754660517e+08
1.98000000e+04,-1.157372576990e+08,1.485415027220e+07,2.737885335994e+03,-4.585843151627e+00,1.166865854924e+08
1.99800000e+04,-1.152443876542e+08,1.485331830628e+07,2.738449280246e+03,-4.658374585856e+00,1.161976358702e+08
2.01600000e+04,-1.147514156750e+08,1.485247320238e+07,2.739017951730e+03,-4.731823368111e+00,1.157086167422e+08
2.03400000e+04,-1.142583409050e+08,1.485161479396e+07,2.739591410657e+03,-4.806205137319e+00,1.152195276614e+08
2.05200000e+04,-1.137651624768e+08,1.485074291167e+07,2.740169718269e+03,-4.881535868849e+00,1.147303681770e+08
2.07000000e+04,-1.132718795123e+08,1.484985738321e+07,2.740752936862e+03,-4.957831883275e+00,1.142411378340e+08
2.08800000e+04,-1.127784911217e+08,1.484895803335e+07,2.741341129809e+03,-5.035109855392e+00,1.137518361735e+08
2.10600000e+04,-1.122849964038e+08,1.484804468380e+07,2.741934361581e+03,-5.113386823525e+00,1.132624627326e+08
2.12400000e+04,-1.117913944459e+08,1.484711715319e+07,2.742532697774e+03,-5.192680199116e+00,1.127730170442e+08
2.14200000e+04,-1.112976843230e+08,1.484617525696e+07,2.743136205132e+03,-5.273007776610e+00,1.122834986371e+08
2.16000000e+04,-1.108038650983e+08,1.484521880733e+07,2.743744951573e+03,-5.354387743650e+00,1.117939070359e+08
2.17800000e+04,-1.103099358225e+08,1.484424761320e+07,2.744359006214e+03,-5.436838691587e+00,1.113042417610e+08
2.19600000e+04,-1.098158955339e+08,1.484326148008e+07,2.744978439398e+03,-5.520379626328e+00,1.108145023286e+08
2.21400000e+04,-1.093217432580e+08,1.484226021005e+07,2.745603322722e+03,-5.605029979519e+00,1.103246882505e+08
2.23200000e+04,-1.088274780070e+08,1.484124360162e+07,2.746233729066e+03,-5.690809620084e+00,1.098347990343e+08
2.25000000e+04,-1.083330987803e+08,1.484021144970e+07,2.746869732618e+03,-5.777738866136e+00,1.093448341831e+08
2.26800000e+04,-1.078386045635e+08,1.483916354549e+07,2.747511408908e+03,-5.865838497262e+00,1.088547931958e+08
2.28600000e+04,-1.073439943288e+08,1.483809967643e+07,2.748158834836e+03,-5.955129767212e+00,1.083646755665e+08
2.30400000e+04,-1.068492670340e+08,1.483701962606e+07,2.748812088703e+03,-6.045634416989e+00,1.078744807852e+08
2.32200000e+04,-1.063544216230e+08,1.483592317399e+07,2.749471250246e+03,-6.137374688369e+00,1.073842083372e+08
2.34000000e+04,-1.058594570252e+08,1.483481009577e+07,2.750136400667e+03,-6.230373337861e+00,1.068938577033e+08
2.35800000e+04,-1.053643721552e+08,1.483368016279e+07,2.750807622670e+03,-6.324653651123e+00,1.064034283596e+08
2.37600000e+04,-1.048691659124e+08,1.483253314222e+07,2.751485000495e+03,-6.420239457855e+00,1.059129197778e+08
2.39400000e+04,-1.043738371812e+08,1.483136879689e+07,2.752168619952e+03,-6.517155147182e+00,1.054223314247e+08
2.41200000e+04,-1.038783848302e+08,1.483018688517e+07,2.752858568463e+03,-6.615425683551e+00,1.049316627625e+08
2.43000000e+04,-1.033828077121e+08,1.482898716092e+07,2.753554935092e+03,-6.715076623153e+00,1.044409132486e+08
2.44800000e+04,-1.028871046637e+08,1.482776937330e+07,2.754257810591e+03,-6.816134130908e+00,1.039500823358e+08
2.46600000e+04,-1.023912745050e+08,1.482653326673e+07,2.754967287439e+03,-6.918624998008e+00,1.034591694720e+08
2.48400000e+04,-1.018953160392e+08,1.482527858076e+07,2.755683459878e+03,-7.022576660067e+00,1.029681741001e+08
2.50200000e+04,-1.013992280526e+08,1.482400504991e+07,2.756406423962e+03,-7.128017215880e+00,1.024770956585e+08
2.52000000e+04,-1.009030093139e+08,1.482271240360e+07,2.757136277596e+03,-7.234975446830e+00,1.019859335802e+08
2.53800000e+04,-1.004066585741e+08,1.482140036603e+07,2.757873120585e+03,-7.343480836961e+00,1.014946872937e+08
2.55600000e+04,-9.991017456580e+07,1.482006865597e+07,2.758617054676e+03,-7.453563593744e+00,1.010033562224e+08
2.57400000e+04,-9.941355600344e+07,1.481871698674e+07,2.759368183609e+03,-7.565254669563e+00,1.005119397845e+08
2.59200000e+04,-9.891680158242e+07,1.481734506600e+07,2.760126613163e+03,-7.678585783955e+00,1.000204373934e+08
2.61000000e+04,-9.841990997896e+07,1.481595259563e+07,2.760892451208e+03,-7.793589446628e+00,9.952884845745e+07
2.62800000e+04,-9.792287984965e+07,1.481453927157e+07,2.761665807760e+03,-7.910298981290e+00,9.903717237973e+07
2.64600000e+04,-9.742570983110e+07,1.481310478371e+07,2.762446795029e+03,-8.028748550327e+00,9.854540855835e+07
2.66400000e+04,-9.692839853952e+07,1.481164881571e+07,2.763235527475e+03,-8.148973180356e+00,9.805355638624e+07
2.68200000e+04,-9.643094457029e+07,1.481017104483e+07,2.764032121871e+03,-8.271008788694e+00,9.756161525117e+07
2.70000000e+04,-9.593334649759e+07,1.480867114180e+07,2.764836697353e+03,-8.394892210782e+00,9.706958453574e+07
2.71800000e+04,-9.543560287390e+07,1.480714877062e+07,2.765649375484e+03,-8.520661228604e+00,9.657746361732e+07
2.73600000e+04,-9.493771222963e+07,1.480560358842e+07,2.766470280320e+03,-8.648354600131e+00,9.608525186809e+07
2.75400000e+04,-9.443967307262e+07,1.480403524525e+07,2.767299538467e+03,-8.778012089850e+00,9.559294865497e+07
2.77200000e+04,-9.394148388767e+07,1.480244338391e+07,2.768137279151e+03,-8.909674500418e+00,9.510055333961e+07
2.79000000e+04,-9.344314313610e+07,1.480082763976e+07,2.768983634287e+03,-9.043383705474e+00,9.460806527844e+07
2.80800000e+04,-9.294464925524e+07,1.479918764053e+07,2.769838738544e+03,-9.179182683686e+00,9.411548382255e+07
2.82600000e+04,-9.244600065790e+07,1.479752300610e+07,2.770702729426e+03,-9.317115554055e+00,9.362280831780e+07
2.84400000e+04,-9.194719573190e+07,1.479583334832e+07,2.771575747339e+03,-9.457227612561e+00,9.313003810473e+07
2.86200000e+04,-9.144823283951e+07,1.479411827076e+07,2.772457935670e+03,-9.599565370178e+00,9.263717251857e+07
2.88000000e+04,-9.094911031694e+07,1.479237736852e+07,2.773349440869e+03,-9.744176592346e+00,9.214421088929e+07
2.89800000e+04,-9.044982647371e+07,1.479061022798e+07,2.774250412529e+03,-9.891110339943e+00,9.165115254155e+07
2.91600000e+04,-8.995037959218e+07,1.478881642657e+07,2.775161003473e+03,-1.004041701183e+01,9.115799679472e+07
2.93400000e+04,-8.945076792686e+07,1.478699553253e+07,2.776081369836e+03,-1.019214838905e+01,9.066474296291e+07
2.95200000e+04,-8.895098970387e+07,1.478514710463e+07,2.777011671162e+03,-1.034635768071e+01,9.017139035496e+07
2.97000000e+04,-8.845104312031e+07,1.478327069197e+07,2.777952070495e+03,-1.050309957173e+01,8.967793827446e+07
2.98800000e+04,-8.795092634357e+07,1.478136583362e+07,2.778902734472e+03,-1.066243027235e+01,8.918438601980e+07
3.00600000e+04,-8.745063751076e+07,1.477943205844e+07,2.779863833427e+03,-1.082440756973e+01,8.869073288416e+07
3.02400000e+04,-8.695017472796e+07,1.477746888470e+07,2.780835541493e+03,-1.098909088147e+01,8.819697815557e+07
3.04200000e+04,-8.644953606958e+07,1.477547581986e+07,2.781818036706e+03,-1.115654131136e+01,8.770312111694e+07
3.06000000e+04,-8.594871957759e+07,1.477345236020e+07,2.782811501117e+03,-1.132682170734e+01,8.720916104607e+07
3.07800000e+04,-8.544772326086e+07,1.477139799054e+07,2.783816120907e+03,-1.149999672176e+01,8.671509721577e+07
3.09600000e+04,-8.494654509434e+07,1.476931218389e+07,2.784832086499e+03,-1.167613287421e+01,8.622092889385e+07
3.11400000e+04,-8.444518301832e+07,1.476719440112e+07,2.785859592687e+03,-1.185529861675e+01,8.572665534320e+07
3.13200000e+04,-8.394363493762e+07,1.476504409057e+07,2.786898838755e+03,-1.203756440198e+01,8.523227582188e+07
3.15000000e+04,-8.344189872079e+07,1.476286068777e+07,2.787950028611e+03,-1.222300275382e+01,8.473778958317e+07
3.16800000e+04,-8.293997219924e+07,1.476064361494e+07,2.789013370922e+03,-1.241168834130e+01,8.424319587567e+07
3.18600000e+04,-8.243785316638e+07,1.475839228071e+07,2.790089079248e+03,-1.260369805541e+01,8.374849394337e+07
3.20400000e+04,-8.193553937673e+07,1.475610607964e+07,2.791177372195e+03,-1.279911108920e+01,8.325368302580e+07
3.22200000e+04,-8.143302854499e+07,1.475378439183e+07,2.792278473554e+03,-1.299800902124e+01,8.275876235808e+07
3.24000000e+04,-8.093031834511e+07,1.475142658246e+07,2.793392612465e+03,-1.320047590273e+01,8.226373117109e+07
3.25800000e+04,-8.042740640930e+07,1.474903200138e+07,2.794520023571e+03,-1.340659834823e+01,8.176858869158e+07
3.27600000e+04,-7.992429032702e+07,1.474659998258e+07,2.795660947185e+03,-1.361646563040e+01,8.127333414231e+07
3.29400000e+04,-7.942096764396e+07,1.474412984376e+07,2.796815629465e+03,-1.383016977879e+01,8.077796674224e+07
3.31200000e+04,-7.891743586094e+07,1.474162088577e+07,2.797984322588e+03,-1.404780568305e+01,8.028248570665e+07
3.33000000e+04,-7.841369243286e+07,1.473907239216e+07,2.799167284938e+03,-1.426947120052e+01,7.978689024735e+07
3.34800000e+04,-7.790973476752e+07,1.473648362854e+07,2.800364781293e+03,-1.449526726874e+01,7.929117957288e+07
3.36600000e+04,-7.740556022449e+07,1.473385384209e+07,2.801577083031e+03,-1.472529802289e+01,7.879535288871e+07
3.38400000e+04,-7.690116611385e+07,1.473118226096e+07,2.802804468327e+03,-1.495967091852e+01,7.829940939748e+07
3.40200000e+04,-7.639654969502e+07,1.472846809363e+07,2.804047222373e+03,-1.519849685982e+01,7.780334829925e+07
3.42000000e+04,-7.589170817539e+07,1.472571052829e+07,2.805305637598e+03,-1.544189033369e+01,7.730716879175e+07
3.43800000e+04,-7.538663870910e+07,1.472290873221e+07,2.806580013897e+03,-1.568996954999e+01,7.681087007066e+07
3.45600000e+04,-7.488133839557e+07,1.472006185104e+07,2.807870658871e+03,-1.594285658822e+01,7.631445132997e+07
3.47400000e+04,-7.437580427817e+07,1.471716900807e+07,2.809177888075e+03,-1.620067755095e+01,7.581791176221e+07
3.49200000e+04,-7.387003334272e+07,1.471422930354e+07,2.810502025274e+03,-1.646356272452e+01,7.532125055892e+07
3.51000000e+04,-7.336402251600e+07,1.471124181383e+07,2.811843402714e+03,-1.673164674716e+01,7.482446691091e+07
3.52800000e+04,-7.285776866423e+07,1.470820559071e+07,2.813202361397e+03,-1.700506878515e+01,7.432756000877e+07
3.54600000e+04,-7.235126859141e+07,1.470511966044e+07,2.814579251369e+03,-1.728397271730e+01,7.383052904321e+07
3.56400000e+04,-7.184451903771e+07,1.470198302298e+07,2.815974432024e+03,-1.756850732832e+01,7.333337320558e+07
3.58200000e+04,-7.133751667772e+07,1.469879465103e+07,2.817388272416e+03,-1.785882651149e+01,7.283609168835e+07
3.60000000e+04,-7.083025811875e+07,1.469555348911e+07,2.818821151579e+03,-1.815508948116e+01,7.233868368563e+07
3.61800000e+04,-7.032273989893e+07,1.469225845261e+07,2.820273458871e+03,-1.845746099571e+01,7.184114839375e+07
3.63600000e+04,-6.981495848536e+07,1.468890842673e+07,2.821745594322e+03,-1.876611159144e+01,7.134348501182e+07
3.65400000e+04,-6.930691027213e+07,1.468550226543e+07,2.823237969000e+03,-1.908121782805e+01,7.084569274244e+07
3.67200000e+04,-6.879859157834e+07,1.468203879033e+07,2.824751005393e+03,-1.940296254643e+01,7.034777079234e+07
3.69000000e+04,-6.828999864597e+07,1.467851678958e+07,2.826285137806e+03,-1.973153513942e+01,6.984971837311e+07
3.70800000e+04,-6.778112763775e+07,1.467493501658e+07,2.827840812774e+03,-2.006713183624e+01,6.935153470200e+07
3.72600000e+04,-6.727197463486e+07,1.467129218882e+07,2.829418489490e+03,-2.040995600152e+01,6.885321900277e+07
3.74400000e+04,-6.676253563470e+07,1.466758698648e+07,2.831018640255e+03,-2.076021844962e+01,6.835477050654e+07
3.76200000e+04,-6.625280654842e+07,1.466381805113e+07,2.832641750948e+03,-2.111813777531e+01,6.785618845278e+07
3.78000000e+04,-6.574278319843e+07,1.465998398425e+07,2.834288321508e+03,-2.148394070165e+01,6.735747209028e+07
3.79800000e+04,-6.523246131590e+07,1.465608334574e+07,2.835958866448e+03,-2.185786244618e+01,6.685862067827e+07
3.81600000e+04,-6.472183653799e+07,1.465211465239e+07,2.837653915379e+03,-2.224014710652e+01,6.635963348757e+07
3.83400000e+04,-6.421090440515e+07,1.464807637621e+07,2.839374013569e+03,-2.263104806655e+01,6.586050980178e+07
3.85200000e+04,-6.369966035822e+07,1.464396694274e+07,2.841119722517e+03,-2.303082842436e+01,6.536124891864e+07
3.87000000e+04,-6.318809973549e+07,1.463978472924e+07,2.842891620554e+03,-2.343976144349e+01,6.486185015139e+07
3.88800000e+04,-6.267621776955e+07,1.463552806286e+07,2.844690303478e+03,-2.385813102873e+01,6.436231283028e+07
3.90600000e+04,-6.216400958416e+07,1.463119521862e+07,2.846516385204e+03,-2.428623222816e+01,6.386263630416e+07
3.92400000e+04,-6.165147019087e+07,1.462678441741e+07,2.848370498458e+03,-2.472437176294e+01,6.336281994217e+07
3.94200000e+04,-6.113859448560e+07,1.462229382382e+07,2.850253295488e+03,-2.517286858685e+01,6.286286313557e+07
3.96000000e+04,-6.062537724505e+07,1.461772154386e+07,2.852165448820e+03,-2.563205447717e+01,6.236276529962e+07
3.97800000e+04,-6.011181312300e+07,1.461306562264e+07,2.854107652038e+03,-2.610227465928e+01,6.186252587569e+07
3.99600000e+04,-5.959789664640e+07,1.460832404187e+07,2.856080620608e+03,-2.658388846689e+01,6.136214433343e+07
4.01400000e+04,-5.908362221140e+07,1.460349471725e+07,2.858085092734e+03,-2.707727004043e+01,6.086162017314e+07
4.03200000e+04,-5.856898407916e+07,1.459857549574e+07,2.860121830257e+03,-2.758280906600e+01,6.036095292823e+07
4.05000000e+04,-5.805397637151e+07,1.459356415272e+07,2.862191619599e+03,-2.810091155774e+01,5.986014216794e+07
4.06800000e+04,-5.753859306642e+07,1.458845838894e+07,2.864295272742e+03,-2.863200068639e+01,5.935918750016e+07
4.08600000e+04,-5.702282799335e+07,1.458325582738e+07,2.866433628264e+03,-2.917651765726e+01,5.885808857448e+07
4.10400000e+04,-5.650667482834e+07,1.457795400990e+07,2.868607552420e+03,-2.973492264101e+01,5.835684508546e+07
