t,x,y,v_x,v_y,d
3.60000000e+03,-1.597613471429e+08,-3.828910853874e+06,2.701137796991e+03,1.324633688800e-01,1.598072259390e+08
3.78000000e+03,-1.592751151237e+08,-3.828886357540e+06,2.701440503770e+03,1.397292232740e-01,1.593211333406e+08
3.96000000e+03,-1.587888284508e+08,-3.828860547355e+06,2.701745062901e+03,1.470618436617e-01,1.588349869263e+08
4.14000000e+03,-1.583024867892e+08,-3.828833411228e+06,2.702051491645e+03,1.544620558767e-01,1.583487863686e+08
4.32000000e+03,-1.578160898008e+08,-3.828804936917e+06,2.702359807480e+03,1.619306986390e-01,1.578625313373e+08
4.50000000e+03,-1.573296371445e+08,-3.828775112027e+06,2.702670028107e+03,1.694686237992e-01,1.573762214990e+08
4.68000000e+03,-1.568431284757e+08,-3.828743924011e+06,2.702982171448e+03,1.770766965870e-01,1.568898565171e+08
4.86000000e+03,-1.563565634466e+08,-3.828711360163e+06,2.703296255654e+03,1.847557958652e-01,1.564034360520e+08
5.04000000e+03,-1.558699417064e+08,-3.828677407617e+06,2.703612299107e+03,1.925068143902e-01,1.559169597609e+08
5.22000000e+03,-1.553832629006e+08,-3.828642053348e+06,2.703930320424e+03,2.003306590775e-01,1.554304272976e+08
5.40000000e+03,-1.548965266716e+08,-3.828605284163e+06,2.704250338461e+03,2.082282512737e-01,1.549438383128e+08
5.58000000e+03,-1.544097326581e+08,-3.828567086704e+06,2.704572372315e+03,2.162005270341e-01,1.544571924538e+08
5.76000000e+03,-1.539228804957e+08,-3.828527447443e+06,2.704896441331e+03,2.242484374075e-01,1.539704893647e+08
5.94000000e+03,-1.534359698163e+08,-3.828486352679e+06,2.705222565106e+03,2.323729487265e-01,1.534837286861e+08
6.12000000e+03,-1.529490002482e+08,-3.828443788535e+06,2.705550763487e+03,2.405750429047e-01,1.529969100550e+08
6.30000000e+03,-1.524619714161e+08,-3.828399740957e+06,2.705881056584e+03,2.488557177415e-01,1.525100331052e+08
6.48000000e+03,-1.519748829412e+08,-3.828354195709e+06,2.706213464770e+03,2.572159872324e-01,1.520230974668e+08
6.66000000e+03,-1.514877344410e+08,-3.828307138372e+06,2.706548008682e+03,2.656568818878e-01,1.515361027664e+08
6.84000000e+03,-1.510005255290e+08,-3.828258554340e+06,2.706884709232e+03,2.741794490584e-01,1.510490486269e+08
7.02000000e+03,-1.505132558153e+08,-3.828208428815e+06,2.707223587607e+03,2.827847532686e-01,1.505619346676e+08
7.20000000e+03,-1.500259249059e+08,-3.828156746808e+06,2.707564665276e+03,2.914738765572e-01,1.500747605041e+08
7.38000000e+03,-1.495385324029e+08,-3.828103493133e+06,2.707907963992e+03,3.002479188265e-01,1.495875257481e+08
7.56000000e+03,-1.490510779046e+08,-3.828048652404e+06,2.708253505800e+03,3.091079981992e-01,1.491002300077e+08
7.74000000e+03,-1.485635610052e+08,-3.827992209032e+06,2.708601313040e+03,3.180552513841e-01,1.486128728869e+08
7.92000000e+03,-1.480759812950e+08,-3.827934147223e+06,2.708951408352e+03,3.270908340500e-01,1.481254539860e+08
8.10000000e+03,-1.475883383599e+08,-3.827874450971e+06,2.709303814682e+03,3.362159212087e-01,1.476379729012e+08
8.28000000e+03,-1.471006317820e+08,-3.827813104058e+06,2.709658555286e+03,3.454317076070e-01,1.471504292247e+08
8.46000000e+03,-1.466128611389e+08,-3.827750090051e+06,2.710015653738e+03,3.547394081284e-01,1.466628225445e+08
8.64000000e+03,-1.461250260041e+08,-3.827685392292e+06,2.710375133929e+03,3.641402582037e-01,1.461751524448e+08
8.82000000e+03,-1.456371259467e+08,-3.827618993903e+06,2.710737020083e+03,3.736355142321e-01,1.456874185053e+08
9.00000000e+03,-1.451491605314e+08,-3.827550877775e+06,2.711101336751e+03,3.832264540122e-01,1.451996203016e+08
9.18000000e+03,-1.446611293185e+08,-3.827481026570e+06,2.711468108826e+03,3.929143771834e-01,1.447117574049e+08
9.36000000e+03,-1.441730318637e+08,-3.827409422711e+06,2.711837361544e+03,4.027006056782e-01,1.442238293821e+08
9.54000000e+03,-1.436848677183e+08,-3.827336048383e+06,2.712209120491e+03,4.125864841850e-01,1.437358357956e+08
9.72000000e+03,-1.431966364288e+08,-3.827260885526e+06,2.712583411610e+03,4.225733806232e-01,1.432477762036e+08
9.90000000e+03,-1.427083375370e+08,-3.827183915831e+06,2.712960261207e+03,4.326626866285e-01,1.427596501594e+08
1.00800000e+04,-1.422199705800e+08,-3.827105120739e+06,2.713339695957e+03,4.428558180521e-01,1.422714572118e+08
1.02600000e+04,-1.417315350901e+08,-3.827024481431e+06,2.713721742909e+03,4.531542154699e-01,1.417831969051e+08
1.04400000e+04,-1.412430305946e+08,-3.826941978828e+06,2.714106429497e+03,4.635593447066e-01,1.412948687786e+08
1.06200000e+04,-1.407544566158e+08,-3.826857593584e+06,2.714493783542e+03,4.740726973713e-01,1.408064723669e+08
1.08000000e+04,-1.402658126712e+08,-3.826771306083e+06,2.714883833263e+03,4.846957914070e-01,1.403180071999e+08
1.09800000e+04,-1.397770982728e+08,-3.826683096433e+06,2.715276607280e+03,4.954301716539e-01,1.398294728023e+08
1.11600000e+04,-1.392883129278e+08,-3.826592944461e+06,2.715672134626e+03,5.062774104272e-01,1.393408686938e+08
1.13400000e+04,-1.387994561378e+08,-3.826500829708e+06,2.716070444751e+03,5.172391081086e-01,1.388521943893e+08
1.15200000e+04,-1.383105273993e+08,-3.826406731428e+06,2.716471567529e+03,5.283168937538e-01,1.383634493982e+08
1.17000000e+04,-1.378215262033e+08,-3.826310628573e+06,2.716875533271e+03,5.395124257148e-01,1.378746332250e+08
1.18800000e+04,-1.373324520353e+08,-3.826212499800e+06,2.717282372726e+03,5.508273922783e-01,1.373857453685e+08
1.20600000e+04,-1.368433043752e+08,-3.826112323454e+06,2.717692117093e+03,5.622635123208e-01,1.368967853225e+08
1.22400000e+04,-1.363540826974e+08,-3.826010077572e+06,2.718104798031e+03,5.738225359799e-01,1.364077525752e+08
1.24200000e+04,-1.358647864702e+08,-3.825905739872e+06,2.718520447663e+03,5.855062453436e-01,1.359186466091e+08
1.26000000e+04,-1.353754151565e+08,-3.825799287746e+06,2.718939098587e+03,5.973164551571e-01,1.354294669012e+08
1.27800000e+04,-1.348859682131e+08,-3.825690698259e+06,2.719360783887e+03,6.092550135480e-01,1.349402129230e+08
1.29600000e+04,-1.343964450907e+08,-3.825579948139e+06,2.719785537137e+03,6.213238027708e-01,1.344508841400e+08
1.31400000e+04,-1.339068452340e+08,-3.825467013773e+06,2.720213392415e+03,6.335247399705e-01,1.339614800117e+08
1.33200000e+04,-1.334171680816e+08,-3.825351871199e+06,2.720644384310e+03,6.458597779669e-01,1.334719999919e+08
1.35000000e+04,-1.329274130658e+08,-3.825234496100e+06,2.721078547933e+03,6.583309060589e-01,1.329824435282e+08
1.36800000e+04,-1.324375796124e+08,-3.825114863799e+06,2.721515918925e+03,6.709401508508e-01,1.324928100622e+08
1.38600000e+04,-1.319476671408e+08,-3.824992949248e+06,2.721956533470e+03,6.836895771002e-01,1.320030990291e+08
1.40400000e+04,-1.314576750640e+08,-3.824868727027e+06,2.722400428303e+03,6.965812885891e-01,1.315133098579e+08
1.42200000e+04,-1.309676027880e+08,-3.824742171331e+06,2.722847640722e+03,7.096174290176e-01,1.310234419710e+08
1.44000000e+04,-1.304774497124e+08,-3.824613255969e+06,2.723298208598e+03,7.228001829227e-01,1.305334947846e+08
1.45800000e+04,-1.299872152297e+08,-3.824481954348e+06,2.723752170387e+03,7.361317766214e-01,1.300434677080e+08
1.47600000e+04,-1.294968987256e+08,-3.824348239476e+06,2.724209565140e+03,7.496144791792e-01,1.295533601438e+08
1.49400000e+04,-1.290064995784e+08,-3.824212083944e+06,2.724670432517e+03,7.632506034059e-01,1.290631714880e+08
1.51200000e+04,-1.285160171596e+08,-3.824073459926e+06,2.725134812797e+03,7.770425068779e-01,1.285729011294e+08
1.53000000e+04,-1.280254508330e+08,-3.823932339165e+06,2.725602746890e+03,7.909925929891e-01,1.280825484500e+08
1.54800000e+04,-1.275347999554e+08,-3.823788692969e+06,2.726074276352e+03,8.051033120306e-01,1.275921128244e+08
1.56600000e+04,-1.270440638758e+08,-3.823642492199e+06,2.726549443395e+03,8.193771623006e-01,1.271015936201e+08
1.58400000e+04,-1.265532419354e+08,-3.823493707264e+06,2.727028290903e+03,8.338166912450e-01,1.266109901973e+08
1.60200000e+04,-1.260623334681e+08,-3.823342308108e+06,2.727510862442e+03,8.484244966303e-01,1.261203019085e+08
1.62000000e+04,-1.255713377994e+08,-3.823188264204e+06,2.727997202276e+03,8.632032277490e-01,1.256295280989e+08
1.63800000e+04,-1.250802542470e+08,-3.823031544543e+06,2.728487355381e+03,8.781555866592e-01,1.251386681056e+08
1.65600000e+04,-1.245890821204e+08,-3.822872117625e+06,2.728981367460e+03,8.932843294595e-01,1.246477212581e+08
1.67400000e+04,-1.240978207208e+08,-3.822709951448e+06,2.729479284957e+03,9.085922676002e-01,1.241566868779e+08
1.69200000e+04,-1.236064693411e+08,-3.822545013501e+06,2.729981155071e+03,9.240822692315e-01,1.236655642782e+08
1.71000000e+04,-1.231150272655e+08,-3.822377270748e+06,2.730487025773e+03,9.397572605911e-01,1.231743527643e+08
1.72800000e+04,-1.226234937694e+08,-3.822206689624e+06,2.730996945825e+03,9.556202274311e-01,1.226830516329e+08
1.74600000e+04,-1.221318681196e+08,-3.822033236021e+06,2.731510964789e+03,9.716742164869e-01,1.221916601722e+08
1.76400000e+04,-1.216401495736e+08,-3.821856875275e+06,2.732029133050e+03,9.879223369882e-01,1.217001776619e+08
1.78200000e+04,-1.211483373802e+08,-3.821677572158e+06,2.732551501831e+03,1.004367762215e+00,1.212086033726e+08
1.80000000e+04,-1.206564307784e+08,-3.821495290864e+06,2.733078123212e+03,1.021013731096e+00,1.207169365664e+08
1.81800000e+04,-1.201644289980e+08,-3.821309995000e+06,2.733609050144e+03,1.037863549863e+00,1.202251764959e+08
1.83600000e+04,-1.196723312593e+08,-3.821121647570e+06,2.734144336475e+03,1.054920593740e+00,1.197333224048e+08
1.85400000e+04,-1.191801367726e+08,-3.820930210964e+06,2.734684036960e+03,1.072188308696e+00,1.192413735272e+08
1.87200000e+04,-1.186878447383e+08,-3.820735646945e+06,2.735228207289e+03,1.089670213243e+00,1.187493290878e+08
1.89000000e+04,-1.181954543469e+08,-3.820537916638e+06,2.735776904100e+03,1.107369900288e+00,1.182571883014e+08
1.90800000e+04,-1.177029647784e+08,-3.820336980512e+06,2.736330185004e+03,1.125291039046e+00,1.177649503733e+08
1.92600000e+04,-1.172103752023e+08,-3.820132798370e+06,2.736888108607e+03,1.143437377002e+00,1.172726144982e+08
1.94400000e+04,-1.167176847777e+08,-3.819925329333e+06,2.737450734525e+03,1.161812741944e+00,1.167801798612e+08
1.96200000e+04,-1.162248926527e+08,-3.819714531825e+06,2.738018123415e+03,1.180421044046e+00,1.162876456365e+08
1.98000000e+04,-1.157319979643e+08,-3.819500363560e+06,2.738590336990e+03,1.199266278025e+00,1.157950109881e+08
1.99800000e+04,-1.152389998387e+08,-3.819282781523e+06,2.739167438050e+03,1.218352525355e+00,1.153022750691e+08
2.01600000e+04,-1.147458973901e+08,-3.819061741959e+06,2.739749490498e+03,1.237683956562e+00,1.148094370216e+08
2.03400000e+04,-1.142526897217e+08,-3.818837200352e+06,2.740336559372e+03,1.257264833577e+00,1.143164959767e+08
2.05200000e+04,-1.137593759244e+08,-3.818609111411e+06,2.740928710865e+03,1.277099512171e+00,1.138234510542e+08
2.07000000e+04,-1.132659550774e+08,-3.818377429053e+06,2.741526012354e+03,1.297192444464e+00,1.133303013621e+08
2.08800000e+04,-1.127724262474e+08,-3.818142106383e+06,2.742128532427e+03,1.317548181513e+00,1.128370459971e+08
2.10600000e+04,-1.122787884890e+08,-3.817903095680e+06,2.742736340908e+03,1.338171375980e+00,1.123436840437e+08
2.12400000e+04,-1.117850408438e+08,-3.817660348376e+06,2.743349508888e+03,1.359066784892e+00,1.118502145743e+08
2.14200000e+04,-1.112911823405e+08,-3.817413815034e+06,2.743968108752e+03,1.380239272477e+00,1.113566366489e+08
2.16000000e+04,-1.107972119949e+08,-3.817163445336e+06,2.744592214211e+03,1.401693813106e+00,1.108629493149e+08
2.17800000e+04,-1.103031288092e+08,-3.816909188055e+06,2.745221900329e+03,1.423435494317e+00,1.103691516071e+08
2.19600000e+04,-1.098089317720e+08,-3.816650991040e+06,2.745857243560e+03,1.445469519943e+00,1.098752425469e+08
2.21400000e+04,-1.093146198580e+08,-3.816388801190e+06,2.746498321777e+03,1.467801213345e+00,1.093812211427e+08
2.23200000e+04,-1.088201920279e+08,-3.816122564439e+06,2.747145214305e+03,1.490436020743e+00,1.088870863892e+08
2.25000000e+04,-1.083256472278e+08,-3.815852225725e+06,2.747798001956e+03,1.513379514664e+00,1.083928372673e+08
2.26800000e+04,-1.078309843892e+08,-3.815577728973e+06,2.748456767066e+03,1.536637397501e+00,1.078984727441e+08
2.28600000e+04,-1.073362024287e+08,-3.815299017072e+06,2.749121593529e+03,1.560215505188e+00,1.074039917721e+08
2.30400000e+04,-1.068413002474e+08,-3.815016031844e+06,2.749792566836e+03,1.584119811001e+00,1.069093932893e+08
2.32200000e+04,-1.063462767313e+08,-3.814728714026e+06,2.750469774113e+03,1.608356429488e+00,1.064146762189e+08
2.34000000e+04,-1.058511307501e+08,-3.814437003240e+06,2.751153304160e+03,1.632931620527e+00,1.059198394691e+08
2.35800000e+04,-1.053558611577e+08,-3.814140837968e+06,2.751843247492e+03,1.657851793527e+00,1.054248819324e+08
2.37600000e+04,-1.048604667913e+08,-3.813840155527e+06,2.752539696384e+03,1.683123511764e+00,1.049298024858e+08
2.39400000e+04,-1.043649464717e+08,-3.813534892034e+06,2.753242744907e+03,1.708753496877e+00,1.044345999902e+08
2.41200000e+04,-1.038692990021e+08,-3.813224982385e+06,2.753952488981e+03,1.734748633509e+00,1.039392732901e+08
2.43000000e+04,-1.033735231688e+08,-3.812910360220e+06,2.754669026417e+03,1.761115974113e+00,1.034438212136e+08
2.44800000e+04,-1.028776177398e+08,-3.812590957895e+06,2.755392456961e+03,1.787862743925e+00,1.029482425716e+08
2.46600000e+04,-1.023815814653e+08,-3.812266706450e+06,2.756122882349e+03,1.814996346112e+00,1.024525361577e+08
2.48400000e+04,-1.018854130769e+08,-3.811937535573e+06,2.756860406354e+03,1.842524367097e+00,1.019567007480e+08
2.50200000e+04,-1.013891112875e+08,-3.811603373574e+06,2.757605134836e+03,1.870454582076e+00,1.014607351005e+08
2.52000000e+04,-1.008926747904e+08,-3.811264147342e+06,2.758357175799e+03,1.898794960731e+00,1.009646379550e+08
2.53800000e+04,-1.003961022596e+08,-3.810919782317e+06,2.759116639445e+03,1.927553673145e+00,1.004684080322e+08
2.55600000e+04,-9.989939234887e+07,-3.810570202447e+06,2.759883638227e+03,1.956739095930e+00,9.997204403421e+07
2.57400000e+04,-9.940254369162e+07,-3.810215330154e+06,2.760658286913e+03,1.986359818578e+00,9.947554464326e+07
2.59200000e+04,-9.890555490034e+07,-3.809855086296e+06,2.761440702643e+03,2.016424650042e+00,9.897890852188e+07
2.61000000e+04,-9.840842456626e+07,-3.809489390122e+06,2.762231004991e+03,2.046942625552e+00,9.848213431225e+07
2.62800000e+04,-9.791115125882e+07,-3.809118159237e+06,2.763029316033e+03,2.077923013693e+00,9.798522063586e+07
2.64600000e+04,-9.741373352530e+07,-3.808741309553e+06,2.763835760407e+03,2.109375323732e+00,9.748816609306e+07
2.66400000e+04,-9.691616989026e+07,-3.808358755252e+06,2.764650465387e+03,2.141309313224e+00,9.699096926261e+07
2.68200000e+04,-9.641845885515e+07,-3.807970408732e+06,2.765473560951e+03,2.173734995898e+00,9.649362870126e+07
2.70000000e+04,-9.592059889775e+07,-3.807576180568e+06,2.766305179854e+03,2.206662649844e+00,9.599614294325e+07
2.71800000e+04,-9.542258847170e+07,-3.807175979460e+06,2.767145457705e+03,2.240102826003e+00,9.549851049986e+07
2.73600000e+04,-9.492442600597e+07,-3.806769712184e+06,2.767994533042e+03,2.274066356983e+00,9.500072985890e+07
2.75400000e+04,-9.442610990432e+07,-3.806357283538e+06,2.768852547415e+03,2.308564366212e+00,9.450279948422e+07
2.77200000e+04,-9.392763854475e+07,-3.805938596293e+06,2.769719645469e+03,2.343608277438e+00,9.400471781521e+07
2.79000000e+04,-9.342901027894e+07,-3.805513551136e+06,2.770595975025e+03,2.379209824604e+00,9.350648326623e+07
2.80800000e+04,-9.293022343168e+07,-3.805082046612e+06,2.771481687178e+03,2.415381062095e+00,9.300809422609e+07
2.82600000e+04,-9.243127630024e+07,-3.804643979066e+06,2.772376936380e+03,2.452134375397e+00,9.250954905752e+07
2.84400000e+04,-9.193216715379e+07,-3.804199242586e+06,2.773281880538e+03,2.489482492167e+00,9.201084609652e+07
2.86200000e+04,-9.143289423278e+07,-3.803747728934e+06,2.774196681114e+03,2.527438493743e+00,9.151198365183e+07
2.88000000e+04,-9.093345574823e+07,-3.803289327487e+06,2.775121503224e+03,2.566015827115e+00,9.101296000431e+07
2.89800000e+04,-9.043384988113e+07,-3.802823925167e+06,2.776056515746e+03,2.605228317367e+00,9.051377340630e+07
2.91600000e+04,-8.993407478172e+07,-3.802351406371e+06,2.777001891425e+03,2.645090180630e+00,9.001442208099e+07
2.93400000e+04,-8.943412856878e+07,-3.801871652903e+06,2.777957806986e+03,2.685616037548e+00,8.951490422176e+07
2.95200000e+04,-8.893400932893e+07,-3.801384543897e+06,2.778924443257e+03,2.726820927305e+00,8.901521799148e+07
2.97000000e+04,-8.843371511584e+07,-3.800889955741e+06,2.779901985278e+03,2.768720322214e+00,8.851536152184e+07
2.98800000e+04,-8.793324394951e+07,-3.800387761999e+06,2.780890622439e+03,2.811330142919e+00,8.801533291258e+07
3.00600000e+04,-8.743259381543e+07,-3.799877833325e+06,2.781890548600e+03,2.854666774220e+00,8.751513023083e+07
3.02400000e+04,-8.693176266378e+07,-3.799360037384e+06,2.782901962229e+03,2.898747081566e+00,8.701475151026e+07
3.04200000e+04,-8.643074840861e+07,-3.798834238759e+06,2.783925066541e+03,2.943588428228e+00,8.651419475035e+07
3.06000000e+04,-8.592954892694e+07,-3.798300298861e+06,2.784960069642e+03,2.989208693219e+00,8.601345791556e+07
3.07800000e+04,-8.542816205788e+07,-3.797758075837e+06,2.786007184678e+03,3.035626289953e+00,8.551253893447e+07
3.09600000e+04,-8.492658560170e+07,-3.797207424467e+06,2.787066629993e+03,3.082860185723e+00,8.501143569899e+07
3.11400000e+04,-8.442481731892e+07,-3.796648196068e+06,2.788138629286e+03,3.130929922008e+00,8.451014606340e+07
3.13200000e+04,-8.392285492926e+07,-3.796080238386e+06,2.789223411781e+03,3.179855635660e+00,8.400866784348e+07
3.15000000e+04,-8.342069611069e+07,-3.795503395486e+06,2.790321212397e+03,3.229658081027e+00,8.350699881557e+07
3.16800000e+04,-8.291833849838e+07,-3.794917507641e+06,2.791432271935e+03,3.280358653033e+00,8.300513671555e+07
3.18600000e+04,-8.241577968358e+07,-3.794322411213e+06,2.792556837255e+03,3.331979411298e+00,8.250307923792e+07
3.20400000e+04,-8.191301721257e+07,-3.793717938530e+06,2.793695161481e+03,3.384543105312e+00,8.200082403470e+07
3.22200000e+04,-8.141004858549e+07,-3.793103917765e+06,2.794847504194e+03,3.438073200756e+00,8.149836871439e+07
3.24000000e+04,-8.090687125515e+07,-3.792480172797e+06,2.796014131646e+03,3.492593907001e+00,8.099571084087e+07
3.25800000e+04,-8.040348262581e+07,-3.791846523080e+06,2.797195316979e+03,3.548130205861e+00,8.049284793228e+07
3.27600000e+04,-7.989988005195e+07,-3.791202783498e+06,2.798391340448e+03,3.604707881663e+00,7.998977745982e+07
3.29400000e+04,-7.939606083693e+07,-3.790548764221e+06,2.799602489659e+03,3.662353552700e+00,7.948649684656e+07
3.31200000e+04,-7.889202223165e+07,-3.789884270550e+06,2.800829059816e+03,3.721094704146e+00,7.898300346618e+07
3.33000000e+04,-7.838776143320e+07,-3.789209102757e+06,2.802071353974e+03,3.780959722511e+00,7.847929464170e+07
3.34800000e+04,-7.788327558338e+07,-3.788523055921e+06,2.803329683303e+03,3.841977931717e+00,7.797536764412e+07
3.36600000e+04,-7.737856176721e+07,-3.787825919756e+06,2.804604367371e+03,3.904179630882e+00,7.747121969108e+07
3.38400000e+04,-7.687361701145e+07,-3.787117478431e+06,2.805895734426e+03,3.967596133910e+00,7.696684794538e+07
3.40200000e+04,-7.636843828293e+07,-3.786397510384e+06,2.807204121698e+03,4.032259810990e+00,7.646224951356e+07
3.42000000e+04,-7.586302248697e+07,-3.785665788128e+06,2.808529875715e+03,4.098204132098e+00,7.595742144436e+07
3.43800000e+04,-7.535736646565e+07,-3.784922078049e+06,2.809873352626e+03,4.165463712625e+00,7.545236072712e+07
3.45600000e+04,-7.485146699606e+07,-3.784166140198e+06,2.811234918540e+03,4.234074361253e+00,7.494706429021e+07
3.47400000e+04,-7.434532078844e+07,-3.783397728064e+06,2.812614949887e+03,4.304073130197e+00,7.444152899926e+07
3.49200000e+04,-7.383892448435e+07,-3.782616588356e+06,2.814013833783e+03,4.375498367958e+00,7.393575165548e+07
3.51000000e+04,-7.333227465467e+07,-3.781822460757e+06,2.815431968416e+03,4.448389774725e+00,7.342972899385e+07
3.52800000e+04,-7.282536779755e+07,-3.781015077677e+06,2.816869763454e+03,4.522788460593e+00,7.292345768119e+07
3.54600000e+04,-7.231820033638e+07,-3.780194163997e+06,2.818327640464e+03,4.598737006741e+00,7.241693431427e+07
3.56400000e+04,-7.181076861753e+07,-3.779359436796e+06,2.819806033351e+03,4.676279529774e+00,7.191015541780e+07
3.58200000e+04,-7.130306890813e+07,-3.778510605067e+06,2.821305388823e+03,4.755461749388e+00,7.140311744232e+07
3.60000000e+04,-7.079509739373e+07,-3.777647369424e+06,2.822826166867e+03,4.836331059581e+00,7.089581676204e+07
3.61800000e+04,-7.028685017584e+07,-3.776769421796e+06,2.824368841254e+03,4.918936603615e+00,7.038824967262e+07
3.63600000e+04,-6.977832326940e+07,-3.775876445102e+06,2.825933900069e+03,5.003329352956e+00,6.988041238883e+07
3.65400000e+04,-6.926951260018e+07,-3.774968112914e+06,2.827521846257e+03,5.089562190446e+00,6.937230104213e+07
3.67200000e+04,-6.876041400203e+07,-3.774044089107e+06,2.829133198205e+03,5.177689997961e+00,6.886391167819e+07
3.69000000e+04,-6.825102321407e+07,-3.773104027491e+06,2.830768490343e+03,5.267769748844e+00,6.835524025424e+07
3.70800000e+04,-6.774133587771e+07,-3.772147571427e+06,2.832428273779e+03,5.359860605407e+00,6.784628263644e+07
3.72600000e+04,-6.723134753363e+07,-3.771174353418e+06,2.834113116962e+03,5.454024021831e+00,6.733703459699e+07
3.74400000e+04,-6.672105361857e+07,-3.770183994694e+06,2.835823606381e+03,5.550323852809e+00,6.682749181127e+07
3.76200000e+04,-6.621044946201e+07,-3.769176104766e+06,2.837560347290e+03,5.648826468305e+00,6.631764985481e+07
3.78000000e+04,-6.569953028276e+07,-3.768150280963e+06,2.839323964481e+03,5.749600874824e+00,6.580750420007e+07
3.79800000e+04,-6.518829118533e+07,-3.767106107945e+06,2.841115103083e+03,5.852718843630e+00,6.529705021324e+07
3.81600000e+04,-6.467672715623e+07,-3.766043157196e+06,2.842934429413e+03,5.958255046369e+00,6.478628315077e+07
3.83400000e+04,-6.416483306005e+07,-3.764960986485e+06,2.844782631857e+03,6.066287198596e+00,6.427519815582e+07
3.85200000e+04,-6.365260363542e+07,-3.763859139309e+06,2.846660421812e+03,6.176896211740e+00,6.376379025458e+07
3.87000000e+04,-6.314003349077e+07,-3.762737144300e+06,2.848568534661e+03,6.290166354088e+00,6.325205435239e+07
3.88800000e+04,-6.262711709992e+07,-3.761594514608e+06,2.850507730810e+03,6.406185421397e+00,6.273998522973e+07
3.90600000e+04,-6.211384879750e+07,-3.760430747248e+06,2.852478796774e+03,6.525044917822e+00,6.222757753802e+07
3.92400000e+04,-6.160022277412e+07,-3.759245322416e+06,2.854482546324e+03,6.646840247875e+00,6.171482579525e+07
3.94200000e+04,-6.108623307136e+07,-3.758037702770e+06,2.856519821692e+03,6.771670920190e+00,6.120172438145e+07
3.96000000e+04,-6.057187357656e+07,-3.756807332670e+06,2.858591494846e+03,6.899640763961e+00,6.068826753386e+07
3.97800000e+04,-6.005713801732e+07,-3.755553637381e+06,2.860698468829e+03,7.030858158937e+00,6.017444934204e+07
3.99600000e+04,-5.954201995579e+07,-3.754276022232e+06,2.862841679175e+03,7.165436279993e+00,5.966026374262e+07
4.01400000e+04,-5.902651278269e+07,-3.752973871730e+06,2.865022095408e+03,7.303493357337e+00,5.914570451391e+07
4.03200000e+04,-5.851060971106e+07,-3.751646548624e+06,2.867240722615e+03,7.445152953511e+00,5.863076527020e+07
4.05000000e+04,-5.799430376967e+07,-3.750293392920e+06,2.869498603120e+03,7.590544258460e+00,5.811543945586e+07
4.06800000e+04,-5.747758779622e+07,-3.748913720840e+06,2.871796818245e+03,7.739802404035e+00,5.759972033911e+07
4.08600000e+04,-5.696045443010e+07,-3.747506823724e+06,2.874136490180e+03,7.893068799412e+00,5.708360100555e+07
