t,x,y,v_x,v_y,d
8.82000000e+03,-1.456377401536e+08,1.346759986404e+07,2.710582239595e+03,-1.301284406190e+00,1.462591138792e+08
9.00000000e+03,-1.451498029821e+08,1.346736263630e+07,2.710942288197e+03,-1.334634949024e+00,1.457732346803e+08
9.18000000e+03,-1.446618007864e+08,1.346711937542e+07,2.711304734776e+03,-1.368320067034e+00,1.452873039722e+08
9.36000000e+03,-1.441737331326e+08,1.346687002077e+07,2.711669603594e+03,-1.402344275631e+00,1.448013214563e+08
9.54000000e+03,-1.436855995826e+08,1.346661451090e+07,2.712036919243e+03,-1.436712167037e+00,1.443152868313e+08
9.72000000e+03,-1.431973996938e+08,1.346635278352e+07,2.712406706648e+03,-1.471428411870e+00,1.438291997934e+08
9.90000000e+03,-1.427091330188e+08,1.346608477552e+07,2.712778991080e+03,-1.506497760757e+00,1.433430600360e+08
1.00800000e+04,-1.422207991060e+08,1.346581042289e+07,2.713153798155e+03,-1.541925045995e+00,1.428568672499e+08
1.02600000e+04,-1.417323974989e+08,1.346552966076e+07,2.713531153843e+03,-1.577715183244e+00,1.423706211234e+08
1.04400000e+04,-1.412439277365e+08,1.346524242339e+07,2.713911084473e+03,-1.613873173271e+00,1.418843213419e+08
1.06200000e+04,-1.407553893528e+08,1.346494864408e+07,2.714293616742e+03,-1.650404103729e+00,1.413979675879e+08
1.08000000e+04,-1.402667818771e+08,1.346464825526e+07,2.714678777718e+03,-1.687313150982e+00,1.409115595415e+08
1.09800000e+04,-1.397781048338e+08,1.346434118838e+07,2.715066594849e+03,-1.724605581975e+00,1.404250968796e+08
1.11600000e+04,-1.392893577423e+08,1.346402737396e+07,2.715457095966e+03,-1.762286756153e+00,1.399385792764e+08
1.13400000e+04,-1.388005401169e+08,1.346370674154e+07,2.715850309297e+03,-1.800362127422e+00,1.394520064034e+08
1.15200000e+04,-1.383116514669e+08,1.346337921965e+07,2.716246263465e+03,-1.838837246168e+00,1.389653779290e+08
1.17000000e+04,-1.378226912963e+08,1.346304473584e+07,2.716644987503e+03,-1.877717761312e+00,1.384786935185e+08
1.18800000e+04,-1.373336591039e+08,1.346270321663e+07,2.717046510856e+03,-1.917009422435e+00,1.379919528345e+08
1.20600000e+04,-1.368445543830e+08,1.346235458747e+07,2.717450863390e+03,-1.956718081940e+00,1.375051555365e+08
1.22400000e+04,-1.363553766219e+08,1.346199877278e+07,2.717858075402e+03,-1.996849697279e+00,1.370183012809e+08
1.24200000e+04,-1.358661253029e+08,1.346163569588e+07,2.718268177623e+03,-2.037410333232e+00,1.365313897209e+08
1.26000000e+04,-1.353767999031e+08,1.346126527899e+07,2.718681201230e+03,-2.078406164250e+00,1.360444205069e+08
1.27800000e+04,-1.348873998937e+08,1.346088744321e+07,2.719097177852e+03,-2.119843476844e+00,1.355573932858e+08
1.29600000e+04,-1.343979247403e+08,1.346050210851e+07,2.719516139581e+03,-2.161728672056e+00,1.350703077015e+08
1.31400000e+04,-1.339083739028e+08,1.346010919367e+07,2.719938118974e+03,-2.204068267975e+00,1.345831633946e+08
1.33200000e+04,-1.334187468349e+08,1.345970861631e+07,2.720363149071e+03,-2.246868902328e+00,1.340959600025e+08
1.35000000e+04,-1.329290429845e+08,1.345930029284e+07,2.720791263396e+03,-2.290137335135e+00,1.336086971591e+08
1.36800000e+04,-1.324392617934e+08,1.345888413843e+07,2.721222495968e+03,-2.333880451439e+00,1.331213744952e+08
1.38600000e+04,-1.319494026972e+08,1.345846006702e+07,2.721656881314e+03,-2.378105264095e+00,1.326339916380e+08
1.40400000e+04,-1.314594651253e+08,1.345802799125e+07,2.722094454474e+03,-2.422818916648e+00,1.321465482114e+08
1.42200000e+04,-1.309694485007e+08,1.345758782249e+07,2.722535251012e+03,-2.468028686274e+00,1.316590438358e+08
1.44000000e+04,-1.304793522398e+08,1.345713947076e+07,2.722979307027e+03,-2.513741986803e+00,1.311714781281e+08
1.45800000e+04,-1.299891757528e+08,1.345668284475e+07,2.723426659161e+03,-2.559966371831e+00,1.306838507015e+08
1.47600000e+04,-1.294989184430e+08,1.345621785178e+07,2.723877344610e+03,-2.606709537896e+00,1.301961611658e+08
1.49400000e+04,-1.290085797069e+08,1.345574439777e+07,2.724331401139e+03,-2.653979327762e+00,1.297084091271e+08
1.51200000e+04,-1.285181589344e+08,1.345526238720e+07,2.724788867084e+03,-2.701783733770e+00,1.292205941878e+08
1.53000000e+04,-1.280276555083e+08,1.345477172311e+07,2.725249781370e+03,-2.750130901299e+00,1.287327159465e+08
1.54800000e+04,-1.275370688043e+08,1.345427230706e+07,2.725714183522e+03,-2.799029132301e+00,1.282447739982e+08
1.56600000e+04,-1.270463981911e+08,1.345376403910e+07,2.726182113672e+03,-2.848486888950e+00,1.277567679339e+08
1.58400000e+04,-1.265556430298e+08,1.345324681774e+07,2.726653612575e+03,-2.898512797382e+00,1.272686973409e+08
1.60200000e+04,-1.260648026744e+08,1.345272053993e+07,2.727128721621e+03,-2.949115651536e+00,1.267805618024e+08
1.62000000e+04,-1.255738764713e+08,1.345218510100e+07,2.727607482843e+03,-3.000304417104e+00,1.262923608978e+08
1.63800000e+04,-1.250828637594e+08,1.345164039468e+07,2.728089938936e+03,-3.052088235595e+00,1.258040942025e+08
1.65600000e+04,-1.245917638695e+08,1.345108631303e+07,2.728576133266e+03,-3.104476428501e+00,1.253157612877e+08
1.67400000e+04,-1.241005761249e+08,1.345052274639e+07,2.729066109885e+03,-3.157478501585e+00,1.248273617206e+08
1.69200000e+04,-1.236092998408e+08,1.344994958341e+07,2.729559913541e+03,-3.211104149296e+00,1.243388950643e+08
1.71000000e+04,-1.231179343242e+08,1.344936671094e+07,2.730057589699e+03,-3.265363259291e+00,1.238503608776e+08
1.72800000e+04,-1.226264788739e+08,1.344877401407e+07,2.730559184548e+03,-3.320265917105e+00,1.233617587150e+08
1.74600000e+04,-1.221349327803e+08,1.344817137604e+07,2.731064745020e+03,-3.375822410936e+00,1.228730881268e+08
1.76400000e+04,-1.216432953254e+08,1.344755867820e+07,2.731574318804e+03,-3.432043236575e+00,1.223843486590e+08
1.78200000e+04,-1.211515657824e+08,1.344693580003e+07,2.732087954362e+03,-3.488939102480e+00,1.218955398529e+08
1.80000000e+04,-1.206597434157e+08,1.344630261902e+07,2.732605700942e+03,-3.546520934984e+00,1.214066612455e+08
1.81800000e+04,-1.201678274809e+08,1.344565901072e+07,2.733127608597e+03,-3.604799883666e+00,1.209177123695e+08
1.83600000e+04,-1.196758172244e+08,1.344500484862e+07,2.733653728201e+03,-3.663787326869e+00,1.204286927527e+08
1.85400000e+04,-1.191837118835e+08,1.344434000414e+07,2.734184111465e+03,-3.723494877380e+00,1.199396019182e+08
1.87200000e+04,-1.186915106858e+08,1.344366434660e+07,2.734718810955e+03,-3.783934388279e+00,1.194504393848e+08
1.89000000e+04,-1.181992128499e+08,1.344297774318e+07,2.735257880111e+03,-3.845117958959e+00,1.189612046662e+08
1.90800000e+04,-1.177068175841e+08,1.344228005882e+07,2.735801373261e+03,-3.907057941317e+00,1.184718972715e+08
1.92600000e+04,-1.172143240873e+08,1.344157115624e+07,2.736349345646e+03,-3.969766946136e+00,1.179825167047e+08
1.94400000e+04,-1.167217315481e+08,1.344085089586e+07,2.736901853433e+03,-4.033257849653e+00,1.174930624650e+08
1.96200000e+04,-1.162290391451e+08,1.344011913577e+07,2.737458953740e+03,-4.097543800322e+00,1.170035340467e+08
1.98000000e+04,-1.157362460463e+08,1.343937573165e+07,2.738020704653e+03,-4.162638225782e+00,1.165139309389e+08
1.99800000e+04,-1.152433514094e+08,1.343862053675e+07,2.738587165245e+03,-4.228554840034e+00,1.160242526255e+08
2.01600000e+04,-1.147503543812e+08,1.343785340181e+07,2.739158395603e+03,-4.295307650831e+00,1.155344985855e+08
2.03400000e+04,-1.142572540977e+08,1.343707417503e+07,2.739734456845e+03,-4.362910967302e+00,1.150446682924e+08
2.05200000e+04,-1.137640496837e+08,1.343628270202e+07,2.740315411143e+03,-4.431379407795e+00,1.145547612145e+08
2.07000000e+04,-1.132707402529e+08,1.343547882571e+07,2.740901321748e+03,-4.500727907975e+00,1.140647768146e+08
2.08800000e+04,-1.127773249072e+08,1.343466238632e+07,2.741492253010e+03,-4.570971729155e+00,1.135747145501e+08
2.10600000e+04,-1.122838027372e+08,1.343383322130e+07,2.742088270408e+03,-4.642126466902e+00,1.130845738731e+08
2.12400000e+04,-1.117901728213e+08,1.343299116526e+07,2.742689440568e+03,-4.714208059895e+00,1.125943542297e+08
2.14200000e+04,-1.112964342260e+08,1.343213604989e+07,2.743295831292e+03,-4.787232799068e+00,1.121040550607e+08
2.16000000e+04,-1.108025860053e+08,1.343126770393e+07,2.743907511585e+03,-4.861217337036e+00,1.116136758009e+08
2.17800000e+04,-1.103086272008e+08,1.343038595311e+07,2.744524551679e+03,-4.936178697821e+00,1.111232158795e+08
2.19600000e+04,-1.098145568414e+08,1.342949062003e+07,2.745147023063e+03,-5.012134286879e+00,1.106326747197e+08
2.21400000e+04,-1.093203739429e+08,1.342858152412e+07,2.745774998509e+03,-5.089101901454e+00,1.101420517389e+08
2.23200000e+04,-1.088260775079e+08,1.342765848161e+07,2.746408552104e+03,-5.167099741253e+00,1.096513463481e+08
2.25000000e+04,-1.083316665256e+08,1.342672130537e+07,2.747047759278e+03,-5.246146419475e+00,1.091605579527e+08
2.26800000e+04,-1.078371399714e+08,1.342576980490e+07,2.747692696835e+03,-5.326260974183e+00,1.086696859516e+08
2.28600000e+04,-1.073424968069e+08,1.342480378625e+07,2.748343442982e+03,-5.407462880051e+00,1.081787297374e+08
2.30400000e+04,-1.068477359793e+08,1.342382305191e+07,2.749000077367e+03,-5.489772060492e+00,1.076876886966e+08
2.32200000e+04,-1.063528564215e+08,1.342282740074e+07,2.749662681107e+03,-5.573208900182e+00,1.071965622092e+08
2.34000000e+04,-1.058578570516e+08,1.342181662788e+07,2.750331336826e+03,-5.657794257994e+00,1.067053496484e+08
2.35800000e+04,-1.053627367728e+08,1.342079052470e+07,2.751006128688e+03,-5.743549480363e+00,1.062140503814e+08
2.37600000e+04,-1.048674944727e+08,1.341974887865e+07,2.751687142432e+03,-5.830496415084e+00,1.057226637681e+08
2.39400000e+04,-1.043721290236e+08,1.341869147323e+07,2.752374465413e+03,-5.918657425582e+00,1.052311891621e+08
2.41200000e+04,-1.038766392819e+08,1.341761808785e+07,2.753068186637e+03,-6.008055405651e+00,1.047396259101e+08
2.43000000e+04,-1.033810240878e+08,1.341652849775e+07,2.753768396803e+03,-6.098713794694e+00,1.042479733516e+08
2.44800000e+04,-1.028852822649e+08,1.341542247391e+07,2.754475188339e+03,-6.190656593470e+00,1.037562308193e+08
2.46600000e+04,-1.023894126202e+08,1.341429978294e+07,2.755188655449e+03,-6.283908380387e+00,1.032643976390e+08
2.48400000e+04,-1.018934139434e+08,1.341316018694e+07,2.755908894153e+03,-6.378494328344e+00,1.027724731289e+08
2.50200000e+04,-1.013972850068e+08,1.341200344348e+07,2.756636002332e+03,-6.474440222151e+00,1.022804566001e+08
2.52000000e+04,-1.009010245651e+08,1.341082930538e+07,2.757370079772e+03,-6.571772476551e+00,1.017883473565e+08
2.53800000e+04,-1.004046313546e+08,1.340963752068e+07,2.758111228212e+03,-6.670518154868e+00,1.012961446943e+08
2.55600000e+04,-9.990810409321e+07,1.340842783248e+07,2.758859551392e+03,-6.770704988302e+00,1.008038479022e+08
2.57400000e+04,-9.941144148001e+07,1.340719997881e+07,2.759615155104e+03,-6.872361395898e+00,1.003114562613e+08
2.59200000e+04,-9.891464219483e+07,1.340595369255e+07,2.760378147239e+03,-6.975516505226e+00,9.981896904501e+07
2.61000000e+04,-9.841770489787e+07,1.340468870126e+07,2.761148637842e+03,-7.080200173778e+00,9.932638551877e+07
2.62800000e+04,-9.792062822934e+07,1.340340472705e+07,2.761926739169e+03,-7.186443011140e+00,9.883370494016e+07
2.64600000e+04,-9.742341080904e+07,1.340210148645e+07,2.762712565737e+03,-7.294276401949e+00,9.834092655869e+07
2.66400000e+04,-9.692605123595e+07,1.340077869029e+07,2.763506234387e+03,-7.403732529673e+00,9.784804961577e+07
2.68200000e+04,-9.642854808779e+07,1.339943604351e+07,2.764307864338e+03,-7.514844401255e+00,9.735507334454e+07
2.70000000e+04,-9.593089992062e+07,1.339807324504e+07,2.765117577253e+03,-7.627645872651e+00,9.686199696983e+07
2.71800000e+04,-9.543310526837e+07,1.339668998765e+07,2.765935497299e+03,-7.742171675292e+00,9.636881970803e+07
2.73600000e+04,-9.493516264238e+07,1.339528595776e+07,2.766761751213e+03,-7.858457443528e+00,9.587554076699e+07
2.75400000e+04,-9.443707053097e+07,1.339386083530e+07,2.767596468370e+03,-7.976539743079e+00,9.538215934591e+07
2.77200000e+04,-9.393882739890e+07,1.339241429353e+07,2.768439780847e+03,-8.096456100538e+00,9.488867463525e+07
2.79000000e+04,-9.344043168691e+07,1.339094599887e+07,2.769291823502e+03,-8.218245033980e+00,9.439508581663e+07
2.80800000e+04,-9.294188181123e+07,1.338945561071e+07,2.770152734043e+03,-8.341946084714e+00,9.390139206270e+07
2.82600000e+04,-9.244317616301e+07,1.338794278124e+07,2.771022653102e+03,-8.467599850236e+00,9.340759253707e+07
2.84400000e+04,-9.194431310786e+07,1.338640715523e+07,2.771901724318e+03,-8.595248018428e+00,9.291368639416e+07
2.86200000e+04,-9.144529098522e+07,1.338484836985e+07,2.772790094416e+03,-8.724933403059e+00,9.241967277915e+07
2.88000000e+04,-9.094610810785e+07,1.338326605447e+07,2.773687913288e+03,-8.856699980651e+00,9.192555082782e+07
2.89800000e+04,-9.044676276123e+07,1.338165983041e+07,2.774595334083e+03,-8.990592928765e+00,9.143131966646e+07
2.91600000e+04,-8.994725320299e+07,1.338002931079e+07,2.775512513294e+03,-9.126658665764e+00,9.093697841178e+07
2.93400000e+04,-8.944757766227e+07,1.337837410021e+07,2.776439610849e+03,-9.264944892138e+00,9.044252617078e+07
2.95200000e+04,-8.894773433912e+07,1.337669379460e+07,2.777376790209e+03,-9.405500633437e+00,8.994796204067e+07
2.97000000e+04,-8.844772140381e+07,1.337498798093e+07,2.778324218463e+03,-9.548376284906e+00,8.945328510874e+07
2.98800000e+04,-8.794753699625e+07,1.337325623698e+07,2.779282066432e+03,-9.693623657882e+00,8.895849445223e+07
3.00600000e+04,-8.744717922521e+07,1.337149813106e+07,2.780250508772e+03,-9.841296028050e+00,8.846358913829e+07
3.02400000e+04,-8.694664616769e+07,1.336971322177e+07,2.781229724083e+03,-9.991448185624e+00,8.796856822381e+07
3.04200000e+04,-8.644593586819e+07,1.336790105770e+07,2.782219895022e+03,-1.014413648756e+01,8.747343075535e+07
3.06000000e+04,-8.594504633794e+07,1.336606117715e+07,2.783221208417e+03,-1.029941891190e+01,8.697817576901e+07
3.07800000e+04,-8.544397555416e+07,1.336419310782e+07,2.784233855390e+03,-1.045735511430e+01,8.648280229037e+07
3.09600000e+04,-8.494272145928e+07,1.336229636656e+07,2.785258031477e+03,-1.061800648691e+01,8.598730933432e+07
3.11400000e+04,-8.444128196012e+07,1.336037045895e+07,2.786293936761e+03,-1.078143621969e+01,8.549169590500e+07
3.13200000e+04,-8.393965492706e+07,1.335841487908e+07,2.787341776002e+03,-1.094770936424e+01,8.499596099572e+07
3.15000000e+04,-8.343783819321e+07,1.335642910913e+07,2.788401758775e+03,-1.111689290035e+01,8.450010358879e+07
3.16800000e+04,-8.293582955350e+07,1.335441261905e+07,2.789474099612e+03,-1.128905580531e+01,8.400412265551e+07
3.18600000e+04,-8.243362676378e+07,1.335236486619e+07,2.790559018153e+03,-1.146426912615e+01,8.350801715601e+07
3.20400000e+04,-8.193122753991e+07,1.335028529493e+07,2.791656739295e+03,-1.164260605501e+01,8.301178603916e+07
3.22200000e+04,-8.142862955677e+07,1.334817333626e+07,2.792767493351e+03,-1.182414200766e+01,8.251542824252e+07
3.24000000e+04,-8.092583044730e+07,1.334602840739e+07,2.793891516216e+03,-1.200895470550e+01,8.201894269224e+07
3.25800000e+04,-8.042282780145e+07,1.334384991134e+07,2.795029049538e+03,-1.219712426104e+01,8.152232830294e+07
3.27600000e+04,-7.991961916514e+07,1.334163723648e+07,2.796180340889e+03,-1.238873326714e+01,8.102558397766e+07
3.29400000e+04,-7.941620203920e+07,1.333938975609e+07,2.797345643954e+03,-1.258386689019e+01,8.052870860780e+07
3.31200000e+04,-7.891257387820e+07,1.333710682786e+07,2.798525218718e+03,-1.278261296740e+01,8.003170107301e+07
3.33000000e+04,-7.840873208937e+07,1.333478779344e+07,2.799719331663e+03,-1.298506210841e+01,7.953456024113e+07
3.34800000e+04,-7.790467403134e+07,1.333243197792e+07,2.800928255973e+03,-1.319130780147e+01,7.903728496816e+07
3.36600000e+04,-7.740039701296e+07,1.333003868927e+07,2.802152271744e+03,-1.340144652440e+01,7.853987409816e+07
3.38400000e+04,-7.689589829204e+07,1.332760721783e+07,2.803391666209e+03,-1.361557786059e+01,7.804232646323e+07
3.40200000e+04,-7.639117507399e+07,1.332513683573e+07,2.804646733959e+03,-1.383380462030e+01,7.754464088347e+07
3.42000000e+04,-7.588622451056e+07,1.332262679630e+07,2.805917777187e+03,-1.405623296755e+01,7.704681616690e+07
3.43800000e+04,-7.538104369837e+07,1.332007633342e+07,2.807205105932e+03,-1.428297255285e+01,7.654885110950e+07
3.45600000e+04,-7.487562967752e+07,1.331748466095e+07,2.808509038333e+03,-1.451413665220e+01,7.605074449513e+07
3.47400000e+04,-7.436997943009e+07,1.331485097198e+07,2.809829900900e+03,-1.474984231253e+01,7.555249509556e+07
3.49200000e+04,-7.386408987863e+07,1.331217443821e+07,2.811168028788e+03,-1.499021050403e+01,7.505410167046e+07
3.51000000e+04,-7.335795788453e+07,1.330945420919e+07,2.812523766083e+03,-1.523536627979e+01,7.455556296738e+07
3.52800000e+04,-7.285158024646e+07,1.330668941159e+07,2.813897466105e+03,-1.548543894302e+01,7.405687772185e+07
3.54600000e+04,-7.234495369860e+07,1.330387914840e+07,2.815289491719e+03,-1.574056222238e+01,7.355804465734e+07
3.56400000e+04,-7.183807490896e+07,1.330102249812e+07,2.816700215655e+03,-1.600087445579e+01,7.305906248536e+07
3.58200000e+04,-7.133094047753e+07,1.329811851394e+07,2.818130020850e+03,-1.626651878329e+01,7.255992990551e+07
3.60000000e+04,-7.082354693443e+07,1.329516622282e+07,2.819579300797e+03,-1.653764334938e+01,7.206064560557e+07
3.61800000e+04,-7.031589073798e+07,1.329216462460e+07,2.821048459911e+03,-1.681440151536e+01,7.156120826159e+07
3.63600000e+04,-6.980796827268e+07,1.328911269103e+07,2.822537913911e+03,-1.709695208238e+01,7.106161653804e+07
3.65400000e+04,-6.929977584716e+07,1.328600936474e+07,2.824048090212e+03,-1.738545952563e+01,7.056186908791e+07
3.67200000e+04,-6.879130969204e+07,1.328285355826e+07,2.825579428349e+03,-1.768009424046e+01,7.006196455293e+07
3.69000000e+04,-6.828256595769e+07,1.327964415289e+07,2.827132380395e+03,-1.798103280109e+01,6.956190156370e+07
3.70800000e+04,-6.777354071195e+07,1.327637999756e+07,2.828707411423e+03,-1.828845823257e+01,6.906167873996e+07
3.72600000e+04,-6.726422993774e+07,1.327305990766e+07,2.830304999966e+03,-1.860256029694e+01,6.856129469080e+07
3.74400000e+04,-6.675462953060e+07,1.326968266378e+07,2.831925638512e+03,-1.892353579426e+01,6.806074801495e+07
3.76200000e+04,-6.624473529612e+07,1.326624701045e+07,2.833569834012e+03,-1.925158887955e+01,6.756003730109e+07
3.78000000e+04,-6.573454294731e+07,1.326275165477e+07,2.835238108414e+03,-1.958693139649e+01,6.705916112816e+07
3.79800000e+04,-6.522404810182e+07,1.325919526495e+07,2.836930999221e+03,-1.992978322902e+01,6.655811806582e+07
3.81600000e+04,-6.471324627912e+07,1.325557646891e+07,2.838649060072e+03,-2.028037267186e+01,6.605690667477e+07
3.83400000e+04,-6.420213289753e+07,1.325189385268e+07,2.840392861346e+03,-2.063893682108e+01,6.555552550732e+07
3.85200000e+04,-6.369070327114e+07,1.324814595878e+07,2.842162990807e+03,-2.100572198619e+01,6.505397310782e+07
3.87000000e+04,-6.317895260662e+07,1.324433128454e+07,2.843960054256e+03,-2.138098412481e+01,6.455224801328e+07
3.88800000e+04,-6.266687599994e+07,1.324044828031e+07,2.845784676236e+03,-2.176498930160e+01,6.405034875397e+07
3.90600000e+04,-6.215446843290e+07,1.323649534762e+07,2.847637500754e+03,-2.215801417286e+01,6.354827385412e+07
3.92400000e+04,-6.164172476958e+07,1.323247083718e+07,2.849519192040e+03,-2.256034649856e+01,6.304602183263e+07
3.94200000e+04,-6.112863975259e+07,1.322837304690e+07,2.851430435348e+03,-2.297228568345e+01,6.254359120394e+07
3.96000000e+04,-6.061520799927e+07,1.322420021967e+07,2.853371937786e+03,-2.339414334936e+01,6.204098047887e+07
3.97800000e+04,-6.010142399765e+07,1.321995054117e+07,2.855344429191e+03,-2.382624394053e+01,6.153818816562e+07
3.99600000e+04,-5.958728210226e+07,1.321562213747e+07,2.857348663044e+03,-2.426892536430e+01,6.103521277082e+07
4.01400000e+04,-5.907277652980e+07,1.321121307254e+07,2.859385417429e+03,-2.472253966963e+01,6.053205280068e+07
4.03200000e+04,-5.855790135464e+07,1.320672134569e+07,2.861455496040e+03,-2.518745376573e+01,6.002870676226e+07
4.05000000e+04,-5.804265050409e+07,1.320214488875e+07,2.863559729235e+03,-2.566405018387e+01,5.952517316479e+07
4.06800000e+04,-5.752701775353e+07,1.319748156326e+07,2.865698975143e+03,-2.615272788512e+01,5.902145052121e+07
4.08600000e+04,-5.701099672127e+07,1.319272915739e+07,2.867874120827e+03,-2.665390311733e+01,5.851753734973e+07
4.10400000e+04,-5.649458086327e+07,1.318788538277e+07,2.870086083505e+03,-2.716801032477e+01,5.801343217558e+07
