t,x,y,v_x,v_y,d
1.00800000e+04,-1.422241179045e+08,2.962540132366e+07,2.712411250559e+03,-3.249279515054e+00,1.452768559992e+08
1.02600000e+04,-1.417358516260e+08,2.962480972728e+07,2.712770008587e+03,-3.324137068338e+00,1.447987629668e+08
1.04400000e+04,-1.412475205622e+08,2.962420458977e+07,2.713131091765e+03,-3.399738269557e+00,1.443206718707e+08
1.06200000e+04,-1.407591242925e+08,2.962358577637e+07,2.713494522576e+03,-3.476092973314e+00,1.438425829508e+08
1.08000000e+04,-1.402706623922e+08,2.962295315057e+07,2.713860323792e+03,-3.553211197409e+00,1.433644964518e+08
1.09800000e+04,-1.397821344327e+08,2.962230657400e+07,2.714228518473e+03,-3.631103126082e+00,1.428864126233e+08
1.11600000e+04,-1.392935399810e+08,2.962164590647e+07,2.714599129979e+03,-3.709779113323e+00,1.424083317194e+08
1.13400000e+04,-1.388048785999e+08,2.962097100592e+07,2.714972181966e+03,-3.789249686263e+00,1.419302539996e+08
1.15200000e+04,-1.383161498480e+08,2.962028172835e+07,2.715347698401e+03,-3.869525548647e+00,1.414521797280e+08
1.17000000e+04,-1.378273532795e+08,2.961957792783e+07,2.715725703557e+03,-3.950617584380e+00,1.409741091743e+08
1.18800000e+04,-1.373384884443e+08,2.961885945647e+07,2.716106222025e+03,-4.032536861164e+00,1.404960426131e+08
1.20600000e+04,-1.368495548876e+08,2.961812616434e+07,2.716489278714e+03,-4.115294634212e+00,1.400179803246e+08
1.22400000e+04,-1.363605521505e+08,2.961737789949e+07,2.716874898862e+03,-4.198902350060e+00,1.395399225943e+08
1.24200000e+04,-1.358714797691e+08,2.961661450788e+07,2.717263108033e+03,-4.283371650459e+00,1.390618697135e+08
1.26000000e+04,-1.353823372751e+08,2.961583583337e+07,2.717653932132e+03,-4.368714376364e+00,1.385838219789e+08
1.27800000e+04,-1.348931241955e+08,2.961504171766e+07,2.718047397403e+03,-4.454942572018e+00,1.381057796933e+08
1.29600000e+04,-1.344038400524e+08,2.961423200027e+07,2.718443530437e+03,-4.542068489134e+00,1.376277431654e+08
1.31400000e+04,-1.339144843632e+08,2.961340651848e+07,2.718842358177e+03,-4.630104591170e+00,1.371497127097e+08
1.33200000e+04,-1.334250566405e+08,2.961256510733e+07,2.719243907927e+03,-4.719063557721e+00,1.366716886472e+08
1.35000000e+04,-1.329355563918e+08,2.961170759955e+07,2.719648207354e+03,-4.808958288998e+00,1.361936713049e+08
1.36800000e+04,-1.324459831196e+08,2.961083382551e+07,2.720055284494e+03,-4.899801910435e+00,1.357156610166e+08
1.38600000e+04,-1.319563363214e+08,2.960994361322e+07,2.720465167761e+03,-4.991607777390e+00,1.352376581223e+08
1.40400000e+04,-1.314666154895e+08,2.960903678825e+07,2.720877885952e+03,-5.084389479972e+00,1.347596629690e+08
1.42200000e+04,-1.309768201110e+08,2.960811317372e+07,2.721293468251e+03,-5.178160847979e+00,1.342816759102e+08
1.44000000e+04,-1.304869496677e+08,2.960717259021e+07,2.721711944238e+03,-5.272935955964e+00,1.338036973069e+08
1.45800000e+04,-1.299970036361e+08,2.960621485578e+07,2.722133343897e+03,-5.368729128419e+00,1.333257275266e+08
1.47600000e+04,-1.295069814871e+08,2.960523978587e+07,2.722557697618e+03,-5.465554945086e+00,1.328477669447e+08
1.49400000e+04,-1.290168826863e+08,2.960424719325e+07,2.722985036207e+03,-5.563428246404e+00,1.323698159435e+08
1.51200000e+04,-1.285267066936e+08,2.960323688804e+07,2.723415390894e+03,-5.662364139094e+00,1.318918749133e+08
1.53000000e+04,-1.280364529631e+08,2.960220867759e+07,2.723848793337e+03,-5.762378001867e+00,1.314139442518e+08
1.54800000e+04,-1.275461209436e+08,2.960116236644e+07,2.724285275630e+03,-5.863485491296e+00,1.309360243649e+08
1.56600000e+04,-1.270557100776e+08,2.960009775634e+07,2.724724870314e+03,-5.965702547821e+00,1.304581156665e+08
1.58400000e+04,-1.265652198020e+08,2.959901464608e+07,2.725167610380e+03,-6.069045401905e+00,1.299802185786e+08
1.60200000e+04,-1.260746495476e+08,2.959791283156e+07,2.725613529277e+03,-6.173530580354e+00,1.295023335317e+08
1.62000000e+04,-1.255839987391e+08,2.959679210563e+07,2.726062660924e+03,-6.279174912790e+00,1.290244609651e+08
1.63800000e+04,-1.250932667953e+08,2.959565225812e+07,2.726515039712e+03,-6.385995538287e+00,1.285466013266e+08
1.65600000e+04,-1.246024531284e+08,2.959449307572e+07,2.726970700520e+03,-6.494009912181e+00,1.280687550731e+08
1.67400000e+04,-1.241115571445e+08,2.959331434197e+07,2.727429678713e+03,-6.603235813055e+00,1.275909226708e+08
1.69200000e+04,-1.236205782433e+08,2.959211583716e+07,2.727892010161e+03,-6.713691349894e+00,1.271131045950e+08
1.71000000e+04,-1.231295158179e+08,2.959089733831e+07,2.728357731239e+03,-6.825394969436e+00,1.266353013308e+08
1.72800000e+04,-1.226383692549e+08,2.958965861907e+07,2.728826878842e+03,-6.938365463702e+00,1.261575133729e+08
1.74600000e+04,-1.221471379342e+08,2.958839944969e+07,2.729299490391e+03,-7.052621977729e+00,1.256797412262e+08
1.76400000e+04,-1.216558212288e+08,2.958711959694e+07,2.729775603843e+03,-7.168184017502e+00,1.252019854056e+08
1.78200000e+04,-1.211644185049e+08,2.958581882404e+07,2.730255257698e+03,-7.285071458088e+00,1.247242464365e+08
1.80000000e+04,-1.206729291217e+08,2.958449689060e+07,2.730738491014e+03,-7.403304551991e+00,1.242465248551e+08
1.81800000e+04,-1.201813524314e+08,2.958315355254e+07,2.731225343412e+03,-7.522903937719e+00,1.237688212083e+08
1.83600000e+04,-1.196896877790e+08,2.958178856206e+07,2.731715855086e+03,-7.643890648583e+00,1.232911360542e+08
1.85400000e+04,-1.191979345021e+08,2.958040166751e+07,2.732210066816e+03,-7.766286121723e+00,1.228134699623e+08
1.87200000e+04,-1.187060919310e+08,2.957899261335e+07,2.732708019977e+03,-7.890112207380e+00,1.223358235138e+08
1.89000000e+04,-1.182141593884e+08,2.957756114007e+07,2.733209756549e+03,-8.015391178408e+00,1.218581973015e+08
1.90800000e+04,-1.177221361896e+08,2.957610698411e+07,2.733715319129e+03,-8.142145740043e+00,1.213805919309e+08
1.92600000e+04,-1.172300216419e+08,2.957462987780e+07,2.734224750940e+03,-8.270399039939e+00,1.209030080193e+08
1.94400000e+04,-1.167378150449e+08,2.957312954925e+07,2.734738095843e+03,-8.400174678466e+00,1.204254461972e+08
1.96200000e+04,-1.162455156904e+08,2.957160572227e+07,2.735255398352e+03,-8.531496719290e+00,1.199479071078e+08
1.98000000e+04,-1.157531228619e+08,2.957005811631e+07,2.735776703641e+03,-8.664389700242e+00,1.194703914078e+08
1.99800000e+04,-1.152606358347e+08,2.956848644635e+07,2.736302057555e+03,-8.798878644476e+00,1.189928997674e+08
2.01600000e+04,-1.147680538760e+08,2.956689042284e+07,2.736831506630e+03,-8.934989071939e+00,1.185154328705e+08
2.03400000e+04,-1.142753762443e+08,2.956526975157e+07,2.737365098097e+03,-9.072747011152e+00,1.180379914156e+08
2.05200000e+04,-1.137826021898e+08,2.956362413361e+07,2.737902879897e+03,-9.212179011313e+00,1.175605761154e+08
2.07000000e+04,-1.132897309538e+08,2.956195326520e+07,2.738444900699e+03,-9.353312154739e+00,1.170831876977e+08
2.08800000e+04,-1.127967617688e+08,2.956025683765e+07,2.738991209906e+03,-9.496174069644e+00,1.166058269054e+08
2.10600000e+04,-1.123036938584e+08,2.955853453726e+07,2.739541857672e+03,-9.640792943281e+00,1.161284944970e+08
2.12400000e+04,-1.118105264372e+08,2.955678604520e+07,2.740096894918e+03,-9.787197535448e+00,1.156511912468e+08
2.14200000e+04,-1.113172587104e+08,2.955501103739e+07,2.740656373342e+03,-9.935417192369e+00,1.151739179457e+08
2.16000000e+04,-1.108238898737e+08,2.955320918446e+07,2.741220345434e+03,-1.008548186097e+01,1.146966754009e+08
2.17800000e+04,-1.103304191137e+08,2.955138015154e+07,2.741788864495e+03,-1.023742210353e+01,1.142194644370e+08
2.19600000e+04,-1.098368456070e+08,2.954952359825e+07,2.742361984647e+03,-1.039126911283e+01,1.137422858959e+08
2.21400000e+04,-1.093431685205e+08,2.954763917850e+07,2.742939760850e+03,-1.054705472761e+01,1.132651406373e+08
2.23200000e+04,-1.088493870110e+08,2.954572654044e+07,2.743522248918e+03,-1.070481144855e+01,1.127880295393e+08
2.25000000e+04,-1.083555002254e+08,2.954378532628e+07,2.744109505537e+03,-1.086457245470e+01,1.123109534988e+08
2.26800000e+04,-1.078615073000e+08,2.954181517223e+07,2.744701588277e+03,-1.102637162038e+01,1.118339134317e+08
2.28600000e+04,-1.073674073611e+08,2.953981570830e+07,2.745298555612e+03,-1.119024353250e+01,1.113569102737e+08
2.30400000e+04,-1.068731995240e+08,2.953778655824e+07,2.745900466936e+03,-1.135622350850e+01,1.108799449804e+08
2.32200000e+04,-1.063788828933e+08,2.953572733936e+07,2.746507382581e+03,-1.152434761473e+01,1.104030185281e+08
2.34000000e+04,-1.058844565629e+08,2.953363766241e+07,2.747119363834e+03,-1.169465268534e+01,1.099261319143e+08
2.35800000e+04,-1.053899196153e+08,2.953151713145e+07,2.747736472955e+03,-1.186717634185e+01,1.094492861579e+08
2.37600000e+04,-1.048952711218e+08,2.952936534368e+07,2.748358773197e+03,-1.204195701312e+01,1.089724822999e+08
2.39400000e+04,-1.044005101423e+08,2.952718188932e+07,2.748986328824e+03,-1.221903395607e+01,1.084957214041e+08
2.41200000e+04,-1.039056357248e+08,2.952496635145e+07,2.749619205131e+03,-1.239844727689e+01,1.080190045574e+08
2.43000000e+04,-1.034106469058e+08,2.952271830585e+07,2.750257468461e+03,-1.258023795297e+01,1.075423328704e+08
2.44800000e+04,-1.029155427096e+08,2.952043732082e+07,2.750901186231e+03,-1.276444785542e+01,1.070657074781e+08
2.46600000e+04,-1.024203221481e+08,2.951812295709e+07,2.751550426947e+03,-1.295111977228e+01,1.065891295406e+08
2.48400000e+04,-1.019249842210e+08,2.951577476755e+07,2.752205260228e+03,-1.314029743247e+01,1.061126002432e+08
2.50200000e+04,-1.014295279152e+08,2.951339229718e+07,2.752865756828e+03,-1.333202553038e+01,1.056361207979e+08
2.52000000e+04,-1.009339522050e+08,2.951097508279e+07,2.753531988655e+03,-1.352634975130e+01,1.051596924430e+08
2.53800000e+04,-1.004382560515e+08,2.950852265289e+07,2.754204028798e+03,-1.372331679751e+01,1.046833164448e+08
2.55600000e+04,-9.994243840240e+07,2.950603452751e+07,2.754881951545e+03,-1.392297441528e+01,1.042069940975e+08
2.57400000e+04,-9.944649819213e+07,2.950351021794e+07,2.755565832413e+03,-1.412537142262e+01,1.037307267243e+08
2.59200000e+04,-9.895043434133e+07,2.950094922664e+07,2.756255748165e+03,-1.433055773787e+01,1.032545156781e+08
2.61000000e+04,-9.845424575672e+07,2.949835104695e+07,2.756951776838e+03,-1.453858440928e+01,1.027783623422e+08
2.62800000e+04,-9.795793133084e+07,2.949571516291e+07,2.757653997771e+03,-1.474950364535e+01,1.023022681309e+08
2.64600000e+04,-9.746148994185e+07,2.949304104909e+07,2.758362491624e+03,-1.496336884626e+01,1.018262344907e+08
2.66400000e+04,-9.696492045327e+07,2.949032817031e+07,2.759077340411e+03,-1.518023463614e+01,1.013502629008e+08
2.68200000e+04,-9.646822171372e+07,2.948757598145e+07,2.759798627521e+03,-1.540015689648e+01,1.008743548740e+08
2.70000000e+04,-9.597139255670e+07,2.948478392723e+07,2.760526437750e+03,-1.562319280050e+01,1.003985119576e+08
2.71800000e+04,-9.547443180031e+07,2.948195144195e+07,2.761260857326e+03,-1.584940084864e+01,9.992273573422e+07
2.73600000e+04,-9.497733824698e+07,2.947907794924e+07,2.762001973940e+03,-1.607884090516e+01,9.944702782297e+07
2.75400000e+04,-9.448011068326e+07,2.947616286186e+07,2.762749876772e+03,-1.631157423591e+01,9.897138988006e+07
2.77200000e+04,-9.398274787948e+07,2.947320558139e+07,2.763504656525e+03,-1.654766354730e+01,9.849582359999e+07
2.79000000e+04,-9.348524858952e+07,2.947020549801e+07,2.764266405451e+03,-1.678717302654e+01,9.802033071647e+07
2.80800000e+04,-9.298761155051e+07,2.946716199019e+07,2.765035217386e+03,-1.703016838312e+01,9.754491300348e+07
2.82600000e+04,-9.248983548254e+07,2.946407442445e+07,2.765811187779e+03,-1.727671689169e+01,9.706957227635e+07
2.84400000e+04,-9.199191908836e+07,2.946094215504e+07,2.766594413728e+03,-1.752688743627e+01,9.659431039282e+07
2.86200000e+04,-9.149386105312e+07,2.945776452368e+07,2.767384994009e+03,-1.778075055594e+01,9.611912925420e+07
2.88000000e+04,-9.099566004403e+07,2.945454085921e+07,2.768183029113e+03,-1.803837849202e+01,9.564403080654e+07
2.89800000e+04,-9.049731471002e+07,2.945127047735e+07,2.768988621280e+03,-1.829984523676e+01,9.516901704182e+07
2.91600000e+04,-8.999882368151e+07,2.944795268032e+07,2.769801874533e+03,-1.856522658366e+01,9.469408999916e+07
2.93400000e+04,-8.950018557000e+07,2.944458675652e+07,2.770622894718e+03,-1.883460017942e+01,9.421925176618e+07
2.95200000e+04,-8.900139896776e+07,2.944117198022e+07,2.771451789536e+03,-1.910804557770e+01,9.374450448021e+07
2.97000000e+04,-8.850246244755e+07,2.943770761119e+07,2.772288668585e+03,-1.938564429450e+01,9.326985032974e+07
2.98800000e+04,-8.800337456217e+07,2.943419289435e+07,2.773133643395e+03,-1.966747986559e+01,9.279529155577e+07
3.00600000e+04,-8.750413384422e+07,2.943062705938e+07,2.773986827472e+03,-1.995363790569e+01,9.232083045327e+07
3.02400000e+04,-8.700473880566e+07,2.942700932038e+07,2.774848336332e+03,-2.024420616975e+01,9.184646937267e+07
3.04200000e+04,-8.650518793747e+07,2.942333887545e+07,2.775718287549e+03,-2.053927461625e+01,9.137221072139e+07
3.06000000e+04,-8.600547970930e+07,2.941961490628e+07,2.776596800793e+03,-2.083893547269e+01,9.089805696543e+07
3.07800000e+04,-8.550561256904e+07,2.941583657776e+07,2.777483997872e+03,-2.114328330323e+01,9.042401063104e+07
3.09600000e+04,-8.500558494249e+07,2.941200303756e+07,2.778380002779e+03,-2.145241507870e+01,8.995007430633e+07
3.11400000e+04,-8.450539523291e+07,2.940811341565e+07,2.779284941733e+03,-2.176643024905e+01,8.947625064310e+07
3.13200000e+04,-8.400504182063e+07,2.940416682387e+07,2.780198943229e+03,-2.208543081815e+01,8.900254235859e+07
3.15000000e+04,-8.350452306267e+07,2.940016235548e+07,2.781122138081e+03,-2.240952142135e+01,8.852895223734e+07
3.16800000e+04,-8.300383729226e+07,2.939609908465e+07,2.782054659469e+03,-2.273880940560e+01,8.805548313316e+07
3.18600000e+04,-8.250298281847e+07,2.939197606598e+07,2.782996642991e+03,-2.307340491239e+01,8.758213797102e+07
3.20400000e+04,-8.200195792572e+07,2.938779233399e+07,2.783948226710e+03,-2.341342096366e+01,8.710891974920e+07
3.22200000e+04,-8.150076087337e+07,2.938354690259e+07,2.784909551203e+03,-2.375897355060e+01,8.663583154132e+07
3.24000000e+04,-8.099938989523e+07,2.937923876453e+07,2.785880759617e+03,-2.411018172566e+01,8.616287649857e+07
3.25800000e+04,-8.049784319911e+07,2.937486689086e+07,2.786861997716e+03,-2.446716769782e+01,8.569005785197e+07
3.27600000e+04,-7.999611896635e+07,2.937043023033e+07,2.787853413937e+03,-2.483005693115e+01,8.521737891467e+07
3.29400000e+04,-7.949421535133e+07,2.936592770881e+07,2.788855159445e+03,-2.519897824699e+01,8.474484308439e+07
3.31200000e+04,-7.899213048097e+07,2.936135822868e+07,2.789867388188e+03,-2.557406392971e+01,8.427245384591e+07
3.33000000e+04,-7.848986245421e+07,2.935672066817e+07,2.790890256952e+03,-2.595544983625e+01,8.380021477363e+07
3.34800000e+04,-7.798740934152e+07,2.935201388074e+07,2.791923925420e+03,-2.634327550969e+01,8.332812953423e+07
3.36600000e+04,-7.748476918436e+07,2.934723669440e+07,2.792968556229e+03,-2.673768429680e+01,8.285620188945e+07
3.38400000e+04,-7.698193999465e+07,2.934238791098e+07,2.794024315032e+03,-2.713882346994e+01,8.238443569892e+07
3.40200000e+04,-7.647891975421e+07,2.933746630546e+07,2.795091370557e+03,-2.754684435341e+01,8.191283492312e+07
3.42000000e+04,-7.597570641422e+07,2.933247062520e+07,2.796169894667e+03,-2.796190245428e+01,8.144140362641e+07
3.43800000e+04,-7.547229789461e+07,2.932739958918e+07,2.797260062426e+03,-2.838415759821e+01,8.097014598018e+07
3.45600000e+04,-7.496869208353e+07,2.932225188722e+07,2.798362052160e+03,-2.881377407006e+01,8.049906626614e+07
3.47400000e+04,-7.446488683673e+07,2.931702617915e+07,2.799476045524e+03,-2.925092075987e+01,8.002816887969e+07
3.49200000e+04,-7.396087997695e+07,2.931172109397e+07,2.800602227563e+03,-2.969577131411e+01,7.955745833337e+07
3.51000000e+04,-7.345666929331e+07,2.930633522899e+07,2.801740786784e+03,-3.014850429263e+01,7.908693926054e+07
3.52800000e+04,-7.295225254070e+07,2.930086714892e+07,2.802891915221e+03,-3.060930333140e+01,7.861661641911e+07
3.54600000e+04,-7.244762743911e+07,2.929531538497e+07,2.804055808504e+03,-3.107835731142e+01,7.814649469538e+07
3.56400000e+04,-7.194279167297e+07,2.928967843382e+07,2.805232665925e+03,-3.155586053386e+01,7.767657910811e+07
3.58200000e+04,-7.143774289053e+07,2.928395475672e+07,2.806422690514e+03,-3.204201290191e+01,7.720687481263e+07
3.60000000e+04,-7.093247870315e+07,2.927814277839e+07,2.807626089107e+03,-3.253702010940e+01,7.673738710520e+07
3.61800000e+04,-7.042699668459e+07,2.927224088600e+07,2.808843072414e+03,-3.304109383661e+01,7.626812142744e+07
3.63600000e+04,-6.992129437035e+07,2.926624742807e+07,2.810073855099e+03,-3.355445195357e+01,7.579908337096e+07
3.65400000e+04,-6.941536925692e+07,2.926016071331e+07,2.811318655848e+03,-3.407731873103e+01,7.533027868218e+07
3.67200000e+04,-6.890921880105e+07,2.925397900949e+07,2.812577697441e+03,-3.460992505952e+01,7.486171326726e+07
3.69000000e+04,-6.840284041904e+07,2.924770054220e+07,2.813851206831e+03,-3.515250867688e+01,7.439339319729e+07
3.70800000e+04,-6.789623148594e+07,2.924132349360e+07,2.815139415218e+03,-3.570531440446e+01,7.392532471361e+07
3.72600000e+04,-6.738938933480e+07,2.923484600113e+07,2.816442558116e+03,-3.626859439248e+01,7.345751423336e+07
3.74400000e+04,-6.688231125588e+07,2.922826615617e+07,2.817760875440e+03,-3.684260837487e+01,7.298996835521e+07
3.76200000e+04,-6.637499449585e+07,2.922158200262e+07,2.819094611573e+03,-3.742762393404e+01,7.252269386532e+07
3.78000000e+04,-6.586743625700e+07,2.921479153552e+07,2.820444015441e+03,-3.802391677583e+01,7.205569774353e+07
3.79800000e+04,-6.535963369639e+07,2.920789269952e+07,2.821809340592e+03,-3.863177101537e+01,7.158898716977e+07
3.81600000e+04,-6.485158392500e+07,2.920088338733e+07,2.823190845268e+03,-3.925147947396e+01,7.112256953071e+07
3.83400000e+04,-6.434328400694e+07,2.919376143819e+07,2.824588792481e+03,-3.988334398764e+01,7.065645242667e+07
3.85200000e+04,-6.383473095850e+07,2.918652463612e+07,2.826003450081e+03,-4.052767572793e+01,7.019064367876e+07
3.87000000e+04,-6.332592174735e+07,2.917917070831e+07,2.827435090834e+03,-4.118479553512e+01,6.972515133637e+07
3.88800000e+04,-6.281685329160e+07,2.917169732328e+07,2.828883992492e+03,-4.185503426475e+01,6.925998368484e+07
3.90600000e+04,-6.230752245890e+07,2.916410208907e+07,2.830350437860e+03,-4.253873314784e+01,6.879514925351e+07
3.92400000e+04,-6.179792606555e+07,2.915638255133e+07,2.831834714866e+03,-4.323624416526e+01,6.833065682406e+07
3.94200000e+04,-6.128806087557e+07,2.914853619138e+07,2.833337116629e+03,-4.394793043710e+01,6.786651543912e+07
3.96000000e+04,-6.077792359970e+07,2.914056042412e+07,2.834857941518e+03,-4.467416662741e+01,6.740273441130e+07
3.97800000e+04,-6.026751089455e+07,2.913245259596e+07,2.836397493217e+03,-4.541533936510e+01,6.693932333249e+07
3.99600000e+04,-5.975681936155e+07,2.912420998259e+07,2.837956080781e+03,-4.617184768161e+01,6.647629208359e+07
4.01400000e+04,-5.924584554603e+07,2.911582978674e+07,2.839534018693e+03,-4.694410346604e+01,6.601365084457e+07
4.03200000e+04,-5.873458593621e+07,2.910730913579e+07,2.841131626909e+03,-4.773253193844e+01,6.555141010495e+07
4.05000000e+04,-5.822303696221e+07,2.909864507936e+07,2.842749230911e+03,-4.853757214203e+01,6.508958067471e+07
4.06800000e+04,-5.771119499511e+07,2.908983458675e+07,2.844387161743e+03,-4.935967745516e+01,6.462817369558e+07
4.08600000e+04,-5.719905634584e+07,2.908087454434e+07,2.846045756048e+03,-5.019931612363e+01,6.416720065282e+07
4.10400000e+04,-5.668661726426e+07,2.907176175281e+07,2.847725356097e+03,-5.105697181447e+01,6.370667338750e+07
