t,x,y,v_x,v_y,d
8.28000000e+03,-1.471039351764e+08,3.303328674696e+07,2.708780187755e+03,-2.796113903541e+00,1.507672596249e+08
8.46000000e+03,-1.466163248989e+08,3.303277673745e+07,2.709112126946e+03,-2.870776688836e+00,1.502914231100e+08
8.64000000e+03,-1.461286546877e+08,3.303225322475e+07,2.709446121265e+03,-2.946150833664e+00,1.498156008765e+08
8.82000000e+03,-1.456409241711e+08,3.303171608000e+07,2.709782189608e+03,-3.022245357814e+00,1.493397932573e+08
9.00000000e+03,-1.451531329742e+08,3.303116517272e+07,2.710120351101e+03,-3.099069423672e+00,1.488640005907e+08
9.18000000e+03,-1.446652807183e+08,3.303060037076e+07,2.710460625098e+03,-3.176632338918e+00,1.483882232207e+08
9.36000000e+03,-1.441773670216e+08,3.303002154026e+07,2.710803031190e+03,-3.254943559277e+00,1.479124614970e+08
9.54000000e+03,-1.436893914983e+08,3.302942854568e+07,2.711147589207e+03,-3.334012691339e+00,1.474367157751e+08
9.72000000e+03,-1.432013537595e+08,3.302882124971e+07,2.711494319220e+03,-3.413849495430e+00,1.469609864164e+08
9.90000000e+03,-1.427132534122e+08,3.302819951329e+07,2.711843241546e+03,-3.494463888559e+00,1.464852737884e+08
1.00800000e+04,-1.422250900601e+08,3.302756319553e+07,2.712194376751e+03,-3.575865947422e+00,1.460095782644e+08
1.02600000e+04,-1.417368633029e+08,3.302691215375e+07,2.712547745654e+03,-3.658065911473e+00,1.455339002244e+08
1.04400000e+04,-1.412485727367e+08,3.302624624339e+07,2.712903369330e+03,-3.741074186071e+00,1.450582400545e+08
1.06200000e+04,-1.407602179537e+08,3.302556531799e+07,2.713261269118e+03,-3.824901345686e+00,1.445825981474e+08
1.08000000e+04,-1.402717985423e+08,3.302486922921e+07,2.713621466617e+03,-3.909558137189e+00,1.441069749022e+08
1.09800000e+04,-1.397833140869e+08,3.302415782672e+07,2.713983983698e+03,-3.995055483207e+00,1.436313707248e+08
1.11600000e+04,-1.392947641681e+08,3.302343095822e+07,2.714348842503e+03,-4.081404485559e+00,1.431557860282e+08
1.13400000e+04,-1.388061483622e+08,3.302268846941e+07,2.714716065453e+03,-4.168616428767e+00,1.426802212320e+08
1.15200000e+04,-1.383174662417e+08,3.302193020393e+07,2.715085675247e+03,-4.256702783651e+00,1.422046767630e+08
1.17000000e+04,-1.378287173749e+08,3.302115600334e+07,2.715457694872e+03,-4.345675210998e+00,1.417291530555e+08
1.18800000e+04,-1.373399013259e+08,3.302036570707e+07,2.715832147603e+03,-4.435545565324e+00,1.412536505507e+08
1.20600000e+04,-1.368510176547e+08,3.301955915242e+07,2.716209057011e+03,-4.526325898719e+00,1.407781696978e+08
1.22400000e+04,-1.363620659169e+08,3.301873617450e+07,2.716588446964e+03,-4.618028464775e+00,1.403027109534e+08
1.24200000e+04,-1.358730456639e+08,3.301789660619e+07,2.716970341635e+03,-4.710665722614e+00,1.398272747818e+08
1.26000000e+04,-1.353839564425e+08,3.301704027810e+07,2.717354765503e+03,-4.804250341002e+00,1.393518616555e+08
1.27800000e+04,-1.348947977954e+08,3.301616701855e+07,2.717741743363e+03,-4.898795202564e+00,1.388764720549e+08
1.29600000e+04,-1.344055692606e+08,3.301527665352e+07,2.718131300324e+03,-4.994313408092e+00,1.384011064687e+08
1.31400000e+04,-1.339162703714e+08,3.301436900662e+07,2.718523461821e+03,-5.090818280956e+00,1.379257653941e+08
1.33200000e+04,-1.334269006569e+08,3.301344389902e+07,2.718918253614e+03,-5.188323371619e+00,1.374504493368e+08
1.35000000e+04,-1.329374596412e+08,3.301250114946e+07,2.719315701798e+03,-5.286842462258e+00,1.369751588111e+08
1.36800000e+04,-1.324479468437e+08,3.301154057415e+07,2.719715832805e+03,-5.386389571495e+00,1.364998943406e+08
1.38600000e+04,-1.319583617792e+08,3.301056198678e+07,2.720118673411e+03,-5.486978959234e+00,1.360246564575e+08
1.40400000e+04,-1.314687039575e+08,3.300956519842e+07,2.720524250739e+03,-5.588625131621e+00,1.355494457035e+08
1.42200000e+04,-1.309789728835e+08,3.300855001754e+07,2.720932592270e+03,-5.691342846118e+00,1.350742626299e+08
1.44000000e+04,-1.304891680571e+08,3.300751624991e+07,2.721343725841e+03,-5.795147116694e+00,1.345991077973e+08
1.45800000e+04,-1.299992889734e+08,3.300646369857e+07,2.721757679658e+03,-5.900053219151e+00,1.341239817762e+08
1.47600000e+04,-1.295093351219e+08,3.300539216381e+07,2.722174482296e+03,-6.006076696568e+00,1.336488851473e+08
1.49400000e+04,-1.290193059875e+08,3.300430144308e+07,2.722594162709e+03,-6.113233364877e+00,1.331738185011e+08
1.51200000e+04,-1.285292010494e+08,3.300319133095e+07,2.723016750233e+03,-6.221539318584e+00,1.326987824390e+08
1.53000000e+04,-1.280390197816e+08,3.300206161909e+07,2.723442274596e+03,-6.331010936614e+00,1.322237775726e+08
1.54800000e+04,-1.275487616529e+08,3.300091209619e+07,2.723870765920e+03,-6.441664888308e+00,1.317488045246e+08
1.56600000e+04,-1.270584261265e+08,3.299974254789e+07,2.724302254730e+03,-6.553518139564e+00,1.312738639284e+08
1.58400000e+04,-1.265680126599e+08,3.299855275677e+07,2.724736771960e+03,-6.666587959127e+00,1.307989564289e+08
1.60200000e+04,-1.260775207054e+08,3.299734250229e+07,2.725174348958e+03,-6.780891925036e+00,1.303240826826e+08
1.62000000e+04,-1.255869497093e+08,3.299611156067e+07,2.725615017496e+03,-6.896447931225e+00,1.298492433573e+08
1.63800000e+04,-1.250962991121e+08,3.299485970493e+07,2.726058809775e+03,-7.013274194292e+00,1.293744391331e+08
1.65600000e+04,-1.246055683488e+08,3.299358670475e+07,2.726505758430e+03,-7.131389260436e+00,1.288996707021e+08
1.67400000e+04,-1.241147568482e+08,3.299229232646e+07,2.726955896542e+03,-7.250812012561e+00,1.284249387690e+08
1.69200000e+04,-1.236238640331e+08,3.299097633294e+07,2.727409257641e+03,-7.371561677559e+00,1.279502440510e+08
1.71000000e+04,-1.231328893205e+08,3.298963848359e+07,2.727865875714e+03,-7.493657833784e+00,1.274755872783e+08
1.72800000e+04,-1.226418321208e+08,3.298827853425e+07,2.728325785214e+03,-7.617120418699e+00,1.270009691944e+08
1.74600000e+04,-1.221506918387e+08,3.298689623716e+07,2.728789021068e+03,-7.741969736727e+00,1.265263905562e+08
1.76400000e+04,-1.216594678720e+08,3.298549134083e+07,2.729255618683e+03,-7.868226467293e+00,1.260518521343e+08
1.78200000e+04,-1.211681596125e+08,3.298406359005e+07,2.729725613955e+03,-7.995911673076e+00,1.255773547135e+08
1.80000000e+04,-1.206767664454e+08,3.298261272576e+07,2.730199043276e+03,-8.125046808468e+00,1.251028990928e+08
1.81800000e+04,-1.201852877492e+08,3.298113848502e+07,2.730675943546e+03,-8.255653728244e+00,1.246284860858e+08
1.83600000e+04,-1.196937228957e+08,3.297964060091e+07,2.731156352175e+03,-8.387754696466e+00,1.241541165212e+08
1.85400000e+04,-1.192020712501e+08,3.297811880246e+07,2.731640307098e+03,-8.521372395597e+00,1.236797912428e+08
1.87200000e+04,-1.187103321706e+08,3.297657281459e+07,2.732127846780e+03,-8.656529935873e+00,1.232055111100e+08
1.89000000e+04,-1.182185050083e+08,3.297500235802e+07,2.732619010226e+03,-8.793250864895e+00,1.227312769981e+08
1.90800000e+04,-1.177265891076e+08,3.297340714918e+07,2.733113836990e+03,-8.931559177485e+00,1.222570897987e+08
1.92600000e+04,-1.172345838053e+08,3.297178690014e+07,2.733612367184e+03,-9.071479325788e+00,1.217829504197e+08
1.94400000e+04,-1.167424884313e+08,3.297014131855e+07,2.734114641487e+03,-9.213036229647e+00,1.213088597864e+08
1.96200000e+04,-1.162503023078e+08,3.296847010751e+07,2.734620701158e+03,-9.356255287240e+00,1.208348188408e+08
1.98000000e+04,-1.157580247497e+08,3.296677296551e+07,2.735130588039e+03,-9.501162386005e+00,1.203608285430e+08
1.99800000e+04,-1.152656550644e+08,3.296504958634e+07,2.735644344573e+03,-9.647783913846e+00,1.198868898710e+08
2.01600000e+04,-1.147731925514e+08,3.296329965897e+07,2.736162013808e+03,-9.796146770638e+00,1.194130038211e+08
2.03400000e+04,-1.142806365026e+08,3.296152286752e+07,2.736683639410e+03,-9.946278380038e+00,1.189391714085e+08
2.05200000e+04,-1.137879862017e+08,3.295971889111e+07,2.737209265673e+03,-1.009820670161e+01,1.184653936676e+08
2.07000000e+04,-1.132952409247e+08,3.295788740375e+07,2.737738937531e+03,-1.025196024326e+01,1.179916716524e+08
2.08800000e+04,-1.128023999393e+08,3.295602807432e+07,2.738272700567e+03,-1.040756807406e+01,1.175180064371e+08
2.10600000e+04,-1.123094625048e+08,3.295414056637e+07,2.738810601024e+03,-1.056505983729e+01,1.170443991162e+08
2.12400000e+04,-1.118164278724e+08,3.295222453809e+07,2.739352685820e+03,-1.072446576402e+01,1.165708508053e+08
2.14200000e+04,-1.113232952845e+08,3.295027964215e+07,2.739899002556e+03,-1.088581668686e+01,1.160973626412e+08
2.16000000e+04,-1.108300639752e+08,3.294830552565e+07,2.740449599527e+03,-1.104914405423e+01,1.156239357829e+08
2.17800000e+04,-1.103367331695e+08,3.294630182995e+07,2.741004525739e+03,-1.121447994495e+01,1.151505714115e+08
2.19600000e+04,-1.098433020838e+08,3.294426819057e+07,2.741563830915e+03,-1.138185708326e+01,1.146772707310e+08
2.21400000e+04,-1.093497699252e+08,3.294220423709e+07,2.742127565515e+03,-1.155130885421e+01,1.142040349688e+08
2.23200000e+04,-1.088561358919e+08,3.294010959303e+07,2.742695780742e+03,-1.172286931949e+01,1.137308653761e+08
2.25000000e+04,-1.083623991727e+08,3.293798387570e+07,2.743268528556e+03,-1.189657323376e+01,1.132577632288e+08
2.26800000e+04,-1.078685589471e+08,3.293582669611e+07,2.743845861692e+03,-1.207245606131e+01,1.127847298273e+08
2.28600000e+04,-1.073746143848e+08,3.293363765879e+07,2.744427833669e+03,-1.225055399332e+01,1.123117664979e+08
2.30400000e+04,-1.068805646460e+08,3.293141636173e+07,2.745014498804e+03,-1.243090396545e+01,1.118388745930e+08
2.32200000e+04,-1.063864088809e+08,3.292916239616e+07,2.745605912229e+03,-1.261354367607e+01,1.113660554914e+08
2.34000000e+04,-1.058921462299e+08,3.292687534650e+07,2.746202129903e+03,-1.279851160489e+01,1.108933105994e+08
2.35800000e+04,-1.053977758231e+08,3.292455479012e+07,2.746803208625e+03,-1.298584703219e+01,1.104206413514e+08
2.37600000e+04,-1.049032967803e+08,3.292220029730e+07,2.747409206055e+03,-1.317559005853e+01,1.099480492100e+08
2.39400000e+04,-1.044087082109e+08,3.291981143098e+07,2.748020180720e+03,-1.336778162508e+01,1.094755356672e+08
2.41200000e+04,-1.039140092136e+08,3.291738774669e+07,2.748636192039e+03,-1.356246353446e+01,1.090031022451e+08
2.43000000e+04,-1.034191988765e+08,3.291492879233e+07,2.749257300331e+03,-1.375967847225e+01,1.085307504960e+08
2.44800000e+04,-1.029242762766e+08,3.291243410804e+07,2.749883566836e+03,-1.395947002902e+01,1.080584820038e+08
2.46600000e+04,-1.024292404799e+08,3.290990322605e+07,2.750515053728e+03,-1.416188272313e+01,1.075862983843e+08
2.48400000e+04,-1.019340905409e+08,3.290733567047e+07,2.751151824134e+03,-1.436696202402e+01,1.071142012861e+08
2.50200000e+04,-1.014388255030e+08,3.290473095715e+07,2.751793942149e+03,-1.457475437630e+01,1.066421923913e+08
2.52000000e+04,-1.009434443976e+08,3.290208859348e+07,2.752441472857e+03,-1.478530722452e+01,1.061702734165e+08
2.53800000e+04,-1.004479462447e+08,3.289940807822e+07,2.753094482342e+03,-1.499866903857e+01,1.056984461132e+08
2.55600000e+04,-9.995233005189e+07,3.289668890133e+07,2.753753037713e+03,-1.521488933994e+01,1.052267122691e+08
2.57400000e+04,-9.945659481492e+07,3.289393054373e+07,2.754417207117e+03,-1.543401872867e+01,1.047550737086e+08
2.59200000e+04,-9.896073951701e+07,3.289113247716e+07,2.755087059761e+03,-1.565610891116e+01,1.042835322940e+08
2.61000000e+04,-9.846476312887e+07,3.288829416393e+07,2.755762665929e+03,-1.588121272868e+01,1.038120899259e+08
2.62800000e+04,-9.796866460846e+07,3.288541505675e+07,2.756444097001e+03,-1.610938418688e+01,1.033407485447e+08
2.64600000e+04,-9.747244290079e+07,3.288249459849e+07,2.757131425474e+03,-1.634067848605e+01,1.028695101312e+08
2.66400000e+04,-9.697609693772e+07,3.287953222197e+07,2.757824724982e+03,-1.657515205234e+01,1.023983767078e+08
2.68200000e+04,-9.647962563775e+07,3.287652734977e+07,2.758524070315e+03,-1.681286256990e+01,1.019273503392e+08
2.70000000e+04,-9.598302790581e+07,3.287347939394e+07,2.759229537440e+03,-1.705386901397e+01,1.014564331338e+08
2.71800000e+04,-9.548630263305e+07,3.287038775580e+07,2.759941203525e+03,-1.729823168500e+01,1.009856272445e+08
2.73600000e+04,-9.498944869662e+07,3.286725182570e+07,2.760659146955e+03,-1.754601224376e+01,1.005149348698e+08
2.75400000e+04,-9.449246495945e+07,3.286407098278e+07,2.761383447359e+03,-1.779727374753e+01,1.000443582552e+08
2.77200000e+04,-9.399535027002e+07,3.286084459468e+07,2.762114185629e+03,-1.805208068739e+01,9.957389969414e+07
2.79000000e+04,-9.349810346215e+07,3.285757201731e+07,2.762851443945e+03,-1.831049902664e+01,9.910356152903e+07
2.80800000e+04,-9.300072335474e+07,3.285425259457e+07,2.763595305795e+03,-1.857259624040e+01,9.863334615283e+07
2.82600000e+04,-9.250320875152e+07,3.285088565806e+07,2.764345856003e+03,-1.883844135641e+01,9.816325601010e+07
2.84400000e+04,-9.200555844086e+07,3.284747052684e+07,2.765103180748e+03,-1.910810499711e+01,9.769329359834e+07
2.86200000e+04,-9.150777119548e+07,3.284400650709e+07,2.765867367590e+03,-1.938165942300e+01,9.722346146930e+07
2.88000000e+04,-9.100984577223e+07,3.284049289184e+07,2.766638505498e+03,-1.965917857734e+01,9.675376223041e+07
2.89800000e+04,-9.051178091180e+07,3.283692896066e+07,2.767416684869e+03,-1.994073813224e+01,9.628419854612e+07
2.91600000e+04,-9.001357533847e+07,3.283331397933e+07,2.768201997557e+03,-2.022641553621e+01,9.581477313942e+07
2.93400000e+04,-8.951522775987e+07,3.282964719953e+07,2.768994536901e+03,-2.051629006315e+01,9.534548879327e+07
2.95200000e+04,-8.901673686669e+07,3.282592785851e+07,2.769794397746e+03,-2.081044286291e+01,9.487634835220e+07
2.97000000e+04,-8.851810133241e+07,3.282215517872e+07,2.770601676474e+03,-2.110895701346e+01,9.440735472384e+07
2.98800000e+04,-8.801931981303e+07,3.281832836750e+07,2.771416471029e+03,-2.141191757461e+01,9.393851088061e+07
3.00600000e+04,-8.752039094674e+07,3.281444661669e+07,2.772238880947e+03,-2.171941164357e+01,9.346981986134e+07
3.02400000e+04,-8.702131335372e+07,3.281050910226e+07,2.773069007379e+03,-2.203152841216e+01,9.300128477303e+07
3.04200000e+04,-8.652208563577e+07,3.280651498394e+07,2.773906953127e+03,-2.234835922588e+01,9.253290879265e+07
3.06000000e+04,-8.602270637602e+07,3.280246340481e+07,2.774752822666e+03,-2.266999764490e+01,9.206469516893e+07
3.07800000e+04,-8.552317413866e+07,3.279835349091e+07,2.775606722176e+03,-2.299653950693e+01,9.159664722430e+07
3.09600000e+04,-8.502348746862e+07,3.279418435082e+07,2.776468759571e+03,-2.332808299218e+01,9.112876835677e+07
3.11400000e+04,-8.452364489123e+07,3.278995507524e+07,2.777339044532e+03,-2.366472869041e+01,9.066106204203e+07
3.13200000e+04,-8.402364491193e+07,3.278566473652e+07,2.778217688533e+03,-2.400657967005e+01,9.019353183542e+07
3.15000000e+04,-8.352348601591e+07,3.278131238825e+07,2.779104804874e+03,-2.435374154971e+01,8.972618137413e+07
3.16800000e+04,-8.302316666782e+07,3.277689706477e+07,2.780000508713e+03,-2.470632257190e+01,8.925901437937e+07
3.18600000e+04,-8.252268531141e+07,3.277241778068e+07,2.780904917097e+03,-2.506443367921e+01,8.879203465861e+07
3.20400000e+04,-8.202204036917e+07,3.276787353038e+07,2.781818148993e+03,-2.542818859296e+01,8.832524610796e+07
3.22200000e+04,-8.152123024202e+07,3.276326328754e+07,2.782740325320e+03,-2.579770389442e+01,8.785865271456e+07
3.24000000e+04,-8.102025330894e+07,3.275858600457e+07,2.783671568987e+03,-2.617309910875e+01,8.739225855902e+07
3.25800000e+04,-8.051910792659e+07,3.275384061210e+07,2.784612004917e+03,-2.655449679164e+01,8.692606781803e+07
3.27600000e+04,-8.001779242897e+07,3.274902601842e+07,2.785561760089e+03,-2.694202261888e+01,8.646008476699e+07
3.29400000e+04,-7.951630512702e+07,3.274414110893e+07,2.786520963565e+03,-2.733580547884e+01,8.599431378267e+07
3.31200000e+04,-7.901464430828e+07,3.273918474550e+07,2.787489746529e+03,-2.773597756807e+01,8.552875934612e+07
3.33000000e+04,-7.851280823648e+07,3.273415576593e+07,2.788468242316e+03,-2.814267449006e+01,8.506342604545e+07
3.34800000e+04,-7.801079515114e+07,3.272905298327e+07,2.789456586453e+03,-2.855603535736e+01,8.459831857891e+07
3.36600000e+04,-7.750860326719e+07,3.272387518522e+07,2.790454916686e+03,-2.897620289698e+01,8.413344175792e+07
3.38400000e+04,-7.700623077457e+07,3.271862113347e+07,2.791463373021e+03,-2.940332355952e+01,8.366880051026e+07
3.40200000e+04,-7.650367583782e+07,3.271328956297e+07,2.792482097754e+03,-2.983754763180e+01,8.320439988337e+07
3.42000000e+04,-7.600093659563e+07,3.270787918131e+07,2.793511235510e+03,-3.027902935344e+01,8.274024504769e+07
3.43800000e+04,-7.549801116047e+07,3.270238866790e+07,2.794550933276e+03,-3.072792703724e+01,8.227634130021e+07
3.45600000e+04,-7.499489761814e+07,3.269681667333e+07,2.795601340435e+03,-3.118440319378e+01,8.181269406806e+07
3.47400000e+04,-7.449159402730e+07,3.269116181850e+07,2.796662608801e+03,-3.164862466012e+01,8.134930891223e+07
3.49200000e+04,-7.398809841911e+07,3.268542269393e+07,2.797734892657e+03,-3.212076273303e+01,8.088619153140e+07
3.51000000e+04,-7.348440879669e+07,3.267959785886e+07,2.798818348785e+03,-3.260099330661e+01,8.042334776597e+07
3.52800000e+04,-7.298052313475e+07,3.267368584045e+07,2.799913136505e+03,-3.308949701472e+01,7.996078360210e+07
3.54600000e+04,-7.247643937905e+07,3.266768513291e+07,2.801019417704e+03,-3.358645937829e+01,7.949850517600e+07
3.56400000e+04,-7.197215544601e+07,3.266159419663e+07,2.802137356875e+03,-3.409207095759e+01,7.903651877828e+07
3.58200000e+04,-7.146766922220e+07,3.265541145719e+07,2.803267121146e+03,-3.460652750985e+01,7.857483085848e+07
3.60000000e+04,-7.096297856385e+07,3.264913530449e+07,2.804408880314e+03,-3.513003015226e+01,7.811344802975e+07
3.61800000e+04,-7.045808129640e+07,3.264276409171e+07,2.805562806880e+03,-3.566278553053e+01,7.765237707369e+07
3.63600000e+04,-6.995297521398e+07,3.263629613434e+07,2.806729076075e+03,-3.620500599340e+01,7.719162494531e+07
3.65400000e+04,-6.944765807895e+07,3.262972970911e+07,2.807907865895e+03,-3.675690977307e+01,7.673119877823e+07
3.67200000e+04,-6.894212762136e+07,3.262306305294e+07,2.809099357127e+03,-3.731872117193e+01,7.627110588999e+07
3.69000000e+04,-6.843638153848e+07,3.261629436178e+07,2.810303733381e+03,-3.789067075576e+01,7.581135378755e+07
3.70800000e+04,-6.793041749427e+07,3.260942178954e+07,2.811521181115e+03,-3.847299555364e+01,7.535195017303e+07
3.72600000e+04,-6.742423311886e+07,3.260244344685e+07,2.812751889658e+03,-3.906593926480e+01,7.489290294957e+07
3.74400000e+04,-6.691782600806e+07,3.259535739985e+07,2.813996051242e+03,-3.966975247260e+01,7.443422022744e+07
3.76200000e+04,-6.641119372278e+07,3.258816166895e+07,2.815253861016e+03,-4.028469286609e+01,7.397591033033e+07
3.78000000e+04,-6.590433378858e+07,3.258085422752e+07,2.816525517071e+03,-4.091102546911e+01,7.351798180187e+07
3.79800000e+04,-6.539724369508e+07,3.257343300054e+07,2.817811220459e+03,-4.154902287752e+01,7.306044341239e+07
3.81600000e+04,-6.488992089544e+07,3.256589586323e+07,2.819111175206e+03,-4.219896550458e+01,7.260330416588e+07
3.83400000e+04,-6.438236280582e+07,3.255824063961e+07,2.820425588327e+03,-4.286114183489e+01,7.214657330719e+07
3.85200000e+04,-6.387456680486e+07,3.255046510103e+07,2.821754669838e+03,-4.353584868723e+01,7.169026032951e+07
3.87000000e+04,-6.336653023313e+07,3.254256696463e+07,2.823098632761e+03,-4.422339148648e+01,7.123437498211e+07
3.88800000e+04,-6.285825039257e+07,3.253454389179e+07,2.824457693130e+03,-4.492408454499e+01,7.077892727830e+07
3.90600000e+04,-6.234972454599e+07,3.252639348649e+07,2.825832069991e+03,-4.563825135373e+01,7.032392750371e+07
3.92400000e+04,-6.184094991645e+07,3.251811329364e+07,2.827221985398e+03,-4.636622488360e+01,6.986938622486e+07
3.94200000e+04,-6.133192368683e+07,3.250970079732e+07,2.828627664406e+03,-4.710834789707e+01,6.941531429801e+07
3.96000000e+04,-6.082264299919e+07,3.250115341903e+07,2.830049335058e+03,-4.786497327069e+01,6.896172287833e+07
3.97800000e+04,-6.031310495429e+07,3.249246851579e+07,2.831487228364e+03,-4.863646432863e+01,6.850862342938e+07
3.99600000e+04,-5.980330661103e+07,3.248364337828e+07,2.832941578284e+03,-4.942319518785e+01,6.805602773296e+07
4.01400000e+04,-5.929324498596e+07,3.247467522884e+07,2.834412621693e+03,-5.022555111496e+01,6.760394789928e+07
4.03200000e+04,-5.878291705271e+07,3.246556121940e+07,2.835900598346e+03,-5.104392889543e+01,6.715239637747e+07
4.05000000e+04,-5.827231974151e+07,3.245629842945e+07,2.837405750834e+03,-5.187873721529e+01,6.670138596649e+07
4.06800000e+04,-5.776144993866e+07,3.244688386378e+07,2.838928324537e+03,-5.273039705590e+01,6.625092982645e+07
4.08600000e+04,-5.725030448605e+07,3.243731445029e+07,2.840468567558e+03,-5.359934210202e+01,6.580104149028e+07
4.10400000e+04,-5.673888018069e+07,3.242758703761e+07,2.842026730661e+03,-5.448601916366e+01,6.535173487583e+07
