t,x,y,v_x,v_y,d
3.78000000e+03,-1.592752597504e+08,1.602461242991e+07,2.701360702074e+03,-5.770002841084e-01,1.600793473019e+08
3.96000000e+03,-1.587889878297e+08,1.602450585122e+07,2.701660941284e+03,-6.072533670538e-01,1.595955146668e+08
4.14000000e+03,-1.583026617028e+08,1.602439380216e+07,2.701962997219e+03,-6.377826565806e-01,1.591116424225e+08
4.32000000e+03,-1.578162810410e+08,1.602427623272e+07,2.702266886543e+03,-6.685915390687e-01,1.586277303732e+08
4.50000000e+03,-1.573298455129e+08,1.602415309225e+07,2.702572626123e+03,-6.996834531550e-01,1.581437783217e+08
4.68000000e+03,-1.568433547839e+08,1.602402432951e+07,2.702880233036e+03,-7.310618907062e-01,1.576597860694e+08
4.86000000e+03,-1.563568085163e+08,1.602388989260e+07,2.703189724567e+03,-7.627303978148e-01,1.571757534165e+08
5.04000000e+03,-1.558702063692e+08,1.602374972898e+07,2.703501118221e+03,-7.946925758149e-01,1.566916801613e+08
5.22000000e+03,-1.553835479988e+08,1.602360378547e+07,2.703814431717e+03,-8.269520823222e-01,1.562075661012e+08
5.40000000e+03,-1.548968330579e+08,1.602345200820e+07,2.704129682999e+03,-8.595126322954e-01,1.557234110318e+08
5.58000000e+03,-1.544100611959e+08,1.602329434266e+07,2.704446890234e+03,-8.923779991223e-01,1.552392147472e+08
5.76000000e+03,-1.539232320592e+08,1.602313073364e+07,2.704766071819e+03,-9.255520157289e-01,1.547549770403e+08
5.94000000e+03,-1.534363452908e+08,1.602296112522e+07,2.705087246382e+03,-9.590385757147e-01,1.542706977023e+08
6.12000000e+03,-1.529494005302e+08,1.602278546079e+07,2.705410432788e+03,-9.928416345114e-01,1.537863765230e+08
6.30000000e+03,-1.524623974135e+08,1.602260368303e+07,2.705735650143e+03,-1.026965210570e+00,1.533020132905e+08
6.48000000e+03,-1.519753355734e+08,1.602241573388e+07,2.706062917794e+03,-1.061413386571e+00,1.528176077916e+08
6.66000000e+03,-1.514882146392e+08,1.602222155452e+07,2.706392255339e+03,-1.096190310667e+00,1.523331598114e+08
6.84000000e+03,-1.510010342364e+08,1.602202108542e+07,2.706723682623e+03,-1.131300197750e+00,1.518486691335e+08
7.02000000e+03,-1.505137939872e+08,1.602181426625e+07,2.707057219752e+03,-1.166747330745e+00,1.513641355399e+08
7.20000000e+03,-1.500264935099e+08,1.602160103592e+07,2.707392887086e+03,-1.202536061942e+00,1.508795588110e+08
7.38000000e+03,-1.495391324191e+08,1.602138133254e+07,2.707730705255e+03,-1.238670814347e+00,1.503949387258e+08
7.56000000e+03,-1.490517103260e+08,1.602115509343e+07,2.708070695152e+03,-1.275156083073e+00,1.499102750613e+08
7.74000000e+03,-1.485642268376e+08,1.602092225509e+07,2.708412877945e+03,-1.311996436759e+00,1.494255675932e+08
7.92000000e+03,-1.480766815574e+08,1.602068275317e+07,2.708757275080e+03,-1.349196519022e+00,1.489408160955e+08
8.10000000e+03,-1.475890740848e+08,1.602043652251e+07,2.709103908283e+03,-1.386761049944e+00,1.484560203403e+08
8.28000000e+03,-1.471014040153e+08,1.602018349708e+07,2.709452799567e+03,-1.424694827591e+00,1.479711800984e+08
8.46000000e+03,-1.466136709405e+08,1.601992360996e+07,2.709803971236e+03,-1.463002729572e+00,1.474862951387e+08
8.64000000e+03,-1.461258744478e+08,1.601965679339e+07,2.710157445890e+03,-1.501689714631e+00,1.470013652284e+08
8.82000000e+03,-1.456380141208e+08,1.601938297866e+07,2.710513246430e+03,-1.540760824274e+00,1.465163901330e+08
9.00000000e+03,-1.451500895385e+08,1.601910209617e+07,2.710871396063e+03,-1.580221184440e+00,1.460313696164e+08
9.18000000e+03,-1.446621002762e+08,1.601881407540e+07,2.711231918305e+03,-1.620076007212e+00,1.455463034404e+08
9.36000000e+03,-1.441740459045e+08,1.601851884487e+07,2.711594836992e+03,-1.660330592558e+00,1.450611913656e+08
9.54000000e+03,-1.436859259900e+08,1.601821633212e+07,2.711960176278e+03,-1.700990330129e+00,1.445760331502e+08
9.72000000e+03,-1.431977400947e+08,1.601790646375e+07,2.712327960647e+03,-1.742060701086e+00,1.440908285512e+08
9.90000000e+03,-1.427094877763e+08,1.601758916534e+07,2.712698214913e+03,-1.783547279981e+00,1.436055773233e+08
1.00800000e+04,-1.422211685880e+08,1.601726436146e+07,2.713070964229e+03,-1.825455736678e+00,1.431202792197e+08
1.02600000e+04,-1.417327820784e+08,1.601693197566e+07,2.713446234094e+03,-1.867791838319e+00,1.426349339917e+08
1.04400000e+04,-1.412443277913e+08,1.601659193043e+07,2.713824050354e+03,-1.910561451345e+00,1.421495413886e+08
1.06200000e+04,-1.407558052663e+08,1.601624414721e+07,2.714204439214e+03,-1.953770543556e+00,1.416641011579e+08
1.08000000e+04,-1.402672140376e+08,1.601588854634e+07,2.714587427239e+03,-1.997425186233e+00,1.411786130454e+08
1.09800000e+04,-1.397785536353e+08,1.601552504708e+07,2.714973041363e+03,-2.041531556298e+00,1.406930767947e+08
1.11600000e+04,-1.392898235839e+08,1.601515356755e+07,2.715361308896e+03,-2.086095938541e+00,1.402074921477e+08
1.13400000e+04,-1.388010234036e+08,1.601477402472e+07,2.715752257527e+03,-2.131124727894e+00,1.397218588443e+08
1.15200000e+04,-1.383121526091e+08,1.601438633444e+07,2.716145915337e+03,-2.176624431760e+00,1.392361766225e+08
1.17000000e+04,-1.378232107102e+08,1.601399041132e+07,2.716542310798e+03,-2.222601672407e+00,1.387504452182e+08
1.18800000e+04,-1.373341972116e+08,1.601358616882e+07,2.716941472786e+03,-2.269063189416e+00,1.382646643654e+08
1.20600000e+04,-1.368451116127e+08,1.601317351915e+07,2.717343430587e+03,-2.316015842191e+00,1.377788337961e+08
1.22400000e+04,-1.363559534075e+08,1.601275237328e+07,2.717748213901e+03,-2.363466612533e+00,1.372929532404e+08
1.24200000e+04,-1.358667220847e+08,1.601232264091e+07,2.718155852854e+03,-2.411422607280e+00,1.368070224261e+08
1.26000000e+04,-1.353774171277e+08,1.601188423044e+07,2.718566378002e+03,-2.459891061012e+00,1.363210410792e+08
1.27800000e+04,-1.348880380140e+08,1.601143704898e+07,2.718979820341e+03,-2.508879338823e+00,1.358350089235e+08
1.29600000e+04,-1.343985842158e+08,1.601098100229e+07,2.719396211313e+03,-2.558394939172e+00,1.353489256807e+08
1.31400000e+04,-1.339090551995e+08,1.601051599476e+07,2.719815582818e+03,-2.608445496793e+00,1.348627910706e+08
1.33200000e+04,-1.334194504257e+08,1.601004192940e+07,2.720237967216e+03,-2.659038785693e+00,1.343766048106e+08
1.35000000e+04,-1.329297693490e+08,1.600955870781e+07,2.720663397341e+03,-2.710182722221e+00,1.338903666161e+08
1.36800000e+04,-1.324400114183e+08,1.600906623015e+07,2.721091906508e+03,-2.761885368216e+00,1.334040762005e+08
1.38600000e+04,-1.319501760763e+08,1.600856439511e+07,2.721523528519e+03,-2.814154934238e+00,1.329177332746e+08
1.40400000e+04,-1.314602627597e+08,1.600805309991e+07,2.721958297679e+03,-2.866999782885e+00,1.324313375476e+08
1.42200000e+04,-1.309702708987e+08,1.600753224022e+07,2.722396248795e+03,-2.920428432194e+00,1.319448887259e+08
1.44000000e+04,-1.304801999175e+08,1.600700171018e+07,2.722837417196e+03,-2.974449559131e+00,1.314583865142e+08
1.45800000e+04,-1.299900492338e+08,1.600646140235e+07,2.723281838736e+03,-3.029072003178e+00,1.309718306145e+08
1.47600000e+04,-1.294998182586e+08,1.600591120769e+07,2.723729549805e+03,-3.084304770007e+00,1.304852207269e+08
1.49400000e+04,-1.290095063967e+08,1.600535101552e+07,2.724180587340e+03,-3.140157035259e+00,1.299985565491e+08
1.51200000e+04,-1.285191130458e+08,1.600478071349e+07,2.724634988838e+03,-3.196638148419e+00,1.295118377763e+08
1.53000000e+04,-1.280286375970e+08,1.600420018754e+07,2.725092792359e+03,-3.253757636800e+00,1.290250641018e+08
1.54800000e+04,-1.275380794346e+08,1.600360932191e+07,2.725554036545e+03,-3.311525209624e+00,1.285382352163e+08
1.56600000e+04,-1.270474379356e+08,1.600300799905e+07,2.726018760626e+03,-3.369950762226e+00,1.280513508081e+08
1.58400000e+04,-1.265567124700e+08,1.600239609961e+07,2.726487004434e+03,-3.429044380363e+00,1.275644105633e+08
1.60200000e+04,-1.260659024008e+08,1.600177350243e+07,2.726958808412e+03,-3.488816344644e+00,1.270774141656e+08
1.62000000e+04,-1.255750070834e+08,1.600114008446e+07,2.727434213628e+03,-3.549277135075e+00,1.265903612962e+08
1.63800000e+04,-1.250840258658e+08,1.600049572075e+07,2.727913261786e+03,-3.610437435741e+00,1.261032516340e+08
1.65600000e+04,-1.245929580885e+08,1.599984028442e+07,2.728395995240e+03,-3.672308139605e+00,1.256160848553e+08
1.67400000e+04,-1.241018030843e+08,1.599917364659e+07,2.728882457003e+03,-3.734900353441e+00,1.251288606341e+08
1.69200000e+04,-1.236105601782e+08,1.599849567638e+07,2.729372690764e+03,-3.798225402912e+00,1.246415786419e+08
1.71000000e+04,-1.231192286872e+08,1.599780624085e+07,2.729866740901e+03,-3.862294837782e+00,1.241542385477e+08
1.72800000e+04,-1.226278079203e+08,1.599710520494e+07,2.730364652489e+03,-3.927120437275e+00,1.236668400180e+08
1.74600000e+04,-1.221362971783e+08,1.599639243146e+07,2.730866471323e+03,-3.992714215585e+00,1.231793827167e+08
1.76400000e+04,-1.216446957539e+08,1.599566778106e+07,2.731372243924e+03,-4.059088427544e+00,1.226918663052e+08
1.78200000e+04,-1.211530029310e+08,1.599493111212e+07,2.731882017558e+03,-4.126255574446e+00,1.222042904425e+08
1.80000000e+04,-1.206612179851e+08,1.599418228078e+07,2.732395840252e+03,-4.194228410041e+00,1.217166547848e+08
1.81800000e+04,-1.201693401831e+08,1.599342114084e+07,2.732913760804e+03,-4.263019946693e+00,1.212289589859e+08
1.83600000e+04,-1.196773687829e+08,1.599264754375e+07,2.733435828804e+03,-4.332643461726e+00,1.207412026967e+08
1.85400000e+04,-1.191853030334e+08,1.599186133853e+07,2.733962094647e+03,-4.403112503941e+00,1.202533855659e+08
1.87200000e+04,-1.186931421744e+08,1.599106237176e+07,2.734492609552e+03,-4.474440900327e+00,1.197655072393e+08
1.89000000e+04,-1.182008854364e+08,1.599025048747e+07,2.735027425575e+03,-4.546642762967e+00,1.192775673600e+08
1.90800000e+04,-1.177085320405e+08,1.598942552716e+07,2.735566595632e+03,-4.619732496144e+00,1.187895655686e+08
1.92600000e+04,-1.172160811981e+08,1.598858732970e+07,2.736110173509e+03,-4.693724803658e+00,1.183015015028e+08
1.94400000e+04,-1.167235321108e+08,1.598773573126e+07,2.736658213889e+03,-4.768634696350e+00,1.178133747979e+08
1.96200000e+04,-1.162308839705e+08,1.598687056531e+07,2.737210772362e+03,-4.844477499856e+00,1.173251850861e+08
1.98000000e+04,-1.157381359589e+08,1.598599166252e+07,2.737767905450e+03,-4.921268862591e+00,1.168369319973e+08
1.99800000e+04,-1.152452872472e+08,1.598509885072e+07,2.738329670626e+03,-4.999024763963e+00,1.163486151584e+08
2.01600000e+04,-1.147523369966e+08,1.598419195483e+07,2.738896126330e+03,-5.077761522841e+00,1.158602341935e+08
2.03400000e+04,-1.142592843573e+08,1.598327079680e+07,2.739467331995e+03,-5.157495806274e+00,1.153717887241e+08
2.05200000e+04,-1.137661284690e+08,1.598233519555e+07,2.740043348063e+03,-5.238244638472e+00,1.148832783687e+08
2.07000000e+04,-1.132728684603e+08,1.598138496690e+07,2.740624236010e+03,-5.320025410058e+00,1.143947027433e+08
2.08800000e+04,-1.127795034486e+08,1.598041992350e+07,2.741210058367e+03,-5.402855887608e+00,1.139060614608e+08
2.10600000e+04,-1.122860325400e+08,1.597943987479e+07,2.741800878744e+03,-5.486754223474e+00,1.134173541315e+08
2.12400000e+04,-1.117924548291e+08,1.597844462688e+07,2.742396761849e+03,-5.571738965913e+00,1.129285803627e+08
2.14200000e+04,-1.112987693986e+08,1.597743398253e+07,2.742997773519e+03,-5.657829069531e+00,1.124397397590e+08
2.16000000e+04,-1.108049753195e+08,1.597640774102e+07,2.743603980739e+03,-5.745043906042e+00,1.119508319221e+08
2.17800000e+04,-1.103110716503e+08,1.597536569814e+07,2.744215451667e+03,-5.833403275372e+00,1.114618564508e+08
2.19600000e+04,-1.098170574375e+08,1.597430764605e+07,2.744832255666e+03,-5.922927417103e+00,1.109728129410e+08
2.21400000e+04,-1.093229317147e+08,1.597323337323e+07,2.745454463322e+03,-6.013637022276e+00,1.104837009860e+08
2.23200000e+04,-1.088286935028e+08,1.597214266441e+07,2.746082146479e+03,-6.105553245573e+00,1.099945201759e+08
2.25000000e+04,-1.083343418097e+08,1.597103530046e+07,2.746715378261e+03,-6.198697717874e+00,1.095052700980e+08
2.26800000e+04,-1.078398756299e+08,1.596991105831e+07,2.747354233105e+03,-6.293092559227e+00,1.090159503368e+08
2.28600000e+04,-1.073452939445e+08,1.596876971086e+07,2.747998786789e+03,-6.388760392220e+00,1.085265604738e+08
2.30400000e+04,-1.068505957207e+08,1.596761102690e+07,2.748649116460e+03,-6.485724355791e+00,1.080371000878e+08
2.32200000e+04,-1.063557799119e+08,1.596643477100e+07,2.749305300671e+03,-6.584008119478e+00,1.075475687544e+08
2.34000000e+04,-1.058608454571e+08,1.596524070343e+07,2.749967419405e+03,-6.683635898137e+00,1.070579660466e+08
2.35800000e+04,-1.053657912806e+08,1.596402858005e+07,2.750635554116e+03,-6.784632467132e+00,1.065682915344e+08
2.37600000e+04,-1.048706162923e+08,1.596279815220e+07,2.751309787758e+03,-6.887023178029e+00,1.060785447848e+08
2.39400000e+04,-1.043753193867e+08,1.596154916660e+07,2.751990204818e+03,-6.990833974802e+00,1.055887253620e+08
2.41200000e+04,-1.038798994431e+08,1.596028136527e+07,2.752676891359e+03,-7.096091410574e+00,1.050988328274e+08
2.43000000e+04,-1.033843553251e+08,1.595899448538e+07,2.753369935048e+03,-7.202822664917e+00,1.046088667395e+08
2.44800000e+04,-1.028886858804e+08,1.595768825913e+07,2.754069425200e+03,-7.311055561728e+00,1.041188266536e+08
2.46600000e+04,-1.023928899405e+08,1.595636241368e+07,2.754775452815e+03,-7.420818587698e+00,1.036287121227e+08
2.48400000e+04,-1.018969663203e+08,1.595501667099e+07,2.755488110614e+03,-7.532140911413e+00,1.031385226966e+08
2.50200000e+04,-1.014009138179e+08,1.595365074771e+07,2.756207493088e+03,-7.645052403096e+00,1.026482579224e+08
2.52000000e+04,-1.009047312143e+08,1.595226435505e+07,2.756933696533e+03,-7.759583655019e+00,1.021579173442e+08
2.53800000e+04,-1.004084172727e+08,1.595085719865e+07,2.757666819096e+03,-7.875766002612e+00,1.016675005035e+08
2.55600000e+04,-9.991197073897e+07,1.594942897842e+07,2.758406960821e+03,-7.993631546306e+00,1.011770069390e+08
2.57400000e+04,-9.941539034033e+07,1.594797938844e+07,2.759154223692e+03,-8.113213174118e+00,1.006864361866e+08
2.59200000e+04,-9.891867478569e+07,1.594650811681e+07,2.759908711683e+03,-8.234544585025e+00,1.001957877795e+08
2.61000000e+04,-9.842182276501e+07,1.594501484546e+07,2.760670530804e+03,-8.357660313153e+00,9.970506124815e+07
2.62800000e+04,-9.792483294901e+07,1.594349925004e+07,2.761439789155e+03,-8.482595752812e+00,9.921425612041e+07
2.64600000e+04,-9.742770398873e+07,1.594196099976e+07,2.762216596974e+03,-8.609387184417e+00,9.872337192145e+07
2.66400000e+04,-9.693043451517e+07,1.594039975719e+07,2.763001066689e+03,-8.738071801313e+00,9.823240817386e+07
2.68200000e+04,-9.643302313892e+07,1.593881517816e+07,2.763793312980e+03,-8.868687737575e+00,9.774136439768e+07
2.70000000e+04,-9.593546844969e+07,1.593720691152e+07,2.764593452824e+03,-9.001274096783e+00,9.725024011042e+07
2.71800000e+04,-9.543776901594e+07,1.593557459899e+07,2.765401605566e+03,-9.135870981841e+00,9.675903482713e+07
2.73600000e+04,-9.493992338442e+07,1.593391787500e+07,2.766217892965e+03,-9.272519525872e+00,9.626774806046e+07
2.75400000e+04,-9.444193007976e+07,1.593223636647e+07,2.767042439269e+03,-9.411261924232e+00,9.577637932067e+07
2.77200000e+04,-9.394378760398e+07,1.593052969262e+07,2.767875371268e+03,-9.552141467696e+00,9.528492811575e+07
2.79000000e+04,-9.344549443604e+07,1.592879746479e+07,2.768716818365e+03,-9.695202576860e+00,9.479339395141e+07
2.80800000e+04,-9.294704903139e+07,1.592703928621e+07,2.769566912642e+03,-9.840490837811e+00,9.430177633124e+07
2.82600000e+04,-9.244844982143e+07,1.592525475180e+07,2.770425788928e+03,-9.988053039121e+00,9.381007475670e+07
2.84400000e+04,-9.194969521306e+07,1.592344344795e+07,2.771293584875e+03,-1.013793721023e+01,9.331828872722e+07
2.86200000e+04,-9.145078358814e+07,1.592160495228e+07,2.772170441026e+03,-1.029019266123e+01,9.282641774034e+07
2.88000000e+04,-9.095171330296e+07,1.591973883343e+07,2.773056500895e+03,-1.044487002421e+01,9.233446129171e+07
2.89800000e+04,-9.045248268770e+07,1.591784465080e+07,2.773951911048e+03,-1.060202129614e+01,9.184241887523e+07
2.91600000e+04,-8.995309004589e+07,1.591592195429e+07,2.774856821178e+03,-1.076169988332e+01,9.135028998320e+07
2.93400000e+04,-8.945353365381e+07,1.591397028407e+07,2.775771384192e+03,-1.092396064767e+01,9.085807410632e+07
2.95200000e+04,-8.895381175996e+07,1.591198917031e+07,2.776695756299e+03,-1.108885995469e+01,9.036577073389e+07
2.97000000e+04,-8.845392258436e+07,1.590997813287e+07,2.777630097096e+03,-1.125645572332e+01,8.987337935391e+07
2.98800000e+04,-8.795386431804e+07,1.590793668106e+07,2.778574569664e+03,-1.142680747773e+01,8.938089945319e+07
3.00600000e+04,-8.745363512233e+07,1.590586431333e+07,2.779529340659e+03,-1.159997640117e+01,8.888833051753e+07
3.02400000e+04,-8.695323312825e+07,1.590376051693e+07,2.780494580413e+03,-1.177602539189e+01,8.839567203181e+07
3.04200000e+04,-8.645265643579e+07,1.590162476768e+07,2.781470463034e+03,-1.195501912131e+01,8.790292348021e+07
3.06000000e+04,-8.595190311329e+07,1.589945652956e+07,2.782457166513e+03,-1.213702409452e+01,8.741008434633e+07
3.07800000e+04,-8.545097119668e+07,1.589725525442e+07,2.783454872829e+03,-1.232210871315e+01,8.691715411338e+07
3.09600000e+04,-8.494985868875e+07,1.589502038161e+07,2.784463768064e+03,-1.251034334083e+01,8.642413226436e+07
3.11400000e+04,-8.444856355844e+07,1.589275133766e+07,2.785484042518e+03,-1.270180037125e+01,8.593101828228e+07
3.13200000e+04,-8.394708374004e+07,1.589044753586e+07,2.786515890827e+03,-1.289655429906e+01,8.543781165033e+07
3.15000000e+04,-8.344541713241e+07,1.588810837590e+07,2.787559512090e+03,-1.309468179362e+01,8.494451185215e+07
3.16800000e+04,-8.294356159815e+07,1.588573324347e+07,2.788615109992e+03,-1.329626177582e+01,8.445111837203e+07
3.18600000e+04,-8.244151496278e+07,1.588332150985e+07,2.789682892942e+03,-1.350137549806e+01,8.395763069516e+07
3.20400000e+04,-8.193927501388e+07,1.588087253146e+07,2.790763074207e+03,-1.371010662761e+01,8.346404830789e+07
3.22200000e+04,-8.143683950017e+07,1.587838564946e+07,2.791855872051e+03,-1.392254133343e+01,8.297037069805e+07
3.24000000e+04,-8.093420613065e+07,1.587586018926e+07,2.792961509887e+03,-1.413876837669e+01,8.247659735518e+07
3.25800000e+04,-8.043137257361e+07,1.587329546004e+07,2.794080216427e+03,-1.435887920510e+01,8.198272777089e+07
3.27600000e+04,-7.992833645570e+07,1.587069075429e+07,2.795212225836e+03,-1.458296805130e+01,8.148876143917e+07
3.29400000e+04,-7.942509536090e+07,1.586804534727e+07,2.796357777898e+03,-1.481113203547e+01,8.099469785673e+07
3.31200000e+04,-7.892164682953e+07,1.586535849648e+07,2.797517118184e+03,-1.504347127241e+01,8.050053652339e+07
3.33000000e+04,-7.841798835715e+07,1.586262944114e+07,2.798690498226e+03,-1.528008898319e+01,8.000627694243e+07
3.34800000e+04,-7.791411739351e+07,1.585985740160e+07,2.799878175697e+03,-1.552109161186e+01,7.951191862106e+07
3.36600000e+04,-7.741003134142e+07,1.585704157873e+07,2.801080414601e+03,-1.576658894709e+01,7.901746107078e+07
3.38400000e+04,-7.690572755556e+07,1.585418115335e+07,2.802297485463e+03,-1.601669424940e+01,7.852290380792e+07
3.40200000e+04,-7.640120334134e+07,1.585127528557e+07,2.803529665535e+03,-1.627152438397e+01,7.802824635403e+07
3.42000000e+04,-7.589645595362e+07,1.584832311411e+07,2.804777239002e+03,-1.653119995942e+01,7.753348823649e+07
3.43800000e+04,-7.539148259548e+07,1.584532375566e+07,2.806040497199e+03,-1.679584547290e+01,7.703862898898e+07
3.45600000e+04,-7.488628041691e+07,1.584227630411e+07,2.807319738835e+03,-1.706558946176e+01,7.654366815208e+07
3.47400000e+04,-7.438084651342e+07,1.583917982986e+07,2.808615270228e+03,-1.734056466216e+01,7.604860527386e+07
3.49200000e+04,-7.387517792471e+07,1.583603337902e+07,2.809927405545e+03,-1.762090817503e+01,7.555343991054e+07
3.51000000e+04,-7.336927163319e+07,1.583283597261e+07,2.811256467053e+03,-1.790676163968e+01,7.505817162713e+07
3.52800000e+04,-7.286312456250e+07,1.582958660575e+07,2.812602785381e+03,-1.819827141557e+01,7.456279999816e+07
3.54600000e+04,-7.235673357605e+07,1.582628424675e+07,2.813966699788e+03,-1.849558877256e+01,7.406732460849e+07
3.56400000e+04,-7.185009547532e+07,1.582292783627e+07,2.815348558447e+03,-1.879887009025e+01,7.357174505396e+07
3.58200000e+04,-7.134320699832e+07,1.581951628630e+07,2.816748718734e+03,-1.910827706676e+01,7.307606094238e+07
3.60000000e+04,-7.083606481789e+07,1.581604847927e+07,2.818167547534e+03,-1.942397693752e+01,7.258027189432e+07
3.61800000e+04,-7.032866553994e+07,1.581252326698e+07,2.819605421552e+03,-1.974614270470e+01,7.208437754410e+07
3.63600000e+04,-6.982100570168e+07,1.580893946954e+07,2.821062727647e+03,-2.007495337768e+01,7.158837754076e+07
3.65400000e+04,-6.931308176971e+07,1.580529587430e+07,2.822539863166e+03,-2.041059422540e+01,7.109227154911e+07
3.67200000e+04,-6.880489013819e+07,1.580159123466e+07,2.824037236302e+03,-2.075325704111e+01,7.059605925083e+07
3.69000000e+04,-6.829642712676e+07,1.579782426889e+07,2.825555266460e+03,-2.110314042024e+01,7.009974034566e+07
3.70800000e+04,-6.778768897853e+07,1.579399365890e+07,2.827094384644e+03,-2.146045005223e+01,6.960331455261e+07
3.72600000e+04,-6.727867185800e+07,1.579009804889e+07,2.828655033852e+03,-2.182539902694e+01,6.910678161132e+07
3.74400000e+04,-6.676937184876e+07,1.578613604402e+07,2.830237669492e+03,-2.219820815675e+01,6.861014128338e+07
3.76200000e+04,-6.625978495132e+07,1.578210620900e+07,2.831842759814e+03,-2.257910631495e+01,6.811339335384e+07
3.78000000e+04,-6.574990708070e+07,1.577800706657e+07,2.833470786364e+03,-2.296833079164e+01,6.761653763273e+07
3.79800000e+04,-6.523973406400e+07,1.577383709599e+07,2.835122244445e+03,-2.336612766802e+01,6.711957395675e+07
3.81600000e+04,-6.472926163792e+07,1.576959473137e+07,2.836797643613e+03,-2.377275221024e+01,6.662250219093e+07
3.83400000e+04,-6.421848544610e+07,1.576527836007e+07,2.838497508181e+03,-2.418846928392e+01,6.612532223053e+07
3.85200000e+04,-6.370740103642e+07,1.576088632083e+07,2.840222377751e+03,-2.461355379064e+01,6.562803400298e+07
3.87000000e+04,-6.319600385825e+07,1.575641690199e+07,2.841972807766e+03,-2.504829112769e+01,6.513063746988e+07
3.88800000e+04,-6.268428925949e+07,1.575186833953e+07,2.843749370088e+03,-2.549297767256e+01,6.463313262927e+07
3.90600000e+04,-6.217225248357e+07,1.574723881507e+07,2.845552653598e+03,-2.594792129364e+01,6.413551951786e+07
3.92400000e+04,-6.165988866638e+07,1.574252645373e+07,2.847383264825e+03,-2.641344188877e+01,6.363779821354e+07
3.94200000e+04,-6.114719283297e+07,1.573772932192e+07,2.849241828597e+03,-2.688987195341e+01,6.313996883793e+07
3.96000000e+04,-6.063415989422e+07,1.573284542503e+07,2.851128988729e+03,-2.737755718026e+01,6.264203155916e+07
3.97800000e+04,-6.012078464337e+07,1.572787270498e+07,2.853045408732e+03,-2.787685709239e+01,6.214398659477e+07
3.99600000e+04,-5.960706175242e+07,1.572280903769e+07,2.854991772562e+03,-2.838814571187e+01,6.164583421481e+07
4.01400000e+04,-5.909298576832e+07,1.571765223040e+07,2.856968785394e+03,-2.891181226648e+01,6.114757474514e+07
4.03200000e+04,-5.857855110914e+07,1.571240001885e+07,2.858977174438e+03,-2.944826193658e+01,6.064920857088e+07
4.05000000e+04,-5.806375206001e+07,1.570705006438e+07,2.861017689785e+03,-2.999791664515e+01,6.015073614011e+07
4.06800000e+04,-5.754858276891e+07,1.570159995078e+07,2.863091105299e+03,-3.056121589361e+01,5.965215796783e+07
4.08600000e+04,-5.703303724232e+07,1.569604718111e+07,2.865198219541e+03,-3.113861764650e+01,5.915347464009e+07
4.10400000e+04,-5.651710934068e+07,1.569038917426e+07,2.867339856744e+03,-3.173059926842e+01,5.865468681844e+07
