t,x,y,v_x,v_y,d
3.24000000e+03,-1.607337054634e+08,1.205412471416e+07,2.700501457305e+03,-3.692249015481e-01,1.611850702229e+08
3.42000000e+03,-1.602475885166e+08,1.205405625047e+07,2.700798250512e+03,-3.915164204119e-01,1.607003135127e+08
3.60000000e+03,-1.597614179861e+08,1.205398375612e+07,2.701096834703e+03,-4.140104624938e-01,1.602155113102e+08
3.78000000e+03,-1.592751935480e+08,1.205390719443e+07,2.701397226295e+03,-4.367095011303e-01,1.597306633647e+08
3.96000000e+03,-1.587889148755e+08,1.205382652827e+07,2.701699441906e+03,-4.596160477152e-01,1.592457694236e+08
4.14000000e+03,-1.583025816387e+08,1.205374172007e+07,2.702003498361e+03,-4.827326524074e-01,1.587608292320e+08
4.32000000e+03,-1.578161935049e+08,1.205365273178e+07,2.702309412692e+03,-5.060619048541e-01,1.582758425329e+08
4.50000000e+03,-1.573297501380e+08,1.205355952489e+07,2.702617202146e+03,-5.296064349300e-01,1.577908090673e+08
4.68000000e+03,-1.568432511989e+08,1.205346206041e+07,2.702926884182e+03,-5.533689134924e-01,1.573057285739e+08
4.86000000e+03,-1.563566963454e+08,1.205336029887e+07,2.703238476479e+03,-5.773520531535e-01,1.568206007892e+08
5.04000000e+03,-1.558700852320e+08,1.205325420029e+07,2.703551996941e+03,-6.015586090692e-01,1.563354254475e+08
5.22000000e+03,-1.553834175100e+08,1.205314372422e+07,2.703867463695e+03,-6.259913797458e-01,1.558502022809e+08
5.40000000e+03,-1.548966928275e+08,1.205302882967e+07,2.704184895097e+03,-6.506532078646e-01,1.553649310192e+08
5.58000000e+03,-1.544099108291e+08,1.205290947517e+07,2.704504309738e+03,-6.755469811247e-01,1.548796113899e+08
5.76000000e+03,-1.539230711562e+08,1.205278561869e+07,2.704825726445e+03,-7.006756331048e-01,1.543942431181e+08
5.94000000e+03,-1.534361734466e+08,1.205265721770e+07,2.705149164285e+03,-7.260421441448e-01,1.539088259266e+08
6.12000000e+03,-1.529492173349e+08,1.205252422909e+07,2.705474642570e+03,-7.516495422464e-01,1.534233595359e+08
6.30000000e+03,-1.524622024520e+08,1.205238660925e+07,2.705802180860e+03,-7.775009039949e-01,1.529378436640e+08
6.48000000e+03,-1.519751284254e+08,1.205224431397e+07,2.706131798969e+03,-8.035993555016e-01,1.524522780265e+08
6.66000000e+03,-1.514879948787e+08,1.205209729849e+07,2.706463516964e+03,-8.299480733679e-01,1.519666623365e+08
6.84000000e+03,-1.510008014324e+08,1.205194551748e+07,2.706797355178e+03,-8.565502856705e-01,1.514809963047e+08
7.02000000e+03,-1.505135477028e+08,1.205178892501e+07,2.707133334203e+03,-8.834092729709e-01,1.509952796392e+08
7.20000000e+03,-1.500262333027e+08,1.205162747456e+07,2.707471474906e+03,-9.105283693465e-01,1.505095120455e+08
7.38000000e+03,-1.495388578412e+08,1.205146111901e+07,2.707811798423e+03,-9.379109634465e-01,1.500236932268e+08
7.56000000e+03,-1.490514209234e+08,1.205128981063e+07,2.708154326172e+03,-9.655604995718e-01,1.495378228834e+08
7.74000000e+03,-1.485639221505e+08,1.205111350104e+07,2.708499079851e+03,-9.934804787803e-01,1.490519007130e+08
7.92000000e+03,-1.480763611201e+08,1.205093214124e+07,2.708846081447e+03,-1.021674460017e+00,1.485659264108e+08
8.10000000e+03,-1.475887374254e+08,1.205074568160e+07,2.709195353240e+03,-1.050146061274e+00,1.480798996691e+08
8.28000000e+03,-1.471010506557e+08,1.205055407181e+07,2.709546917807e+03,-1.078898960772e+00,1.475938201776e+08
8.46000000e+03,-1.466133003964e+08,1.205035726090e+07,2.709900798025e+03,-1.107936898173e+00,1.471076876233e+08
8.64000000e+03,-1.461254862284e+08,1.205015519723e+07,2.710257017082e+03,-1.137263675824e+00,1.466215016902e+08
8.82000000e+03,-1.456376077288e+08,1.204994782845e+07,2.710615598477e+03,-1.166883160026e+00,1.461352620595e+08
9.00000000e+03,-1.451496644702e+08,1.204973510152e+07,2.710976566026e+03,-1.196799282335e+00,1.456489684098e+08
9.18000000e+03,-1.446616560208e+08,1.204951696270e+07,2.711339943870e+03,-1.227016040895e+00,1.451626204165e+08
9.36000000e+03,-1.441735819447e+08,1.204929335749e+07,2.711705756477e+03,-1.257537501800e+00,1.446762177523e+08
9.54000000e+03,-1.436854418013e+08,1.204906423070e+07,2.712074028653e+03,-1.288367800490e+00,1.441897600867e+08
9.72000000e+03,-1.431972351456e+08,1.204882952634e+07,2.712444785539e+03,-1.319511143188e+00,1.437032470864e+08
9.90000000e+03,-1.427089615282e+08,1.204858918768e+07,2.712818052627e+03,-1.350971808357e+00,1.432166784149e+08
1.00800000e+04,-1.422206204949e+08,1.204834315722e+07,2.713193855759e+03,-1.382754148206e+00,1.427300537328e+08
1.02600000e+04,-1.417322115868e+08,1.204809137665e+07,2.713572221135e+03,-1.414862590223e+00,1.422433726974e+08
1.04400000e+04,-1.412437343403e+08,1.204783378688e+07,2.713953175320e+03,-1.447301638758e+00,1.417566349631e+08
1.06200000e+04,-1.407551882871e+08,1.204757032798e+07,2.714336745251e+03,-1.480075876626e+00,1.412698401808e+08
1.08000000e+04,-1.402665729539e+08,1.204730093921e+07,2.714722958241e+03,-1.513189966772e+00,1.407829879984e+08
1.09800000e+04,-1.397778878623e+08,1.204702555895e+07,2.715111841988e+03,-1.546648653955e+00,1.402960780604e+08
1.11600000e+04,-1.392891325292e+08,1.204674412476e+07,2.715503424580e+03,-1.580456766494e+00,1.398091100081e+08
1.13400000e+04,-1.388003064662e+08,1.204645657329e+07,2.715897734504e+03,-1.614619218041e+00,1.393220834795e+08
1.15200000e+04,-1.383114091798e+08,1.204616284031e+07,2.716294800651e+03,-1.649141009410e+00,1.388349981089e+08
1.17000000e+04,-1.378224401712e+08,1.204586286069e+07,2.716694652326e+03,-1.684027230446e+00,1.383478535276e+08
1.18800000e+04,-1.373333989365e+08,1.204555656837e+07,2.717097319252e+03,-1.719283061941e+00,1.378606493631e+08
1.20600000e+04,-1.368442849660e+08,1.204524389633e+07,2.717502831579e+03,-1.754913777604e+00,1.373733852395e+08
1.22400000e+04,-1.363550977449e+08,1.204492477663e+07,2.717911219894e+03,-1.790924746074e+00,1.368860607774e+08
1.24200000e+04,-1.358658367528e+08,1.204459914032e+07,2.718322515225e+03,-1.827321432989e+00,1.363986755936e+08
1.26000000e+04,-1.353765014636e+08,1.204426691747e+07,2.718736749051e+03,-1.864109403104e+00,1.359112293015e+08
1.27800000e+04,-1.348870913454e+08,1.204392803715e+07,2.719153953311e+03,-1.901294322471e+00,1.354237215106e+08
1.29600000e+04,-1.343976058606e+08,1.204358242739e+07,2.719574160413e+03,-1.938881960666e+00,1.349361518267e+08
1.31400000e+04,-1.339080444659e+08,1.204323001517e+07,2.719997403238e+03,-1.976878193078e+00,1.344485198520e+08
1.33200000e+04,-1.334184066117e+08,1.204287072641e+07,2.720423715155e+03,-2.015289003260e+00,1.339608251845e+08
1.35000000e+04,-1.329286917427e+08,1.204250448593e+07,2.720853130026e+03,-2.054120485335e+00,1.334730674186e+08
1.36800000e+04,-1.324388992971e+08,1.204213121746e+07,2.721285682216e+03,-2.093378846473e+00,1.329852461446e+08
1.38600000e+04,-1.319490287072e+08,1.204175084359e+07,2.721721406603e+03,-2.133070409425e+00,1.324973609490e+08
1.40400000e+04,-1.314590793987e+08,1.204136328577e+07,2.722160338590e+03,-2.173201615128e+00,1.320094114141e+08
1.42200000e+04,-1.309690507911e+08,1.204096846428e+07,2.722602514108e+03,-2.213779025381e+00,1.315213971181e+08
1.44000000e+04,-1.304789422973e+08,1.204056629819e+07,2.723047969632e+03,-2.254809325589e+00,1.310333176351e+08
1.45800000e+04,-1.299887533235e+08,1.204015670538e+07,2.723496742192e+03,-2.296299327578e+00,1.305451725350e+08
1.47600000e+04,-1.294984832693e+08,1.203973960248e+07,2.723948869379e+03,-2.338255972494e+00,1.300569613834e+08
1.49400000e+04,-1.290081315274e+08,1.203931490485e+07,2.724404389358e+03,-2.380686333768e+00,1.295686837417e+08
1.51200000e+04,-1.285176974837e+08,1.203888252658e+07,2.724863340881e+03,-2.423597620176e+00,1.290803391669e+08
1.53000000e+04,-1.280271805169e+08,1.203844238045e+07,2.725325763293e+03,-2.466997178965e+00,1.285919272114e+08
1.54800000e+04,-1.275365799987e+08,1.203799437790e+07,2.725791696551e+03,-2.510892499077e+00,1.281034474233e+08
1.56600000e+04,-1.270458952935e+08,1.203753842900e+07,2.726261181229e+03,-2.555291214458e+00,1.276148993462e+08
1.58400000e+04,-1.265551257584e+08,1.203707444244e+07,2.726734258534e+03,-2.600201107454e+00,1.271262825189e+08
1.60200000e+04,-1.260642707428e+08,1.203660232550e+07,2.727210970318e+03,-2.645630112305e+00,1.266375964757e+08
1.62000000e+04,-1.255733295889e+08,1.203612198401e+07,2.727691359089e+03,-2.691586318733e+00,1.261488407461e+08
1.63800000e+04,-1.250823016308e+08,1.203563332234e+07,2.728175468027e+03,-2.738077975632e+00,1.256600148548e+08
1.65600000e+04,-1.245911861951e+08,1.203513624335e+07,2.728663340991e+03,-2.785113494859e+00,1.251711183216e+08
1.67400000e+04,-1.240999826001e+08,1.203463064838e+07,2.729155022543e+03,-2.832701455131e+00,1.246821506617e+08
1.69200000e+04,-1.236086901562e+08,1.203411643721e+07,2.729650557951e+03,-2.880850606034e+00,1.241931113848e+08
1.71000000e+04,-1.231173081657e+08,1.203359350801e+07,2.730149993211e+03,-2.929569872140e+00,1.237039999960e+08
1.72800000e+04,-1.226258359224e+08,1.203306175735e+07,2.730653375059e+03,-2.978868357253e+00,1.232148159950e+08
1.74600000e+04,-1.221342727116e+08,1.203252108014e+07,2.731160750984e+03,-3.028755348755e+00,1.227255588764e+08
1.76400000e+04,-1.216426178100e+08,1.203197136959e+07,2.731672169247e+03,-3.079240322102e+00,1.222362281296e+08
1.78200000e+04,-1.211508704857e+08,1.203141251721e+07,2.732187678895e+03,-3.130332945423e+00,1.217468232386e+08
1.80000000e+04,-1.206590299976e+08,1.203084441274e+07,2.732707329777e+03,-3.182043084275e+00,1.212573436819e+08
1.81800000e+04,-1.201670955959e+08,1.203026694410e+07,2.733231172561e+03,-3.234380806518e+00,1.207677889326e+08
1.83600000e+04,-1.196750665214e+08,1.202967999743e+07,2.733759258749e+03,-3.287356387345e+00,1.202781584584e+08
1.85400000e+04,-1.191829420056e+08,1.202908345695e+07,2.734291640699e+03,-3.340980314445e+00,1.197884517212e+08
1.87200000e+04,-1.186907212704e+08,1.202847720502e+07,2.734828371638e+03,-3.395263293334e+00,1.192986681771e+08
1.89000000e+04,-1.181984035281e+08,1.202786112203e+07,2.735369505682e+03,-3.450216252827e+00,1.188088072766e+08
1.90800000e+04,-1.177059879814e+08,1.202723508636e+07,2.735915097857e+03,-3.505850350686e+00,1.183188684642e+08
1.92600000e+04,-1.172134738226e+08,1.202659897440e+07,2.736465204114e+03,-3.562176979423e+00,1.178288511785e+08
1.94400000e+04,-1.167208602342e+08,1.202595266046e+07,2.737019881352e+03,-3.619207772286e+00,1.173387548520e+08
1.96200000e+04,-1.162281463882e+08,1.202529601670e+07,2.737579187436e+03,-3.676954609420e+00,1.168485789112e+08
1.98000000e+04,-1.157353314460e+08,1.202462891316e+07,2.738143181220e+03,-3.735429624215e+00,1.163583227763e+08
1.99800000e+04,-1.152424145586e+08,1.202395121766e+07,2.738711922566e+03,-3.794645209845e+00,1.158679858611e+08
2.01600000e+04,-1.147493948660e+08,1.202326279576e+07,2.739285472368e+03,-3.854614026004e+00,1.153775675732e+08
2.03400000e+04,-1.142562714969e+08,1.202256351070e+07,2.739863892572e+03,-3.915349005852e+00,1.148870673137e+08
2.05200000e+04,-1.137630435692e+08,1.202185322341e+07,2.740447246201e+03,-3.976863363173e+00,1.143964844769e+08
2.07000000e+04,-1.132697101890e+08,1.202113179238e+07,2.741035597377e+03,-4.039170599748e+00,1.139058184507e+08
2.08800000e+04,-1.127762704510e+08,1.202039907366e+07,2.741629011347e+03,-4.102284512961e+00,1.134150686161e+08
2.10600000e+04,-1.122827234378e+08,1.201965492078e+07,2.742227554507e+03,-4.166219203642e+00,1.129242343473e+08
2.12400000e+04,-1.117890682202e+08,1.201889918470e+07,2.742831294425e+03,-4.230989084154e+00,1.124333150115e+08
2.14200000e+04,-1.112953038565e+08,1.201813171378e+07,2.743440299872e+03,-4.296608886727e+00,1.119423099689e+08
2.16000000e+04,-1.108014293927e+08,1.201735235367e+07,2.744054640846e+03,-4.363093672068e+00,1.114512185723e+08
2.17800000e+04,-1.103074438620e+08,1.201656094730e+07,2.744674388599e+03,-4.430458838229e+00,1.109600401676e+08
2.19600000e+04,-1.098133462847e+08,1.201575733479e+07,2.745299615667e+03,-4.498720129769e+00,1.104687740930e+08
2.21400000e+04,-1.093191356678e+08,1.201494135339e+07,2.745930395899e+03,-4.567893647198e+00,1.099774196795e+08
2.23200000e+04,-1.088248110051e+08,1.201411283742e+07,2.746566804486e+03,-4.637995856735e+00,1.094859762502e+08
2.25000000e+04,-1.083303712765e+08,1.201327161822e+07,2.747208917993e+03,-4.709043600371e+00,1.089944431208e+08
2.26800000e+04,-1.078358154483e+08,1.201241752403e+07,2.747856814389e+03,-4.781054106265e+00,1.085028195989e+08
2.28600000e+04,-1.073411424723e+08,1.201155037999e+07,2.748510573082e+03,-4.854044999471e+00,1.080111049844e+08
2.30400000e+04,-1.068463512860e+08,1.201067000800e+07,2.749170274948e+03,-4.928034313028e+00,1.075192985690e+08
2.32200000e+04,-1.063514408124e+08,1.200977622670e+07,2.749836002372e+03,-5.003040499400e+00,1.070273996363e+08
2.34000000e+04,-1.058564099593e+08,1.200886885135e+07,2.750507839276e+03,-5.079082442304e+00,1.065354074615e+08
2.35800000e+04,-1.053612576193e+08,1.200794769379e+07,2.751185871163e+03,-5.156179468926e+00,1.060433213116e+08
2.37600000e+04,-1.048659826694e+08,1.200701256233e+07,2.751870185146e+03,-5.234351362548e+00,1.055511404447e+08
2.39400000e+04,-1.043705839710e+08,1.200606326168e+07,2.752560869993e+03,-5.313618375594e+00,1.050588641106e+08
2.41200000e+04,-1.038750603692e+08,1.200509959285e+07,2.753258016166e+03,-5.394001243115e+00,1.045664915500e+08
2.43000000e+04,-1.033794106927e+08,1.200412135308e+07,2.753961715856e+03,-5.475521196739e+00,1.040740219948e+08
2.44800000e+04,-1.028836337534e+08,1.200312833577e+07,2.754672063032e+03,-5.558199979082e+00,1.035814546678e+08
2.46600000e+04,-1.023877283461e+08,1.200212033031e+07,2.755389153480e+03,-5.642059858664e+00,1.030887887827e+08
2.48400000e+04,-1.018916932484e+08,1.200109712207e+07,2.756113084849e+03,-5.727123645330e+00,1.025960235436e+08
2.50200000e+04,-1.013955272199e+08,1.200005849225e+07,2.756843956694e+03,-5.813414706206e+00,1.021031581452e+08
2.52000000e+04,-1.008992290022e+08,1.199900421779e+07,2.757581870527e+03,-5.900956982208e+00,1.016101917727e+08
2.53800000e+04,-1.004027973185e+08,1.199793407128e+07,2.758326929864e+03,-5.989775005128e+00,1.011171236013e+08
2.55600000e+04,-9.990623087316e+07,1.199684782083e+07,2.759079240273e+03,-6.079893915318e+00,1.006239527964e+08
2.57400000e+04,-9.940952835127e+07,1.199574522996e+07,2.759838909426e+03,-6.171339480000e+00,1.001306785131e+08
2.59200000e+04,-9.891268841843e+07,1.199462605752e+07,2.760606047156e+03,-6.264138112217e+00,9.963729989662e+07
2.61000000e+04,-9.841570972023e+07,1.199349005753e+07,2.761380765504e+03,-6.358316890470e+00,9.914381608137e+07
2.62800000e+04,-9.791859088193e+07,1.199233697906e+07,2.762163178783e+03,-6.453903579049e+00,9.865022619139e+07
2.64600000e+04,-9.742133050797e+07,1.199116656615e+07,2.762953403630e+03,-6.550926649099e+00,9.815652933992e+07
2.66400000e+04,-9.692392718159e+07,1.198997855764e+07,2.763751559071e+03,-6.649415300449e+00,9.766272462931e+07
2.68200000e+04,-9.642637946439e+07,1.198877268702e+07,2.764557766576e+03,-6.749399484235e+00,9.716881115083e+07
2.70000000e+04,-9.592868589587e+07,1.198754868235e+07,2.765372150129e+03,-6.850909926345e+00,9.667478798447e+07
2.71800000e+04,-9.543084499301e+07,1.198630626608e+07,2.766194836290e+03,-6.953978151733e+00,9.618065419881e+07
2.73600000e+04,-9.493285524973e+07,1.198504515491e+07,2.767025954263e+03,-7.058636509628e+00,9.568640885081e+07
2.75400000e+04,-9.443471513649e+07,1.198376505964e+07,2.767865635965e+03,-7.164918199683e+00,9.519205098563e+07
2.77200000e+04,-9.393642309973e+07,1.198246568502e+07,2.768714016102e+03,-7.272857299094e+00,9.469757963646e+07
2.79000000e+04,-9.343797756139e+07,1.198114672958e+07,2.769571232238e+03,-7.382488790745e+00,9.420299382430e+07
2.80800000e+04,-9.293937691840e+07,1.197980788547e+07,2.770437424873e+03,-7.493848592414e+00,9.370829255780e+07
2.82600000e+04,-9.244061954211e+07,1.197844883829e+07,2.771312737524e+03,-7.606973587088e+00,9.321347483303e+07
2.84400000e+04,-9.194170377778e+07,1.197706926691e+07,2.772197316806e+03,-7.721901654435e+00,9.271853963330e+07
2.86200000e+04,-9.144262794397e+07,1.197566884329e+07,2.773091312514e+03,-7.838671703489e+00,9.222348592896e+07
2.88000000e+04,-9.094339033201e+07,1.197424723230e+07,2.773994877715e+03,-7.957323706595e+00,9.172831267719e+07
2.89800000e+04,-9.044398920535e+07,1.197280409150e+07,2.774908168833e+03,-8.077898734673e+00,9.123301882176e+07
2.91600000e+04,-8.994442279901e+07,1.197133907097e+07,2.775831345744e+03,-8.200438993855e+00,9.073760329288e+07
2.93400000e+04,-8.944468931887e+07,1.196985181307e+07,2.776764571872e+03,-8.324987863579e+00,9.024206500689e+07
2.95200000e+04,-8.894478694110e+07,1.196834195227e+07,2.777708014289e+03,-8.451589936165e+00,8.974640286614e+07
2.97000000e+04,-8.844471381145e+07,1.196680911488e+07,2.778661843819e+03,-8.580291057983e+00,8.925061575868e+07
2.98800000e+04,-8.794446804458e+07,1.196525291885e+07,2.779626235139e+03,-8.711138372261e+00,8.875470255807e+07
3.00600000e+04,-8.744404772335e+07,1.196367297352e+07,2.780601366894e+03,-8.844180363612e+00,8.825866212314e+07
3.02400000e+04,-8.694345089810e+07,1.196206887939e+07,2.781587421810e+03,-8.979466904370e+00,8.776249329777e+07
3.04200000e+04,-8.644267558590e+07,1.196044022782e+07,2.782584586808e+03,-9.117049302805e+00,8.726619491062e+07
3.06000000e+04,-8.594171976978e+07,1.195878660086e+07,2.783593053131e+03,-9.256980353318e+00,8.676976577488e+07
3.07800000e+04,-8.544058139797e+07,1.195710757086e+07,2.784613016464e+03,-9.399314388700e+00,8.627320468806e+07
3.09600000e+04,-8.493925838305e+07,1.195540270029e+07,2.785644677070e+03,-9.544107334563e+00,8.577651043169e+07
3.11400000e+04,-8.443774860114e+07,1.195367154138e+07,2.786688239920e+03,-9.691416766030e+00,8.527968177112e+07
3.13200000e+04,-8.393604989102e+07,1.195191363586e+07,2.787743914839e+03,-9.841301966818e+00,8.478271745519e+07
3.15000000e+04,-8.343416005326e+07,1.195012851462e+07,2.788811916642e+03,-9.993823990804e+00,8.428561621600e+07
3.16800000e+04,-8.293207684930e+07,1.194831569740e+07,2.789892465293e+03,-1.014904572621e+01,8.378837676867e+07
3.18600000e+04,-8.242979800052e+07,1.194647469245e+07,2.790985786055e+03,-1.030703196254e+01,8.329099781099e+07
3.20400000e+04,-8.192732118726e+07,1.194460499618e+07,2.792092109653e+03,-1.046784946036e+01,8.279347802323e+07
3.22200000e+04,-8.142464404782e+07,1.194270609281e+07,2.793211672439e+03,-1.063156702419e+01,8.229581606777e+07
3.24000000e+04,-8.092176417744e+07,1.194077745396e+07,2.794344716570e+03,-1.079825557842e+01,8.179801058888e+07
3.25800000e+04,-8.041867912724e+07,1.193881853832e+07,2.795491490183e+03,-1.096798824672e+01,8.130006021241e+07
3.27600000e+04,-7.991538640311e+07,1.193682879120e+07,2.796652247583e+03,-1.114084043485e+01,8.080196354549e+07
3.29400000e+04,-7.941188346462e+07,1.193480764411e+07,2.797827249436e+03,-1.131688991716e+01,8.030371917621e+07
3.31200000e+04,-7.890816772381e+07,1.193275451436e+07,2.799016762974e+03,-1.149621692700e+01,7.980532567338e+07
3.33000000e+04,-7.840423654402e+07,1.193066880458e+07,2.800221062194e+03,-1.167890425113e+01,7.930678158614e+07
3.34800000e+04,-7.790008723865e+07,1.192854990227e+07,2.801440428085e+03,-1.186503732850e+01,7.880808544374e+07
3.36600000e+04,-7.739571706986e+07,1.192639717930e+07,2.802675148846e+03,-1.205470435345e+01,7.830923575514e+07
3.38400000e+04,-7.689112324729e+07,1.192420999140e+07,2.803925520122e+03,-1.224799638368e+01,7.781023100875e+07
3.40200000e+04,-7.638630292666e+07,1.192198767766e+07,2.805191845247e+03,-1.244500745320e+01,7.731106967209e+07
3.42000000e+04,-7.588125320838e+07,1.191972955996e+07,2.806474435492e+03,-1.264583469059e+01,7.681175019147e+07
3.43800000e+04,-7.537597113611e+07,1.191743494239e+07,2.807773610336e+03,-1.285057844268e+01,7.631227099164e+07
3.45600000e+04,-7.487045369524e+07,1.191510311072e+07,2.809089697730e+03,-1.305934240420e+01,7.581263047551e+07
3.47400000e+04,-7.436469781133e+07,1.191273333170e+07,2.810423034383e+03,-1.327223375353e+01,7.531282702376e+07
3.49200000e+04,-7.385870034852e+07,1.191032485250e+07,2.811773966062e+03,-1.348936329488e+01,7.481285899452e+07
3.51000000e+04,-7.335245810791e+07,1.190787689998e+07,2.813142847893e+03,-1.371084560743e+01,7.431272472307e+07
3.52800000e+04,-7.284596782578e+07,1.190538868003e+07,2.814530044682e+03,-1.393679920165e+01,7.381242252144e+07
3.54600000e+04,-7.233922617186e+07,1.190285937687e+07,2.815935931250e+03,-1.416734668325e+01,7.331195067812e+07
3.56400000e+04,-7.183222974747e+07,1.190028815222e+07,2.817360892779e+03,-1.440261492519e+01,7.281130745768e+07
3.58200000e+04,-7.132497508366e+07,1.189767414462e+07,2.818805325171e+03,-1.464273524828e+01,7.231049110044e+07
3.60000000e+04,-7.081745863921e+07,1.189501646850e+07,2.820269635429e+03,-1.488784361071e+01,7.180949982214e+07
3.61800000e+04,-7.030967679862e+07,1.189231421344e+07,2.821754242045e+03,-1.513808080716e+01,7.130833181355e+07
3.63600000e+04,-6.980162586999e+07,1.188956644320e+07,2.823259575409e+03,-1.539359267801e+01,7.080698524019e+07
3.65400000e+04,-6.929330208285e+07,1.188677219480e+07,2.824786078240e+03,-1.565453032917e+01,7.030545824192e+07
3.67200000e+04,-6.878470158589e+07,1.188393047761e+07,2.826334206028e+03,-1.592105036329e+01,6.980374893265e+07
3.69000000e+04,-6.827582044465e+07,1.188104027227e+07,2.827904427498e+03,-1.619331512290e+01,6.930185539999e+07
3.70800000e+04,-6.776665463904e+07,1.187810052967e+07,2.829497225098e+03,-1.647149294624e+01,6.879977570488e+07
3.72600000e+04,-6.725720006088e+07,1.187511016984e+07,2.831113095502e+03,-1.675575843656e+01,6.829750788132e+07
3.74400000e+04,-6.674745251126e+07,1.187206808080e+07,2.832752550143e+03,-1.704629274574e+01,6.779504993597e+07
3.76200000e+04,-6.623740769785e+07,1.186897311735e+07,2.834416115761e+03,-1.734328387299e+01,6.729239984792e+07
3.78000000e+04,-6.572706123208e+07,1.186582409981e+07,2.836104334984e+03,-1.764692697966e+01,6.678955556829e+07
3.79800000e+04,-6.521640862623e+07,1.186261981269e+07,2.837817766933e+03,-1.795742472116e+01,6.628651501998e+07
3.81600000e+04,-6.470544529041e+07,1.185935900333e+07,2.839556987851e+03,-1.827498759702e+01,6.578327609737e+07
3.83400000e+04,-6.419416652941e+07,1.185604038046e+07,2.841322591764e+03,-1.859983432026e+01,6.527983666602e+07
3.85200000e+04,-6.368256753946e+07,1.185266261265e+07,2.843115191175e+03,-1.893219220724e+01,6.477619456243e+07
3.87000000e+04,-6.317064340480e+07,1.184922432677e+07,2.844935417788e+03,-1.927229758947e+01,6.427234759375e+07
3.88800000e+04,-6.265838909420e+07,1.184572410629e+07,2.846783923265e+03,-1.962039624857e+01,6.376829353760e+07
3.90600000e+04,-6.214579945726e+07,1.184216048956e+07,2.848661380020e+03,-1.997674387609e+01,6.326403014178e+07
3.92400000e+04,-6.163286922061e+07,1.183853196797e+07,2.850568482055e+03,-2.034160655973e+01,6.275955512415e+07
3.94200000e+04,-6.111959298398e+07,1.183483698406e+07,2.852505945829e+03,-2.071526129768e+01,6.225486617241e+07
3.96000000e+04,-6.060596521602e+07,1.183107392948e+07,2.854474511178e+03,-2.109799654308e+01,6.174996094400e+07
3.97800000e+04,-6.009198025004e+07,1.182724114286e+07,2.856474942272e+03,-2.149011278051e+01,6.124483706594e+07
3.99600000e+04,-5.957763227955e+07,1.182333690765e+07,2.858508028625e+03,-2.189192313678e+01,6.073949213480e+07
4.01400000e+04,-5.906291535357e+07,1.181935944973e+07,2.860574586151e+03,-2.230375402826e+01,6.023392371663e+07
4.03200000e+04,-5.854782337180e+07,1.181530693499e+07,2.862675458280e+03,-2.272594584751e+01,5.972812934697e+07
4.05000000e+04,-5.803235007957e+07,1.181117746673e+07,2.864811517124e+03,-2.315885369160e+01,5.922210653091e+07
4.06800000e+04,-5.751648906253e+07,1.180696908294e+07,2.866983664704e+03,-2.360284813544e+01,5.871585274320e+07
4.08600000e+04,-5.700023374121e+07,1.180267975347e+07,2.869192834242e+03,-2.405831605302e+01,5.820936542837e+07
4.10400000e+04,-5.648357736524e+07,1.179830737701e+07,2.871439991520e+03,-2.452566149022e+01,5.770264200099e+07
