t,x,y,v_x,v_y,d
7.92000000e+03,-1.480761160862e+08,-7.797650141916e+06,2.708914022585e+03,6.644458839958e-01,1.482812877782e+08
8.10000000e+03,-1.475884799805e+08,-7.797528876757e+06,2.709265315679e+03,6.829753038411e-01,1.477943222160e+08
8.28000000e+03,-1.471007804337e+08,-7.797404259798e+06,2.709618928272e+03,7.016885059609e-01,1.473072975605e+08
8.46000000e+03,-1.466130170261e+08,-7.797276257739e+06,2.709974883690e+03,7.205879455089e-01,1.468202134353e+08
8.64000000e+03,-1.461251893340e+08,-7.797144836832e+06,2.710333205574e+03,7.396761190313e-01,1.463330694601e+08
8.82000000e+03,-1.456372969291e+08,-7.797009962879e+06,2.710693917885e+03,7.589555653117e-01,1.458458652507e+08
9.00000000e+03,-1.451493393790e+08,-7.796871601217e+06,2.711057044916e+03,7.784288662359e-01,1.453586004196e+08
9.18000000e+03,-1.446613162469e+08,-7.796729716718e+06,2.711422611289e+03,7.980986476778e-01,1.448712745752e+08
9.36000000e+03,-1.441732270915e+08,-7.796584273775e+06,2.711790641967e+03,8.179675804068e-01,1.443838873221e+08
9.54000000e+03,-1.436850714668e+08,-7.796435236297e+06,2.712161162256e+03,8.380383810169e-01,1.438964382611e+08
9.72000000e+03,-1.431968489225e+08,-7.796282567700e+06,2.712534197814e+03,8.583138128785e-01,1.434089269888e+08
9.90000000e+03,-1.427085590035e+08,-7.796126230898e+06,2.712909774655e+03,8.787966871140e-01,1.429213530981e+08
1.00800000e+04,-1.422202012499e+08,-7.795966188295e+06,2.713287919156e+03,8.994898635959e-01,1.424337161776e+08
1.02600000e+04,-1.417317751973e+08,-7.795802401776e+06,2.713668658064e+03,9.203962519716e-01,1.419460158120e+08
1.04400000e+04,-1.412432803761e+08,-7.795634832695e+06,2.714052018502e+03,9.415188127113e-01,1.414582515817e+08
1.06200000e+04,-1.407547163121e+08,-7.795463441873e+06,2.714438027975e+03,9.628605581834e-01,1.409704230629e+08
1.08000000e+04,-1.402660825258e+08,-7.795288189581e+06,2.714826714378e+03,9.844245537563e-01,1.404825298274e+08
1.09800000e+04,-1.397773785330e+08,-7.795109035534e+06,2.715218106002e+03,1.006213918927e+00,1.399945714430e+08
1.11600000e+04,-1.392886038440e+08,-7.794925938880e+06,2.715612231542e+03,1.028231828478e+00,1.395065474726e+08
1.13400000e+04,-1.387997579642e+08,-7.794738858191e+06,2.716009120104e+03,1.050481513667e+00,1.390184574752e+08
1.15200000e+04,-1.383108403936e+08,-7.794547751453e+06,2.716408801211e+03,1.072966263439e+00,1.385303010048e+08
1.17000000e+04,-1.378218506269e+08,-7.794352576054e+06,2.716811304812e+03,1.095689425676e+00,1.380420776111e+08
1.18800000e+04,-1.373327881531e+08,-7.794153288774e+06,2.717216661291e+03,1.118654408477e+00,1.375537868390e+08
1.20600000e+04,-1.368436524562e+08,-7.793949845773e+06,2.717624901473e+03,1.141864681467e+00,1.370654282288e+08
1.22400000e+04,-1.363544430141e+08,-7.793742202583e+06,2.718036056631e+03,1.165323777145e+00,1.365770013160e+08
1.24200000e+04,-1.358651592994e+08,-7.793530314092e+06,2.718450158498e+03,1.189035292263e+00,1.360885056311e+08
1.26000000e+04,-1.353758007787e+08,-7.793314134537e+06,2.718867239272e+03,1.213002889239e+00,1.355999407000e+08
1.27800000e+04,-1.348863669130e+08,-7.793093617487e+06,2.719287331627e+03,1.237230297615e+00,1.351113060433e+08
1.29600000e+04,-1.343968571571e+08,-7.792868715837e+06,2.719710468720e+03,1.261721315541e+00,1.346226011767e+08
1.31400000e+04,-1.339072709600e+08,-7.792639381790e+06,2.720136684200e+03,1.286479811310e+00,1.341338256108e+08
1.33200000e+04,-1.334176077645e+08,-7.792405566845e+06,2.720566012220e+03,1.311509724921e+00,1.336449788510e+08
1.35000000e+04,-1.329278670072e+08,-7.792167221788e+06,2.720998487445e+03,1.336815069692e+00,1.331560603972e+08
1.36800000e+04,-1.324380481185e+08,-7.791924296675e+06,2.721434145058e+03,1.362399933917e+00,1.326670697443e+08
1.38600000e+04,-1.319481505223e+08,-7.791676740817e+06,2.721873020777e+03,1.388268482554e+00,1.321780063816e+08
1.40400000e+04,-1.314581736362e+08,-7.791424502771e+06,2.722315150859e+03,1.414424958975e+00,1.316888697928e+08
1.42200000e+04,-1.309681168710e+08,-7.791167530323e+06,2.722760572113e+03,1.440873686752e+00,1.311996594562e+08
1.44000000e+04,-1.304779796309e+08,-7.790905770472e+06,2.723209321911e+03,1.467619071493e+00,1.307103748444e+08
1.45800000e+04,-1.299877613135e+08,-7.790639169416e+06,2.723661438197e+03,1.494665602725e+00,1.302210154241e+08
1.47600000e+04,-1.294974613093e+08,-7.790367672539e+06,2.724116959500e+03,1.522017855840e+00,1.297315806564e+08
1.49400000e+04,-1.290070790019e+08,-7.790091224392e+06,2.724575924945e+03,1.549680494074e+00,1.292420699962e+08
1.51200000e+04,-1.285166137678e+08,-7.789809768680e+06,2.725038374264e+03,1.577658270560e+00,1.287524828927e+08
1.53000000e+04,-1.280260649762e+08,-7.789523248244e+06,2.725504347807e+03,1.605956030423e+00,1.282628187887e+08
1.54800000e+04,-1.275354319891e+08,-7.789231605043e+06,2.725973886556e+03,1.634578712939e+00,1.277730771211e+08
1.56600000e+04,-1.270447141611e+08,-7.788934780139e+06,2.726447032138e+03,1.663531353752e+00,1.272832573203e+08
1.58400000e+04,-1.265539108391e+08,-7.788632713679e+06,2.726923826834e+03,1.692819087154e+00,1.267933588105e+08
1.60200000e+04,-1.260630213624e+08,-7.788325344877e+06,2.727404313597e+03,1.722447148426e+00,1.263033810093e+08
1.62000000e+04,-1.255720450626e+08,-7.788012611996e+06,2.727888536062e+03,1.752420876247e+00,1.258133233277e+08
1.63800000e+04,-1.250809812631e+08,-7.787694452326e+06,2.728376538561e+03,1.782745715169e+00,1.253231851701e+08
1.65600000e+04,-1.245898292797e+08,-7.787370802169e+06,2.728868366136e+03,1.813427218160e+00,1.248329659343e+08
1.67400000e+04,-1.240985884196e+08,-7.787041596818e+06,2.729364064557e+03,1.844471049224e+00,1.243426650109e+08
1.69200000e+04,-1.236072579819e+08,-7.786706770536e+06,2.729863680330e+03,1.875882986091e+00,1.238522817837e+08
1.71000000e+04,-1.231158372573e+08,-7.786366256535e+06,2.730367260719e+03,1.907668922986e+00,1.233618156293e+08
1.72800000e+04,-1.226243255278e+08,-7.786019986956e+06,2.730874853757e+03,1.939834873477e+00,1.228712659174e+08
1.74600000e+04,-1.221327220667e+08,-7.785667892844e+06,2.731386508266e+03,1.972386973402e+00,1.223806320101e+08
1.76400000e+04,-1.216410261386e+08,-7.785309904133e+06,2.731902273867e+03,2.005331483887e+00,1.218899132620e+08
1.78200000e+04,-1.211492369990e+08,-7.784945949616e+06,2.732422201003e+03,2.038674794447e+00,1.213991090205e+08
1.80000000e+04,-1.206573538940e+08,-7.784575956922e+06,2.732946340953e+03,2.072423426175e+00,1.209082186250e+08
1.81800000e+04,-1.201653760609e+08,-7.784199852498e+06,2.733474745851e+03,2.106584035031e+00,1.204172414074e+08
1.83600000e+04,-1.196733027270e+08,-7.783817561578e+06,2.734007468700e+03,2.141163415227e+00,1.199261766914e+08
1.85400000e+04,-1.191811331103e+08,-7.783429008161e+06,2.734544563398e+03,2.176168502701e+00,1.194350237930e+08
1.87200000e+04,-1.186888664191e+08,-7.783034114985e+06,2.735086084749e+03,2.211606378711e+00,1.189437820198e+08
1.89000000e+04,-1.181965018514e+08,-7.782632803499e+06,2.735632088486e+03,2.247484273523e+00,1.184524506711e+08
1.90800000e+04,-1.177040385954e+08,-7.782224993839e+06,2.736182631293e+03,2.283809570216e+00,1.179610290379e+08
1.92600000e+04,-1.172114758289e+08,-7.781810604795e+06,2.736737770822e+03,2.320589808598e+00,1.174695164027e+08
1.94400000e+04,-1.167188127192e+08,-7.781389553787e+06,2.737297565712e+03,2.357832689241e+00,1.169779120389e+08
1.96200000e+04,-1.162260484229e+08,-7.780961756834e+06,2.737862075620e+03,2.395546077641e+00,1.164862152116e+08
1.98000000e+04,-1.157331820860e+08,-7.780527128524e+06,2.738431361230e+03,2.433738008504e+00,1.159944251766e+08
1.99800000e+04,-1.152402128432e+08,-7.780085581985e+06,2.739005484288e+03,2.472416690156e+00,1.155025411804e+08
2.01600000e+04,-1.147471398182e+08,-7.779637028847e+06,2.739584507614e+03,2.511590509101e+00,1.150105624607e+08
2.03400000e+04,-1.142539621232e+08,-7.779181379219e+06,2.740168495137e+03,2.551268034710e+00,1.145184882452e+08
2.05200000e+04,-1.137606788588e+08,-7.778718541647e+06,2.740757511909e+03,2.591458024059e+00,1.140263177525e+08
2.07000000e+04,-1.132672891138e+08,-7.778248423086e+06,2.741351624138e+03,2.632169426921e+00,1.135340501910e+08
2.08800000e+04,-1.127737919649e+08,-7.777770928861e+06,2.741950899211e+03,2.673411390903e+00,1.130416847594e+08
2.10600000e+04,-1.122801864768e+08,-7.777285962633e+06,2.742555405719e+03,2.715193266764e+00,1.125492206464e+08
2.12400000e+04,-1.117864717014e+08,-7.776793426359e+06,2.743165213486e+03,2.757524613878e+00,1.120566570302e+08
2.14200000e+04,-1.112926466782e+08,-7.776293220260e+06,2.743780393598e+03,2.800415205891e+00,1.115639930787e+08
2.16000000e+04,-1.107987104337e+08,-7.775785242775e+06,2.744401018430e+03,2.843875036545e+00,1.110712279490e+08
2.17800000e+04,-1.103046619811e+08,-7.775269390524e+06,2.745027161674e+03,2.887914325697e+00,1.105783607876e+08
2.19600000e+04,-1.098105003205e+08,-7.774745558267e+06,2.745658898376e+03,2.932543525523e+00,1.100853907300e+08
2.21400000e+04,-1.093162244381e+08,-7.774213638864e+06,2.746296304959e+03,2.977773326934e+00,1.095923169003e+08
2.23200000e+04,-1.088218333065e+08,-7.773673523224e+06,2.746939459260e+03,3.023614666191e+00,1.090991384115e+08
2.25000000e+04,-1.083273258838e+08,-7.773125100267e+06,2.747588440564e+03,3.070078731742e+00,1.086058543647e+08
2.26800000e+04,-1.078327011141e+08,-7.772568256877e+06,2.748243329633e+03,3.117176971278e+00,1.081124638495e+08
2.28600000e+04,-1.073379579264e+08,-7.772002877852e+06,2.748904208746e+03,3.164921099033e+00,1.076189659434e+08
2.30400000e+04,-1.068430952351e+08,-7.771428845857e+06,2.749571161732e+03,3.213323103308e+00,1.071253597115e+08
2.32200000e+04,-1.063481119393e+08,-7.770846041375e+06,2.750244274009e+03,3.262395254266e+00,1.066316442069e+08
2.34000000e+04,-1.058530069224e+08,-7.770254342654e+06,2.750923632620e+03,3.312150111973e+00,1.061378184697e+08
2.35800000e+04,-1.053577790521e+08,-7.769653625652e+06,2.751609326273e+03,3.362600534713e+00,1.056438815271e+08
2.37600000e+04,-1.048624271801e+08,-7.769043763989e+06,2.752301445383e+03,3.413759687594e+00,1.051498323935e+08
2.39400000e+04,-1.043669501414e+08,-7.768424628884e+06,2.753000082110e+03,3.465641051430e+00,1.046556700697e+08
2.41200000e+04,-1.038713467546e+08,-7.767796089102e+06,2.753705330405e+03,3.518258431941e+00,1.041613935429e+08
2.43000000e+04,-1.033756158208e+08,-7.767158010893e+06,2.754417286052e+03,3.571625969261e+00,1.036670017866e+08
2.44800000e+04,-1.028797561240e+08,-7.766510257929e+06,2.755136046715e+03,3.625758147778e+00,1.031724937601e+08
2.46600000e+04,-1.023837664304e+08,-7.765852691246e+06,2.755861711982e+03,3.680669806312e+00,1.026778684083e+08
2.48400000e+04,-1.018876454881e+08,-7.765185169174e+06,2.756594383417e+03,3.736376148650e+00,1.021831246615e+08
2.50200000e+04,-1.013913920265e+08,-7.764507547274e+06,2.757334164604e+03,3.792892754454e+00,1.016882614353e+08
2.52000000e+04,-1.008950047566e+08,-7.763819678266e+06,2.758081161205e+03,3.850235590543e+00,1.011932776297e+08
2.53800000e+04,-1.003984823699e+08,-7.763121411964e+06,2.758835481006e+03,3.908421022588e+00,1.006981721297e+08
2.55600000e+04,-9.990182353822e+07,-7.762412595195e+06,2.759597233976e+03,3.967465827212e+00,1.002029438041e+08
2.57400000e+04,-9.940502691368e+07,-7.761693071732e+06,2.760366532318e+03,4.027387204533e+00,9.970759150586e+07
2.59200000e+04,-9.890809112778e+07,-7.760962682211e+06,2.761143490533e+03,4.088202791146e+00,9.921211407161e+07
2.61000000e+04,-9.841101479127e+07,-7.760221264052e+06,2.761928225474e+03,4.149930673592e+00,9.871651032116e+07
2.62800000e+04,-9.791379649364e+07,-7.759468651380e+06,2.762720856410e+03,4.212589402299e+00,9.822077905735e+07
2.64600000e+04,-9.741643480270e+07,-7.758704674939e+06,2.763521505087e+03,4.276198006046e+00,9.772491906567e+07
2.66400000e+04,-9.691892826410e+07,-7.757929161999e+06,2.764330295796e+03,4.340776006954e+00,9.722892911394e+07
2.68200000e+04,-9.642127540089e+07,-7.757141936276e+06,2.765147355439e+03,4.406343436030e+00,9.673280795191e+07
2.70000000e+04,-9.592347471305e+07,-7.756342817831e+06,2.765972813598e+03,4.472920849293e+00,9.623655431096e+07
2.71800000e+04,-9.542552467698e+07,-7.755531622974e+06,2.766806802607e+03,4.540529344499e+00,9.574016690371e+07
2.73600000e+04,-9.492742374500e+07,-7.754708164172e+06,2.767649457627e+03,4.609190578501e+00,9.524364442364e+07
2.75400000e+04,-9.442917034484e+07,-7.753872249938e+06,2.768500916720e+03,4.678926785252e+00,9.474698554472e+07
2.77200000e+04,-9.393076287913e+07,-7.753023684732e+06,2.769361320931e+03,4.749760794514e+00,9.425018892099e+07
2.79000000e+04,-9.343219972483e+07,-7.752162268850e+06,2.770230814368e+03,4.821716051261e+00,9.375325318620e+07
2.80800000e+04,-9.293347923265e+07,-7.751287798308e+06,2.771109544287e+03,4.894816635843e+00,9.325617695334e+07
2.82600000e+04,-9.243459972656e+07,-7.750400064732e+06,2.771997661177e+03,4.969087284921e+00,9.275895881426e+07
2.84400000e+04,-9.193555950308e+07,-7.749498855233e+06,2.772895318852e+03,5.044553413224e+00,9.226159733923e+07
2.86200000e+04,-9.143635683080e+07,-7.748583952285e+06,2.773802674545e+03,5.121241136150e+00,9.176409107645e+07
2.88000000e+04,-9.093698994964e+07,-7.747655133597e+06,2.774719889002e+03,5.199177293264e+00,9.126643855164e+07
2.89800000e+04,-9.043745707030e+07,-7.746712171978e+06,2.775647126582e+03,5.278389472720e+00,9.076863826754e+07
2.91600000e+04,-8.993775637354e+07,-7.745754835205e+06,2.776584555361e+03,5.358906036658e+00,9.027068870345e+07
2.93400000e+04,-8.943788600953e+07,-7.744782885875e+06,2.777532347237e+03,5.440756147623e+00,8.977258831470e+07
2.95200000e+04,-8.893784409716e+07,-7.743796081263e+06,2.778490678043e+03,5.523969796042e+00,8.927433553217e+07
2.97000000e+04,-8.843762872328e+07,-7.742794173170e+06,2.779459727656e+03,5.608577828817e+00,8.877592876174e+07
2.98800000e+04,-8.793723794201e+07,-7.741776907765e+06,2.780439680121e+03,5.694611979089e+00,8.827736638378e+07
3.00600000e+04,-8.743666977396e+07,-7.740744025420e+06,2.781430723768e+03,5.782104897216e+00,8.777864675259e+07
3.02400000e+04,-8.693592220543e+07,-7.739695260550e+06,2.782433051345e+03,5.871090183040e+00,8.727976819580e+07
3.04200000e+04,-8.643499318762e+07,-7.738630341429e+06,2.783446860140e+03,5.961602419486e+00,8.678072901383e+07
3.06000000e+04,-8.593388063581e+07,-7.737548990019e+06,2.784472352127e+03,6.053677207568e+00,8.628152747928e+07
3.07800000e+04,-8.543258242850e+07,-7.736450921777e+06,2.785509734098e+03,6.147351202873e+00,8.578216183630e+07
3.09600000e+04,-8.493109640649e+07,-7.735335845465e+06,2.786559217816e+03,6.242662153583e+00,8.528263029995e+07
3.11400000e+04,-8.442942037203e+07,-7.734203462950e+06,2.787621020162e+03,6.339648940121e+00,8.478293105559e+07
3.13200000e+04,-8.392755208786e+07,-7.733053468994e+06,2.788695363292e+03,6.438351616497e+00,8.428306225815e+07
3.15000000e+04,-8.342548927624e+07,-7.731885551041e+06,2.789782474803e+03,6.538811453434e+00,8.378302203151e+07
3.16800000e+04,-8.292322961794e+07,-7.730699388993e+06,2.790882587900e+03,6.641070983374e+00,8.328280846774e+07
3.18600000e+04,-8.242077075128e+07,-7.729494654981e+06,2.791995941570e+03,6.745174047447e+00,8.278241962637e+07
3.20400000e+04,-8.191811027098e+07,-7.728271013120e+06,2.793122780766e+03,6.851165844506e+00,8.228185353370e+07
3.22200000e+04,-8.141524572715e+07,-7.727028119266e+06,2.794263356593e+03,6.959092982339e+00,8.178110818194e+07
3.24000000e+04,-8.091217462412e+07,-7.725765620754e+06,2.795417926510e+03,7.069003531158e+00,8.128018152851e+07
3.25800000e+04,-8.040889441929e+07,-7.724483156129e+06,2.796586754525e+03,7.180947079496e+00,8.077907149512e+07
3.27600000e+04,-7.990540252195e+07,-7.723180354872e+06,2.797770111417e+03,7.294974792625e+00,8.027777596704e+07
3.29400000e+04,-7.940169629199e+07,-7.721856837104e+06,2.798968274946e+03,7.411139473632e+00,7.977629279215e+07
3.31200000e+04,-7.889777303869e+07,-7.720512213294e+06,2.800181530089e+03,7.529495627297e+00,7.927461978006e+07
3.33000000e+04,-7.839363001935e+07,-7.719146083937e+06,2.801410169273e+03,7.650099526912e+00,7.877275470123e+07
3.34800000e+04,-7.788926443796e+07,-7.717758039238e+06,2.802654492626e+03,7.773009284206e+00,7.827069528598e+07
3.36600000e+04,-7.738467344374e+07,-7.716347658770e+06,2.803914808232e+03,7.898284922542e+00,7.776843922355e+07
3.38400000e+04,-7.687985412976e+07,-7.714914511123e+06,2.805191432400e+03,8.025988453558e+00,7.726598416106e+07
3.40200000e+04,-7.637480353138e+07,-7.713458153542e+06,2.806484689941e+03,8.156183957441e+00,7.676332770248e+07
3.42000000e+04,-7.586951862469e+07,-7.711978131542e+06,2.807794914460e+03,8.288937667044e+00,7.626046740758e+07
3.43800000e+04,-7.536399632493e+07,-7.710473978519e+06,2.809122448657e+03,8.424318056042e+00,7.575740079082e+07
3.45600000e+04,-7.485823348482e+07,-7.708945215334e+06,2.810467644644e+03,8.562395931359e+00,7.525412532018e+07
3.47400000e+04,-7.435222689281e+07,-7.707391349885e+06,2.811830864268e+03,8.703244530118e+00,7.475063841605e+07
3.49200000e+04,-7.384597327134e+07,-7.705811876662e+06,2.813212479460e+03,8.846939621341e+00,7.424693744994e+07
3.51000000e+04,-7.333946927495e+07,-7.704206276278e+06,2.814612872586e+03,8.993559612701e+00,7.374301974330e+07
3.52800000e+04,-7.283271148838e+07,-7.702574014991e+06,2.816032436822e+03,9.143185662594e+00,7.323888256620e+07
3.54600000e+04,-7.232569642461e+07,-7.700914544192e+06,2.817471576541e+03,9.295901797848e+00,7.273452313597e+07
3.56400000e+04,-7.181842052281e+07,-7.699227299879e+06,2.818930707718e+03,9.451795037393e+00,7.222993861588e+07
3.58200000e+04,-7.131088014616e+07,-7.697511702108e+06,2.820410258352e+03,9.610955522247e+00,7.172512611368e+07
3.60000000e+04,-7.080307157972e+07,-7.695767154419e+06,2.821910668910e+03,9.773476652183e+00,7.122008268016e+07
3.61800000e+04,-7.029499102809e+07,-7.693993043238e+06,2.823432392786e+03,9.939455229488e+00,7.071480530757e+07
3.63600000e+04,-6.978663461307e+07,-7.692188737245e+06,2.824975896786e+03,1.010899161022e+01,7.020929092815e+07
3.65400000e+04,-6.927799837118e+07,-7.690353586725e+06,2.826541661627e+03,1.028218986346e+01,6.970353641243e+07
3.67200000e+04,-6.876907825113e+07,-7.688486922888e+06,2.828130182469e+03,1.045915793893e+01,6.919753856757e+07
3.69000000e+04,-6.825987011115e+07,-7.686588057145e+06,2.829741969464e+03,1.064000784373e+01,6.869129413565e+07
3.70800000e+04,-6.775036971627e+07,-7.684656280371e+06,2.831377548333e+03,1.082485582845e+01,6.818479979188e+07
3.72600000e+04,-6.724057273541e+07,-7.682690862117e+06,2.833037460970e+03,1.101382258346e+01,6.767805214269e+07
3.74400000e+04,-6.673047473848e+07,-7.680691049795e+06,2.834722266076e+03,1.120703344602e+01,6.717104772387e+07
3.76200000e+04,-6.622007119324e+07,-7.678656067823e+06,2.836432539818e+03,1.140461861872e+01,6.666378299855e+07
3.78000000e+04,-6.570935746213e+07,-7.676585116726e+06,2.838168876528e+03,1.160671340019e+01,6.615625435518e+07
3.79800000e+04,-6.519832879891e+07,-7.674477372200e+06,2.839931889426e+03,1.181345842871e+01,6.564845810532e+07
3.81600000e+04,-6.468698034521e+07,-7.672331984124e+06,2.841722211388e+03,1.202499993967e+01,6.514039048152e+07
3.83400000e+04,-6.417530712691e+07,-7.670148075532e+06,2.843540495744e+03,1.224149003771e+01,6.463204763499e+07
3.85200000e+04,-6.366330405039e+07,-7.667924741531e+06,2.845387417121e+03,1.246308698458e+01,6.412342563322e+07
3.87000000e+04,-6.315096589862e+07,-7.665661048161e+06,2.847263672323e+03,1.268995550370e+01,6.361452045755e+07
3.88800000e+04,-6.263828732707e+07,-7.663356031209e+06,2.849169981261e+03,1.292226710264e+01,6.310532800059e+07
3.90600000e+04,-6.212526285948e+07,-7.661008694952e+06,2.851107087925e+03,1.316020041462e+01,6.259584406362e+07
3.92400000e+04,-6.161188688341e+07,-7.658618010846e+06,2.853075761414e+03,1.340394156045e+01,6.208606435379e+07
3.94200000e+04,-6.109815364568e+07,-7.656182916144e+06,2.855076797008e+03,1.365368453228e+01,6.157598448133e+07
3.96000000e+04,-6.058405724748e+07,-7.653702312439e+06,2.857111017304e+03,1.390963160060e+01,6.106559995658e+07
3.97800000e+04,-6.006959163941e+07,-7.651175064140e+06,2.859179273411e+03,1.417199374636e+01,6.055490618690e+07
3.99600000e+04,-5.955475061620e+07,-7.648599996862e+06,2.861282446209e+03,1.444099111966e+01,6.004389847351e+07
4.01400000e+04,-5.903952781124e+07,-7.645975895728e+06,2.863421447669e+03,1.471685352733e+01,5.953257200817e+07
4.03200000e+04,-5.852391669088e+07,-7.643301503592e+06,2.865597222257e+03,1.499982095104e+01,5.902092186976e+07
4.05000000e+04,-5.800791054840e+07,-7.640575519151e+06,2.867810748401e+03,1.529014409862e+01,5.850894302071e+07
4.06800000e+04,-5.749150249783e+07,-7.637796594970e+06,2.870063040051e+03,1.558808499073e+01,5.799663030324e+07
4.08600000e+04,-5.697468546734e+07,-7.634963335380e+06,2.872355148317e+03,1.589391758560e+01,5.748397843556e+07
