t,x,y,v_x,v_y,d
2.21400000e+04,-1.093159288235e+08,7.208801199103e+06,2.746333504751e+03,-2.763289634457e+00,1.095533646665e+08
2.23200000e+04,-1.088215309342e+08,7.208299985828e+06,2.746977346671e+03,-2.805842530956e+00,1.090600100011e+08
2.25000000e+04,-1.083270166290e+08,7.207791061127e+06,2.747627028099e+03,-2.848973899862e+00,1.085665481585e+08
2.26800000e+04,-1.078323848495e+08,7.207274319921e+06,2.748282630086e+03,-2.892694384912e+00,1.080729782055e+08
2.28600000e+04,-1.073376345226e+08,7.206749655193e+06,2.748944235206e+03,-2.937014877931e+00,1.075792991968e+08
2.30400000e+04,-1.068427645603e+08,7.206216957941e+06,2.749611927592e+03,-2.981946525849e+00,1.070855101744e+08
2.32200000e+04,-1.063477738590e+08,7.205676117135e+06,2.750285792975e+03,-3.027500737956e+00,1.065916101674e+08
2.34000000e+04,-1.058526612998e+08,7.205127019667e+06,2.750965918721e+03,-3.073689193408e+00,1.060975981918e+08
2.35800000e+04,-1.053574257480e+08,7.204569550301e+06,2.751652393867e+03,-3.120523848969e+00,1.056034732502e+08
2.37600000e+04,-1.048620660523e+08,7.204003591623e+06,2.752345309169e+03,-3.168016947034e+00,1.051092343317e+08
2.39400000e+04,-1.043665810454e+08,7.203429023989e+06,2.753044757137e+03,-3.216181023912e+00,1.046148804115e+08
2.41200000e+04,-1.038709695429e+08,7.202845725474e+06,2.753750832082e+03,-3.265028918396e+00,1.041204104508e+08
2.43000000e+04,-1.033752303432e+08,7.202253571811e+06,2.754463630160e+03,-3.314573780632e+00,1.036258233963e+08
2.44800000e+04,-1.028793622274e+08,7.201652436337e+06,2.755183249414e+03,-3.364829081290e+00,1.031311181802e+08
2.46600000e+04,-1.023833639589e+08,7.201042189938e+06,2.755909789828e+03,-3.415808621051e+00,1.026362937197e+08
2.48400000e+04,-1.018872342825e+08,7.200422700983e+06,2.756643353367e+03,-3.467526540436e+00,1.021413489170e+08
2.50200000e+04,-1.013909719248e+08,7.199793835264e+06,2.757384044034e+03,-3.519997329970e+00,1.016462826586e+08
2.52000000e+04,-1.008945755934e+08,7.199155455935e+06,2.758131967918e+03,-3.573235840707e+00,1.011510938154e+08
2.53800000e+04,-1.003980439766e+08,7.198507423440e+06,2.758887233246e+03,-3.627257295131e+00,1.006557812422e+08
2.55600000e+04,-9.990137574304e+07,7.197849595451e+06,2.759649950443e+03,-3.682077298445e+00,1.001603437773e+08
2.57400000e+04,-9.940456954131e+07,7.197181826795e+06,2.760420232180e+03,-3.737711850263e+00,9.966478024253e+07
2.59200000e+04,-9.890762399946e+07,7.196503969384e+06,2.761198193442e+03,-3.794177356728e+00,9.916908944254e+07
2.61000000e+04,-9.841053772465e+07,7.195815872138e+06,2.761983951578e+03,-3.851490643060e+00,9.867327016468e+07
2.62800000e+04,-9.791330930269e+07,7.195117380909e+06,2.762777626370e+03,-3.909668966573e+00,9.817732117862e+07
2.64600000e+04,-9.741593729762e+07,7.194408338405e+06,2.763579340094e+03,-3.968730030163e+00,9.768124123599e+07
2.66400000e+04,-9.691842025124e+07,7.193688584104e+06,2.764389217586e+03,-4.028691996289e+00,9.718502907001e+07
2.68200000e+04,-9.642075668263e+07,7.192957954175e+06,2.765207386309e+03,-4.089573501481e+00,9.668868339515e+07
2.70000000e+04,-9.592294508771e+07,7.192216281386e+06,2.766033976426e+03,-4.151393671379e+00,9.619220290673e+07
2.71800000e+04,-9.542498393870e+07,7.191463395019e+06,2.766869120869e+03,-4.214172136345e+00,9.569558628056e+07
2.73600000e+04,-9.492687168364e+07,7.190699120775e+06,2.767712955416e+03,-4.277929047655e+00,9.519883217251e+07
2.75400000e+04,-9.442860674587e+07,7.189923280679e+06,2.768565618766e+03,-4.342685094308e+00,9.470193921813e+07
2.77200000e+04,-9.393018752351e+07,7.189135692985e+06,2.769427252622e+03,-4.408461520474e+00,9.420490603224e+07
2.79000000e+04,-9.343161238888e+07,7.188336172068e+06,2.770298001770e+03,-4.475280143614e+00,9.370773120848e+07
2.80800000e+04,-9.293287968796e+07,7.187524528325e+06,2.771178014167e+03,-4.543163373292e+00,9.321041331887e+07
2.82600000e+04,-9.243398773980e+07,7.186700568065e+06,2.772067441025e+03,-4.612134230721e+00,9.271295091339e+07
2.84400000e+04,-9.193493483594e+07,7.185864093396e+06,2.772966436907e+03,-4.682216369071e+00,9.221534251951e+07
2.86200000e+04,-9.143571923980e+07,7.185014902109e+06,2.773875159816e+03,-4.753434094568e+00,9.171758664168e+07
2.88000000e+04,-9.093633918602e+07,7.184152787561e+06,2.774793771298e+03,-4.825812388433e+00,9.121968176089e+07
2.89800000e+04,-9.043679287984e+07,7.183277538549e+06,2.775722436534e+03,-4.899376929683e+00,9.072162633414e+07
2.91600000e+04,-8.993707849645e+07,7.182388939183e+06,2.776661324454e+03,-4.974154118849e+00,9.022341879396e+07
2.93400000e+04,-8.943719418026e+07,7.181486768756e+06,2.777610607836e+03,-5.050171102641e+00,8.972505754784e+07
2.95200000e+04,-8.893713804425e+07,7.180570801602e+06,2.778570463424e+03,-5.127455799612e+00,8.922654097772e+07
2.97000000e+04,-8.843690816922e+07,7.179640806961e+06,2.779541072038e+03,-5.206036926864e+00,8.872786743944e+07
2.98800000e+04,-8.793650260302e+07,7.178696548831e+06,2.780522618697e+03,-5.285944027847e+00,8.822903526213e+07
3.00600000e+04,-8.743591935984e+07,7.177737785812e+06,2.781515292740e+03,-5.367207501297e+00,8.773004274767e+07
3.02400000e+04,-8.693515641937e+07,7.176764270955e+06,2.782519287957e+03,-5.449858631376e+00,8.723088817006e+07
3.04200000e+04,-8.643421172602e+07,7.175775751598e+06,2.783534802717e+03,-5.533929619066e+00,8.673156977480e+07
3.06000000e+04,-8.593308318807e+07,7.174771969198e+06,2.784562040112e+03,-5.619453614878e+00,8.623208577826e+07
3.07800000e+04,-8.543176867679e+07,7.173752659156e+06,2.785601208092e+03,-5.706464752940e+00,8.573243436704e+07
3.09600000e+04,-8.493026602560e+07,7.172717550639e+06,2.786652519619e+03,-5.794998186529e+00,8.523261369725e+07
3.11400000e+04,-8.442857302909e+07,7.171666366390e+06,2.787716192816e+03,-5.885090125126e+00,8.473262189387e+07
3.13200000e+04,-8.392668744216e+07,7.170598822539e+06,2.788792451128e+03,-5.976777873059e+00,8.423245705001e+07
3.15000000e+04,-8.342460697894e+07,7.169514628396e+06,2.789881523485e+03,-6.070099869817e+00,8.373211722615e+07
3.16800000e+04,-8.292232931189e+07,7.168413486250e+06,2.790983644474e+03,-6.165095732122e+00,8.323160044946e+07
3.18600000e+04,-8.241985207071e+07,7.167295091149e+06,2.792099054517e+03,-6.261806297841e+00,8.273090471293e+07
3.20400000e+04,-8.191717284127e+07,7.166159130675e+06,2.793228000053e+03,-6.360273671839e+00,8.223002797464e+07
3.22200000e+04,-8.141428916455e+07,7.165005284715e+06,2.794370733732e+03,-6.460541273864e+00,8.172896815692e+07
3.24000000e+04,-8.091119853546e+07,7.163833225219e+06,2.795527514612e+03,-6.562653888572e+00,8.122772314547e+07
3.25800000e+04,-8.040789840170e+07,7.162642615948e+06,2.796698608363e+03,-6.666657717807e+00,8.072629078850e+07
3.27600000e+04,-7.990438616252e+07,7.161433112216e+06,2.797884287488e+03,-6.772600435247e+00,8.022466889588e+07
3.29400000e+04,-7.940065916751e+07,7.160204360616e+06,2.799084831539e+03,-6.880531243538e+00,7.972285523812e+07
3.31200000e+04,-7.889671471528e+07,7.158955998747e+06,2.800300527350e+03,-6.990500934059e+00,7.922084754549e+07
3.33000000e+04,-7.839255005214e+07,7.157687654915e+06,2.801531669283e+03,-7.102561949447e+00,7.871864350700e+07
3.34800000e+04,-7.788816237070e+07,7.156398947833e+06,2.802778559473e+03,-7.216768449030e+00,7.821624076939e+07
3.36600000e+04,-7.738354880849e+07,7.155089486307e+06,2.804041508091e+03,-7.333176377335e+00,7.771363693607e+07
3.38400000e+04,-7.687870644646e+07,7.153758868905e+06,2.805320833614e+03,-7.451843535823e+00,7.721082956608e+07
3.40200000e+04,-7.637363230746e+07,7.152406683620e+06,2.806616863111e+03,-7.572829658041e+00,7.670781617289e+07
3.42000000e+04,-7.586832335467e+07,7.151032507512e+06,2.807929932533e+03,-7.696196488371e+00,7.620459422337e+07
3.43800000e+04,-7.536277648999e+07,7.149635906341e+06,2.809260387024e+03,-7.822007864577e+00,7.570116113649e+07
3.45600000e+04,-7.485698855233e+07,7.148216434179e+06,2.810608581235e+03,-7.950329804367e+00,7.519751428215e+07
3.47400000e+04,-7.435095631587e+07,7.146773633014e+06,2.811974879662e+03,-8.081230596181e+00,7.469365097991e+07
3.49200000e+04,-7.384467648831e+07,7.145307032331e+06,2.813359656991e+03,-8.214780894473e+00,7.418956849767e+07
3.51000000e+04,-7.333814570893e+07,7.143816148675e+06,2.814763298458e+03,-8.351053819709e+00,7.368526405034e+07
3.52800000e+04,-7.283136054668e+07,7.142300485200e+06,2.816186200231e+03,-8.490125063378e+00,7.318073479842e+07
3.54600000e+04,-7.232431749823e+07,7.140759531197e+06,2.817628769801e+03,-8.632072998298e+00,7.267597784658e+07
3.56400000e+04,-7.181701298581e+07,7.139192761598e+06,2.819091426394e+03,-8.776978794522e+00,7.217099024216e+07
3.58200000e+04,-7.130944335512e+07,7.137599636466e+06,2.820574601399e+03,-8.924926541183e+00,7.166576897364e+07
3.60000000e+04,-7.080160487308e+07,7.135979600454e+06,2.822078738821e+03,-9.076003374621e+00,7.116031096902e+07
3.61800000e+04,-7.029349372552e+07,7.134332082246e+06,2.823604295746e+03,-9.230299613174e+00,7.065461309421e+07
3.63600000e+04,-6.978510601477e+07,7.132656493973e+06,2.825151742833e+03,-9.387908899031e+00,7.014867215133e+07
3.65400000e+04,-6.927643775719e+07,7.130952230599e+06,2.826721564823e+03,-9.548928347579e+00,6.964248487689e+07
3.67200000e+04,-6.876748488059e+07,7.129218669284e+06,2.828314261081e+03,-9.713458704699e+00,6.913604794004e+07
3.69000000e+04,-6.825824322151e+07,7.127455168713e+06,2.829930346153e+03,-9.881604512505e+00,6.862935794062e+07
3.70800000e+04,-6.774870852249e+07,7.125661068400e+06,2.831570350350e+03,-1.005347428405e+01,6.812241140726e+07
3.72600000e+04,-6.723887642912e+07,7.123835687955e+06,2.833234820372e+03,-1.022918068755e+01,6.761520479531e+07
3.74400000e+04,-6.672874248709e+07,7.121978326320e+06,2.834924319940e+03,-1.040884074076e+01,6.710773448478e+07
3.76200000e+04,-6.621830213902e+07,7.120088260967e+06,2.836639430481e+03,-1.059257601613e+01,6.659999677811e+07
3.78000000e+04,-6.570755072124e+07,7.118164747056e+06,2.838380751828e+03,-1.078051285738e+01,6.609198789800e+07
3.79800000e+04,-6.519648346037e+07,7.116207016564e+06,2.840148902967e+03,-1.097278260836e+01,6.558370398501e+07
3.81600000e+04,-6.468509546987e+07,7.114214277353e+06,2.841944522809e+03,-1.116952185490e+01,6.507514109514e+07
3.83400000e+04,-6.417338174631e+07,7.112185712212e+06,2.843768271013e+03,-1.137087268049e+01,6.456629519736e+07
3.85200000e+04,-6.366133716561e+07,7.110120477838e+06,2.845620828840e+03,-1.157698293682e+01,6.405716217098e+07
3.87000000e+04,-6.314895647904e+07,7.108017703776e+06,2.847502900051e+03,-1.178800653005e+01,6.354773780293e+07
3.88800000e+04,-6.263623430910e+07,7.105876491298e+06,2.849415211859e+03,-1.200410372401e+01,6.303801778497e+07
3.90600000e+04,-6.212316514521e+07,7.103695912235e+06,2.851358515919e+03,-1.222544146132e+01,6.252799771077e+07
3.92400000e+04,-6.160974333922e+07,7.101475007741e+06,2.853333589376e+03,-1.245219370381e+01,6.201767307287e+07
3.94200000e+04,-6.109596310070e+07,7.099212786996e+06,2.855341235965e+03,-1.268454179357e+01,6.150703925956e+07
3.96000000e+04,-6.058181849208e+07,7.096908225849e+06,2.857382287173e+03,-1.292267483594e+01,6.099609155157e+07
3.97800000e+04,-6.006730342353e+07,7.094560265380e+06,2.859457603451e+03,-1.316679010617e+01,6.048482511871e+07
3.99600000e+04,-5.955241164765e+07,7.092167810390e+06,2.861568075509e+03,-1.341709348138e+01,5.997323501628e+07
4.01400000e+04,-5.903713675386e+07,7.089729727816e+06,2.863714625666e+03,-1.367379989952e+01,5.946131618147e+07
4.03200000e+04,-5.852147216263e+07,7.087244845054e+06,2.865898209279e+03,-1.393713384758e+01,5.894906342943e+07
4.05000000e+04,-5.800541111939e+07,7.084711948194e+06,2.868119816254e+03,-1.420732988088e+01,5.843647144937e+07
4.06800000e+04,-5.748894668813e+07,7.082129780158e+06,2.870380472636e+03,-1.448463317602e+01,5.792353480037e+07
4.08600000e+04,-5.697207174481e+07,7.079497038736e+06,2.872681242288e+03,-1.476930011980e+01,5.741024790707e+07
4.10400000e+04,-5.645477897031e+07,7.076812374515e+06,2.875023228674e+03,-1.506159893704e+01,5.689660505515e+07
