t,x,y,v_x,v_y,d
4.50000000e+03,-1.573296509932e+08,5.530453403320e+06,2.702663552767e+03,-2.445683354227e-01,1.574268269607e+08
4.68000000e+03,-1.568431435170e+08,5.530408394459e+06,2.702975394280e+03,-2.555471475677e-01,1.569406191309e+08
4.86000000e+03,-1.563565797353e+08,5.530361400212e+06,2.703289172895e+03,-2.666283876795e-01,1.564543568237e+08
5.04000000e+03,-1.558699592978e+08,5.530312402027e+06,2.703604906934e+03,-2.778133421635e-01,1.559680397055e+08
5.22000000e+03,-1.553832818507e+08,5.530261381119e+06,2.703922614953e+03,-2.891033178078e-01,1.554816674400e+08
5.40000000e+03,-1.548965470371e+08,5.530208318463e+06,2.704242315746e+03,-3.004996421744e-01,1.549952396877e+08
5.58000000e+03,-1.544097544966e+08,5.530153194797e+06,2.704564028350e+03,-3.120036639979e-01,1.545087561056e+08
5.76000000e+03,-1.539229038654e+08,5.530095990612e+06,2.704887772044e+03,-3.236167535952e-01,1.540222163479e+08
5.94000000e+03,-1.534359947760e+08,5.530036686150e+06,2.705213566359e+03,-3.353403032829e-01,1.535356200652e+08
6.12000000e+03,-1.529490268576e+08,5.529975261402e+06,2.705541431079e+03,-3.471757278050e-01,1.530489669050e+08
6.30000000e+03,-1.524619997357e+08,5.529911696101e+06,2.705871386243e+03,-3.591244647699e-01,1.525622565115e+08
6.48000000e+03,-1.519749130322e+08,5.529845969720e+06,2.706203452156e+03,-3.711879750981e-01,1.520754885251e+08
6.66000000e+03,-1.514877663654e+08,5.529778061467e+06,2.706537649385e+03,-3.833677434794e-01,1.515886625833e+08
6.84000000e+03,-1.510005593497e+08,5.529707950279e+06,2.706873998770e+03,-3.956652788411e-01,1.511017783198e+08
7.02000000e+03,-1.505132915958e+08,5.529635614821e+06,2.707212521424e+03,-4.080821148273e-01,1.506148353648e+08
7.20000000e+03,-1.500259627106e+08,5.529561033479e+06,2.707553238743e+03,-4.206198102883e-01,1.501278333451e+08
7.38000000e+03,-1.495385722972e+08,5.529484184355e+06,2.707896172403e+03,-4.332799497830e-01,1.496407718835e+08
7.56000000e+03,-1.490511199546e+08,5.529405045266e+06,2.708241344371e+03,-4.460641440914e-01,1.491536505997e+08
7.74000000e+03,-1.485636052779e+08,5.529323593735e+06,2.708588776909e+03,-4.589740307404e-01,1.486664691091e+08
7.92000000e+03,-1.480760278583e+08,5.529239806987e+06,2.708938492575e+03,-4.720112745413e-01,1.481792270239e+08
8.10000000e+03,-1.475883872826e+08,5.529153661946e+06,2.709290514233e+03,-4.851775681403e-01,1.476919239519e+08
8.28000000e+03,-1.471006831338e+08,5.529065135229e+06,2.709644865056e+03,-4.984746325819e-01,1.472045594976e+08
8.46000000e+03,-1.466129149904e+08,5.528974203141e+06,2.710001568530e+03,-5.119042178857e-01,1.467171332611e+08
8.64000000e+03,-1.461250824269e+08,5.528880841666e+06,2.710360648462e+03,-5.254681036372e-01,1.462296448389e+08
8.82000000e+03,-1.456371850133e+08,5.528785026470e+06,2.710722128982e+03,-5.391680995928e-01,1.457420938234e+08
9.00000000e+03,-1.451492223153e+08,5.528686732887e+06,2.711086034555e+03,-5.530060462988e-01,1.452544798027e+08
9.18000000e+03,-1.446611938942e+08,5.528585935918e+06,2.711452389978e+03,-5.669838157258e-01,1.447668023610e+08
9.36000000e+03,-1.441730993068e+08,5.528482610224e+06,2.711821220392e+03,-5.811033119190e-01,1.442790610783e+08
9.54000000e+03,-1.436849381052e+08,5.528376730120e+06,2.712192551288e+03,-5.953664716629e-01,1.437912555303e+08
9.72000000e+03,-1.431967098371e+08,5.528268269571e+06,2.712566408510e+03,-6.097752651636e-01,1.433033852883e+08
9.90000000e+03,-1.427084140454e+08,5.528157202181e+06,2.712942818261e+03,-6.243316967471e-01,1.428154499195e+08
1.00800000e+04,-1.422200502681e+08,5.528043501194e+06,2.713321807114e+03,-6.390378055749e-01,1.423274489865e+08
1.02600000e+04,-1.417316180388e+08,5.527927139481e+06,2.713703402015e+03,-6.538956663775e-01,1.418393820474e+08
1.04400000e+04,-1.412431168858e+08,5.527808089537e+06,2.714087630287e+03,-6.689073902057e-01,1.413512486559e+08
1.06200000e+04,-1.407545463326e+08,5.527686323475e+06,2.714474519645e+03,-6.840751252006e-01,1.408630483610e+08
1.08000000e+04,-1.402659058978e+08,5.527561813016e+06,2.714864098193e+03,-6.994010573836e-01,1.403747807070e+08
1.09800000e+04,-1.397771950946e+08,5.527434529484e+06,2.715256394438e+03,-7.148874114645e-01,1.398864452335e+08
1.11600000e+04,-1.392884134314e+08,5.527304443802e+06,2.715651437297e+03,-7.305364516720e-01,1.393980414754e+08
1.13400000e+04,-1.387995604110e+08,5.527171526478e+06,2.716049256099e+03,-7.463504826034e-01,1.389095689625e+08
1.15200000e+04,-1.383106355312e+08,5.527035747604e+06,2.716449880598e+03,-7.623318500969e-01,1.384210272200e+08
1.17000000e+04,-1.378216382843e+08,5.526897076845e+06,2.716853340979e+03,-7.784829421255e-01,1.379324157678e+08
1.18800000e+04,-1.373325681569e+08,5.526755483432e+06,2.717259667864e+03,-7.948061897138e-01,1.374437341209e+08
1.20600000e+04,-1.368434246304e+08,5.526610936155e+06,2.717668892324e+03,-8.113040678790e-01,1.369549817889e+08
1.22400000e+04,-1.363542071803e+08,5.526463403355e+06,2.718081045883e+03,-8.279790965944e-01,1.364661582766e+08
1.24200000e+04,-1.358649152766e+08,5.526312852914e+06,2.718496160529e+03,-8.448338417800e-01,1.359772630831e+08
1.26000000e+04,-1.353755483833e+08,5.526159252249e+06,2.718914268722e+03,-8.618709163166e-01,1.354882957024e+08
1.27800000e+04,-1.348861059587e+08,5.526002568302e+06,2.719335403403e+03,-8.790929810881e-01,1.349992556228e+08
1.29600000e+04,-1.343965874549e+08,5.525842767532e+06,2.719759598002e+03,-8.965027460495e-01,1.345101423272e+08
1.31400000e+04,-1.339069923182e+08,5.525679815904e+06,2.720186886449e+03,-9.141029713239e-01,1.340209552930e+08
1.33200000e+04,-1.334173199886e+08,5.525513678883e+06,2.720617303182e+03,-9.318964683280e-01,1.335316939918e+08
1.35000000e+04,-1.329275698997e+08,5.525344321425e+06,2.721050883156e+03,-9.498861009274e-01,1.330423578892e+08
1.36800000e+04,-1.324377414791e+08,5.525171707962e+06,2.721487661855e+03,-9.680747866223e-01,1.325529464454e+08
1.38600000e+04,-1.319478341478e+08,5.524995802399e+06,2.721927675300e+03,-9.864654977649e-01,1.320634591143e+08
1.40400000e+04,-1.314578473202e+08,5.524816568098e+06,2.722370960062e+03,-1.005061262810e+00,1.315738953438e+08
1.42200000e+04,-1.309677804041e+08,5.524633967875e+06,2.722817553268e+03,-1.023865167597e+00,1.310842545757e+08
1.44000000e+04,-1.304776328007e+08,5.524447963980e+06,2.723267492617e+03,-1.042880356670e+00,1.305945362458e+08
1.45800000e+04,-1.299874039042e+08,5.524258518096e+06,2.723720816387e+03,-1.062110034629e+00,1.301047397831e+08
1.47600000e+04,-1.294970931019e+08,5.524065591322e+06,2.724177563449e+03,-1.081557467525e+00,1.296148646107e+08
1.49400000e+04,-1.290066997740e+08,5.523869144162e+06,2.724637773276e+03,-1.101225984282e+00,1.291249101448e+08
1.51200000e+04,-1.285162232938e+08,5.523669136519e+06,2.725101485959e+03,-1.121118978170e+00,1.286348757953e+08
1.53000000e+04,-1.280256630269e+08,5.523465527674e+06,2.725568742214e+03,-1.141239908308e+00,1.281447609652e+08
1.54800000e+04,-1.275350183319e+08,5.523258276284e+06,2.726039583397e+03,-1.161592301218e+00,1.276545650506e+08
1.56600000e+04,-1.270442885598e+08,5.523047340363e+06,2.726514051518e+03,-1.182179752417e+00,1.271642874410e+08
1.58400000e+04,-1.265534730537e+08,5.522832677271e+06,2.726992189251e+03,-1.203005928047e+00,1.266739275185e+08
1.60200000e+04,-1.260625711493e+08,5.522614243702e+06,2.727474039950e+03,-1.224074566568e+00,1.261834846584e+08
1.62000000e+04,-1.255715821744e+08,5.522391995672e+06,2.727959647661e+03,-1.245389480478e+00,1.256929582286e+08
1.63800000e+04,-1.250805054486e+08,5.522165888501e+06,2.728449057138e+03,-1.266954558098e+00,1.252023475895e+08
1.65600000e+04,-1.245893402835e+08,5.521935876805e+06,2.728942313853e+03,-1.288773765395e+00,1.247116520944e+08
1.67400000e+04,-1.240980859825e+08,5.521701914477e+06,2.729439464016e+03,-1.310851147869e+00,1.242208710885e+08
1.69200000e+04,-1.236067418405e+08,5.521463954676e+06,2.729940554588e+03,-1.333190832480e+00,1.237300039098e+08
1.71000000e+04,-1.231153071440e+08,5.521221949809e+06,2.730445633294e+03,-1.355797029646e+00,1.232390498881e+08
1.72800000e+04,-1.226237811708e+08,5.520975851519e+06,2.730954748641e+03,-1.378674035280e+00,1.227480083454e+08
1.74600000e+04,-1.221321631899e+08,5.520725610668e+06,2.731467949937e+03,-1.401826232905e+00,1.222568785955e+08
1.76400000e+04,-1.216404524612e+08,5.520471177319e+06,2.731985287301e+03,-1.425258095816e+00,1.217656599442e+08
1.78200000e+04,-1.211486482357e+08,5.520212500723e+06,2.732506811687e+03,-1.448974189312e+00,1.212743516886e+08
1.80000000e+04,-1.206567497552e+08,5.519949529301e+06,2.733032574895e+03,-1.472979172990e+00,1.207829531177e+08
1.81800000e+04,-1.201647562518e+08,5.519682210626e+06,2.733562629594e+03,-1.497277803112e+00,1.202914635115e+08
1.83600000e+04,-1.196726669484e+08,5.519410491407e+06,2.734097029339e+03,-1.521874935032e+00,1.197998821415e+08
1.85400000e+04,-1.191804810578e+08,5.519134317467e+06,2.734635828587e+03,-1.546775525706e+00,1.193082082702e+08
1.87200000e+04,-1.186881977833e+08,5.518853633732e+06,2.735179082720e+03,-1.571984636270e+00,1.188164411509e+08
1.89000000e+04,-1.181958163179e+08,5.518568384202e+06,2.735726848064e+03,-1.597507434695e+00,1.183245800280e+08
1.90800000e+04,-1.177033358445e+08,5.518278511943e+06,2.736279181908e+03,-1.623349198525e+00,1.178326241361e+08
1.92600000e+04,-1.172107555354e+08,5.517983959056e+06,2.736836142525e+03,-1.649515317698e+00,1.173405727008e+08
1.94400000e+04,-1.167180745526e+08,5.517684666664e+06,2.737397789195e+03,-1.676011297449e+00,1.168484249374e+08
1.96200000e+04,-1.162252920471e+08,5.517380574887e+06,2.737964182226e+03,-1.702842761301e+00,1.163561800520e+08
1.98000000e+04,-1.157324071591e+08,5.517071622823e+06,2.738535382976e+03,-1.730015454154e+00,1.158638372402e+08
1.99800000e+04,-1.152394190176e+08,5.516757748525e+06,2.739111453876e+03,-1.757535245461e+00,1.153713956875e+08
2.01600000e+04,-1.147463267402e+08,5.516438888977e+06,2.739692458457e+03,-1.785408132511e+00,1.148788545693e+08
2.03400000e+04,-1.142531294332e+08,5.516114980072e+06,2.740278461369e+03,-1.813640243800e+00,1.143862130501e+08
2.05200000e+04,-1.137598261909e+08,5.515785956588e+06,2.740869528411e+03,-1.842237842525e+00,1.138934702839e+08
2.07000000e+04,-1.132664160957e+08,5.515451752164e+06,2.741465726554e+03,-1.871207330170e+00,1.134006254138e+08
2.08800000e+04,-1.127728982180e+08,5.515112299273e+06,2.742067123969e+03,-1.900555250220e+00,1.129076775717e+08
2.10600000e+04,-1.122792716156e+08,5.514767529197e+06,2.742673790051e+03,-1.930288291980e+00,1.124146258782e+08
2.12400000e+04,-1.117855353338e+08,5.514417372000e+06,2.743285795453e+03,-1.960413294522e+00,1.119214694424e+08
2.14200000e+04,-1.112916884051e+08,5.514061756504e+06,2.743903212107e+03,-1.990937250756e+00,1.114282073619e+08
2.16000000e+04,-1.107977298490e+08,5.513700610255e+06,2.744526113262e+03,-2.021867311636e+00,1.109348387221e+08
2.17800000e+04,-1.103036586714e+08,5.513333859498e+06,2.745154573506e+03,-2.053210790490e+00,1.104413625965e+08
2.19600000e+04,-1.098094738651e+08,5.512961429148e+06,2.745788668803e+03,-2.084975167503e+00,1.099477780462e+08
2.21400000e+04,-1.093151744086e+08,5.512583242757e+06,2.746428476523e+03,-2.117168094340e+00,1.094540841196e+08
2.23200000e+04,-1.088207592667e+08,5.512199222484e+06,2.747074075474e+03,-2.149797398916e+00,1.089602798525e+08
2.25000000e+04,-1.083262273898e+08,5.511809289064e+06,2.747725545938e+03,-2.182871090334e+00,1.084663642677e+08
2.26800000e+04,-1.078315777136e+08,5.511413361771e+06,2.748382969704e+03,-2.216397363972e+00,1.079723363746e+08
2.28600000e+04,-1.073368091591e+08,5.511011358389e+06,2.749046430107e+03,-2.250384606750e+00,1.074781951692e+08
2.30400000e+04,-1.068419206321e+08,5.510603195174e+06,2.749716012059e+03,-2.284841402567e+00,1.069839396336e+08
2.32200000e+04,-1.063469110230e+08,5.510188786818e+06,2.750391802092e+03,-2.319776537922e+00,1.064895687362e+08
2.34000000e+04,-1.058517792063e+08,5.509768046416e+06,2.751073888398e+03,-2.355199007719e+00,1.059950814307e+08
2.35800000e+04,-1.053565240407e+08,5.509340885419e+06,2.751762360863e+03,-2.391118021282e+00,1.055004766567e+08
2.37600000e+04,-1.048611443684e+08,5.508907213606e+06,2.752457311115e+03,-2.427543008555e+00,1.050057533387e+08
2.39400000e+04,-1.043656390151e+08,5.508466939035e+06,2.753158832564e+03,-2.464483626532e+00,1.045109103862e+08
2.41200000e+04,-1.038700067894e+08,5.508019968007e+06,2.753867020443e+03,-2.501949765895e+00,1.040159466934e+08
2.43000000e+04,-1.033742464826e+08,5.507566205019e+06,2.754581971860e+03,-2.539951557892e+00,1.035208611387e+08
2.44800000e+04,-1.028783568685e+08,5.507105552723e+06,2.755303785837e+03,-2.578499381440e+00,1.030256525846e+08
2.46600000e+04,-1.023823367027e+08,5.506637911881e+06,2.756032563365e+03,-2.617603870490e+00,1.025303198774e+08
2.48400000e+04,-1.018861847224e+08,5.506163181316e+06,2.756768407447e+03,-2.657275921645e+00,1.020348618466e+08
2.50200000e+04,-1.013898996464e+08,5.505681257866e+06,2.757511423154e+03,-2.697526702037e+00,1.015392773050e+08
2.52000000e+04,-1.008934801741e+08,5.505192036334e+06,2.758261717675e+03,-2.738367657501e+00,1.010435650480e+08
2.53800000e+04,-1.003969249855e+08,5.504695409436e+06,2.759019400372e+03,-2.779810521027e+00,1.005477238535e+08
2.55600000e+04,-9.990023274077e+07,5.504191267752e+06,2.759784582835e+03,-2.821867321517e+00,1.000517524815e+08
2.57400000e+04,-9.940340207967e+07,5.503679499667e+06,2.760557378940e+03,-2.864550392861e+00,9.955564967342e+07
2.59200000e+04,-9.890643162134e+07,5.503159991319e+06,2.761337904910e+03,-2.907872383339e+00,9.905941415241e+07
2.61000000e+04,-9.840931996378e+07,5.502632626540e+06,2.762126279372e+03,-2.951846265366e+00,9.856304462235e+07
2.62800000e+04,-9.791206568339e+07,5.502097286797e+06,2.762922623426e+03,-2.996485345591e+00,9.806653976776e+07
2.64600000e+04,-9.741466733456e+07,5.501553851130e+06,2.763727060705e+03,-3.041803275372e+00,9.756989825335e+07
2.66400000e+04,-9.691712344918e+07,5.501002196093e+06,2.764539717446e+03,-3.087814061637e+00,9.707311872358e+07
2.68200000e+04,-9.641943253620e+07,5.500442195682e+06,2.765360722555e+03,-3.134532078146e+00,9.657619980230e+07
2.70000000e+04,-9.592159308109e+07,5.499873721274e+06,2.766190207685e+03,-3.181972077176e+00,9.607914009229e+07
2.71800000e+04,-9.542360354540e+07,5.499296641555e+06,2.767028307305e+03,-3.230149201653e+00,9.558193817483e+07
2.73600000e+04,-9.492546236620e+07,5.498710822450e+06,2.767875158779e+03,-3.279078997727e+00,9.508459260924e+07
2.75400000e+04,-9.442716795557e+07,5.498116127048e+06,2.768730902442e+03,-3.328777427843e+00,9.458710193245e+07
2.77200000e+04,-9.392871870006e+07,5.497512415526e+06,2.769595681687e+03,-3.379260884298e+00,9.408946465848e+07
2.79000000e+04,-9.343011296011e+07,5.496899545070e+06,2.770469643044e+03,-3.430546203332e+00,9.359167927800e+07
2.80800000e+04,-9.293134906953e+07,5.496277369796e+06,2.771352936269e+03,-3.482650679751e+00,9.309374425781e+07
2.82600000e+04,-9.243242533484e+07,5.495645740663e+06,2.772245714437e+03,-3.535592082133e+00,9.259565804031e+07
2.84400000e+04,-9.193334003474e+07,5.495004505389e+06,2.773148134030e+03,-3.589388668620e+00,9.209741904303e+07
2.86200000e+04,-9.143409141942e+07,5.494353508361e+06,2.774060355037e+03,-3.644059203335e+00,9.159902565801e+07
2.88000000e+04,-9.093467770995e+07,5.493692590538e+06,2.774982541053e+03,-3.699622973451e+00,9.110047625132e+07
2.89800000e+04,-9.043509709764e+07,5.493021589364e+06,2.775914859382e+03,-3.756099806939e+00,9.060176916243e+07
2.91600000e+04,-8.993534774332e+07,5.492340338659e+06,2.776857481142e+03,-3.813510091028e+00,9.010290270365e+07
2.93400000e+04,-8.943542777668e+07,5.491648668525e+06,2.777810581380e+03,-3.871874791408e+00,8.960387515955e+07
2.95200000e+04,-8.893533529553e+07,5.490946405235e+06,2.778774339181e+03,-3.931215472216e+00,8.910468478627e+07
2.97000000e+04,-8.843506836510e+07,5.490233371126e+06,2.779748937789e+03,-3.991554316837e+00,8.860532981095e+07
2.98800000e+04,-8.793462501722e+07,5.489509384484e+06,2.780734564730e+03,-4.052914149554e+00,8.810580843106e+07
3.00600000e+04,-8.743400324958e+07,5.488774259427e+06,2.781731411938e+03,-4.115318458103e+00,8.760611881370e+07
3.02400000e+04,-8.693320102493e+07,5.488027805785e+06,2.782739675887e+03,-4.178791417160e+00,8.710625909491e+07
3.04200000e+04,-8.643221627021e+07,5.487269828970e+06,2.783759557727e+03,-4.243357912809e+00,8.660622737896e+07
3.06000000e+04,-8.593104687575e+07,5.486500129853e+06,2.784791263427e+03,-4.309043568049e+00,8.610602173765e+07
3.07800000e+04,-8.542969069434e+07,5.485718504621e+06,2.785835003919e+03,-4.375874769374e+00,8.560564020949e+07
3.09600000e+04,-8.492814554035e+07,5.484924744642e+06,2.786890995250e+03,-4.443878694488e+00,8.510508079896e+07
3.11400000e+04,-8.442640918879e+07,5.484118636318e+06,2.787959458743e+03,-4.513083341219e+00,8.460434147569e+07
3.13200000e+04,-8.392447937435e+07,5.483299960936e+06,2.789040621158e+03,-4.583517557667e+00,8.410342017365e+07
3.15000000e+04,-8.342235379040e+07,5.482468494512e+06,2.790134714861e+03,-4.655211073678e+00,8.360231479029e+07
3.16800000e+04,-8.292003008795e+07,5.481624007627e+06,2.791241978001e+03,-4.728194533689e+00,8.310102318563e+07
3.18600000e+04,-8.241750587463e+07,5.480766265263e+06,2.792362654693e+03,-4.802499531016e+00,8.259954318143e+07
3.20400000e+04,-8.191477871357e+07,5.479895026626e+06,2.793496995209e+03,-4.878158643677e+00,8.209787256018e+07
3.22200000e+04,-8.141184612228e+07,5.479010044967e+06,2.794645256175e+03,-4.955205471798e+00,8.159600906417e+07
3.24000000e+04,-8.090870557150e+07,5.478111067394e+06,2.795807700772e+03,-5.033674676713e+00,8.109395039451e+07
3.25800000e+04,-8.040535448398e+07,5.477197834677e+06,2.796984598954e+03,-5.113602021830e+00,8.059169421010e+07
3.27600000e+04,-7.990179023324e+07,5.476270081046e+06,2.798176227668e+03,-5.195024415358e+00,8.008923812656e+07
3.29400000e+04,-7.939801014235e+07,5.475327533983e+06,2.799382871084e+03,-5.277979954996e+00,7.958657971516e+07
3.31200000e+04,-7.889401148251e+07,5.474369914000e+06,2.800604820832e+03,-5.362507974691e+00,7.908371650168e+07
3.33000000e+04,-7.838979147175e+07,5.473396934414e+06,2.801842376257e+03,-5.448649093560e+00,7.858064596526e+07
3.34800000e+04,-7.788534727354e+07,5.472408301113e+06,2.803095844673e+03,-5.536445267119e+00,7.807736553723e+07
3.36600000e+04,-7.738067599524e+07,5.471403712306e+06,2.804365541633e+03,-5.625939840920e+00,7.757387259981e+07
3.38400000e+04,-7.687577468669e+07,5.470382858272e+06,2.805651791215e+03,-5.717177606740e+00,7.707016448490e+07
3.40200000e+04,-7.637064033858e+07,5.469345421093e+06,2.806954926309e+03,-5.810204861459e+00,7.656623847272e+07
3.42000000e+04,-7.586526988089e+07,5.468291074378e+06,2.808275288926e+03,-5.905069468778e+00,7.606209179046e+07
3.43800000e+04,-7.535966018119e+07,5.467219482973e+06,2.809613230512e+03,-6.001820923936e+00,7.555772161088e+07
3.45600000e+04,-7.485380804287e+07,5.466130302664e+06,2.810969112284e+03,-6.100510421584e+00,7.505312505083e+07
3.47400000e+04,-7.434771020346e+07,5.465023179864e+06,2.812343305571e+03,-6.201190927021e+00,7.454829916976e+07
3.49200000e+04,-7.384136333267e+07,5.463897751287e+06,2.813736192177e+03,-6.303917250950e+00,7.404324096819e+07
3.51000000e+04,-7.333476403054e+07,5.462753643608e+06,2.815148164756e+03,-6.408746127986e+00,7.353794738604e+07
3.52800000e+04,-7.282790882541e+07,5.461590473113e+06,2.816579627204e+03,-6.515736299113e+00,7.303241530102e+07
3.54600000e+04,-7.232079417189e+07,5.460407845325e+06,2.818030995072e+03,-6.624948598339e+00,7.252664152687e+07
3.56400000e+04,-7.181341644869e+07,5.459205354624e+06,2.819502695987e+03,-6.736446043776e+00,7.202062281157e+07
3.58200000e+04,-7.130577195645e+07,5.457982583840e+06,2.820995170108e+03,-6.850293933424e+00,7.151435583554e+07
3.60000000e+04,-7.079785691540e+07,5.456739103840e+06,2.822508870585e+03,-6.966559945937e+00,7.100783720965e+07
3.61800000e+04,-7.028966746301e+07,5.455474473085e+06,2.824044264053e+03,-7.085314246658e+00,7.050106347330e+07
3.63600000e+04,-6.978119965150e+07,5.454188237174e+06,2.825601831141e+03,-7.206629599270e+00,6.999403109234e+07
3.65400000e+04,-6.927244944527e+07,5.452879928366e+06,2.827182067007e+03,-7.330581483374e+00,6.948673645691e+07
3.67200000e+04,-6.876341271826e+07,5.451549065080e+06,2.828785481895e+03,-7.457248218390e+00,6.897917587929e+07
3.69000000e+04,-6.825408525114e+07,5.450195151373e+06,2.830412601725e+03,-7.586711094160e+00,6.847134559154e+07
3.70800000e+04,-6.774446272848e+07,5.448817676391e+06,2.832063968701e+03,-7.719054508665e+00,6.796324174316e+07
3.72600000e+04,-6.723454073573e+07,5.447416113799e+06,2.833740141961e+03,-7.854366113329e+00,6.745486039862e+07
3.74400000e+04,-6.672431475612e+07,5.445989921179e+06,2.835441698243e+03,-7.992736966379e+00,6.694619753480e+07
3.76200000e+04,-6.621378016743e+07,5.444538539406e+06,2.837169232596e+03,-8.134261694777e+00,6.643724903830e+07
3.78000000e+04,-6.570293223864e+07,5.443061391986e+06,2.838923359119e+03,-8.279038665295e+00,6.592801070269e+07
3.79800000e+04,-6.519176612640e+07,5.441557884369e+06,2.840704711740e+03,-8.427170165314e+00,6.541847822566e+07
3.81600000e+04,-6.468027687141e+07,5.440027403229e+06,2.842513945029e+03,-8.578762594004e+00,6.490864720600e+07
3.83400000e+04,-6.416845939465e+07,5.438469315699e+06,2.844351735060e+03,-8.733926664572e+00,6.439851314053e+07
3.85200000e+04,-6.365630849338e+07,5.436882968583e+06,2.846218780308e+03,-8.892777618312e+00,6.388807142084e+07
3.87000000e+04,-6.314381883705e+07,5.435267687515e+06,2.848115802598e+03,-9.055435451278e+00,6.337731732995e+07
3.88800000e+04,-6.263098496301e+07,5.433622776084e+06,2.850043548096e+03,-9.222025154421e+00,6.286624603881e+07
3.90600000e+04,-6.211780127204e+07,5.431947514912e+06,2.852002788364e+03,-9.392676968140e+00,6.235485260267e+07
3.92400000e+04,-6.160426202366e+07,5.430241160687e+06,2.853994321456e+03,-9.567526652237e+00,6.184313195726e+07
3.94200000e+04,-6.109036133127e+07,5.428502945140e+06,2.856018973083e+03,-9.746715772365e+00,6.133107891491e+07
3.96000000e+04,-6.057609315707e+07,5.426732073977e+06,2.858077597831e+03,-9.930392004142e+00,6.081868816036e+07
3.97800000e+04,-6.006145130672e+07,5.424927725745e+06,2.860171080456e+03,-1.011870945619e+01,6.030595424650e+07
3.99600000e+04,-5.954642942383e+07,5.423089050651e+06,2.862300337241e+03,-1.031182901348e+01,5.979287158993e+07
4.01400000e+04,-5.903102098413e+07,5.421215169303e+06,2.864466317427e+03,-1.050991870245e+01,5.927943446625e+07
4.03200000e+04,-5.851521928939e+07,5.419305171394e+06,2.866670004734e+03,-1.071315407953e+01,5.876563700522e+07
4.05000000e+04,-5.799901746111e+07,5.417358114306e+06,2.868912418952e+03,-1.092171864477e+01,5.825147318565e+07
4.06800000e+04,-5.748240843384e+07,5.415373021646e+06,2.871194617638e+03,-1.113580428249e+01,5.773693683012e+07
4.08600000e+04,-5.696538494825e+07,5.413348881691e+06,2.873517697898e+03,-1.135561173106e+01,5.722202159940e+07
4.10400000e+04,-5.644793954382e+07,5.411284645751e+06,2.875882798277e+03,-1.158135108389e+01,5.670672098667e+07
