t,x,y,v_x,v_y,d
5.22000000e+03,-1.553838971908e+08,2.368095146177e+07,2.703672599959e+03,-1.201389536804e+00,1.571780640186e+08
5.40000000e+03,-1.548972083024e+08,2.368073096731e+07,2.703982030573e+03,-1.248621511986e+00,1.566969144455e+08
5.58000000e+03,-1.544104635471e+08,2.368050193187e+07,2.704293345069e+03,-1.296290144645e+00,1.562157426759e+08
5.76000000e+03,-1.539236625844e+08,2.368026427638e+07,2.704606560722e+03,-1.344400839853e+00,1.557345486790e+08
5.94000000e+03,-1.534368050704e+08,2.368001792076e+07,2.704921695016e+03,-1.392959086638e+00,1.552533324251e+08
6.12000000e+03,-1.529498906583e+08,2.367976278397e+07,2.705238765652e+03,-1.441970459553e+00,1.547720938848e+08
6.30000000e+03,-1.524629189979e+08,2.367949878392e+07,2.705557790549e+03,-1.491440620284e+00,1.542908330299e+08
6.48000000e+03,-1.519758897357e+08,2.367922583752e+07,2.705878787846e+03,-1.541375319284e+00,1.538095498327e+08
6.66000000e+03,-1.514888025151e+08,2.367894386063e+07,2.706201775905e+03,-1.591780397451e+00,1.533282442664e+08
6.84000000e+03,-1.510016569761e+08,2.367865276805e+07,2.706526773320e+03,-1.642661787841e+00,1.528469163049e+08
7.02000000e+03,-1.505144527554e+08,2.367835247350e+07,2.706853798914e+03,-1.694025517417e+00,1.523655659230e+08
7.20000000e+03,-1.500271894860e+08,2.367804288961e+07,2.707182871745e+03,-1.745877708838e+00,1.518841930964e+08
7.38000000e+03,-1.495398667979e+08,2.367772392790e+07,2.707514011111e+03,-1.798224582289e+00,1.514027978017e+08
7.56000000e+03,-1.490524843172e+08,2.367739549875e+07,2.707847236552e+03,-1.851072457351e+00,1.509213800164e+08
7.74000000e+03,-1.485650416667e+08,2.367705751142e+07,2.708182567855e+03,-1.904427754910e+00,1.504399397188e+08
7.92000000e+03,-1.480775384655e+08,2.367670987398e+07,2.708520025057e+03,-1.958296999116e+00,1.499584768885e+08
8.10000000e+03,-1.475899743292e+08,2.367635249332e+07,2.708859628448e+03,-2.012686819379e+00,1.494769915057e+08
8.28000000e+03,-1.471023488696e+08,2.367598527514e+07,2.709201398579e+03,-2.067603952413e+00,1.489954835519e+08
8.46000000e+03,-1.466146616948e+08,2.367560812390e+07,2.709545356261e+03,-2.123055244328e+00,1.485139530096e+08
8.64000000e+03,-1.461269124092e+08,2.367522094284e+07,2.709891522571e+03,-2.179047652768e+00,1.480323998624e+08
8.82000000e+03,-1.456391006133e+08,2.367482363391e+07,2.710239918860e+03,-2.235588249098e+00,1.475508240949e+08
9.00000000e+03,-1.451512259037e+08,2.367441609781e+07,2.710590566751e+03,-2.292684220639e+00,1.470692256929e+08
9.18000000e+03,-1.446632878732e+08,2.367399823389e+07,2.710943488148e+03,-2.350342872960e+00,1.465876046435e+08
9.36000000e+03,-1.441752861106e+08,2.367356994022e+07,2.711298705240e+03,-2.408571632218e+00,1.461059609348e+08
9.54000000e+03,-1.436872202006e+08,2.367313111350e+07,2.711656240501e+03,-2.467378047551e+00,1.456242945564e+08
9.72000000e+03,-1.431990897239e+08,2.367268164907e+07,2.712016116702e+03,-2.526769793536e+00,1.451426054990e+08
9.90000000e+03,-1.427108942571e+08,2.367222144085e+07,2.712378356911e+03,-2.586754672690e+00,1.446608937546e+08
1.00800000e+04,-1.422226333725e+08,2.367175038138e+07,2.712742984499e+03,-2.647340618041e+00,1.441791593167e+08
1.02600000e+04,-1.417343066384e+08,2.367126836174e+07,2.713110023145e+03,-2.708535695756e+00,1.436974021801e+08
1.04400000e+04,-1.412459136184e+08,2.367077527155e+07,2.713479496839e+03,-2.770348107828e+00,1.432156223410e+08
1.06200000e+04,-1.407574538723e+08,2.367027099894e+07,2.713851429892e+03,-2.832786194829e+00,1.427338197972e+08
1.08000000e+04,-1.402689269550e+08,2.366975543053e+07,2.714225846938e+03,-2.895858438730e+00,1.422519945478e+08
1.09800000e+04,-1.397803324172e+08,2.366922845140e+07,2.714602772938e+03,-2.959573465782e+00,1.417701465937e+08
1.11600000e+04,-1.392916698051e+08,2.366868994506e+07,2.714982233188e+03,-3.023940049474e+00,1.412882759372e+08
1.13400000e+04,-1.388029386601e+08,2.366813979342e+07,2.715364253325e+03,-3.088967113555e+00,1.408063825823e+08
1.15200000e+04,-1.383141385191e+08,2.366757787679e+07,2.715748859329e+03,-3.154663735129e+00,1.403244665347e+08
1.17000000e+04,-1.378252689144e+08,2.366700407381e+07,2.716136077535e+03,-3.221039147832e+00,1.398425278018e+08
1.18800000e+04,-1.373363293733e+08,2.366641826147e+07,2.716525934631e+03,-3.288102745076e+00,1.393605663929e+08
1.20600000e+04,-1.368473194183e+08,2.366582031503e+07,2.716918457671e+03,-3.355864083376e+00,1.388785823190e+08
1.22400000e+04,-1.363582385673e+08,2.366521010802e+07,2.717313674077e+03,-3.424332885760e+00,1.383965755929e+08
1.24200000e+04,-1.358690863328e+08,2.366458751222e+07,2.717711611648e+03,-3.493519045262e+00,1.379145462296e+08
1.26000000e+04,-1.353798622225e+08,2.366395239759e+07,2.718112298564e+03,-3.563432628492e+00,1.374324942457e+08
1.27800000e+04,-1.348905657390e+08,2.366330463228e+07,2.718515763394e+03,-3.634083879310e+00,1.369504196602e+08
1.29600000e+04,-1.344011963797e+08,2.366264408258e+07,2.718922035102e+03,-3.705483222574e+00,1.364683224939e+08
1.31400000e+04,-1.339117536366e+08,2.366197061287e+07,2.719331143055e+03,-3.777641267992e+00,1.359862027700e+08
1.33200000e+04,-1.334222369967e+08,2.366128408563e+07,2.719743117027e+03,-3.850568814063e+00,1.355040605137e+08
1.35000000e+04,-1.329326459412e+08,2.366058436134e+07,2.720157987210e+03,-3.924276852124e+00,1.350218957526e+08
1.36800000e+04,-1.324429799461e+08,2.365987129853e+07,2.720575784220e+03,-3.998776570488e+00,1.345397085164e+08
1.38600000e+04,-1.319532384818e+08,2.365914475367e+07,2.720996539101e+03,-4.074079358697e+00,1.340574988376e+08
1.40400000e+04,-1.314634210131e+08,2.365840458116e+07,2.721420283338e+03,-4.150196811871e+00,1.335752667507e+08
1.42200000e+04,-1.309735269989e+08,2.365765063331e+07,2.721847048861e+03,-4.227140735177e+00,1.330930122929e+08
1.44000000e+04,-1.304835558927e+08,2.365688276026e+07,2.722276868052e+03,-4.304923148404e+00,1.326107355042e+08
1.45800000e+04,-1.299935071417e+08,2.365610081001e+07,2.722709773759e+03,-4.383556290660e+00,1.321284364268e+08
1.47600000e+04,-1.295033801874e+08,2.365530462829e+07,2.723145799296e+03,-4.463052625185e+00,1.316461151061e+08
1.49400000e+04,-1.290131744652e+08,2.365449405859e+07,2.723584978458e+03,-4.543424844290e+00,1.311637715900e+08
1.51200000e+04,-1.285228894043e+08,2.365366894210e+07,2.724027345525e+03,-4.624685874421e+00,1.306814059293e+08
1.53000000e+04,-1.280325244278e+08,2.365282911764e+07,2.724472935276e+03,-4.706848881357e+00,1.301990181779e+08
1.54800000e+04,-1.275420789526e+08,2.365197442166e+07,2.724921782990e+03,-4.789927275539e+00,1.297166083927e+08
1.56600000e+04,-1.270515523888e+08,2.365110468816e+07,2.725373924464e+03,-4.873934717541e+00,1.292341766335e+08
1.58400000e+04,-1.265609441404e+08,2.365021974867e+07,2.725829396016e+03,-4.958885123682e+00,1.287517229635e+08
1.60200000e+04,-1.260702536047e+08,2.364931943217e+07,2.726288234495e+03,-5.044792671785e+00,1.282692474492e+08
1.62000000e+04,-1.255794801722e+08,2.364840356510e+07,2.726750477296e+03,-5.131671807090e+00,1.277867501605e+08
1.63800000e+04,-1.250886232268e+08,2.364747197123e+07,2.727216162364e+03,-5.219537248320e+00,1.273042311706e+08
1.65600000e+04,-1.245976821454e+08,2.364652447170e+07,2.727685328205e+03,-5.308403993908e+00,1.268216905563e+08
1.67400000e+04,-1.241066562979e+08,2.364556088489e+07,2.728158013899e+03,-5.398287328392e+00,1.263391283982e+08
1.69200000e+04,-1.236155450473e+08,2.364458102642e+07,2.728634259111e+03,-5.489202828983e+00,1.258565447806e+08
1.71000000e+04,-1.231243477491e+08,2.364358470908e+07,2.729114104097e+03,-5.581166372298e+00,1.253739397915e+08
1.72800000e+04,-1.226330637518e+08,2.364257174277e+07,2.729597589719e+03,-5.674194141288e+00,1.248913135231e+08
1.74600000e+04,-1.221416923964e+08,2.364154193444e+07,2.730084757456e+03,-5.768302632347e+00,1.244086660714e+08
1.76400000e+04,-1.216502330162e+08,2.364049508806e+07,2.730575649414e+03,-5.863508662609e+00,1.239259975369e+08
1.78200000e+04,-1.211586849371e+08,2.363943100454e+07,2.731070308339e+03,-5.959829377452e+00,1.234433080242e+08
1.80000000e+04,-1.206670474771e+08,2.363834948165e+07,2.731568777631e+03,-6.057282258202e+00,1.229605976423e+08
1.81800000e+04,-1.201753199464e+08,2.363725031402e+07,2.732071101349e+03,-6.155885130049e+00,1.224778665048e+08
1.83600000e+04,-1.196835016471e+08,2.363613329302e+07,2.732577324233e+03,-6.255656170182e+00,1.219951147298e+08
1.85400000e+04,-1.191915918735e+08,2.363499820670e+07,2.733087491712e+03,-6.356613916148e+00,1.215123424405e+08
1.87200000e+04,-1.186995899112e+08,2.363384483977e+07,2.733601649916e+03,-6.458777274440e+00,1.210295497647e+08
1.89000000e+04,-1.182074950378e+08,2.363267297349e+07,2.734119845692e+03,-6.562165529331e+00,1.205467368354e+08
1.90800000e+04,-1.177153065221e+08,2.363148238561e+07,2.734642126619e+03,-6.666798351951e+00,1.200639037908e+08
1.92600000e+04,-1.172230236247e+08,2.363027285031e+07,2.735168541016e+03,-6.772695809611e+00,1.195810507742e+08
1.94400000e+04,-1.167306455970e+08,2.362904413812e+07,2.735699137964e+03,-6.879878375409e+00,1.190981779347e+08
1.96200000e+04,-1.162381716816e+08,2.362779601585e+07,2.736233967318e+03,-6.988366938084e+00,1.186152854268e+08
1.98000000e+04,-1.157456011123e+08,2.362652824650e+07,2.736773079717e+03,-7.098182812169e+00,1.181323734109e+08
1.99800000e+04,-1.152529331134e+08,2.362524058920e+07,2.737316526609e+03,-7.209347748425e+00,1.176494420533e+08
2.01600000e+04,-1.147601669000e+08,2.362393279914e+07,2.737864360257e+03,-7.321883944569e+00,1.171664915262e+08
2.03400000e+04,-1.142673016779e+08,2.362260462746e+07,2.738416633765e+03,-7.435814056323e+00,1.166835220085e+08
2.05200000e+04,-1.137743366428e+08,2.362125582118e+07,2.738973401085e+03,-7.551161208770e+00,1.162005336850e+08
2.07000000e+04,-1.132812709811e+08,2.361988612311e+07,2.739534717040e+03,-7.667949008042e+00,1.157175267477e+08
2.08800000e+04,-1.127881038690e+08,2.361849527177e+07,2.740100637340e+03,-7.786201553350e+00,1.152345013949e+08
2.10600000e+04,-1.122948344726e+08,2.361708300131e+07,2.740671218600e+03,-7.905943449367e+00,1.147514578322e+08
2.12400000e+04,-1.118014619478e+08,2.361564904138e+07,2.741246518356e+03,-8.027199818967e+00,1.142683962722e+08
2.14200000e+04,-1.113079854399e+08,2.361419311709e+07,2.741826595087e+03,-8.149996316341e+00,1.137853169351e+08
2.16000000e+04,-1.108144040839e+08,2.361271494885e+07,2.742411508231e+03,-8.274359140507e+00,1.133022200485e+08
2.17800000e+04,-1.103207170037e+08,2.361121425234e+07,2.743001318206e+03,-8.400315049215e+00,1.128191058478e+08
2.19600000e+04,-1.098269233125e+08,2.360969073834e+07,2.743596086430e+03,-8.527891373263e+00,1.123359745767e+08
2.21400000e+04,-1.093330221120e+08,2.360814411267e+07,2.744195875342e+03,-8.657116031248e+00,1.118528264867e+08
2.23200000e+04,-1.088390124929e+08,2.360657407608e+07,2.744800748421e+03,-8.788017544760e+00,1.113696618381e+08
2.25000000e+04,-1.083448935342e+08,2.360498032413e+07,2.745410770210e+03,-8.920625054025e+00,1.108864808999e+08
2.26800000e+04,-1.078506643034e+08,2.360336254705e+07,2.746026006334e+03,-9.054968334035e+00,1.104032839501e+08
2.28600000e+04,-1.073563238557e+08,2.360172042969e+07,2.746646523529e+03,-9.191077811154e+00,1.099200712756e+08
2.30400000e+04,-1.068618712346e+08,2.360005365134e+07,2.747272389658e+03,-9.328984580247e+00,1.094368431731e+08
2.32200000e+04,-1.063673054710e+08,2.359836188564e+07,2.747903673739e+03,-9.468720422318e+00,1.089535999491e+08
2.34000000e+04,-1.058726255834e+08,2.359664480044e+07,2.748540445968e+03,-9.610317822703e+00,1.084703419198e+08
2.35800000e+04,-1.053778305775e+08,2.359490205768e+07,2.749182777745e+03,-9.753809989822e+00,1.079870694120e+08
2.37600000e+04,-1.048829194461e+08,2.359313331327e+07,2.749830741696e+03,-9.899230874509e+00,1.075037827631e+08
2.39400000e+04,-1.043878911688e+08,2.359133821691e+07,2.750484411703e+03,-1.004661518995e+01,1.070204823211e+08
2.41200000e+04,-1.038927447117e+08,2.358951641201e+07,2.751143862929e+03,-1.019599843225e+01,1.065371684456e+08
2.43000000e+04,-1.033974790273e+08,2.358766753551e+07,2.751809171845e+03,-1.034741690163e+01,1.060538415076e+08
2.44800000e+04,-1.029020930544e+08,2.358579121774e+07,2.752480416258e+03,-1.050090772431e+01,1.055705018900e+08
2.46600000e+04,-1.024065857173e+08,2.358388708227e+07,2.753157675343e+03,-1.065650887507e+01,1.050871499878e+08
2.48400000e+04,-1.019109559262e+08,2.358195474575e+07,2.753841029667e+03,-1.081425920057e+01,1.046037862089e+08
2.50200000e+04,-1.014152025767e+08,2.357999381778e+07,2.754530561223e+03,-1.097419844335e+01,1.041204109737e+08
2.52000000e+04,-1.009193245492e+08,2.357800390070e+07,2.755226353460e+03,-1.113636726666e+01,1.036370247163e+08
2.53800000e+04,-1.004233207094e+08,2.357598458946e+07,2.755928491316e+03,-1.130080728005e+01,1.031536278844e+08
2.55600000e+04,-9.992718990715e+07,2.357393547142e+07,2.756637061249e+03,-1.146756106584e+01,1.026702209398e+08
2.57400000e+04,-9.943093097685e+07,2.357185612620e+07,2.757352151270e+03,-1.163667220639e+01,1.021868043587e+08
2.59200000e+04,-9.893454273684e+07,2.356974612548e+07,2.758073850981e+03,-1.180818531229e+01,1.017033786325e+08
2.61000000e+04,-9.843802398917e+07,2.356760503281e+07,2.758802251605e+03,-1.198214605153e+01,1.012199442678e+08
2.62800000e+04,-9.794137351937e+07,2.356543240342e+07,2.759537446028e+03,-1.215860117949e+01,1.007365017873e+08
2.64600000e+04,-9.744459009604e+07,2.356322778403e+07,2.760279528829e+03,-1.233759857012e+01,1.002530517297e+08
2.66400000e+04,-9.694767247065e+07,2.356099071264e+07,2.761028596326e+03,-1.251918724795e+01,9.976959465077e+07
2.68200000e+04,-9.645061937715e+07,2.355872071831e+07,2.761784746608e+03,-1.270341742136e+01,9.928613112349e+07
2.70000000e+04,-9.595342953168e+07,2.355641732098e+07,2.762548079581e+03,-1.289034051683e+01,9.880266173869e+07
2.71800000e+04,-9.545610163221e+07,2.355408003118e+07,2.763318697004e+03,-1.308000921442e+01,9.831918710558e+07
2.73600000e+04,-9.495863435825e+07,2.355170834988e+07,2.764096702535e+03,-1.327247748439e+01,9.783570785227e+07
2.75400000e+04,-9.446102637046e+07,2.354930176819e+07,2.764882201772e+03,-1.346780062516e+01,9.735222462641e+07
2.77200000e+04,-9.396327631032e+07,2.354685976716e+07,2.765675302300e+03,-1.366603530250e+01,9.686873809569e+07
2.79000000e+04,-9.346538279978e+07,2.354438181751e+07,2.766476113734e+03,-1.386723959005e+01,9.638524894853e+07
2.80800000e+04,-9.296734444083e+07,2.354186737937e+07,2.767284747768e+03,-1.407147301131e+01,9.590175789466e+07
2.82600000e+04,-9.246915981521e+07,2.353931590202e+07,2.768101318221e+03,-1.427879658300e+01,9.541826566579e+07
2.84400000e+04,-9.197082748395e+07,2.353672682365e+07,2.768925941091e+03,-1.448927286005e+01,9.493477301630e+07
2.86200000e+04,-9.147234598702e+07,2.353409957100e+07,2.769758734600e+03,-1.470296598201e+01,9.445128072393e+07
2.88000000e+04,-9.097371384287e+07,2.353143355916e+07,2.770599819249e+03,-1.491994172123e+01,9.396778959047e+07
2.89800000e+04,-9.047492954810e+07,2.352872819120e+07,2.771449317873e+03,-1.514026753267e+01,9.348430044256e+07
2.91600000e+04,-8.997599157694e+07,2.352598285791e+07,2.772307355695e+03,-1.536401260550e+01,9.300081413241e+07
2.93400000e+04,-8.947689838090e+07,2.352319693748e+07,2.773174060381e+03,-1.559124791651e+01,9.251733153863e+07
2.95200000e+04,-8.897764838826e+07,2.352036979511e+07,2.774049562101e+03,-1.582204628549e+01,9.203385356707e+07
2.97000000e+04,-8.847824000365e+07,2.351750078278e+07,2.774933993586e+03,-1.605648243258e+01,9.155038115163e+07
2.98800000e+04,-8.797867160755e+07,2.351458923881e+07,2.775827490193e+03,-1.629463303764e+01,9.106691525518e+07
3.00600000e+04,-8.747894155589e+07,2.351163448754e+07,2.776730189963e+03,-1.653657680188e+01,9.058345687046e+07
3.02400000e+04,-8.697904817944e+07,2.350863583897e+07,2.777642233692e+03,-1.678239451165e+01,9.010000702105e+07
3.04200000e+04,-8.647898978343e+07,2.350559258836e+07,2.778563764992e+03,-1.703216910463e+01,8.961656676233e+07
3.06000000e+04,-8.597876464693e+07,2.350250401583e+07,2.779494930365e+03,-1.728598573842e+01,8.913313718250e+07
3.07800000e+04,-8.547837102242e+07,2.349936938598e+07,2.780435879268e+03,-1.754393186171e+01,8.864971940365e+07
3.09600000e+04,-8.497780713519e+07,2.349618794747e+07,2.781386764189e+03,-1.780609728807e+01,8.816631458282e+07
3.11400000e+04,-8.447707118278e+07,2.349295893254e+07,2.782347740721e+03,-1.807257427250e+01,8.768292391318e+07
3.13200000e+04,-8.397616133448e+07,2.348968155662e+07,2.783318967639e+03,-1.834345759089e+01,8.719954862516e+07
3.15000000e+04,-8.347507573067e+07,2.348635501786e+07,2.784300606976e+03,-1.861884462244e+01,8.671618998768e+07
3.16800000e+04,-8.297381248229e+07,2.348297849661e+07,2.785292824108e+03,-1.889883543526e+01,8.623284930941e+07
3.18600000e+04,-8.247236967020e+07,2.347955115499e+07,2.786295787834e+03,-1.918353287517e+01,8.574952794006e+07
3.20400000e+04,-8.197074534455e+07,2.347607213633e+07,2.787309670465e+03,-1.947304265797e+01,8.526622727177e+07
3.22200000e+04,-8.146893752417e+07,2.347254056467e+07,2.788334647907e+03,-1.976747346522e+01,8.478294874048e+07
3.24000000e+04,-8.096694419588e+07,2.346895554422e+07,2.789370899757e+03,-2.006693704375e+01,8.429969382739e+07
3.25800000e+04,-8.046476331384e+07,2.346531615878e+07,2.790418609394e+03,-2.037154830903e+01,8.381646406048e+07
3.27600000e+04,-7.996239279886e+07,2.346162147119e+07,2.791477964075e+03,-2.068142545263e+01,8.333326101608e+07
3.29400000e+04,-7.945983053767e+07,2.345787052269e+07,2.792549155032e+03,-2.099669005380e+01,8.285008632048e+07
3.31200000e+04,-7.895707438224e+07,2.345406233234e+07,2.793632377577e+03,-2.131746719558e+01,8.236694165165e+07
3.33000000e+04,-7.845412214898e+07,2.345019589636e+07,2.794727831204e+03,-2.164388558544e+01,8.188382874094e+07
3.34800000e+04,-7.795097161802e+07,2.344627018745e+07,2.795835719696e+03,-2.197607768073e+01,8.140074937495e+07
3.36600000e+04,-7.744762053243e+07,2.344228415414e+07,2.796956251237e+03,-2.231417981924e+01,8.091770539740e+07
3.38400000e+04,-7.694406659737e+07,2.343823672004e+07,2.798089638528e+03,-2.265833235495e+01,8.043469871107e+07
3.40200000e+04,-7.644030747933e+07,2.343412678315e+07,2.799236098896e+03,-2.300867979927e+01,7.995173127988e+07
3.42000000e+04,-7.593634080522e+07,2.342995321505e+07,2.800395854425e+03,-2.336537096812e+01,7.946880513098e+07
3.43800000e+04,-7.543216416158e+07,2.342571486015e+07,2.801569132071e+03,-2.372855913490e+01,7.898592235695e+07
3.45600000e+04,-7.492777509362e+07,2.342141053485e+07,2.802756163795e+03,-2.409840218991e+01,7.850308511810e+07
3.47400000e+04,-7.442317110435e+07,2.341703902669e+07,2.803957186693e+03,-2.447506280618e+01,7.802029564485e+07
3.49200000e+04,-7.391834965362e+07,2.341259909351e+07,2.805172443128e+03,-2.485870861236e+01,7.753755624019e+07
3.51000000e+04,-7.341330815718e+07,2.340808946251e+07,2.806402180874e+03,-2.524951237276e+01,7.705486928224e+07
3.52800000e+04,-7.290804398568e+07,2.340350882930e+07,2.807646653256e+03,-2.564765217488e+01,7.657223722695e+07
3.54600000e+04,-7.240255446365e+07,2.339885585696e+07,2.808906119295e+03,-2.605331162502e+01,7.608966261090e+07
3.56400000e+04,-7.189683686850e+07,2.339412917500e+07,2.810180843866e+03,-2.646668005200e+01,7.560714805411e+07
3.58200000e+04,-7.139088842939e+07,2.338932737832e+07,2.811471097847e+03,-2.688795271976e+01,7.512469626316e+07
3.60000000e+04,-7.088470632620e+07,2.338444902612e+07,2.812777158283e+03,-2.731733104889e+01,7.464231003425e+07
3.61800000e+04,-7.037828768834e+07,2.337949264078e+07,2.814099308550e+03,-2.775502284782e+01,7.415999225650e+07
3.63600000e+04,-6.987162959368e+07,2.337445670668e+07,2.815437838524e+03,-2.820124255402e+01,7.367774591534e+07
3.65400000e+04,-6.936472906726e+07,2.336933966897e+07,2.816793044758e+03,-2.865621148564e+01,7.319557409605e+07
3.67200000e+04,-6.885758308016e+07,2.336413993236e+07,2.818165230658e+03,-2.912015810421e+01,7.271347998745e+07
3.69000000e+04,-6.835018854821e+07,2.335885585973e+07,2.819554706671e+03,-2.959331828890e+01,7.223146688576e+07
3.70800000e+04,-6.784254233071e+07,2.335348577084e+07,2.820961790472e+03,-3.007593562284e+01,7.174953819858e+07
3.72600000e+04,-6.733464122910e+07,2.334802794088e+07,2.822386807164e+03,-3.056826169230e+01,7.126769744910e+07
3.74400000e+04,-6.682648198564e+07,2.334248059902e+07,2.823830089472e+03,-3.107055639908e+01,7.078594828041e+07
3.76200000e+04,-6.631806128199e+07,2.333684192687e+07,2.825291977957e+03,-3.158308828705e+01,7.030429446009e+07
3.78000000e+04,-6.580937573778e+07,2.333111005690e+07,2.826772821224e+03,-3.210613488339e+01,6.982273988492e+07
3.79800000e+04,-6.530042190916e+07,2.332528307077e+07,2.828272976140e+03,-3.263998305531e+01,6.934128858583e+07
3.81600000e+04,-6.479119628727e+07,2.331935899767e+07,2.829792808061e+03,-3.318492938303e+01,6.885994473304e+07
3.83400000e+04,-6.428169529674e+07,2.331333581247e+07,2.831332691059e+03,-3.374128054993e+01,6.837871264148e+07
3.85200000e+04,-6.377191529401e+07,2.330721143393e+07,2.832893008165e+03,-3.430935375060e+01,6.789759677640e+07
3.87000000e+04,-6.326185256581e+07,2.330098372271e+07,2.834474151603e+03,-3.488947711785e+01,6.741660175920e+07
3.88800000e+04,-6.275150332737e+07,2.329465047940e+07,2.836076523048e+03,-3.548199016958e+01,6.693573237361e+07
3.90600000e+04,-6.224086372078e+07,2.328820944241e+07,2.837700533878e+03,-3.608724427658e+01,6.645499357208e+07
3.92400000e+04,-6.172992981318e+07,2.328165828581e+07,2.839346605436e+03,-3.670560315235e+01,6.597439048246e+07
3.94200000e+04,-6.121869759496e+07,2.327499461704e+07,2.841015169305e+03,-3.733744336603e+01,6.549392841502e+07
3.96000000e+04,-6.070716297787e+07,2.326821597459e+07,2.842706667578e+03,-3.798315487982e+01,6.501361286973e+07
3.97800000e+04,-6.019532179312e+07,2.326131982546e+07,2.844421553145e+03,-3.864314161191e+01,6.453344954393e+07
3.99600000e+04,-5.968316978941e+07,2.325430356268e+07,2.846160289983e+03,-3.931782202663e+01,6.405344434034e+07
4.01400000e+04,-5.917070263090e+07,2.324716450260e+07,2.847923353453e+03,-4.000762975291e+01,6.357360337540e+07
4.03200000e+04,-5.865791589515e+07,2.323989988209e+07,2.849711230603e+03,-4.071301423281e+01,6.309393298805e+07
4.05000000e+04,-5.814480507095e+07,2.323250685566e+07,2.851524420480e+03,-4.143444140169e+01,6.261443974887e+07
4.06800000e+04,-5.763136555618e+07,2.322498249240e+07,2.853363434448e+03,-4.217239440160e+01,6.213513046971e+07
4.08600000e+04,-5.711759265554e+07,2.321732377285e+07,2.855228796514e+03,-4.292737432984e+01,6.165601221372e+07
4.10400000e+04,-5.660348157824e+07,2.320952758564e+07,2.857121043654e+03,-4.369990102454e+01,6.117709230587e+07
