t,x,y,v_x,v_y,d
4.68000000e+03,-1.568431947050e+08,-9.217350183990e+06,2.702952332606e+03,4.246057730586e-01,1.571138062602e+08
4.86000000e+03,-1.563566351678e+08,-9.217272100844e+06,2.703265071614e+03,4.430133157885e-01,1.566280827672e+08
5.04000000e+03,-1.558700191630e+08,-9.217190688901e+06,2.703579753063e+03,4.615927590636e-01,1.561423079146e+08
5.22000000e+03,-1.553833463394e+08,-9.217105917026e+06,2.703896395305e+03,4.803462627724e-01,1.556564813986e+08
5.40000000e+03,-1.548966163422e+08,-9.217017753690e+06,2.704215016927e+03,4.992760210235e-01,1.551706029127e+08
5.58000000e+03,-1.544098288137e+08,-9.216926166968e+06,2.704535636750e+03,5.183842628024e-01,1.546846721478e+08
5.76000000e+03,-1.539229833923e+08,-9.216831124530e+06,2.704858273840e+03,5.376732526412e-01,1.541986887916e+08
5.94000000e+03,-1.534360797132e+08,-9.216732593634e+06,2.705182947505e+03,5.571452913048e-01,1.537126525294e+08
6.12000000e+03,-1.529491174082e+08,-9.216630541121e+06,2.705509677305e+03,5.768027164921e-01,1.532265630434e+08
6.30000000e+03,-1.524620961052e+08,-9.216524933410e+06,2.705838483049e+03,5.966479035532e-01,1.527404200129e+08
6.48000000e+03,-1.519750154288e+08,-9.216415736486e+06,2.706169384809e+03,6.166832662231e-01,1.522542231144e+08
6.66000000e+03,-1.514878750000e+08,-9.216302915897e+06,2.706502402913e+03,6.369112573717e-01,1.517679720213e+08
6.84000000e+03,-1.510006744359e+08,-9.216186436746e+06,2.706837557957e+03,6.573343697722e-01,1.512816664041e+08
7.02000000e+03,-1.505134133500e+08,-9.216066263685e+06,2.707174870809e+03,6.779551368857e-01,1.507953059302e+08
7.20000000e+03,-1.500260913520e+08,-9.215942360904e+06,2.707514362610e+03,6.987761336650e-01,1.503088902639e+08
7.38000000e+03,-1.495387080478e+08,-9.215814692127e+06,2.707856054779e+03,7.197999773769e-01,1.498224190664e+08
7.56000000e+03,-1.490512630393e+08,-9.215683220603e+06,2.708199969020e+03,7.410293284433e-01,1.493358919958e+08
7.74000000e+03,-1.485637559246e+08,-9.215547909098e+06,2.708546127327e+03,7.624668913022e-01,1.488493087068e+08
7.92000000e+03,-1.480761862978e+08,-9.215408719886e+06,2.708894551985e+03,7.841154152891e-01,1.483626688512e+08
8.10000000e+03,-1.475885537489e+08,-9.215265614745e+06,2.709245265579e+03,8.059776955383e-01,1.478759720772e+08
8.28000000e+03,-1.471008578639e+08,-9.215118554942e+06,2.709598290996e+03,8.280565739069e-01,1.473892180299e+08
8.46000000e+03,-1.466130982244e+08,-9.214967501231e+06,2.709953651434e+03,8.503549399192e-01,1.469024063508e+08
8.64000000e+03,-1.461252744082e+08,-9.214812413841e+06,2.710311370403e+03,8.728757317347e-01,1.464155366783e+08
8.82000000e+03,-1.456373859885e+08,-9.214653252466e+06,2.710671471732e+03,8.956219371382e-01,1.459286086472e+08
9.00000000e+03,-1.451494325343e+08,-9.214489976259e+06,2.711033979575e+03,9.185965945549e-01,1.454416218886e+08
9.18000000e+03,-1.446614136104e+08,-9.214322543822e+06,2.711398918416e+03,9.418027940883e-01,1.449545760305e+08
9.36000000e+03,-1.441733287767e+08,-9.214150913196e+06,2.711766313077e+03,9.652436785846e-01,1.444674706969e+08
9.54000000e+03,-1.436851775892e+08,-9.213975041849e+06,2.712136188718e+03,9.889224447221e-01,1.439803055084e+08
9.72000000e+03,-1.431969595988e+08,-9.213794886671e+06,2.712508570850e+03,1.012842344127e+00,1.434930800820e+08
9.90000000e+03,-1.427086743521e+08,-9.213610403963e+06,2.712883485335e+03,1.037006684516e+00,1.430057940306e+08
1.00800000e+04,-1.422203213909e+08,-9.213421549421e+06,2.713260958398e+03,1.061418830870e+00,1.425184469638e+08
1.02600000e+04,-1.417319002523e+08,-9.213228278134e+06,2.713641016626e+03,1.086082206629e+00,1.420310384869e+08
1.04400000e+04,-1.412434104686e+08,-9.213030544569e+06,2.714023686984e+03,1.111000294928e+00,1.415435682018e+08
1.06200000e+04,-1.407548515670e+08,-9.212828302558e+06,2.714408996812e+03,1.136176639852e+00,1.410560357062e+08
1.08000000e+04,-1.402662230701e+08,-9.212621505292e+06,2.714796973837e+03,1.161614847729e+00,1.405684405937e+08
1.09800000e+04,-1.397775244951e+08,-9.212410105306e+06,2.715187646179e+03,1.187318588452e+00,1.400807824543e+08
1.11600000e+04,-1.392887553544e+08,-9.212194054470e+06,2.715581042360e+03,1.213291596837e+00,1.395930608734e+08
1.13400000e+04,-1.387999151551e+08,-9.211973303973e+06,2.715977191306e+03,1.239537674015e+00,1.391052754327e+08
1.15200000e+04,-1.383110033990e+08,-9.211747804317e+06,2.716376122358e+03,1.266060688851e+00,1.386174257094e+08
1.17000000e+04,-1.378220195827e+08,-9.211517505300e+06,2.716777865281e+03,1.292864579413e+00,1.381295112766e+08
1.18800000e+04,-1.373329631974e+08,-9.211282356003e+06,2.717182450268e+03,1.319953354466e+00,1.376415317031e+08
1.20600000e+04,-1.368438337287e+08,-9.211042304781e+06,2.717589907948e+03,1.347331095011e+00,1.371534865532e+08
1.22400000e+04,-1.363546306567e+08,-9.210797299249e+06,2.718000269399e+03,1.375001955859e+00,1.366653753870e+08
1.24200000e+04,-1.358653534560e+08,-9.210547286264e+06,2.718413566148e+03,1.402970167249e+00,1.361771977599e+08
1.26000000e+04,-1.353760015953e+08,-9.210292211918e+06,2.718829830188e+03,1.431240036506e+00,1.356889532229e+08
1.27800000e+04,-1.348865745376e+08,-9.210032021517e+06,2.719249093980e+03,1.459815949741e+00,1.352006413222e+08
1.29600000e+04,-1.343970717399e+08,-9.209766659574e+06,2.719671390465e+03,1.488702373597e+00,1.347122615995e+08
1.31400000e+04,-1.339074926535e+08,-9.209496069788e+06,2.720096753072e+03,1.517903857038e+00,1.342238135917e+08
1.33200000e+04,-1.334178367232e+08,-9.209220195033e+06,2.720525215727e+03,1.547425033191e+00,1.337352968310e+08
1.35000000e+04,-1.329281033882e+08,-9.208938977341e+06,2.720956812864e+03,1.577270621226e+00,1.332467108445e+08
1.36800000e+04,-1.324382920809e+08,-9.208652357887e+06,2.721391579430e+03,1.607445428294e+00,1.327580551545e+08
1.38600000e+04,-1.319484022277e+08,-9.208360276971e+06,2.721829550901e+03,1.637954351513e+00,1.322693292784e+08
1.40400000e+04,-1.314584332485e+08,-9.208062674005e+06,2.722270763287e+03,1.668802380010e+00,1.317805327282e+08
1.42200000e+04,-1.309683845567e+08,-9.207759487494e+06,2.722715253145e+03,1.699994597011e+00,1.312916650111e+08
1.44000000e+04,-1.304782555590e+08,-9.207450655020e+06,2.723163057588e+03,1.731536181991e+00,1.308027256289e+08
1.45800000e+04,-1.299880456553e+08,-9.207136113222e+06,2.723614214297e+03,1.763432412885e+00,1.303137140780e+08
1.47600000e+04,-1.294977542389e+08,-9.206815797782e+06,2.724068761529e+03,1.795688668353e+00,1.298246298496e+08
1.49400000e+04,-1.290073806959e+08,-9.206489643404e+06,2.724526738133e+03,1.828310430109e+00,1.293354724295e+08
1.51200000e+04,-1.285169244055e+08,-9.206157583794e+06,2.724988183558e+03,1.861303285310e+00,1.288462412977e+08
1.53000000e+04,-1.280263847397e+08,-9.205819551647e+06,2.725453137865e+03,1.894672929019e+00,1.283569359288e+08
1.54800000e+04,-1.275357610633e+08,-9.205475478618e+06,2.725921641740e+03,1.928425166725e+00,1.278675557916e+08
1.56600000e+04,-1.270450527337e+08,-9.205125295310e+06,2.726393736506e+03,1.962565916940e+00,1.273781003493e+08
1.58400000e+04,-1.265542591007e+08,-9.204768931250e+06,2.726869464134e+03,1.997101213863e+00,1.268885690590e+08
1.60200000e+04,-1.260633795066e+08,-9.204406314866e+06,2.727348867260e+03,2.032037210119e+00,1.263989613719e+08
1.62000000e+04,-1.255724132858e+08,-9.204037373471e+06,2.727831989194e+03,2.067380179580e+00,1.259092767334e+08
1.63800000e+04,-1.250813597652e+08,-9.203662033235e+06,2.728318873933e+03,2.103136520254e+00,1.254195145824e+08
1.65600000e+04,-1.245902182632e+08,-9.203280219166e+06,2.728809566182e+03,2.139312757267e+00,1.249296743519e+08
1.67400000e+04,-1.240989880907e+08,-9.202891855086e+06,2.729304111358e+03,2.175915545917e+00,1.244397554685e+08
1.69200000e+04,-1.236076685497e+08,-9.202496863607e+06,2.729802555613e+03,2.212951674830e+00,1.239497573524e+08
1.71000000e+04,-1.231162589344e+08,-9.202095166105e+06,2.730304945843e+03,2.250428069186e+00,1.234596794171e+08
1.72800000e+04,-1.226247585301e+08,-9.201686682700e+06,2.730811329707e+03,2.288351794060e+00,1.229695210698e+08
1.74600000e+04,-1.221331666137e+08,-9.201271332225e+06,2.731321755643e+03,2.326730057834e+00,1.224792817109e+08
1.76400000e+04,-1.216414824531e+08,-9.200849032204e+06,2.731836272878e+03,2.365570215733e+00,1.219889607340e+08
1.78200000e+04,-1.211497053075e+08,-9.200419698823e+06,2.732354931454e+03,2.404879773442e+00,1.214985575256e+08
1.80000000e+04,-1.206578344268e+08,-9.199983246902e+06,2.732877782235e+03,2.444666390837e+00,1.210080714656e+08
1.81800000e+04,-1.201658690518e+08,-9.199539589870e+06,2.733404876932e+03,2.484937885832e+00,1.205175019265e+08
1.83600000e+04,-1.196738084138e+08,-9.199088639733e+06,2.733936268116e+03,2.525702238322e+00,1.200268482735e+08
1.85400000e+04,-1.191816517348e+08,-9.198630307045e+06,2.734472009238e+03,2.566967594259e+00,1.195361098648e+08
1.87200000e+04,-1.186893982268e+08,-9.198164500881e+06,2.735012154647e+03,2.608742269835e+00,1.190452860507e+08
1.89000000e+04,-1.181970470921e+08,-9.197691128802e+06,2.735556759611e+03,2.651034755801e+00,1.185543761744e+08
1.90800000e+04,-1.177045975229e+08,-9.197210096823e+06,2.736105880333e+03,2.693853721905e+00,1.180633795711e+08
1.92600000e+04,-1.172120487013e+08,-9.196721309385e+06,2.736659573972e+03,2.737208021469e+00,1.175722955683e+08
1.94400000e+04,-1.167193997990e+08,-9.196224669317e+06,2.737217898669e+03,2.781106696103e+00,1.170811234855e+08
1.96200000e+04,-1.162266499770e+08,-9.195720077802e+06,2.737780913558e+03,2.825558980556e+00,1.165898626343e+08
1.98000000e+04,-1.157337983856e+08,-9.195207434346e+06,2.738348678797e+03,2.870574307724e+00,1.160985123179e+08
1.99800000e+04,-1.152408441645e+08,-9.194686636737e+06,2.738921255586e+03,2.916162313802e+00,1.156070718313e+08
2.01600000e+04,-1.147477864418e+08,-9.194157581008e+06,2.739498706190e+03,2.962332843600e+00,1.151155404612e+08
2.03400000e+04,-1.142546243346e+08,-9.193620161405e+06,2.740081093963e+03,3.009095956017e+00,1.146239174854e+08
2.05200000e+04,-1.137613569484e+08,-9.193074270340e+06,2.740668483371e+03,3.056461929691e+00,1.141322021732e+08
2.07000000e+04,-1.132679833771e+08,-9.192519798356e+06,2.741260940020e+03,3.104441268816e+00,1.136403937850e+08
2.08800000e+04,-1.127745027026e+08,-9.191956634086e+06,2.741858530675e+03,3.153044709149e+00,1.131484915722e+08
2.10600000e+04,-1.122809139946e+08,-9.191384664206e+06,2.742461323295e+03,3.202283224202e+00,1.126564947769e+08
2.12400000e+04,-1.117872163105e+08,-9.190803773398e+06,2.743069387050e+03,3.252168031626e+00,1.121644026320e+08
2.14200000e+04,-1.112934086954e+08,-9.190213844300e+06,2.743682792357e+03,3.302710599800e+00,1.116722143611e+08
2.16000000e+04,-1.107994901811e+08,-9.189614757464e+06,2.744301610902e+03,3.353922654633e+00,1.111799291778e+08
2.17800000e+04,-1.103054597869e+08,-9.189006391308e+06,2.744925915673e+03,3.405816186574e+00,1.106875462863e+08
2.19600000e+04,-1.098113165185e+08,-9.188388622065e+06,2.745555780988e+03,3.458403457855e+00,1.101950648806e+08
2.21400000e+04,-1.093170593682e+08,-9.187761323740e+06,2.746191282526e+03,3.511697009967e+00,1.097024841447e+08
2.23200000e+04,-1.088226873146e+08,-9.187124368049e+06,2.746832497358e+03,3.565709671372e+00,1.092098032524e+08
2.25000000e+04,-1.083281993223e+08,-9.186477624379e+06,2.747479503981e+03,3.620454565473e+00,1.087170213668e+08
2.26800000e+04,-1.078335943415e+08,-9.185820959722e+06,2.748132382349e+03,3.675945118841e+00,1.082241376407e+08
2.28600000e+04,-1.073388713081e+08,-9.185154238629e+06,2.748791213909e+03,3.732195069716e+00,1.077311512157e+08
2.30400000e+04,-1.068440291430e+08,-9.184477323147e+06,2.749456081636e+03,3.789218476781e+00,1.072380612227e+08
2.32200000e+04,-1.063490667522e+08,-9.183790072765e+06,2.750127070068e+03,3.847029728238e+00,1.067448667814e+08
2.34000000e+04,-1.058539830261e+08,-9.183092344350e+06,2.750804265346e+03,3.905643551176e+00,1.062515669999e+08
2.35800000e+04,-1.053587768396e+08,-9.182383992087e+06,2.751487755247e+03,3.965075021264e+00,1.057581609748e+08
2.37600000e+04,-1.048634470518e+08,-9.181664867418e+06,2.752177629231e+03,4.025339572762e+00,1.052646477912e+08
2.39400000e+04,-1.043679925053e+08,-9.180934818970e+06,2.752873978475e+03,4.086453008870e+00,1.047710265218e+08
2.41200000e+04,-1.038724120262e+08,-9.180193692493e+06,2.753576895919e+03,4.148431512442e+00,1.042772962273e+08
2.43000000e+04,-1.033767044237e+08,-9.179441330790e+06,2.754286476305e+03,4.211291657049e+00,1.037834559561e+08
2.44800000e+04,-1.028808684899e+08,-9.178677573644e+06,2.755002816226e+03,4.275050418434e+00,1.032895047436e+08
2.46600000e+04,-1.023849029991e+08,-9.177902257744e+06,2.755726014167e+03,4.339725186363e+00,1.027954416127e+08
2.48400000e+04,-1.018888067080e+08,-9.177115216613e+06,2.756456170558e+03,4.405333776875e+00,1.023012655731e+08
2.50200000e+04,-1.013925783548e+08,-9.176316280527e+06,2.757193387815e+03,4.471894444979e+00,1.018069756211e+08
2.52000000e+04,-1.008962166592e+08,-9.175505276434e+06,2.757937770395e+03,4.539425897781e+00,1.013125707394e+08
2.53800000e+04,-1.003997203219e+08,-9.174682027875e+06,2.758689424846e+03,4.607947308076e+00,1.008180498971e+08
2.55600000e+04,-9.990308802417e+07,-9.173846354897e+06,2.759448459859e+03,4.677478328434e+00,1.003234120490e+08
2.57400000e+04,-9.940631842762e+07,-9.172998073963e+06,2.760214986323e+03,4.748039105771e+00,9.982865613565e+07
2.59200000e+04,-9.890941017360e+07,-9.172136997866e+06,2.760989117385e+03,4.819650296453e+00,9.933378108308e+07
2.61000000e+04,-9.841236188294e+07,-9.171262935633e+06,2.761770968500e+03,4.892333081944e+00,9.883878580237e+07
2.62800000e+04,-9.791517215546e+07,-9.170375692431e+06,2.762560657499e+03,4.966109185014e+00,9.834366918952e+07
2.64600000e+04,-9.741783956955e+07,-9.169475069466e+06,2.763358304645e+03,5.041000886544e+00,9.784843012507e+07
2.66400000e+04,-9.692036268174e+07,-9.168560863882e+06,2.764164032698e+03,5.117031042943e+00,9.735306747389e+07
2.68200000e+04,-9.642274002622e+07,-9.167632868654e+06,2.764977966985e+03,5.194223104205e+00,9.685758008482e+07
2.70000000e+04,-9.592497011439e+07,-9.166690872485e+06,2.765800235460e+03,5.272601132639e+00,9.636196679040e+07
2.71800000e+04,-9.542705143439e+07,-9.165734659687e+06,2.766630968780e+03,5.352189822288e+00,9.586622640657e+07
2.73600000e+04,-9.492898245058e+07,-9.164764010071e+06,2.767470300374e+03,5.433014519086e+00,9.537035773231e+07
2.75400000e+04,-9.443076160304e+07,-9.163778698822e+06,2.768318366520e+03,5.515101241758e+00,9.487435954936e+07
2.77200000e+04,-9.393238730707e+07,-9.162778496383e+06,2.769175306418e+03,5.598476703531e+00,9.437823062185e+07
2.79000000e+04,-9.343385795264e+07,-9.161763168324e+06,2.770041262275e+03,5.683168334649e+00,9.388196969600e+07
2.80800000e+04,-9.293517190385e+07,-9.160732475209e+06,2.770916379381e+03,5.769204305768e+00,9.338557549974e+07
2.82600000e+04,-9.243632749836e+07,-9.159686172465e+06,2.771800806198e+03,5.856613552239e+00,9.288904674234e+07
2.84400000e+04,-9.193732304683e+07,-9.158624010240e+06,2.772694694447e+03,5.945425799340e+00,9.239238211409e+07
2.86200000e+04,-9.143815683228e+07,-9.157545733256e+06,2.773598199194e+03,6.035671588482e+00,9.189558028587e+07
2.88000000e+04,-9.093882710954e+07,-9.156451080665e+06,2.774511478952e+03,6.127382304447e+00,9.139863990883e+07
2.89800000e+04,-9.043933210456e+07,-9.155339785890e+06,2.775434695770e+03,6.220590203696e+00,9.090155961393e+07
2.91600000e+04,-8.993967001383e+07,-9.154211576467e+06,2.776368015336e+03,6.315328443800e+00,9.040433801157e+07
2.93400000e+04,-8.943983900366e+07,-9.153066173882e+06,2.777311607082e+03,6.411631114043e+00,8.990697369117e+07
2.95200000e+04,-8.893983720951e+07,-9.151903293397e+06,2.778265644288e+03,6.509533267250e+00,8.940946522076e+07
2.97000000e+04,-8.843966273532e+07,-9.150722643875e+06,2.779230304194e+03,6.609070952900e+00,8.891181114650e+07
2.98800000e+04,-8.793931365274e+07,-9.149523927599e+06,2.780205768115e+03,6.710281251584e+00,8.841400999230e+07
3.00600000e+04,-8.743878800042e+07,-9.148306840083e+06,2.781192221559e+03,6.813202310867e+00,8.791606025929e+07
3.02400000e+04,-8.693808378322e+07,-9.147071069873e+06,2.782189854352e+03,6.917873382622e+00,8.741796042541e+07
3.04200000e+04,-8.643719897144e+07,-9.145816298348e+06,2.783198860760e+03,7.024334861908e+00,8.691970894489e+07
3.06000000e+04,-8.593613150002e+07,-9.144542199513e+06,2.784219439627e+03,7.132628327461e+00,8.642130424778e+07
3.07800000e+04,-8.543487926765e+07,-9.143248439775e+06,2.785251794505e+03,7.242796583887e+00,8.592274473943e+07
3.09600000e+04,-8.493344013598e+07,-9.141934677724e+06,2.786296133801e+03,7.354883705617e+00,8.542402879997e+07
3.11400000e+04,-8.443181192868e+07,-9.140600563901e+06,2.787352670920e+03,7.468935082733e+00,8.492515478377e+07
3.13200000e+04,-8.392999243054e+07,-9.139245740552e+06,2.788421624420e+03,7.584997468750e+00,8.442612101891e+07
3.15000000e+04,-8.342797938656e+07,-9.137869841382e+06,2.789503218166e+03,7.703119030433e+00,8.392692580661e+07
3.16800000e+04,-8.292577050093e+07,-9.136472491295e+06,2.790597681493e+03,7.823349399781e+00,8.342756742063e+07
3.18600000e+04,-8.242336343606e+07,-9.135053306125e+06,2.791705249381e+03,7.945739728256e+00,8.292804410673e+07
3.20400000e+04,-8.192075581155e+07,-9.133611892358e+06,2.792826162623e+03,8.070342743390e+00,8.242835408198e+07
3.22200000e+04,-8.141794520313e+07,-9.132147846843e+06,2.793960668016e+03,8.197212807883e+00,8.192849553423e+07
3.24000000e+04,-8.091492914151e+07,-9.130660756492e+06,2.795109018541e+03,8.326405981313e+00,8.142846662139e+07
3.25800000e+04,-8.041170511135e+07,-9.129150197968e+06,2.796271473567e+03,8.457980084604e+00,8.092826547080e+07
3.27600000e+04,-7.990827054999e+07,-9.127615737363e+06,2.797448299052e+03,8.591994767388e+00,8.042789017856e+07
3.29400000e+04,-7.940462284630e+07,-9.126056929863e+06,2.798639767755e+03,8.728511578400e+00,7.992733880882e+07
3.31200000e+04,-7.890075933943e+07,-9.124473319398e+06,2.799846159458e+03,8.867594039093e+00,7.942660939306e+07
3.33000000e+04,-7.839667731752e+07,-9.122864438281e+06,2.801067761194e+03,9.009307720608e+00,7.892569992936e+07
3.34800000e+04,-7.789237401637e+07,-9.121229806831e+06,2.802304867483e+03,9.153720324303e+00,7.842460838167e+07
3.36600000e+04,-7.738784661808e+07,-9.119568932984e+06,2.803557780586e+03,9.300901766016e+00,7.792333267898e+07
3.38400000e+04,-7.688309224962e+07,-9.117881311885e+06,2.804826810753e+03,9.450924264274e+00,7.742187071455e+07
3.40200000e+04,-7.637810798137e+07,-9.116166425465e+06,2.806112276501e+03,9.603862432650e+00,7.692022034509e+07
3.42000000e+04,-7.587289082563e+07,-9.114423742002e+06,2.807414504885e+03,9.759793376495e+00,7.641837938989e+07
3.43800000e+04,-7.536743773503e+07,-9.112652715664e+06,2.808733831792e+03,9.918796794301e+00,7.591634563001e+07
3.45600000e+04,-7.486174560091e+07,-9.110852786030e+06,2.810070602245e+03,1.008095508392e+01,7.541411680727e+07
3.47400000e+04,-7.435581125169e+07,-9.109023377598e+06,2.811425170713e+03,1.024635345395e+01,7.491169062349e+07
3.49200000e+04,-7.384963145110e+07,-9.107163899266e+06,2.812797901441e+03,1.041508004054e+01,7.440906473938e+07
3.51000000e+04,-7.334320289638e+07,-9.105273743795e+06,2.814189168795e+03,1.058722602993e+01,7.390623677366e+07
3.52800000e+04,-7.283652221647e+07,-9.103352287249e+06,2.815599357613e+03,1.076288578708e+01,7.340320430205e+07
3.54600000e+04,-7.232958597005e+07,-9.101398888410e+06,2.817028863580e+03,1.094215699067e+01,7.289996485618e+07
3.56400000e+04,-7.182239064359e+07,-9.099412888166e+06,2.818478093615e+03,1.112514077496e+01,7.239651592261e+07
3.58200000e+04,-7.131493264927e+07,-9.097393608884e+06,2.819947466274e+03,1.131194187874e+01,7.189285494164e+07
3.60000000e+04,-7.080720832285e+07,-9.095340353737e+06,2.821437412176e+03,1.150266880192e+01,7.138897930627e+07
3.61800000e+04,-7.029921392144e+07,-9.093252406021e+06,2.822948374436e+03,1.169743397020e+01,7.088488636096e+07
3.63600000e+04,-6.979094562125e+07,-9.091129028427e+06,2.824480809134e+03,1.189635390820e+01,7.038057340050e+07
3.65400000e+04,-6.928239951520e+07,-9.088969462290e+06,2.826035185789e+03,1.209954942167e+01,6.987603766871e+07
3.67200000e+04,-6.877357161044e+07,-9.086772926799e+06,2.827611987866e+03,1.230714578927e+01,6.937127635724e+07
3.69000000e+04,-6.826445782579e+07,-9.084538618177e+06,2.829211713298e+03,1.251927296454e+01,6.886628660419e+07
3.70800000e+04,-6.775505398911e+07,-9.082265708817e+06,2.830834875036e+03,1.273606578861e+01,6.836106549280e+07
3.72600000e+04,-6.724535583455e+07,-9.079953346387e+06,2.832482001625e+03,1.295766421439e+01,6.785561005006e+07
3.74400000e+04,-6.673535899965e+07,-9.077600652881e+06,2.834153637804e+03,1.318421354298e+01,6.734991724524e+07
3.76200000e+04,-6.622505902239e+07,-9.075206723644e+06,2.835850345135e+03,1.341586467295e+01,6.684398398845e+07
3.78000000e+04,-6.571445133813e+07,-9.072770626332e+06,2.837572702662e+03,1.365277436340e+01,6.633780712909e+07
3.79800000e+04,-6.520353127636e+07,-9.070291399838e+06,2.839321307604e+03,1.389510551166e+01,6.583138345429e+07
3.81600000e+04,-6.469229405739e+07,-9.067768053159e+06,2.841096776077e+03,1.414302744660e+01,6.532470968725e+07
3.83400000e+04,-6.418073478885e+07,-9.065199564211e+06,2.842899743848e+03,1.439671623846e+01,6.481778248564e+07
3.85200000e+04,-6.366884846213e+07,-9.062584878585e+06,2.844730867141e+03,1.465635502642e+01,6.431059843978e+07
3.87000000e+04,-6.315662994859e+07,-9.059922908247e+06,2.846590823460e+03,1.492213436502e+01,6.380315407093e+07
3.88800000e+04,-6.264407399564e+07,-9.057212530166e+06,2.848480312475e+03,1.519425259063e+01,6.329544582941e+07
3.90600000e+04,-6.213117522272e+07,-9.054452584883e+06,2.850400056935e+03,1.547291620943e+01,6.278747009273e+07
3.92400000e+04,-6.161792811700e+07,-9.051641875002e+06,2.852350803636e+03,1.575834030827e+01,6.227922316360e+07
3.94200000e+04,-6.110432702898e+07,-9.048779163606e+06,2.854333324441e+03,1.605074899004e+01,6.177070126793e+07
3.96000000e+04,-6.059036616792e+07,-9.045863172592e+06,2.856348417339e+03,1.635037583520e+01,6.126190055271e+07
3.97800000e+04,-6.007603959699e+07,-9.042892580927e+06,2.858396907575e+03,1.665746439124e+01,6.075281708392e+07
3.99600000e+04,-5.956134122826e+07,-9.039866022800e+06,2.860479648830e+03,1.697226869223e+01,6.024344684424e+07
4.01400000e+04,-5.904626481751e+07,-9.036782085690e+06,2.862597524459e+03,1.729505381034e+01,5.973378573076e+07
4.03200000e+04,-5.853080395873e+07,-9.033639308328e+06,2.864751448810e+03,1.762609644178e+01,5.922382955263e+07
4.05000000e+04,-5.801495207845e+07,-9.030436178544e+06,2.866942368595e+03,1.796568552967e+01,5.871357402863e+07
4.06800000e+04,-5.749870242976e+07,-9.027171131010e+06,2.869171264350e+03,1.831412292634e+01,5.820301478457e+07
4.08600000e+04,-5.698204808610e+07,-9.023842544846e+06,2.871439151967e+03,1.867172409826e+01,5.769214735073e+07
