t,x,y,v_x,v_y,d
7.92000000e+03,-1.480776522123e+08,2.452738738350e+07,2.708488557969e+03,-2.023757221983e+00,1.500952518196e+08
8.10000000e+03,-1.475900938236e+08,2.452701805827e+07,2.708827231090e+03,-2.079946821368e+00,1.496142079128e+08
8.28000000e+03,-1.471024742801e+08,2.452663857008e+07,2.709168058981e+03,-2.136680177894e+00,1.491331443243e+08
8.46000000e+03,-1.466147931922e+08,2.452624882042e+07,2.709511062261e+03,-2.193964334803e+00,1.486520610641e+08
8.64000000e+03,-1.461270501663e+08,2.452584870950e+07,2.709856261812e+03,-2.251806449764e+00,1.481709581440e+08
8.82000000e+03,-1.456392448052e+08,2.452543813624e+07,2.710203678780e+03,-2.310213797102e+00,1.476898355770e+08
9.00000000e+03,-1.451513767080e+08,2.452501699823e+07,2.710553334587e+03,-2.369193770094e+00,1.472086933777e+08
9.18000000e+03,-1.446634454695e+08,2.452458519173e+07,2.710905250926e+03,-2.428753883303e+00,1.467275315624e+08
9.36000000e+03,-1.441754506810e+08,2.452414261163e+07,2.711259449774e+03,-2.488901774975e+00,1.462463501487e+08
9.54000000e+03,-1.436873919297e+08,2.452368915142e+07,2.711615953388e+03,-2.549645209485e+00,1.457651491562e+08
9.72000000e+03,-1.431992687985e+08,2.452322470321e+07,2.711974784318e+03,-2.610992079847e+00,1.452839286057e+08
9.90000000e+03,-1.427110808666e+08,2.452274915765e+07,2.712335965406e+03,-2.672950410270e+00,1.448026885202e+08
1.00800000e+04,-1.422228277089e+08,2.452226240394e+07,2.712699519792e+03,-2.735528358791e+00,1.443214289241e+08
1.02600000e+04,-1.417345088961e+08,2.452176432983e+07,2.713065470920e+03,-2.798734219952e+00,1.438401498437e+08
1.04400000e+04,-1.412461239945e+08,2.452125482151e+07,2.713433842543e+03,-2.862576427551e+00,1.433588513074e+08
1.06200000e+04,-1.407576725665e+08,2.452073376368e+07,2.713804658726e+03,-2.927063557454e+00,1.428775333450e+08
1.08000000e+04,-1.402691541696e+08,2.452020103947e+07,2.714177943852e+03,-2.992204330473e+00,1.423961959887e+08
1.09800000e+04,-1.397805683574e+08,2.451965653044e+07,2.714553722630e+03,-3.058007615314e+00,1.419148392725e+08
1.11600000e+04,-1.392919146787e+08,2.451910011651e+07,2.714932020097e+03,-3.124482431590e+00,1.414334632323e+08
1.13400000e+04,-1.388031926779e+08,2.451853167599e+07,2.715312861622e+03,-3.191637952916e+00,1.409520679064e+08
1.15200000e+04,-1.383144018948e+08,2.451795108551e+07,2.715696272919e+03,-3.259483510066e+00,1.404706533349e+08
1.17000000e+04,-1.378255418643e+08,2.451735822002e+07,2.716082280043e+03,-3.328028594214e+00,1.399892195604e+08
1.18800000e+04,-1.373366121170e+08,2.451675295273e+07,2.716470909404e+03,-3.397282860249e+00,1.395077666276e+08
1.20600000e+04,-1.368476121784e+08,2.451613515512e+07,2.716862187767e+03,-3.467256130173e+00,1.390262945835e+08
1.22400000e+04,-1.363585415692e+08,2.451550469686e+07,2.717256142262e+03,-3.537958396579e+00,1.385448034776e+08
1.24200000e+04,-1.358693998053e+08,2.451486144582e+07,2.717652800387e+03,-3.609399826214e+00,1.380632933616e+08
1.26000000e+04,-1.353801863976e+08,2.451420526802e+07,2.718052190018e+03,-3.681590763629e+00,1.375817642898e+08
1.27800000e+04,-1.348909008518e+08,2.451353602761e+07,2.718454339412e+03,-3.754541734923e+00,1.371002163191e+08
1.29600000e+04,-1.344015426685e+08,2.451285358683e+07,2.718859277213e+03,-3.828263451565e+00,1.366186495090e+08
1.31400000e+04,-1.339121113433e+08,2.451215780595e+07,2.719267032464e+03,-3.902766814333e+00,1.361370639216e+08
1.33200000e+04,-1.334226063664e+08,2.451144854328e+07,2.719677634608e+03,-3.978062917326e+00,1.356554596219e+08
1.35000000e+04,-1.329330272227e+08,2.451072565513e+07,2.720091113496e+03,-4.054163052092e+00,1.351738366775e+08
1.36800000e+04,-1.324433733915e+08,2.450998899573e+07,2.720507499398e+03,-4.131078711856e+00,1.346921951589e+08
1.38600000e+04,-1.319536443470e+08,2.450923841724e+07,2.720926823005e+03,-4.208821595846e+00,1.342105351399e+08
1.40400000e+04,-1.314638395576e+08,2.450847376969e+07,2.721349115440e+03,-4.287403613737e+00,1.337288566969e+08
1.42200000e+04,-1.309739584859e+08,2.450769490094e+07,2.721774408263e+03,-4.366836890203e+00,1.332471599097e+08
1.44000000e+04,-1.304840005891e+08,2.450690165667e+07,2.722202733482e+03,-4.447133769581e+00,1.327654448611e+08
1.45800000e+04,-1.299939653184e+08,2.450609388030e+07,2.722634123556e+03,-4.528306820659e+00,1.322837116373e+08
1.47600000e+04,-1.295038521192e+08,2.450527141296e+07,2.723068611408e+03,-4.610368841581e+00,1.318019603278e+08
1.49400000e+04,-1.290136604308e+08,2.450443409348e+07,2.723506230430e+03,-4.693332864881e+00,1.313201910255e+08
1.51200000e+04,-1.285233896867e+08,2.450358175830e+07,2.723947014491e+03,-4.777212162644e+00,1.308384038269e+08
1.53000000e+04,-1.280330393141e+08,2.450271424146e+07,2.724390997948e+03,-4.862020251797e+00,1.303565988321e+08
1.54800000e+04,-1.275426087339e+08,2.450183137454e+07,2.724838215654e+03,-4.947770899543e+00,1.298747761448e+08
1.56600000e+04,-1.270520973607e+08,2.450093298662e+07,2.725288702965e+03,-5.034478128932e+00,1.293929358726e+08
1.58400000e+04,-1.265615046029e+08,2.450001890425e+07,2.725742495749e+03,-5.122156224574e+00,1.289110781270e+08
1.60200000e+04,-1.260708298622e+08,2.449908895135e+07,2.726199630401e+03,-5.210819738506e+00,1.284292030234e+08
1.62000000e+04,-1.255800725337e+08,2.449814294922e+07,2.726660143842e+03,-5.300483496211e+00,1.279473106815e+08
1.63800000e+04,-1.250892320059e+08,2.449718071646e+07,2.727124073540e+03,-5.391162602794e+00,1.274654012249e+08
1.65600000e+04,-1.245983076605e+08,2.449620206893e+07,2.727591457510e+03,-5.482872449322e+00,1.269834747817e+08
1.67400000e+04,-1.241072988721e+08,2.449520681968e+07,2.728062334333e+03,-5.575628719330e+00,1.265015314844e+08
1.69200000e+04,-1.236162050086e+08,2.449419477894e+07,2.728536743157e+03,-5.669447395506e+00,1.260195714699e+08
1.71000000e+04,-1.231250254307e+08,2.449316575399e+07,2.729014723717e+03,-5.764344766543e+00,1.255375948801e+08
1.72800000e+04,-1.226337594919e+08,2.449211954920e+07,2.729496316337e+03,-5.860337434185e+00,1.250556018612e+08
1.74600000e+04,-1.221424065382e+08,2.449105596588e+07,2.729981561947e+03,-5.957442320458e+00,1.245735925646e+08
1.76400000e+04,-1.216509659084e+08,2.448997480230e+07,2.730470502092e+03,-6.055676675094e+00,1.240915671465e+08
1.78200000e+04,-1.211594369337e+08,2.448887585356e+07,2.730963178945e+03,-6.155058083163e+00,1.236095257686e+08
1.80000000e+04,-1.206678189377e+08,2.448775891159e+07,2.731459635315e+03,-6.255604472901e+00,1.231274685974e+08
1.81800000e+04,-1.201761112361e+08,2.448662376505e+07,2.731959914662e+03,-6.357334123762e+00,1.226453958051e+08
1.83600000e+04,-1.196843131369e+08,2.448547019929e+07,2.732464061110e+03,-6.460265674685e+00,1.221633075695e+08
1.85400000e+04,-1.191924239399e+08,2.448429799626e+07,2.732972119457e+03,-6.564418132590e+00,1.216812040738e+08
1.87200000e+04,-1.187004429369e+08,2.448310693445e+07,2.733484135189e+03,-6.669810881109e+00,1.211990855075e+08
1.89000000e+04,-1.182083694115e+08,2.448189678885e+07,2.734000154492e+03,-6.776463689553e+00,1.207169520656e+08
1.90800000e+04,-1.177162026388e+08,2.448066733082e+07,2.734520224269e+03,-6.884396722136e+00,1.202348039496e+08
1.92600000e+04,-1.172239418854e+08,2.447941832809e+07,2.735044392149e+03,-6.993630547454e+00,1.197526413672e+08
1.94400000e+04,-1.167315864094e+08,2.447814954463e+07,2.735572706502e+03,-7.104186148225e+00,1.192704645324e+08
1.96200000e+04,-1.162391354599e+08,2.447686074060e+07,2.736105216458e+03,-7.216084931309e+00,1.187882736663e+08
1.98000000e+04,-1.157465882773e+08,2.447555167226e+07,2.736641971914e+03,-7.329348738005e+00,1.183060689963e+08
1.99800000e+04,-1.152539440928e+08,2.447422209193e+07,2.737183023554e+03,-7.443999854648e+00,1.178238507572e+08
2.01600000e+04,-1.147612021285e+08,2.447287174783e+07,2.737728422866e+03,-7.560061023493e+00,1.173416191907e+08
2.03400000e+04,-1.142683615971e+08,2.447150038408e+07,2.738278222150e+03,-7.677555453929e+00,1.168593745461e+08
2.05200000e+04,-1.137754217019e+08,2.447010774057e+07,2.738832474543e+03,-7.796506833997e+00,1.163771170801e+08
2.07000000e+04,-1.132823816364e+08,2.446869355287e+07,2.739391234029e+03,-7.916939342250e+00,1.158948470573e+08
2.08800000e+04,-1.127892405845e+08,2.446725755218e+07,2.739954555459e+03,-8.038877659950e+00,1.154125647502e+08
2.10600000e+04,-1.122959977199e+08,2.446579946518e+07,2.740522494566e+03,-8.162346983625e+00,1.149302704395e+08
2.12400000e+04,-1.118026522065e+08,2.446431901398e+07,2.741095107984e+03,-8.287373037983e+00,1.144479644142e+08
2.14200000e+04,-1.113092031977e+08,2.446281591603e+07,2.741672453268e+03,-8.413982089212e+00,1.139656469723e+08
2.16000000e+04,-1.108156498365e+08,2.446128988397e+07,2.742254588906e+03,-8.542200958664e+00,1.134833184202e+08
2.17800000e+04,-1.103219912553e+08,2.445974062558e+07,2.742841574346e+03,-8.672057036948e+00,1.130009790737e+08
2.19600000e+04,-1.098282265757e+08,2.445816784366e+07,2.743433470008e+03,-8.803578298435e+00,1.125186292579e+08
2.21400000e+04,-1.093343549084e+08,2.445657123590e+07,2.744030337308e+03,-8.936793316195e+00,1.120362693074e+08
2.23200000e+04,-1.088403753529e+08,2.445495049483e+07,2.744632238678e+03,-9.071731277384e+00,1.115538995668e+08
2.25000000e+04,-1.083462869972e+08,2.445330530762e+07,2.745239237586e+03,-9.208421999086e+00,1.110715203906e+08
2.26800000e+04,-1.078520889182e+08,2.445163535605e+07,2.745851398553e+03,-9.346895944634e+00,1.105891321440e+08
2.28600000e+04,-1.073577801807e+08,2.444994031636e+07,2.746468787184e+03,-9.487184240426e+00,1.101067352026e+08
2.30400000e+04,-1.068633598378e+08,2.444821985910e+07,2.747091470182e+03,-9.629318693244e+00,1.096243299532e+08
2.32200000e+04,-1.063688269304e+08,2.444647364905e+07,2.747719515374e+03,-9.773331808112e+00,1.091419167938e+08
2.34000000e+04,-1.058741804870e+08,2.444470134508e+07,2.748352991734e+03,-9.919256806685e+00,1.086594961340e+08
2.35800000e+04,-1.053794195239e+08,2.444290260000e+07,2.748991969406e+03,-1.006712764622e+01,1.081770683952e+08
2.37600000e+04,-1.048845430443e+08,2.444107706045e+07,2.749636519731e+03,-1.021697903911e+01,1.076946340111e+08
2.39400000e+04,-1.043895500387e+08,2.443922436674e+07,2.750286715269e+03,-1.036884647304e+01,1.072121934280e+08
2.41200000e+04,-1.038944394843e+08,2.443734415273e+07,2.750942629825e+03,-1.052276623179e+01,1.067297471052e+08
2.43000000e+04,-1.033992103450e+08,2.443543604568e+07,2.751604338479e+03,-1.067877541662e+01,1.062472955150e+08
2.44800000e+04,-1.029038615709e+08,2.443349966610e+07,2.752271917608e+03,-1.083691196838e+01,1.057648391438e+08
2.46600000e+04,-1.024083920984e+08,2.443153462757e+07,2.752945444916e+03,-1.099721469032e+01,1.052823784915e+08
2.48400000e+04,-1.019128008498e+08,2.442954053662e+07,2.753624999463e+03,-1.115972327161e+01,1.047999140729e+08
2.50200000e+04,-1.014170867329e+08,2.442751699257e+07,2.754310661692e+03,-1.132447831156e+01,1.043174464173e+08
2.52000000e+04,-1.009212486409e+08,2.442546358732e+07,2.755002513460e+03,-1.149152134471e+01,1.038349760694e+08
2.53800000e+04,-1.004252854523e+08,2.442337990522e+07,2.755700638071e+03,-1.166089486661e+01,1.033525035896e+08
2.55600000e+04,-9.992919603045e+07,2.442126552290e+07,2.756405120300e+03,-1.183264236054e+01,1.028700295543e+08
2.57400000e+04,-9.943297922311e+07,2.441912000904e+07,2.757116046434e+03,-1.200680832501e+01,1.023875545566e+08
2.59200000e+04,-9.893663386255e+07,2.441694292424e+07,2.757833504297e+03,-1.218343830218e+01,1.019050792066e+08
2.61000000e+04,-9.844015876502e+07,2.441473382079e+07,2.758557583289e+03,-1.236257890722e+01,1.014226041321e+08
2.62800000e+04,-9.794355273056e+07,2.441249224251e+07,2.759288374419e+03,-1.254427785862e+01,1.009401299786e+08
2.64600000e+04,-9.744681454268e+07,2.441021772452e+07,2.760025970340e+03,-1.272858400948e+01,1.004576574105e+08
2.66400000e+04,-9.694994296804e+07,2.440790979302e+07,2.760770465384e+03,-1.291554737987e+01,9.997518711117e+07
2.68200000e+04,-9.645293675618e+07,2.440556796514e+07,2.761521955603e+03,-1.310521919023e+01,9.949271978365e+07
2.70000000e+04,-9.595579463920e+07,2.440319174866e+07,2.762280538803e+03,-1.329765189588e+01,9.901025615120e+07
2.71800000e+04,-9.545851533143e+07,2.440078064178e+07,2.763046314588e+03,-1.349289922273e+01,9.852779695791e+07
2.73600000e+04,-9.496109752908e+07,2.439833413296e+07,2.763819384394e+03,-1.369101620411e+01,9.804534296931e+07
2.75400000e+04,-9.446353990998e+07,2.439585170059e+07,2.764599851537e+03,-1.389205921894e+01,9.756289497298e+07
2.77200000e+04,-9.396584113317e+07,2.439333281281e+07,2.765387821250e+03,-1.409608603114e+01,9.708045377918e+07
2.79000000e+04,-9.346799983854e+07,2.439077692725e+07,2.766183400730e+03,-1.430315583034e+01,9.659802022159e+07
2.80800000e+04,-9.297001464657e+07,2.438818349071e+07,2.766986699181e+03,-1.451332927408e+01,9.611559515792e+07
2.82600000e+04,-9.247188415784e+07,2.438555193897e+07,2.767797827859e+03,-1.472666853141e+01,9.563317947070e+07
2.84400000e+04,-9.197360695274e+07,2.438288169648e+07,2.768616900122e+03,-1.494323732794e+01,9.515077406795e+07
2.86200000e+04,-9.147518159107e+07,2.438017217607e+07,2.769444031475e+03,-1.516310099257e+01,9.466837988402e+07
2.88000000e+04,-9.097660661164e+07,2.437742277864e+07,2.770279339621e+03,-1.538632650577e+01,9.418599788031e+07
2.89800000e+04,-9.047788053185e+07,2.437463289292e+07,2.771122944513e+03,-1.561298254952e+01,9.370362904612e+07
2.91600000e+04,-8.997900184733e+07,2.437180189510e+07,2.771974968402e+03,-1.584313955912e+01,9.322127439950e+07
2.93400000e+04,-8.947996903147e+07,2.436892914852e+07,2.772835535897e+03,-1.607686977672e+01,9.273893498811e+07
2.95200000e+04,-8.898078053504e+07,2.436601400338e+07,2.773704774015e+03,-1.631424730678e+01,9.225661189013e+07
2.97000000e+04,-8.848143478570e+07,2.436305579634e+07,2.774582812238e+03,-1.655534817354e+01,9.177430621517e+07
2.98800000e+04,-8.798193018759e+07,2.436005385020e+07,2.775469782574e+03,-1.680025038053e+01,9.129201910529e+07
3.00600000e+04,-8.748226512087e+07,2.435700747357e+07,2.776365819614e+03,-1.704903397217e+01,9.080975173593e+07
3.02400000e+04,-8.698243794121e+07,2.435391596042e+07,2.777271060593e+03,-1.730178109771e+01,9.032750531700e+07
3.04200000e+04,-8.648244697934e+07,2.435077858976e+07,2.778185645454e+03,-1.755857607736e+01,8.984528109392e+07
3.06000000e+04,-8.598229054057e+07,2.434759462523e+07,2.779109716914e+03,-1.781950547093e+01,8.936308034873e+07
3.07800000e+04,-8.548196690426e+07,2.434436331466e+07,2.780043420528e+03,-1.808465814894e+01,8.888090440125e+07
3.09600000e+04,-8.498147432329e+07,2.434108388969e+07,2.780986904755e+03,-1.835412536640e+01,8.839875461025e+07
3.11400000e+04,-8.448081102358e+07,2.433775556531e+07,2.781940321034e+03,-1.862800083920e+01,8.791663237469e+07
3.13200000e+04,-8.397997520349e+07,2.433437753940e+07,2.782903823852e+03,-1.890638082351e+01,8.743453913498e+07
3.15000000e+04,-8.347896503332e+07,2.433094899230e+07,2.783877570819e+03,-1.918936419799e+01,8.695247637430e+07
3.16800000e+04,-8.297777865469e+07,2.432746908628e+07,2.784861722741e+03,-1.947705254920e+01,8.647044562000e+07
3.18600000e+04,-8.247641417999e+07,2.432393696511e+07,2.785856443703e+03,-1.976955026016e+01,8.598844844494e+07
3.20400000e+04,-8.197486969177e+07,2.432035175349e+07,2.786861901145e+03,-2.006696460231e+01,8.550648646903e+07
3.22200000e+04,-8.147314324215e+07,2.431671255655e+07,2.787878265948e+03,-2.036940583093e+01,8.502456136069e+07
3.24000000e+04,-8.097123285215e+07,2.431301845929e+07,2.788905712515e+03,-2.067698728424e+01,8.454267483849e+07
3.25800000e+04,-8.046913651110e+07,2.430926852604e+07,2.789944418860e+03,-2.098982548632e+01,8.406082867271e+07
3.27600000e+04,-7.996685217593e+07,2.430546179984e+07,2.790994566696e+03,-2.130804025397e+01,8.357902468706e+07
3.29400000e+04,-7.946437777053e+07,2.430159730189e+07,2.792056341529e+03,-2.163175480775e+01,8.309726476046e+07
3.31200000e+04,-7.896171118507e+07,2.429767403086e+07,2.793129932750e+03,-2.196109588734e+01,8.261555082883e+07
3.33000000e+04,-7.845885027524e+07,2.429369096229e+07,2.794215533735e+03,-2.229619387139e+01,8.213388488699e+07
3.34800000e+04,-7.795579286159e+07,2.428964704795e+07,2.795313341941e+03,-2.263718290218e+01,8.165226899060e+07
3.36600000e+04,-7.745253672872e+07,2.428554121506e+07,2.796423559011e+03,-2.298420101510e+01,8.117070525823e+07
3.38400000e+04,-7.694907962458e+07,2.428137236567e+07,2.797546390878e+03,-2.333739027339e+01,8.068919587343e+07
3.40200000e+04,-7.644541925964e+07,2.427713937588e+07,2.798682047875e+03,-2.369689690815e+01,8.020774308694e+07
3.42000000e+04,-7.594155330610e+07,2.427284109508e+07,2.799830744845e+03,-2.406287146408e+01,7.972634921897e+07
3.43800000e+04,-7.543747939709e+07,2.426847634516e+07,2.800992701253e+03,-2.443546895106e+01,7.924501666154e+07
3.45600000e+04,-7.493319512581e+07,2.426404391969e+07,2.802168141309e+03,-2.481484900185e+01,7.876374788095e+07
3.47400000e+04,-7.442869804465e+07,2.425954258309e+07,2.803357294083e+03,-2.520117603628e+01,7.828254542033e+07
3.49200000e+04,-7.392398566434e+07,2.425497106973e+07,2.804560393634e+03,-2.559461943208e+01,7.780141190226e+07
3.51000000e+04,-7.341905545300e+07,2.425032808305e+07,2.805777679132e+03,-2.599535370285e+01,7.732035003156e+07
3.52800000e+04,-7.291390483526e+07,2.424561229457e+07,2.807009394995e+03,-2.640355868332e+01,7.683936259812e+07
3.54600000e+04,-7.240853119125e+07,2.424082234298e+07,2.808255791019e+03,-2.681941972230e+01,7.635845247988e+07
3.56400000e+04,-7.190293185563e+07,2.423595683308e+07,2.809517122519e+03,-2.724312788377e+01,7.587762264592e+07
3.58200000e+04,-7.139710411663e+07,2.423101433474e+07,2.810793650470e+03,-2.767488015633e+01,7.539687615968e+07
3.60000000e+04,-7.089104521497e+07,2.422599338184e+07,2.812085641651e+03,-2.811487967153e+01,7.491621618230e+07
3.61800000e+04,-7.038475234279e+07,2.422089247111e+07,2.813393368800e+03,-2.856333593145e+01,7.443564597609e+07
3.63600000e+04,-6.987822264264e+07,2.421571006100e+07,2.814717110762e+03,-2.902046504600e+01,7.395516890815e+07
3.65400000e+04,-6.937145320628e+07,2.421044457042e+07,2.816057152652e+03,-2.948648998034e+01,7.347478845416e+07
3.67200000e+04,-6.886444107356e+07,2.420509437754e+07,2.817413786015e+03,-2.996164081296e+01,7.299450820226e+07
3.69000000e+04,-6.835718323131e+07,2.419965781842e+07,2.818787308992e+03,-3.044615500499e+01,7.251433185716e+07
3.70800000e+04,-6.784967661205e+07,2.419413318573e+07,2.820178026494e+03,-3.094027768108e+01,7.203426324439e+07
3.72600000e+04,-6.734191809280e+07,2.418851872728e+07,2.821586250373e+03,-3.144426192271e+01,7.155430631472e+07
3.74400000e+04,-6.683390449383e+07,2.418281264459e+07,2.823012299608e+03,-3.195836907423e+01,7.107446514878e+07
3.76200000e+04,-6.632563257730e+07,2.417701309138e+07,2.824456500484e+03,-3.248286906249e+01,7.059474396184e+07
3.78000000e+04,-6.581709904600e+07,2.417111817197e+07,2.825919186787e+03,-3.301804073062e+01,7.011514710886e+07
3.79800000e+04,-6.530830054193e+07,2.416512593969e+07,2.827400699993e+03,-3.356417218665e+01,6.963567908970e+07
3.81600000e+04,-6.479923364493e+07,2.415903439511e+07,2.828901389473e+03,-3.412156116778e+01,6.915634455452e+07
3.83400000e+04,-6.428989487122e+07,2.415284148434e+07,2.830421612693e+03,-3.469051542097e+01,6.867714830954e+07
3.85200000e+04,-6.378028067194e+07,2.414654509715e+07,2.831961735424e+03,-3.527135310081e+01,6.819809532289e+07
3.87000000e+04,-6.327038743161e+07,2.414014306508e+07,2.833522131957e+03,-3.586440318543e+01,6.771919073081e+07
3.88800000e+04,-6.276021146661e+07,2.413363315946e+07,2.835103185324e+03,-3.647000591135e+01,6.724043984414e+07
3.90600000e+04,-6.224974902357e+07,2.412701308932e+07,2.836705287517e+03,-3.708851322830e+01,6.676184815497e+07
3.92400000e+04,-6.173899627773e+07,2.412028049923e+07,2.838328839725e+03,-3.772028927504e+01,6.628342134376e+07
3.94200000e+04,-6.122794933129e+07,2.411343296711e+07,2.839974252563e+03,-3.836571087713e+01,6.580516528659e+07
3.96000000e+04,-6.071660421164e+07,2.410646800186e+07,2.841641946312e+03,-3.902516806788e+01,6.532708606289e+07
3.97800000e+04,-6.020495686965e+07,2.409938304093e+07,2.843332351170e+03,-3.969906463367e+01,6.484918996340e+07
3.99600000e+04,-5.969300317785e+07,2.409217544785e+07,2.845045907492e+03,-4.038781868483e+01,6.437148349856e+07
4.01400000e+04,-5.918073892856e+07,2.408484250950e+07,2.846783066053e+03,-4.109186325345e+01,6.389397340726e+07
4.03200000e+04,-5.866815983202e+07,2.407738143347e+07,2.848544288302e+03,-4.181164691952e+01,6.341666666595e+07
4.05000000e+04,-5.815526151441e+07,2.406978934514e+07,2.850330046631e+03,-4.254763446685e+01,6.293957049822e+07
4.06800000e+04,-5.764203951587e+07,2.406206328471e+07,2.852140824640e+03,-4.330030757038e+01,6.246269238479e+07
4.08600000e+04,-5.712848928850e+07,2.405420020412e+07,2.853977117409e+03,-4.407016551642e+01,6.198604007398e+07
4.10400000e+04,-5.661460619418e+07,2.404619696379e+07,2.855839431779e+03,-4.485772595767e+01,6.150962159261e+07
