t,x,y,v_x,v_y,d
9.90000000e+03,-1.427082748498e+08,1.275727469535e+06,2.712974554491e+03,-1.443391813266e-01,1.427139795728e+08
1.00800000e+04,-1.422199052872e+08,1.275701182919e+06,2.713354354715e+03,-1.477401646728e-01,1.422256293542e+08
1.02600000e+04,-1.417314671254e+08,1.275674280970e+06,2.713736772193e+03,-1.511762932621e-01,1.417372106669e+08
1.04400000e+04,-1.412429598909e+08,1.275646757319e+06,2.714121834444e+03,-1.546480568870e-01,1.412487230388e+08
1.06200000e+04,-1.407543831050e+08,1.275618605505e+06,2.714509569381e+03,-1.581559539639e-01,1.407601659926e+08
1.08000000e+04,-1.402657362842e+08,1.275589818981e+06,2.714900005313e+03,-1.617004917174e-01,1.402715390461e+08
1.09800000e+04,-1.397770189397e+08,1.275560391103e+06,2.715293170957e+03,-1.652821863683e-01,1.397828417119e+08
1.11600000e+04,-1.392882305776e+08,1.275530315136e+06,2.715689095439e+03,-1.689015633279e-01,1.392940734975e+08
1.13400000e+04,-1.387993706985e+08,1.275499584250e+06,2.716087808307e+03,-1.725591573952e-01,1.388052339052e+08
1.15200000e+04,-1.383104387979e+08,1.275468191518e+06,2.716489339538e+03,-1.762555129610e-01,1.383163224316e+08
1.17000000e+04,-1.378214343657e+08,1.275436129911e+06,2.716893719542e+03,-1.799911842161e-01,1.378273385684e+08
1.18800000e+04,-1.373323568865e+08,1.275403392302e+06,2.717300979174e+03,-1.837667353650e-01,1.373382818014e+08
1.20600000e+04,-1.368432058390e+08,1.275369971462e+06,2.717711149740e+03,-1.875827408454e-01,1.368491516110e+08
1.22400000e+04,-1.363539806964e+08,1.275335860057e+06,2.718124263007e+03,-1.914397855529e-01,1.363599474720e+08
1.24200000e+04,-1.358646809262e+08,1.275301050645e+06,2.718540351210e+03,-1.953384650722e-01,1.358706688533e+08
1.26000000e+04,-1.353753059899e+08,1.275265535679e+06,2.718959447062e+03,-1.992793859134e-01,1.353813152182e+08
1.27800000e+04,-1.348858553432e+08,1.275229307499e+06,2.719381583761e+03,-2.032631657552e-01,1.348918860239e+08
1.29600000e+04,-1.343963284357e+08,1.275192358334e+06,2.719806795002e+03,-2.072904336943e-01,1.344023807215e+08
1.31400000e+04,-1.339067247109e+08,1.275154680299e+06,2.720235114983e+03,-2.113618305012e-01,1.339127987564e+08
1.33200000e+04,-1.334170436062e+08,1.275116265392e+06,2.720666578419e+03,-2.154780088824e-01,1.334231395676e+08
1.35000000e+04,-1.329272845524e+08,1.275077105493e+06,2.721101220548e+03,-2.196396337508e-01,1.329334025876e+08
1.36800000e+04,-1.324374469743e+08,1.275037192361e+06,2.721539077140e+03,-2.238473825018e-01,1.324435872430e+08
1.38600000e+04,-1.319475302900e+08,1.274996517631e+06,2.721980184513e+03,-2.281019452975e-01,1.319536929535e+08
1.40400000e+04,-1.314575339111e+08,1.274955072814e+06,2.722424579538e+03,-2.324040253588e-01,1.314637191327e+08
1.42200000e+04,-1.309674572424e+08,1.274912849292e+06,2.722872299651e+03,-2.367543392646e-01,1.309736651870e+08
1.44000000e+04,-1.304772996819e+08,1.274869838318e+06,2.723323382866e+03,-2.411536172598e-01,1.304835305165e+08
1.45800000e+04,-1.299870606209e+08,1.274826031012e+06,2.723777867784e+03,-2.456026035711e-01,1.299933145142e+08
1.47600000e+04,-1.294967394435e+08,1.274781418358e+06,2.724235793606e+03,-2.501020567319e-01,1.295030165661e+08
1.49400000e+04,-1.290063355268e+08,1.274735991202e+06,2.724697200143e+03,-2.546527499157e-01,1.290126360513e+08
1.51200000e+04,-1.285158482406e+08,1.274689740250e+06,2.725162127831e+03,-2.592554712788e-01,1.285221723416e+08
1.53000000e+04,-1.280252769475e+08,1.274642656067e+06,2.725630617740e+03,-2.639110243123e-01,1.280316248014e+08
1.54800000e+04,-1.275346210025e+08,1.274594729067e+06,2.726102711588e+03,-2.686202282045e-01,1.275409927879e+08
1.56600000e+04,-1.270438797530e+08,1.274545949520e+06,2.726578451754e+03,-2.733839182123e-01,1.270502756505e+08
1.58400000e+04,-1.265530525390e+08,1.274496307541e+06,2.727057881294e+03,-2.782029460436e-01,1.265594727312e+08
1.60200000e+04,-1.260621386923e+08,1.274445793092e+06,2.727541043949e+03,-2.830781802509e-01,1.260685833641e+08
1.62000000e+04,-1.255711375370e+08,1.274394395976e+06,2.728027984162e+03,-2.880105066348e-01,1.255776068753e+08
1.63800000e+04,-1.250800483891e+08,1.274342105835e+06,2.728518747093e+03,-2.930008286598e-01,1.250865425831e+08
1.65600000e+04,-1.245888705564e+08,1.274288912148e+06,2.729013378633e+03,-2.980500678818e-01,1.245953897974e+08
1.67400000e+04,-1.240976033384e+08,1.274234804224e+06,2.729511925417e+03,-3.031591643871e-01,1.241041478199e+08
1.69200000e+04,-1.236062460260e+08,1.274179771205e+06,2.730014434844e+03,-3.083290772454e-01,1.236128159441e+08
1.71000000e+04,-1.231147979017e+08,1.274123802054e+06,2.730520955085e+03,-3.135607849741e-01,1.231213934545e+08
1.72800000e+04,-1.226232582391e+08,1.274066885560e+06,2.731031535109e+03,-3.188552860171e-01,1.226298796272e+08
1.74600000e+04,-1.221316263030e+08,1.274009010328e+06,2.731546224691e+03,-3.242135992374e-01,1.221382737293e+08
1.76400000e+04,-1.216399013491e+08,1.273950164778e+06,2.732065074433e+03,-3.296367644236e-01,1.216465750192e+08
1.78200000e+04,-1.211480826240e+08,1.273890337143e+06,2.732588135780e+03,-3.351258428118e-01,1.211547827457e+08
1.80000000e+04,-1.206561693649e+08,1.273829515461e+06,2.733115461040e+03,-3.406819176221e-01,1.206628961487e+08
1.81800000e+04,-1.201641607995e+08,1.273767687572e+06,2.733647103400e+03,-3.463060946117e-01,1.201709144583e+08
1.83600000e+04,-1.196720561460e+08,1.273704841118e+06,2.734183116945e+03,-3.519995026438e-01,1.196788368954e+08
1.85400000e+04,-1.191798546124e+08,1.273640963534e+06,2.734723556677e+03,-3.577632942740e-01,1.191866626707e+08
1.87200000e+04,-1.186875553972e+08,1.273576042045e+06,2.735268478538e+03,-3.635986463536e-01,1.186943909853e+08
1.89000000e+04,-1.181951576883e+08,1.273510063662e+06,2.735817939424e+03,-3.695067606513e-01,1.182020210300e+08
1.90800000e+04,-1.177026606637e+08,1.273443015178e+06,2.736371997212e+03,-3.754888644939e-01,1.177095519853e+08
1.92600000e+04,-1.172100634906e+08,1.273374883162e+06,2.736930710778e+03,-3.815462114262e-01,1.172169830214e+08
1.94400000e+04,-1.167173653255e+08,1.273305653956e+06,2.737494140018e+03,-3.876800818909e-01,1.167243132978e+08
1.96200000e+04,-1.162245653141e+08,1.273235313669e+06,2.738062345875e+03,-3.938917839293e-01,1.162315419629e+08
1.98000000e+04,-1.157316625912e+08,1.273163848170e+06,2.738635390355e+03,-4.001826539038e-01,1.157386681546e+08
1.99800000e+04,-1.152386562801e+08,1.273091243088e+06,2.739213336559e+03,-4.065540572426e-01,1.152456909992e+08
2.01600000e+04,-1.147455454927e+08,1.273017483800e+06,2.739796248700e+03,-4.130073892068e-01,1.147526096116e+08
2.03400000e+04,-1.142523293292e+08,1.272942555433e+06,2.740384192131e+03,-4.195440756830e-01,1.142594230954e+08
2.05200000e+04,-1.137590068782e+08,1.272866442851e+06,2.740977233372e+03,-4.261655739988e-01,1.137661305421e+08
2.07000000e+04,-1.132655772159e+08,1.272789130655e+06,2.741575440134e+03,-4.328733737652e-01,1.132727310312e+08
2.08800000e+04,-1.127720394063e+08,1.272710603174e+06,2.742178881347e+03,-4.396689977455e-01,1.127792236302e+08
2.10600000e+04,-1.122783925009e+08,1.272630844460e+06,2.742787627188e+03,-4.465540027511e-01,1.122856073937e+08
2.12400000e+04,-1.117846355386e+08,1.272549838282e+06,2.743401749110e+03,-4.535299805665e-01,1.117918813641e+08
2.14200000e+04,-1.112907675450e+08,1.272467568118e+06,2.744021319869e+03,-4.605985589037e-01,1.112980445705e+08
2.16000000e+04,-1.107967875327e+08,1.272384017152e+06,2.744646413557e+03,-4.677614023876e-01,1.108040960292e+08
2.17800000e+04,-1.103026945008e+08,1.272299168262e+06,2.745277105632e+03,-4.750202135726e-01,1.103100347427e+08
2.19600000e+04,-1.098084874348e+08,1.272213004020e+06,2.745913472950e+03,-4.823767339932e-01,1.098158597002e+08
2.21400000e+04,-1.093141653060e+08,1.272125506676e+06,2.746555593796e+03,-4.898327452479e-01,1.093215698768e+08
2.23200000e+04,-1.088197270716e+08,1.272036658160e+06,2.747203547923e+03,-4.973900701196e-01,1.088271642335e+08
2.25000000e+04,-1.083251716745e+08,1.271946440068e+06,2.747857416578e+03,-5.050505737325e-01,1.083326417170e+08
2.26800000e+04,-1.078304980425e+08,1.271854833656e+06,2.748517282549e+03,-5.128161647471e-01,1.078380012591e+08
2.28600000e+04,-1.073357050886e+08,1.271761819834e+06,2.749183230190e+03,-5.206887965958e-01,1.073432417768e+08
2.30400000e+04,-1.068407917102e+08,1.271667379155e+06,2.749855345468e+03,-5.286704687589e-01,1.068483621718e+08
2.32200000e+04,-1.063457567896e+08,1.271571491808e+06,2.750533715998e+03,-5.367632280843e-01,1.063533613301e+08
2.34000000e+04,-1.058505991925e+08,1.271474137610e+06,2.751218431082e+03,-5.449691701517e-01,1.058582381222e+08
2.35800000e+04,-1.053553177689e+08,1.271375295995e+06,2.751909581753e+03,-5.532904406827e-01,1.053629914021e+08
2.37600000e+04,-1.048599113521e+08,1.271274946008e+06,2.752607260816e+03,-5.617292369997e-01,1.048676200075e+08
2.39400000e+04,-1.043643787583e+08,1.271173066292e+06,2.753311562892e+03,-5.702878095343e-01,1.043721227593e+08
2.41200000e+04,-1.038687187870e+08,1.271069635081e+06,2.754022584463e+03,-5.789684633885e-01,1.038764984613e+08
2.43000000e+04,-1.033729302196e+08,1.270964630188e+06,2.754740423918e+03,-5.877735599494e-01,1.033807458998e+08
2.44800000e+04,-1.028770118200e+08,1.270858028996e+06,2.755465181604e+03,-5.967055185602e-01,1.028848638435e+08
2.46600000e+04,-1.023809623337e+08,1.270749808450e+06,2.756196959868e+03,-6.057668182508e-01,1.023888510426e+08
2.48400000e+04,-1.018847804877e+08,1.270639945038e+06,2.756935863117e+03,-6.149599995277e-01,1.018927062290e+08
2.50200000e+04,-1.013884649898e+08,1.270528414790e+06,2.757681997864e+03,-6.242876662293e-01,1.013964281158e+08
2.52000000e+04,-1.008920145288e+08,1.270415193259e+06,2.758435472783e+03,-6.337524874452e-01,1.009000153967e+08
2.53800000e+04,-1.003954277733e+08,1.270300255511e+06,2.759196398766e+03,-6.433571995063e-01,1.004034667457e+08
2.55600000e+04,-9.989870337215e+07,1.270183576115e+06,2.759964888982e+03,-6.531046080446e-01,9.990678081687e+07
2.57400000e+04,-9.940183995330e+07,1.270065129127e+06,2.760741058931e+03,-6.629975901295e-01,9.940995624373e+07
2.59200000e+04,-9.890483612386e+07,1.269944888081e+06,2.761525026510e+03,-6.730390964799e-01,9.891299163894e+07
2.61000000e+04,-9.840769046947e+07,1.269822825970e+06,2.762316912075e+03,-6.832321537589e-01,9.841588559380e+07
2.62800000e+04,-9.791040155386e+07,1.269698915237e+06,2.763116838504e+03,-6.935798669520e-01,9.791863667787e+07
2.64600000e+04,-9.741296791844e+07,1.269573127758e+06,2.763924931266e+03,-7.040854218336e-01,9.742124343844e+07
2.66400000e+04,-9.691538808176e+07,1.269445434829e+06,2.764741318490e+03,-7.147520875252e-01,9.692370440013e+07
2.68200000e+04,-9.641766053909e+07,1.269315807149e+06,2.765566131036e+03,-7.255832191494e-01,9.642601806437e+07
2.70000000e+04,-9.591978376188e+07,1.269184214807e+06,2.766399502571e+03,-7.365822605839e-01,9.592818290890e+07
2.71800000e+04,-9.542175619728e+07,1.269050627260e+06,2.767241569642e+03,-7.477527473190e-01,9.543019738730e+07
2.73600000e+04,-9.492357626756e+07,1.268915013325e+06,2.768092471758e+03,-7.590983094249e-01,9.493205992841e+07
2.75400000e+04,-9.442524236965e+07,1.268777341152e+06,2.768952351469e+03,-7.706226746322e-01,9.443376893584e+07
2.77200000e+04,-9.392675287451e+07,1.268637578216e+06,2.769821354452e+03,-7.823296715300e-01,9.393532278742e+07
2.79000000e+04,-9.342810612660e+07,1.268495691289e+06,2.770699629599e+03,-7.942232328898e-01,9.343671983458e+07
2.80800000e+04,-9.292930044328e+07,1.268351646428e+06,2.771587329103e+03,-8.063073991167e-01,9.293795840184e+07
2.82600000e+04,-9.243033411423e+07,1.268205408952e+06,2.772484608555e+03,-8.185863218375e-01,9.243903678616e+07
2.84400000e+04,-9.193120540077e+07,1.268056943423e+06,2.773391627040e+03,-8.310642676294e-01,9.193995325632e+07
2.86200000e+04,-9.143191253531e+07,1.267906213624e+06,2.774308547234e+03,-8.437456218965e-01,9.144070605236e+07
2.88000000e+04,-9.093245372061e+07,1.267753182537e+06,2.775235535511e+03,-8.566348929012e-01,9.094129338482e+07
2.89800000e+04,-9.043282712917e+07,1.267597812323e+06,2.776172762045e+03,-8.697367159570e-01,9.044171343415e+07
2.91600000e+04,-8.993303090249e+07,1.267440064294e+06,2.777120400924e+03,-8.830558577908e-01,8.994196435000e+07
2.93400000e+04,-8.943306315037e+07,1.267279898894e+06,2.778078630265e+03,-8.965972210823e-01,8.944204425049e+07
2.95200000e+04,-8.893292195020e+07,1.267117275672e+06,2.779047632327e+03,-9.103658491889e-01,8.894195122152e+07
2.97000000e+04,-8.843260534616e+07,1.266952153256e+06,2.780027593641e+03,-9.243669310643e-01,8.844168331596e+07
2.98800000e+04,-8.793211134847e+07,1.266784489324e+06,2.781018705132e+03,-9.386058063816e-01,8.794123855295e+07
3.00600000e+04,-8.743143793258e+07,1.266614240583e+06,2.782021162253e+03,-9.530879708688e-01,8.744061491702e+07
3.02400000e+04,-8.693058303833e+07,1.266441362733e+06,2.783035165118e+03,-9.678190818681e-01,8.693981035736e+07
3.04200000e+04,-8.642954456912e+07,1.266265810442e+06,2.784060918649e+03,-9.828049641293e-01,8.643882278688e+07
3.06000000e+04,-8.592832039103e+07,1.266087537315e+06,2.785098632719e+03,-9.980516158498e-01,8.593765008141e+07
3.07800000e+04,-8.542690833187e+07,1.265906495859e+06,2.786148522304e+03,-1.013565214971e+00,8.543629007878e+07
3.09600000e+04,-8.492530618032e+07,1.265722637455e+06,2.787210807645e+03,-1.029352125747e+00,8.493474057786e+07
3.11400000e+04,-8.442351168491e+07,1.265535912318e+06,2.788285714406e+03,-1.045418905595e+00,8.443299933767e+07
3.13200000e+04,-8.392152255307e+07,1.265346269468e+06,2.789373473848e+03,-1.061772312247e+00,8.393106407634e+07
3.15000000e+04,-8.341933645005e+07,1.265153656687e+06,2.790474323003e+03,-1.078419311214e+00,8.342893247012e+07
3.16800000e+04,-8.291695099794e+07,1.264958020487e+06,2.791588504861e+03,-1.095367083577e+00,8.292660215233e+07
3.18600000e+04,-8.241436377452e+07,1.264759306064e+06,2.792716268557e+03,-1.112623034124e+00,8.242407071229e+07
3.20400000e+04,-8.191157231217e+07,1.264557457263e+06,2.793857869570e+03,-1.130194799857e+00,8.192133569417e+07
3.22200000e+04,-8.140857409668e+07,1.264352416533e+06,2.795013569929e+03,-1.148090258876e+00,8.141839459586e+07
3.24000000e+04,-8.090536656608e+07,1.264144124879e+06,2.796183638426e+03,-1.166317539665e+00,8.091524486780e+07
3.25800000e+04,-8.040194710940e+07,1.263932521825e+06,2.797368350840e+03,-1.184885030806e+00,8.041188391173e+07
3.27600000e+04,-7.989831306537e+07,1.263717545356e+06,2.798567990164e+03,-1.203801391136e+00,7.990830907942e+07
3.29400000e+04,-7.939446172112e+07,1.263499131875e+06,2.799782846852e+03,-1.223075560374e+00,7.940451767136e+07
3.31200000e+04,-7.889039031081e+07,1.263277216151e+06,2.801013219062e+03,-1.242716770249e+00,7.890050693542e+07
3.33000000e+04,-7.838609601422e+07,1.263051731264e+06,2.802259412923e+03,-1.262734556137e+00,7.839627406545e+07
3.34800000e+04,-7.788157595527e+07,1.262822608546e+06,2.803521742800e+03,-1.283138769266e+00,7.789181619982e+07
3.36600000e+04,-7.737682720056e+07,1.262589777532e+06,2.804800531583e+03,-1.303939589484e+00,7.738713041991e+07
3.38400000e+04,-7.687184675777e+07,1.262353165888e+06,2.806096110976e+03,-1.325147538652e+00,7.688221374862e+07
3.40200000e+04,-7.636663157405e+07,1.262112699360e+06,2.807408821806e+03,-1.346773494678e+00,7.637706314870e+07
3.42000000e+04,-7.586117853436e+07,1.261868301698e+06,2.808739014343e+03,-1.368828706233e+00,7.587167552114e+07
3.43800000e+04,-7.535548445974e+07,1.261619894595e+06,2.810087048632e+03,-1.391324808194e+00,7.536604770342e+07
3.45600000e+04,-7.484954610551e+07,1.261367397614e+06,2.811453294842e+03,-1.414273837842e+00,7.486017646779e+07
3.47400000e+04,-7.434336015944e+07,1.261110728114e+06,2.812838133628e+03,-1.437688251869e+00,7.435405851935e+07
3.49200000e+04,-7.383692323978e+07,1.260849801172e+06,2.814241956511e+03,-1.461580944241e+00,7.384769049423e+07
3.51000000e+04,-7.333023189332e+07,1.260584529502e+06,2.815665166271e+03,-1.485965264959e+00,7.334106895754e+07
3.52800000e+04,-7.282328259330e+07,1.260314823375e+06,2.817108177362e+03,-1.510855039772e+00,7.283419040137e+07
3.54600000e+04,-7.231607173727e+07,1.260040590527e+06,2.818571416345e+03,-1.536264590911e+00,7.232705124267e+07
3.56400000e+04,-7.180859564489e+07,1.259761736072e+06,2.820055322333e+03,-1.562208758883e+00,7.181964782102e+07
3.58200000e+04,-7.130085055561e+07,1.259478162401e+06,2.821560347470e+03,-1.588702925410e+00,7.131197639638e+07
3.60000000e+04,-7.079283262626e+07,1.259189769090e+06,2.823086957417e+03,-1.615763037568e+00,7.080403314669e+07
3.61800000e+04,-7.028453792863e+07,1.258896452787e+06,2.824635631873e+03,-1.643405633204e+00,7.029581416543e+07
3.63600000e+04,-6.977596244685e+07,1.258598107113e+06,2.826206865114e+03,-1.671647867710e+00,6.978731545909e+07
3.65400000e+04,-6.926710207471e+07,1.258294622539e+06,2.827801166557e+03,-1.700507542239e+00,6.927853294446e+07
3.67200000e+04,-6.875795261293e+07,1.257985886273e+06,2.829419061349e+03,-1.730003133450e+00,6.876946244596e+07
3.69000000e+04,-6.824850976620e+07,1.257671782136e+06,2.831061090997e+03,-1.760153824877e+00,6.826009969268e+07
3.70800000e+04,-6.773876914026e+07,1.257352190427e+06,2.832727814007e+03,-1.790979540038e+00,6.775044031549e+07
3.72600000e+04,-6.722872623870e+07,1.257026987791e+06,2.834419806572e+03,-1.822500977371e+00,6.724047984391e+07
3.74400000e+04,-6.671837645978e+07,1.256696047075e+06,2.836137663289e+03,-1.854739647144e+00,6.673021370289e+07
3.76200000e+04,-6.620771509301e+07,1.256359237177e+06,2.837881997902e+03,-1.887717910443e+00,6.621963720948e+07
3.78000000e+04,-6.569673731564e+07,1.256016422891e+06,2.839653444100e+03,-1.921459020389e+00,6.570874556931e+07
3.79800000e+04,-6.518543818901e+07,1.255667464743e+06,2.841452656335e+03,-1.955987165729e+00,6.519753387301e+07
3.81600000e+04,-6.467381265469e+07,1.255312218816e+06,2.843280310700e+03,-1.991327516958e+00,6.468599709240e+07
3.83400000e+04,-6.416185553060e+07,1.254950536571e+06,2.845137105837e+03,-2.027506275140e+00,6.417413007655e+07
3.85200000e+04,-6.364956150674e+07,1.254582264655e+06,2.847023763903e+03,-2.064550723618e+00,6.366192754769e+07
3.87000000e+04,-6.313692514097e+07,1.254207244703e+06,2.848941031578e+03,-2.102489282812e+00,6.314938409692e+07
3.88800000e+04,-6.262394085444e+07,1.253825313130e+06,2.850889681135e+03,-2.141351568311e+00,6.263649417975e+07
3.90600000e+04,-6.211060292693e+07,1.253436300905e+06,2.852870511556e+03,-2.181168452499e+00,6.212325211142e+07
3.92400000e+04,-6.159690549187e+07,1.253040033323e+06,2.854884349717e+03,-2.221972129955e+00,6.160965206207e+07
3.94200000e+04,-6.108284253129e+07,1.252636329760e+06,2.856932051633e+03,-2.263796186910e+00,6.109568805163e+07
3.96000000e+04,-6.056840787040e+07,1.252225003415e+06,2.859014503773e+03,-2.306675675043e+00,6.058135394453e+07
3.97800000e+04,-6.005359517199e+07,1.251805861042e+06,2.861132624445e+03,-2.350647189924e+00,6.006664344412e+07
3.99600000e+04,-5.953839793060e+07,1.251378702660e+06,2.863287365258e+03,-2.395748954472e+00,5.955155008693e+07
4.01400000e+04,-5.902280946635e+07,1.250943321256e+06,2.865479712675e+03,-2.442020907772e+00,5.903606723654e+07
4.03200000e+04,-5.850682291855e+07,1.250499502467e+06,2.867710689638e+03,-2.489504799665e+00,5.852018807724e+07
4.05000000e+04,-5.799043123897e+07,1.250047024244e+06,2.869981357304e+03,-2.538244291549e+00,5.800390560741e+07
4.06800000e+04,-5.747362718478e+07,1.249585656499e+06,2.872292816868e+03,-2.588285063862e+00,5.748721263252e+07
4.08600000e+04,-5.695640331121e+07,1.249115160731e+06,2.874646211501e+03,-2.639674930768e+00,5.697010175785e+07
4.10400000e+04,-5.643875196377e+07,1.248635289631e+06,2.877042728402e+03,-2.692463962596e+00,5.645256538081e+07
