t,x,y,v_x,v_y,d
3.06000000e+03,-1.612197301550e+08,6.665255988515e+06,2.700232797499e+03,-1.930080450176e-01,1.613574538077e+08
3.24000000e+03,-1.607336615718e+08,6.665220142949e+06,2.700529537513e+03,-2.052945893625e-01,1.608717998593e+08
3.42000000e+03,-1.602475394140e+08,6.665182075772e+06,2.700828073149e+03,-2.176928518303e-01,1.603860948024e+08
3.60000000e+03,-1.597613633570e+08,6.665141766750e+06,2.701128420945e+03,-2.302041992120e-01,1.599003383347e+08
3.78000000e+03,-1.592751330731e+08,6.665099195404e+06,2.701430597639e+03,-2.428300193863e-01,1.594145301510e+08
3.96000000e+03,-1.587888482314e+08,6.665054341003e+06,2.701734620181e+03,-2.555717217136e-01,1.589286699436e+08
4.14000000e+03,-1.583025084983e+08,6.665007182559e+06,2.702040505733e+03,-2.684307374379e-01,1.584427574018e+08
4.32000000e+03,-1.578161135368e+08,6.664957698825e+06,2.702348271670e+03,-2.814085200983e-01,1.579567922122e+08
4.50000000e+03,-1.573296630069e+08,6.664905868290e+06,2.702657935588e+03,-2.945065459487e-01,1.574707740583e+08
4.68000000e+03,-1.568431565654e+08,6.664851669177e+06,2.702969515302e+03,-3.077263143877e-01,1.569847026212e+08
4.86000000e+03,-1.563565938657e+08,6.664795079434e+06,2.703283028855e+03,-3.210693483976e-01,1.564985775785e+08
5.04000000e+03,-1.558699745582e+08,6.664736076736e+06,2.703598494519e+03,-3.345371949929e-01,1.560123986053e+08
5.22000000e+03,-1.553832982898e+08,6.664674638475e+06,2.703915930798e+03,-3.481314256794e-01,1.555261653733e+08
5.40000000e+03,-1.548965647041e+08,6.664610741758e+06,2.704235356432e+03,-3.618536369235e-01,1.550398775516e+08
5.58000000e+03,-1.544097734413e+08,6.664544363403e+06,2.704556790403e+03,-3.757054506316e-01,1.545535348059e+08
5.76000000e+03,-1.539229241382e+08,6.664475479934e+06,2.704880251936e+03,-3.896885146411e-01,1.540671367987e+08
5.94000000e+03,-1.534360164281e+08,6.664404067576e+06,2.705205760504e+03,-4.038045032214e-01,1.535806831898e+08
6.12000000e+03,-1.529490499407e+08,6.664330102250e+06,2.705533335834e+03,-4.180551175879e-01,1.530941736354e+08
6.30000000e+03,-1.524620243023e+08,6.664253559567e+06,2.705862997909e+03,-4.324420864260e-01,1.526076077886e+08
6.48000000e+03,-1.519749391354e+08,6.664174414827e+06,2.706194766969e+03,-4.469671664284e-01,1.521209852992e+08
6.66000000e+03,-1.514877940589e+08,6.664092643008e+06,2.706528663525e+03,-4.616321428444e-01,1.516343058137e+08
6.84000000e+03,-1.510005886880e+08,6.664008218767e+06,2.706864708352e+03,-4.764388300410e-01,1.511475689753e+08
7.02000000e+03,-1.505133226341e+08,6.663921116431e+06,2.707202922502e+03,-4.913890720785e-01,1.506607744237e+08
7.20000000e+03,-1.500259955048e+08,6.663831309991e+06,2.707543327304e+03,-5.064847432983e-01,1.501739217951e+08
7.38000000e+03,-1.495386069038e+08,6.663738773099e+06,2.707885944369e+03,-5.217277489250e-01,1.496870107225e+08
7.56000000e+03,-1.490511564311e+08,6.663643479060e+06,2.708230795598e+03,-5.371200256817e-01,1.492000408351e+08
7.74000000e+03,-1.485636436824e+08,6.663545400830e+06,2.708577903182e+03,-5.526635424213e-01,1.487130117585e+08
7.92000000e+03,-1.480760682496e+08,6.663444511006e+06,2.708927289612e+03,-5.683603007712e-01,1.482259231149e+08
8.10000000e+03,-1.475884297204e+08,6.663340781821e+06,2.709278977678e+03,-5.842123357935e-01,1.477387745225e+08
8.28000000e+03,-1.471007276785e+08,6.663234185141e+06,2.709632990482e+03,-6.002217166618e-01,1.472515655962e+08
8.46000000e+03,-1.466129617033e+08,6.663124692453e+06,2.709989351435e+03,-6.163905473526e-01,1.467642959467e+08
8.64000000e+03,-1.461251313700e+08,6.663012274864e+06,2.710348084269e+03,-6.327209673547e-01,1.462769651811e+08
8.82000000e+03,-1.456372362495e+08,6.662896903095e+06,2.710709213037e+03,-6.492151523944e-01,1.457895729026e+08
9.00000000e+03,-1.451492759084e+08,6.662778547468e+06,2.711072762123e+03,-6.658753151789e-01,1.453021187105e+08
9.18000000e+03,-1.446612499088e+08,6.662657177904e+06,2.711438756245e+03,-6.827037061572e-01,1.448146022000e+08
9.36000000e+03,-1.441731578084e+08,6.662532763919e+06,2.711807220464e+03,-6.997026142994e-01,1.443270229625e+08
9.54000000e+03,-1.436849991601e+08,6.662405274610e+06,2.712178180184e+03,-7.168743678954e-01,1.438393805850e+08
9.72000000e+03,-1.431967735126e+08,6.662274678651e+06,2.712551661164e+03,-7.342213353727e-01,1.433516746508e+08
9.90000000e+03,-1.427084804096e+08,6.662140944289e+06,2.712927689521e+03,-7.517459261340e-01,1.428639047384e+08
1.00800000e+04,-1.422201193903e+08,6.662004039331e+06,2.713306291739e+03,-7.694505914160e-01,1.423760704227e+08
1.02600000e+04,-1.417316899889e+08,6.661863931140e+06,2.713687494671e+03,-7.873378251688e-01,1.418881712737e+08
1.04400000e+04,-1.412431917349e+08,6.661720586626e+06,2.714071325549e+03,-8.054101649573e-01,1.414002068575e+08
1.06200000e+04,-1.407546241528e+08,6.661573972238e+06,2.714457811992e+03,-8.236701928847e-01,1.409121767355e+08
1.08000000e+04,-1.402659867620e+08,6.661424053956e+06,2.714846982008e+03,-8.421205365398e-01,1.404240804647e+08
1.09800000e+04,-1.397772790769e+08,6.661270797284e+06,2.715238864005e+03,-8.607638699669e-01,1.399359175975e+08
1.11600000e+04,-1.392885006069e+08,6.661114167239e+06,2.715633486798e+03,-8.796029146609e-01,1.394476876818e+08
1.13400000e+04,-1.387996508559e+08,6.660954128345e+06,2.716030879614e+03,-8.986404405868e-01,1.389593902606e+08
1.15200000e+04,-1.383107293226e+08,6.660790644622e+06,2.716431072101e+03,-9.178792672257e-01,1.384710248724e+08
1.17000000e+04,-1.378217355005e+08,6.660623679578e+06,2.716834094336e+03,-9.373222646470e-01,1.379825910507e+08
1.18800000e+04,-1.373326688775e+08,6.660453196200e+06,2.717239976832e+03,-9.569723546074e-01,1.374940883243e+08
1.20600000e+04,-1.368435289358e+08,6.660279156946e+06,2.717648750547e+03,-9.768325116792e-01,1.370055162169e+08
1.22400000e+04,-1.363543151523e+08,6.660101523731e+06,2.718060446890e+03,-9.969057644062e-01,1.365168742472e+08
1.24200000e+04,-1.358650269981e+08,6.659920257920e+06,2.718475097731e+03,-1.017195196491e+00,1.360281619288e+08
1.26000000e+04,-1.353756639384e+08,6.659735320321e+06,2.718892735412e+03,-1.037703948010e+00,1.355393787703e+08
1.27800000e+04,-1.348862254326e+08,6.659546671169e+06,2.719313392750e+03,-1.058435216665e+00,1.350505242749e+08
1.29600000e+04,-1.343967109342e+08,6.659354270118e+06,2.719737103050e+03,-1.079392259062e+00,1.345615979405e+08
1.31400000e+04,-1.339071198907e+08,6.659158076231e+06,2.720163900114e+03,-1.100578392027e+00,1.340725992596e+08
1.33200000e+04,-1.334174517433e+08,6.658958047970e+06,2.720593818248e+03,-1.121996993956e+00,1.335835277193e+08
1.35000000e+04,-1.329277059272e+08,6.658754143181e+06,2.721026892275e+03,-1.143651506198e+00,1.330943828012e+08
1.36800000e+04,-1.324378818711e+08,6.658546319085e+06,2.721463157541e+03,-1.165545434477e+00,1.326051639811e+08
1.38600000e+04,-1.319479789973e+08,6.658334532267e+06,2.721902649927e+03,-1.187682350352e+00,1.321158707292e+08
1.40400000e+04,-1.314579967217e+08,6.658118738663e+06,2.722345405861e+03,-1.210065892717e+00,1.316265025099e+08
1.42200000e+04,-1.309679344536e+08,6.657898893548e+06,2.722791462324e+03,-1.232699769333e+00,1.311370587818e+08
1.44000000e+04,-1.304777915955e+08,6.657674951523e+06,2.723240856865e+03,-1.255587758417e+00,1.306475389973e+08
1.45800000e+04,-1.299875675430e+08,6.657446866501e+06,2.723693627609e+03,-1.278733710255e+00,1.301579426030e+08
1.47600000e+04,-1.294972616851e+08,6.657214591697e+06,2.724149813271e+03,-1.302141548877e+00,1.296682690392e+08
1.49400000e+04,-1.290068734034e+08,6.656978079614e+06,2.724609453162e+03,-1.325815273761e+00,1.291785177399e+08
1.51200000e+04,-1.285164020728e+08,6.656737282025e+06,2.725072587210e+03,-1.349758961596e+00,1.286886881331e+08
1.53000000e+04,-1.280258470604e+08,6.656492149965e+06,2.725539255963e+03,-1.373976768090e+00,1.281987796400e+08
1.54800000e+04,-1.275352077265e+08,6.656242633711e+06,2.726009500605e+03,-1.398472929821e+00,1.277087916754e+08
1.56600000e+04,-1.270444834236e+08,6.655988682774e+06,2.726483362971e+03,-1.423251766152e+00,1.272187236475e+08
1.58400000e+04,-1.265536734967e+08,6.655730245876e+06,2.726960885555e+03,-1.448317681183e+00,1.267285749579e+08
1.60200000e+04,-1.260627772831e+08,6.655467270940e+06,2.727442111525e+03,-1.473675165778e+00,1.262383450010e+08
1.62000000e+04,-1.255717941122e+08,6.655199705073e+06,2.727927084742e+03,-1.499328799626e+00,1.257480331647e+08
1.63800000e+04,-1.250807233056e+08,6.654927494549e+06,2.728415849763e+03,-1.525283253378e+00,1.252576388296e+08
1.65600000e+04,-1.245895641766e+08,6.654650584793e+06,2.728908451864e+03,-1.551543290835e+00,1.247671613692e+08
1.67400000e+04,-1.240983160304e+08,6.654368920364e+06,2.729404937054e+03,-1.578113771203e+00,1.242766001497e+08
1.69200000e+04,-1.236069781639e+08,6.654082444938e+06,2.729905352085e+03,-1.604999651405e+00,1.237859545300e+08
1.71000000e+04,-1.231155498655e+08,6.653791101290e+06,2.730409744469e+03,-1.632205988469e+00,1.232952238614e+08
1.72800000e+04,-1.226240304149e+08,6.653494831273e+06,2.730918162498e+03,-1.659737941978e+00,1.228044074878e+08
1.74600000e+04,-1.221324190831e+08,6.653193575806e+06,2.731430655255e+03,-1.687600776590e+00,1.223135047452e+08
1.76400000e+04,-1.216407151320e+08,6.652887274847e+06,2.731947272632e+03,-1.715799864635e+00,1.218225149617e+08
1.78200000e+04,-1.211489178149e+08,6.652575867379e+06,2.732468065347e+03,-1.744340688788e+00,1.213314374574e+08
1.80000000e+04,-1.206570263754e+08,6.652259291388e+06,2.732993084962e+03,-1.773228844811e+00,1.208402715446e+08
1.81800000e+04,-1.201650400481e+08,6.651937483842e+06,2.733522383901e+03,-1.802470044392e+00,1.203490165270e+08
1.83600000e+04,-1.196729580578e+08,6.651610380669e+06,2.734056015465e+03,-1.832070118049e+00,1.198576717001e+08
1.85400000e+04,-1.191807796198e+08,6.651277916739e+06,2.734594033854e+03,-1.862035018134e+00,1.193662363508e+08
1.87200000e+04,-1.186885039396e+08,6.650940025839e+06,2.735136494186e+03,-1.892370821919e+00,1.188747097575e+08
1.89000000e+04,-1.181961302126e+08,6.650596640648e+06,2.735683452515e+03,-1.923083734779e+00,1.183830911897e+08
1.90800000e+04,-1.177036576240e+08,6.650247692719e+06,2.736234965851e+03,-1.954180093465e+00,1.178913799079e+08
1.92600000e+04,-1.172110853487e+08,6.649893112451e+06,2.736791092183e+03,-1.985666369481e+00,1.173995751637e+08
1.94400000e+04,-1.167184125510e+08,6.649532829066e+06,2.737351890497e+03,-2.017549172558e+00,1.169076761992e+08
1.96200000e+04,-1.162256383847e+08,6.649166770584e+06,2.737917420801e+03,-2.049835254240e+00,1.164156822475e+08
1.98000000e+04,-1.157327619925e+08,6.648794863797e+06,2.738487744146e+03,-2.082531511572e+00,1.159235925317e+08
1.99800000e+04,-1.152397825061e+08,6.648417034240e+06,2.739062922646e+03,-2.115644990907e+00,1.154314062656e+08
2.01600000e+04,-1.147466990459e+08,6.648033206169e+06,2.739643019508e+03,-2.149182891829e+00,1.149391226528e+08
2.03400000e+04,-1.142535107207e+08,6.647643302527e+06,2.740228099050e+03,-2.183152571195e+00,1.144467408871e+08
2.05200000e+04,-1.137602166279e+08,6.647247244920e+06,2.740818226729e+03,-2.217561547307e+00,1.139542601520e+08
2.07000000e+04,-1.132668158528e+08,6.646844953586e+06,2.741413469165e+03,-2.252417504208e+00,1.134616796206e+08
2.08800000e+04,-1.127733074687e+08,6.646436347363e+06,2.742013894168e+03,-2.287728296121e+00,1.129689984554e+08
2.10600000e+04,-1.122796905364e+08,6.646021343663e+06,2.742619570766e+03,-2.323501952023e+00,1.124762158083e+08
2.12400000e+04,-1.117859641045e+08,6.645599858433e+06,2.743230569231e+03,-2.359746680359e+00,1.119833308202e+08
2.14200000e+04,-1.112921272085e+08,6.645171806127e+06,2.743846961107e+03,-2.396470873920e+00,1.114903426208e+08
2.16000000e+04,-1.107981788711e+08,6.644737099673e+06,2.744468819240e+03,-2.433683114866e+00,1.109972503285e+08
2.17800000e+04,-1.103041181018e+08,6.644295650434e+06,2.745096217810e+03,-2.471392179908e+00,1.105040530502e+08
2.19600000e+04,-1.098099438964e+08,6.643847368178e+06,2.745729232356e+03,-2.509607045671e+00,1.100107498812e+08
2.21400000e+04,-1.093156552372e+08,6.643392161038e+06,2.746367939815e+03,-2.548336894217e+00,1.095173399048e+08
2.23200000e+04,-1.088212510924e+08,6.642929935473e+06,2.747012418550e+03,-2.587591118755e+00,1.090238221920e+08
2.25000000e+04,-1.083267304161e+08,6.642460596236e+06,2.747662748383e+03,-2.627379329537e+00,1.085301958016e+08
2.26800000e+04,-1.078320921477e+08,6.641984046326e+06,2.748319010634e+03,-2.667711359950e+00,1.080364597799e+08
2.28600000e+04,-1.073373352120e+08,6.641500186954e+06,2.748981288152e+03,-2.708597272804e+00,1.075426131602e+08
2.30400000e+04,-1.068424585187e+08,6.641008917499e+06,2.749649665352e+03,-2.750047366833e+00,1.070486549628e+08
2.32200000e+04,-1.063474609620e+08,6.640510135461e+06,2.750324228254e+03,-2.792072183417e+00,1.065545841949e+08
2.34000000e+04,-1.058523414208e+08,6.640003736425e+06,2.751005064522e+03,-2.834682513520e+00,1.060603998499e+08
2.35800000e+04,-1.053570987577e+08,6.639489614006e+06,2.751692263503e+03,-2.877889404872e+00,1.055661009076e+08
2.37600000e+04,-1.048617318194e+08,6.638967659811e+06,2.752385916267e+03,-2.921704169388e+00,1.050716863338e+08
2.39400000e+04,-1.043662394358e+08,6.638437763382e+06,2.753086115648e+03,-2.966138390844e+00,1.045771550799e+08
2.41200000e+04,-1.038706204200e+08,6.637899812156e+06,2.753792956294e+03,-3.011203932811e+00,1.040825060827e+08
2.43000000e+04,-1.033748735679e+08,6.637353691404e+06,2.754506534702e+03,-3.056912946871e+00,1.035877382645e+08
2.44800000e+04,-1.028789976580e+08,6.636799284187e+06,2.755226949272e+03,-3.103277881107e+00,1.030928505320e+08
2.46600000e+04,-1.023829914507e+08,6.636236471294e+06,2.755954300350e+03,-3.150311488897e+00,1.025978417769e+08
2.48400000e+04,-1.018868536883e+08,6.635665131194e+06,2.756688690277e+03,-3.198026838009e+00,1.021027108750e+08
2.50200000e+04,-1.013905830944e+08,6.635085139973e+06,2.757430223443e+03,-3.246437320021e+00,1.016074566862e+08
2.52000000e+04,-1.008941783736e+08,6.634496371277e+06,2.758179006335e+03,-3.295556660073e+00,1.011120780540e+08
2.53800000e+04,-1.003976382114e+08,6.633898696250e+06,2.758935147590e+03,-3.345398926960e+00,1.006165738055e+08
2.55600000e+04,-9.990096127312e+07,6.633291983473e+06,2.759698758054e+03,-3.395978543594e+00,1.001209427506e+08
2.57400000e+04,-9.940414620430e+07,6.632676098898e+06,2.760469950835e+03,-3.447310297836e+00,9.962518368208e+07
2.59200000e+04,-9.890719162973e+07,6.632050905780e+06,2.761248841364e+03,-3.499409353722e+00,9.912929537507e+07
2.61000000e+04,-9.841009615326e+07,6.631416264613e+06,2.762035547453e+03,-3.552291263094e+00,9.863327658676e+07
2.62800000e+04,-9.791285835730e+07,6.630772033051e+06,2.762830189362e+03,-3.605971977655e+00,9.813712605600e+07
2.64600000e+04,-9.741547680238e+07,6.630118065845e+06,2.763632889855e+03,-3.660467861472e+00,9.764084250298e+07
2.66400000e+04,-9.691795002672e+07,6.629454214760e+06,2.764443774276e+03,-3.715795703935e+00,9.714442462883e+07
2.68200000e+04,-9.642027654575e+07,6.628780328497e+06,2.765262970611e+03,-3.771972733198e+00,9.664787111523e+07
2.70000000e+04,-9.592245485158e+07,6.628096252621e+06,2.766090609560e+03,-3.829016630122e+00,9.615118062405e+07
2.71800000e+04,-9.542448341258e+07,6.627401829468e+06,2.766926824611e+03,-3.886945542739e+00,9.565435179689e+07
2.73600000e+04,-9.492636067282e+07,6.626696898066e+06,2.767771752115e+03,-3.945778101269e+00,9.515738325472e+07
2.75400000e+04,-9.442808505157e+07,6.625981294045e+06,2.768625531364e+03,-4.005533433694e+00,9.466027359743e+07
2.77200000e+04,-9.392965494275e+07,6.625254849546e+06,2.769488304671e+03,-4.066231181942e+00,9.416302140338e+07
2.79000000e+04,-9.343106871439e+07,6.624517393127e+06,2.770360217453e+03,-4.127891518675e+00,9.366562522898e+07
2.80800000e+04,-9.293232470806e+07,6.623768749664e+06,2.771241418316e+03,-4.190535164742e+00,9.316808360820e+07
2.82600000e+04,-9.243342123830e+07,6.623008740256e+06,2.772132059146e+03,-4.254183407295e+00,9.267039505215e+07
2.84400000e+04,-9.193435659196e+07,6.622237182115e+06,2.773032295200e+03,-4.318858118620e+00,9.217255804851e+07
2.86200000e+04,-9.143512902770e+07,6.621453888463e+06,2.773942285199e+03,-4.384581775711e+00,9.167457106111e+07
2.88000000e+04,-9.093573677524e+07,6.620658668420e+06,2.774862191429e+03,-4.451377480605e+00,9.117643252939e+07
2.89800000e+04,-9.043617803479e+07,6.619851326891e+06,2.775792179839e+03,-4.519268981537e+00,9.067814086787e+07
2.91600000e+04,-8.993645097633e+07,6.619031664444e+06,2.776732420148e+03,-4.588280694936e+00,9.017969446562e+07
2.93400000e+04,-8.943655373896e+07,6.618199477193e+06,2.777683085956e+03,-4.658437728306e+00,8.968109168568e+07
2.95200000e+04,-8.893648443016e+07,6.617354556666e+06,2.778644354852e+03,-4.729765904029e+00,8.918233086455e+07
2.97000000e+04,-8.843624112510e+07,6.616496689678e+06,2.779616408531e+03,-4.802291784146e+00,8.868341031153e+07
2.98800000e+04,-8.793582186584e+07,6.615625658196e+06,2.780599432919e+03,-4.876042696144e+00,8.818432830817e+07
3.00600000e+04,-8.743522466059e+07,6.614741239195e+06,2.781593618292e+03,-4.951046759809e+00,8.768508310763e+07
3.02400000e+04,-8.693444748292e+07,6.613843204514e+06,2.782599159410e+03,-5.027332915195e+00,8.718567293408e+07
3.04200000e+04,-8.643348827091e+07,6.612931320711e+06,2.783616255647e+03,-5.104930951754e+00,8.668609598196e+07
3.06000000e+04,-8.593234492636e+07,6.612005348899e+06,2.784645111133e+03,-5.183871538693e+00,8.618635041541e+07
3.07800000e+04,-8.543101531386e+07,6.611065044591e+06,2.785685934897e+03,-5.264186256613e+00,8.568643436751e+07
3.09600000e+04,-8.492949725992e+07,6.610110157530e+06,2.786738941013e+03,-5.345907630493e+00,8.518634593959e+07
3.11400000e+04,-8.442778855206e+07,6.609140431518e+06,2.787804348762e+03,-5.429069164083e+00,8.468608320051e+07
3.13200000e+04,-8.392588693787e+07,6.608155604236e+06,2.788882382785e+03,-5.513705375784e+00,8.418564418587e+07
3.15000000e+04,-8.342379012397e+07,6.607155407056e+06,2.789973273252e+03,-5.599851836072e+00,8.368502689726e+07
3.16800000e+04,-8.292149577507e+07,6.606139564850e+06,2.791077256038e+03,-5.687545206567e+00,8.318422930148e+07
3.18600000e+04,-8.241900151287e+07,6.605107795790e+06,2.792194572898e+03,-5.776823280812e+00,8.268324932965e+07
3.20400000e+04,-8.191630491505e+07,6.604059811141e+06,2.793325471656e+03,-5.867725026849e+00,8.218208487644e+07
3.22200000e+04,-8.141340351407e+07,6.602995315043e+06,2.794470206395e+03,-5.960290631700e+00,8.168073379916e+07
3.24000000e+04,-8.091029479612e+07,6.601914004291e+06,2.795629037662e+03,-6.054561547832e+00,8.117919391682e+07
3.25800000e+04,-8.040697619987e+07,6.600815568099e+06,2.796802232676e+03,-6.150580541721e+00,8.067746300929e+07
3.27600000e+04,-7.990344511528e+07,6.599699687863e+06,2.797990065543e+03,-6.248391744619e+00,8.017553881628e+07
3.29400000e+04,-7.939969888234e+07,6.598566036907e+06,2.799192817479e+03,-6.348040705646e+00,7.967341903636e+07
3.31200000e+04,-7.889573478975e+07,6.597414280226e+06,2.800410777054e+03,-6.449574447315e+00,7.917110132596e+07
3.33000000e+04,-7.839155007361e+07,6.596244074212e+06,2.801644240424e+03,-6.553041523645e+00,7.866858329833e+07
3.34800000e+04,-7.788714191599e+07,6.595055066376e+06,2.802893511595e+03,-6.658492080974e+00,7.816586252244e+07
3.36600000e+04,-7.738250744351e+07,6.593846895056e+06,2.804158902679e+03,-6.765977921632e+00,7.766293652184e+07
3.38400000e+04,-7.687764372589e+07,6.592619189108e+06,2.805440734176e+03,-6.875552570636e+00,7.715980277359e+07
3.40200000e+04,-7.637254777435e+07,6.591371567597e+06,2.806739335253e+03,-6.987271345555e+00,7.665645870698e+07
3.42000000e+04,-7.586721654006e+07,6.590103639462e+06,2.808055044049e+03,-7.101191429728e+00,7.615290170235e+07
3.43800000e+04,-7.536164691252e+07,6.588815003175e+06,2.809388207980e+03,-7.217371949036e+00,7.564912908982e+07
3.45600000e+04,-7.485583571782e+07,6.587505246387e+06,2.810739184066e+03,-7.335874052394e+00,7.514513814800e+07
3.47400000e+04,-7.434977971689e+07,6.586173945550e+06,2.812108339267e+03,-7.456760996214e+00,7.464092610257e+07
3.49200000e+04,-7.384347560370e+07,6.584820665537e+06,2.813496050836e+03,-7.580098233021e+00,7.413649012496e+07
3.51000000e+04,-7.333692000335e+07,6.583444959234e+06,2.814902706686e+03,-7.705953504504e+00,7.363182733087e+07
3.52800000e+04,-7.283010947014e+07,6.582046367118e+06,2.816328705770e+03,-7.834396939220e+00,7.312693477879e+07
3.54600000e+04,-7.232304048552e+07,6.580624416824e+06,2.817774458484e+03,-7.965501155242e+00,7.262180946844e+07
3.56400000e+04,-7.181570945601e+07,6.579178622680e+06,2.819240387084e+03,-8.099341368044e+00,7.211644833918e+07
3.58200000e+04,-7.130811271104e+07,6.577708485237e+06,2.820726926121e+03,-8.235995503910e+00,7.161084826838e+07
3.60000000e+04,-7.080024650067e+07,6.576213490762e+06,2.822234522896e+03,-8.375544319226e+00,7.110500606969e+07
3.61800000e+04,-7.029210699325e+07,6.574693110725e+06,2.823763637936e+03,-8.518071525978e+00,7.059891849129e+07
3.63600000e+04,-6.978369027303e+07,6.573146801252e+06,2.825314745492e+03,-8.663663923851e+00,7.009258221401e+07
3.65400000e+04,-6.927499233760e+07,6.571574002554e+06,2.826888334061e+03,-8.812411539331e+00,6.958599384953e+07
3.67200000e+04,-6.876600909532e+07,6.569974138338e+06,2.828484906927e+03,-8.964407772221e+00,6.907914993832e+07
3.69000000e+04,-6.825673636257e+07,6.568346615184e+06,2.830104982733e+03,-9.119749550056e+00,6.857204694768e+07
3.70800000e+04,-6.774716986095e+07,6.566690821895e+06,2.831749096075e+03,-9.278537490887e+00,6.806468126956e+07
3.72600000e+04,-6.723730521436e+07,6.565006128817e+06,2.833417798133e+03,-9.440876074979e+00,6.755704921847e+07
3.74400000e+04,-6.672713794592e+07,6.563291887131e+06,2.835111657315e+03,-9.606873825978e+00,6.704914702912e+07
3.76200000e+04,-6.621666347486e+07,6.561547428102e+06,2.836831259954e+03,-9.776643502149e+00,6.654097085415e+07
3.78000000e+04,-6.570587711320e+07,6.559772062304e+06,2.838577211021e+03,-9.950302298353e+00,6.603251676165e+07
3.79800000e+04,-6.519477406232e+07,6.557965078802e+06,2.840350134878e+03,-1.012797205944e+01,6.552378073262e+07
3.81600000e+04,-6.468334940943e+07,6.556125744291e+06,2.842150676077e+03,-1.030977950582e+01,6.501475865842e+07
3.83400000e+04,-6.417159812382e+07,6.554253302203e+06,2.843979500183e+03,-1.049585647203e+01,6.450544633794e+07
3.85200000e+04,-6.365951505303e+07,6.552346971758e+06,2.845837294652e+03,-1.068634015912e+01,6.399583947488e+07
3.87000000e+04,-6.314709491883e+07,6.550405946977e+06,2.847724769746e+03,-1.088137340183e+01,6.348593367472e+07
3.88800000e+04,-6.263433231300e+07,6.548429395645e+06,2.849642659496e+03,-1.108110495162e+01,6.297572444173e+07
3.90600000e+04,-6.212122169299e+07,6.546416458213e+06,2.851591722719e+03,-1.128568977642e+01,6.246520717576e+07
3.92400000e+04,-6.160775737735e+07,6.544366246659e+06,2.853572744080e+03,-1.149528937860e+01,6.195437716894e+07
3.94200000e+04,-6.109393354098e+07,6.542277843275e+06,2.855586535219e+03,-1.171007213209e+01,6.144322960229e+07
3.96000000e+04,-6.057974421018e+07,6.540150299399e+06,2.857633935926e+03,-1.193021364022e+01,6.093175954209e+07
3.97800000e+04,-6.006518325745e+07,6.537982634085e+06,2.859715815393e+03,-1.215589711571e+01,6.041996193620e+07
3.99600000e+04,-5.955024439609e+07,6.535773832691e+06,2.861833073521e+03,-1.238731378433e+01,5.990783161018e+07
4.01400000e+04,-5.903492117455e+07,6.533522845403e+06,2.863986642305e+03,-1.262466331401e+01,5.939536326323e+07
4.03200000e+04,-5.851920697053e+07,6.531228585672e+06,2.866177487295e+03,-1.286815427126e+01,5.888255146407e+07
4.05000000e+04,-5.800309498479e+07,6.528889928569e+06,2.868406609134e+03,-1.311800460691e+01,5.836939064645e+07
4.06800000e+04,-5.748657823471e+07,6.526505709053e+06,2.870675045185e+03,-1.337444217334e+01,5.785587510470e+07
4.08600000e+04,-5.696964954749e+07,6.524074720136e+06,2.872983871253e+03,-1.363770527558e+01,5.734199898889e+07
4.10400000e+04,-5.645230155311e+07,6.521595710951e+06,2.875334203398e+03,-1.390804325891e+01,5.682775629989e+07
